,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, 2 runs nice length again, shaping away, which allows Hope to free his arms, punches it on the up through the covers for a couple",1st innings,Sunil Ambris,348054,Nuwan Pradeep,324358,1.5,run,7,2,7/0,"NLTC Perera to Hope, 2 runs",,"nice length again, shaping away, which allows Hope to free his arms, punches it on the up through the covers for a couple",0
11,12,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run length around off, extra bounce for Perera this time as Hope takes his bottom hand off again, pushing it towards midwicket",1st innings,Sunil Ambris,348054,Nuwan Pradeep,324358,1.6,no run,7,0,7/0,"NLTC Perera to Hope, no run",,"length around off, extra bounce for Perera this time as Hope takes his bottom hand off again, pushing it towards midwicket",0
12,13,Sunil Ambris,348054,Nuwan Pradeep,324358,"Pradeep to Ambris, no run <strong>beaten!</strong> Length outside off, bit of bounce, bit of shape away, Ambris chases it but luckily, misses it, as the keeper collects it near shoulder height",1st innings,Shai Hope,581379,Thisara Perera,233514,2.1,no run,7,0,7/0,"Pradeep to Ambris, no run",,"<strong>beaten!</strong> Length outside off, bit of bounce, bit of shape away, Ambris chases it but luckily, misses it, as the keeper collects it near shoulder height",0
13,14,Sunil Ambris,348054,Nuwan Pradeep,324358,"Pradeep to Ambris, no run bit fuller and angling in, pushed into the leg side",1st innings,Shai Hope,581379,Thisara Perera,233514,2.2,no run,7,0,7/0,"Pradeep to Ambris, no run",,"bit fuller and angling in, pushed into the leg side",0
14,15,Sunil Ambris,348054,Nuwan Pradeep,324358,"Pradeep to Ambris, 2 runs length and angled in again, Ambris gets off the mark with a neat leg glance towards fine-leg's right for a couple",1st innings,Shai Hope,581379,Thisara Perera,233514,2.3,run,9,2,9/0,"Pradeep to Ambris, 2 runs",,"length and angled in again, Ambris gets off the mark with a neat leg glance towards fine-leg's right for a couple",0
15,16,Sunil Ambris,348054,Nuwan Pradeep,324358,"Pradeep to Ambris, no run length outside off, stands tall and defends into the off side",1st innings,Shai Hope,581379,Thisara Perera,233514,2.4,no run,9,0,9/0,"Pradeep to Ambris, no run",,"length outside off, stands tall and defends into the off side",0
16,17,Sunil Ambris,348054,Nuwan Pradeep,324358,"Pradeep to Ambris, no run length outside off, shoulders arms",1st innings,Shai Hope,581379,Thisara Perera,233514,2.5,no run,9,0,9/0,"Pradeep to Ambris, no run",,"length outside off, shoulders arms",0
17,18,Sunil Ambris,348054,Nuwan Pradeep,324358,"Pradeep to Ambris, 1 run full and angling in, tucked away towards square and they come through for one",1st innings,Shai Hope,581379,Thisara Perera,233514,2.6,run,10,1,10/0,"Pradeep to Ambris, 1 run",,"full and angling in, tucked away towards square and they come through for one",0
18,19,Sunil Ambris,348054,Thisara Perera,233514,"NLTC Perera to Ambris, no run floated up outside off, drives along the ground towards cover-point without much timing",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,3.1,no run,10,0,10/0,"NLTC Perera to Ambris, no run",,"floated up outside off, drives along the ground towards cover-point without much timing",0
19,20,Sunil Ambris,348054,Thisara Perera,233514,"NLTC Perera to Ambris, OUT <strong>cleaned him up!</strong> The length was the key, full enough but not a driving length, he pushed at it with his hands way in front leaving a gap between bat and pad, which the nip back in from Perera found its way through to crash into the stumps",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,3.2,out,10,0,10/1,"NLTC Perera to Ambris, OUT",,"<strong>cleaned him up!</strong> The length was the key, full enough but not a driving length, he pushed at it with his hands way in front leaving a gap between bat and pad, which the nip back in from Perera found its way through to crash into the stumps",1
20,21,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run full and angled across, opens the face and guides it towards point",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,3.3,no run,10,0,10/1,"NLTC Perera to Bravo, no run",,"full and angled across, opens the face and guides it towards point",1
21,22,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run length outside off, stands tall and punches it towards point",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,3.4,no run,10,0,10/1,"NLTC Perera to Bravo, no run",,"length outside off, stands tall and punches it towards point",1
22,23,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run length and angled across, left alone",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,3.5,no run,10,0,10/1,"NLTC Perera to Bravo, no run",,"length and angled across, left alone",1
23,24,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run a little short outside off, Bravo punches it off the backfoot into the covers but can't beat the man diving to his right",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,3.6,no run,10,0,10/1,"NLTC Perera to Bravo, no run",,"a little short outside off, Bravo punches it off the backfoot into the covers but can't beat the man diving to his right",1
24,25,Shai Hope,581379,Nuwan Pradeep,324358,"Pradeep to Hope, no run length and angled in, extra bounce again, Hope defends into the leg side",1st innings,Darren Bravo,277472,Thisara Perera,233514,4.1,no run,10,0,10/1,"Pradeep to Hope, no run",,"length and angled in, extra bounce again, Hope defends into the leg side",1
25,26,Shai Hope,581379,Nuwan Pradeep,324358,"Pradeep to Hope, 1 run full around off, Hope caresses it towards mid-off with a straight bat, the fielder does well diving to his right and keeping them to one",1st innings,Darren Bravo,277472,Thisara Perera,233514,4.2,run,11,1,11/1,"Pradeep to Hope, 1 run",,"full around off, Hope caresses it towards mid-off with a straight bat, the fielder does well diving to his right and keeping them to one",1
26,27,Darren Bravo,277472,Nuwan Pradeep,324358,"Pradeep to Bravo, no run full and angling across, Bravo was shaping to play leg side and was squared up a little as a result, adjusted later to defend it with a straight bat",1st innings,Shai Hope,581379,Thisara Perera,233514,4.3,no run,11,0,11/1,"Pradeep to Bravo, no run",,"full and angling across, Bravo was shaping to play leg side and was squared up a little as a result, adjusted later to defend it with a straight bat",1
27,28,Darren Bravo,277472,Nuwan Pradeep,324358,"Pradeep to Bravo, no run full and angled away, opens the face and guides it to point",1st innings,Shai Hope,581379,Thisara Perera,233514,4.4,no run,11,0,11/1,"Pradeep to Bravo, no run",,"full and angled away, opens the face and guides it to point",1
28,29,Darren Bravo,277472,Nuwan Pradeep,324358,"Pradeep to Bravo, no run length and angled away, Bravo's bottom hand comes off as he pushes it towards mid-on",1st innings,Shai Hope,581379,Thisara Perera,233514,4.5,no run,11,0,11/1,"Pradeep to Bravo, no run",,"length and angled away, Bravo's bottom hand comes off as he pushes it towards mid-on",1
29,30,Darren Bravo,277472,Nuwan Pradeep,324358,"Pradeep to Bravo, no run length on middle, went straighter seeing Bravo walking across, but he gets his bat down to keep it out",1st innings,Shai Hope,581379,Thisara Perera,233514,4.6,no run,11,0,11/1,"Pradeep to Bravo, no run",,"length on middle, went straighter seeing Bravo walking across, but he gets his bat down to keep it out",1
30,31,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run length around off, waits for it and defends under his eyes",1st innings,Darren Bravo,277472,Nuwan Pradeep,324358,5.1,no run,11,0,11/1,"NLTC Perera to Hope, no run",,"length around off, waits for it and defends under his eyes",1
31,32,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, 2 runs length and angled in, flicked neatly off the pads and through square leg for a couple",1st innings,Darren Bravo,277472,Nuwan Pradeep,324358,5.2,run,13,2,13/1,"NLTC Perera to Hope, 2 runs",,"length and angled in, flicked neatly off the pads and through square leg for a couple",1
32,33,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run length on middle, Hope is nicely behind it as he defends to mid-on",1st innings,Darren Bravo,277472,Nuwan Pradeep,324358,5.3,no run,13,0,13/1,"NLTC Perera to Hope, no run",,"length on middle, Hope is nicely behind it as he defends to mid-on",1
33,34,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run <strong>nip backer through his defences!</strong> Great length again, caught Hope a little on the walk which meant there was that gap between bat and pad and he pushed in front of the body with his hands, but the bounce took it over the stumps even as it burst through the gap",1st innings,Darren Bravo,277472,Nuwan Pradeep,324358,5.4,no run,13,0,13/1,"NLTC Perera to Hope, no run",,"<strong>nip backer through his defences!</strong> Great length again, caught Hope a little on the walk which meant there was that gap between bat and pad and he pushed in front of the body with his hands, but the bounce took it over the stumps even as it burst through the gap",1
34,35,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run little fuller around off, Hope defends into the off side",1st innings,Darren Bravo,277472,Nuwan Pradeep,324358,5.5,no run,13,0,13/1,"NLTC Perera to Hope, no run",,"little fuller around off, Hope defends into the off side",1
35,36,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run length and on off and middle, opens up a little and defends back to the bowler",1st innings,Darren Bravo,277472,Nuwan Pradeep,324358,5.6,no run,13,0,13/1,"NLTC Perera to Hope, no run",,"length and on off and middle, opens up a little and defends back to the bowler",1
36,37,Darren Bravo,277472,Nuwan Pradeep,324358,"Pradeep to Bravo, 1 run nice and full outside off, Bravo drives on the up but gets a thick outside edge past point's right and down to third-man for one, but that should encourage Pradeep",1st innings,Shai Hope,581379,Thisara Perera,233514,6.1,run,14,1,14/1,"Pradeep to Bravo, 1 run",,"nice and full outside off, Bravo drives on the up but gets a thick outside edge past point's right and down to third-man for one, but that should encourage Pradeep",1
37,38,Shai Hope,581379,Nuwan Pradeep,324358,"Pradeep to Hope, no run length around off, rears up disconcertingly again, Hope drops his bottom hand and drops it into the ground on the off side",1st innings,Darren Bravo,277472,Thisara Perera,233514,6.2,no run,14,0,14/1,"Pradeep to Hope, no run",,"length around off, rears up disconcertingly again, Hope drops his bottom hand and drops it into the ground on the off side",1
38,39,Shai Hope,581379,Nuwan Pradeep,324358,"Pradeep to Hope, FOUR runs length and angled in, Hope flicks it uppishly to mid-on's right with excellent timing that takes it all the way",1st innings,Darren Bravo,277472,Thisara Perera,233514,6.3,four,18,4,18/1,"Pradeep to Hope, FOUR runs",,"length and angled in, Hope flicks it uppishly to mid-on's right with excellent timing that takes it all the way",1
39,40,Shai Hope,581379,Nuwan Pradeep,324358,"Pradeep to Hope, no run corrects his line, length around off, pushed into the off side",1st innings,Darren Bravo,277472,Thisara Perera,233514,6.4,no run,18,0,18/1,"Pradeep to Hope, no run",,"corrects his line, length around off, pushed into the off side",1
40,41,Shai Hope,581379,Nuwan Pradeep,324358,"Pradeep to Hope, no run length outside off, shoulders arms",1st innings,Darren Bravo,277472,Thisara Perera,233514,6.5,no run,18,0,18/1,"Pradeep to Hope, no run",,"length outside off, shoulders arms",1
41,42,Shai Hope,581379,Nuwan Pradeep,324358,"Pradeep to Hope, no run full and angling in, Hope was falling over a little as he pushed this to mid-on",1st innings,Darren Bravo,277472,Thisara Perera,233514,6.6,no run,18,0,18/1,"Pradeep to Hope, no run",,"full and angling in, Hope was falling over a little as he pushed this to mid-on",1
42,43,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run full on the pads, Bravo tucks it away to square leg",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,7.1,no run,18,0,18/1,"NLTC Perera to Bravo, no run",,"full on the pads, Bravo tucks it away to square leg",1
43,44,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run length outside off, stands tall and punches it straight to point",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,7.2,no run,18,0,18/1,"NLTC Perera to Bravo, no run",,"length outside off, stands tall and punches it straight to point",1
44,45,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run fuller and angled across again, Bravo hangs back and defends into the off side, slightly squared up as he made contact",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,7.3,no run,18,0,18/1,"NLTC Perera to Bravo, no run",,"fuller and angled across again, Bravo hangs back and defends into the off side, slightly squared up as he made contact",1
45,46,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, FOUR runs that's length with a bit of width and Bravo throws his hands at it, gets under it and slices it over the cover field for his first four",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,7.4,four,22,4,22/1,"NLTC Perera to Bravo, FOUR runs",,"that's length with a bit of width and Bravo throws his hands at it, gets under it and slices it over the cover field for his first four",1
46,47,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, 1 run Perera goes straighter on a length, Bravo taps it into the leg side for a quick single",1st innings,Shai Hope,581379,Nuwan Pradeep,324358,7.5,run,23,1,23/1,"NLTC Perera to Bravo, 1 run",,"Perera goes straighter on a length, Bravo taps it into the leg side for a quick single",1
47,48,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run overpitched outside off, Hope leans into it and drives it crisply but can't beat the cover fielder who makes an excellent diving save to his left",1st innings,Darren Bravo,277472,Nuwan Pradeep,324358,7.6,no run,23,0,23/1,"NLTC Perera to Hope, no run",,"overpitched outside off, Hope leans into it and drives it crisply but can't beat the cover fielder who makes an excellent diving save to his left",1
48,49,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run length outside off, Bravo hangs back and defends",1st innings,Shai Hope,581379,Thisara Perera,233514,8.1,no run,23,0,23/1,"Udana to Bravo, no run",,"length outside off, Bravo hangs back and defends",1
49,50,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run length outside off, opens the face as he defends into the cover region",1st innings,Shai Hope,581379,Thisara Perera,233514,8.2,no run,23,0,23/1,"Udana to Bravo, no run",,"length outside off, opens the face as he defends into the cover region",1
50,51,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, FOUR runs overpitched outside off, hint of width and all Bravo does is give it direction, finds the gap between point and cover and the timing is excellent as well",1st innings,Shai Hope,581379,Thisara Perera,233514,8.3,four,27,4,27/1,"Udana to Bravo, FOUR runs",,"overpitched outside off, hint of width and all Bravo does is give it direction, finds the gap between point and cover and the timing is excellent as well",1
51,52,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run pulls his length back, closer to off, Bravo defends back to the bowler",1st innings,Shai Hope,581379,Thisara Perera,233514,8.4,no run,27,0,27/1,"Udana to Bravo, no run",,"pulls his length back, closer to off, Bravo defends back to the bowler",1
52,53,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run fuller around off, Bravo takes half a step forward and defends into the covers",1st innings,Shai Hope,581379,Thisara Perera,233514,8.5,no run,27,0,27/1,"Udana to Bravo, no run",,"fuller around off, Bravo takes half a step forward and defends into the covers",1
53,54,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run length outside off, there was a bit of width but Bravo isn't lured into fishing at it, shoulders arms",1st innings,Shai Hope,581379,Thisara Perera,233514,8.6,no run,27,0,27/1,"Udana to Bravo, no run",,"length outside off, there was a bit of width but Bravo isn't lured into fishing at it, shoulders arms",1
54,55,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, 1 run length outside off, bit of width, Hope opens the face and guides it down to third-man for one",1st innings,Darren Bravo,277472,Isuru Udana,328026,9.1,run,28,1,28/1,"NLTC Perera to Hope, 1 run",,"length outside off, bit of width, Hope opens the face and guides it down to third-man for one",1
55,56,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, no run length outside off, Bravo punches it wide of mid-off on the up, but the timing isn't great and the fielder gets around to it to his right and keeps him on strike",1st innings,Shai Hope,581379,Isuru Udana,328026,9.2,no run,28,0,28/1,"NLTC Perera to Bravo, no run",,"length outside off, Bravo punches it wide of mid-off on the up, but the timing isn't great and the fielder gets around to it to his right and keeps him on strike",1
56,57,Darren Bravo,277472,Thisara Perera,233514,"NLTC Perera to Bravo, 1 leg bye length and angled in this time, Bravo misses the flick as it bounces a bit extra and takes the thigh pad before trickling into the leg side as they come through for one",1st innings,Shai Hope,581379,Isuru Udana,328026,9.3,leg bye,29,1,29/1,"NLTC Perera to Bravo, 1 leg bye",,"length and angled in this time, Bravo misses the flick as it bounces a bit extra and takes the thigh pad before trickling into the leg side as they come through for one",1
57,58,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, 2 runs fuller and angling in, Hope flicks it through square leg for a couple",1st innings,Darren Bravo,277472,Isuru Udana,328026,9.4,run,31,2,31/1,"NLTC Perera to Hope, 2 runs",,"fuller and angling in, Hope flicks it through square leg for a couple",1
58,59,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run length outside off, Hope shoulders arms",1st innings,Darren Bravo,277472,Isuru Udana,328026,9.5,no run,31,0,31/1,"NLTC Perera to Hope, no run",,"length outside off, Hope shoulders arms",1
59,60,Shai Hope,581379,Thisara Perera,233514,"NLTC Perera to Hope, no run <strong>beaten!</strong> Length outside off, Hope flirts with his hands and is beaten by the slight away movement",1st innings,Darren Bravo,277472,Isuru Udana,328026,9.6,no run,31,0,31/1,"NLTC Perera to Hope, no run",,"<strong>beaten!</strong> Length outside off, Hope flirts with his hands and is beaten by the slight away movement",1
60,61,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, 3 runs length ball on the stumps, whipped to leg by Bravo, and he beats the scrambling midwicket fielder. Batsmen run well to take three.",1st innings,Shai Hope,581379,Thisara Perera,233514,10.1,run,34,3,34/1,"Udana to Bravo, 3 runs",,"length ball on the stumps, whipped to leg by Bravo, and he beats the scrambling midwicket fielder. Batsmen run well to take three.",1
61,62,Shai Hope,581379,Isuru Udana,328026,"Udana to Hope, 1 run back of a length, outside off. Hope punches this to the sweeper cover",1st innings,Darren Bravo,277472,Thisara Perera,233514,10.2,run,35,1,35/1,"Udana to Hope, 1 run",,"back of a length, outside off. Hope punches this to the sweeper cover",1
62,63,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run fuller, and on the stumps. Hits Bravo on the pad and dribbles off the pitch.",1st innings,Shai Hope,581379,Thisara Perera,233514,10.3,no run,35,0,35/1,"Udana to Bravo, no run",,"fuller, and on the stumps. Hits Bravo on the pad and dribbles off the pitch.",1
63,64,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, SIX runs Bang! Got one in his arc and he wallops it. Wide of off stump and fullish, Bravo extends the arms and lofts it high down the ground. Lands just in front of the press box which is three stories up.",1st innings,Shai Hope,581379,Thisara Perera,233514,10.4,six,41,6,41/1,"Udana to Bravo, SIX runs",,"Bang! Got one in his arc and he wallops it. Wide of off stump and fullish, Bravo extends the arms and lofts it high down the ground. Lands just in front of the press box which is three stories up.",1
64,65,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, 1 run straighter this time, and Bravo pushes this to leg for a single",1st innings,Shai Hope,581379,Thisara Perera,233514,10.5,run,42,1,42/1,"Udana to Bravo, 1 run",,"straighter this time, and Bravo pushes this to leg for a single",1
65,66,Shai Hope,581379,Isuru Udana,328026,"Udana to Hope, 1 run short-ish outside off. Pushed towards cover for one.",1st innings,Darren Bravo,277472,Thisara Perera,233514,10.6,run,43,1,43/1,"Udana to Hope, 1 run",,short-ish outside off. Pushed towards cover for one.,1
66,67,Shai Hope,581379,Angelo Mathews,49764,"Mathews to Hope, 1 run starts with a length ball on the stumps that's worked into the wide open space around midwicket for a single",1st innings,Darren Bravo,277472,Isuru Udana,328026,11.1,run,44,1,44/1,"Mathews to Hope, 1 run",,starts with a length ball on the stumps that's worked into the wide open space around midwicket for a single,1
67,68,Darren Bravo,277472,Angelo Mathews,49764,"Mathews to Bravo, no run short of a length, angled across Bravo. Poked towards point.",1st innings,Shai Hope,581379,Isuru Udana,328026,11.2,no run,44,0,44/1,"Mathews to Bravo, no run",,"short of a length, angled across Bravo. Poked towards point.",1
68,69,Darren Bravo,277472,Angelo Mathews,49764,"Mathews to Bravo, no run a little bit of that Mathews nibble. This is length, lands on about middle and off, and wobbles away from Bravo off the seam. He is trying to defend and misses, the ball only barely passing his outside edge.",1st innings,Shai Hope,581379,Isuru Udana,328026,11.3,no run,44,0,44/1,"Mathews to Bravo, no run",,"a little bit of that Mathews nibble. This is length, lands on about middle and off, and wobbles away from Bravo off the seam. He is trying to defend and misses, the ball only barely passing his outside edge.",1
69,70,Darren Bravo,277472,Angelo Mathews,49764,"Mathews to Bravo, FOUR runs That's a serious response. Bravo extends his arms again, and this full delivery is drilled over the head of mid off for four.",1st innings,Shai Hope,581379,Isuru Udana,328026,11.4,four,48,4,48/1,"Mathews to Bravo, FOUR runs",,"That's a serious response. Bravo extends his arms again, and this full delivery is drilled over the head of mid off for four.",1
70,71,Darren Bravo,277472,Angelo Mathews,49764,"Mathews to Bravo, SIX runs he's not messing around. Length ball from Mathews, outside off stump, Bravo takes a little step forward and blasts this down the ground. Not as tall as as gorgeous as his last six, but there's some serious power in that shot. Easiy carries over the boundary.",1st innings,Shai Hope,581379,Isuru Udana,328026,11.5,six,54,6,54/1,"Mathews to Bravo, SIX runs",,"he's not messing around. Length ball from Mathews, outside off stump, Bravo takes a little step forward and blasts this down the ground. Not as tall as as gorgeous as his last six, but there's some serious power in that shot. Easiy carries over the boundary.",1
71,72,Darren Bravo,277472,Angelo Mathews,49764,"Mathews to Bravo, no run short of a length outside off, left alone",1st innings,Shai Hope,581379,Isuru Udana,328026,11.6,no run,54,0,54/1,"Mathews to Bravo, no run",,"short of a length outside off, left alone",1
72,73,Shai Hope,581379,Isuru Udana,328026,"Udana to Hope, no run Length ball on the off stump, Pushed towards off",1st innings,Darren Bravo,277472,Angelo Mathews,49764,12.1,no run,54,0,54/1,"Udana to Hope, no run",,"Length ball on the off stump, Pushed towards off",1
73,74,Shai Hope,581379,Isuru Udana,328026,"Udana to Hope, 3 runs back of a length on the stumps, Hope shuffles towards off and cracks this into the space behind midwicket, and there's enough time to scamper back for three.",1st innings,Darren Bravo,277472,Angelo Mathews,49764,12.2,run,57,3,57/1,"Udana to Hope, 3 runs",,"back of a length on the stumps, Hope shuffles towards off and cracks this into the space behind midwicket, and there's enough time to scamper back for three.",1
74,75,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run back of a hand slower ball, Bravo seems to pick it and defends",1st innings,Shai Hope,581379,Angelo Mathews,49764,12.3,no run,57,0,57/1,"Udana to Bravo, no run",,"back of a hand slower ball, Bravo seems to pick it and defends",1
75,76,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, no run full-ish outside off. Just pushed towards cover.",1st innings,Shai Hope,581379,Angelo Mathews,49764,12.4,no run,57,0,57/1,"Udana to Bravo, no run",,full-ish outside off. Just pushed towards cover.,1
76,77,Darren Bravo,277472,Isuru Udana,328026,"Udana to Bravo, 1 leg bye Another slower one, this time on the stumps. It hits Bravo's front pad and prompts an appeal, but that looks like it's a bit high. Leg bye as the balld ribbles towards square leg",1st innings,Shai Hope,581379,Angelo Mathews,49764,12.5,leg bye,58,1,58/1,"Udana to Bravo, 1 leg bye",,"Another slower one, this time on the stumps. It hits Bravo's front pad and prompts an appeal, but that looks like it's a bit high. Leg bye as the balld ribbles towards square leg",1
77,78,Shai Hope,581379,Isuru Udana,328026,"Udana to Hope, 1 run full and on the stumps, clipped to deep square leg",1st innings,Darren Bravo,277472,Angelo Mathews,49764,12.6,run,59,1,59/1,"Udana to Hope, 1 run",,"full and on the stumps, clipped to deep square leg",1
78,79,Shai Hope,581379,Angelo Mathews,49764,"Mathews to Hope, 1 run full and on leg stump, turned to deep square leg for one",1st innings,Darren Bravo,277472,Isuru Udana,328026,13.1,run,60,1,60/1,"Mathews to Hope, 1 run",,"full and on leg stump, turned to deep square leg for one",1
79,80,Darren Bravo,277472,Angelo Mathews,49764,"Mathews to Bravo, no run Again a little bit of nibble, again Bravo is beaten. This is side of the stumps and Bravo cuts at it. That little extra movement takes it past his outside edge though",1st innings,Shai Hope,581379,Isuru Udana,328026,13.2,no run,60,0,60/1,"Mathews to Bravo, no run",,"Again a little bit of nibble, again Bravo is beaten. This is side of the stumps and Bravo cuts at it. That little extra movement takes it past his outside edge though",1
