,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,9,Upul Tharanga,50747,Morne Morkel,46538,"Morkel to Tharanga, 1 wide again getting the ball to jag away a long way, starts too far outside off to worry the batsman though",1st innings,1.3,wide,3,1,3/0,"Morkel to Tharanga, 1 wide",,"again getting the ball to jag away a long way, starts too far outside off to worry the batsman though",0
11,10,Upul Tharanga,50747,Morne Morkel,46538,"Morkel to Tharanga, no run length ball heading for off stump this time, fuller than the previous deliveries this over, defended towards midwicket",1st innings,1.4,no run,3,0,3/0,"Morkel to Tharanga, no run",,"length ball heading for off stump this time, fuller than the previous deliveries this over, defended towards midwicket",0
12,11,Upul Tharanga,50747,Morne Morkel,46538,"Morkel to Tharanga, 1 run short of length ball outside off, enough room for Tharanga to slash it behind backward point, that's a favourite scoring area for Tharanga",1st innings,1.5,run,4,1,4/0,"Morkel to Tharanga, 1 run",,"short of length ball outside off, enough room for Tharanga to slash it behind backward point, that's a favourite scoring area for Tharanga",0
13,12,Tillakaratne Dilshan,48472,Morne Morkel,46538,"Morkel to Dilshan, no run Morkel over the wicket to the right-hander, again seemed very close to being a wide outside off, umpire doesn't call it though",1st innings,1.6,no run,4,0,4/0,"Morkel to Dilshan, no run",,"Morkel over the wicket to the right-hander, again seemed very close to being a wide outside off, umpire doesn't call it though",0
14,13,Upul Tharanga,50747,Robin Peterson,46750,"Peterson to Tharanga, 1 run Peterson is excited as Tharanga steps down the track and chips the ball just wide of the diving midwicket fielder",1st innings,2.1,run,5,1,5/0,"Peterson to Tharanga, 1 run",,Peterson is excited as Tharanga steps down the track and chips the ball just wide of the diving midwicket fielder,0
15,14,Tillakaratne Dilshan,48472,Robin Peterson,46750,"Peterson to Dilshan, no run length ball on off stump, Peterson flighting the ball, Dilshan will go for it, he drives crisply but straight to cover",1st innings,2.2,no run,5,0,5/0,"Peterson to Dilshan, no run",,"length ball on off stump, Peterson flighting the ball, Dilshan will go for it, he drives crisply but straight to cover",0
16,15,Tillakaratne Dilshan,48472,Robin Peterson,46750,"Peterson to Dilshan, no run gets well forward and defends to the off side",1st innings,2.3,no run,5,0,5/0,"Peterson to Dilshan, no run",,gets well forward and defends to the off side,0
17,16,Tillakaratne Dilshan,48472,Robin Peterson,46750,"Peterson to Dilshan, no run length ball, extra bounce for Peterson, Dilshan is a bit surprised by that one, hits higher on the blade than he wanted as he defended",1st innings,2.4,no run,5,0,5/0,"Peterson to Dilshan, no run",,"length ball, extra bounce for Peterson, Dilshan is a bit surprised by that one, hits higher on the blade than he wanted as he defended",0
18,17,Tillakaratne Dilshan,48472,Robin Peterson,46750,"Peterson to Dilshan, no run opens the face and steers the ball towards backward point",1st innings,2.5,no run,5,0,5/0,"Peterson to Dilshan, no run",,opens the face and steers the ball towards backward point,0
19,18,Tillakaratne Dilshan,48472,Robin Peterson,46750,"Peterson to Dilshan, 2 runs a slog from Dilshan to get going, it was well outside off, Dilshan plays an ungainly pull towards deep midwicket",1st innings,2.6,run,7,2,7/0,"Peterson to Dilshan, 2 runs",,"a slog from Dilshan to get going, it was well outside off, Dilshan plays an ungainly pull towards deep midwicket",0
20,19,Upul Tharanga,50747,Morne Morkel,46538,"Morkel to Tharanga, no run short of a length ball on leg stump, defended towards square leg",1st innings,3.1,no run,7,0,7/0,"Morkel to Tharanga, no run",,"short of a length ball on leg stump, defended towards square leg",0
21,20,Upul Tharanga,50747,Morne Morkel,46538,"Morkel to Tharanga, no run length ball from over the wicket, on middle stump, driven towards cover",1st innings,3.2,no run,7,0,7/0,"Morkel to Tharanga, no run",,"length ball from over the wicket, on middle stump, driven towards cover",0
22,21,Upul Tharanga,50747,Morne Morkel,46538,"Morkel to Tharanga, OUT a spectacular catch gets the first wicket, a short ball from Morkel, Tharanga is hurried into the pull, doesn't time the ball at all, it loops towards midwicket where Peterson runs back and dives to send back Tharanga for another low score",1st innings,3.3,out,7,0,7/1,"Morkel to Tharanga, OUT",,"a spectacular catch gets the first wicket, a short ball from Morkel, Tharanga is hurried into the pull, doesn't time the ball at all, it loops towards midwicket where Peterson runs back and dives to send back Tharanga for another low score",1
23,22,Tillakaratne Dilshan,48472,Morne Morkel,46538,"Morkel to Dilshan, 1 run another shortish ball, 146kph, pulled away towards square leg by dilshan",1st innings,3.4,run,8,1,8/1,"Morkel to Dilshan, 1 run",146kph,"another shortish ball, 146kph, pulled away towards square leg by dilshan",1
24,23,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, 1 run on the pads, Sangakkara gets his first run by clipping the ball towards fine leg",1st innings,3.5,run,9,1,9/1,"Morkel to Sangakkara, 1 run",,"on the pads, Sangakkara gets his first run by clipping the ball towards fine leg",1
25,24,Tillakaratne Dilshan,48472,Morne Morkel,46538,"Morkel to Dilshan, no run Dilshan hasn't looked comfortable so far, again here he tries to leave a length ball outside off but is late to raise his bat, that 142kph delivery thuds against his bat and bounces towards slip",1st innings,3.6,no run,9,0,9/1,"Morkel to Dilshan, no run",142kph,"Dilshan hasn't looked comfortable so far, again here he tries to leave a length ball outside off but is late to raise his bat, that 142kph delivery thuds against his bat and bounces towards slip",1
26,25,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run Morris starts with a gentle delivery sliding across outside off, left alone",1st innings,4.1,no run,9,0,9/1,"Morris to Sangakkara, no run",,"Morris starts with a gentle delivery sliding across outside off, left alone",1
27,25,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, 1 wide too wide outside off, the angle is taking the ball away from the batsman, and Morris starts too far outside off",1st innings,4.1,wide,10,1,10/1,"Morris to Sangakkara, 1 wide",,"too wide outside off, the angle is taking the ball away from the batsman, and Morris starts too far outside off",1
28,26,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run Morris grunts as he sends down a 133.8kph ball, pitched up and a lot closer to off stump, Sangakkara shoulders arms",1st innings,4.2,no run,10,0,10/1,"Morris to Sangakkara, no run",,"Morris grunts as he sends down a 133.8kph ball, pitched up and a lot closer to off stump, Sangakkara shoulders arms",1
29,27,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run length ball on the pads, pushed towards mid-on by Sangakkara",1st innings,4.3,no run,10,0,10/1,"Morris to Sangakkara, no run",,"length ball on the pads, pushed towards mid-on by Sangakkara",1
30,28,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, FOUR runs strays on the pads one more, superbly dealt with by Sangakkara, a mere flick, no power whatsoever, but the timing was terrific, even on this slow outfield, the ball runs away to the rope",1st innings,4.4,four,14,4,14/1,"Morris to Sangakkara, FOUR runs",,"strays on the pads one more, superbly dealt with by Sangakkara, a mere flick, no power whatsoever, but the timing was terrific, even on this slow outfield, the ball runs away to the rope",1
31,29,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run length ball angling across Sangakkara, who is happy to allow it through to the keeper",1st innings,4.5,no run,14,0,14/1,"Morris to Sangakkara, no run",,"length ball angling across Sangakkara, who is happy to allow it through to the keeper",1
32,30,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run pitched up and just outside off, punched off the front foot towards mid-off",1st innings,4.6,no run,14,0,14/1,"Morris to Sangakkara, no run",,"pitched up and just outside off, punched off the front foot towards mid-off",1
33,31,Tillakaratne Dilshan,48472,Morne Morkel,46538,"Morkel to Dilshan, 1 run awesome effort from David Miller to pluck that one at square leg, just landed short of the diving Miller, again it is the short, quick ball from Morkel that is causing the problems, Dilshan's pull doesn't even send the ball outside the ring",1st innings,5.1,run,15,1,15/1,"Morkel to Dilshan, 1 run",,"awesome effort from David Miller to pluck that one at square leg, just landed short of the diving Miller, again it is the short, quick ball from Morkel that is causing the problems, Dilshan's pull doesn't even send the ball outside the ring",1
34,32,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, no run length ball on off, watchful defence from Sangakkara",1st innings,5.2,no run,15,0,15/1,"Morkel to Sangakkara, no run",,"length ball on off, watchful defence from Sangakkara",1
35,32,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, 1 wide pacy delivery from Morkel, who is getting the ball to jag away quite a bit, this one started just outside off and moves away a lot, too far from the off for the umpire's liking, Morkel is disappointed at the call",1st innings,5.2,wide,16,1,16/1,"Morkel to Sangakkara, 1 wide",,"pacy delivery from Morkel, who is getting the ball to jag away quite a bit, this one started just outside off and moves away a lot, too far from the off for the umpire's liking, Morkel is disappointed at the call",1
36,32,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, 1 wide can't be disappointed at this being called a wide, much too far outside off",1st innings,5.2,wide,17,1,17/1,"Morkel to Sangakkara, 1 wide",,"can't be disappointed at this being called a wide, much too far outside off",1
37,33,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, FOUR runs Morkel switches to round the wicket, fires it in full, another of those delightful flicks from Sangakkara, who places it wide of midwicket for a boundary",1st innings,5.3,four,21,4,21/1,"Morkel to Sangakkara, FOUR runs",,"Morkel switches to round the wicket, fires it in full, another of those delightful flicks from Sangakkara, who places it wide of midwicket for a boundary",1
38,34,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, no run inside-edge onto the pad, the ball rolls towards midwicket, this was a short of length ball angling in",1st innings,5.4,no run,21,0,21/1,"Morkel to Sangakkara, no run",,"inside-edge onto the pad, the ball rolls towards midwicket, this was a short of length ball angling in",1
39,35,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, 2 runs poor line from over the wicket this time, length ball and on the pads, helped along to fine leg for a couple",1st innings,5.5,run,23,2,23/1,"Morkel to Sangakkara, 2 runs",,"poor line from over the wicket this time, length ball and on the pads, helped along to fine leg for a couple",1
40,36,Kumar Sangakkara,50710,Morne Morkel,46538,"Morkel to Sangakkara, no run full and just outside off, Sangakkara opens the face as he steers that towards point, Sangakkara looking very comfortable in the middle, unlike Dilshan who is struggling",1st innings,5.6,no run,23,0,23/1,"Morkel to Sangakkara, no run",,"full and just outside off, Sangakkara opens the face as he steers that towards point, Sangakkara looking very comfortable in the middle, unlike Dilshan who is struggling",1
41,37,Tillakaratne Dilshan,48472,Chris Morris,439952,"Morris to Dilshan, 1 run full ball angling into the leg stump, clipped towards midwicket, a diving stop by Duminy",1st innings,6.1,run,24,1,24/1,"Morris to Dilshan, 1 run",,"full ball angling into the leg stump, clipped towards midwicket, a diving stop by Duminy",1
42,38,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run shorter this time, just outside off, Sangakkara defends it towards point",1st innings,6.2,no run,24,0,24/1,"Morris to Sangakkara, no run",,"shorter this time, just outside off, Sangakkara defends it towards point",1
43,39,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run short of length ball outside off, angling across and that is left alone",1st innings,6.3,no run,24,0,24/1,"Morris to Sangakkara, no run",,"short of length ball outside off, angling across and that is left alone",1
44,40,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run length ball on off stump, 137kph, defended off the front foot to the right of the bowler",1st innings,6.4,no run,24,0,24/1,"Morris to Sangakkara, no run",137kph,"length ball on off stump, 137kph, defended off the front foot to the right of the bowler",1
45,41,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, 2 runs full and well outside off, square driven towards deep backward point, Morkel has to gallop across from third man, a bit of a fumble there",1st innings,6.5,run,26,2,26/1,"Morris to Sangakkara, 2 runs",,"full and well outside off, square driven towards deep backward point, Morkel has to gallop across from third man, a bit of a fumble there",1
46,42,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, 1 run firmly driven towards cover for a single",1st innings,6.6,run,27,1,27/1,"Morris to Sangakkara, 1 run",,firmly driven towards cover for a single,1
47,43,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, FOUR runs a shot that we saw a lot of in the previous game, a shortish ball from over the wicket, Sangakkara gets on the back foot and calmly pulls that away to the square-leg boundary",1st innings,7.1,four,31,4,31/1,"McLaren to Sangakkara, FOUR runs",,"a shot that we saw a lot of in the previous game, a shortish ball from over the wicket, Sangakkara gets on the back foot and calmly pulls that away to the square-leg boundary",1
48,44,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run length ball well outside off, slapped towards point",1st innings,7.2,no run,31,0,31/1,"McLaren to Sangakkara, no run",,"length ball well outside off, slapped towards point",1
49,45,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run length ball on the pads, defended down the pitch",1st innings,7.3,no run,31,0,31/1,"McLaren to Sangakkara, no run",,"length ball on the pads, defended down the pitch",1
50,46,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run looking to glance that one towards fine leg, Sangakkara shuffles across but can't connect, off the pads to the keeper",1st innings,7.4,no run,31,0,31/1,"McLaren to Sangakkara, no run",,"looking to glance that one towards fine leg, Sangakkara shuffles across but can't connect, off the pads to the keeper",1
51,47,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run short of length and outside off, wide enough for Sangakkara to crack it towards point, can't beat the fielder there though",1st innings,7.5,no run,31,0,31/1,"McLaren to Sangakkara, no run",,"short of length and outside off, wide enough for Sangakkara to crack it towards point, can't beat the fielder there though",1
52,47,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, 1 wide much too wide down the leg side, that's a poor delivery, the camera immediately pans to the bowling coach Allan Donald",1st innings,7.5,wide,32,1,32/1,"McLaren to Sangakkara, 1 wide",,"much too wide down the leg side, that's a poor delivery, the camera immediately pans to the bowling coach Allan Donald",1
53,48,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, 1 leg bye once again Sangakkara looking to guide the ball down to fine leg, again he can't connect and it is off the pads towards fine leg",1st innings,7.6,leg bye,33,1,33/1,"McLaren to Sangakkara, 1 leg bye",,"once again Sangakkara looking to guide the ball down to fine leg, again he can't connect and it is off the pads towards fine leg",1
54,49,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run full length ball outside off, driven towards point off the front foot",1st innings,8.1,no run,33,0,33/1,"Morris to Sangakkara, no run",,"full length ball outside off, driven towards point off the front foot",1
55,50,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run length ball outside off, mistimed drive towards cover",1st innings,8.2,no run,33,0,33/1,"Morris to Sangakkara, no run",,"length ball outside off, mistimed drive towards cover",1
56,51,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run pitched up and that is driven crisply towards mid-off",1st innings,8.3,no run,33,0,33/1,"Morris to Sangakkara, no run",,pitched up and that is driven crisply towards mid-off,1
57,52,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run back of a length ball outside off, Sangakkara gets on the backfoot and chops it towards cover",1st innings,8.4,no run,33,0,33/1,"Morris to Sangakkara, no run",,"back of a length ball outside off, Sangakkara gets on the backfoot and chops it towards cover",1
58,53,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, FOUR runs a thick edge, Sangakkara survives as that flies through gully for four, it was a fullish ball just outside off that Sangakkara wanted to drive through the off side",1st innings,8.5,four,37,4,37/1,"Morris to Sangakkara, FOUR runs",,"a thick edge, Sangakkara survives as that flies through gully for four, it was a fullish ball just outside off that Sangakkara wanted to drive through the off side",1
59,54,Kumar Sangakkara,50710,Chris Morris,439952,"Morris to Sangakkara, no run on middle and leg, driven crisply towards mid-on by Sangakkara",1st innings,8.6,no run,37,0,37/1,"Morris to Sangakkara, no run",,"on middle and leg, driven crisply towards mid-on by Sangakkara",1
60,55,Tillakaratne Dilshan,48472,Ryan McLaren,46393,"McLaren to Dilshan, no run length ball at 136.5kph, Dilshan hasn't had too much strike in recent over, he defends this towards mid-on",1st innings,9.1,no run,37,0,37/1,"McLaren to Dilshan, no run",,"length ball at 136.5kph, Dilshan hasn't had too much strike in recent over, he defends this towards mid-on",1
61,56,Tillakaratne Dilshan,48472,Ryan McLaren,46393,"McLaren to Dilshan, no run full ball is whipped towards midwicket, placement not very good though",1st innings,9.2,no run,37,0,37/1,"McLaren to Dilshan, no run",,"full ball is whipped towards midwicket, placement not very good though",1
62,57,Tillakaratne Dilshan,48472,Ryan McLaren,46393,"McLaren to Dilshan, 1 run could have been some major drama there, as McLaren got in the way of Sangakkara when he was looking to field the ball, Dilshan had pushed the ball towards mid-on and wanted a quick single, they complete it without trouble though, a direct hit at the keeper's end would have made it interesting",1st innings,9.3,run,38,1,38/1,"McLaren to Dilshan, 1 run",,"could have been some major drama there, as McLaren got in the way of Sangakkara when he was looking to field the ball, Dilshan had pushed the ball towards mid-on and wanted a quick single, they complete it without trouble though, a direct hit at the keeper's end would have made it interesting",1
63,58,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run a firm drive towards mid-off, McLaren getting his radar on target now",1st innings,9.4,no run,38,0,38/1,"McLaren to Sangakkara, no run",,"a firm drive towards mid-off, McLaren getting his radar on target now",1
64,59,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run angling across Sangakkara who allows it through to the keeper",1st innings,9.5,no run,38,0,38/1,"McLaren to Sangakkara, no run",,angling across Sangakkara who allows it through to the keeper,1
65,60,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run full ball outside off, driven crisply towards cover",1st innings,9.6,no run,38,0,38/1,"McLaren to Sangakkara, no run",,"full ball outside off, driven crisply towards cover",1
66,61,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, no run short of length ball well outside off, cut towards cover from Dilshan",1st innings,10.1,no run,38,0,38/1,"Phangiso to Dilshan, no run",,"short of length ball well outside off, cut towards cover from Dilshan",1
67,62,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, 1 run outside of from Phangiso and that is worked past point",1st innings,10.2,run,39,1,39/1,"Phangiso to Dilshan, 1 run",,outside of from Phangiso and that is worked past point,1
68,63,Kumar Sangakkara,50710,Aaron Phangiso,46942,"Phangiso to Sangakkara, no run flighted full ball, driven back to the bowler, who dives to his left to stop that",1st innings,10.3,no run,39,0,39/1,"Phangiso to Sangakkara, no run",,"flighted full ball, driven back to the bowler, who dives to his left to stop that",1
69,64,Kumar Sangakkara,50710,Aaron Phangiso,46942,"Phangiso to Sangakkara, no run goes for the sweep and he misses, good flight there from Phangiso",1st innings,10.4,no run,39,0,39/1,"Phangiso to Sangakkara, no run",,"goes for the sweep and he misses, good flight there from Phangiso",1
70,65,Kumar Sangakkara,50710,Aaron Phangiso,46942,"Phangiso to Sangakkara, 1 run Sangakkara pushes this towards long-on for an easy single",1st innings,10.5,run,40,1,40/1,"Phangiso to Sangakkara, 1 run",,Sangakkara pushes this towards long-on for an easy single,1
71,66,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, no run Dilshan waits on the back foot though that was a full delivery, look to cut and he misses that, Phangiso has begun well here",1st innings,10.6,no run,40,0,40/1,"Phangiso to Dilshan, no run",,"Dilshan waits on the back foot though that was a full delivery, look to cut and he misses that, Phangiso has begun well here",1
72,67,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run McLaren  starts the over with a length ball on the pads, clipped to midwicket",1st innings,11.1,no run,40,0,40/1,"McLaren to Sangakkara, no run",,"McLaren  starts the over with a length ball on the pads, clipped to midwicket",1
73,68,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run sees Sangakkara charging out, McLaren bangs it in short, Sangakkara was several paces out of the crease but could only duck out of the way",1st innings,11.2,no run,40,0,40/1,"McLaren to Sangakkara, no run",,"sees Sangakkara charging out, McLaren bangs it in short, Sangakkara was several paces out of the crease but could only duck out of the way",1
74,69,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, 1 run pitched up and that is driven towards extra cover, a couple of fielders dive in vain before a third cuts it off",1st innings,11.3,run,41,1,41/1,"McLaren to Sangakkara, 1 run",,"pitched up and that is driven towards extra cover, a couple of fielders dive in vain before a third cuts it off",1
75,70,Tillakaratne Dilshan,48472,Ryan McLaren,46393,"McLaren to Dilshan, no run full and well wide outside off, the ball moves away a touch as well, Dilshan looks to steer that to point before aborting the stroke midway through",1st innings,11.4,no run,41,0,41/1,"McLaren to Dilshan, no run",,"full and well wide outside off, the ball moves away a touch as well, Dilshan looks to steer that to point before aborting the stroke midway through",1
76,71,Tillakaratne Dilshan,48472,Ryan McLaren,46393,"McLaren to Dilshan, no run length ball coming in towards the off stump, nice and accurate from McLaren, Dilshan happy to defend",1st innings,11.5,no run,41,0,41/1,"McLaren to Dilshan, no run",,"length ball coming in towards the off stump, nice and accurate from McLaren, Dilshan happy to defend",1
77,72,Tillakaratne Dilshan,48472,Ryan McLaren,46393,"McLaren to Dilshan, 1 run a 143.4kph bouncer, Dilshan goes for the pull but doesn't connect properly, a bit of a top edge as the ball swirls down to fine leg",1st innings,11.6,run,42,1,42/1,"McLaren to Dilshan, 1 run",,"a 143.4kph bouncer, Dilshan goes for the pull but doesn't connect properly, a bit of a top edge as the ball swirls down to fine leg",1
78,73,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, FOUR runs a touch short and outside off, uses the pace of the ball to guide it towards the third man boundary",1st innings,12.1,four,46,4,46/1,"Phangiso to Dilshan, FOUR runs",,"a touch short and outside off, uses the pace of the ball to guide it towards the third man boundary",1
79,74,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, no run length ball is defended back towards the bowler, Phangiso happy to flight the ball here",1st innings,12.2,no run,46,0,46/1,"Phangiso to Dilshan, no run",,"length ball is defended back towards the bowler, Phangiso happy to flight the ball here",1
80,75,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, no run length ball spinning away, pushed off the back foot towards cover",1st innings,12.3,no run,46,0,46/1,"Phangiso to Dilshan, no run",,"length ball spinning away, pushed off the back foot towards cover",1
81,76,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, no run goes for a powerful sweep but he can't connect properly, the ball loops over the keeper's head",1st innings,12.4,no run,46,0,46/1,"Phangiso to Dilshan, no run",,"goes for a powerful sweep but he can't connect properly, the ball loops over the keeper's head",1
82,77,Tillakaratne Dilshan,48472,Aaron Phangiso,46942,"Phangiso to Dilshan, 1 run skips down the track and punches the ball towards long-on",1st innings,12.5,run,47,1,47/1,"Phangiso to Dilshan, 1 run",,skips down the track and punches the ball towards long-on,1
83,78,Kumar Sangakkara,50710,Aaron Phangiso,46942,"Phangiso to Sangakkara, no run length ball is driven towards extra cover by Sangakkara",1st innings,12.6,no run,47,0,47/1,"Phangiso to Sangakkara, no run",,length ball is driven towards extra cover by Sangakkara,1
84,79,Tillakaratne Dilshan,48472,Ryan McLaren,46393,"McLaren to Dilshan, 1 run pitched up, just outside off, driven towards sweeper cover",1st innings,13.1,run,48,1,48/1,"McLaren to Dilshan, 1 run",,"pitched up, just outside off, driven towards sweeper cover",1
85,80,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run short ball on leg stump, Sangakkara ducks under",1st innings,13.2,no run,48,0,48/1,"McLaren to Sangakkara, no run",,"short ball on leg stump, Sangakkara ducks under",1
86,81,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run length ball on off stump, blocked off the front foot",1st innings,13.3,no run,48,0,48/1,"McLaren to Sangakkara, no run",,"length ball on off stump, blocked off the front foot",1
87,82,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run McLaren keeping it steady here, pitching it up and Sangakkara gets a thick inside-edge on to the pads",1st innings,13.4,no run,48,0,48/1,"McLaren to Sangakkara, no run",,"McLaren keeping it steady here, pitching it up and Sangakkara gets a thick inside-edge on to the pads",1
88,83,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, no run some noise as the ball goes through to the keeper down the leg side, brushes Sangakkara's thigh pad before reaching de Villiers, loud appeal for caught-behind",1st innings,13.5,no run,48,0,48/1,"McLaren to Sangakkara, no run",,"some noise as the ball goes through to the keeper down the leg side, brushes Sangakkara's thigh pad before reaching de Villiers, loud appeal for caught-behind",1
89,84,Kumar Sangakkara,50710,Ryan McLaren,46393,"McLaren to Sangakkara, 1 run connects well this time as he pulls the ball down towards fine leg",1st innings,13.6,run,49,1,49/1,"McLaren to Sangakkara, 1 run",,connects well this time as he pulls the ball down towards fine leg,1
