,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Usman Ghani,711559,Mohammad Naveed,533862,"Mohammad Naveed to Usman Ghani, 2 runs Outside off and cuts it down behind point for a couple",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,2.2,run,7,2,7/0,"Mohammad Naveed to Usman Ghani, 2 runs",,Outside off and cuts it down behind point for a couple,0
15,15,Usman Ghani,711559,Mohammad Naveed,533862,"Mohammad Naveed to Usman Ghani, 1 run Onto the backfoot and glides it down to third man for a run",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,2.3,run,8,1,8/0,"Mohammad Naveed to Usman Ghani, 1 run",,Onto the backfoot and glides it down to third man for a run,0
16,16,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Onto the backfoot and does a defense",1st innings,Usman Ghani,711559,Manjula Guruge,49013,2.4,no run,8,0,8/0,"Mohammad Naveed to Nawroz Mangal, no run",,Onto the backfoot and does a defense,0
17,17,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Onto the frontfoot and does a defense",1st innings,Usman Ghani,711559,Manjula Guruge,49013,2.5,no run,8,0,8/0,"Mohammad Naveed to Nawroz Mangal, no run",,Onto the frontfoot and does a defense,0
18,18,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Outside off and lets it through to the keeper",1st innings,Usman Ghani,711559,Manjula Guruge,49013,3.0,no run,8,0,8/0,"Mohammad Naveed to Nawroz Mangal, no run",,Outside off and lets it through to the keeper,0
19,18,Usman Ghani,711559,Manjula Guruge,49013,"Guruge to Usman Ghani, 1 wide down the legside and called wide by the umpire",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,3.0,wide,9,1,9/0,"Guruge to Usman Ghani, 1 wide",,down the legside and called wide by the umpire,0
20,19,Usman Ghani,711559,Manjula Guruge,49013,"Guruge to Usman Ghani, 1 run Onto the backfoot and pushes it into covers for a quick run",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,3.1,run,10,1,10/0,"Guruge to Usman Ghani, 1 run",,Onto the backfoot and pushes it into covers for a quick run,0
21,20,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, no run Onto the backfoot and does a defense",1st innings,Usman Ghani,711559,Mohammad Naveed,533862,3.2,no run,10,0,10/0,"Guruge to Nawroz Mangal, no run",,Onto the backfoot and does a defense,0
22,21,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, no run Onto the frontfoot and plays it back to the bowler",1st innings,Usman Ghani,711559,Mohammad Naveed,533862,3.3,no run,10,0,10/0,"Guruge to Nawroz Mangal, no run",,Onto the frontfoot and plays it back to the bowler,0
23,22,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, 1 run Onto the backfoot and glides it down to third man for a run",1st innings,Usman Ghani,711559,Mohammad Naveed,533862,3.4,run,11,1,11/0,"Guruge to Nawroz Mangal, 1 run",,Onto the backfoot and glides it down to third man for a run,0
24,23,Usman Ghani,711559,Manjula Guruge,49013,"Guruge to Usman Ghani, OUT Outside off , batsman going for a cut gets an edge down to the kepper for a easy catch",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,3.5,out,11,0,11/1,"Guruge to Usman Ghani, OUT",,"Outside off , batsman going for a cut gets an edge down to the kepper for a easy catch",1
25,24,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, 2 runs Onto the backfoot and plays it down to the on-side for a couple",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,4.0,run,13,2,13/1,"Guruge to Afsar Zazai, 2 runs",,Onto the backfoot and plays it down to the on-side for a couple,1
26,25,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Onto the frontfoot and does a defense",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,4.1,no run,13,0,13/1,"Mohammad Naveed to Nawroz Mangal, no run",,Onto the frontfoot and does a defense,1
27,26,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Outside off, batsman going for a wild swing doesn't connect and misses it",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,4.2,no run,13,0,13/1,"Mohammad Naveed to Nawroz Mangal, no run",,"Outside off, batsman going for a wild swing doesn't connect and misses it",1
28,27,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Onto the frontfoot and does a defense",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,4.3,no run,13,0,13/1,"Mohammad Naveed to Nawroz Mangal, no run",,Onto the frontfoot and does a defense,1
29,28,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Outside off, batsman again going after it but misses it",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,4.4,no run,13,0,13/1,"Mohammad Naveed to Nawroz Mangal, no run",,"Outside off, batsman again going after it but misses it",1
30,29,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, no run Onto the frontfoot for a defense",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,4.5,no run,13,0,13/1,"Mohammad Naveed to Nawroz Mangal, no run",,Onto the frontfoot for a defense,1
31,30,Nawroz Mangal,318334,Mohammad Naveed,533862,"Mohammad Naveed to Nawroz Mangal, 1 run onto the backfoot and plays it down to square leg for a run",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,5.0,run,14,1,14/1,"Mohammad Naveed to Nawroz Mangal, 1 run",,onto the backfoot and plays it down to square leg for a run,1
32,31,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, 1 run Onto the frontfoot and with soft hands plays it down to mid-on for a run",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,5.1,run,15,1,15/1,"Guruge to Nawroz Mangal, 1 run",,Onto the frontfoot and with soft hands plays it down to mid-on for a run,1
33,32,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, no run Onto the frontfoot and does a defense back to the bowler",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,5.2,no run,15,0,15/1,"Guruge to Afsar Zazai, no run",,Onto the frontfoot and does a defense back to the bowler,1
34,33,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, no run Onto the frontfoot and plays it onto the on-side but to the fielder no run taken",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,5.3,no run,15,0,15/1,"Guruge to Afsar Zazai, no run",,Onto the frontfoot and plays it onto the on-side but to the fielder no run taken,1
35,34,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, 1 run Onto the backfoot and plays it down to thirdman for a run",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,5.4,run,16,1,16/1,"Guruge to Afsar Zazai, 1 run",,Onto the backfoot and plays it down to thirdman for a run,1
36,35,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, no run Onto the frontfoot and does a defense into the covers",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,5.5,no run,16,0,16/1,"Guruge to Nawroz Mangal, no run",,Onto the frontfoot and does a defense into the covers,1
37,35,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, 1 wide down the leg-side, batsman trying to play it but misses and wide called",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,5.5,wide,17,1,17/1,"Guruge to Nawroz Mangal, 1 wide",,"down the leg-side, batsman trying to play it but misses and wide called",1
38,36,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, no run Onto the frontfoot and defenses it down to mid-on",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,6.0,no run,17,0,17/1,"Guruge to Nawroz Mangal, no run",,Onto the frontfoot and defenses it down to mid-on,1
39,37,Afsar Zazai,420402,Mohammad Naveed,533862,"Mohammad Naveed to Afsar Zazai, no run Onto the frontfoot and does a defense",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,6.1,no run,17,0,17/1,"Mohammad Naveed to Afsar Zazai, no run",,Onto the frontfoot and does a defense,1
40,38,Afsar Zazai,420402,Mohammad Naveed,533862,"Mohammad Naveed to Afsar Zazai, no run Outside off, batsman leaves it through to the keeper",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,6.2,no run,17,0,17/1,"Mohammad Naveed to Afsar Zazai, no run",,"Outside off, batsman leaves it through to the keeper",1
41,39,Afsar Zazai,420402,Mohammad Naveed,533862,"Mohammad Naveed to Afsar Zazai, no run Onto the backfoot and does a defense",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,6.3,no run,17,0,17/1,"Mohammad Naveed to Afsar Zazai, no run",,Onto the backfoot and does a defense,1
42,40,Afsar Zazai,420402,Mohammad Naveed,533862,"Mohammad Naveed to Afsar Zazai, no run Outside off and batsman leaving it through to the keeper",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,6.4,no run,17,0,17/1,"Mohammad Naveed to Afsar Zazai, no run",,Outside off and batsman leaving it through to the keeper,1
43,41,Afsar Zazai,420402,Mohammad Naveed,533862,"Mohammad Naveed to Afsar Zazai, 2 runs Onto the backfoot and cuts it down to third man region, a chase for the fielder and he stops it",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,6.5,run,19,2,19/1,"Mohammad Naveed to Afsar Zazai, 2 runs",,"Onto the backfoot and cuts it down to third man region, a chase for the fielder and he stops it",1
44,42,Afsar Zazai,420402,Mohammad Naveed,533862,"Mohammad Naveed to Afsar Zazai, no run Onto the backfoot and does a defense",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,7.0,no run,19,0,19/1,"Mohammad Naveed to Afsar Zazai, no run",,Onto the backfoot and does a defense,1
45,43,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, FOUR runs Full ball, onto the frontfoot and drives it into the covers for a boundary",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,7.1,four,23,4,23/1,"Guruge to Nawroz Mangal, FOUR runs",,"Full ball, onto the frontfoot and drives it into the covers for a boundary",1
46,44,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, 2 runs Full delivery, batsman again plays and repeat of cover-drive for a couple this time",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,7.2,run,25,2,25/1,"Guruge to Nawroz Mangal, 2 runs",,"Full delivery, batsman again plays and repeat of cover-drive for a couple this time",1
47,45,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, no run Onto the frontfoot and does a defense",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,7.3,no run,25,0,25/1,"Guruge to Nawroz Mangal, no run",,Onto the frontfoot and does a defense,1
48,46,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, no run onto the frontfoot and does a defense",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,7.4,no run,25,0,25/1,"Guruge to Nawroz Mangal, no run",,onto the frontfoot and does a defense,1
49,47,Nawroz Mangal,318334,Manjula Guruge,49013,"Guruge to Nawroz Mangal, 1 run Onto the backfoot and glides it down to thirdman for a run",1st innings,Afsar Zazai,420402,Mohammad Naveed,533862,7.5,run,26,1,26/1,"Guruge to Nawroz Mangal, 1 run",,Onto the backfoot and glides it down to thirdman for a run,1
50,48,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, 1 run Onto the backfoot and plays it down to squareleg for a run",1st innings,Nawroz Mangal,318334,Mohammad Naveed,533862,8.0,run,27,1,27/1,"Guruge to Afsar Zazai, 1 run",,Onto the backfoot and plays it down to squareleg for a run,1
51,49,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Outside off, batsman lets it through to the keeper",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,8.1,no run,27,0,27/1,"Mohammad Shahzad to Afsar Zazai, no run",,"Outside off, batsman lets it through to the keeper",1
52,50,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the backfoot and cuts it to point, fieler dives and stops it but couldn't held onto it",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,8.2,no run,27,0,27/1,"Mohammad Shahzad to Afsar Zazai, no run",,"Onto the backfoot and cuts it to point, fieler dives and stops it but couldn't held onto it",1
53,51,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the backfoot and does a defense into covers",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,8.3,no run,27,0,27/1,"Mohammad Shahzad to Afsar Zazai, no run",,Onto the backfoot and does a defense into covers,1
54,52,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the backfoot and cuts it hard but on the bounce to point fielder",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,8.4,no run,27,0,27/1,"Mohammad Shahzad to Afsar Zazai, no run",,Onto the backfoot and cuts it hard but on the bounce to point fielder,1
55,53,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the frontfoot and drives it but to the short extra cover",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,8.5,no run,27,0,27/1,"Mohammad Shahzad to Afsar Zazai, no run",,Onto the frontfoot and drives it but to the short extra cover,1
56,54,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, 3 runs Onto the backfoot and flicks it uppishly but away from the catching fielder on leg-side for a triple",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,9.0,run,30,3,30/1,"Mohammad Shahzad to Afsar Zazai, 3 runs",,Onto the backfoot and flicks it uppishly but away from the catching fielder on leg-side for a triple,1
57,55,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, no run Onto the frontfoot and does a defense",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,9.1,no run,30,0,30/1,"Guruge to Afsar Zazai, no run",,Onto the frontfoot and does a defense,1
58,56,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, no run Onto the backfoot and does a defense ",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,9.2,no run,30,0,30/1,"Guruge to Afsar Zazai, no run",,Onto the backfoot and does a defense ,1
59,57,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, FOUR runs Full delivery, batsman takes a step down and drives it over the mid-on fielder for a boundary",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,9.3,four,34,4,34/1,"Guruge to Afsar Zazai, FOUR runs",,"Full delivery, batsman takes a step down and drives it over the mid-on fielder for a boundary",1
60,58,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, no run Onto the frontfoot and does a defense",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,9.4,no run,34,0,34/1,"Guruge to Afsar Zazai, no run",,Onto the frontfoot and does a defense,1
61,59,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, no run Onto the backfoot and does a defense",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,9.5,no run,34,0,34/1,"Guruge to Afsar Zazai, no run",,Onto the backfoot and does a defense,1
62,60,Afsar Zazai,420402,Manjula Guruge,49013,"Guruge to Afsar Zazai, 1 run Onto the backfoot and goes for a punch into the covers but gets an edge down to thridman for a run",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,10.0,run,35,1,35/1,"Guruge to Afsar Zazai, 1 run",,Onto the backfoot and goes for a punch into the covers but gets an edge down to thridman for a run,1
63,61,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Full ball, batsman drives it but to the mid-off fielder",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,10.1,no run,35,0,35/1,"Mohammad Shahzad to Afsar Zazai, no run",,"Full ball, batsman drives it but to the mid-off fielder",1
64,62,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the backfoot and punches it straight to the point fielder",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,10.2,no run,35,0,35/1,"Mohammad Shahzad to Afsar Zazai, no run",,Onto the backfoot and punches it straight to the point fielder,1
65,63,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, 1 run Onto the backfoot and flicks it down to deep fineleg for a run",1st innings,Nawroz Mangal,318334,Manjula Guruge,49013,10.3,run,36,1,36/1,"Mohammad Shahzad to Afsar Zazai, 1 run",,Onto the backfoot and flicks it down to deep fineleg for a run,1
66,64,Nawroz Mangal,318334,Mohammad Shahzad,738445,"Mohammad Shahzad to Nawroz Mangal, no run ",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,10.4,no run,36,0,36/1,"Mohammad Shahzad to Nawroz Mangal, no run",,,1
67,65,Nawroz Mangal,318334,Mohammad Shahzad,738445,"Mohammad Shahzad to Nawroz Mangal, FOUR runs Full delivery, batsman takes a step down and drives it over the mid-on fielder for a boundary",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,10.5,four,40,4,40/1,"Mohammad Shahzad to Nawroz Mangal, FOUR runs",,"Full delivery, batsman takes a step down and drives it over the mid-on fielder for a boundary",1
68,66,Nawroz Mangal,318334,Mohammad Shahzad,738445,"Mohammad Shahzad to Nawroz Mangal, no run ",1st innings,Afsar Zazai,420402,Manjula Guruge,49013,11.0,no run,40,0,40/1,"Mohammad Shahzad to Nawroz Mangal, no run",,,1
69,67,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run ",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,11.1,no run,40,0,40/1,"Krishna Chandran to Afsar Zazai, no run",,,1
70,68,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run ",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,11.2,no run,40,0,40/1,"Krishna Chandran to Afsar Zazai, no run",,,1
71,69,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, 1 run ",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,11.3,run,41,1,41/1,"Krishna Chandran to Afsar Zazai, 1 run",,,1
72,70,Nawroz Mangal,318334,Krishna Chandran,290645,"Krishna Chandran to Nawroz Mangal, no run ",1st innings,Afsar Zazai,420402,Mohammad Shahzad,738445,11.4,no run,41,0,41/1,"Krishna Chandran to Nawroz Mangal, no run",,,1
73,71,Nawroz Mangal,318334,Krishna Chandran,290645,"Krishna Chandran to Nawroz Mangal, no run ",1st innings,Afsar Zazai,420402,Mohammad Shahzad,738445,11.5,no run,41,0,41/1,"Krishna Chandran to Nawroz Mangal, no run",,,1
74,72,Nawroz Mangal,318334,Krishna Chandran,290645,"Krishna Chandran to Nawroz Mangal, no run ",1st innings,Afsar Zazai,420402,Mohammad Shahzad,738445,12.0,no run,41,0,41/1,"Krishna Chandran to Nawroz Mangal, no run",,,1
75,73,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, 1 run Onto the backfoot and pushes it down to thirdman for a run",1st innings,Nawroz Mangal,318334,Krishna Chandran,290645,12.1,run,42,1,42/1,"Mohammad Shahzad to Afsar Zazai, 1 run",,Onto the backfoot and pushes it down to thirdman for a run,1
76,74,Nawroz Mangal,318334,Mohammad Shahzad,738445,"Mohammad Shahzad to Nawroz Mangal, 1 run Onto the backfoot and pushes it gently onto the on-side for a run",1st innings,Afsar Zazai,420402,Krishna Chandran,290645,12.2,run,43,1,43/1,"Mohammad Shahzad to Nawroz Mangal, 1 run",,Onto the backfoot and pushes it gently onto the on-side for a run,1
77,75,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the backfoot and does a defense",1st innings,Nawroz Mangal,318334,Krishna Chandran,290645,12.3,no run,43,0,43/1,"Mohammad Shahzad to Afsar Zazai, no run",,Onto the backfoot and does a defense,1
78,76,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the backfoot and does a defense",1st innings,Nawroz Mangal,318334,Krishna Chandran,290645,12.4,no run,43,0,43/1,"Mohammad Shahzad to Afsar Zazai, no run",,Onto the backfoot and does a defense,1
79,77,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, no run Onto the backfoot and plays it back to the bowler",1st innings,Nawroz Mangal,318334,Krishna Chandran,290645,12.5,no run,43,0,43/1,"Mohammad Shahzad to Afsar Zazai, no run",,Onto the backfoot and plays it back to the bowler,1
80,78,Afsar Zazai,420402,Mohammad Shahzad,738445,"Mohammad Shahzad to Afsar Zazai, 1 run Onto the backfoot and pushes it gently to pint for a quick run",1st innings,Nawroz Mangal,318334,Krishna Chandran,290645,13.0,run,44,1,44/1,"Mohammad Shahzad to Afsar Zazai, 1 run",,Onto the backfoot and pushes it gently to pint for a quick run,1
81,79,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run Onto the frontfoot and plays it into the covers to a fielder",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,13.1,no run,44,0,44/1,"Krishna Chandran to Afsar Zazai, no run",,Onto the frontfoot and plays it into the covers to a fielder,1
82,80,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run onto th frontfoot and drives it straight ot the cover point fielder",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,13.2,no run,44,0,44/1,"Krishna Chandran to Afsar Zazai, no run",,onto th frontfoot and drives it straight ot the cover point fielder,1
83,81,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run Onto the backfoot, batsman goes for a cut down to thirdman but doesn't get it fine enough",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,13.3,no run,44,0,44/1,"Krishna Chandran to Afsar Zazai, no run",,"Onto the backfoot, batsman goes for a cut down to thirdman but doesn't get it fine enough",1
84,82,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run Onto the frontfoot and does a defense",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,13.4,no run,44,0,44/1,"Krishna Chandran to Afsar Zazai, no run",,Onto the frontfoot and does a defense,1
85,83,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run Onto the backfoot and pushes it of the backfoot to short cover fielder",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,13.5,no run,44,0,44/1,"Krishna Chandran to Afsar Zazai, no run",,Onto the backfoot and pushes it of the backfoot to short cover fielder,1
86,84,Afsar Zazai,420402,Krishna Chandran,290645,"Krishna Chandran to Afsar Zazai, no run Onto the backfoot and pushes it to mid-off and no run taken",1st innings,Nawroz Mangal,318334,Mohammad Shahzad,738445,14.0,no run,44,0,44/1,"Krishna Chandran to Afsar Zazai, no run",,Onto the backfoot and pushes it to mid-off and no run taken,1
87,85,Nawroz Mangal,318334,Mohammad Shahzad,738445,"Mohammad Shahzad to Nawroz Mangal, 1 run Onto the backfoot to a short pitch ball, and flicks it to short mid-wicket for a run",1st innings,Afsar Zazai,420402,Krishna Chandran,290645,14.1,run,45,1,45/1,"Mohammad Shahzad to Nawroz Mangal, 1 run",,"Onto the backfoot to a short pitch ball, and flicks it to short mid-wicket for a run",1
