,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 wide shifts the line a bit too far outside off as the umpire calls a wide",1st innings,1.4,wide,3,1,3/1,"Tsotsobe to Ahmed Shehzad, 1 wide",,shifts the line a bit too far outside off as the umpire calls a wide,1
11,11,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run full and straight on middle as Shehzad clips this to midwicket, with the batsmen in disarray as they look to complete the run. Mid-off throws at the non-strikers, but misses",1st innings,1.5,no run,3,0,3/1,"Tsotsobe to Ahmed Shehzad, no run",,"full and straight on middle as Shehzad clips this to midwicket, with the batsmen in disarray as they look to complete the run. Mid-off throws at the non-strikers, but misses",1
12,12,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run punches this one solidly down the ground to the left of Tsotsobe",1st innings,1.6,no run,3,0,3/1,"Tsotsobe to Ahmed Shehzad, no run",,punches this one solidly down the ground to the left of Tsotsobe,1
13,13,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, 1 run Steyn bowls a beautiful outswinger on middle and shaping away. Defended to the off side",1st innings,2.1,run,4,1,4/1,"Steyn to Mohammad Hafeez, 1 run",,Steyn bowls a beautiful outswinger on middle and shaping away. Defended to the off side,1
14,14,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run Shehzad gets forward in defence to another Steyn outswinger",1st innings,2.2,no run,4,0,4/1,"Steyn to Ahmed Shehzad, no run",,Shehzad gets forward in defence to another Steyn outswinger,1
15,15,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run Steyn fires this one on a leg side line as Shehzad tries in vain to whip this off his pads",1st innings,2.3,no run,4,0,4/1,"Steyn to Ahmed Shehzad, no run",,Steyn fires this one on a leg side line as Shehzad tries in vain to whip this off his pads,1
16,16,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, 1 run once again going down the leg side as Shehzad helps this along off his hips",1st innings,2.4,run,5,1,5/1,"Steyn to Ahmed Shehzad, 1 run",,once again going down the leg side as Shehzad helps this along off his hips,1
17,17,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, no run gets this one on an off stump line as Hafeez drives on the up down the ground",1st innings,2.5,no run,5,0,5/1,"Steyn to Mohammad Hafeez, no run",,gets this one on an off stump line as Hafeez drives on the up down the ground,1
18,18,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, 1 run back of a length on middle and off as Hafeez whips this off his pads to complete a quick single",1st innings,2.6,run,6,1,6/1,"Steyn to Mohammad Hafeez, 1 run",,back of a length on middle and off as Hafeez whips this off his pads to complete a quick single,1
19,19,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, 3 runs Hafeez times this sweetly off his pads to hit this down to the midwicket boundary",1st innings,3.1,run,9,3,9/1,"Tsotsobe to Mohammad Hafeez, 3 runs",,Hafeez times this sweetly off his pads to hit this down to the midwicket boundary,1
20,20,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run Shehzad decides to have a go at this overpitched delivery outside off, as he looks to drive through the covers, but the ball evades his bat on its way to the keeper",1st innings,3.2,no run,9,0,9/1,"Tsotsobe to Ahmed Shehzad, no run",,"Shehzad decides to have a go at this overpitched delivery outside off, as he looks to drive through the covers, but the ball evades his bat on its way to the keeper",1
21,20,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 wide once again gets this a bit too wide outside off, with the umpire calling it a wide",1st innings,3.2,wide,10,1,10/1,"Tsotsobe to Ahmed Shehzad, 1 wide",,"once again gets this a bit too wide outside off, with the umpire calling it a wide",1
22,21,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run even better line and length from Tsotsobe as he pitches this just outside off, shaping in, and then holds it line as the batsman displays the front face",1st innings,3.3,no run,10,0,10/1,"Tsotsobe to Ahmed Shehzad, no run",,"even better line and length from Tsotsobe as he pitches this just outside off, shaping in, and then holds it line as the batsman displays the front face",1
23,22,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run back of a length and rearing up as Shehzad defends this off the back foot",1st innings,3.4,no run,10,0,10/1,"Tsotsobe to Ahmed Shehzad, no run",,back of a length and rearing up as Shehzad defends this off the back foot,1
24,23,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, FOUR runs too wide and short from Tsotsobe as Shehzad helps this over the point region, beating third man to the boundary",1st innings,3.5,four,14,4,14/1,"Tsotsobe to Ahmed Shehzad, FOUR runs",,"too wide and short from Tsotsobe as Shehzad helps this over the point region, beating third man to the boundary",1
25,24,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 run Tsotsobe decides to test him with the short ball, and Shehzad goes for the bait as he pulls this uppishly over square leg, with McLaren running at full tilt from deep square leg to attempt a diving catch, but the ball didn't carry as far. Lucky break for Shehzad",1st innings,3.6,run,15,1,15/1,"Tsotsobe to Ahmed Shehzad, 1 run",,"Tsotsobe decides to test him with the short ball, and Shehzad goes for the bait as he pulls this uppishly over square leg, with McLaren running at full tilt from deep square leg to attempt a diving catch, but the ball didn't carry as far. Lucky break for Shehzad",1
26,25,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run right in the blockhole as this is defended back to the bowler",1st innings,4.1,no run,15,0,15/1,"Steyn to Ahmed Shehzad, no run",,right in the blockhole as this is defended back to the bowler,1
27,26,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, 2 runs full on middle, Shehzad works it to mid wicket where Tahir fumbles, thus allowing the extra run to be taken",1st innings,4.2,run,17,2,17/1,"Steyn to Ahmed Shehzad, 2 runs",,"full on middle, Shehzad works it to mid wicket where Tahir fumbles, thus allowing the extra run to be taken",1
28,27,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run full from Tsotsobe as Shehzad drills this straight to silly mid-off",1st innings,4.3,no run,17,0,17/1,"Steyn to Ahmed Shehzad, no run",,full from Tsotsobe as Shehzad drills this straight to silly mid-off,1
29,28,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, 1 run once again Shehzad employs the pull shot as he hits this to the leg side for one",1st innings,4.4,run,18,1,18/1,"Steyn to Ahmed Shehzad, 1 run",,once again Shehzad employs the pull shot as he hits this to the leg side for one,1
30,29,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, no run drops this short as Hafeez goes for the pull, but can't get a meaningful connection on it",1st innings,4.5,no run,18,0,18/1,"Steyn to Mohammad Hafeez, no run",,"drops this short as Hafeez goes for the pull, but can't get a meaningful connection on it",1
31,30,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, no run back of a length on off as Hafeez stands tall to defend this off the back foot",1st innings,4.6,no run,18,0,18/1,"Steyn to Mohammad Hafeez, no run",,back of a length on off as Hafeez stands tall to defend this off the back foot,1
32,31,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run on a length on off, pushed to mid-on",1st innings,5.1,no run,18,0,18/1,"Tsotsobe to Ahmed Shehzad, no run",,"on a length on off, pushed to mid-on",1
33,32,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 run Shehzad whips this back of a length ball off his pads behind square on the leg side",1st innings,5.2,run,19,1,19/1,"Tsotsobe to Ahmed Shehzad, 1 run",,Shehzad whips this back of a length ball off his pads behind square on the leg side,1
34,33,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run Hafeez on the back foot as he punches this off the back foot to the off side",1st innings,5.3,no run,19,0,19/1,"Tsotsobe to Mohammad Hafeez, no run",,Hafeez on the back foot as he punches this off the back foot to the off side,1
35,34,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run beautiful line from Tsotsobe as he gets this one to come in on a length just outside off",1st innings,5.4,no run,19,0,19/1,"Tsotsobe to Mohammad Hafeez, no run",,beautiful line from Tsotsobe as he gets this one to come in on a length just outside off,1
36,35,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, no run full and outside off as Hafeez is content to shoulder arms",1st innings,5.5,no run,19,0,19/1,"Tsotsobe to Mohammad Hafeez, no run",,full and outside off as Hafeez is content to shoulder arms,1
37,36,Mohammad Hafeez,41434,Lonwabo Tsotsobe,47666,"Tsotsobe to Mohammad Hafeez, 1 run risky shot there from Hafeez as he gets forward to flick this length ball off his pads. The ball was swinging in on middle, with his pads exposed, so he is fortune to get that away",1st innings,5.6,run,20,1,20/1,"Tsotsobe to Mohammad Hafeez, 1 run",,"risky shot there from Hafeez as he gets forward to flick this length ball off his pads. The ball was swinging in on middle, with his pads exposed, so he is fortune to get that away",1
38,37,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, no run Steyn gets this to come in on the pads as Hafeez looks to play through the leg side",1st innings,6.1,no run,20,0,20/1,"Steyn to Mohammad Hafeez, no run",,Steyn gets this to come in on the pads as Hafeez looks to play through the leg side,1
39,38,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, no run length ball outside off which Hafeez defends on the front foot",1st innings,6.2,no run,20,0,20/1,"Steyn to Mohammad Hafeez, no run",,length ball outside off which Hafeez defends on the front foot,1
40,39,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, 2 runs too full from Steyn as Hafeez waits on it before driving elegantly to extra-cover",1st innings,6.3,run,22,2,22/1,"Steyn to Mohammad Hafeez, 2 runs",,too full from Steyn as Hafeez waits on it before driving elegantly to extra-cover,1
41,40,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, no run back of a length and defended towards point",1st innings,6.4,no run,22,0,22/1,"Steyn to Mohammad Hafeez, no run",,back of a length and defended towards point,1
42,41,Mohammad Hafeez,41434,Dale Steyn,47492,"Steyn to Mohammad Hafeez, OUT Hafeez is in two minds as he looks to play this short ball which is banged in, but instead gets the outside edge on the way to the keeper. That is his 15th dismissal to Steyn in 20 matches.",1st innings,6.5,out,22,0,22/2,"Steyn to Mohammad Hafeez, OUT",,"Hafeez is in two minds as he looks to play this short ball which is banged in, but instead gets the outside edge on the way to the keeper. That is his 15th dismissal to Steyn in 20 matches.",2
43,42,Sohaib Maqsood,43266,Dale Steyn,47492,"Steyn to Sohaib Maqsood, no run Maqsood sees off a tricky short ball to finish off the over",1st innings,6.6,no run,22,0,22/2,"Steyn to Sohaib Maqsood, no run",,Maqsood sees off a tricky short ball to finish off the over,2
44,43,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run slower bouncer wide of off stump as Shehzad looks to pull this across the ground, but can't get it away on the leg side",1st innings,7.1,no run,22,0,22/2,"Tsotsobe to Ahmed Shehzad, no run",,"slower bouncer wide of off stump as Shehzad looks to pull this across the ground, but can't get it away on the leg side",2
45,43,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 5 wides Tsotsobe tries Shehzad with a short one, but this once rises appreciable over the batsman's head and keeper for five wides",1st innings,7.1,wide,27,5,27/2,"Tsotsobe to Ahmed Shehzad, 5 wides",,"Tsotsobe tries Shehzad with a short one, but this once rises appreciable over the batsman's head and keeper for five wides",2
46,43,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, 1 wide follows it up with yet another wide outside off, that makes it eight wides from Tsotsobe already",1st innings,7.1,wide,28,1,28/2,"Tsotsobe to Ahmed Shehzad, 1 wide",,"follows it up with yet another wide outside off, that makes it eight wides from Tsotsobe already",2
47,44,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run back of a length and closer to the body this time as Shehzad defends to the off side",1st innings,7.2,no run,28,0,28/2,"Tsotsobe to Ahmed Shehzad, no run",,back of a length and closer to the body this time as Shehzad defends to the off side,2
48,45,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run short ball just outside off as Shehzad gets tall to see this one off",1st innings,7.3,no run,28,0,28/2,"Tsotsobe to Ahmed Shehzad, no run",,short ball just outside off as Shehzad gets tall to see this one off,2
49,46,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, no run crisp drive on the up through the covers, but finds mid-off",1st innings,7.4,no run,28,0,28/2,"Tsotsobe to Ahmed Shehzad, no run",,"crisp drive on the up through the covers, but finds mid-off",2
50,47,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, FOUR runs Shehzad finally finds the gap in midwicket as he pulls this slower bouncer all the way to the rope",1st innings,7.5,four,32,4,32/2,"Tsotsobe to Ahmed Shehzad, FOUR runs",,Shehzad finally finds the gap in midwicket as he pulls this slower bouncer all the way to the rope,2
51,48,Ahmed Shehzad,259410,Lonwabo Tsotsobe,47666,"Tsotsobe to Ahmed Shehzad, FOUR runs and Shehzad unfurls a lovely drive through the covers to this length ball. Transferred the weight beautifully to find the gap between mid-off and cover",1st innings,7.6,four,36,4,36/2,"Tsotsobe to Ahmed Shehzad, FOUR runs",,and Shehzad unfurls a lovely drive through the covers to this length ball. Transferred the weight beautifully to find the gap between mid-off and cover,2
52,49,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, 1 run begins with a back of a length delivery on off which is pushed to the off side",1st innings,8.1,run,37,1,37/2,"McLaren to Sohaib Maqsood, 1 run",,begins with a back of a length delivery on off which is pushed to the off side,2
53,49,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, 1 wide this one heading down the leg side as the umpire calls a wide",1st innings,8.1,wide,38,1,38/2,"McLaren to Ahmed Shehzad, 1 wide",,this one heading down the leg side as the umpire calls a wide,2
54,50,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, no run length ball outside off which is pushed to the off side",1st innings,8.2,no run,38,0,38/2,"McLaren to Ahmed Shehzad, no run",,length ball outside off which is pushed to the off side,2
55,51,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, no run wide outside off, but Shehzad decides not to take the bait",1st innings,8.3,no run,38,0,38/2,"McLaren to Ahmed Shehzad, no run",,"wide outside off, but Shehzad decides not to take the bait",2
56,52,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, no run this one heading down the leg side as Shehzad tries in vain to flick it away",1st innings,8.4,no run,38,0,38/2,"McLaren to Ahmed Shehzad, no run",,this one heading down the leg side as Shehzad tries in vain to flick it away,2
57,53,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, 1 run fuller this time on the same channel as this is worked away to the leg side",1st innings,8.5,run,39,1,39/2,"McLaren to Ahmed Shehzad, 1 run",,fuller this time on the same channel as this is worked away to the leg side,2
58,54,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, no run ",1st innings,8.6,no run,39,0,39/2,"McLaren to Sohaib Maqsood, no run",,,2
59,55,Ahmed Shehzad,259410,Jacques Kallis,45789,"Kallis to Ahmed Shehzad, 1 run works this away to the leg side for a single",1st innings,9.1,run,40,1,40/2,"Kallis to Ahmed Shehzad, 1 run",,works this away to the leg side for a single,2
60,56,Sohaib Maqsood,43266,Jacques Kallis,45789,"Kallis to Sohaib Maqsood, 1 run played off the back foot to extra-cover",1st innings,9.2,run,41,1,41/2,"Kallis to Sohaib Maqsood, 1 run",,played off the back foot to extra-cover,2
61,57,Ahmed Shehzad,259410,Jacques Kallis,45789,"Kallis to Ahmed Shehzad, no run defends this time on the off side",1st innings,9.3,no run,41,0,41/2,"Kallis to Ahmed Shehzad, no run",,defends this time on the off side,2
62,58,Ahmed Shehzad,259410,Jacques Kallis,45789,"Kallis to Ahmed Shehzad, 1 run Shehzad advances down to drive this straight to mid-off",1st innings,9.4,run,42,1,42/2,"Kallis to Ahmed Shehzad, 1 run",,Shehzad advances down to drive this straight to mid-off,2
63,59,Sohaib Maqsood,43266,Jacques Kallis,45789,"Kallis to Sohaib Maqsood, no run back of a length outside off which Maqsood does well to defend",1st innings,9.5,no run,42,0,42/2,"Kallis to Sohaib Maqsood, no run",,back of a length outside off which Maqsood does well to defend,2
64,60,Sohaib Maqsood,43266,Jacques Kallis,45789,"Kallis to Sohaib Maqsood, no run another short one from Kallis as this one zeroes in on Maqsood's groin region, but is lucky to not be in more trouble",1st innings,9.6,no run,42,0,42/2,"Kallis to Sohaib Maqsood, no run",,"another short one from Kallis as this one zeroes in on Maqsood's groin region, but is lucky to not be in more trouble",2
65,61,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, 1 run whips this back of a length ball behind square on the leg side",1st innings,10.1,run,43,1,43/2,"McLaren to Ahmed Shehzad, 1 run",,whips this back of a length ball behind square on the leg side,2
66,61,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, 1 wide this one angling down the leg side as the umpire calls a wide",1st innings,10.1,wide,44,1,44/2,"McLaren to Sohaib Maqsood, 1 wide",,this one angling down the leg side as the umpire calls a wide,2
67,62,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, 1 run slower delivery just outside off which is driven straight towards the covers",1st innings,10.2,run,45,1,45/2,"McLaren to Sohaib Maqsood, 1 run",,slower delivery just outside off which is driven straight towards the covers,2
68,63,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, 1 run plays this back of a length ball to square leg for one",1st innings,10.3,run,46,1,46/2,"McLaren to Ahmed Shehzad, 1 run",,plays this back of a length ball to square leg for one,2
69,64,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, no run the bouncer is employed and Maqsood reacts with a pull shot of his own, but not sweetly timed off the bat",1st innings,10.4,no run,46,0,46/2,"McLaren to Sohaib Maqsood, no run",,"the bouncer is employed and Maqsood reacts with a pull shot of his own, but not sweetly timed off the bat",2
70,65,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, no run gets steep bounce on this one as it rises off a length, and at good pace, all the way to the keeper",1st innings,10.5,no run,46,0,46/2,"McLaren to Sohaib Maqsood, no run",,"gets steep bounce on this one as it rises off a length, and at good pace, all the way to the keeper",2
71,66,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, no run McLaren finishes off the over strongly with another bouncer which Maqsood deflects to the off side",1st innings,10.6,no run,46,0,46/2,"McLaren to Sohaib Maqsood, no run",,McLaren finishes off the over strongly with another bouncer which Maqsood deflects to the off side,2
72,67,Ahmed Shehzad,259410,Imran Tahir,40618,"Imran Tahir to Ahmed Shehzad, no run gets this one to pitch on middle and turn away slightly, as Shehzad looks to cut away",1st innings,11.1,no run,46,0,46/2,"Imran Tahir to Ahmed Shehzad, no run",,"gets this one to pitch on middle and turn away slightly, as Shehzad looks to cut away",2
73,68,Ahmed Shehzad,259410,Imran Tahir,40618,"Imran Tahir to Ahmed Shehzad, no run Shehzad unable to get this away on the off side",1st innings,11.2,no run,46,0,46/2,"Imran Tahir to Ahmed Shehzad, no run",,Shehzad unable to get this away on the off side,2
74,69,Ahmed Shehzad,259410,Imran Tahir,40618,"Imran Tahir to Ahmed Shehzad, 2 runs Shehzad waits on the back foot before Shehzad defends on the front foot",1st innings,11.3,run,48,2,48/2,"Imran Tahir to Ahmed Shehzad, 2 runs",,Shehzad waits on the back foot before Shehzad defends on the front foot,2
75,70,Ahmed Shehzad,259410,Imran Tahir,40618,"Imran Tahir to Ahmed Shehzad, no run once again Shehzad moved to defend on the front foot",1st innings,11.4,no run,48,0,48/2,"Imran Tahir to Ahmed Shehzad, no run",,once again Shehzad moved to defend on the front foot,2
76,71,Ahmed Shehzad,259410,Imran Tahir,40618,"Imran Tahir to Ahmed Shehzad, 1 run this time works it away to the leg side for one",1st innings,11.5,run,49,1,49/2,"Imran Tahir to Ahmed Shehzad, 1 run",,this time works it away to the leg side for one,2
77,72,Sohaib Maqsood,43266,Imran Tahir,40618,"Imran Tahir to Sohaib Maqsood, no run good start from Tahir as he finishes off the over with Maqsood unable to get it away",1st innings,11.6,no run,49,0,49/2,"Imran Tahir to Sohaib Maqsood, no run",,good start from Tahir as he finishes off the over with Maqsood unable to get it away,2
78,73,Ahmed Shehzad,259410,Ryan McLaren,46393,"McLaren to Ahmed Shehzad, 1 run this one again heading down the leg side, which Shehzad helps round the corner",1st innings,12.1,run,50,1,50/2,"McLaren to Ahmed Shehzad, 1 run",,"this one again heading down the leg side, which Shehzad helps round the corner",2
79,74,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, FOUR runs length ball outside off with Maqsood getting a bottom edge which travels behind to the third man region for a boundary",1st innings,12.2,four,54,4,54/2,"McLaren to Sohaib Maqsood, FOUR runs",,length ball outside off with Maqsood getting a bottom edge which travels behind to the third man region for a boundary,2
80,75,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, FOUR runs and a carbon copy of the previous delivery as Maqsood again bottom-edges it to the third man region, with Tsotsobe failing to get a hand on it at the boundary",1st innings,12.3,four,58,4,58/2,"McLaren to Sohaib Maqsood, FOUR runs",,"and a carbon copy of the previous delivery as Maqsood again bottom-edges it to the third man region, with Tsotsobe failing to get a hand on it at the boundary",2
81,76,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, no run Maqsood this time defends back to the bowler",1st innings,12.4,no run,58,0,58/2,"McLaren to Sohaib Maqsood, no run",,Maqsood this time defends back to the bowler,2
82,76,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, 1 wide short one from McLaren, and too short as this just balloons over Maqsood's head. Called wide",1st innings,12.4,wide,59,1,59/2,"McLaren to Sohaib Maqsood, 1 wide",,"short one from McLaren, and too short as this just balloons over Maqsood's head. Called wide",2
83,77,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, no run ends the over with a delivery that comes in off a length",1st innings,12.5,no run,59,0,59/2,"McLaren to Sohaib Maqsood, no run",,ends the over with a delivery that comes in off a length,2
84,77,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, 1 wide another short from McLaren, which the umpire is not amused by as he calls yet another wide",1st innings,12.5,wide,60,1,60/2,"McLaren to Sohaib Maqsood, 1 wide",,"another short from McLaren, which the umpire is not amused by as he calls yet another wide",2
85,78,Sohaib Maqsood,43266,Ryan McLaren,46393,"McLaren to Sohaib Maqsood, 1 run able to push this off the back foot to the leg side and it will be <b>drinks</b>",1st innings,12.6,run,61,1,61/2,"McLaren to Sohaib Maqsood, 1 run",,able to push this off the back foot to the leg side and it will be <b>drinks</b>,2
86,79,Sohaib Maqsood,43266,Imran Tahir,40618,"Imran Tahir to Sohaib Maqsood, no run ",1st innings,13.1,no run,61,0,61/2,"Imran Tahir to Sohaib Maqsood, no run",,,2
87,80,Sohaib Maqsood,43266,Imran Tahir,40618,"Imran Tahir to Sohaib Maqsood, no run Maqsood defends this tentatively off the front foot",1st innings,13.2,no run,61,0,61/2,"Imran Tahir to Sohaib Maqsood, no run",,Maqsood defends this tentatively off the front foot,2
