,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Parthiv gets beaten by one that lifts from just short of a length",1st innings,Rahul Dravid,28114,James Anderson,8608,1.4,no run,2,0,2/1,"Bresnan to PA Patel, no run",,Parthiv gets beaten by one that lifts from just short of a length,1
11,10,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 1 wide Bresnan delivers with a round-arm action and fires it way down leg side",1st innings,Rahul Dravid,28114,James Anderson,8608,1.4,wide,3,1,3/1,"Bresnan to PA Patel, 1 wide",,Bresnan delivers with a round-arm action and fires it way down leg side,1
12,11,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run wide outside off stump, Parthiv swishes and misses",1st innings,Rahul Dravid,28114,James Anderson,8608,1.5,no run,3,0,3/1,"Bresnan to PA Patel, no run",,"wide outside off stump, Parthiv swishes and misses",1
13,12,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run defended back towards the bowler",1st innings,Rahul Dravid,28114,James Anderson,8608,1.6,no run,3,0,3/1,"Bresnan to PA Patel, no run",,defended back towards the bowler,1
14,13,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, no run terrific ball, Anderson angles in towards off stump, pitches on a good length and seams it away. Dravid gets squared up but manages to defend towards the off side",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,2.1,no run,3,0,3/1,"Anderson to Dravid, no run",,"terrific ball, Anderson angles in towards off stump, pitches on a good length and seams it away. Dravid gets squared up but manages to defend towards the off side",1
15,14,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, 1 run strays on to the pads this time, allowing Dravid to glance towards fine leg",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,2.2,run,4,1,4/1,"Anderson to Dravid, 1 run",,"strays on to the pads this time, allowing Dravid to glance towards fine leg",1
16,15,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, no run Anderson drops a bit shorter but not too wide outside off, Parthiv cuts and hits the ball into the ground towards point",1st innings,Rahul Dravid,28114,Tim Bresnan,9310,2.3,no run,4,0,4/1,"Anderson to PA Patel, no run",,"Anderson drops a bit shorter but not too wide outside off, Parthiv cuts and hits the ball into the ground towards point",1
17,16,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, no run pushed off the back foot towards cover point",1st innings,Rahul Dravid,28114,Tim Bresnan,9310,2.4,no run,4,0,4/1,"Anderson to PA Patel, no run",,pushed off the back foot towards cover point,1
18,17,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, no run that's a wild shot, an attempted pull against a delivery that angled across him from over the wicket and was quite wide outside off, he didn't make contact",1st innings,Rahul Dravid,28114,Tim Bresnan,9310,2.5,no run,4,0,4/1,"Anderson to PA Patel, no run",,"that's a wild shot, an attempted pull against a delivery that angled across him from over the wicket and was quite wide outside off, he didn't make contact",1
19,18,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, 1 run cut off the back foot between the slips and point",1st innings,Rahul Dravid,28114,Tim Bresnan,9310,2.6,run,5,1,5/1,"Anderson to PA Patel, 1 run",,cut off the back foot between the slips and point,1
20,19,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Bresnan hits a good length around leg stump, Parthiv stays in his crease and defends on the leg side",1st innings,Rahul Dravid,28114,James Anderson,8608,3.1,no run,5,0,5/1,"Bresnan to PA Patel, no run",,"Bresnan hits a good length around leg stump, Parthiv stays in his crease and defends on the leg side",1
21,20,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run similar ball and Parthiv defends once again towards midwicket",1st innings,Rahul Dravid,28114,James Anderson,8608,3.2,no run,5,0,5/1,"Bresnan to PA Patel, no run",,similar ball and Parthiv defends once again towards midwicket,1
22,21,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run good length on middle and off, Parthiv moves forward and defends on the off side",1st innings,Rahul Dravid,28114,James Anderson,8608,3.3,no run,5,0,5/1,"Bresnan to PA Patel, no run",,"good length on middle and off, Parthiv moves forward and defends on the off side",1
23,22,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 1 run Parthiv punches the ball towards the right of mid-off and sets off",1st innings,Rahul Dravid,28114,James Anderson,8608,3.4,run,6,1,6/1,"Bresnan to PA Patel, 1 run",,Parthiv punches the ball towards the right of mid-off and sets off,1
24,23,Rahul Dravid,28114,Tim Bresnan,9310,"Bresnan to Dravid, 1 run Dravid leans across to push a full ball towards the right of mid-on",1st innings,Parthiv Patel,32242,James Anderson,8608,3.5,run,7,1,7/1,"Bresnan to Dravid, 1 run",,Dravid leans across to push a full ball towards the right of mid-on,1
25,24,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Parthiv cuts smoothly but can't place the ball past the fielder at point",1st innings,Rahul Dravid,28114,James Anderson,8608,3.6,no run,7,0,7/1,"Bresnan to PA Patel, no run",,Parthiv cuts smoothly but can't place the ball past the fielder at point,1
26,25,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, no run After seaming a few away, Anderson jags this one in off the pitch, Dravid stays on the back foot and defends",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,4.1,no run,7,0,7/1,"Anderson to Dravid, no run",,"After seaming a few away, Anderson jags this one in off the pitch, Dravid stays on the back foot and defends",1
27,26,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, 2 leg byes Dravid tries to glance a leg-side delivery but doesn't get bat on it, the ball goes off the thigh towards fine leg",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,4.2,leg bye,9,2,9/1,"Anderson to Dravid, 2 leg byes",,"Dravid tries to glance a leg-side delivery but doesn't get bat on it, the ball goes off the thigh towards fine leg",1
28,27,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, no run Dravid pushes forward and away from the body at one outside off stump, he gets an edge which falls short of second slip, played with soft hands",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,4.3,no run,9,0,9/1,"Anderson to Dravid, no run",,"Dravid pushes forward and away from the body at one outside off stump, he gets an edge which falls short of second slip, played with soft hands",1
29,28,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, no run Dravid drops the ball at his feet and begins to run, Parthiv doesn't want it, India have been unable to rotate strike",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,4.4,no run,9,0,9/1,"Anderson to Dravid, no run",,"Dravid drops the ball at his feet and begins to run, Parthiv doesn't want it, India have been unable to rotate strike",1
30,29,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, no run ripper from Anderson, pitches on a good length and cuts in sharply, finding the gap between Dravid's bat and pad. Went over off and middle stump, that one did",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,4.5,no run,9,0,9/1,"Anderson to Dravid, no run",,"ripper from Anderson, pitches on a good length and cuts in sharply, finding the gap between Dravid's bat and pad. Went over off and middle stump, that one did",1
31,30,Rahul Dravid,28114,James Anderson,8608,"Anderson to Dravid, no run defended off the back foot on the off side",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,4.6,no run,9,0,9/1,"Anderson to Dravid, no run",,defended off the back foot on the off side,1
32,31,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Parthiv plants his foot forward and tries to drive a length delivery which is wide outside off, he mis-times it",1st innings,Rahul Dravid,28114,James Anderson,8608,5.1,no run,9,0,9/1,"Bresnan to PA Patel, no run",,"Parthiv plants his foot forward and tries to drive a length delivery which is wide outside off, he mis-times it",1
33,32,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, OUT Dravid's run out! Parthiv pushes the ball towards mid-off and runs. Dravid is slow to respond and slow while running. Anderson swoops on the ball, picks up with one hand, lets it rip at the striker's end and scores a direct hit. Dravid didn't sprint, or dive or try to get in the line of the ball. He even looked behind to see where the ball was, which slowed him down. He's gone by a distance. That bit of running was from a bygone era.",1st innings,Rahul Dravid,28114,James Anderson,8608,5.2,out,9,0,9/2,"Bresnan to PA Patel, OUT",,"Dravid's run out! Parthiv pushes the ball towards mid-off and runs. Dravid is slow to respond and slow while running. Anderson swoops on the ball, picks up with one hand, lets it rip at the striker's end and scores a direct hit. Dravid didn't sprint, or dive or try to get in the line of the ball. He even looked behind to see where the ball was, which slowed him down. He's gone by a distance. That bit of running was from a bygone era.",2
34,33,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run left alone outside off",1st innings,Parthiv Patel,32242,James Anderson,8608,5.3,no run,9,0,9/2,"Bresnan to Kohli, no run",,left alone outside off,2
35,34,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run good length and straight, Kohli defends on the leg side",1st innings,Parthiv Patel,32242,James Anderson,8608,5.4,no run,9,0,9/2,"Bresnan to Kohli, no run",,"good length and straight, Kohli defends on the leg side",2
36,35,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run Bresnan bowls another one on a good length but it's a touch straight, Kohli defends towards midwicket",1st innings,Parthiv Patel,32242,James Anderson,8608,5.5,no run,9,0,9/2,"Bresnan to Kohli, no run",,"Bresnan bowls another one on a good length but it's a touch straight, Kohli defends towards midwicket",2
37,36,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, 1 run pushed confidently off the front foot towards cover",1st innings,Parthiv Patel,32242,James Anderson,8608,5.6,run,10,1,10/2,"Bresnan to Kohli, 1 run",,pushed confidently off the front foot towards cover,2
38,37,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, no run Anderson nips the ball in off a good length and hits Kohli on the pad, the appeal for lbw is not successful, it's too high",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,6.1,no run,10,0,10/2,"Anderson to Kohli, no run",,"Anderson nips the ball in off a good length and hits Kohli on the pad, the appeal for lbw is not successful, it's too high",2
39,38,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, 2 runs nudged off the pads through square leg",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,6.2,run,12,2,12/2,"Anderson to Kohli, 2 runs",,nudged off the pads through square leg,2
40,39,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, 1 run Kohli pushes away from his body and gets an edge to a good length delivery towards third man",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,6.3,run,13,1,13/2,"Anderson to Kohli, 1 run",,Kohli pushes away from his body and gets an edge to a good length delivery towards third man,2
41,40,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, OUT Anderson destroys the stumps. He bowls a full ball for the first time, after several good length ones. Parthiv is stuck in his crease and falls over towards the off as he attempts to play across the line. He misses and loses middle stump",1st innings,Virat Kohli,253802,Tim Bresnan,9310,6.4,out,13,0,13/3,"Anderson to PA Patel, OUT",,"Anderson destroys the stumps. He bowls a full ball for the first time, after several good length ones. Parthiv is stuck in his crease and falls over towards the off as he attempts to play across the line. He misses and loses middle stump",3
42,40,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, 1 wide Anderson wants to give Raina a short one first up but mis-directs it down leg side",1st innings,Virat Kohli,253802,Tim Bresnan,9310,6.4,wide,14,1,14/3,"Anderson to Raina, 1 wide",,Anderson wants to give Raina a short one first up but mis-directs it down leg side,3
43,41,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, no run Raina comes forward to a good length ball and defends towards the bowler",1st innings,Virat Kohli,253802,Tim Bresnan,9310,6.5,no run,14,0,14/3,"Anderson to Raina, no run",,Raina comes forward to a good length ball and defends towards the bowler,3
44,42,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, no run huge appeal for lbw after Raina offers no shot and is hit on the pad while standing inside his crease. That might have been a bit high, or it might have pitched outside leg stump. Definitely too close to try and leave.",1st innings,Virat Kohli,253802,Tim Bresnan,9310,6.6,no run,14,0,14/3,"Anderson to Raina, no run",,"huge appeal for lbw after Raina offers no shot and is hit on the pad while standing inside his crease. That might have been a bit high, or it might have pitched outside leg stump. Definitely too close to try and leave.",3
45,43,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run played towards the leg side",1st innings,Suresh Raina,33335,James Anderson,8608,7.1,no run,14,0,14/3,"Bresnan to Kohli, no run",,played towards the leg side,3
46,44,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run Bresnan delivers a full ball outside off stump, Kohli tries to drive but gets beaten by the slight movement away from him",1st innings,Suresh Raina,33335,James Anderson,8608,7.2,no run,14,0,14/3,"Bresnan to Kohli, no run",,"Bresnan delivers a full ball outside off stump, Kohli tries to drive but gets beaten by the slight movement away from him",3
47,45,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run loud shout for lbw after Bresnan nips the ball sharply into the right-hander and hits the pad, that was missing leg though",1st innings,Suresh Raina,33335,James Anderson,8608,7.3,no run,14,0,14/3,"Bresnan to Kohli, no run",,"loud shout for lbw after Bresnan nips the ball sharply into the right-hander and hits the pad, that was missing leg though",3
48,46,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run Kohli defends on the off side this time",1st innings,Suresh Raina,33335,James Anderson,8608,7.4,no run,14,0,14/3,"Bresnan to Kohli, no run",,Kohli defends on the off side this time,3
49,47,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run good length ball outside off, Kohli lets it go",1st innings,Suresh Raina,33335,James Anderson,8608,7.5,no run,14,0,14/3,"Bresnan to Kohli, no run",,"good length ball outside off, Kohli lets it go",3
50,48,Virat Kohli,253802,Tim Bresnan,9310,"Bresnan to Kohli, no run Kohli moves forward and tries to push towards cover, he gets beaten by a full ball that moves away from him. India have little idea of what's going on at the moment, or how to deal with it",1st innings,Suresh Raina,33335,James Anderson,8608,7.6,no run,14,0,14/3,"Bresnan to Kohli, no run",,"Kohli moves forward and tries to push towards cover, he gets beaten by a full ball that moves away from him. India have little idea of what's going on at the moment, or how to deal with it",3
51,49,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, 1 run short of a length and a bit straight, Raina gets off the mark by nudging off his hips towards square",1st innings,Virat Kohli,253802,Tim Bresnan,9310,8.1,run,15,1,15/3,"Anderson to Raina, 1 run",,"short of a length and a bit straight, Raina gets off the mark by nudging off his hips towards square",3
52,50,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, 2 runs too straight once again and Kohli flicks through square leg, I don't think we've had a boundary yet",1st innings,Suresh Raina,33335,Tim Bresnan,9310,8.2,run,17,2,17/3,"Anderson to Kohli, 2 runs",,"too straight once again and Kohli flicks through square leg, I don't think we've had a boundary yet",3
53,51,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, 1 run Kohli moves across and nudges towards the leg side for a single",1st innings,Suresh Raina,33335,Tim Bresnan,9310,8.3,run,18,1,18/3,"Anderson to Kohli, 1 run",,Kohli moves across and nudges towards the leg side for a single,3
54,52,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, no run defended from the crease towards the off side",1st innings,Virat Kohli,253802,Tim Bresnan,9310,8.4,no run,18,0,18/3,"Anderson to Raina, no run",,defended from the crease towards the off side,3
55,53,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, 1 run Raina moves back and pushes a good length ball towards midwicket",1st innings,Virat Kohli,253802,Tim Bresnan,9310,8.5,run,19,1,19/3,"Anderson to Raina, 1 run",,Raina moves back and pushes a good length ball towards midwicket,3
56,54,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, no run the ball pitches outside off on a good length and jags away from the right-hander, bating Kohli's forward push",1st innings,Suresh Raina,33335,Tim Bresnan,9310,8.6,no run,19,0,19/3,"Anderson to Kohli, no run",,"the ball pitches outside off on a good length and jags away from the right-hander, bating Kohli's forward push",3
57,55,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run good length delivery seaming across the left-hander, left alone by Raina",1st innings,Virat Kohli,253802,James Anderson,8608,9.1,no run,19,0,19/3,"Bresnan to Raina, no run",,"good length delivery seaming across the left-hander, left alone by Raina",3
58,56,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run similar line and length and Raina lets it go again",1st innings,Virat Kohli,253802,James Anderson,8608,9.2,no run,19,0,19/3,"Bresnan to Raina, no run",,similar line and length and Raina lets it go again,3
59,57,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run Bresnan pitches outside off and slants the ball way, Raina strides forward and lifts his bat out of the way",1st innings,Virat Kohli,253802,James Anderson,8608,9.3,no run,19,0,19/3,"Bresnan to Raina, no run",,"Bresnan pitches outside off and slants the ball way, Raina strides forward and lifts his bat out of the way",3
60,58,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, FOUR runs finally there's a boundary and it's greeted with loud cheers. Raina hops across in his crease and fends awkwardly at a short ball that rises into his ribs. He gets an edge down leg side and Kieswetter can't catch it.",1st innings,Virat Kohli,253802,James Anderson,8608,9.4,four,23,4,23/3,"Bresnan to Raina, FOUR runs",,finally there's a boundary and it's greeted with loud cheers. Raina hops across in his crease and fends awkwardly at a short ball that rises into his ribs. He gets an edge down leg side and Kieswetter can't catch it.,3
61,59,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run whoa, Raina tries to send that ball into orbit with a mighty heave aimed over the midwicket boundary. The length is good from Bresnan and Raina connects with nothing. The ball passes over middle stump.",1st innings,Virat Kohli,253802,James Anderson,8608,9.5,no run,23,0,23/3,"Bresnan to Raina, no run",,"whoa, Raina tries to send that ball into orbit with a mighty heave aimed over the midwicket boundary. The length is good from Bresnan and Raina connects with nothing. The ball passes over middle stump.",3
62,60,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, 2 runs Raina moves across to a full ball and clips it towards deep square",1st innings,Virat Kohli,253802,James Anderson,8608,9.6,run,25,2,25/3,"Bresnan to Raina, 2 runs",,Raina moves across to a full ball and clips it towards deep square,3
63,61,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, no run Kohli stays in his crease and defends a length ball towards cover",1st innings,Suresh Raina,33335,Tim Bresnan,9310,10.1,no run,25,0,25/3,"Anderson to Kohli, no run",,Kohli stays in his crease and defends a length ball towards cover,3
64,62,Virat Kohli,253802,James Anderson,8608,"Anderson to Kohli, OUT Kohli's struggle has ended and this is now too easy for Anderson. He pitches just short of a length outside off and seams the ball away, Kohli stays in his crease and hangs his bat out, getting an edge to the wicketkeeper. Soft, soft dismissal. Anderson is having a terrific game, three wickets and a direct hit, in his 150th ODI.",1st innings,Suresh Raina,33335,Tim Bresnan,9310,10.2,out,25,0,25/4,"Anderson to Kohli, OUT",,"Kohli's struggle has ended and this is now too easy for Anderson. He pitches just short of a length outside off and seams the ball away, Kohli stays in his crease and hangs his bat out, getting an edge to the wicketkeeper. Soft, soft dismissal. Anderson is having a terrific game, three wickets and a direct hit, in his 150th ODI.",4
65,63,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, no run Dhoni moves across his stumps and shoulders arms to a good length ball",1st innings,Suresh Raina,33335,Tim Bresnan,9310,10.3,no run,25,0,25/4,"Anderson to Dhoni, no run",,Dhoni moves across his stumps and shoulders arms to a good length ball,4
66,64,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, FOUR runs full ball outside off, Dhoni moves forward and drives, he manages to beat the dive from the fielder at mid-off and scores India's first proper boundary of the day",1st innings,Suresh Raina,33335,Tim Bresnan,9310,10.4,four,29,4,29/4,"Anderson to Dhoni, FOUR runs",,"full ball outside off, Dhoni moves forward and drives, he manages to beat the dive from the fielder at mid-off and scores India's first proper boundary of the day",4
67,65,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, no run Anderson pitches on a good length outside off and seams it away from Dhoni who lets it go",1st innings,Suresh Raina,33335,Tim Bresnan,9310,10.5,no run,29,0,29/4,"Anderson to Dhoni, no run",,Anderson pitches on a good length outside off and seams it away from Dhoni who lets it go,4
68,66,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, no run Dhoni once again lets the ball pass outside off stump",1st innings,Suresh Raina,33335,Tim Bresnan,9310,10.6,no run,29,0,29/4,"Anderson to Dhoni, no run",,Dhoni once again lets the ball pass outside off stump,4
69,67,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run Bresnan continues to give very little, pitching on a good length around off, Raina defends from his crease",1st innings,MS Dhoni,28081,James Anderson,8608,11.1,no run,29,0,29/4,"Bresnan to Raina, no run",,"Bresnan continues to give very little, pitching on a good length around off, Raina defends from his crease",4
70,68,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run Bresnan pitches on a good length outside off and seams it away from the left-hander sharply, Raina pushes forward without any conviction and gets beaten by a long way",1st innings,MS Dhoni,28081,James Anderson,8608,11.2,no run,29,0,29/4,"Bresnan to Raina, no run",,"Bresnan pitches on a good length outside off and seams it away from the left-hander sharply, Raina pushes forward without any conviction and gets beaten by a long way",4
71,69,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run Raina chooses to play from his crease and nudges towards square",1st innings,MS Dhoni,28081,James Anderson,8608,11.3,no run,29,0,29/4,"Bresnan to Raina, no run",,Raina chooses to play from his crease and nudges towards square,4
72,70,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run short of a length outside off, Raina sways out of the way",1st innings,MS Dhoni,28081,James Anderson,8608,11.4,no run,29,0,29/4,"Bresnan to Raina, no run",,"short of a length outside off, Raina sways out of the way",4
73,71,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run Raina stays rooted to his crease and pokes at one that pitches short of a length and seams away from him. Beaten again.",1st innings,MS Dhoni,28081,James Anderson,8608,11.5,no run,29,0,29/4,"Bresnan to Raina, no run",,Raina stays rooted to his crease and pokes at one that pitches short of a length and seams away from him. Beaten again.,4
74,72,Suresh Raina,33335,Tim Bresnan,9310,"Bresnan to Raina, no run Raina now takes a huge stride forward and shoulders arms to one that slants across him",1st innings,MS Dhoni,28081,James Anderson,8608,11.6,no run,29,0,29/4,"Bresnan to Raina, no run",,Raina now takes a huge stride forward and shoulders arms to one that slants across him,4
75,73,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, no run Dhoni tries to pull one that isn't too short and gets hit in the mid-section",1st innings,Suresh Raina,33335,Tim Bresnan,9310,12.1,no run,29,0,29/4,"Anderson to Dhoni, no run",,Dhoni tries to pull one that isn't too short and gets hit in the mid-section,4
76,74,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, no run Anderson is relentless with his line around off and Dhoni can't do much but defend from the crease",1st innings,Suresh Raina,33335,Tim Bresnan,9310,12.2,no run,29,0,29/4,"Anderson to Dhoni, no run",,Anderson is relentless with his line around off and Dhoni can't do much but defend from the crease,4
77,75,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, no run Dhoni stands in his crease and tries to force the ball through cover with a back-foot drive, it's not happening for him and he gets an inside edge on to the pad",1st innings,Suresh Raina,33335,Tim Bresnan,9310,12.3,no run,29,0,29/4,"Anderson to Dhoni, no run",,"Dhoni stands in his crease and tries to force the ball through cover with a back-foot drive, it's not happening for him and he gets an inside edge on to the pad",4
78,76,MS Dhoni,28081,James Anderson,8608,"Anderson to Dhoni, 1 run this time he tries to just defend on the off and gets another inside edge that hits the pad and goes close to the stumps, the batsmen steal a single",1st innings,Suresh Raina,33335,Tim Bresnan,9310,12.4,run,30,1,30/4,"Anderson to Dhoni, 1 run",,"this time he tries to just defend on the off and gets another inside edge that hits the pad and goes close to the stumps, the batsmen steal a single",4
79,77,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, SIX runs he's teed off! Raina finally gets one in his hitting zone, a fullish ball on middle stump, and he launches it high and far over the midwicket boundary. Huge hit",1st innings,MS Dhoni,28081,Tim Bresnan,9310,12.5,six,36,6,36/4,"Anderson to Raina, SIX runs",,"he's teed off! Raina finally gets one in his hitting zone, a fullish ball on middle stump, and he launches it high and far over the midwicket boundary. Huge hit",4
80,78,Suresh Raina,33335,James Anderson,8608,"Anderson to Raina, no run defended on the off side",1st innings,MS Dhoni,28081,Tim Bresnan,9310,12.6,no run,36,0,36/4,"Anderson to Raina, no run",,defended on the off side,4
