,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
24,24,Jason Roy,298438,Kagiso Rabada,550215,"Rabada to Roy, no run good delivery, on middle and off, Roy has to jab down smartly as he defends",1st innings,Alex Hales,249866,Kyle Abbott,297583,3.6,no run,12,0,12/0,"Rabada to Roy, no run",,"good delivery, on middle and off, Roy has to jab down smartly as he defends",0
25,25,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run full at the stumps, driven to mid-off",1st innings,Jason Roy,298438,Kagiso Rabada,550215,4.1,no run,12,0,12/0,"Imran Tahir to Hales, no run",,"full at the stumps, driven to mid-off",0
26,26,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run stands on leg stump and clubs a full delivery down to long on",1st innings,Jason Roy,298438,Kagiso Rabada,550215,4.2,run,13,1,13/0,"Imran Tahir to Hales, 1 run",,stands on leg stump and clubs a full delivery down to long on,0
27,27,Jason Roy,298438,Imran Tahir,40618,"Imran Tahir to Roy, 1 run the googly, tucked through the leg side",1st innings,Alex Hales,249866,Kagiso Rabada,550215,4.3,run,14,1,14/0,"Imran Tahir to Roy, 1 run",,"the googly, tucked through the leg side",0
28,28,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run quicker, flatter, delivery and Hales is on the back foot as he drives down the ground",1st innings,Jason Roy,298438,Kagiso Rabada,550215,4.4,run,15,1,15/0,"Imran Tahir to Hales, 1 run",,"quicker, flatter, delivery and Hales is on the back foot as he drives down the ground",0
29,29,Jason Roy,298438,Imran Tahir,40618,"Imran Tahir to Roy, no run well bowled, this skids on again, almost defeats Roy who is playing off the back foot, takes a bottom edge wide of the stumps",1st innings,Alex Hales,249866,Kagiso Rabada,550215,4.5,no run,15,0,15/0,"Imran Tahir to Roy, no run",,"well bowled, this skids on again, almost defeats Roy who is playing off the back foot, takes a bottom edge wide of the stumps",0
30,30,Jason Roy,298438,Imran Tahir,40618,"Imran Tahir to Roy, OUT he's done it! A beauty from Tahir and he's got Roy lbw. A touch of gold from de Villiers and Tahir. This one gripped a spun. Pitched around middle and leg, spun to beat the outside edge, struck him on the back leg. Roy debated with Hales about a review - for height - but then slowly makes his way off",1st innings,Alex Hales,249866,Kagiso Rabada,550215,4.6,out,15,0,15/1,"Imran Tahir to Roy, OUT",,"he's done it! A beauty from Tahir and he's got Roy lbw. A touch of gold from de Villiers and Tahir. This one gripped a spun. Pitched around middle and leg, spun to beat the outside edge, struck him on the back leg. Roy debated with Hales about a review - for height - but then slowly makes his way off",1
31,31,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, FOUR runs starts full on the pads and Hales breaks free with a strong flick in front of square leg",1st innings,Joe Root,303669,Imran Tahir,40618,5.1,four,19,4,19/1,"Morris to Hales, FOUR runs",,starts full on the pads and Hales breaks free with a strong flick in front of square leg,1
32,32,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run another tight run! Hales drives firmly towards mid-off, just to de Villiers' left, he gets a nice bounce but then misses with a stump-and-a-half to aim at",1st innings,Joe Root,303669,Imran Tahir,40618,5.2,run,20,1,20/1,"Morris to Hales, 1 run",,"another tight run! Hales drives firmly towards mid-off, just to de Villiers' left, he gets a nice bounce but then misses with a stump-and-a-half to aim at",1
33,33,Joe Root,303669,Chris Morris,439952,"Morris to Root, FOUR runs angled into the pads again and that's a nice start for Root as he whips it through square leg",1st innings,Alex Hales,249866,Imran Tahir,40618,5.3,four,24,4,24/1,"Morris to Root, FOUR runs",,angled into the pads again and that's a nice start for Root as he whips it through square leg,1
34,34,Joe Root,303669,Chris Morris,439952,"Morris to Root, 2 runs he's some trouble this time, a short ball at 143kph, Root in two minds whether to hook or pull out, ends up taking the top edge and looping over the slips",1st innings,Alex Hales,249866,Imran Tahir,40618,5.4,run,26,2,26/1,"Morris to Root, 2 runs",143kph,"he's some trouble this time, a short ball at 143kph, Root in two minds whether to hook or pull out, ends up taking the top edge and looping over the slips",1
35,35,Joe Root,303669,Chris Morris,439952,"Morris to Root, FOUR runs short again, slipping down the leg side, Root glances at it and sends it just out of reach of a flying de Kock",1st innings,Alex Hales,249866,Imran Tahir,40618,5.5,four,30,4,30/1,"Morris to Root, FOUR runs",,"short again, slipping down the leg side, Root glances at it and sends it just out of reach of a flying de Kock",1
36,36,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run that's lively! A short delivery on off stump, good line, climbs awkwardly at Root who fends it away in front of his face. A all-sorts of an over from Morris.",1st innings,Alex Hales,249866,Imran Tahir,40618,5.6,no run,30,0,30/1,"Morris to Root, no run",,"that's lively! A short delivery on off stump, good line, climbs awkwardly at Root who fends it away in front of his face. A all-sorts of an over from Morris.",1
37,37,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, FOUR runs starts with a poor delivery, slips into the pads, flicked fine to beat long leg",1st innings,Joe Root,303669,Chris Morris,439952,6.1,four,34,4,34/1,"Rabada to Hales, FOUR runs",,"starts with a poor delivery, slips into the pads, flicked fine to beat long leg",1
38,38,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, FOUR runs he adjusts his line to outside off, driven square through the covers, beats point and skids over the outfield...Rossouw manages to reach it, but then slips on the greasy outfield and ends up touching the boundary rope",1st innings,Joe Root,303669,Chris Morris,439952,6.2,four,38,4,38/1,"Rabada to Hales, FOUR runs",,"he adjusts his line to outside off, driven square through the covers, beats point and skids over the outfield...Rossouw manages to reach it, but then slips on the greasy outfield and ends up touching the boundary rope",1
39,39,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run short of a length outside off, driven to point",1st innings,Joe Root,303669,Chris Morris,439952,6.3,no run,38,0,38/1,"Rabada to Hales, no run",,"short of a length outside off, driven to point",1
40,40,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run full, shapes into the pads, flicked to midwicket",1st innings,Joe Root,303669,Chris Morris,439952,6.4,no run,38,0,38/1,"Rabada to Hales, no run",,"full, shapes into the pads, flicked to midwicket",1
41,41,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run full and straight, 138kph, punched firmly to mid-on",1st innings,Joe Root,303669,Chris Morris,439952,6.5,no run,38,0,38/1,"Rabada to Hales, no run",138kph,"full and straight, 138kph, punched firmly to mid-on",1
42,42,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, 2 runs streaky! Drives at a full ball outside off and it takes a thick inside edge past the stumps down to long leg",1st innings,Joe Root,303669,Chris Morris,439952,6.6,run,40,2,40/1,"Rabada to Hales, 2 runs",,streaky! Drives at a full ball outside off and it takes a thick inside edge past the stumps down to long leg,1
43,43,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run full at the stumps, worked to mid-on",1st innings,Alex Hales,249866,Kagiso Rabada,550215,7.1,no run,40,0,40/1,"Morris to Root, no run",,"full at the stumps, worked to mid-on",1
44,44,Joe Root,303669,Chris Morris,439952,"Morris to Root, 2 runs just wide of leg gully! Almost another piece of captaincy that works as Root flicks this off his hip, doesn't keep it down, but it's just out of reach of the man at 45 degrees",1st innings,Alex Hales,249866,Kagiso Rabada,550215,7.2,run,42,2,42/1,"Morris to Root, 2 runs",,"just wide of leg gully! Almost another piece of captaincy that works as Root flicks this off his hip, doesn't keep it down, but it's just out of reach of the man at 45 degrees",1
45,45,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run defends a full, straight delivery",1st innings,Alex Hales,249866,Kagiso Rabada,550215,7.3,no run,42,0,42/1,"Morris to Root, no run",,"defends a full, straight delivery",1
46,45,Joe Root,303669,Chris Morris,439952,"Morris to Root, 1 wide that's short, and sharp at 142kph, but slips down the leg side as Root gets his bat and gloves out of the line and it's called wdie",1st innings,Alex Hales,249866,Kagiso Rabada,550215,7.3,wide,43,1,43/1,"Morris to Root, 1 wide",142kph,"that's short, and sharp at 142kph, but slips down the leg side as Root gets his bat and gloves out of the line and it's called wdie",1
47,46,Joe Root,303669,Chris Morris,439952,"Morris to Root, 1 run <b>dropped!</b> Amla at slip! This seemed to happen to slow-motion. Morris goes full outside off, tempts the drive from Root, it carries at around knee-height, a nice catching height, but it bursts through Amla's hands and he can barely believe it",1st innings,Alex Hales,249866,Kagiso Rabada,550215,7.4,run,44,1,44/1,"Morris to Root, 1 run",,"<b>dropped!</b> Amla at slip! This seemed to happen to slow-motion. Morris goes full outside off, tempts the drive from Root, it carries at around knee-height, a nice catching height, but it bursts through Amla's hands and he can barely believe it",1
48,47,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run What's happened here?! Hales has been given caught behind but he <B>reviews</b> immediately. No appeal at all from the bowler, but some from behind the bat. Driving at a full ball. Has he hit the ground? Yes, he has. He's miles away from the ball. This will be overturned...and is",1st innings,Joe Root,303669,Kagiso Rabada,550215,7.5,no run,44,0,44/1,"Morris to Hales, no run",,"What's happened here?! Hales has been given caught behind but he <B>reviews</b> immediately. No appeal at all from the bowler, but some from behind the bat. Driving at a full ball. Has he hit the ground? Yes, he has. He's miles away from the ball. This will be overturned...and is",1
49,48,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run short outside off, gets onto his toes, over the top of the ball and cuts down to third mabn",1st innings,Joe Root,303669,Kagiso Rabada,550215,7.6,run,45,1,45/1,"Morris to Hales, 1 run",,"short outside off, gets onto his toes, over the top of the ball and cuts down to third mabn",1
50,49,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, 1 run another edge, Hales pushing at a full delivery around off stump, but it goes wide of second slip to third man",1st innings,Joe Root,303669,Chris Morris,439952,8.1,run,46,1,46/1,"Rabada to Hales, 1 run",,"another edge, Hales pushing at a full delivery around off stump, but it goes wide of second slip to third man",1
51,50,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run gets across onto off stump, defends",1st innings,Alex Hales,249866,Chris Morris,439952,8.2,no run,46,0,46/1,"Rabada to Root, no run",,"gets across onto off stump, defends",1
52,51,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run flicked off his hip to square leg",1st innings,Alex Hales,249866,Chris Morris,439952,8.3,no run,46,0,46/1,"Rabada to Root, no run",,flicked off his hip to square leg,1
53,52,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run short of a length outside off, tries to upper cut and gets beaten over the top edge",1st innings,Alex Hales,249866,Chris Morris,439952,8.4,no run,46,0,46/1,"Rabada to Root, no run",,"short of a length outside off, tries to upper cut and gets beaten over the top edge",1
54,53,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run full at middle and off, driven to mid-on",1st innings,Alex Hales,249866,Chris Morris,439952,8.5,no run,46,0,46/1,"Rabada to Root, no run",,"full at middle and off, driven to mid-on",1
55,54,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, FOUR runs short ball, and that's a superbly controlled pull from Root as he rolls his wrists and gets over the top of the ball to beat long leg",1st innings,Alex Hales,249866,Chris Morris,439952,8.6,four,50,4,50/1,"Rabada to Root, FOUR runs",,"short ball, and that's a superbly controlled pull from Root as he rolls his wrists and gets over the top of the ball to beat long leg",1
56,55,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run short and wide outside off, cut firmly to point",1st innings,Joe Root,303669,Kagiso Rabada,550215,9.1,no run,50,0,50/1,"Morris to Hales, no run",,"short and wide outside off, cut firmly to point",1
57,56,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run a strangled appeal for lbw as this is full and Hales misses his flick across the line but the ball is angled down the leg side",1st innings,Joe Root,303669,Kagiso Rabada,550215,9.2,no run,50,0,50/1,"Morris to Hales, no run",,a strangled appeal for lbw as this is full and Hales misses his flick across the line but the ball is angled down the leg side,1
58,57,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, FOUR runs that's a beauty...and it costs four! A terrific yorker, either by accident or design, and almost gets through to take leg stump but the toe end of Hales' bat just deflects it past the keeper",1st innings,Joe Root,303669,Kagiso Rabada,550215,9.3,four,54,4,54/1,"Morris to Hales, FOUR runs",,"that's a beauty...and it costs four! A terrific yorker, either by accident or design, and almost gets through to take leg stump but the toe end of Hales' bat just deflects it past the keeper",1
59,57,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 wide short, shoved down the leg side, another wide...South Africa have been all over the place since that wicket. Some good deliveries, but some poor stuff as well",1st innings,Joe Root,303669,Kagiso Rabada,550215,9.3,wide,55,1,55/1,"Morris to Hales, 1 wide",,"short, shoved down the leg side, another wide...South Africa have been all over the place since that wicket. Some good deliveries, but some poor stuff as well",1
60,58,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, FOUR runs back outside off stump and that's a delightful stroke, perhaps the best of the day, as he comes forward and drives on the up through the covers",1st innings,Joe Root,303669,Kagiso Rabada,550215,9.4,four,59,4,59/1,"Morris to Hales, FOUR runs",,"back outside off stump and that's a delightful stroke, perhaps the best of the day, as he comes forward and drives on the up through the covers",1
61,59,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run full at the stumps, drilled to mid-on",1st innings,Joe Root,303669,Kagiso Rabada,550215,9.5,no run,59,0,59/1,"Morris to Hales, no run",,"full at the stumps, drilled to mid-on",1
62,60,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run that's a good delivery, tight on off stump, defended with bat and pad together",1st innings,Joe Root,303669,Kagiso Rabada,550215,9.6,no run,59,0,59/1,"Morris to Hales, no run",,"that's a good delivery, tight on off stump, defended with bat and pad together",1
63,61,Joe Root,303669,Kyle Abbott,297583,"Abbott to Root, 2 runs starts straight and gets flicked through midwicket, deep square gets around the boundary",1st innings,Alex Hales,249866,Chris Morris,439952,10.1,run,61,2,61/1,"Abbott to Root, 2 runs",,"starts straight and gets flicked through midwicket, deep square gets around the boundary",1
64,62,Joe Root,303669,Kyle Abbott,297583,"Abbott to Root, no run back of a length outside off, defended to cover",1st innings,Alex Hales,249866,Chris Morris,439952,10.2,no run,61,0,61/1,"Abbott to Root, no run",,"back of a length outside off, defended to cover",1
65,63,Joe Root,303669,Kyle Abbott,297583,"Abbott to Root, 1 run another crisp pull from Root, gets over the ball and finds deep square leg",1st innings,Alex Hales,249866,Chris Morris,439952,10.3,run,62,1,62/1,"Abbott to Root, 1 run",,"another crisp pull from Root, gets over the ball and finds deep square leg",1
66,64,Alex Hales,249866,Kyle Abbott,297583,"Abbott to Hales, no run back of a length outside off, driven square to point",1st innings,Joe Root,303669,Chris Morris,439952,10.4,no run,62,0,62/1,"Abbott to Hales, no run",,"back of a length outside off, driven square to point",1
67,65,Alex Hales,249866,Kyle Abbott,297583,"Abbott to Hales, no run short, over off stump, Hales sways out of the line as the ball follows him",1st innings,Joe Root,303669,Chris Morris,439952,10.5,no run,62,0,62/1,"Abbott to Hales, no run",,"short, over off stump, Hales sways out of the line as the ball follows him",1
68,66,Alex Hales,249866,Kyle Abbott,297583,"Abbott to Hales, 1 run back of a length, dragged through the leg side out to deep midwicket",1st innings,Joe Root,303669,Chris Morris,439952,10.6,run,63,1,63/1,"Abbott to Hales, 1 run",,"back of a length, dragged through the leg side out to deep midwicket",1
69,67,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run full at the stumps, eased down the ground",1st innings,Joe Root,303669,Kyle Abbott,297583,11.1,run,64,1,64/1,"Imran Tahir to Hales, 1 run",,"full at the stumps, eased down the ground",1
70,68,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, no run outside off, plays with the turn into the off side",1st innings,Alex Hales,249866,Kyle Abbott,297583,11.2,no run,64,0,64/1,"Imran Tahir to Root, no run",,"outside off, plays with the turn into the off side",1
71,69,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, no run driven to the on side, Tahir dives across",1st innings,Alex Hales,249866,Kyle Abbott,297583,11.3,no run,64,0,64/1,"Imran Tahir to Root, no run",,"driven to the on side, Tahir dives across",1
72,70,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, 1 run goes onto the back foot, that can be risky to Tahir when he slides one on, tucked into the leg side to bring up the fifty stand",1st innings,Alex Hales,249866,Kyle Abbott,297583,11.4,run,65,1,65/1,"Imran Tahir to Root, 1 run",,"goes onto the back foot, that can be risky to Tahir when he slides one on, tucked into the leg side to bring up the fifty stand",1
73,71,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run driven to the covers",1st innings,Joe Root,303669,Kyle Abbott,297583,11.5,no run,65,0,65/1,"Imran Tahir to Hales, no run",,driven to the covers,1
74,72,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 2 runs cuts a length delivery off the stumps and it beats point to allow a brace",1st innings,Joe Root,303669,Kyle Abbott,297583,11.6,run,67,2,67/1,"Imran Tahir to Hales, 2 runs",,cuts a length delivery off the stumps and it beats point to allow a brace,1
75,73,Joe Root,303669,Kyle Abbott,297583,"Abbott to Root, no run full at off stump, driven to mid-on",1st innings,Alex Hales,249866,Imran Tahir,40618,12.1,no run,67,0,67/1,"Abbott to Root, no run",,"full at off stump, driven to mid-on",1
76,74,Joe Root,303669,Kyle Abbott,297583,"Abbott to Root, 1 run dabbed behind square on the off side and that's good rotation of the strike",1st innings,Alex Hales,249866,Imran Tahir,40618,12.2,run,68,1,68/1,"Abbott to Root, 1 run",,dabbed behind square on the off side and that's good rotation of the strike,1
77,75,Alex Hales,249866,Kyle Abbott,297583,"Abbott to Hales, no run full outside off, opens the face and finds backward point",1st innings,Joe Root,303669,Imran Tahir,40618,12.3,no run,68,0,68/1,"Abbott to Hales, no run",,"full outside off, opens the face and finds backward point",1
78,76,Alex Hales,249866,Kyle Abbott,297583,"Abbott to Hales, 1 run short and he pulls it to deep square",1st innings,Joe Root,303669,Imran Tahir,40618,12.4,run,69,1,69/1,"Abbott to Hales, 1 run",,short and he pulls it to deep square,1
79,77,Joe Root,303669,Kyle Abbott,297583,"Abbott to Root, FOUR runs top edge, but doesn't quite reach Tahir at long leg! Another short ball, this time Root can't controlled his pull, takes a top edge, Tahir commits to trying for the catch but it falls short and he can't stop the ball either",1st innings,Alex Hales,249866,Imran Tahir,40618,12.5,four,73,4,73/1,"Abbott to Root, FOUR runs",,"top edge, but doesn't quite reach Tahir at long leg! Another short ball, this time Root can't controlled his pull, takes a top edge, Tahir commits to trying for the catch but it falls short and he can't stop the ball either",1
80,78,Joe Root,303669,Kyle Abbott,297583,"Abbott to Root, no run that's a ugly heave...down the pitch and tries to smite this across the line through midwicket. Not sure any need for that",1st innings,Alex Hales,249866,Imran Tahir,40618,12.6,no run,73,0,73/1,"Abbott to Root, no run",,that's a ugly heave...down the pitch and tries to smite this across the line through midwicket. Not sure any need for that,1
81,79,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run comes forward and drives to long off",1st innings,Joe Root,303669,Kyle Abbott,297583,13.1,run,74,1,74/1,"Imran Tahir to Hales, 1 run",,comes forward and drives to long off,1
82,80,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, 1 run on the back foot, might have been the googly, flicked off the pads to deep square",1st innings,Alex Hales,249866,Kyle Abbott,297583,13.2,run,75,1,75/1,"Imran Tahir to Root, 1 run",,"on the back foot, might have been the googly, flicked off the pads to deep square",1
83,81,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run driven firmly to cover, short and Hales will feel he missed out",1st innings,Joe Root,303669,Kyle Abbott,297583,13.3,no run,75,0,75/1,"Imran Tahir to Hales, no run",,"driven firmly to cover, short and Hales will feel he missed out",1
84,82,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run uses his feet, the ball is outside leg stump, flicked along the ground through midwicket",1st innings,Joe Root,303669,Kyle Abbott,297583,13.4,run,76,1,76/1,"Imran Tahir to Hales, 1 run",,"uses his feet, the ball is outside leg stump, flicked along the ground through midwicket",1
