,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 1 run driven wide of mid-on for a quick single",1st innings,1.5,run,5,1,5/1,"Boult to Karunaratne, 1 run",,driven wide of mid-on for a quick single,1
11,12,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, 2 runs driven into the gap between cover and point, sliding stop but they'll take a couple to round off the over",1st innings,1.6,run,7,2,7/1,"Boult to MDKJ Perera, 2 runs",,"driven into the gap between cover and point, sliding stop but they'll take a couple to round off the over",1
12,13,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run right behind the line as he defends",1st innings,2.1,no run,7,0,7/1,"Henry to Karunaratne, no run",,right behind the line as he defends,1
13,14,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, 1 run glanced fine but there's a man a long leg to cut that off",1st innings,2.2,run,8,1,8/1,"Henry to Karunaratne, 1 run",,glanced fine but there's a man a long leg to cut that off,1
14,15,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, no run full on off, squeezes the drive to extra cover",1st innings,2.3,no run,8,0,8/1,"Henry to MDKJ Perera, no run",,"full on off, squeezes the drive to extra cover",1
15,16,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, no run shortens his length a hint, gets this to nip away, Kusal defends",1st innings,2.4,no run,8,0,8/1,"Henry to MDKJ Perera, no run",,"shortens his length a hint, gets this to nip away, Kusal defends",1
16,17,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, FOUR runs <strong>sliced over extra cover!</strong> Saw this overpitched, there was no way in the world he was going to hold back. Threw his hands at the ball, got enough wood to clear the infield.",1st innings,2.5,four,12,4,12/1,"Henry to MDKJ Perera, FOUR runs",,"<strong>sliced over extra cover!</strong> Saw this overpitched, there was no way in the world he was going to hold back. Threw his hands at the ball, got enough wood to clear the infield.",1
17,18,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, no run on the pads, tucks this to short midwicket",1st innings,2.6,no run,12,0,12/1,"Henry to MDKJ Perera, no run",,"on the pads, tucks this to short midwicket",1
18,19,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run plays for an away-swinger but this one angles in and holds its line, hit on the pad as he's overbalanced. Stifled appeal but this was <strong>sliding down leg</strong>",1st innings,3.1,no run,12,0,12/1,"Boult to Karunaratne, no run",,"plays for an away-swinger but this one angles in and holds its line, hit on the pad as he's overbalanced. Stifled appeal but this was <strong>sliding down leg</strong>",1
19,20,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run beauty! This one nips away to square him up. Feeble push from Dimuth without any feet movement.",1st innings,3.2,no run,12,0,12/1,"Boult to Karunaratne, no run",,beauty! This one nips away to square him up. Feeble push from Dimuth without any feet movement.,1
20,21,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, FOUR runs <strong>edged and four!</strong> There were three slips, but no gully and this goes exactly there. Full and swinging away, he went for the drive, got a thick outside edge. Streaky runs",1st innings,3.3,four,16,4,16/1,"Boult to Karunaratne, FOUR runs",,"<strong>edged and four!</strong> There were three slips, but no gully and this goes exactly there. Full and swinging away, he went for the drive, got a thick outside edge. Streaky runs",1
21,22,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 3 runs wobbles away late, he gets a thick inside edge that races past square leg. De Grandhomme with a long chase",1st innings,3.4,run,19,3,19/1,"Boult to Karunaratne, 3 runs",,"wobbles away late, he gets a thick inside edge that races past square leg. De Grandhomme with a long chase",1
22,23,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, no run excellent leave to a short of length ball that nips away from the fifth stump",1st innings,3.5,no run,19,0,19/1,"Boult to MDKJ Perera, no run",,excellent leave to a short of length ball that nips away from the fifth stump,1
23,24,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, 1 run punches to mid-on and calls for the single immediately. Excellent",1st innings,3.6,run,20,1,20/1,"Boult to MDKJ Perera, 1 run",,punches to mid-on and calls for the single immediately. Excellent,1
24,25,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, FOUR runs absolutely belted! A bottom-handed shovel to a full and straight delivery. Right in his slot. More than just shades of Jayasuriya in his strokeplay",1st innings,4.1,four,24,4,24/1,"Henry to MDKJ Perera, FOUR runs",,absolutely belted! A bottom-handed shovel to a full and straight delivery. Right in his slot. More than just shades of Jayasuriya in his strokeplay,1
25,26,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, 1 run tickled down to fine leg",1st innings,4.2,run,25,1,25/1,"Henry to MDKJ Perera, 1 run",,tickled down to fine leg,1
26,27,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run poke and a miss. Feels for this delivery slanted across, no feet again. Beaten",1st innings,4.3,no run,25,0,25/1,"Henry to Karunaratne, no run",,"poke and a miss. Feels for this delivery slanted across, no feet again. Beaten",1
27,28,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run stands tall and defends this short of length delivery into the leg side",1st innings,4.4,no run,25,0,25/1,"Henry to Karunaratne, no run",,stands tall and defends this short of length delivery into the leg side,1
28,29,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run right behind the line of this length ball as he dabs again",1st innings,4.5,no run,25,0,25/1,"Henry to Karunaratne, no run",,right behind the line of this length ball as he dabs again,1
29,30,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run length ball on off, bunted with soft hands into the covers",1st innings,4.6,no run,25,0,25/1,"Henry to Karunaratne, no run",,"length ball on off, bunted with soft hands into the covers",1
30,31,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, FOUR runs slashed away behind point. Just a hint of width and he controlled this superbly. Rode the bounce",1st innings,5.1,four,29,4,29/1,"Boult to MDKJ Perera, FOUR runs",,slashed away behind point. Just a hint of width and he controlled this superbly. Rode the bounce,1
31,32,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, FOUR runs goes over cover, hit very, very well. Just a touch too full and Kusal shows intent. Clobbers this",1st innings,5.2,four,33,4,33/1,"Boult to MDKJ Perera, FOUR runs",,"goes over cover, hit very, very well. Just a touch too full and Kusal shows intent. Clobbers this",1
32,33,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, 1 run tucks this to square leg for a single",1st innings,5.3,run,34,1,34/1,"Boult to MDKJ Perera, 1 run",,tucks this to square leg for a single,1
33,33,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 1 wide slips this down leg searching for late swing, wide called and rightly so",1st innings,5.3,wide,35,1,35/1,"Boult to Karunaratne, 1 wide",,"slips this down leg searching for late swing, wide called and rightly so",1
34,34,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run <b>nearly chopped on! </b> Looking to run it down but had no width whatsoever. <B> Guess what? The ball brushed the stumps, the bails shook but didn't come off the groove. </B>",1st innings,5.4,no run,35,0,35/1,"Boult to Karunaratne, no run",,"<b>nearly chopped on! </b> Looking to run it down but had no width whatsoever. <B> Guess what? The ball brushed the stumps, the bails shook but didn't come off the groove. </B>",1
35,35,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run defended from the crease to the off side",1st innings,5.5,no run,35,0,35/1,"Boult to Karunaratne, no run",,defended from the crease to the off side,1
36,36,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run the bounce nearly does him in, surprised by it. Was looking to glide this down to third man, beaten.",1st innings,5.6,no run,35,0,35/1,"Boult to Karunaratne, no run",,"the bounce nearly does him in, surprised by it. Was looking to glide this down to third man, beaten.",1
37,37,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, 1 run short of length on middle and leg, tucked to the leg side",1st innings,6.1,run,36,1,36/1,"Henry to MDKJ Perera, 1 run",,"short of length on middle and leg, tucked to the leg side",1
38,38,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, 1 run works this gently behind square on the leg side for a single",1st innings,6.2,run,37,1,37/1,"Henry to Karunaratne, 1 run",,works this gently behind square on the leg side for a single,1
39,39,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, no run plants well forward and bunts to cover point",1st innings,6.3,no run,37,0,37/1,"Henry to MDKJ Perera, no run",,plants well forward and bunts to cover point,1
40,40,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, 2 runs helped on its way to fine leg where Boult comes up with a diving stop. Saved two runs",1st innings,6.4,run,39,2,39/1,"Henry to MDKJ Perera, 2 runs",,helped on its way to fine leg where Boult comes up with a diving stop. Saved two runs,1
41,41,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, no run stands tall and punches into the off side",1st innings,6.5,no run,39,0,39/1,"Henry to MDKJ Perera, no run",,stands tall and punches into the off side,1
42,42,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, 2 runs the leg-side line again, worked behind square",1st innings,6.6,run,41,2,41/1,"Henry to MDKJ Perera, 2 runs",,"the leg-side line again, worked behind square",1
43,43,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run shows the full face of the bat as he defends back",1st innings,7.1,no run,41,0,41/1,"Boult to Karunaratne, no run",,shows the full face of the bat as he defends back,1
44,43,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 1 wide full but there's no swing that he's searching for, down leg and wide",1st innings,7.1,wide,42,1,42/1,"Boult to Karunaratne, 1 wide",,"full but there's no swing that he's searching for, down leg and wide",1
45,44,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 1 run bunts this down to third man",1st innings,7.2,run,43,1,43/1,"Boult to Karunaratne, 1 run",,bunts this down to third man,1
46,45,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, 2 runs width and he punches this into the gap between cover and point, superb hand-eye coordination again. Short square boundary that side but a good chase keeps it down to two",1st innings,7.3,run,45,2,45/1,"Boult to MDKJ Perera, 2 runs",,"width and he punches this into the gap between cover and point, superb hand-eye coordination again. Short square boundary that side but a good chase keeps it down to two",1
47,46,Kusal Perera,300631,Trent Boult,277912,"Boult to MDKJ Perera, 1 run on middle and leg, worked to deep fine leg",1st innings,7.4,run,46,1,46/1,"Boult to MDKJ Perera, 1 run",,"on middle and leg, worked to deep fine leg",1
48,47,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run <strong>once again he's nearly chopped on! </strong> Looking to run it down, no width to work with. Why, oh why?",1st innings,7.5,no run,46,0,46/1,"Boult to Karunaratne, no run",,"<strong>once again he's nearly chopped on! </strong> Looking to run it down, no width to work with. Why, oh why?",1
49,48,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run eases this gently to backward point",1st innings,7.6,no run,46,0,46/1,"Boult to Karunaratne, no run",,eases this gently to backward point,1
50,49,Kusal Perera,300631,Matt Henry,506612,"Henry to MDKJ Perera, OUT miles and miles in the air, mid-off and mid-on briefly looked at each other but de Grandhomme calls finally and takes this superbly at mid-on. Went really high, looks like this full delivery held up just a touch more on the surface, Kusal looking to belt it down the ground but got hit a touch high on the bat, which is why there was no timing. Sri Lanka lose their second and it's a big wicket.",1st innings,8.1,out,46,0,46/2,"Henry to MDKJ Perera, OUT",,"miles and miles in the air, mid-off and mid-on briefly looked at each other but de Grandhomme calls finally and takes this superbly at mid-on. Went really high, looks like this full delivery held up just a touch more on the surface, Kusal looking to belt it down the ground but got hit a touch high on the bat, which is why there was no timing. Sri Lanka lose their second and it's a big wicket.",2
51,50,Kusal Mendis,629074,Matt Henry,506612,"Henry to BKG Mendis, OUT nicked and gone! Guptill went across to his left from second slip to take a good, low catch. Kusal Mendis squared up by the nip away as he gets a thick edge. This would've been lapped up by Ross Taylor at first, but for the dive from Guptill to pluck this. Sri Lanka tottering suddenly.",1st innings,8.2,out,46,0,46/3,"Henry to BKG Mendis, OUT",,"nicked and gone! Guptill went across to his left from second slip to take a good, low catch. Kusal Mendis squared up by the nip away as he gets a thick edge. This would've been lapped up by Ross Taylor at first, but for the dive from Guptill to pluck this. Sri Lanka tottering suddenly.",3
52,51,Dhananjaya de Silva,465793,Matt Henry,506612,"Henry to de Silva, FOUR runs gorgeous off-drive! What a way to avert the hat-trick. Overpitched and he brings the full face of the bat to meet this on the half-volley. Lovely",1st innings,8.3,four,50,4,50/3,"Henry to de Silva, FOUR runs",,gorgeous off-drive! What a way to avert the hat-trick. Overpitched and he brings the full face of the bat to meet this on the half-volley. Lovely,3
53,52,Dhananjaya de Silva,465793,Matt Henry,506612,"Henry to de Silva, no run good leave to a length ball outside off",1st innings,8.4,no run,50,0,50/3,"Henry to de Silva, no run",,good leave to a length ball outside off,3
54,53,Dhananjaya de Silva,465793,Matt Henry,506612,"Henry to de Silva, no run hit high on the pad, played outside the line. This one came back in",1st innings,8.5,no run,50,0,50/3,"Henry to de Silva, no run",,"hit high on the pad, played outside the line. This one came back in",3
55,54,Dhananjaya de Silva,465793,Matt Henry,506612,"Henry to de Silva, no run plays inside the line of the ball as this whizzes past",1st innings,8.6,no run,50,0,50/3,"Henry to de Silva, no run",,plays inside the line of the ball as this whizzes past,3
56,55,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run hit high on the thigh pad as he looks to play all around this length ball",1st innings,9.1,no run,50,0,50/3,"Boult to Karunaratne, no run",,hit high on the thigh pad as he looks to play all around this length ball,3
57,56,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run off a thickish inside-edge to mid-on",1st innings,9.2,no run,50,0,50/3,"Boult to Karunaratne, no run",,off a thickish inside-edge to mid-on,3
58,57,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run gets besides the line as he bunts it behind the wicket",1st innings,9.3,no run,50,0,50/3,"Boult to Karunaratne, no run",,gets besides the line as he bunts it behind the wicket,3
59,58,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 1 run driven firmly between cover and mid-off",1st innings,9.4,run,51,1,51/3,"Boult to Karunaratne, 1 run",,driven firmly between cover and mid-off,3
60,59,Dhananjaya de Silva,465793,Trent Boult,277912,"Boult to de Silva, no run slants a length ball across, left alone",1st innings,9.5,no run,51,0,51/3,"Boult to de Silva, no run",,"slants a length ball across, left alone",3
61,60,Dhananjaya de Silva,465793,Trent Boult,277912,"Boult to de Silva, no run once again shows the full face of the bat as he defends back",1st innings,9.6,no run,51,0,51/3,"Boult to de Silva, no run",,once again shows the full face of the bat as he defends back,3
62,61,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run length ball around off, punches it towards mid-off",1st innings,10.1,no run,51,0,51/3,"Henry to Karunaratne, no run",,"length ball around off, punches it towards mid-off",3
63,62,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run fuller around off, looks to hit it on the off side, gets an inside edge towards mid-on",1st innings,10.2,no run,51,0,51/3,"Henry to Karunaratne, no run",,"fuller around off, looks to hit it on the off side, gets an inside edge towards mid-on",3
64,63,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, 1 run length ball but on the pads this time, tucked away towards fine leg",1st innings,10.3,run,52,1,52/3,"Henry to Karunaratne, 1 run",,"length ball but on the pads this time, tucked away towards fine leg",3
65,64,Dhananjaya de Silva,465793,Matt Henry,506612,"Henry to de Silva, no run length, in the corridor, de Silva chases it, looks to drive on the up and gets beaten",1st innings,10.4,no run,52,0,52/3,"Henry to de Silva, no run",,"length, in the corridor, de Silva chases it, looks to drive on the up and gets beaten",3
66,65,Dhananjaya de Silva,465793,Matt Henry,506612,"Henry to de Silva, no run almost squaring him up this time, length ball around off and moving away off the seam, hits the outer half of the bat and dribbles towards backward point",1st innings,10.5,no run,52,0,52/3,"Henry to de Silva, no run",,"almost squaring him up this time, length ball around off and moving away off the seam, hits the outer half of the bat and dribbles towards backward point",3
67,66,Dhananjaya de Silva,465793,Matt Henry,506612,"Henry to de Silva, no run struck nicely but straight to mid-off. It was a touch fuller this time from Henry, de Silva drives firmly on the front foot but fails to find the gap",1st innings,10.6,no run,52,0,52/3,"Henry to de Silva, no run",,"struck nicely but straight to mid-off. It was a touch fuller this time from Henry, de Silva drives firmly on the front foot but fails to find the gap",3
68,67,Dimuth Karunaratne,227772,Lockie Ferguson,493773,"Ferguson to Karunaratne, 1 run length ball on the middle, flicks it towards square leg for one",1st innings,11.1,run,53,1,53/3,"Ferguson to Karunaratne, 1 run",,"length ball on the middle, flicks it towards square leg for one",3
69,68,Dhananjaya de Silva,465793,Lockie Ferguson,493773,"Ferguson to de Silva, no run length ball in the corridor, left alone by de Silva",1st innings,11.2,no run,53,0,53/3,"Ferguson to de Silva, no run",,"length ball in the corridor, left alone by de Silva",3
70,69,Dhananjaya de Silva,465793,Lockie Ferguson,493773,"Ferguson to de Silva, no run short of length around off, gets on his toes and defends it down the pitch",1st innings,11.3,no run,53,0,53/3,"Ferguson to de Silva, no run",,"short of length around off, gets on his toes and defends it down the pitch",3
71,70,Dhananjaya de Silva,465793,Lockie Ferguson,493773,"Ferguson to de Silva, no run once again a bit on the shorter side, getting the batsman to hop, de Silva does well to get on the top of the bounce once again and defend it on the off side",1st innings,11.4,no run,53,0,53/3,"Ferguson to de Silva, no run",,"once again a bit on the shorter side, getting the batsman to hop, de Silva does well to get on the top of the bounce once again and defend it on the off side",3
72,71,Dhananjaya de Silva,465793,Lockie Ferguson,493773,"Ferguson to de Silva, OUT gone lbw. Length ball at 147kph, pitching around off and angling in a bit. De Silva was stuck on the back foot, the ball skids off the surface, keeping a bit low as well. De Silva cannot get his bat down in time and is hit on the front pad. A loud appeal and up goes the finger. The batsman is having a chat with his partner and they decide not to review",1st innings,11.5,out,53,0,53/4,"Ferguson to de Silva, OUT",147kph,"gone lbw. Length ball at 147kph, pitching around off and angling in a bit. De Silva was stuck on the back foot, the ball skids off the surface, keeping a bit low as well. De Silva cannot get his bat down in time and is hit on the front pad. A loud appeal and up goes the finger. The batsman is having a chat with his partner and they decide not to review",4
73,72,Angelo Mathews,49764,Lockie Ferguson,493773,"Ferguson to Mathews, no run length again, Mathews moves back and across and flicks it towards square leg",1st innings,11.6,no run,53,0,53/4,"Ferguson to Mathews, no run",,"length again, Mathews moves back and across and flicks it towards square leg",4
74,72,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, 1 wide length ball but down the leg side and called a wide",1st innings,12.0,wide,54,1,54/4,"Henry to Karunaratne, 1 wide",,length ball but down the leg side and called a wide,4
75,73,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run back of length outside off, punches it off the back foot towards extra cover",1st innings,12.1,no run,54,0,54/4,"Henry to Karunaratne, no run",,"back of length outside off, punches it off the back foot towards extra cover",4
76,74,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, 2 runs short of length this time, swivels to pull it towards deep square leg, comes back for the second",1st innings,12.2,run,56,2,56/4,"Henry to Karunaratne, 2 runs",,"short of length this time, swivels to pull it towards deep square leg, comes back for the second",4
77,75,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run length ball on the leg stump, misses the flick and is hit on the pads, was heading down though",1st innings,12.3,no run,56,0,56/4,"Henry to Karunaratne, no run",,"length ball on the leg stump, misses the flick and is hit on the pads, was heading down though",4
78,76,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, no run length ball outside off and angling away, looks to drive it on the up and misses",1st innings,12.4,no run,56,0,56/4,"Henry to Karunaratne, no run",,"length ball outside off and angling away, looks to drive it on the up and misses",4
79,77,Dimuth Karunaratne,227772,Matt Henry,506612,"Henry to Karunaratne, 1 run length ball around middle and leg, flicked away towards square leg for one",1st innings,12.5,run,57,1,57/4,"Henry to Karunaratne, 1 run",,"length ball around middle and leg, flicked away towards square leg for one",4
80,78,Angelo Mathews,49764,Matt Henry,506612,"Henry to Mathews, no run short of length around off, Mathews stays back but it looked like the ball came slower off the wicket, does well to defend it towards point",1st innings,12.6,no run,57,0,57/4,"Henry to Mathews, no run",,"short of length around off, Mathews stays back but it looked like the ball came slower off the wicket, does well to defend it towards point",4
81,79,Dimuth Karunaratne,227772,Lockie Ferguson,493773,"Ferguson to Karunaratne, 1 run short of length and rising towards the rib cage, 145kph, tucked away towards square leg",1st innings,13.1,run,58,1,58/4,"Ferguson to Karunaratne, 1 run",145kph,"short of length and rising towards the rib cage, 145kph, tucked away towards square leg",4
82,80,Angelo Mathews,49764,Lockie Ferguson,493773,"Ferguson to Mathews, no run 140kph, banged short this time but doesn't rises much, was outside off stumps as well, Mathews sways away simply",1st innings,13.2,no run,58,0,58/4,"Ferguson to Mathews, no run",140kph,"140kph, banged short this time but doesn't rises much, was outside off stumps as well, Mathews sways away simply",4
83,81,Angelo Mathews,49764,Lockie Ferguson,493773,"Ferguson to Mathews, no run beats the bat this time, was a touch fuller outside off, Mathews was neither forward nor back to this length ball, looks to defend and misses",1st innings,13.3,no run,58,0,58/4,"Ferguson to Mathews, no run",,"beats the bat this time, was a touch fuller outside off, Mathews was neither forward nor back to this length ball, looks to defend and misses",4
84,82,Angelo Mathews,49764,Lockie Ferguson,493773,"Ferguson to Mathews, no run length outside off, gets Mathews to hop in the crease once again, manages to dab it towards point",1st innings,13.4,no run,58,0,58/4,"Ferguson to Mathews, no run",,"length outside off, gets Mathews to hop in the crease once again, manages to dab it towards point",4
85,83,Angelo Mathews,49764,Lockie Ferguson,493773,"Ferguson to Mathews, no run fuller on the stumps this time at 147kph/91mph. Went for the yorker but fails to nail it, Mathews keeps it out",1st innings,13.5,no run,58,0,58/4,"Ferguson to Mathews, no run",147kph,"fuller on the stumps this time at 147kph/91mph. Went for the yorker but fails to nail it, Mathews keeps it out",4
86,84,Angelo Mathews,49764,Lockie Ferguson,493773,"Ferguson to Mathews, no run what a stop, Boult at short midwicket diving to his left. Was a bouncer from Ferguson but doesn't rise much, Mathews is already on the back foot and pulls it firmly. Boult comes in the way though",1st innings,13.6,no run,58,0,58/4,"Ferguson to Mathews, no run",,"what a stop, Boult at short midwicket diving to his left. Was a bouncer from Ferguson but doesn't rise much, Mathews is already on the back foot and pulls it firmly. Boult comes in the way though",4
87,85,Dimuth Karunaratne,227772,Colin de Grandhomme,55395,"de Grandhomme to Karunaratne, no run length ball around middle, a bit of swing in, dabbed towards leg side",1st innings,14.1,no run,58,0,58/4,"de Grandhomme to Karunaratne, no run",,"length ball around middle, a bit of swing in, dabbed towards leg side",4
88,86,Dimuth Karunaratne,227772,Colin de Grandhomme,55395,"de Grandhomme to Karunaratne, 1 run this one leaves the batsman after landing a length in the line of the stumps, Karunaratne was looking to work it on the leg side, gets a thick outside edge past first slip",1st innings,14.2,run,59,1,59/4,"de Grandhomme to Karunaratne, 1 run",,"this one leaves the batsman after landing a length in the line of the stumps, Karunaratne was looking to work it on the leg side, gets a thick outside edge past first slip",4
89,87,Angelo Mathews,49764,Colin de Grandhomme,55395,"de Grandhomme to Mathews, no run length ball around off, defends it towards point from the crease",1st innings,14.3,no run,59,0,59/4,"de Grandhomme to Mathews, no run",,"length ball around off, defends it towards point from the crease",4
90,88,Angelo Mathews,49764,Colin de Grandhomme,55395,"de Grandhomme to Mathews, OUT Mathews departs for a duck. Length ball around off and seaming away just a little, Mathews was once again stuck at the crease, looks to defend but can get only a faint edge, a comfortable catch for Latham",1st innings,14.4,out,59,0,59/5,"de Grandhomme to Mathews, OUT",,"Mathews departs for a duck. Length ball around off and seaming away just a little, Mathews was once again stuck at the crease, looks to defend but can get only a faint edge, a comfortable catch for Latham",5
91,89,Jeevan Mendis,49700,Colin de Grandhomme,55395,"de Grandhomme to BMAJ Mendis, no run length ball around off, comes forward and defends",1st innings,14.5,no run,59,0,59/5,"de Grandhomme to BMAJ Mendis, no run",,"length ball around off, comes forward and defends",5
