,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Danushka Gunathilaka,345821,Nathan Lyon,272279,"Lyon to Gunathilaka, 1 run straighter on middle stump, worked to the leg side now for one",1st innings,Tillakaratne Dilshan,48472,Mitchell Starc,311592,1.5,run,2,1,2/0,"Lyon to Gunathilaka, 1 run",,"straighter on middle stump, worked to the leg side now for one",0
11,12,Tillakaratne Dilshan,48472,Nathan Lyon,272279,"Lyon to Dilshan, 1 run lunges forward towards the ball outside off and defends with soft hands for one",1st innings,Danushka Gunathilaka,345821,Mitchell Starc,311592,1.6,run,3,1,3/0,"Lyon to Dilshan, 1 run",,lunges forward towards the ball outside off and defends with soft hands for one,0
12,13,Tillakaratne Dilshan,48472,Mitchell Starc,311592,"Starc to Dilshan, no run good pace and on length just outside off with the angle, Dilshan drives with hard hands but misses again. Starc frowns and shakes his head",1st innings,Danushka Gunathilaka,345821,Nathan Lyon,272279,2.1,no run,3,0,3/0,"Starc to Dilshan, no run",,"good pace and on length just outside off with the angle, Dilshan drives with hard hands but misses again. Starc frowns and shakes his head",0
13,14,Tillakaratne Dilshan,48472,Mitchell Starc,311592,"Starc to Dilshan, no run swing and a miss again - a touch fuller outside off on similar length, Dilshan chases and misses again",1st innings,Danushka Gunathilaka,345821,Nathan Lyon,272279,2.2,no run,3,0,3/0,"Starc to Dilshan, no run",,"swing and a miss again - a touch fuller outside off on similar length, Dilshan chases and misses again",0
14,15,Tillakaratne Dilshan,48472,Mitchell Starc,311592,"Starc to Dilshan, FOUR runs short ball now and he pulls it away for four! Not sure why Starc banged it in short, Dilshan pounced on it and sent it to the midwicket boundary",1st innings,Danushka Gunathilaka,345821,Nathan Lyon,272279,2.3,four,7,4,7/0,"Starc to Dilshan, FOUR runs",,"short ball now and he pulls it away for four! Not sure why Starc banged it in short, Dilshan pounced on it and sent it to the midwicket boundary",0
15,16,Tillakaratne Dilshan,48472,Mitchell Starc,311592,"Starc to Dilshan, FOUR runs that's what confidence can do to you - it's outside off now, enough room and Dilshan opens his arms to drive it hard and wide of point for a four along the ground",1st innings,Danushka Gunathilaka,345821,Nathan Lyon,272279,2.4,four,11,4,11/0,"Starc to Dilshan, FOUR runs",,"that's what confidence can do to you - it's outside off now, enough room and Dilshan opens his arms to drive it hard and wide of point for a four along the ground",0
16,17,Tillakaratne Dilshan,48472,Mitchell Starc,311592,"Starc to Dilshan, 1 run that's the yorker from Starc, right on middle stump! Dilshan goes deep in the crease and digs it out to the off side for a quick single",1st innings,Danushka Gunathilaka,345821,Nathan Lyon,272279,2.5,run,12,1,12/0,"Starc to Dilshan, 1 run",,"that's the yorker from Starc, right on middle stump! Dilshan goes deep in the crease and digs it out to the off side for a quick single",0
17,18,Danushka Gunathilaka,345821,Mitchell Starc,311592,"Starc to Gunathilaka, OUT bowled'im, through the gate! That one pitched on length outside off, and it was the cutter from Starc, it came in after pitching and Gunathilaka's gap between bat and pad was too wide for the ball to sneak through",1st innings,Tillakaratne Dilshan,48472,Nathan Lyon,272279,2.6,out,12,0,12/1,"Starc to Gunathilaka, OUT",,"bowled'im, through the gate! That one pitched on length outside off, and it was the cutter from Starc, it came in after pitching and Gunathilaka's gap between bat and pad was too wide for the ball to sneak through",1
18,19,Tillakaratne Dilshan,48472,Nathan Lyon,272279,"Lyon to Dilshan, OUT bowled'im around the legs, is he? They are checking with the replays and it shows the ball touched the pad before clipping the leg stump. Lyon around the wicket, pitches it around middle and leg and gets it to turn a bit, Dilshan wanted to work it away gently with the turn but inadvertently exposed his leg stump and the ball got deflected off the thigh pad and onto the stump. 'See you, pal,' said one of the Australians while crossing Dilshan to congratulate Lyon",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,3.1,out,12,0,12/2,"Lyon to Dilshan, OUT",,"bowled'im around the legs, is he? They are checking with the replays and it shows the ball touched the pad before clipping the leg stump. Lyon around the wicket, pitches it around middle and leg and gets it to turn a bit, Dilshan wanted to work it away gently with the turn but inadvertently exposed his leg stump and the ball got deflected off the thigh pad and onto the stump. 'See you, pal,' said one of the Australians while crossing Dilshan to congratulate Lyon",2
19,20,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run nicely tossed up around off, steered to the leg side with the turn",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,3.2,no run,12,0,12/2,"Lyon to Chandimal, no run",,"nicely tossed up around off, steered to the leg side with the turn",2
20,21,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run a bit on the front foot and Chandimal defends it back",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,3.3,no run,12,0,12/2,"Lyon to Chandimal, no run",,a bit on the front foot and Chandimal defends it back,2
21,22,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run shorter and flatter around leg, loud appeal from Lyon as Chandimal went back and was hit on the pads, not out",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,3.4,no run,12,0,12/2,"Lyon to Chandimal, no run",,"shorter and flatter around leg, loud appeal from Lyon as Chandimal went back and was hit on the pads, not out",2
22,23,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run more towards the off stump now, worked to the leg side again",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,3.5,no run,12,0,12/2,"Lyon to Chandimal, no run",,"more towards the off stump now, worked to the leg side again",2
23,23,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, 1 wide almost like the ball that got Dilshan but this one goes further down leg for a wide",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,3.5,wide,13,1,13/2,"Lyon to Chandimal, 1 wide",,almost like the ball that got Dilshan but this one goes further down leg for a wide,2
24,24,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run outside off now, on length and with some turn, Chandimal leans forward a bit and is beaten. Takes the ball on the body",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,3.6,no run,13,0,13/2,"Lyon to Chandimal, no run",,"outside off now, on length and with some turn, Chandimal leans forward a bit and is beaten. Takes the ball on the body",2
25,25,Kusal Mendis,629074,Mitchell Starc,311592,"Starc to Mendis, no run quick and full outside off, pushed down the ground to mid-off",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,4.1,no run,13,0,13/2,"Starc to Mendis, no run",,"quick and full outside off, pushed down the ground to mid-off",2
26,26,Kusal Mendis,629074,Mitchell Starc,311592,"Starc to Mendis, no run just short of good length outisde off, uses the angle to move it away from the batsman, left alone",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,4.2,no run,13,0,13/2,"Starc to Mendis, no run",,"just short of good length outisde off, uses the angle to move it away from the batsman, left alone",2
27,27,Kusal Mendis,629074,Mitchell Starc,311592,"Starc to Mendis, no run touch wider outside off again on similar length, left for the keeper again",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,4.3,no run,13,0,13/2,"Starc to Mendis, no run",,"touch wider outside off again on similar length, left for the keeper again",2
28,28,Kusal Mendis,629074,Mitchell Starc,311592,"Starc to Mendis, FOUR runs on the pads and clipped away through the air for four! Wasn't completely full but it was on the leg stump and Mendis flicked it away with the wrists, checking his shot in the end a bit, and it sailed wide and over midwicket",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,4.4,four,17,4,17/2,"Starc to Mendis, FOUR runs",,"on the pads and clipped away through the air for four! Wasn't completely full but it was on the leg stump and Mendis flicked it away with the wrists, checking his shot in the end a bit, and it sailed wide and over midwicket",2
29,29,Kusal Mendis,629074,Mitchell Starc,311592,"Starc to Mendis, no run back to the outside off stump line, Mendis doesn't move his feet much but defends on the off side",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,4.5,no run,17,0,17/2,"Starc to Mendis, no run",,"back to the outside off stump line, Mendis doesn't move his feet much but defends on the off side",2
30,30,Kusal Mendis,629074,Mitchell Starc,311592,"Starc to Mendis, no run much shorter and outside off, Mendis goes on his toes on the back foot and tries to beat point but a dive saves a few runs for Australia",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,4.6,no run,17,0,17/2,"Starc to Mendis, no run",,"much shorter and outside off, Mendis goes on his toes on the back foot and tries to beat point but a dive saves a few runs for Australia",2
31,31,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, FOUR runs on leg stump, Chandimal goes across a long way to expose his leg stump but middles the sweep veyr well to dispatch it for four behind square",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,5.1,four,21,4,21/2,"Lyon to Chandimal, FOUR runs",,"on leg stump, Chandimal goes across a long way to expose his leg stump but middles the sweep veyr well to dispatch it for four behind square",2
32,32,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run quicker and outside off, he goes back to block it",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,5.2,no run,21,0,21/2,"Lyon to Chandimal, no run",,"quicker and outside off, he goes back to block it",2
33,33,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run comes down the ground now and drives it on the on side",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,5.3,no run,21,0,21/2,"Lyon to Chandimal, no run",,comes down the ground now and drives it on the on side,2
34,34,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, 1 run waits for the ball to turn towards him and works it to leg for one",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,5.4,run,22,1,22/2,"Lyon to Chandimal, 1 run",,waits for the ball to turn towards him and works it to leg for one,2
35,35,Kusal Mendis,629074,Nathan Lyon,272279,"Lyon to Mendis, no run bit of extra bounce with the turn, he goes back and defends it to leg",1st innings,Dinesh Chandimal,300628,Mitchell Starc,311592,5.5,no run,22,0,22/2,"Lyon to Mendis, no run",,"bit of extra bounce with the turn, he goes back and defends it to leg",2
36,36,Kusal Mendis,629074,Nathan Lyon,272279,"Lyon to Mendis, no run presses forward towards the pitch of the ball outside off and blocks it back, not letting it turn",1st innings,Dinesh Chandimal,300628,Mitchell Starc,311592,5.6,no run,22,0,22/2,"Lyon to Mendis, no run",,"presses forward towards the pitch of the ball outside off and blocks it back, not letting it turn",2
37,37,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run 141kph, bangs in the bouncer that Chandimal ducks under just in time. The crowd likes it and makes some noise",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,6.1,no run,22,0,22/2,"Starc to Chandimal, no run",141kph,"141kph, bangs in the bouncer that Chandimal ducks under just in time. The crowd likes it and makes some noise",2
38,38,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run beautifully bowled outside off, hardly any room but the ball moves away just a touch, not allowing Chandimal to connect as he tried to poke without footwork",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,6.2,no run,22,0,22/2,"Starc to Chandimal, no run",,"beautifully bowled outside off, hardly any room but the ball moves away just a touch, not allowing Chandimal to connect as he tried to poke without footwork",2
39,39,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run a confident appeal for caught behind form Australia, they think Chandimal has edged it but the umpire says no. It was pretty full outside off, Chandimal drove away from the body and replays show that was a good decision - ball missed the bat and the sound was of bat hitting the ground",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,6.3,no run,22,0,22/2,"Starc to Chandimal, no run",,"a confident appeal for caught behind form Australia, they think Chandimal has edged it but the umpire says no. It was pretty full outside off, Chandimal drove away from the body and replays show that was a good decision - ball missed the bat and the sound was of bat hitting the ground",2
40,40,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run much closer to the batsman now, still outisde off, he defends it to the leg side off the back foot",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,6.4,no run,22,0,22/2,"Starc to Chandimal, no run",,"much closer to the batsman now, still outisde off, he defends it to the leg side off the back foot",2
41,41,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run another bouncer - just towards the leg side but not enough for a wide. It was quick and short, Chandimal ducked again and Starc is enjoying that. He sticks his tongue out while staring at Chandimal",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,6.5,no run,22,0,22/2,"Starc to Chandimal, no run",,"another bouncer - just towards the leg side but not enough for a wide. It was quick and short, Chandimal ducked again and Starc is enjoying that. He sticks his tongue out while staring at Chandimal",2
42,42,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, 2 runs full delivery to end the over, nicely driven with a forward lean through the covers and they get two. Starc collected the ball and then threw it to the keeper but hit Chandimal instead. The batsman didn't like and the umpire had a word with Starc",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,6.6,run,24,2,24/2,"Starc to Chandimal, 2 runs",,"full delivery to end the over, nicely driven with a forward lean through the covers and they get two. Starc collected the ball and then threw it to the keeper but hit Chandimal instead. The batsman didn't like and the umpire had a word with Starc",2
43,42,Kusal Mendis,629074,Nathan Lyon,272279,"Lyon to Mendis, 1 wide a wide to start the over down the leg side",1st innings,Dinesh Chandimal,300628,Mitchell Starc,311592,7.0,wide,25,1,25/2,"Lyon to Mendis, 1 wide",,a wide to start the over down the leg side,2
44,43,Kusal Mendis,629074,Nathan Lyon,272279,"Lyon to Mendis, 1 run little shorter towards leg and it's swatted for one",1st innings,Dinesh Chandimal,300628,Mitchell Starc,311592,7.1,run,26,1,26/2,"Lyon to Mendis, 1 run",,little shorter towards leg and it's swatted for one,2
45,44,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, 4 leg byes too fine down the leg side just past the batsman and the keeper, the turn helped the batsman as he looked to nudge it fine and he gets four leg byes",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,7.2,leg bye,30,4,30/2,"Lyon to Chandimal, 4 leg byes",,"too fine down the leg side just past the batsman and the keeper, the turn helped the batsman as he looked to nudge it fine and he gets four leg byes",2
46,45,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run better delivery outisde off, he defends it back",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,7.3,no run,30,0,30/2,"Lyon to Chandimal, no run",,"better delivery outisde off, he defends it back",2
47,46,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run closer to the batsman around off with some turn, worked to leg with the turn",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,7.4,no run,30,0,30/2,"Lyon to Chandimal, no run",,"closer to the batsman around off with some turn, worked to leg with the turn",2
48,47,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, SIX runs comes down the track to reach the pitch of the ball and tonks it over the wide long-on boundary for a clean six! Good, confident strike",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,7.5,six,36,6,36/2,"Lyon to Chandimal, SIX runs",,"comes down the track to reach the pitch of the ball and tonks it over the wide long-on boundary for a clean six! Good, confident strike",2
49,48,Dinesh Chandimal,300628,Nathan Lyon,272279,"Lyon to Chandimal, no run flatter one on the off stump, Chandimal goes back and defends on the leg side",1st innings,Kusal Mendis,629074,Mitchell Starc,311592,7.6,no run,36,0,36/2,"Lyon to Chandimal, no run",,"flatter one on the off stump, Chandimal goes back and defends on the leg side",2
50,49,Kusal Mendis,629074,James Faulkner,270484,"Faulkner to Mendis, no run short of a length angling across the right-hander, Mendis gets on tippy toe and cuts, the fielder at point dives to his right to cut off the shot",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,8.1,no run,36,0,36/2,"Faulkner to Mendis, no run",,"short of a length angling across the right-hander, Mendis gets on tippy toe and cuts, the fielder at point dives to his right to cut off the shot",2
51,50,Kusal Mendis,629074,James Faulkner,270484,"Faulkner to Mendis, no run short of a length and at the body, Mendis stands tall, relatively speaking, and defends towards the bowler",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,8.2,no run,36,0,36/2,"Faulkner to Mendis, no run",,"short of a length and at the body, Mendis stands tall, relatively speaking, and defends towards the bowler",2
52,51,Kusal Mendis,629074,James Faulkner,270484,"Faulkner to Mendis, 1 run nudged off the hips on the leg side",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,8.3,run,37,1,37/2,"Faulkner to Mendis, 1 run",,nudged off the hips on the leg side,2
53,52,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 1 run good length on middle and off stump, Chandimal plays the ball with soft hands towards point and calls Mendis through",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,8.4,run,38,1,38/2,"Faulkner to Chandimal, 1 run",,"good length on middle and off stump, Chandimal plays the ball with soft hands towards point and calls Mendis through",2
54,53,Kusal Mendis,629074,James Faulkner,270484,"Faulkner to Mendis, 1 run cut in the air but behind the man at point, there's protection at third man",1st innings,Dinesh Chandimal,300628,Nathan Lyon,272279,8.5,run,39,1,39/2,"Faulkner to Mendis, 1 run",,"cut in the air but behind the man at point, there's protection at third man",2
55,54,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, no run pushed back to the bowler, Faulkner scampers to his left to field in his follow through and pretend-throws, the batsman hurries back into his crease",1st innings,Kusal Mendis,629074,Nathan Lyon,272279,8.6,no run,39,0,39/2,"Faulkner to Chandimal, no run",,"pushed back to the bowler, Faulkner scampers to his left to field in his follow through and pretend-throws, the batsman hurries back into his crease",2
56,55,Kusal Mendis,629074,Travis Head,530011,"Head to Mendis, FOUR runs Mendis greets him with a slog down on one knee, not sure he intended it to go between the bowler and mid-on but he made enough contact to score a boundary",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,9.1,four,43,4,43/2,"Head to Mendis, FOUR runs",,"Mendis greets him with a slog down on one knee, not sure he intended it to go between the bowler and mid-on but he made enough contact to score a boundary",2
57,56,Kusal Mendis,629074,Travis Head,530011,"Head to Mendis, FOUR runs shot! Steps out of his crease to a ball pitching outside off and spinning into the right hander, and drives so fluently, right off the middle of the bat and mid off has no chance, all along the ground too",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,9.2,four,47,4,47/2,"Head to Mendis, FOUR runs",,"shot! Steps out of his crease to a ball pitching outside off and spinning into the right hander, and drives so fluently, right off the middle of the bat and mid off has no chance, all along the ground too",2
58,56,Kusal Mendis,629074,Travis Head,530011,"Head to Mendis, 1 wide tries to pull a flatter ball but makes no contact, that was down leg side",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,9.2,wide,48,1,48/2,"Head to Mendis, 1 wide",,"tries to pull a flatter ball but makes no contact, that was down leg side",2
59,57,Kusal Mendis,629074,Travis Head,530011,"Head to Mendis, FOUR runs lovely shot! Steps out again and hits so cleanly through the line, lofting it straight back over the bowler's head",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,9.3,four,52,4,52/2,"Head to Mendis, FOUR runs",,"lovely shot! Steps out again and hits so cleanly through the line, lofting it straight back over the bowler's head",2
60,58,Kusal Mendis,629074,Travis Head,530011,"Head to Mendis, no run flatter and quicker ball from over the wicket, Mendis pulls but doesn't beat the infield",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,9.4,no run,52,0,52/2,"Head to Mendis, no run",,"flatter and quicker ball from over the wicket, Mendis pulls but doesn't beat the infield",2
61,59,Kusal Mendis,629074,Travis Head,530011,"Head to Mendis, FOUR runs short ball and it's been pulled for the fourth boundary in the over! Head gave Mendis a long hop and the batsman went back so quickly and placed the ball in front of the fielder on the square leg boundary",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,9.5,four,56,4,56/2,"Head to Mendis, FOUR runs",,short ball and it's been pulled for the fourth boundary in the over! Head gave Mendis a long hop and the batsman went back so quickly and placed the ball in front of the fielder on the square leg boundary,2
62,60,Kusal Mendis,629074,Travis Head,530011,"Head to Mendis, 3 runs Zampa prevents the fifth boundary in the over. Mendis had stepped out and lofted over mid off again, Zampa gave chase and pulled the ball back in just before he tumbled over the rope",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,9.6,run,59,3,59/2,"Head to Mendis, 3 runs",,"Zampa prevents the fifth boundary in the over. Mendis had stepped out and lofted over mid off again, Zampa gave chase and pulled the ball back in just before he tumbled over the rope",2
63,61,Kusal Mendis,629074,James Faulkner,270484,"Faulkner to Mendis, 1 run short of a length pitching outside leg and angling into the hips, turned behind square for a single",1st innings,Dinesh Chandimal,300628,Travis Head,530011,10.1,run,60,1,60/2,"Faulkner to Mendis, 1 run",,"short of a length pitching outside leg and angling into the hips, turned behind square for a single",2
64,62,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, no run good length on middle and off stump, Chandimal stays in his crease and pushes towards point",1st innings,Kusal Mendis,629074,Travis Head,530011,10.2,no run,60,0,60/2,"Faulkner to Chandimal, no run",,"good length on middle and off stump, Chandimal stays in his crease and pushes towards point",2
65,63,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 1 leg bye short of a length and much slower, the batsman tries to glance towards square leg but is beaten by the change of pace",1st innings,Kusal Mendis,629074,Travis Head,530011,10.3,leg bye,61,1,61/2,"Faulkner to Chandimal, 1 leg bye",,"short of a length and much slower, the batsman tries to glance towards square leg but is beaten by the change of pace",2
66,64,Kusal Mendis,629074,James Faulkner,270484,"Faulkner to Mendis, no run a fuller and straight ball, driven back to the bowler, Faulkner fields in his follow through",1st innings,Dinesh Chandimal,300628,Travis Head,530011,10.4,no run,61,0,61/2,"Faulkner to Mendis, no run",,"a fuller and straight ball, driven back to the bowler, Faulkner fields in his follow through",2
67,65,Kusal Mendis,629074,James Faulkner,270484,"Faulkner to Mendis, 1 run full length on the pads, flicked through midwicket and the half-century stand comes up off 49 balls",1st innings,Dinesh Chandimal,300628,Travis Head,530011,10.5,run,62,1,62/2,"Faulkner to Mendis, 1 run",,"full length on the pads, flicked through midwicket and the half-century stand comes up off 49 balls",2
68,66,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, no run good length around off, the line angles across the right-hander from over the wicket, Chandimall presses forward and plays the ball into the covers",1st innings,Kusal Mendis,629074,Travis Head,530011,10.6,no run,62,0,62/2,"Faulkner to Chandimal, no run",,"good length around off, the line angles across the right-hander from over the wicket, Chandimall presses forward and plays the ball into the covers",2
69,67,Kusal Mendis,629074,Adam Zampa,379504,"Zampa to Mendis, 2 runs dropped short close to off stump, not much turn, Mendis is back in a flash and his cut beats the diving fielder at point to his right. Head makes a great diving save on the boundary",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,11.1,run,64,2,64/2,"Zampa to Mendis, 2 runs",,"dropped short close to off stump, not much turn, Mendis is back in a flash and his cut beats the diving fielder at point to his right. Head makes a great diving save on the boundary",2
70,68,Kusal Mendis,629074,Adam Zampa,379504,"Zampa to Mendis, no run bowled fuller and slower through the air, Mendis leans forward and defends",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,11.2,no run,64,0,64/2,"Zampa to Mendis, no run",,"bowled fuller and slower through the air, Mendis leans forward and defends",2
71,69,Kusal Mendis,629074,Adam Zampa,379504,"Zampa to Mendis, 1 run tossed up outside off stump, his length draws Mendis forward while defending on the off side",1st innings,Dinesh Chandimal,300628,James Faulkner,270484,11.3,run,65,1,65/2,"Zampa to Mendis, 1 run",,"tossed up outside off stump, his length draws Mendis forward while defending on the off side",2
72,70,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, no run bowled flatter and quicker on off and middle stump, Chandimal plays the back-foot punch into the covers",1st innings,Kusal Mendis,629074,James Faulkner,270484,11.4,no run,65,0,65/2,"Zampa to Chandimal, no run",,"bowled flatter and quicker on off and middle stump, Chandimal plays the back-foot punch into the covers",2
73,71,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, 1 run tossed up much fuller around off, driven hard into the ground and towards long off",1st innings,Kusal Mendis,629074,James Faulkner,270484,11.5,run,66,1,66/2,"Zampa to Chandimal, 1 run",,"tossed up much fuller around off, driven hard into the ground and towards long off",2
