,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,13,Irfan Ahmed,208253,Pipi Raho,694037,"Raho to Irfan Ahmed, no run kept it on a length outside off as Irfan shoulders arms",1st innings,Anshy Rath,452472,Willie Gavera,302850,2.1,no run,3,0,3/1,"Raho to Irfan Ahmed, no run",,kept it on a length outside off as Irfan shoulders arms,1
14,14,Irfan Ahmed,208253,Pipi Raho,694037,"Raho to Irfan Ahmed, no run back of a length angling in from outside off, blocks it off the back foot to leg side",1st innings,Anshy Rath,452472,Willie Gavera,302850,2.2,no run,3,0,3/1,"Raho to Irfan Ahmed, no run",,"back of a length angling in from outside off, blocks it off the back foot to leg side",1
15,15,Irfan Ahmed,208253,Pipi Raho,694037,"Raho to Irfan Ahmed, FOUR runs that full and too wide outside off, free his arms and that's been lofted over the cover region",1st innings,Anshy Rath,452472,Willie Gavera,302850,2.3,four,7,4,7/1,"Raho to Irfan Ahmed, FOUR runs",,"that full and too wide outside off, free his arms and that's been lofted over the cover region",1
16,15,Irfan Ahmed,208253,Pipi Raho,694037,"Raho to Irfan Ahmed, 1 wide that's poor line as he pressed down leg from a length, called wide",1st innings,Anshy Rath,452472,Willie Gavera,302850,2.3,wide,8,1,8/1,"Raho to Irfan Ahmed, 1 wide",,"that's poor line as he pressed down leg from a length, called wide",1
17,16,Irfan Ahmed,208253,Pipi Raho,694037,"Raho to Irfan Ahmed, no run <strong>dropped!</strong> on  a length which draw Irfan on the font foot as slashes at it but off the edge flies to second slip.",1st innings,Anshy Rath,452472,Willie Gavera,302850,2.4,no run,8,0,8/1,"Raho to Irfan Ahmed, no run",,<strong>dropped!</strong> on  a length which draw Irfan on the font foot as slashes at it but off the edge flies to second slip.,1
18,17,Irfan Ahmed,208253,Pipi Raho,694037,"Raho to Irfan Ahmed, OUT another wicket as this been trapped infront of the wicket, back of a length angles back in from outside off. He stays on the crease and tries to work it on the leg but beaten comprehensively by the pace and the lateral movement.",1st innings,Anshy Rath,452472,Willie Gavera,302850,2.5,out,8,0,8/2,"Raho to Irfan Ahmed, OUT",,"another wicket as this been trapped infront of the wicket, back of a length angles back in from outside off. He stays on the crease and tries to work it on the leg but beaten comprehensively by the pace and the lateral movement.",2
19,18,Jamie Atkinson,292152,Pipi Raho,694037,"Raho to Atkinson, 1 run another edge just flies to the wide of second slip, that's on a length as he drove that without any foot movement.",1st innings,Anshy Rath,452472,Willie Gavera,302850,3.0,run,9,1,9/2,"Raho to Atkinson, 1 run",,"another edge just flies to the wide of second slip, that's on a length as he drove that without any foot movement.",2
20,19,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run on a good length and straitens outside off, left alone",1st innings,Anshy Rath,452472,Pipi Raho,694037,3.1,no run,9,0,9/2,"Gavera to Atkinson, no run",,"on a good length and straitens outside off, left alone",2
21,20,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run ",1st innings,Anshy Rath,452472,Pipi Raho,694037,3.2,no run,9,0,9/2,"Gavera to Atkinson, no run",,,2
22,21,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run touch short and outside off as Atkinson gets forward and shoulders arms",1st innings,Anshy Rath,452472,Pipi Raho,694037,3.3,no run,9,0,9/2,"Gavera to Atkinson, no run",,touch short and outside off as Atkinson gets forward and shoulders arms,2
23,22,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run back of a length outside off, punches off  the back foot to cover region",1st innings,Anshy Rath,452472,Pipi Raho,694037,3.4,no run,9,0,9/2,"Gavera to Atkinson, no run",,"back of a length outside off, punches off  the back foot to cover region",2
24,23,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run on a length outside off as he was beaten as tries for a drive",1st innings,Anshy Rath,452472,Pipi Raho,694037,3.5,no run,9,0,9/2,"Gavera to Atkinson, no run",,on a length outside off as he was beaten as tries for a drive,2
25,24,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run ",1st innings,Anshy Rath,452472,Pipi Raho,694037,4.0,no run,9,0,9/2,"Gavera to Atkinson, no run",,,2
26,25,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, no run shortish and down leg as he tucks it to leg side",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,4.1,no run,9,0,9/2,"Raho to Anshuman Rath, no run",,shortish and down leg as he tucks it to leg side,2
27,26,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, no run on a good length and moves away with the angle, left alone",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,4.2,no run,9,0,9/2,"Raho to Anshuman Rath, no run",,"on a good length and moves away with the angle, left alone",2
28,27,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, no run touch short around off, punches off the back foot to cover",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,4.3,no run,9,0,9/2,"Raho to Anshuman Rath, no run",,"touch short around off, punches off the back foot to cover",2
29,28,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, no run back of a length delivery as that shaped away from outside off, left alone",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,4.4,no run,9,0,9/2,"Raho to Anshuman Rath, no run",,"back of a length delivery as that shaped away from outside off, left alone",2
30,29,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, 2 runs ",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,4.5,run,11,2,11/2,"Raho to Anshuman Rath, 2 runs",,,2
31,30,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, 1 run back of a length delivery outside off, waits on the back foot and cuts it off the back foot to point",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,5.0,run,12,1,12/2,"Raho to Anshuman Rath, 1 run",,"back of a length delivery outside off, waits on the back foot and cuts it off the back foot to point",2
32,30,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, 1 wide good length but way outside off as he lets it go through",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,5.0,wide,13,1,13/2,"Gavera to Anshuman Rath, 1 wide",,good length but way outside off as he lets it go through,2
33,31,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run shortish delivery on middle and leg, gets behind it and blocks it",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,5.1,no run,13,0,13/2,"Gavera to Anshuman Rath, no run",,"shortish delivery on middle and leg, gets behind it and blocks it",2
34,32,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run length delivery, middle and leg, flicks it straight to short midwicket",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,5.2,no run,13,0,13/2,"Gavera to Anshuman Rath, no run",,"length delivery, middle and leg, flicks it straight to short midwicket",2
35,33,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, 1 run back of a length delivery outside off, waits and punches it to wide of backward point for a single",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,5.3,run,14,1,14/2,"Gavera to Anshuman Rath, 1 run",,"back of a length delivery outside off, waits and punches it to wide of backward point for a single",2
36,34,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run short and around off stump, waits on the back foot and punches to cover",1st innings,Anshy Rath,452472,Pipi Raho,694037,5.4,no run,14,0,14/2,"Gavera to Atkinson, no run",,"short and around off stump, waits on the back foot and punches to cover",2
37,35,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run ",1st innings,Anshy Rath,452472,Pipi Raho,694037,5.5,no run,14,0,14/2,"Gavera to Atkinson, no run",,,2
38,36,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, 2 runs ",1st innings,Anshy Rath,452472,Pipi Raho,694037,6.0,run,16,2,16/2,"Gavera to Atkinson, 2 runs",,,2
39,37,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, no run shortish on middle and leg, nudges to square leg",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,6.1,no run,16,0,16/2,"Raho to Anshuman Rath, no run",,"shortish on middle and leg, nudges to square leg",2
40,38,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, no run on a length outside off, driven from the crease to cover ",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,6.2,no run,16,0,16/2,"Raho to Anshuman Rath, no run",,"on a length outside off, driven from the crease to cover ",2
41,39,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, 3 runs ",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,6.3,run,19,3,19/2,"Raho to Anshuman Rath, 3 runs",,,2
42,40,Jamie Atkinson,292152,Pipi Raho,694037,"Raho to Atkinson, FOUR runs on a length and outside off, leans forward and lofted it straight towards the sight screen",1st innings,Anshy Rath,452472,Willie Gavera,302850,6.4,four,23,4,23/2,"Raho to Atkinson, FOUR runs",,"on a length and outside off, leans forward and lofted it straight towards the sight screen",2
43,41,Jamie Atkinson,292152,Pipi Raho,694037,"Raho to Atkinson, 1 run on a length and down leg, tucks it to long leg",1st innings,Anshy Rath,452472,Willie Gavera,302850,6.5,run,24,1,24/2,"Raho to Atkinson, 1 run",,"on a length and down leg, tucks it to long leg",2
44,42,Anshy Rath,452472,Pipi Raho,694037,"Raho to Anshuman Rath, FOUR runs back of a length and outside off, waits on the back foot and driven between point and cover",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,7.0,four,28,4,28/2,"Raho to Anshuman Rath, FOUR runs",,"back of a length and outside off, waits on the back foot and driven between point and cover",2
45,43,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run shortish delivery around off, dabs it off the back foot towards backward point",1st innings,Anshy Rath,452472,Pipi Raho,694037,7.1,no run,28,0,28/2,"Gavera to Atkinson, no run",,"shortish delivery around off, dabs it off the back foot towards backward point",2
46,43,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, 1 wide kept it short and well outside off, left alone",1st innings,Anshy Rath,452472,Pipi Raho,694037,7.1,wide,29,1,29/2,"Gavera to Atkinson, 1 wide",,"kept it short and well outside off, left alone",2
47,43,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, 1 wide another wide as this length delivery been strayed down leg",1st innings,Anshy Rath,452472,Pipi Raho,694037,7.1,wide,30,1,30/2,"Gavera to Atkinson, 1 wide",,another wide as this length delivery been strayed down leg,2
48,44,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, 1 run back of a length, middle and leg, tucks to on side",1st innings,Anshy Rath,452472,Pipi Raho,694037,7.2,run,31,1,31/2,"Gavera to Atkinson, 1 run",,"back of a length, middle and leg, tucks to on side",2
49,45,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run ",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,7.3,no run,31,0,31/2,"Gavera to Anshuman Rath, no run",,,2
50,46,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run ",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,7.4,no run,31,0,31/2,"Gavera to Anshuman Rath, no run",,,2
51,47,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, FOUR runs short and wide outside off, cuts it off the back foot over point and that races away to the fence",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,7.5,four,35,4,35/2,"Gavera to Anshuman Rath, FOUR runs",,"short and wide outside off, cuts it off the back foot over point and that races away to the fence",2
52,48,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run shortish delivery which angled away from middle and off, waits and tries to work it over the keeper but unable to make any contact",1st innings,Jamie Atkinson,292152,Pipi Raho,694037,8.0,no run,35,0,35/2,"Gavera to Anshuman Rath, no run",,"shortish delivery which angled away from middle and off, waits and tries to work it over the keeper but unable to make any contact",2
53,49,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run on a good length and moves away outside off, left alone ",1st innings,Anshy Rath,452472,Willie Gavera,302850,8.1,no run,35,0,35/2,"CR Amini to Atkinson, no run",,"on a good length and moves away outside off, left alone ",2
54,50,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run short and wide outside off, tries to cut it off the back foot but was beaten",1st innings,Anshy Rath,452472,Willie Gavera,302850,8.2,no run,35,0,35/2,"CR Amini to Atkinson, no run",,"short and wide outside off, tries to cut it off the back foot but was beaten",2
55,51,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, 1 run on middle and leg as Atkinson nudges it to midwicket",1st innings,Anshy Rath,452472,Willie Gavera,302850,8.3,run,36,1,36/2,"CR Amini to Atkinson, 1 run",,on middle and leg as Atkinson nudges it to midwicket,2
56,52,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, no run good length delivery stays around middle and off, pushes it off the front foot to mid-off",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,8.4,no run,36,0,36/2,"CR Amini to Anshuman Rath, no run",,"good length delivery stays around middle and off, pushes it off the front foot to mid-off",2
57,53,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, no run length delivery on middle and leg, tucks it to on side",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,8.5,no run,36,0,36/2,"CR Amini to Anshuman Rath, no run",,"length delivery on middle and leg, tucks it to on side",2
58,54,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, 1 run keeps it on a length outside off as he presses forward and driven between the gap at cover",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,9.0,run,37,1,37/2,"CR Amini to Anshuman Rath, 1 run",,keeps it on a length outside off as he presses forward and driven between the gap at cover,2
59,54,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, 1 wide ",1st innings,Jamie Atkinson,292152,Chris Amini,25053,9.0,wide,38,1,38/2,"Gavera to Anshuman Rath, 1 wide",,,2
60,55,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run ",1st innings,Jamie Atkinson,292152,Chris Amini,25053,9.1,no run,38,0,38/2,"Gavera to Anshuman Rath, no run",,,2
61,56,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run ",1st innings,Jamie Atkinson,292152,Chris Amini,25053,9.2,no run,38,0,38/2,"Gavera to Anshuman Rath, no run",,,2
62,57,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, no run ",1st innings,Jamie Atkinson,292152,Chris Amini,25053,9.3,no run,38,0,38/2,"Gavera to Anshuman Rath, no run",,,2
63,58,Anshy Rath,452472,Willie Gavera,302850,"Gavera to Anshuman Rath, 1 run ",1st innings,Jamie Atkinson,292152,Chris Amini,25053,9.4,run,39,1,39/2,"Gavera to Anshuman Rath, 1 run",,,2
64,59,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, 2 runs ",1st innings,Anshy Rath,452472,Chris Amini,25053,9.5,run,41,2,41/2,"Gavera to Atkinson, 2 runs",,,2
65,59,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, 1 wide ",1st innings,Anshy Rath,452472,Chris Amini,25053,9.5,wide,42,1,42/2,"Gavera to Atkinson, 1 wide",,,2
66,60,Jamie Atkinson,292152,Willie Gavera,302850,"Gavera to Atkinson, no run ",1st innings,Anshy Rath,452472,Chris Amini,25053,10.0,no run,42,0,42/2,"Gavera to Atkinson, no run",,,2
67,61,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, no run ",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,10.1,no run,42,0,42/2,"CR Amini to Anshuman Rath, no run",,,2
68,62,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, 1 run length delivery what was wide outside off, driven off the front foot to to sweeper cover",1st innings,Jamie Atkinson,292152,Willie Gavera,302850,10.2,run,43,1,43/2,"CR Amini to Anshuman Rath, 1 run",,"length delivery what was wide outside off, driven off the front foot to to sweeper cover",2
69,63,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, 2 runs length delivery straying on the pads, clips it to wide of long leg",1st innings,Anshy Rath,452472,Willie Gavera,302850,10.3,run,45,2,45/2,"CR Amini to Atkinson, 2 runs",,"length delivery straying on the pads, clips it to wide of long leg",2
70,64,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run on a length and outside off, pushes from the crease to off side",1st innings,Anshy Rath,452472,Willie Gavera,302850,10.4,no run,45,0,45/2,"CR Amini to Atkinson, no run",,"on a length and outside off, pushes from the crease to off side",2
71,65,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, 2 runs length delivery, middle and leg, nudges it through square on the leg side",1st innings,Anshy Rath,452472,Willie Gavera,302850,10.5,run,47,2,47/2,"CR Amini to Atkinson, 2 runs",,"length delivery, middle and leg, nudges it through square on the leg side",2
72,66,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run fuller length, middle and off, pushes it to mid-off",1st innings,Anshy Rath,452472,Willie Gavera,302850,11.0,no run,47,0,47/2,"CR Amini to Atkinson, no run",,"fuller length, middle and off, pushes it to mid-off",2
73,67,Anshy Rath,452472,Assad Vala,25056,"Vala to Anshuman Rath, 1 run ",1st innings,Jamie Atkinson,292152,Chris Amini,25053,11.1,run,48,1,48/2,"Vala to Anshuman Rath, 1 run",,,2
74,68,Jamie Atkinson,292152,Assad Vala,25056,"Vala to Atkinson, no run ",1st innings,Anshy Rath,452472,Chris Amini,25053,11.2,no run,48,0,48/2,"Vala to Atkinson, no run",,,2
75,69,Jamie Atkinson,292152,Assad Vala,25056,"Vala to Atkinson, FOUR runs short and turning in, middle and leg, goes back and pulls it to wide of deep square leg",1st innings,Anshy Rath,452472,Chris Amini,25053,11.3,four,52,4,52/2,"Vala to Atkinson, FOUR runs",,"short and turning in, middle and leg, goes back and pulls it to wide of deep square leg",2
76,70,Jamie Atkinson,292152,Assad Vala,25056,"Vala to Atkinson, no run tossed up delivery on off, leans forward and defends",1st innings,Anshy Rath,452472,Chris Amini,25053,11.4,no run,52,0,52/2,"Vala to Atkinson, no run",,"tossed up delivery on off, leans forward and defends",2
77,71,Jamie Atkinson,292152,Assad Vala,25056,"Vala to Atkinson, no run gets down and blocks a length delivery to off side",1st innings,Anshy Rath,452472,Chris Amini,25053,11.5,no run,52,0,52/2,"Vala to Atkinson, no run",,gets down and blocks a length delivery to off side,2
78,72,Jamie Atkinson,292152,Assad Vala,25056,"Vala to Atkinson, no run short and outside off, cuts it away off the back foot but finds backward point",1st innings,Anshy Rath,452472,Chris Amini,25053,12.0,no run,52,0,52/2,"Vala to Atkinson, no run",,"short and outside off, cuts it away off the back foot but finds backward point",2
79,73,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, no run on a length outside off, driven off the front foot to cover",1st innings,Jamie Atkinson,292152,Assad Vala,25056,12.1,no run,52,0,52/2,"CR Amini to Anshuman Rath, no run",,"on a length outside off, driven off the front foot to cover",2
80,74,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, no run back of a length angling down leg, clips the pad and rolls to off side",1st innings,Jamie Atkinson,292152,Assad Vala,25056,12.2,no run,52,0,52/2,"CR Amini to Anshuman Rath, no run",,"back of a length angling down leg, clips the pad and rolls to off side",2
81,75,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, 1 run on middle and leg, nudges it through midwicket for a single",1st innings,Jamie Atkinson,292152,Assad Vala,25056,12.3,run,53,1,53/2,"CR Amini to Anshuman Rath, 1 run",,"on middle and leg, nudges it through midwicket for a single",2
82,76,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, 1 run shortish on middle and leg, goes back and mistimes a pull to the backward of square on the leg side",1st innings,Anshy Rath,452472,Assad Vala,25056,12.4,run,54,1,54/2,"CR Amini to Atkinson, 1 run",,"shortish on middle and leg, goes back and mistimes a pull to the backward of square on the leg side",2
83,77,Anshy Rath,452472,Chris Amini,25053,"CR Amini to Anshuman Rath, 1 run length delivery outside off, under edges it past the keeper for a single",1st innings,Jamie Atkinson,292152,Assad Vala,25056,12.5,run,55,1,55/2,"CR Amini to Anshuman Rath, 1 run",,"length delivery outside off, under edges it past the keeper for a single",2
84,78,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run good length delivery outside off, leans forward and pushes it to point",1st innings,Anshy Rath,452472,Assad Vala,25056,13.0,no run,55,0,55/2,"CR Amini to Atkinson, no run",,"good length delivery outside off, leans forward and pushes it to point",2
85,79,Anshy Rath,452472,Assad Vala,25056,"Vala to Anshuman Rath, no run ",1st innings,Jamie Atkinson,292152,Chris Amini,25053,13.1,no run,55,0,55/2,"Vala to Anshuman Rath, no run",,,2
86,80,Anshy Rath,452472,Assad Vala,25056,"Vala to Anshuman Rath, no run tossed it up on middle and leg, nudges to on side",1st innings,Jamie Atkinson,292152,Chris Amini,25053,13.2,no run,55,0,55/2,"Vala to Anshuman Rath, no run",,"tossed it up on middle and leg, nudges to on side",2
87,81,Anshy Rath,452472,Assad Vala,25056,"Vala to Anshuman Rath, no run flighted delivery on the stumps as he mistimes a lofted hoick towards mid-on",1st innings,Jamie Atkinson,292152,Chris Amini,25053,13.3,no run,55,0,55/2,"Vala to Anshuman Rath, no run",,flighted delivery on the stumps as he mistimes a lofted hoick towards mid-on,2
88,82,Anshy Rath,452472,Assad Vala,25056,"Vala to Anshuman Rath, OUT that touch short and turning in from round the wicket. He goes back and tries for a pull but ends up straight into the hands of short midwicket.",1st innings,Jamie Atkinson,292152,Chris Amini,25053,13.4,out,55,0,55/3,"Vala to Anshuman Rath, OUT",,that touch short and turning in from round the wicket. He goes back and tries for a pull but ends up straight into the hands of short midwicket.,3
89,83,Babar Hayat,539304,Assad Vala,25056,"Vala to Babar Hayat, no run shortish and turning in from outside off, flicks it to the leg side",1st innings,Jamie Atkinson,292152,Chris Amini,25053,13.5,no run,55,0,55/3,"Vala to Babar Hayat, no run",,"shortish and turning in from outside off, flicks it to the leg side",3
90,84,Babar Hayat,539304,Assad Vala,25056,"Vala to Babar Hayat, no run kept it short and outside off, punches off the back foot to short cover",1st innings,Jamie Atkinson,292152,Chris Amini,25053,14.0,no run,55,0,55/3,"Vala to Babar Hayat, no run",,"kept it short and outside off, punches off the back foot to short cover",3
91,85,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run on a good length and moves away touch with good bounce, lets it go through",1st innings,Babar Hayat,539304,Assad Vala,25056,14.1,no run,55,0,55/3,"CR Amini to Atkinson, no run",,"on a good length and moves away touch with good bounce, lets it go through",3
92,86,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run on a length outside off, stride forward as he drives it straight to mid-off",1st innings,Babar Hayat,539304,Assad Vala,25056,14.2,no run,55,0,55/3,"CR Amini to Atkinson, no run",,"on a length outside off, stride forward as he drives it straight to mid-off",3
93,87,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run on a good length outside off as it beats the outside edge with the movement",1st innings,Babar Hayat,539304,Assad Vala,25056,14.3,no run,55,0,55/3,"CR Amini to Atkinson, no run",,on a good length outside off as it beats the outside edge with the movement,3
94,88,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, no run back of a length delivery, middle and leg, tucks it to on side",1st innings,Babar Hayat,539304,Assad Vala,25056,14.4,no run,55,0,55/3,"CR Amini to Atkinson, no run",,"back of a length delivery, middle and leg, tucks it to on side",3
95,89,Jamie Atkinson,292152,Chris Amini,25053,"CR Amini to Atkinson, 1 run pitches it up on middle and off, driven it straight back towards the bowler",1st innings,Babar Hayat,539304,Assad Vala,25056,14.5,run,56,1,56/3,"CR Amini to Atkinson, 1 run",,"pitches it up on middle and off, driven it straight back towards the bowler",3
96,90,Babar Hayat,539304,Chris Amini,25053,"CR Amini to Babar Hayat, no run on a good length outside off, driven off the front foot to cover ",1st innings,Jamie Atkinson,292152,Assad Vala,25056,15.0,no run,56,0,56/3,"CR Amini to Babar Hayat, no run",,"on a good length outside off, driven off the front foot to cover ",3
