,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,15,Sadeera Samarawickrama,629076,Mark Wood,351588,"Wood to Samarawickrama, no run goes full and straight now, wide on the crease and speared into the pads, deflected towards square leg",1st innings,Niroshan Dickwella,429754,Sam Curran,662973,2.3,no run,7,0,7/0,"Wood to Samarawickrama, no run",,"goes full and straight now, wide on the crease and speared into the pads, deflected towards square leg",0
17,16,Sadeera Samarawickrama,629076,Mark Wood,351588,"Wood to Samarawickrama, FOUR runs rising from a length, 136kph/84mph outside off, Samarawickrama throws the hands through a slashed back-foot drive that cuts out third man and scuttles into the ropes for Sri Lanka's first boundary of the day",1st innings,Niroshan Dickwella,429754,Sam Curran,662973,2.4,four,11,4,11/0,"Wood to Samarawickrama, FOUR runs",136kph,"rising from a length, 136kph/84mph outside off, Samarawickrama throws the hands through a slashed back-foot drive that cuts out third man and scuttles into the ropes for Sri Lanka's first boundary of the day",0
18,17,Sadeera Samarawickrama,629076,Mark Wood,351588,"Wood to Samarawickrama, no run rides the bounce again, poked square but Moeen cuts it off at cover point",1st innings,Niroshan Dickwella,429754,Sam Curran,662973,2.5,no run,11,0,11/0,"Wood to Samarawickrama, no run",,"rides the bounce again, poked square but Moeen cuts it off at cover point",0
19,18,Sadeera Samarawickrama,629076,Mark Wood,351588,"Wood to Samarawickrama, no run banged in on a length, shows it a straight bat in defence",1st innings,Niroshan Dickwella,429754,Sam Curran,662973,2.6,no run,11,0,11/0,"Wood to Samarawickrama, no run",,"banged in on a length, shows it a straight bat in defence",0
20,19,Niroshan Dickwella,429754,Sam Curran,662973,"SM Curran to Dickwella, FOUR runs lovely stroke, Dickwella leans out and creams his first boundary, a silken shot through the covers as Curran overpitches",1st innings,Sadeera Samarawickrama,629076,Mark Wood,351588,3.1,four,15,4,15/0,"SM Curran to Dickwella, FOUR runs",,"lovely stroke, Dickwella leans out and creams his first boundary, a silken shot through the covers as Curran overpitches",0
21,20,Niroshan Dickwella,429754,Sam Curran,662973,"SM Curran to Dickwella, 1 run shorter, 84mph outside off and steered wide of third man for a single",1st innings,Sadeera Samarawickrama,629076,Mark Wood,351588,3.2,run,16,1,16/0,"SM Curran to Dickwella, 1 run",,"shorter, 84mph outside off and steered wide of third man for a single",0
22,21,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, FOUR runs launched! Samarawickrama plants the front foot and flays through the line, bit of a slice but it sails up and away over point for four!",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,3.3,four,20,4,20/0,"SM Curran to Samarawickrama, FOUR runs",,"launched! Samarawickrama plants the front foot and flays through the line, bit of a slice but it sails up and away over point for four!",0
23,22,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, FOUR runs back-to-back boundaries, Samarawickrama tucking in to Curran's medium-pace... Too full on off stump, 130kph/80mph stuff and it's drilled through the covers",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,3.4,four,24,4,24/0,"SM Curran to Samarawickrama, FOUR runs",130kph,"back-to-back boundaries, Samarawickrama tucking in to Curran's medium-pace... Too full on off stump, 130kph/80mph stuff and it's drilled through the covers",0
24,23,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, FOUR runs and he goes again! Flicked off the hip, beats the man on the edge of the ring and races away... Play it again, Sam(arawickrama)!",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,3.5,four,28,4,28/0,"SM Curran to Samarawickrama, FOUR runs",,"and he goes again! Flicked off the hip, beats the man on the edge of the ring and races away... Play it again, Sam(arawickrama)!",0
25,24,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, no run full on off, punched along the carpet to mid-off",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,3.6,no run,28,0,28/0,"SM Curran to Samarawickrama, no run",,"full on off, punched along the carpet to mid-off",0
26,24,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, 1 wide shortish and sprayed across the southpaw, called wide",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,4.0,wide,29,1,29/0,"Wood to Dickwella, 1 wide",,"shortish and sprayed across the southpaw, called wide",0
27,25,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, no run pitched up, 138kph/86mph and Dickwella steers a drive towards point",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,4.1,no run,29,0,29/0,"Wood to Dickwella, no run",138kph,"pitched up, 138kph/86mph and Dickwella steers a drive towards point",0
28,26,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, no run good short ball from Wood, smell the leather as it climbs over Dickwella's shoulder",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,4.2,no run,29,0,29/0,"Wood to Dickwella, no run",,"good short ball from Wood, smell the leather as it climbs over Dickwella's shoulder",0
29,27,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, no run fuller, on the stumps and mistimed as he tries to get forward this time",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,4.3,no run,29,0,29/0,"Wood to Dickwella, no run",,"fuller, on the stumps and mistimed as he tries to get forward this time",0
30,28,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, FOUR runs goes round the wicket, swings hard and gets it away through square leg, not <i>quite</i> where he was aiming but it gets to the fence",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,4.4,four,33,4,33/0,"Wood to Dickwella, FOUR runs",,"goes round the wicket, swings hard and gets it away through square leg, not <i>quite</i> where he was aiming but it gets to the fence",0
31,29,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, FOUR runs four more, shovelled towards the square leg boundary in deliberate fashion! Wood went short but Dickwella was waiting in his crease, flipped it up and away",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,4.5,four,37,4,37/0,"Wood to Dickwella, FOUR runs",,"four more, shovelled towards the square leg boundary in deliberate fashion! Wood went short but Dickwella was waiting in his crease, flipped it up and away",0
32,30,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, no run back over the wicket, tucked towards square leg",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,4.6,no run,37,0,37/0,"Wood to Dickwella, no run",,"back over the wicket, tucked towards square leg",0
33,31,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, no run round the wicket, tight lines on off and Samarawickrama defends",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,5.1,no run,37,0,37/0,"SM Curran to Samarawickrama, no run",,"round the wicket, tight lines on off and Samarawickrama defends",0
34,32,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, no run cutter from Curran, rolling his fingers over the ball, blocked coming forwards",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,5.2,no run,37,0,37/0,"SM Curran to Samarawickrama, no run",,"cutter from Curran, rolling his fingers over the ball, blocked coming forwards",0
35,33,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, FOUR runs bit of width, slashed through backward point and Wood sprints around the rope, slides to cut it off... and then elbows it back into the boundary markers to conceded another four!",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,5.3,four,41,4,41/0,"SM Curran to Samarawickrama, FOUR runs",,"bit of width, slashed through backward point and Wood sprints around the rope, slides to cut it off... and then elbows it back into the boundary markers to conceded another four!",0
36,34,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, no run miscued into the off side, maybe another cutter and it straightened a touch as Samarawickrama tried to close the face",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,5.4,no run,41,0,41/0,"SM Curran to Samarawickrama, no run",,"miscued into the off side, maybe another cutter and it straightened a touch as Samarawickrama tried to close the face",0
37,35,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, FOUR runs streaky, but it's four more! Trying to force a drive through the covers, takes the inside edge and flashes past leg stump, outruns short fine leg to the rope",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,5.5,four,45,4,45/0,"SM Curran to Samarawickrama, FOUR runs",,"streaky, but it's four more! Trying to force a drive through the covers, takes the inside edge and flashes past leg stump, outruns short fine leg to the rope",0
38,36,Sadeera Samarawickrama,629076,Sam Curran,662973,"SM Curran to Samarawickrama, no run angled in on the stumps, 130kph/80mph and flicked to midwicket, where it is stopped smartly",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,5.6,no run,45,0,45/0,"SM Curran to Samarawickrama, no run",130kph,"angled in on the stumps, 130kph/80mph and flicked to midwicket, where it is stopped smartly",0
39,37,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, FOUR runs goes aerial and into a gap, flicked up and away over backward square leg, there's a man fine but he won't get round... Sri Lanka's 10th four of the day!",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,6.1,four,49,4,49/0,"Wood to Dickwella, FOUR runs",,"goes aerial and into a gap, flicked up and away over backward square leg, there's a man fine but he won't get round... Sri Lanka's 10th four of the day!",0
40,38,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, no run on the stumps, punched away",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,6.2,no run,49,0,49/0,"Wood to Dickwella, no run",,"on the stumps, punched away",0
41,39,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, 2 runs length, whipped to the leg side again, past square for a couple - <b>brings up the Sri Lanka 50</b>, in good time",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,6.3,run,51,2,51/0,"Wood to Dickwella, 2 runs",,"length, whipped to the leg side again, past square for a couple - <b>brings up the Sri Lanka 50</b>, in good time",0
42,40,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, no run past the outside edge, teasing line from Wood and it just fades away as Dickwella pushes forward",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,6.4,no run,51,0,51/0,"Wood to Dickwella, no run",,"past the outside edge, teasing line from Wood and it just fades away as Dickwella pushes forward",0
43,41,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, no run comes across and dabs it down into the covers",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,6.5,no run,51,0,51/0,"Wood to Dickwella, no run",,comes across and dabs it down into the covers,0
44,42,Niroshan Dickwella,429754,Mark Wood,351588,"Wood to Dickwella, FOUR runs brings out the scoop, perfectly played! The ice cream sundaes are on Dickwella, who goes down early and uses Wood's pace to send ball spiraling down towards fine leg. The cherry on top of another good over",1st innings,Sadeera Samarawickrama,629076,Sam Curran,662973,6.6,four,55,4,55/0,"Wood to Dickwella, FOUR runs",,"brings out the scoop, perfectly played! The ice cream sundaes are on Dickwella, who goes down early and uses Wood's pace to send ball spiraling down towards fine leg. The cherry on top of another good over",0
45,0,,,,,"Wood to Dickwella, FOUR runs ",1st innings,,,,,,,0,0,0,,,,
46,43,Sadeera Samarawickrama,629076,Tom Curran,550235,"TK Curran to Samarawickrama, no run length ball, 134kph/82mph on the stumps, tapped towards mid-on",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,7.1,no run,55,0,55/0,"TK Curran to Samarawickrama, no run",134kph,"length ball, 134kph/82mph on the stumps, tapped towards mid-on",0
47,44,Sadeera Samarawickrama,629076,Tom Curran,550235,"TK Curran to Samarawickrama, no run good line on off stump, defended square",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,7.2,no run,55,0,55/0,"TK Curran to Samarawickrama, no run",,"good line on off stump, defended square",0
48,45,Sadeera Samarawickrama,629076,Tom Curran,550235,"TK Curran to Samarawickrama, FOUR runs princely batting from Samarawickrama, who holds the pose after chipping a drive clear of the off-side ring and watching it bounce away to the boundary",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,7.3,four,59,4,59/0,"TK Curran to Samarawickrama, FOUR runs",,"princely batting from Samarawickrama, who holds the pose after chipping a drive clear of the off-side ring and watching it bounce away to the boundary",0
49,46,Sadeera Samarawickrama,629076,Tom Curran,550235,"TK Curran to Samarawickrama, 1 run Curran goes shorter, squared up a touch as he pushes out defensively",1st innings,Niroshan Dickwella,429754,Mark Wood,351588,7.4,run,60,1,60/0,"TK Curran to Samarawickrama, 1 run",,"Curran goes shorter, squared up a touch as he pushes out defensively",0
50,47,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, FOUR runs overpitched on middle stump, Dickwella plays around his front pad and nonchalantly lofts the ball towards deep midwicket, that'll run away again...",1st innings,Sadeera Samarawickrama,629076,Mark Wood,351588,7.5,four,64,4,64/0,"TK Curran to Dickwella, FOUR runs",,"overpitched on middle stump, Dickwella plays around his front pad and nonchalantly lofts the ball towards deep midwicket, that'll run away again...",0
51,48,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, 1 run short ball, angled across and dabbed to third man off the back foot",1st innings,Sadeera Samarawickrama,629076,Mark Wood,351588,7.6,run,65,1,65/0,"TK Curran to Dickwella, 1 run",,"short ball, angled across and dabbed to third man off the back foot",0
52,49,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, no run round the wicket, angled in on off, Dickwella defends",1st innings,Sadeera Samarawickrama,629076,Tom Curran,550235,8.1,no run,65,0,65/0,"Ali to Dickwella, no run",,"round the wicket, angled in on off, Dickwella defends",0
53,50,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 1 run flat delivery, not much turn and the batsman fiicks it away to the leg side",1st innings,Sadeera Samarawickrama,629076,Tom Curran,550235,8.2,run,66,1,66/0,"Ali to Dickwella, 1 run",,"flat delivery, not much turn and the batsman fiicks it away to the leg side",0
54,51,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, no run sharp spin, coming back from outside off, Samarawickrama jabs it down to the leg side",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,8.3,no run,66,0,66/0,"Ali to Samarawickrama, no run",,"sharp spin, coming back from outside off, Samarawickrama jabs it down to the leg side",0
55,52,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 1 run skips down this time and plays with the turn, worked to deep midwicket",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,8.4,run,67,1,67/0,"Ali to Samarawickrama, 1 run",,"skips down this time and plays with the turn, worked to deep midwicket",0
56,53,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 2 runs tossed up and swept through square leg, in front of the sweeper for a couple",1st innings,Sadeera Samarawickrama,629076,Tom Curran,550235,8.5,run,69,2,69/0,"Ali to Dickwella, 2 runs",,"tossed up and swept through square leg, in front of the sweeper for a couple",0
57,54,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 1 run comes across and dabs the ball fine of the man on the ring for another single",1st innings,Sadeera Samarawickrama,629076,Tom Curran,550235,8.6,run,70,1,70/0,"Ali to Dickwella, 1 run",,comes across and dabs the ball fine of the man on the ring for another single,0
58,55,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, no run length on off from Curran, 136kph/84mph and Dickwella tries to play a pre-meditated flick to leg, fails to connect",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,9.1,no run,70,0,70/0,"TK Curran to Dickwella, no run",136kph,"length on off from Curran, 136kph/84mph and Dickwella tries to play a pre-meditated flick to leg, fails to connect",0
59,56,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, no run fired in at the toes, chops down on it towards midwicket",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,9.2,no run,70,0,70/0,"TK Curran to Dickwella, no run",,"fired in at the toes, chops down on it towards midwicket",0
60,57,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, no run slower ball, this dips late and Dickwella has to adjust, toe-ended into the off side",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,9.3,no run,70,0,70/0,"TK Curran to Dickwella, no run",,"slower ball, this dips late and Dickwella has to adjust, toe-ended into the off side",0
61,58,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, no run another back-of-the-hander, this comes out as a full toss and Dickwella paddles it towards the man on the 45... but can't get it through, and the ball went quickly enough to prevent them taking a single, too",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,9.4,no run,70,0,70/0,"TK Curran to Dickwella, no run",,"another back-of-the-hander, this comes out as a full toss and Dickwella paddles it towards the man on the 45... but can't get it through, and the ball went quickly enough to prevent them taking a single, too",0
62,59,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, 1 run prodded into a gap on the off side",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,9.5,run,71,1,71/0,"TK Curran to Dickwella, 1 run",,prodded into a gap on the off side,0
63,60,Sadeera Samarawickrama,629076,Tom Curran,550235,"TK Curran to Samarawickrama, 1 run pitched up on off stump, driven with confidence, wide of mid-on and Plunkett misses with a shy",1st innings,Niroshan Dickwella,429754,Moeen Ali,8917,9.6,run,72,1,72/0,"TK Curran to Samarawickrama, 1 run",,"pitched up on off stump, driven with confidence, wide of mid-on and Plunkett misses with a shy",0
64,60,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 1 wide Sharp turn on offer, but a leg side wide",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,10.0,wide,73,1,73/0,"Ali to Samarawickrama, 1 wide",,"Sharp turn on offer, but a leg side wide",0
65,61,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 1 run Outside off, nurdled out to fine leg",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,10.1,run,74,1,74/0,"Ali to Samarawickrama, 1 run",,"Outside off, nurdled out to fine leg",0
66,62,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 1 run tight line on leg, and that's a scampered single as Buttler has to give chase",1st innings,Sadeera Samarawickrama,629076,Tom Curran,550235,10.2,run,75,1,75/0,"Ali to Dickwella, 1 run",,"tight line on leg, and that's a scampered single as Buttler has to give chase",0
67,63,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 1 run dancing shoes from Sadeera to make this a low full toss, bunted to long on",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,10.3,run,76,1,76/0,"Ali to Samarawickrama, 1 run",,"dancing shoes from Sadeera to make this a low full toss, bunted to long on",0
68,64,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 2 runs here comes the reverse! Smart from Dickwella, making Moeen think, and finds the boundary rider",1st innings,Sadeera Samarawickrama,629076,Tom Curran,550235,10.4,run,78,2,78/0,"Ali to Dickwella, 2 runs",,"here comes the reverse! Smart from Dickwella, making Moeen think, and finds the boundary rider",0
69,65,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 1 run and now the conventional sweep to fine leg. Smart batting from these two",1st innings,Sadeera Samarawickrama,629076,Tom Curran,550235,10.5,run,79,1,79/0,"Ali to Dickwella, 1 run",,and now the conventional sweep to fine leg. Smart batting from these two,0
70,66,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, FOUR runs <strong>b-e-a-utiful!</strong> Down the track and flicks this majestically over cow corner. Sri Lanka setting a party atmosphere here in Colombo",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,10.6,four,83,4,83/0,"Ali to Samarawickrama, FOUR runs",,<strong>b-e-a-utiful!</strong> Down the track and flicks this majestically over cow corner. Sri Lanka setting a party atmosphere here in Colombo,0
71,67,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, 2 runs outside off and beautifully timed down to Rashid at third man for an easy couple",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,11.1,run,85,2,85/0,"TK Curran to Dickwella, 2 runs",,outside off and beautifully timed down to Rashid at third man for an easy couple,0
72,68,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, 1 run nicely worked down to Rash once more. Nice rotation of the strike from these two",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,11.2,run,86,1,86/0,"TK Curran to Dickwella, 1 run",,nicely worked down to Rash once more. Nice rotation of the strike from these two,0
73,69,Sadeera Samarawickrama,629076,Tom Curran,550235,"TK Curran to Samarawickrama, 1 run this one stops in the pitch a bit, Sadeera waits on it and guides it to deep point",1st innings,Niroshan Dickwella,429754,Moeen Ali,8917,11.3,run,87,1,87/0,"TK Curran to Samarawickrama, 1 run",,"this one stops in the pitch a bit, Sadeera waits on it and guides it to deep point",0
74,70,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, no run half an appeal, but Dickwella has inside-edged the pantaloons off of this. A bit of extra pace from Curran there",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,11.4,no run,87,0,87/0,"TK Curran to Dickwella, no run",,"half an appeal, but Dickwella has inside-edged the pantaloons off of this. A bit of extra pace from Curran there",0
75,71,Niroshan Dickwella,429754,Tom Curran,550235,"TK Curran to Dickwella, 1 run on the pads and clipped with ease to deep square leg. The sort of single you can simply meander",1st innings,Sadeera Samarawickrama,629076,Moeen Ali,8917,11.5,run,88,1,88/0,"TK Curran to Dickwella, 1 run",,on the pads and clipped with ease to deep square leg. The sort of single you can simply meander,0
76,72,Sadeera Samarawickrama,629076,Tom Curran,550235,"TK Curran to Samarawickrama, 1 run not too sweetly timed, more of a hack to deep square leg, but still a single",1st innings,Niroshan Dickwella,429754,Moeen Ali,8917,11.6,run,89,1,89/0,"TK Curran to Samarawickrama, 1 run",,"not too sweetly timed, more of a hack to deep square leg, but still a single",0
77,73,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, no run arm ball, and defended to mid on",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,12.1,no run,89,0,89/0,"Rashid to Samarawickrama, no run",,"arm ball, and defended to mid on",0
78,74,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, 2 runs on the pads, very full, and that's good running to scamper a couple as Sadeera plays it with soft hands",1st innings,Niroshan Dickwella,429754,Tom Curran,550235,12.2,run,91,2,91/0,"Rashid to Samarawickrama, 2 runs",,"on the pads, very full, and that's good running to scamper a couple as Sadeera plays it with soft hands",0
