,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Kusal Perera,300631,David Willey,308251,"Willey to Perera, 1 wide slings the ball down the leg side as Perera moves across - wide",1st innings,Danushka Gunathilaka,345821,Chris Woakes,247235,1.4,wide,6,1,6/0,"Willey to Perera, 1 wide",,slings the ball down the leg side as Perera moves across - wide,0
11,11,Kusal Perera,300631,David Willey,308251,"Willey to Perera, no run sliding down the leg side, Perera flicks... and there's a sound, Buttler tumbling to catch the ball low to his right. Reiffel shakes his head, he knows it tickled the pad - or the strap, in fact",1st innings,Danushka Gunathilaka,345821,Chris Woakes,247235,1.5,no run,6,0,6/0,"Willey to Perera, no run",,"sliding down the leg side, Perera flicks... and there's a sound, Buttler tumbling to catch the ball low to his right. Reiffel shakes his head, he knows it tickled the pad - or the strap, in fact",0
12,12,Kusal Perera,300631,David Willey,308251,"Willey to Perera, 2 runs Willey drifts on to the legs again, this is clipped in front of fine leg for a couple",1st innings,Danushka Gunathilaka,345821,Chris Woakes,247235,1.6,run,8,2,8/0,"Willey to Perera, 2 runs",,"Willey drifts on to the legs again, this is clipped in front of fine leg for a couple",0
13,13,Danushka Gunathilaka,345821,Chris Woakes,247235,"Woakes to Gunathilaka, 1 run full length in the channel outside off, sliced away, in the air but safe and third man has to run round to keep them to one",1st innings,Kusal Perera,300631,David Willey,308251,2.1,run,9,1,9/0,"Woakes to Gunathilaka, 1 run",,"full length in the channel outside off, sliced away, in the air but safe and third man has to run round to keep them to one",0
14,14,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, FOUR runs lovely stroke from Perera, draws himself up to his full height <del>of 4ft 10in</del> and punches square off the back foot, runs away to a fairly short boundary at deep point",1st innings,Danushka Gunathilaka,345821,David Willey,308251,2.2,four,13,4,13/0,"Woakes to Perera, FOUR runs",,"lovely stroke from Perera, draws himself up to his full height <del>of 4ft 10in</del> and punches square off the back foot, runs away to a fairly short boundary at deep point",0
15,15,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, FOUR runs short outside off again and this is carved through the covers on the up, muscular blow from Kusal, back-to-back fours",1st innings,Danushka Gunathilaka,345821,David Willey,308251,2.3,four,17,4,17/0,"Woakes to Perera, FOUR runs",,"short outside off again and this is carved through the covers on the up, muscular blow from Kusal, back-to-back fours",0
16,16,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run straighter line from Woakes, defended on theback foot",1st innings,Danushka Gunathilaka,345821,David Willey,308251,2.4,no run,17,0,17/0,"Woakes to Perera, no run",,"straighter line from Woakes, defended on theback foot",0
17,17,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, FOUR runs four more, rolls his hands on a pull and it's struck too sweetly for fine leg to be able to get round and cut it off!",1st innings,Danushka Gunathilaka,345821,David Willey,308251,2.5,four,21,4,21/0,"Woakes to Perera, FOUR runs",,"four more, rolls his hands on a pull and it's struck too sweetly for fine leg to be able to get round and cut it off!",0
18,18,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, 2 runs full outside off and he leans into a drive this time, nicely timed and mid-off can't quite get down to it, takes some of the pace off but they pick up two",1st innings,Danushka Gunathilaka,345821,David Willey,308251,2.6,run,23,2,23/0,"Woakes to Perera, 2 runs",,"full outside off and he leans into a drive this time, nicely timed and mid-off can't quite get down to it, takes some of the pace off but they pick up two",0
19,19,Danushka Gunathilaka,345821,David Willey,308251,"Willey to Gunathilaka, FOUR runs pitched up and lofted over cover! Gunathilaka strikes cleanly through the line, plenty of hang time on this but there was no one outside the ring and it bounces a couple of yards short the rope",1st innings,Kusal Perera,300631,Chris Woakes,247235,3.1,four,27,4,27/0,"Willey to Gunathilaka, FOUR runs",,"pitched up and lofted over cover! Gunathilaka strikes cleanly through the line, plenty of hang time on this but there was no one outside the ring and it bounces a couple of yards short the rope",0
20,20,Danushka Gunathilaka,345821,David Willey,308251,"Willey to Gunathilaka, no run good length ball, tapped down into the off side",1st innings,Kusal Perera,300631,Chris Woakes,247235,3.2,no run,27,0,27/0,"Willey to Gunathilaka, no run",,"good length ball, tapped down into the off side",0
21,21,Danushka Gunathilaka,345821,David Willey,308251,"Willey to Gunathilaka, OUT bit of awayswing, Gunathilaka reaches for the drive... and spoons to cover! Bairstow grabs it and tosses the ball skyward as England celebrate their breakthrough, bit of a waft from Gunathilaka, reaching for the ball as it left him and he picked out the fielder",1st innings,Kusal Perera,300631,Chris Woakes,247235,3.3,out,27,0,27/1,"Willey to Gunathilaka, OUT",,"bit of awayswing, Gunathilaka reaches for the drive... and spoons to cover! Bairstow grabs it and tosses the ball skyward as England celebrate their breakthrough, bit of a waft from Gunathilaka, reaching for the ball as it left him and he picked out the fielder",1
22,22,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, no run angled across the right-hander from over the wicket, slightly short and wide and Mendis latches on to it straight away, cracked behind square but Jason Roy fields it well",1st innings,Kusal Perera,300631,Chris Woakes,247235,3.4,no run,27,0,27/1,"Willey to Mendis, no run",,"angled across the right-hander from over the wicket, slightly short and wide and Mendis latches on to it straight away, cracked behind square but Jason Roy fields it well",1
23,23,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, no run pitched up on middle and off, drives with the bottom hand coming off the bat, mistimed down the track",1st innings,Kusal Perera,300631,Chris Woakes,247235,3.5,no run,27,0,27/1,"Willey to Mendis, no run",,"pitched up on middle and off, drives with the bottom hand coming off the bat, mistimed down the track",1
24,24,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, no run woof, a lovely tempter from Willey, slides it through past the outside edge! Not quite full enough to drive, the ball didn't swing back, either, and Mendis was lucky to play inside the line",1st innings,Kusal Perera,300631,Chris Woakes,247235,3.6,no run,27,0,27/1,"Willey to Mendis, no run",,"woof, a lovely tempter from Willey, slides it through past the outside edge! Not quite full enough to drive, the ball didn't swing back, either, and Mendis was lucky to play inside the line",1
25,25,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, 2 runs full on the stumps, flicked through midwicket for a couple",1st innings,Kusal Mendis,629074,David Willey,308251,4.1,run,29,2,29/1,"Woakes to Perera, 2 runs",,"full on the stumps, flicked through midwicket for a couple",1
26,26,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run back of a length, over middle and off, defended back towards the bowler",1st innings,Kusal Mendis,629074,David Willey,308251,4.2,no run,29,0,29/1,"Woakes to Perera, no run",,"back of a length, over middle and off, defended back towards the bowler",1
27,27,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run Kusal is batting right on the edge of his crease, he waits for a slower ball and dabs it down square",1st innings,Kusal Mendis,629074,David Willey,308251,4.3,no run,29,0,29/1,"Woakes to Perera, no run",,"Kusal is batting right on the edge of his crease, he waits for a slower ball and dabs it down square",1
28,28,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run Perera stays on off stump and defends to the off side",1st innings,Kusal Mendis,629074,David Willey,308251,4.4,no run,29,0,29/1,"Woakes to Perera, no run",,Perera stays on off stump and defends to the off side,1
29,29,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run back of a length in the channel, stands up on top of the bounce and punches to extra cover",1st innings,Kusal Mendis,629074,David Willey,308251,4.5,no run,29,0,29/1,"Woakes to Perera, no run",,"back of a length in the channel, stands up on top of the bounce and punches to extra cover",1
30,30,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run pitched up a bit further, looking for some inswing on off stump, mistimed drive back down the ground",1st innings,Kusal Mendis,629074,David Willey,308251,4.6,no run,29,0,29/1,"Woakes to Perera, no run",,"pitched up a bit further, looking for some inswing on off stump, mistimed drive back down the ground",1
31,31,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, no run angled across on a good length, blocked coming forwards",1st innings,Kusal Perera,300631,Chris Woakes,247235,5.1,no run,29,0,29/1,"Willey to Mendis, no run",,"angled across on a good length, blocked coming forwards",1
32,32,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, FOUR runs slightly full and swinging in... to be met by a swinging blade as Mendis clubs powerfully to leg, hits it really well and Plunkett, in the deep, can't cut it off on the dive",1st innings,Kusal Perera,300631,Chris Woakes,247235,5.2,four,33,4,33/1,"Willey to Mendis, FOUR runs",,"slightly full and swinging in... to be met by a swinging blade as Mendis clubs powerfully to leg, hits it really well and Plunkett, in the deep, can't cut it off on the dive",1
33,33,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, no run back of a length, chopped down towards extra cover",1st innings,Kusal Perera,300631,Chris Woakes,247235,5.3,no run,33,0,33/1,"Willey to Mendis, no run",,"back of a length, chopped down towards extra cover",1
34,34,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, SIX runs length ball on the pads, Mendis moves across and executes a cute little pick up... that soars up, up and away over fine leg. No one out but he cleared the rope anyway, for the first six of the day",1st innings,Kusal Perera,300631,Chris Woakes,247235,5.4,six,39,6,39/1,"Willey to Mendis, SIX runs",,"length ball on the pads, Mendis moves across and executes a cute little pick up... that soars up, up and away over fine leg. No one out but he cleared the rope anyway, for the first six of the day",1
35,35,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, no run pushed across the bows, good length and left alone",1st innings,Kusal Perera,300631,Chris Woakes,247235,5.5,no run,39,0,39/1,"Willey to Mendis, no run",,"pushed across the bows, good length and left alone",1
36,36,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, FOUR runs short and wide and slapped through point, scorched off the middle and practically through the fielder put there - possibly Roy - away for another boundary. Mendis looking confident",1st innings,Kusal Perera,300631,Chris Woakes,247235,5.6,four,43,4,43/1,"Willey to Mendis, FOUR runs",,"short and wide and slapped through point, scorched off the middle and practically through the fielder put there - possibly Roy - away for another boundary. Mendis looking confident",1
37,37,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run cutter from Woakes, taking the pace off, Perera defends watchfully",1st innings,Kusal Mendis,629074,David Willey,308251,6.1,no run,43,0,43/1,"Woakes to Perera, no run",,"cutter from Woakes, taking the pace off, Perera defends watchfully",1
38,38,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, FOUR runs crumped over mid-on for four more! Perera advances on a slightly short ball and clubs it away, Woakes whistles through his teeth. Shot",1st innings,Kusal Mendis,629074,David Willey,308251,6.2,four,47,4,47/1,"Woakes to Perera, FOUR runs",,"crumped over mid-on for four more! Perera advances on a slightly short ball and clubs it away, Woakes whistles through his teeth. Shot",1
39,39,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run pushed across outside off, tapped down into the covers",1st innings,Kusal Mendis,629074,David Willey,308251,6.3,no run,47,0,47/1,"Woakes to Perera, no run",,"pushed across outside off, tapped down into the covers",1
40,40,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, no run length around off stump, another offcutter, defended",1st innings,Kusal Mendis,629074,David Willey,308251,6.4,no run,47,0,47/1,"Woakes to Perera, no run",,"length around off stump, another offcutter, defended",1
41,41,Kusal Perera,300631,Chris Woakes,247235,"Woakes to Perera, 1 run shortish, on the body, nudged away square off the back foot",1st innings,Kusal Mendis,629074,David Willey,308251,6.5,run,48,1,48/1,"Woakes to Perera, 1 run",,"shortish, on the body, nudged away square off the back foot",1
42,42,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to Mendis, 1 run slightly back of a length, outside off and steered through gully for one",1st innings,Kusal Perera,300631,David Willey,308251,6.6,run,49,1,49/1,"Woakes to Mendis, 1 run",,"slightly back of a length, outside off and steered through gully for one",1
43,43,Kusal Mendis,629074,David Willey,308251,"Willey to Mendis, 1 run pitched up and shaping in a fraction on off stump, driven slightly wide of mid-off and they pinch one",1st innings,Kusal Perera,300631,Chris Woakes,247235,7.1,run,50,1,50/1,"Willey to Mendis, 1 run",,"pitched up and shaping in a fraction on off stump, driven slightly wide of mid-off and they pinch one",1
44,44,Kusal Perera,300631,David Willey,308251,"Willey to Perera, OUT swing for Willey, straightens and takes the leading edge... and Roy grabs a blinder at backward point! He fair flew to his right to scoop up the chance, Perera trying to turn the ball off his body but closing the face fatally as it held its line. Willey leaps and roars and England, Yorkshire, Northampton, Surrey and, er, Durban have another!",1st innings,Kusal Mendis,629074,Chris Woakes,247235,7.2,out,50,0,50/2,"Willey to Perera, OUT",,"swing for Willey, straightens and takes the leading edge... and Roy grabs a blinder at backward point! He fair flew to his right to scoop up the chance, Perera trying to turn the ball off his body but closing the face fatally as it held its line. Willey leaps and roars and England, Yorkshire, Northampton, Surrey and, er, Durban have another!",2
45,45,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, no run pitched up full, threatening to coming back in from outside off, Chandi judges it well enough and shoulders arms",1st innings,Kusal Mendis,629074,Chris Woakes,247235,7.3,no run,50,0,50/2,"Willey to Chandimal, no run",,"pitched up full, threatening to coming back in from outside off, Chandi judges it well enough and shoulders arms",2
46,46,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, no run sliding across in the channel, shuffles back and across and lets it go",1st innings,Kusal Mendis,629074,Chris Woakes,247235,7.4,no run,50,0,50/2,"Willey to Chandimal, no run",,"sliding across in the channel, shuffles back and across and lets it go",2
47,47,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, FOUR runs full outside off and this time Chandimal snaps into action, drilling the ball delicately through point, three fielders giving chase but they won't pull it in",1st innings,Kusal Mendis,629074,Chris Woakes,247235,7.5,four,54,4,54/2,"Willey to Chandimal, FOUR runs",,"full outside off and this time Chandimal snaps into action, drilling the ball delicately through point, three fielders giving chase but they won't pull it in",2
48,48,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, no run draws his length back, this climbs through past the outside edge as Chandimal fiddles indiscreetly",1st innings,Kusal Mendis,629074,Chris Woakes,247235,7.6,no run,54,0,54/2,"Willey to Chandimal, no run",,"draws his length back, this climbs through past the outside edge as Chandimal fiddles indiscreetly",2
49,49,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to Mendis, no run good length, good pace, blocked back on off stump",1st innings,Dinesh Chandimal,300628,David Willey,308251,8.1,no run,54,0,54/2,"Woakes to Mendis, no run",,"good length, good pace, blocked back on off stump",2
50,50,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to Mendis, 1 run slightly full and steered through backward point for one",1st innings,Dinesh Chandimal,300628,David Willey,308251,8.2,run,55,1,55/2,"Woakes to Mendis, 1 run",,slightly full and steered through backward point for one,2
51,51,Dinesh Chandimal,300628,Chris Woakes,247235,"Woakes to Chandimal, 1 run pitched up in the channel, 86mph and punched past extra cover coming forwards, another comfortable single",1st innings,Kusal Mendis,629074,David Willey,308251,8.3,run,56,1,56/2,"Woakes to Chandimal, 1 run",,"pitched up in the channel, 86mph and punched past extra cover coming forwards, another comfortable single",2
52,52,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to Mendis, OUT banged in short, Kusal goes to hook - but can only glove it through to Buttler! That wasn't his most skilful bit of work, done for pace and bounce, I think, and Rob Bailey's finger goes up straight away, Woakes is amongst them and England have hit back strongly",1st innings,Dinesh Chandimal,300628,David Willey,308251,8.4,out,56,0,56/3,"Woakes to Mendis, OUT",,"banged in short, Kusal goes to hook - but can only glove it through to Buttler! That wasn't his most skilful bit of work, done for pace and bounce, I think, and Rob Bailey's finger goes up straight away, Woakes is amongst them and England have hit back strongly",3
53,53,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run Woakes floats the ball up on off stump, drops the bat on it, somewhat ponderously but a solid block",1st innings,Dinesh Chandimal,300628,David Willey,308251,8.5,no run,56,0,56/3,"Woakes to Mathews, no run",,"Woakes floats the ball up on off stump, drops the bat on it, somewhat ponderously but a solid block",3
54,54,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run 86mph, banged in and hitting the splice as Mathews defends from the crease",1st innings,Dinesh Chandimal,300628,David Willey,308251,8.6,no run,56,0,56/3,"Woakes to Mathews, no run",,"86mph, banged in and hitting the splice as Mathews defends from the crease",3
55,55,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, no run over the wicket to the right-hander, who defends coming forwards on off stump",1st innings,Angelo Mathews,49764,Chris Woakes,247235,9.1,no run,56,0,56/3,"Willey to Chandimal, no run",,"over the wicket to the right-hander, who defends coming forwards on off stump",3
56,56,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, 1 run shuffles on to the front foot and dabs into the covers, Chandimal sets off and calls for one... but this will be tight if Bairstow hits! he doesn't, by a whisker, but Chandi would have been a goner. Nearly an instance of seppuku from SL's No. 4",1st innings,Angelo Mathews,49764,Chris Woakes,247235,9.2,run,57,1,57/3,"Willey to Chandimal, 1 run",,"shuffles on to the front foot and dabs into the covers, Chandimal sets off and calls for one... but this will be tight if Bairstow hits! he doesn't, by a whisker, but Chandi would have been a goner. Nearly an instance of seppuku from SL's No. 4",3
57,57,Angelo Mathews,49764,David Willey,308251,"Willey to Mathews, 1 run at the body, back of a length, worked away through backward square leg",1st innings,Dinesh Chandimal,300628,Chris Woakes,247235,9.3,run,58,1,58/3,"Willey to Mathews, 1 run",,"at the body, back of a length, worked away through backward square leg",3
58,58,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, no run past the outside edge, Chandimal feeling for it from the crease! Worried about it swinging back in, the ball slides on through to the keeper",1st innings,Angelo Mathews,49764,Chris Woakes,247235,9.4,no run,58,0,58/3,"Willey to Chandimal, no run",,"past the outside edge, Chandimal feeling for it from the crease! Worried about it swinging back in, the ball slides on through to the keeper",3
59,59,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, no run touch short of a good length, again Chandi hangs his bat out in the wind",1st innings,Angelo Mathews,49764,Chris Woakes,247235,9.5,no run,58,0,58/3,"Willey to Chandimal, no run",,"touch short of a good length, again Chandi hangs his bat out in the wind",3
60,60,Dinesh Chandimal,300628,David Willey,308251,"Willey to Chandimal, 1 run tip and run into the covers again, this time YJB tumbles over trying to gather the ball and they make it home safeyl",1st innings,Angelo Mathews,49764,Chris Woakes,247235,9.6,run,59,1,59/3,"Willey to Chandimal, 1 run",,"tip and run into the covers again, this time YJB tumbles over trying to gather the ball and they make it home safeyl",3
61,61,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run tossed up around the line of off, not much turn and defended coming forwards",1st innings,Angelo Mathews,49764,David Willey,308251,10.1,no run,59,0,59/3,"Rashid to Chandimal, no run",,"tossed up around the line of off, not much turn and defended coming forwards",3
62,62,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run flighted legbreak outside off stump, pushed gently into the covers",1st innings,Angelo Mathews,49764,David Willey,308251,10.2,no run,59,0,59/3,"Rashid to Chandimal, no run",,"flighted legbreak outside off stump, pushed gently into the covers",3
63,63,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, 1 run drops a little short this time, goes back and cuts in front of square to the sweeper",1st innings,Angelo Mathews,49764,David Willey,308251,10.3,run,60,1,60/3,"Rashid to Chandimal, 1 run",,"drops a little short this time, goes back and cuts in front of square to the sweeper",3
64,64,Angelo Mathews,49764,Adil Rashid,244497,"Rashid to Mathews, no run tossed up and there's appreciable turn and bounce for Rashid, Mathews thinks better of following it",1st innings,Dinesh Chandimal,300628,David Willey,308251,10.4,no run,60,0,60/3,"Rashid to Mathews, no run",,"tossed up and there's appreciable turn and bounce for Rashid, Mathews thinks better of following it",3
65,65,Angelo Mathews,49764,Adil Rashid,244497,"Rashid to Mathews, 1 run fuller length, gets on to the front foot and drives to long-off",1st innings,Dinesh Chandimal,300628,David Willey,308251,10.5,run,61,1,61/3,"Rashid to Mathews, 1 run",,"fuller length, gets on to the front foot and drives to long-off",3
66,66,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run pushed through outside off, Chandi steers to point - decent start from Rashid",1st innings,Angelo Mathews,49764,David Willey,308251,10.6,no run,61,0,61/3,"Rashid to Chandimal, no run",,"pushed through outside off, Chandi steers to point - decent start from Rashid",3
67,67,Angelo Mathews,49764,Liam Plunkett,19264,"Plunkett to Mathews, no run rumbles in, 84mph on a fourth-stump line, Mathew defends",1st innings,Dinesh Chandimal,300628,Adil Rashid,244497,11.1,no run,61,0,61/3,"Plunkett to Mathews, no run",,"rumbles in, 84mph on a fourth-stump line, Mathew defends",3
68,68,Angelo Mathews,49764,Liam Plunkett,19264,"Plunkett to Mathews, no run pitched up a little further, Mathews comes forward and blocks to mid-off",1st innings,Dinesh Chandimal,300628,Adil Rashid,244497,11.2,no run,61,0,61/3,"Plunkett to Mathews, no run",,"pitched up a little further, Mathews comes forward and blocks to mid-off",3
69,69,Angelo Mathews,49764,Liam Plunkett,19264,"Plunkett to Mathews, no run good length, around off stump, Mathews goes to drive and gets an inside edge towards mid-on, the bottom hand coming off the bat",1st innings,Dinesh Chandimal,300628,Adil Rashid,244497,11.3,no run,61,0,61/3,"Plunkett to Mathews, no run",,"good length, around off stump, Mathews goes to drive and gets an inside edge towards mid-on, the bottom hand coming off the bat",3
70,70,Angelo Mathews,49764,Liam Plunkett,19264,"Plunkett to Mathews, no run in the channel, 85mph and prodded away",1st innings,Dinesh Chandimal,300628,Adil Rashid,244497,11.4,no run,61,0,61/3,"Plunkett to Mathews, no run",,"in the channel, 85mph and prodded away",3
71,71,Angelo Mathews,49764,Liam Plunkett,19264,"Plunkett to Mathews, 1 run full and tailing on middle and leg, Mathews cocks the wrists and pings a single through midwicket",1st innings,Dinesh Chandimal,300628,Adil Rashid,244497,11.5,run,62,1,62/3,"Plunkett to Mathews, 1 run",,"full and tailing on middle and leg, Mathews cocks the wrists and pings a single through midwicket",3
72,72,Dinesh Chandimal,300628,Liam Plunkett,19264,"Plunkett to Chandimal, 1 run short ball to finish the over, rolls the wrists on a pull down to fine leg for one more",1st innings,Angelo Mathews,49764,Adil Rashid,244497,11.6,run,63,1,63/3,"Plunkett to Chandimal, 1 run",,"short ball to finish the over, rolls the wrists on a pull down to fine leg for one more",3
73,73,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run floated up around middle and off, dabbed down",1st innings,Angelo Mathews,49764,Liam Plunkett,19264,12.1,no run,63,0,63/3,"Rashid to Chandimal, no run",,"floated up around middle and off, dabbed down",3
74,74,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run Chandimal pokes the ball into the covers and sets off, only for Mathews to decline the run, sending his partner scampering back",1st innings,Angelo Mathews,49764,Liam Plunkett,19264,12.2,no run,63,0,63/3,"Rashid to Chandimal, no run",,"Chandimal pokes the ball into the covers and sets off, only for Mathews to decline the run, sending his partner scampering back",3
75,75,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run pushed through, hits the inside half of the bat as Chandi plays away from his pad",1st innings,Angelo Mathews,49764,Liam Plunkett,19264,12.3,no run,63,0,63/3,"Rashid to Chandimal, no run",,"pushed through, hits the inside half of the bat as Chandi plays away from his pad",3
76,76,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, 1 run slightly too full, Chandimal reaches out and laps it away through backward square leg",1st innings,Angelo Mathews,49764,Liam Plunkett,19264,12.4,run,64,1,64/3,"Rashid to Chandimal, 1 run",,"slightly too full, Chandimal reaches out and laps it away through backward square leg",3
77,77,Angelo Mathews,49764,Adil Rashid,244497,"Rashid to Mathews, no run flat and a bit quicker, defended on the stumps",1st innings,Dinesh Chandimal,300628,Liam Plunkett,19264,12.5,no run,64,0,64/3,"Rashid to Mathews, no run",,"flat and a bit quicker, defended on the stumps",3
78,78,Angelo Mathews,49764,Adil Rashid,244497,"Rashid to Mathews, no run pushed through on off stump, pushed into the covers - just one off the over, England tamping down on the run rate effectively here",1st innings,Dinesh Chandimal,300628,Liam Plunkett,19264,12.6,no run,64,0,64/3,"Rashid to Mathews, no run",,"pushed through on off stump, pushed into the covers - just one off the over, England tamping down on the run rate effectively here",3
79,79,Dinesh Chandimal,300628,Liam Plunkett,19264,"Plunkett to Chandimal, no run comes forward to defend a length ball on off stump",1st innings,Angelo Mathews,49764,Adil Rashid,244497,13.1,no run,64,0,64/3,"Plunkett to Chandimal, no run",,comes forward to defend a length ball on off stump,3
