,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
19,18,Hashim Amla,43906,Boyd Rankin,24599,"Rankin to Amla, no run looks to drive this length ball outside off stump past Boyd, but gets it off the inner half of the blade, bowler fields",1st innings,Graeme Smith,47270,Trent Johnston,6038,2.6,no run,12,0,12/0,"Rankin to Amla, no run",,"looks to drive this length ball outside off stump past Boyd, but gets it off the inner half of the blade, bowler fields",0
20,19,Graeme Smith,47270,Trent Johnston,6038,"Johnston to Smith, no run plays out a length ball on the stumps on the leg side",1st innings,Hashim Amla,43906,Boyd Rankin,24599,3.1,no run,12,0,12/0,"Johnston to Smith, no run",,plays out a length ball on the stumps on the leg side,0
21,20,Graeme Smith,47270,Trent Johnston,6038,"Johnston to Smith, no run stays in the crease and chops one going across him towards point",1st innings,Hashim Amla,43906,Boyd Rankin,24599,3.2,no run,12,0,12/0,"Johnston to Smith, no run",,stays in the crease and chops one going across him towards point,0
22,21,Graeme Smith,47270,Trent Johnston,6038,"Johnston to Smith, no run looks to come out and go through his favourite midwicket, Johnston shortens the length and he blocks it away",1st innings,Hashim Amla,43906,Boyd Rankin,24599,3.3,no run,12,0,12/0,"Johnston to Smith, no run",,"looks to come out and go through his favourite midwicket, Johnston shortens the length and he blocks it away",0
23,22,Graeme Smith,47270,Trent Johnston,6038,"Johnston to Smith, 1 run gets one a bit fuller, opes up and works it away wide of midwicket",1st innings,Hashim Amla,43906,Boyd Rankin,24599,3.4,run,13,1,13/0,"Johnston to Smith, 1 run",,"gets one a bit fuller, opes up and works it away wide of midwicket",0
24,23,Hashim Amla,43906,Trent Johnston,6038,"Johnston to Amla, 1 run this man is in some form, he just stands in the crease and swats a length ball, it races wide of mid off who fires in the throw, but Amla is quick enough",1st innings,Graeme Smith,47270,Boyd Rankin,24599,3.5,run,14,1,14/0,"Johnston to Amla, 1 run",,"this man is in some form, he just stands in the crease and swats a length ball, it races wide of mid off who fires in the throw, but Amla is quick enough",0
25,24,Graeme Smith,47270,Trent Johnston,6038,"Johnston to Smith, no run shuffles across in hope but cannot work this one away, it is on a length outside off and he pats it away",1st innings,Hashim Amla,43906,Boyd Rankin,24599,3.6,no run,14,0,14/0,"Johnston to Smith, no run",,"shuffles across in hope but cannot work this one away, it is on a length outside off and he pats it away",0
26,25,Hashim Amla,43906,Boyd Rankin,24599,"Rankin to Amla, FOUR runs 140.2 kph and full outside off stump, Amla does not need any more invitation, gets forward and sends it in the gap at covers for a boundary",1st innings,Graeme Smith,47270,Trent Johnston,6038,4.1,four,18,4,18/0,"Rankin to Amla, FOUR runs",,"140.2 kph and full outside off stump, Amla does not need any more invitation, gets forward and sends it in the gap at covers for a boundary",0
27,26,Hashim Amla,43906,Boyd Rankin,24599,"Rankin to Amla, no run steepling bounce from Rankin, there was a lot of width outside off stump, but even as Amla stood on his toes to cut it over point, he was beaten by the bounce",1st innings,Graeme Smith,47270,Trent Johnston,6038,4.2,no run,18,0,18/0,"Rankin to Amla, no run",,"steepling bounce from Rankin, there was a lot of width outside off stump, but even as Amla stood on his toes to cut it over point, he was beaten by the bounce",0
28,27,Hashim Amla,43906,Boyd Rankin,24599,"Rankin to Amla, SIX runs another short of a length delivery, this time Amla latches on to it instantly, jeez, that was not short enough, but he just lifted it over deep midwicket for maximum, now that's timing, and making the most of your form",1st innings,Graeme Smith,47270,Trent Johnston,6038,4.3,six,24,6,24/0,"Rankin to Amla, SIX runs",,"another short of a length delivery, this time Amla latches on to it instantly, jeez, that was not short enough, but he just lifted it over deep midwicket for maximum, now that's timing, and making the most of your form",0
29,28,Hashim Amla,43906,Boyd Rankin,24599,"Rankin to Amla, OUT and now he is gone, Amla goes for the upper cut, something he had attempted two deliveries earlier, but too much of a thick outside edge this one as he connects from outside off stump, the ball swirls quickly wide of third man where young Dockrell dives to his left and pulls off the stunner, it did not lodge cleanly in his hands but he kept them close to his chest, and managed to hold on as he fell",1st innings,Graeme Smith,47270,Trent Johnston,6038,4.4,out,24,0,24/1,"Rankin to Amla, OUT",,"and now he is gone, Amla goes for the upper cut, something he had attempted two deliveries earlier, but too much of a thick outside edge this one as he connects from outside off stump, the ball swirls quickly wide of third man where young Dockrell dives to his left and pulls off the stunner, it did not lodge cleanly in his hands but he kept them close to his chest, and managed to hold on as he fell",1
30,29,Graeme Smith,47270,Boyd Rankin,24599,"Rankin to Smith, no run 142.6 kph angling across Smith on a length who leaves it alone, Rankin has settled in to a fine rhythm",1st innings,Morne van Wyk,47711,Trent Johnston,6038,4.5,no run,24,0,24/1,"Rankin to Smith, no run",,"142.6 kph angling across Smith on a length who leaves it alone, Rankin has settled in to a fine rhythm",1
31,30,Graeme Smith,47270,Boyd Rankin,24599,"Rankin to Smith, no run and again he is that channel close to off, Smith shoulders arms",1st innings,Morne van Wyk,47711,Trent Johnston,6038,4.6,no run,24,0,24/1,"Rankin to Smith, no run",,"and again he is that channel close to off, Smith shoulders arms",1
32,31,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run gets bat close to pad outside off and blocks a length ball",1st innings,Graeme Smith,47270,Boyd Rankin,24599,5.1,no run,24,0,24/1,"Johnston to van Wyk, no run",,gets bat close to pad outside off and blocks a length ball,1
33,32,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run 127.9 kph jags back in sharply from short of a length outside off, he is in some discomfort as he keeps it down",1st innings,Graeme Smith,47270,Boyd Rankin,24599,5.2,no run,24,0,24/1,"Johnston to van Wyk, no run",,"127.9 kph jags back in sharply from short of a length outside off, he is in some discomfort as he keeps it down",1
34,33,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, FOUR runs in the air, but he gets in the gap, did not quite middle this punch-drive, it seemed to stop on him but he went through with it and got it past mid off",1st innings,Graeme Smith,47270,Boyd Rankin,24599,5.3,four,28,4,28/1,"Johnston to van Wyk, FOUR runs",,"in the air, but he gets in the gap, did not quite middle this punch-drive, it seemed to stop on him but he went through with it and got it past mid off",1
35,34,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run the ball seems to be hovering and wobbling in the air, arrives late outside van Wyk who pushes it away uncertainly to point",1st innings,Graeme Smith,47270,Boyd Rankin,24599,5.4,no run,28,0,28/1,"Johnston to van Wyk, no run",,"the ball seems to be hovering and wobbling in the air, arrives late outside van Wyk who pushes it away uncertainly to point",1
36,35,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run gets it to move in off the seam around off stump and he defends off the back foot",1st innings,Graeme Smith,47270,Boyd Rankin,24599,5.5,no run,28,0,28/1,"Johnston to van Wyk, no run",,gets it to move in off the seam around off stump and he defends off the back foot,1
37,36,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run <b>dropped</b> it is Kevin O'Brien at short cover who puts down the tough chance, it was a length ball that was smashed by van Wyk, went straight to Kevin who got both hands to it but could not hold on, Johnston is distraught",1st innings,Graeme Smith,47270,Boyd Rankin,24599,5.6,no run,28,0,28/1,"Johnston to van Wyk, no run",,"<b>dropped</b> it is Kevin O'Brien at short cover who puts down the tough chance, it was a length ball that was smashed by van Wyk, went straight to Kevin who got both hands to it but could not hold on, Johnston is distraught",1
38,37,Graeme Smith,47270,Boyd Rankin,24599,"Rankin to Smith, 1 run worked away off the hip to deep square leg",1st innings,Morne van Wyk,47711,Trent Johnston,6038,6.1,run,29,1,29/1,"Rankin to Smith, 1 run",,worked away off the hip to deep square leg,1
39,38,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, 1 run gets half-forward to a length ball outside off stump, and pushes in the gap in front of covers",1st innings,Graeme Smith,47270,Trent Johnston,6038,6.2,run,30,1,30/1,"Rankin to van Wyk, 1 run",,"gets half-forward to a length ball outside off stump, and pushes in the gap in front of covers",1
40,39,Graeme Smith,47270,Boyd Rankin,24599,"Rankin to Smith, no run gets a shade across and blocks this one going across him towards cover",1st innings,Morne van Wyk,47711,Trent Johnston,6038,6.3,no run,30,0,30/1,"Rankin to Smith, no run",,gets a shade across and blocks this one going across him towards cover,1
41,40,Graeme Smith,47270,Boyd Rankin,24599,"Rankin to Smith, 1 run shuffles and sends this back of a length ball behind square leg off",1st innings,Morne van Wyk,47711,Trent Johnston,6038,6.4,run,31,1,31/1,"Rankin to Smith, 1 run",,shuffles and sends this back of a length ball behind square leg off,1
42,41,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, no run gets forward to a length ball and drives to cover, he is consistently looking to come out and drive through extra cover",1st innings,Graeme Smith,47270,Trent Johnston,6038,6.5,no run,31,0,31/1,"Rankin to van Wyk, no run",,"gets forward to a length ball and drives to cover, he is consistently looking to come out and drive through extra cover",1
43,42,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, 1 run reaches out again, this one is held back a bit and his drive goes in the air down to third man",1st innings,Graeme Smith,47270,Trent Johnston,6038,6.6,run,32,1,32/1,"Rankin to van Wyk, 1 run",,"reaches out again, this one is held back a bit and his drive goes in the air down to third man",1
44,43,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run punched away to cover off the back foot, lets the ball angle in to him from outside off",1st innings,Graeme Smith,47270,Boyd Rankin,24599,7.1,no run,32,0,32/1,"Johnston to van Wyk, no run",,"punched away to cover off the back foot, lets the ball angle in to him from outside off",1
45,44,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, FOUR runs goes for the lofted shot over midwicket, but gets too much underneath the ball and sends it almost perpendicular in the air, there are some monstrous dark clouds hanging above the ground, but only the ball comes down this time, couple of bounces and rolls away in to the wide long on boundary",1st innings,Graeme Smith,47270,Boyd Rankin,24599,7.2,four,36,4,36/1,"Johnston to van Wyk, FOUR runs",,"goes for the lofted shot over midwicket, but gets too much underneath the ball and sends it almost perpendicular in the air, there are some monstrous dark clouds hanging above the ground, but only the ball comes down this time, couple of bounces and rolls away in to the wide long on boundary",1
46,45,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run pushed out in to the off side from the crease",1st innings,Graeme Smith,47270,Boyd Rankin,24599,7.3,no run,36,0,36/1,"Johnston to van Wyk, no run",,pushed out in to the off side from the crease,1
47,46,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run wants to drive down the ground, gets too much across and hits it off the inner half to the bowler",1st innings,Graeme Smith,47270,Boyd Rankin,24599,7.4,no run,36,0,36/1,"Johnston to van Wyk, no run",,"wants to drive down the ground, gets too much across and hits it off the inner half to the bowler",1
48,47,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, FOUR runs van Wyk is going for everything, backs away a shade and lifts this back of a length ball over extra cover, just thumping through the line of the ball, effective at the moment",1st innings,Graeme Smith,47270,Boyd Rankin,24599,7.5,four,40,4,40/1,"Johnston to van Wyk, FOUR runs",,"van Wyk is going for everything, backs away a shade and lifts this back of a length ball over extra cover, just thumping through the line of the ball, effective at the moment",1
49,48,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, 1 run pushes it towards mid on and goes through for the run, makes it even as the throw hits the non-striker's stumps",1st innings,Graeme Smith,47270,Boyd Rankin,24599,7.6,run,41,1,41/1,"Johnston to van Wyk, 1 run",,"pushes it towards mid on and goes through for the run, makes it even as the throw hits the non-striker's stumps",1
50,49,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, no run cuts back in from wide outside off stump, and strikes him high on the pad as he pushes forward",1st innings,Graeme Smith,47270,Trent Johnston,6038,8.1,no run,41,0,41/1,"Rankin to van Wyk, no run",,"cuts back in from wide outside off stump, and strikes him high on the pad as he pushes forward",1
51,50,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, FOUR runs bowls a full toss outside off stump, and in the mood van Wyk is in, and how quick the outfield is, he stretches out and times it in the gap between cover and point",1st innings,Graeme Smith,47270,Trent Johnston,6038,8.2,four,45,4,45/1,"Rankin to van Wyk, FOUR runs",,"bowls a full toss outside off stump, and in the mood van Wyk is in, and how quick the outfield is, he stretches out and times it in the gap between cover and point",1
52,51,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, FOUR runs van Wyk is doing some real damage here upfront, and taking the pressure off Smith, stands tall and lofts the length ball high over mid off for another boundary",1st innings,Graeme Smith,47270,Trent Johnston,6038,8.3,four,49,4,49/1,"Rankin to van Wyk, FOUR runs",,"van Wyk is doing some real damage here upfront, and taking the pressure off Smith, stands tall and lofts the length ball high over mid off for another boundary",1
53,52,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, no run another <b>dropped</b> chance, Ireland are hurting themselves big time, they are so safe normally in the field, Rankin got one to cut back in from wide outside off stump, van Wyk went for the drive as usual, and the outside edge flew to Stirling at slip who clanged it, it climbed on him fast, but he could not quite get his hands to it, Rankin is stunned, totally stunned",1st innings,Graeme Smith,47270,Trent Johnston,6038,8.4,no run,49,0,49/1,"Rankin to van Wyk, no run",,"another <b>dropped</b> chance, Ireland are hurting themselves big time, they are so safe normally in the field, Rankin got one to cut back in from wide outside off stump, van Wyk went for the drive as usual, and the outside edge flew to Stirling at slip who clanged it, it climbed on him fast, but he could not quite get his hands to it, Rankin is stunned, totally stunned",1
54,53,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, 1 run pushed in front of mid off for a quick single",1st innings,Graeme Smith,47270,Trent Johnston,6038,8.5,run,50,1,50/1,"Rankin to van Wyk, 1 run",,pushed in front of mid off for a quick single,1
55,54,Graeme Smith,47270,Boyd Rankin,24599,"Rankin to Smith, no run meanwhile, Smith continues to struggle to middle them, awkwardly pushes this one down the track",1st innings,Morne van Wyk,47711,Trent Johnston,6038,8.6,no run,50,0,50/1,"Rankin to Smith, no run",,"meanwhile, Smith continues to struggle to middle them, awkwardly pushes this one down the track",1
56,55,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run lets this length ball come back in from outside off and calmly defends from the crease",1st innings,Graeme Smith,47270,Boyd Rankin,24599,9.1,no run,50,0,50/1,"Johnston to van Wyk, no run",,lets this length ball come back in from outside off and calmly defends from the crease,1
57,56,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, 1 run pushes the ball late wide of cover and they go through for the run even as the fielder fails to cleanly pick up the ball",1st innings,Graeme Smith,47270,Boyd Rankin,24599,9.2,run,51,1,51/1,"Johnston to van Wyk, 1 run",,pushes the ball late wide of cover and they go through for the run even as the fielder fails to cleanly pick up the ball,1
58,57,Graeme Smith,47270,Trent Johnston,6038,"Johnston to Smith, 1 run Smith endeavors forward purposefully, but the drive does not find the middle of the bat, and he gets a single wide of mid off",1st innings,Morne van Wyk,47711,Boyd Rankin,24599,9.3,run,52,1,52/1,"Johnston to Smith, 1 run",,"Smith endeavors forward purposefully, but the drive does not find the middle of the bat, and he gets a single wide of mid off",1
59,58,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, OUT Ireland make up for those clangers a bit, it is Mooney from midwicket, van Wyk had shuffled across to work the single away, but Mooney was close by, Smith got too far down the track in his haste for the run, he turned back and put in the dive, but Mooney had already found the stumps by then, the crowd roar, Ireland celebrate",1st innings,Graeme Smith,47270,Boyd Rankin,24599,9.4,out,52,0,52/2,"Johnston to van Wyk, OUT",,"Ireland make up for those clangers a bit, it is Mooney from midwicket, van Wyk had shuffled across to work the single away, but Mooney was close by, Smith got too far down the track in his haste for the run, he turned back and put in the dive, but Mooney had already found the stumps by then, the crowd roar, Ireland celebrate",2
60,59,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run waits for this one to jag back in from short of a length, and pushes it away to cover off the back foot, they are done with attempting those suicidal singles for the moment",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,9.5,no run,52,0,52/2,"Johnston to van Wyk, no run",,"waits for this one to jag back in from short of a length, and pushes it away to cover off the back foot, they are done with attempting those suicidal singles for the moment",2
61,60,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run gets it right on target on off stump, he comes out and blocks resolutely",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,9.6,no run,52,0,52/2,"Johnston to van Wyk, no run",,"gets it right on target on off stump, he comes out and blocks resolutely",2
62,61,Jacques Kallis,45789,Boyd Rankin,24599,"Rankin to Kallis, 1 run goes for the full delivery, ends up as a low full toss on the pads, Kallis cannot put it away, plays it out wide of midwicket",1st innings,Morne van Wyk,47711,Trent Johnston,6038,10.1,run,53,1,53/2,"Rankin to Kallis, 1 run",,"goes for the full delivery, ends up as a low full toss on the pads, Kallis cannot put it away, plays it out wide of midwicket",2
63,62,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, no run hops on the toes and goes for the cut, but still the bounce on this one beats him outside off stump",1st innings,Jacques Kallis,45789,Trent Johnston,6038,10.2,no run,53,0,53/2,"Rankin to van Wyk, no run",,"hops on the toes and goes for the cut, but still the bounce on this one beats him outside off stump",2
64,63,Morne van Wyk,47711,Boyd Rankin,24599,"Rankin to van Wyk, 1 run squirts this length ball past the non-striker and pinches a single by the time mid on gets to it, absolutely safe this time",1st innings,Jacques Kallis,45789,Trent Johnston,6038,10.3,run,54,1,54/2,"Rankin to van Wyk, 1 run",,"squirts this length ball past the non-striker and pinches a single by the time mid on gets to it, absolutely safe this time",2
65,64,Jacques Kallis,45789,Boyd Rankin,24599,"Rankin to Kallis, no run hops in the air to bring down this one that gets big on him in front of square leg, that;s the way to deal with those nasty ones",1st innings,Morne van Wyk,47711,Trent Johnston,6038,10.4,no run,54,0,54/2,"Rankin to Kallis, no run",,"hops in the air to bring down this one that gets big on him in front of square leg, that;s the way to deal with those nasty ones",2
66,65,Jacques Kallis,45789,Boyd Rankin,24599,"Rankin to Kallis, FOUR runs and then, that;s the way to put those full ones away, it's on middle stump, and Kallis connects beautifully with the straightest of bats, big followthrough as the ball races past the hapless bowler to the straight boundary",1st innings,Morne van Wyk,47711,Trent Johnston,6038,10.5,four,58,4,58/2,"Rankin to Kallis, FOUR runs",,"and then, that;s the way to put those full ones away, it's on middle stump, and Kallis connects beautifully with the straightest of bats, big followthrough as the ball races past the hapless bowler to the straight boundary",2
67,66,Jacques Kallis,45789,Boyd Rankin,24599,"Rankin to Kallis, no run opens him up a bit with a short of a length ball, and he pushes it away to point",1st innings,Morne van Wyk,47711,Trent Johnston,6038,10.6,no run,58,0,58/2,"Rankin to Kallis, no run",,"opens him up a bit with a short of a length ball, and he pushes it away to point",2
68,67,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run cramps him for room in the crease with a length ball that comes in, he defends",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,11.1,no run,58,0,58/2,"Johnston to van Wyk, no run",,"cramps him for room in the crease with a length ball that comes in, he defends",2
69,68,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run stands back in the crease to cut this one away, but manages to get it as far as point",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,11.2,no run,58,0,58/2,"Johnston to van Wyk, no run",,"stands back in the crease to cut this one away, but manages to get it as far as point",2
70,69,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, FOUR runs he holds the bat almost perpendicular in the air, what a monstrous backlift, this one is short, and he swivels instantly and the pull dispatches the ball through square leg",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,11.3,four,62,4,62/2,"Johnston to van Wyk, FOUR runs",,"he holds the bat almost perpendicular in the air, what a monstrous backlift, this one is short, and he swivels instantly and the pull dispatches the ball through square leg",2
71,70,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, no run surprises him with a lovely slower one around off stump, he plays it out towards point",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,11.4,no run,62,0,62/2,"Johnston to van Wyk, no run",,"surprises him with a lovely slower one around off stump, he plays it out towards point",2
72,71,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, SIX runs crack! he is really loving Eden. marginally short, and almost as if he had been waiting for it, he picks it high over deep midwicket, just stands in the crease and goes for the full swing of the bat",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,11.5,six,68,6,68/2,"Johnston to van Wyk, SIX runs",,"crack! he is really loving Eden. marginally short, and almost as if he had been waiting for it, he picks it high over deep midwicket, just stands in the crease and goes for the full swing of the bat",2
73,72,Morne van Wyk,47711,Trent Johnston,6038,"Johnston to van Wyk, FOUR runs another one, he is throwing his bat at everything, this one is floated wide of off stump, and he gets the edge through the vacant slip cordon",1st innings,Jacques Kallis,45789,Boyd Rankin,24599,11.6,four,72,4,72/2,"Johnston to van Wyk, FOUR runs",,"another one, he is throwing his bat at everything, this one is floated wide of off stump, and he gets the edge through the vacant slip cordon",2
74,73,Jacques Kallis,45789,John Mooney,24237,"Mooney to Kallis, no run trots in and bowls one on the stumps, it is worked away to midwicket",1st innings,Morne van Wyk,47711,Trent Johnston,6038,12.1,no run,72,0,72/2,"Mooney to Kallis, no run",,"trots in and bowls one on the stumps, it is worked away to midwicket",2
