,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, 1 run content to just defend this one from the crease as the ball takes the outside edge to streak away through third man",1st innings,Dwayne Smith,53118,John Mooney,24237,1.6,run,3,1,3/0,"Sorensen to Gayle, 1 run",,content to just defend this one from the crease as the ball takes the outside edge to streak away through third man,0
12,13,Chris Gayle,51880,John Mooney,24237,"Mooney to Gayle, 1 run slanting in on the left-hander as this is defended away",1st innings,Dwayne Smith,53118,Max Sorensen,531953,2.1,run,4,1,4/0,"Mooney to Gayle, 1 run",,slanting in on the left-hander as this is defended away,0
13,14,Dwayne Smith,53118,John Mooney,24237,"Mooney to Smith, 1 run angles this in from wide of the crease as Dwayne is able to drill this past the bowler through long off",1st innings,Chris Gayle,51880,Max Sorensen,531953,2.2,run,5,1,5/0,"Mooney to Smith, 1 run",,angles this in from wide of the crease as Dwayne is able to drill this past the bowler through long off,0
14,15,Chris Gayle,51880,John Mooney,24237,"Mooney to Gayle, no run bowls a lovely length ball across him which Gayle plays inside the line of",1st innings,Dwayne Smith,53118,Max Sorensen,531953,2.3,no run,5,0,5/0,"Mooney to Gayle, no run",,bowls a lovely length ball across him which Gayle plays inside the line of,0
15,16,Chris Gayle,51880,John Mooney,24237,"Mooney to Gayle, no run full and on the pads as this is flicked away behind square",1st innings,Dwayne Smith,53118,Max Sorensen,531953,2.4,no run,5,0,5/0,"Mooney to Gayle, no run",,full and on the pads as this is flicked away behind square,0
16,17,Chris Gayle,51880,John Mooney,24237,"Mooney to Gayle, no run drags the length back on middle and leg, Gayle hangs back and taps it to the leg side",1st innings,Dwayne Smith,53118,Max Sorensen,531953,2.5,no run,5,0,5/0,"Mooney to Gayle, no run",,"drags the length back on middle and leg, Gayle hangs back and taps it to the leg side",0
17,18,Chris Gayle,51880,John Mooney,24237,"Mooney to Gayle, 1 run in the blockhole as Gayle digs this one out to get it down to long on",1st innings,Dwayne Smith,53118,Max Sorensen,531953,2.6,run,6,1,6/0,"Mooney to Gayle, 1 run",,in the blockhole as Gayle digs this one out to get it down to long on,0
18,19,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, no run length on the pads which Gayle tries to whisk away off to the leg side",1st innings,Dwayne Smith,53118,John Mooney,24237,3.1,no run,6,0,6/0,"Sorensen to Gayle, no run",,length on the pads which Gayle tries to whisk away off to the leg side,0
19,20,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, no run full on middle and off which is driven down to long off",1st innings,Dwayne Smith,53118,John Mooney,24237,3.2,no run,6,0,6/0,"Sorensen to Gayle, no run",,full on middle and off which is driven down to long off,0
20,21,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, no run fuller length going across as the keeper collects the take from behind",1st innings,Dwayne Smith,53118,John Mooney,24237,3.3,no run,6,0,6/0,"Sorensen to Gayle, no run",,fuller length going across as the keeper collects the take from behind,0
21,22,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, no run full on the middle and leg which is clubbed away to the leg side",1st innings,Dwayne Smith,53118,John Mooney,24237,3.4,no run,6,0,6/0,"Sorensen to Gayle, no run",,full on the middle and leg which is clubbed away to the leg side,0
22,23,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, FOUR runs overpitched as he got this one across Gayle, with the left-hander's eyes lighting up as he lifted this one high over deep extra-cover to bring up the first boundary of the morning",1st innings,Dwayne Smith,53118,John Mooney,24237,3.5,four,10,4,10/0,"Sorensen to Gayle, FOUR runs",,"overpitched as he got this one across Gayle, with the left-hander's eyes lighting up as he lifted this one high over deep extra-cover to bring up the first boundary of the morning",0
23,24,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, 2 runs able to squirt this one away square off the wicket with a push to this back of a length going across",1st innings,Dwayne Smith,53118,John Mooney,24237,3.6,run,12,2,12/0,"Sorensen to Gayle, 2 runs",,able to squirt this one away square off the wicket with a push to this back of a length going across,0
24,25,Dwayne Smith,53118,John Mooney,24237,"Mooney to Smith, FOUR runs continues from wide on the crease as this time Smith is able to guide this through cow corner with a deft clip to this fuller length",1st innings,Chris Gayle,51880,Max Sorensen,531953,4.1,four,16,4,16/0,"Mooney to Smith, FOUR runs",,continues from wide on the crease as this time Smith is able to guide this through cow corner with a deft clip to this fuller length,0
25,26,Dwayne Smith,53118,John Mooney,24237,"Mooney to Smith, no run Mooney back to his usual tactic as this one is drilled straight to long off",1st innings,Chris Gayle,51880,Max Sorensen,531953,4.2,no run,16,0,16/0,"Mooney to Smith, no run",,Mooney back to his usual tactic as this one is drilled straight to long off,0
26,27,Dwayne Smith,53118,John Mooney,24237,"Mooney to Smith, FOUR runs bends this one well away from this one angling in outside off, with Dwayne extending his arms through the shot to send this racing through cover",1st innings,Chris Gayle,51880,Max Sorensen,531953,4.3,four,20,4,20/0,"Mooney to Smith, FOUR runs",,"bends this one well away from this one angling in outside off, with Dwayne extending his arms through the shot to send this racing through cover",0
27,28,Dwayne Smith,53118,John Mooney,24237,"Mooney to Smith, no run this time slants down the leg side as Dwayne fails to glance this away",1st innings,Chris Gayle,51880,Max Sorensen,531953,4.4,no run,20,0,20/0,"Mooney to Smith, no run",,this time slants down the leg side as Dwayne fails to glance this away,0
28,29,Dwayne Smith,53118,John Mooney,24237,"Mooney to Smith, no run shortish length outside off which is punched away towards the covers",1st innings,Chris Gayle,51880,Max Sorensen,531953,4.5,no run,20,0,20/0,"Mooney to Smith, no run",,shortish length outside off which is punched away towards the covers,0
29,30,Dwayne Smith,53118,John Mooney,24237,"Mooney to Smith, 1 run fullish length now outside off which is sliced to the fielder at cover, who puts in a fine stop",1st innings,Chris Gayle,51880,Max Sorensen,531953,4.6,run,21,1,21/0,"Mooney to Smith, 1 run",,"fullish length now outside off which is sliced to the fielder at cover, who puts in a fine stop",0
30,31,Dwayne Smith,53118,Max Sorensen,531953,"Sorensen to Smith, no run short of a length on and around off which is fended away by Dwayne",1st innings,Chris Gayle,51880,John Mooney,24237,5.1,no run,21,0,21/0,"Sorensen to Smith, no run",,short of a length on and around off which is fended away by Dwayne,0
31,32,Dwayne Smith,53118,Max Sorensen,531953,"Sorensen to Smith, 2 runs this time straying on the hips as this is clipped away behind square",1st innings,Chris Gayle,51880,John Mooney,24237,5.2,run,23,2,23/0,"Sorensen to Smith, 2 runs",,this time straying on the hips as this is clipped away behind square,0
32,33,Dwayne Smith,53118,Max Sorensen,531953,"Sorensen to Smith, no run meets this fuller one angling in on the pads with the full face of the bat",1st innings,Chris Gayle,51880,John Mooney,24237,5.3,no run,23,0,23/0,"Sorensen to Smith, no run",,meets this fuller one angling in on the pads with the full face of the bat,0
33,34,Dwayne Smith,53118,Max Sorensen,531953,"Sorensen to Smith, FOUR runs easy as you like over mid-on with a chip that was struck nicely enough by Dwayne to get to the boundary",1st innings,Chris Gayle,51880,John Mooney,24237,5.4,four,27,4,27/0,"Sorensen to Smith, FOUR runs",,easy as you like over mid-on with a chip that was struck nicely enough by Dwayne to get to the boundary,0
34,35,Dwayne Smith,53118,Max Sorensen,531953,"Sorensen to Smith, 1 run full again, this time on the pads, as this is flicked away efficiently through midwicket",1st innings,Chris Gayle,51880,John Mooney,24237,5.5,run,28,1,28/0,"Sorensen to Smith, 1 run",,"full again, this time on the pads, as this is flicked away efficiently through midwicket",0
35,36,Chris Gayle,51880,Max Sorensen,531953,"Sorensen to Gayle, 1 run full again on the toes as this is clipped to the fielder at midwicket",1st innings,Dwayne Smith,53118,John Mooney,24237,5.6,run,29,1,29/0,"Sorensen to Gayle, 1 run",,full again on the toes as this is clipped to the fielder at midwicket,0
36,37,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run begins with a floater on off which is eased away to long on",1st innings,Dwayne Smith,53118,Max Sorensen,531953,6.1,no run,29,0,29/0,"McBrine to Gayle, no run",,begins with a floater on off which is eased away to long on,0
37,38,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run goes round the wicket to Gayle as this one is turned away to the leg side",1st innings,Dwayne Smith,53118,Max Sorensen,531953,6.2,no run,29,0,29/0,"McBrine to Gayle, no run",,goes round the wicket to Gayle as this one is turned away to the leg side,0
38,39,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run looking to entice a big Gayle drive, but the Jamaican is wise to the ploy",1st innings,Dwayne Smith,53118,Max Sorensen,531953,6.3,no run,29,0,29/0,"McBrine to Gayle, no run",,"looking to entice a big Gayle drive, but the Jamaican is wise to the ploy",0
39,40,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run pushes at this one looping in from outside off, with the bowler fielding the ball after",1st innings,Dwayne Smith,53118,Max Sorensen,531953,6.4,no run,29,0,29/0,"McBrine to Gayle, no run",,"pushes at this one looping in from outside off, with the bowler fielding the ball after",0
40,41,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run lunges forward to meet the pitch of this one darted in",1st innings,Dwayne Smith,53118,Max Sorensen,531953,6.5,no run,29,0,29/0,"McBrine to Gayle, no run",,lunges forward to meet the pitch of this one darted in,0
41,42,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run Gayle looking to be patient as he taps away McBrine through mid-on to end the over",1st innings,Dwayne Smith,53118,Max Sorensen,531953,6.6,no run,29,0,29/0,"McBrine to Gayle, no run",,Gayle looking to be patient as he taps away McBrine through mid-on to end the over,0
42,42,Dwayne Smith,53118,Kevin O'Brien,24605,"KJ O'Brien to Smith, 1 wide welcome back to World Cup cricket, Kevin! ends up slipping one well down of wide as Kevin wishes he could so badly so back to 2011",1st innings,Chris Gayle,51880,Andy McBrine,417381,7.0,wide,30,1,30/0,"KJ O'Brien to Smith, 1 wide",,"welcome back to World Cup cricket, Kevin! ends up slipping one well down of wide as Kevin wishes he could so badly so back to 2011",0
43,43,Dwayne Smith,53118,Kevin O'Brien,24605,"KJ O'Brien to Smith, no run this time turned away off the back foot, but with soft hands",1st innings,Chris Gayle,51880,Andy McBrine,417381,7.1,no run,30,0,30/0,"KJ O'Brien to Smith, no run",,"this time turned away off the back foot, but with soft hands",0
44,44,Dwayne Smith,53118,Kevin O'Brien,24605,"KJ O'Brien to Smith, no run gets away this back of a length on and around off, but finds the silly mid-on fielder",1st innings,Chris Gayle,51880,Andy McBrine,417381,7.2,no run,30,0,30/0,"KJ O'Brien to Smith, no run",,"gets away this back of a length on and around off, but finds the silly mid-on fielder",0
45,45,Dwayne Smith,53118,Kevin O'Brien,24605,"KJ O'Brien to Smith, OUT and the move has come off for Porterfield as Kevin pitches one up just outside off which Dwayne goes after as he lofts O'Brien straight into the clutches of long on, who takes it comfortably. Really a poor shot given the fielder in the deep",1st innings,Chris Gayle,51880,Andy McBrine,417381,7.3,out,30,0,30/1,"KJ O'Brien to Smith, OUT",,"and the move has come off for Porterfield as Kevin pitches one up just outside off which Dwayne goes after as he lofts O'Brien straight into the clutches of long on, who takes it comfortably. Really a poor shot given the fielder in the deep",1
46,46,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run Gayle knows he has to settle things down as this length delivery is defended on the front foot",1st innings,Darren Bravo,277472,Andy McBrine,417381,7.4,no run,30,0,30/1,"KJ O'Brien to Gayle, no run",,Gayle knows he has to settle things down as this length delivery is defended on the front foot,1
47,47,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run short of a length, going across, as this one ends up with the keeper",1st innings,Darren Bravo,277472,Andy McBrine,417381,7.5,no run,30,0,30/1,"KJ O'Brien to Gayle, no run",,"short of a length, going across, as this one ends up with the keeper",1
48,47,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, 1 wide shorter one on middle which Gayle ducks under. Ends up being wided because of the height",1st innings,Darren Bravo,277472,Andy McBrine,417381,7.5,wide,31,1,31/1,"KJ O'Brien to Gayle, 1 wide",,shorter one on middle which Gayle ducks under. Ends up being wided because of the height,1
49,48,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, OUT gets a leading edge from this leg-stump line delivery that was just back of a length. This ends up squirting away to the point fielder, who runs to his left before collecting to throw down the striker's ends stumps, with Darren woefully short of his ground. Really ignominious way to go as he leaves without even facing a ball!",1st innings,Darren Bravo,277472,Andy McBrine,417381,7.6,out,31,0,31/2,"KJ O'Brien to Gayle, OUT",,"gets a leading edge from this leg-stump line delivery that was just back of a length. This ends up squirting away to the point fielder, who runs to his left before collecting to throw down the striker's ends stumps, with Darren woefully short of his ground. Really ignominious way to go as he leaves without even facing a ball!",2
50,49,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, FOUR runs crunching drive through the covers to this one floated up just outside off",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,8.1,four,35,4,35/2,"McBrine to Gayle, FOUR runs",,crunching drive through the covers to this one floated up just outside off,2
51,50,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run tried to force one through the covers again before mishitting this towards the leg side",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,8.2,no run,35,0,35/2,"McBrine to Gayle, no run",,tried to force one through the covers again before mishitting this towards the leg side,2
52,51,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run rocks forward to cover for the turn",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,8.3,no run,35,0,35/2,"McBrine to Gayle, no run",,rocks forward to cover for the turn,2
53,52,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run flighted in on middle and off as this is struck back to the bowler, who pounces on top of it",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,8.4,no run,35,0,35/2,"McBrine to Gayle, no run",,"flighted in on middle and off as this is struck back to the bowler, who pounces on top of it",2
54,53,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, FOUR runs allowed room to get back and free his arms as he muscles this away through cover for four",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,8.5,four,39,4,39/2,"McBrine to Gayle, FOUR runs",,allowed room to get back and free his arms as he muscles this away through cover for four,2
55,54,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run lunges forward now to meet this one pushed through on and around off",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,8.6,no run,39,0,39/2,"McBrine to Gayle, no run",,lunges forward now to meet this one pushed through on and around off,2
56,55,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run nicely on top of this length delivery just outside off",1st innings,Chris Gayle,51880,Andy McBrine,417381,9.1,no run,39,0,39/2,"KJ O'Brien to Samuels, no run",,nicely on top of this length delivery just outside off,2
57,56,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run defended by the batsman",1st innings,Chris Gayle,51880,Andy McBrine,417381,9.2,no run,39,0,39/2,"KJ O'Brien to Samuels, no run",,defended by the batsman,2
58,57,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run short of a length and defended away to the leg side",1st innings,Chris Gayle,51880,Andy McBrine,417381,9.3,no run,39,0,39/2,"KJ O'Brien to Samuels, no run",,short of a length and defended away to the leg side,2
59,58,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run full now outside off as this is struck straight to the close-in fielder on the leg side",1st innings,Chris Gayle,51880,Andy McBrine,417381,9.4,no run,39,0,39/2,"KJ O'Brien to Samuels, no run",,full now outside off as this is struck straight to the close-in fielder on the leg side,2
60,59,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, 1 run short ball outside off which is punched away towards the covers. Gets Samuels off the mark as well",1st innings,Chris Gayle,51880,Andy McBrine,417381,9.5,run,40,1,40/2,"KJ O'Brien to Samuels, 1 run",,short ball outside off which is punched away towards the covers. Gets Samuels off the mark as well,2
61,60,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run goes round the wicket now as this one is defended away off the back foot",1st innings,Marlon Samuels,52983,Andy McBrine,417381,9.6,no run,40,0,40/2,"KJ O'Brien to Gayle, no run",,goes round the wicket now as this one is defended away off the back foot,2
62,61,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, no run what happened here? this seemed to slow up on him as he looked to play for the turn, with this one just passing by the outside of the blade",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,10.1,no run,40,0,40/2,"McBrine to Samuels, no run",,"what happened here? this seemed to slow up on him as he looked to play for the turn, with this one just passing by the outside of the blade",2
63,62,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, no run this time tucked away to the leg side, but straight to silly mid-on",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,10.2,no run,40,0,40/2,"McBrine to Samuels, no run",,"this time tucked away to the leg side, but straight to silly mid-on",2
64,63,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, 1 run nurdled away this time through midwicket as Samuels issues a firm call to his partner for the single",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,10.3,run,41,1,41/2,"McBrine to Samuels, 1 run",,nurdled away this time through midwicket as Samuels issues a firm call to his partner for the single,2
65,64,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run struck back at the bowler",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,10.4,no run,41,0,41/2,"McBrine to Gayle, no run",,struck back at the bowler,2
66,65,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run excellent diving stop at mid-off cuts off a Gayle drive",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,10.5,no run,41,0,41/2,"McBrine to Gayle, no run",,excellent diving stop at mid-off cuts off a Gayle drive,2
67,66,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, no run that shot was never on as he looks to cut this away behind square, with him always succeeding in chopping it on",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,10.6,no run,41,0,41/2,"McBrine to Gayle, no run",,"that shot was never on as he looks to cut this away behind square, with him always succeeding in chopping it on",2
68,67,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run length on middle and leg which is eased down to long on",1st innings,Chris Gayle,51880,Andy McBrine,417381,11.1,no run,41,0,41/2,"KJ O'Brien to Samuels, no run",,length on middle and leg which is eased down to long on,2
69,68,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run length on middle and off which is fended away by Samuels. Is keeping things nice and tight for Ireland at the moment",1st innings,Chris Gayle,51880,Andy McBrine,417381,11.2,no run,41,0,41/2,"KJ O'Brien to Samuels, no run",,length on middle and off which is fended away by Samuels. Is keeping things nice and tight for Ireland at the moment,2
70,69,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run happy to just let this one though outside off to the keeper",1st innings,Chris Gayle,51880,Andy McBrine,417381,11.3,no run,41,0,41/2,"KJ O'Brien to Samuels, no run",,happy to just let this one though outside off to the keeper,2
71,70,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, FOUR runs slower ball which he sees early as he clubs this back over O'Brien's head to long off for four",1st innings,Chris Gayle,51880,Andy McBrine,417381,11.4,four,45,4,45/2,"KJ O'Brien to Samuels, FOUR runs",,slower ball which he sees early as he clubs this back over O'Brien's head to long off for four,2
72,71,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, no run brings down the blade to this one in and around off",1st innings,Chris Gayle,51880,Andy McBrine,417381,11.5,no run,45,0,45/2,"KJ O'Brien to Samuels, no run",,brings down the blade to this one in and around off,2
73,72,Marlon Samuels,52983,Kevin O'Brien,24605,"KJ O'Brien to Samuels, 1 run fullish length on the stumps which is driven down to long off to end the over",1st innings,Chris Gayle,51880,Andy McBrine,417381,11.6,run,46,1,46/2,"KJ O'Brien to Samuels, 1 run",,fullish length on the stumps which is driven down to long off to end the over,2
74,73,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, no run fuller length on and around off which is turned to mid-on",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,12.1,no run,46,0,46/2,"McBrine to Samuels, no run",,fuller length on and around off which is turned to mid-on,2
75,74,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, no run looped in on middle as this is struck straight to Dockrell at cover",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,12.2,no run,46,0,46/2,"McBrine to Samuels, no run",,looped in on middle as this is struck straight to Dockrell at cover,2
76,75,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, no run on the back foot as this is defended back towards the bowler",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,12.3,no run,46,0,46/2,"McBrine to Samuels, no run",,on the back foot as this is defended back towards the bowler,2
77,76,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, 1 run fullish length which is pushed down the ground to long on",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,12.4,run,47,1,47/2,"McBrine to Samuels, 1 run",,fullish length which is pushed down the ground to long on,2
78,77,Chris Gayle,51880,Andy McBrine,417381,"McBrine to Gayle, 1 run flighted in on and around off as this is pushed through to the off side by Gayle",1st innings,Marlon Samuels,52983,Kevin O'Brien,24605,12.5,run,48,1,48/2,"McBrine to Gayle, 1 run",,flighted in on and around off as this is pushed through to the off side by Gayle,2
79,78,Marlon Samuels,52983,Andy McBrine,417381,"McBrine to Samuels, no run flighted in on middle and off as this is fended away by the batsman",1st innings,Chris Gayle,51880,Kevin O'Brien,24605,12.6,no run,48,0,48/2,"McBrine to Samuels, no run",,flighted in on middle and off as this is fended away by the batsman,2
80,79,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run length delivery angling in from round the wicket as Gayle meets the ball with a straight blade",1st innings,Marlon Samuels,52983,Andy McBrine,417381,13.1,no run,48,0,48/2,"KJ O'Brien to Gayle, no run",,length delivery angling in from round the wicket as Gayle meets the ball with a straight blade,2
81,80,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run fullish length angling away outside off as this is allowed to go through to the keeper",1st innings,Marlon Samuels,52983,Andy McBrine,417381,13.2,no run,48,0,48/2,"KJ O'Brien to Gayle, no run",,fullish length angling away outside off as this is allowed to go through to the keeper,2
82,81,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run length on middle and leg now which ends up being hit back towards O'Brien",1st innings,Marlon Samuels,52983,Andy McBrine,417381,13.3,no run,48,0,48/2,"KJ O'Brien to Gayle, no run",,length on middle and leg now which ends up being hit back towards O'Brien,2
83,82,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run scythed away now through cover, but Dockrell puts a fine, diving stop. The ground fielding has been excellent so far from Ireland",1st innings,Marlon Samuels,52983,Andy McBrine,417381,13.4,no run,48,0,48/2,"KJ O'Brien to Gayle, no run",,"scythed away now through cover, but Dockrell puts a fine, diving stop. The ground fielding has been excellent so far from Ireland",2
84,83,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, no run this time trying to tuck O'Brien away through midwicket, but hits it a bit too straight to the fielder",1st innings,Marlon Samuels,52983,Andy McBrine,417381,13.5,no run,48,0,48/2,"KJ O'Brien to Gayle, no run",,"this time trying to tuck O'Brien away through midwicket, but hits it a bit too straight to the fielder",2
85,84,Chris Gayle,51880,Kevin O'Brien,24605,"KJ O'Brien to Gayle, 1 run turned away now off the hips as Gayle ambles down to the other end for a single",1st innings,Marlon Samuels,52983,Andy McBrine,417381,13.6,run,49,1,49/2,"KJ O'Brien to Gayle, 1 run",,turned away now off the hips as Gayle ambles down to the other end for a single,2
