,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,22,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, 2 runs fuller on the leg stump. watts flicks it to the left of ine-leg for a couple",1st innings,3.4,run,7,2,7/1,"Johnston to Watts, 2 runs",,fuller on the leg stump. watts flicks it to the left of ine-leg for a couple,1
22,23,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, no run comes forward and pushes it to midwicket",1st innings,3.5,no run,7,0,7/1,"Johnston to Watts, no run",,comes forward and pushes it to midwicket,1
23,24,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, no run outside the off stump and left all alone",1st innings,4.0,no run,7,0,7/1,"Johnston to Watts, no run",,outside the off stump and left all alone,1
24,25,Ollie Hairs,414973,Kevin O'Brien,24605,"O'Brien to Hairs, no run comes forward and pushes it to cover ",1st innings,4.1,no run,7,0,7/1,"O'Brien to Hairs, no run",,comes forward and pushes it to cover ,1
25,26,Ollie Hairs,414973,Kevin O'Brien,24605,"O'Brien to Hairs, no run short outside the off stump. Looks to pull it away and the lack of bounce does him in",1st innings,4.2,no run,7,0,7/1,"O'Brien to Hairs, no run",,short outside the off stump. Looks to pull it away and the lack of bounce does him in,1
26,27,Ollie Hairs,414973,Kevin O'Brien,24605,"O'Brien to Hairs, FOUR runs and thats the first boundary of the day as the bat comes down on the ball nicely as he drives it past mid-off",1st innings,4.3,four,11,4,11/1,"O'Brien to Hairs, FOUR runs",,and thats the first boundary of the day as the bat comes down on the ball nicely as he drives it past mid-off,1
27,28,Ollie Hairs,414973,Kevin O'Brien,24605,"O'Brien to Hairs, no run comes forward and pushes it to mid-off",1st innings,4.4,no run,11,0,11/1,"O'Brien to Hairs, no run",,comes forward and pushes it to mid-off,1
28,29,Ollie Hairs,414973,Kevin O'Brien,24605,"O'Brien to Hairs, OUT and thats wicket number two! Hairs looks to cut a ball close to the body and gets an inside edge which crashes onto the leg stump. Scotland in some trouble now",1st innings,4.5,out,11,0,11/2,"O'Brien to Hairs, OUT",,and thats wicket number two! Hairs looks to cut a ball close to the body and gets an inside edge which crashes onto the leg stump. Scotland in some trouble now,2
29,30,Richie Berrington,25490,Kevin O'Brien,24605,"O'Brien to Berrington, no run comes forward and pushes it to midwicket",1st innings,5.0,no run,11,0,11/2,"O'Brien to Berrington, no run",,comes forward and pushes it to midwicket,2
30,30,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, 1 wide ",1st innings,5.0,wide,12,1,12/2,"Johnston to Watts, 1 wide",,,2
31,31,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, no run ",1st innings,5.1,no run,12,0,12/2,"Johnston to Watts, no run",,,2
32,32,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, 1 run ",1st innings,5.2,run,13,1,13/2,"Johnston to Watts, 1 run",,,2
33,33,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, 1 bye ",1st innings,5.3,bye,14,1,14/2,"Johnston to Berrington, 1 bye",,,2
34,34,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, no run ",1st innings,5.4,no run,14,0,14/2,"Johnston to Watts, no run",,,2
35,35,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, 1 leg bye ",1st innings,5.5,leg bye,15,1,15/2,"Johnston to Watts, 1 leg bye",,,2
36,35,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, 1 wide ",1st innings,5.5,wide,16,1,16/2,"Johnston to Berrington, 1 wide",,,2
37,36,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run ",1st innings,6.0,no run,16,0,16/2,"Johnston to Berrington, no run",,,2
38,37,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run comes forward and pushes it to point",1st innings,6.1,no run,16,0,16/2,"O'Brien to Watts, no run",,comes forward and pushes it to point,2
39,38,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run comes forward to a good length ball and opens the face of the bat as he guides it to point",1st innings,6.2,no run,16,0,16/2,"O'Brien to Watts, no run",,comes forward to a good length ball and opens the face of the bat as he guides it to point,2
40,39,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, 2 runs drives it to sweeper cover for a couple",1st innings,6.3,run,18,2,18/2,"O'Brien to Watts, 2 runs",,drives it to sweeper cover for a couple,2
41,40,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run outside the off stump. Comes forward and pushes it to point",1st innings,6.4,no run,18,0,18/2,"O'Brien to Watts, no run",,outside the off stump. Comes forward and pushes it to point,2
42,41,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run comes forward and closes the face of the bat as he pushes it to midwicket",1st innings,6.5,no run,18,0,18/2,"O'Brien to Watts, no run",,comes forward and closes the face of the bat as he pushes it to midwicket,2
43,42,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run short on the off stump. Gets back and opens the face of the bat. Can't get past Mooney, who is a wall at point",1st innings,7.0,no run,18,0,18/2,"O'Brien to Watts, no run",,"short on the off stump. Gets back and opens the face of the bat. Can't get past Mooney, who is a wall at point",2
44,43,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run outside the off stump. Comes forward and defends",1st innings,7.1,no run,18,0,18/2,"Johnston to Berrington, no run",,outside the off stump. Comes forward and defends,2
45,44,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run outside the off stump. Comes forward and pushes it to point",1st innings,7.2,no run,18,0,18/2,"Johnston to Berrington, no run",,outside the off stump. Comes forward and pushes it to point,2
46,45,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run on the off and middle as Berrington hides the bat behind the pad and defends",1st innings,7.3,no run,18,0,18/2,"Johnston to Berrington, no run",,on the off and middle as Berrington hides the bat behind the pad and defends,2
47,46,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run pushes it to square leg",1st innings,7.4,no run,18,0,18/2,"Johnston to Berrington, no run",,pushes it to square leg,2
48,47,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run comes forward and pushes it back to the bowler",1st innings,7.5,no run,18,0,18/2,"Johnston to Berrington, no run",,comes forward and pushes it back to the bowler,2
49,48,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run outside off and left alone",1st innings,8.0,no run,18,0,18/2,"Johnston to Berrington, no run",,outside off and left alone,2
50,49,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run outside off. Comes forward and pushes it to cover",1st innings,8.1,no run,18,0,18/2,"O'Brien to Watts, no run",,outside off. Comes forward and pushes it to cover,2
51,50,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run good length outside the off stump. Runs it down to third man for a single",1st innings,8.2,no run,18,0,18/2,"O'Brien to Watts, no run",,good length outside the off stump. Runs it down to third man for a single,2
52,51,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, 1 leg bye off the pads to square-leg for a leg bye",1st innings,8.3,leg bye,19,1,19/2,"O'Brien to Watts, 1 leg bye",,off the pads to square-leg for a leg bye,2
53,52,Richie Berrington,25490,Kevin O'Brien,24605,"O'Brien to Berrington, 1 run off to second slip off the outside edge and they run across for a single",1st innings,8.4,run,20,1,20/2,"O'Brien to Berrington, 1 run",,off to second slip off the outside edge and they run across for a single,2
54,53,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run comes forward and defends it",1st innings,8.5,no run,20,0,20/2,"O'Brien to Watts, no run",,comes forward and defends it,2
55,54,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run comes forward and square drives for a single",1st innings,9.0,no run,20,0,20/2,"O'Brien to Watts, no run",,comes forward and square drives for a single,2
56,55,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run comes forward and pushes it to cover",1st innings,9.1,no run,20,0,20/2,"Johnston to Berrington, no run",,comes forward and pushes it to cover,2
57,56,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, 2 runs short on the leg stump. Pulls it to deep square leg for a couple",1st innings,9.2,run,22,2,22/2,"Johnston to Berrington, 2 runs",,short on the leg stump. Pulls it to deep square leg for a couple,2
58,57,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, 1 run good length delivery. Comes forward and drives it to mid-off for a single",1st innings,9.3,run,23,1,23/2,"Johnston to Berrington, 1 run",,good length delivery. Comes forward and drives it to mid-off for a single,2
59,58,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, no run outside the off stump and left alone",1st innings,9.4,no run,23,0,23/2,"Johnston to Watts, no run",,outside the off stump and left alone,2
60,59,Fraser Watts,25120,Trent Johnston,6038,"Johnston to Watts, 1 run drives it to mid-off for another single",1st innings,9.5,run,24,1,24/2,"Johnston to Watts, 1 run",,drives it to mid-off for another single,2
61,60,Richie Berrington,25490,Trent Johnston,6038,"Johnston to Berrington, no run off the outside edge to second slip",1st innings,10.0,no run,24,0,24/2,"Johnston to Berrington, no run",,off the outside edge to second slip,2
62,61,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run ",1st innings,10.1,no run,24,0,24/2,"O'Brien to Watts, no run",,,2
63,62,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, 1 run pushes it to point for a single",1st innings,10.2,run,25,1,25/2,"O'Brien to Watts, 1 run",,pushes it to point for a single,2
64,63,Richie Berrington,25490,Kevin O'Brien,24605,"O'Brien to Berrington, 1 run drives it to mid-off for a single",1st innings,10.3,run,26,1,26/2,"O'Brien to Berrington, 1 run",,drives it to mid-off for a single,2
65,64,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run outside the off stump. Looks to defend it and the lack of bounce does him in",1st innings,10.4,no run,26,0,26/2,"O'Brien to Watts, no run",,outside the off stump. Looks to defend it and the lack of bounce does him in,2
66,65,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run comes forward and defends it to point",1st innings,10.5,no run,26,0,26/2,"O'Brien to Watts, no run",,comes forward and defends it to point,2
67,66,Fraser Watts,25120,Kevin O'Brien,24605,"O'Brien to Watts, no run outside the off stump. Comes forward and looks to defend and is beaten",1st innings,11.0,no run,26,0,26/2,"O'Brien to Watts, no run",,outside the off stump. Comes forward and looks to defend and is beaten,2
68,67,Richie Berrington,25490,Nigel Jones,406308,"Jones to Berrington, OUT full outside the off stump. Comes forward and scoops a catch to mid-off",1st innings,11.1,out,26,0,26/3,"Jones to Berrington, OUT",,full outside the off stump. Comes forward and scoops a catch to mid-off,3
69,68,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run comes forward and pushes it to cover",1st innings,11.2,no run,26,0,26/3,"Jones to McCallum, no run",,comes forward and pushes it to cover,3
70,69,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run comes forward and defends it back to the bowler",1st innings,11.3,no run,26,0,26/3,"Jones to McCallum, no run",,comes forward and defends it back to the bowler,3
71,70,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, 1 leg bye ",1st innings,11.4,leg bye,27,1,27/3,"Jones to McCallum, 1 leg bye",,,3
72,71,Fraser Watts,25120,Nigel Jones,406308,"Jones to Watts, no run ",1st innings,11.5,no run,27,0,27/3,"Jones to Watts, no run",,,3
73,72,Fraser Watts,25120,Nigel Jones,406308,"Jones to Watts, no run ",1st innings,12.0,no run,27,0,27/3,"Jones to Watts, no run",,,3
74,73,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, 1 run ",1st innings,12.1,run,28,1,28/3,"Cusack to McCallum, 1 run",,,3
75,74,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run ",1st innings,12.2,no run,28,0,28/3,"Cusack to Watts, no run",,,3
76,75,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run comes forward and looks to defend it. The ball takes the splice of the bat and falls onto the leg side",1st innings,12.3,no run,28,0,28/3,"Cusack to Watts, no run",,comes forward and looks to defend it. The ball takes the splice of the bat and falls onto the leg side,3
77,76,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run comes forward and looks to defend it and is beaten",1st innings,12.4,no run,28,0,28/3,"Cusack to Watts, no run",,comes forward and looks to defend it and is beaten,3
78,77,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run outside the off stump and left alone",1st innings,12.5,no run,28,0,28/3,"Cusack to Watts, no run",,outside the off stump and left alone,3
79,78,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run outside the off stump and left alone",1st innings,13.0,no run,28,0,28/3,"Cusack to Watts, no run",,outside the off stump and left alone,3
80,79,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run outside the off stump and lets it pass",1st innings,13.1,no run,28,0,28/3,"Jones to McCallum, no run",,outside the off stump and lets it pass,3
81,80,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run outside the off stump and drives it back to the bowler",1st innings,13.2,no run,28,0,28/3,"Jones to McCallum, no run",,outside the off stump and drives it back to the bowler,3
82,81,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, 1 run turns it to deep square leg for a single",1st innings,13.3,run,29,1,29/3,"Jones to McCallum, 1 run",,turns it to deep square leg for a single,3
83,82,Fraser Watts,25120,Nigel Jones,406308,"Jones to Watts, no run comes forward and pushes it to midwicket",1st innings,13.4,no run,29,0,29/3,"Jones to Watts, no run",,comes forward and pushes it to midwicket,3
84,83,Fraser Watts,25120,Nigel Jones,406308,"Jones to Watts, 1 leg bye off the pads to backward square leg for a single",1st innings,13.5,leg bye,30,1,30/3,"Jones to Watts, 1 leg bye",,off the pads to backward square leg for a single,3
85,84,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run comes forward and defends it back to the bowler",1st innings,14.0,no run,30,0,30/3,"Jones to McCallum, no run",,comes forward and defends it back to the bowler,3
86,85,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run comes forward and pushes it to cover",1st innings,14.1,no run,30,0,30/3,"Cusack to Watts, no run",,comes forward and pushes it to cover,3
87,86,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run outside the off stump. Comes forward and guides it to point",1st innings,14.2,no run,30,0,30/3,"Cusack to Watts, no run",,outside the off stump. Comes forward and guides it to point,3
88,87,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run comes forward and pushes it back to the bowler",1st innings,14.3,no run,30,0,30/3,"Cusack to Watts, no run",,comes forward and pushes it back to the bowler,3
89,88,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run outside the off stump. Comes forward and drives it to point",1st innings,14.4,no run,30,0,30/3,"Cusack to Watts, no run",,outside the off stump. Comes forward and drives it to point,3
90,89,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run outside the off stump. Defends it off the backfoot to mid-off",1st innings,14.5,no run,30,0,30/3,"Cusack to Watts, no run",,outside the off stump. Defends it off the backfoot to mid-off,3
91,90,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run defends it off the backfoot",1st innings,15.0,no run,30,0,30/3,"Cusack to Watts, no run",,defends it off the backfoot,3
92,91,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run outside the off stump. Comes forward and defends",1st innings,15.1,no run,30,0,30/3,"Jones to McCallum, no run",,outside the off stump. Comes forward and defends,3
93,92,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run pushes it to midwicket",1st innings,15.2,no run,30,0,30/3,"Jones to McCallum, no run",,pushes it to midwicket,3
94,93,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run defends it off the backfoot",1st innings,15.3,no run,30,0,30/3,"Jones to McCallum, no run",,defends it off the backfoot,3
95,94,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, 2 runs scoops it over midwicket for a couple",1st innings,15.4,run,32,2,32/3,"Jones to McCallum, 2 runs",,scoops it over midwicket for a couple,3
96,95,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, FOUR runs lofts it over square leg for a boundary",1st innings,15.5,four,36,4,36/3,"Jones to McCallum, FOUR runs",,lofts it over square leg for a boundary,3
97,96,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run drives it to mid-off",1st innings,16.0,no run,36,0,36/3,"Jones to McCallum, no run",,drives it to mid-off,3
98,97,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, no run ",1st innings,16.1,no run,36,0,36/3,"Cusack to Watts, no run",,,3
99,98,Fraser Watts,25120,Alex Cusack,293983,"Cusack to Watts, OUT scoops it in the air to be caught at square leg",1st innings,16.2,out,36,0,36/4,"Cusack to Watts, OUT",,scoops it in the air to be caught at square leg,4
100,99,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run outside the off stump. Looks to defend it and is beaten",1st innings,16.3,no run,36,0,36/4,"Cusack to McCallum, no run",,outside the off stump. Looks to defend it and is beaten,4
101,100,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run defends it to cover",1st innings,16.4,no run,36,0,36/4,"Cusack to McCallum, no run",,defends it to cover,4
102,101,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run on the off and middle. Left alone",1st innings,16.5,no run,36,0,36/4,"Cusack to McCallum, no run",,on the off and middle. Left alone,4
103,102,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run comes forward and pushes it to cover",1st innings,17.0,no run,36,0,36/4,"Cusack to McCallum, no run",,comes forward and pushes it to cover,4
104,103,Moneeb Iqbal,25433,Nigel Jones,406308,"Jones to Iqbal, no run outside off and left alone",1st innings,17.1,no run,36,0,36/4,"Jones to Iqbal, no run",,outside off and left alone,4
105,104,Moneeb Iqbal,25433,Nigel Jones,406308,"Jones to Iqbal, 1 leg bye off the pads to square-leg for a leg-bye",1st innings,17.2,leg bye,37,1,37/4,"Jones to Iqbal, 1 leg bye",,off the pads to square-leg for a leg-bye,4
106,105,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run comes forward and pushes it back to the bowler",1st innings,17.3,no run,37,0,37/4,"Jones to McCallum, no run",,comes forward and pushes it back to the bowler,4
107,106,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, no run defends it back to the bowler once again",1st innings,17.4,no run,37,0,37/4,"Jones to McCallum, no run",,defends it back to the bowler once again,4
108,107,Neil McCallum,25430,Nigel Jones,406308,"Jones to McCallum, 1 run lofts it to deep square leg for a single",1st innings,17.5,run,38,1,38/4,"Jones to McCallum, 1 run",,lofts it to deep square leg for a single,4
109,108,Moneeb Iqbal,25433,Nigel Jones,406308,"Jones to Iqbal, no run comes forward and flicks it to midwicket",1st innings,18.0,no run,38,0,38/4,"Jones to Iqbal, no run",,comes forward and flicks it to midwicket,4
110,109,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run comes forward and defends",1st innings,18.1,no run,38,0,38/4,"Cusack to McCallum, no run",,comes forward and defends,4
111,110,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run comes forward and pushes it to the right of the bowler",1st innings,18.2,no run,38,0,38/4,"Cusack to McCallum, no run",,comes forward and pushes it to the right of the bowler,4
112,111,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, 2 runs pushes it to deep square leg for a couple",1st innings,18.3,run,40,2,40/4,"Cusack to McCallum, 2 runs",,pushes it to deep square leg for a couple,4
113,112,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run comes forward and defends to cover",1st innings,18.4,no run,40,0,40/4,"Cusack to McCallum, no run",,comes forward and defends to cover,4
114,113,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run outside the off and left alone",1st innings,18.5,no run,40,0,40/4,"Cusack to McCallum, no run",,outside the off and left alone,4
115,114,Neil McCallum,25430,Alex Cusack,293983,"Cusack to McCallum, no run comes forward and looks to defend as he gets an inside edge to keeper",1st innings,19.0,no run,40,0,40/4,"Cusack to McCallum, no run",,comes forward and looks to defend as he gets an inside edge to keeper,4
116,115,Moneeb Iqbal,25433,Nigel Jones,406308,"Jones to Iqbal, no run defends it back to the bowler",1st innings,19.1,no run,40,0,40/4,"Jones to Iqbal, no run",,defends it back to the bowler,4
117,116,Moneeb Iqbal,25433,Nigel Jones,406308,"Jones to Iqbal, OUT drives it straight into the hands of cover fielder and it was a fuller ball",1st innings,19.2,out,40,0,40/5,"Jones to Iqbal, OUT",,drives it straight into the hands of cover fielder and it was a fuller ball,5
118,117,Dougie Lockhart,25098,Nigel Jones,406308,"Jones to Lockhart, no run comes forward and drives it to cover",1st innings,19.3,no run,40,0,40/5,"Jones to Lockhart, no run",,comes forward and drives it to cover,5
119,118,Dougie Lockhart,25098,Nigel Jones,406308,"Jones to Lockhart, 2 runs on the leg stump. Turns it away to fine-leg for a couple",1st innings,19.4,run,42,2,42/5,"Jones to Lockhart, 2 runs",,on the leg stump. Turns it away to fine-leg for a couple,5
120,119,Dougie Lockhart,25098,Nigel Jones,406308,"Jones to Lockhart, no run outside the off stump and left alone",1st innings,19.5,no run,42,0,42/5,"Jones to Lockhart, no run",,outside the off stump and left alone,5
121,120,Dougie Lockhart,25098,Nigel Jones,406308,"Jones to Lockhart, 1 run turns it to fine-leg for a single",1st innings,20.0,run,43,1,43/5,"Jones to Lockhart, 1 run",,turns it to fine-leg for a single,5
122,121,Dougie Lockhart,25098,Alex Cusack,293983,"Cusack to Lockhart, no run comes forward and looks to defend it and is beaten",1st innings,20.1,no run,43,0,43/5,"Cusack to Lockhart, no run",,comes forward and looks to defend it and is beaten,5
123,122,Dougie Lockhart,25098,Alex Cusack,293983,"Cusack to Lockhart, no run comes forward and pushes it to point",1st innings,20.2,no run,43,0,43/5,"Cusack to Lockhart, no run",,comes forward and pushes it to point,5
124,123,Dougie Lockhart,25098,Alex Cusack,293983,"Cusack to Lockhart, no run uncomfortable bounce and defends it uncomfortably onto the pitch",1st innings,20.3,no run,43,0,43/5,"Cusack to Lockhart, no run",,uncomfortable bounce and defends it uncomfortably onto the pitch,5
