,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
31,32,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run full and flicked to the right hand of the bowler",1st innings,Sir Alastair Cook,11728,Umar Gul,43524,5.2,no run,24,0,24/0,"Mohammad Hafeez to Pietersen, no run",,full and flicked to the right hand of the bowler,0
32,33,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, 1 run fuller of length and pushed to long on",1st innings,Sir Alastair Cook,11728,Umar Gul,43524,5.3,run,25,1,25/0,"Mohammad Hafeez to Pietersen, 1 run",,fuller of length and pushed to long on,0
33,34,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, 1 run middle and leg and flicked out through square leg",1st innings,Kevin Pietersen,19296,Umar Gul,43524,5.4,run,26,1,26/0,"Mohammad Hafeez to Cook, 1 run",,middle and leg and flicked out through square leg,0
34,35,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run full on middle stump and pushed to midwicket",1st innings,Sir Alastair Cook,11728,Umar Gul,43524,5.5,no run,26,0,26/0,"Mohammad Hafeez to Pietersen, no run",,full on middle stump and pushed to midwicket,0
35,36,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run full and nudged back to the bowler",1st innings,Sir Alastair Cook,11728,Umar Gul,43524,5.6,no run,26,0,26/0,"Mohammad Hafeez to Pietersen, no run",,full and nudged back to the bowler,0
36,37,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run length outside off and forced into the leg side",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,6.1,no run,26,0,26/0,"Umar Gul to Cook, no run",,length outside off and forced into the leg side,0
37,38,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run shorter outside off and cut to point, mistimed",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,6.2,no run,26,0,26/0,"Umar Gul to Cook, no run",,"shorter outside off and cut to point, mistimed",0
38,39,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, 2 runs length and well played, opening the face wide of third man",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,6.3,run,28,2,28/0,"Umar Gul to Cook, 2 runs",,"length and well played, opening the face wide of third man",0
39,40,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run slower ball, full on middle stump and pushed into the leg side",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,6.4,no run,28,0,28/0,"Umar Gul to Cook, no run",,"slower ball, full on middle stump and pushed into the leg side",0
40,41,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, FOUR runs flicked from just outside off and runs it past midwicket where a labouring Afridi tries to chase it down out to cow corner but can't get there",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,6.5,four,32,4,32/0,"Umar Gul to Cook, FOUR runs",,flicked from just outside off and runs it past midwicket where a labouring Afridi tries to chase it down out to cow corner but can't get there,0
41,42,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run slower again and blocked on off stump",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,6.6,no run,32,0,32/0,"Umar Gul to Cook, no run",,slower again and blocked on off stump,0
42,43,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run middle and leg and Pietersen tries to push down the ground but isn't quite to the pitch",1st innings,Sir Alastair Cook,11728,Umar Gul,43524,7.1,no run,32,0,32/0,"Mohammad Hafeez to Pietersen, no run",,middle and leg and Pietersen tries to push down the ground but isn't quite to the pitch,0
43,44,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, 1 run this time he gets out enough and runs it down the ground",1st innings,Sir Alastair Cook,11728,Umar Gul,43524,7.2,run,33,1,33/0,"Mohammad Hafeez to Pietersen, 1 run",,this time he gets out enough and runs it down the ground,0
44,45,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run flicked from a length on off stump to midwicket",1st innings,Kevin Pietersen,19296,Umar Gul,43524,7.3,no run,33,0,33/0,"Mohammad Hafeez to Cook, no run",,flicked from a length on off stump to midwicket,0
45,46,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, FOUR runs cut away finds the gap at point and it races away to the fence, well played by the chef",1st innings,Kevin Pietersen,19296,Umar Gul,43524,7.4,four,37,4,37/0,"Mohammad Hafeez to Cook, FOUR runs",,"cut away finds the gap at point and it races away to the fence, well played by the chef",0
46,47,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run drifts in to off stump and pushed back to the bowler",1st innings,Kevin Pietersen,19296,Umar Gul,43524,7.5,no run,37,0,37/0,"Mohammad Hafeez to Cook, no run",,drifts in to off stump and pushed back to the bowler,0
47,48,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, FOUR runs length and smashed through the leg side, this was well read and punched wide of mid on",1st innings,Kevin Pietersen,19296,Umar Gul,43524,7.6,four,41,4,41/0,"Mohammad Hafeez to Cook, FOUR runs",,"length and smashed through the leg side, this was well read and punched wide of mid on",0
48,49,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, 1 run worked off the hip out to deep square",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,8.1,run,42,1,42/0,"Umar Gul to Pietersen, 1 run",,worked off the hip out to deep square,0
49,50,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, 1 run slower and forward on middle and leg, inside edge to square leg",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,8.2,run,43,1,43/0,"Umar Gul to Cook, 1 run",,"slower and forward on middle and leg, inside edge to square leg",0
50,51,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run length on off stump and blocked forward",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,8.3,no run,43,0,43/0,"Umar Gul to Pietersen, no run",,length on off stump and blocked forward,0
51,52,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, 1 run off stump and pushed to mid on standing tall",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,8.4,run,44,1,44/0,"Umar Gul to Pietersen, 1 run",,off stump and pushed to mid on standing tall,0
52,53,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run back of a length on off stump and dropped out on the off side, they refuse a single to point",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,8.5,no run,44,0,44/0,"Umar Gul to Cook, no run",,"back of a length on off stump and dropped out on the off side, they refuse a single to point",0
53,54,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, 2 runs length and moved from middle and off through the leg side for a couple more",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,8.6,run,46,2,46/0,"Umar Gul to Cook, 2 runs",,length and moved from middle and off through the leg side for a couple more,0
54,55,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, 1 run length and Pietersen uses his feet again and to work out to midwicket",1st innings,Sir Alastair Cook,11728,Umar Gul,43524,9.1,run,47,1,47/0,"Mohammad Hafeez to Pietersen, 1 run",,length and Pietersen uses his feet again and to work out to midwicket,0
55,56,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run length on middle and leg stump and flicked to short square leg",1st innings,Kevin Pietersen,19296,Umar Gul,43524,9.2,no run,47,0,47/0,"Mohammad Hafeez to Cook, no run",,length on middle and leg stump and flicked to short square leg,0
56,57,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run length ball, Cook decides not to sweep and is struck on the pad, <b>out lbw</b> and reviewed, must be bat...yep, he's absolutely nailed it onto his pad, another decision overturned",1st innings,Kevin Pietersen,19296,Umar Gul,43524,9.3,no run,47,0,47/0,"Mohammad Hafeez to Cook, no run",,"length ball, Cook decides not to sweep and is struck on the pad, <b>out lbw</b> and reviewed, must be bat...yep, he's absolutely nailed it onto his pad, another decision overturned",0
57,58,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run length and turned to square leg",1st innings,Kevin Pietersen,19296,Umar Gul,43524,9.4,no run,47,0,47/0,"Mohammad Hafeez to Cook, no run",,length and turned to square leg,0
58,59,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run full outside off and driven to cover",1st innings,Kevin Pietersen,19296,Umar Gul,43524,9.5,no run,47,0,47/0,"Mohammad Hafeez to Cook, no run",,full outside off and driven to cover,0
59,60,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, 1 run pushed down to long leg",1st innings,Kevin Pietersen,19296,Umar Gul,43524,9.6,run,48,1,48/0,"Mohammad Hafeez to Cook, 1 run",,pushed down to long leg,0
60,61,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, no run beaten pushing forward outside off",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,10.1,no run,48,0,48/0,"Shahid Afridi to Cook, no run",,beaten pushing forward outside off,0
61,62,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, 1 run tries to play into the legside but ball pops off a leading edge behind point",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,10.2,run,49,1,49/0,"Shahid Afridi to Cook, 1 run",,tries to play into the legside but ball pops off a leading edge behind point,0
62,63,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, 1 run turned into the legside",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,10.3,run,50,1,50/0,"Shahid Afridi to Pietersen, 1 run",,turned into the legside,0
63,64,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, 1 run pushing forward out towards deep backward point",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,10.4,run,51,1,51/0,"Shahid Afridi to Cook, 1 run",,pushing forward out towards deep backward point,0
64,65,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run defended on his stumps",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,10.5,no run,51,0,51/0,"Shahid Afridi to Pietersen, no run",,defended on his stumps,0
65,66,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, 1 run punched out to the fielder at cover",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,10.6,run,52,1,52/0,"Shahid Afridi to Pietersen, 1 run",,punched out to the fielder at cover,0
66,67,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run dances forward but checks a drive back to the bowler",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,11.1,no run,52,0,52/0,"Mohammad Hafeez to Pietersen, no run",,dances forward but checks a drive back to the bowler,0
67,68,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run on off stump and driven back to Hafeez again",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,11.2,no run,52,0,52/0,"Mohammad Hafeez to Pietersen, no run",,on off stump and driven back to Hafeez again,0
68,69,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run three in a row - Pietersen punching a straight one back at the bowler",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,11.3,no run,52,0,52/0,"Mohammad Hafeez to Pietersen, no run",,three in a row - Pietersen punching a straight one back at the bowler,0
69,70,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run pushed to the fielder at midwicket",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,11.4,no run,52,0,52/0,"Mohammad Hafeez to Pietersen, no run",,pushed to the fielder at midwicket,0
70,71,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run out of his crease again but forced to defend",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,11.5,no run,52,0,52/0,"Mohammad Hafeez to Pietersen, no run",,out of his crease again but forced to defend,0
71,72,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run quicker ball, defended into the on side",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,11.6,no run,52,0,52/0,"Mohammad Hafeez to Pietersen, no run",,"quicker ball, defended into the on side",0
72,73,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, FOUR runs wide and short, giving Cook plenty of room to swing those forearms and send a lusty cut to the boundary",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,12.1,four,56,4,56/0,"Shahid Afridi to Cook, FOUR runs",,"wide and short, giving Cook plenty of room to swing those forearms and send a lusty cut to the boundary",0
73,74,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, 1 run pushed out toward long-off",1st innings,Kevin Pietersen,19296,Mohammad Hafeez,41434,12.2,run,57,1,57/0,"Shahid Afridi to Cook, 1 run",,pushed out toward long-off,0
74,75,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run outside off, Pietersen gets forward and nudges the ball to the cover man",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,12.3,no run,57,0,57/0,"Shahid Afridi to Pietersen, no run",,"outside off, Pietersen gets forward and nudges the ball to the cover man",0
75,76,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, OUT he's gone! Afridi skids one straight through Pietersen's defences and the England man's comeback as an opener is over. He was caught half-forward and the ball straightened to clatter into off stump",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,12.4,out,57,0,57/1,"Shahid Afridi to Pietersen, OUT",,he's gone! Afridi skids one straight through Pietersen's defences and the England man's comeback as an opener is over. He was caught half-forward and the ball straightened to clatter into off stump,1
76,77,Jonathan Trott,47623,Shahid Afridi,42639,"Shahid Afridi to Trott, OUT two in two! This time, from wide on the crease, Afridi angles a quicker delivery past Trott's lazy, attempted cover drive and the bails go flying once again! Looked like the googly, the way it came back at Trott",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,12.5,out,57,0,57/2,"Shahid Afridi to Trott, OUT",,"two in two! This time, from wide on the crease, Afridi angles a quicker delivery past Trott's lazy, attempted cover drive and the bails go flying once again! Looked like the googly, the way it came back at Trott",2
77,78,Ravi Bopara,10582,Shahid Afridi,42639,"Shahid Afridi to Bopara, no run defended on his stumps",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,12.6,no run,57,0,57/2,"Shahid Afridi to Bopara, no run",,defended on his stumps,2
78,79,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run defended into the legside",1st innings,Ravi Bopara,10582,Shahid Afridi,42639,13.1,no run,57,0,57/2,"Mohammad Hafeez to Cook, no run",,defended into the legside,2
79,80,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, 1 run full length, punched down the ground",1st innings,Ravi Bopara,10582,Shahid Afridi,42639,13.2,run,58,1,58/2,"Mohammad Hafeez to Cook, 1 run",,"full length, punched down the ground",2
80,81,Ravi Bopara,10582,Mohammad Hafeez,41434,"Mohammad Hafeez to Bopara, 1 run Bopara is off the mark, nudging the ball off his legs",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,13.3,run,59,1,59/2,"Mohammad Hafeez to Bopara, 1 run",,"Bopara is off the mark, nudging the ball off his legs",2
81,82,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, 1 run outside off, Cook goes back and drives out to extra cover",1st innings,Ravi Bopara,10582,Shahid Afridi,42639,13.4,run,60,1,60/2,"Mohammad Hafeez to Cook, 1 run",,"outside off, Cook goes back and drives out to extra cover",2
82,83,Ravi Bopara,10582,Mohammad Hafeez,41434,"Mohammad Hafeez to Bopara, no run on off stump, defended back to the bowler",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,13.5,no run,60,0,60/2,"Mohammad Hafeez to Bopara, no run",,"on off stump, defended back to the bowler",2
83,84,Ravi Bopara,10582,Mohammad Hafeez,41434,"Mohammad Hafeez to Bopara, 1 leg bye was that a stumping chance missed? The ball was down the legside - in fact it went through his legs - and Umar coudn't gather",1st innings,Sir Alastair Cook,11728,Shahid Afridi,42639,13.6,leg bye,61,1,61/2,"Mohammad Hafeez to Bopara, 1 leg bye",,was that a stumping chance missed? The ball was down the legside - in fact it went through his legs - and Umar coudn't gather,2
84,84,Ravi Bopara,10582,Shahid Afridi,42639,"Shahid Afridi to Bopara, 1 wide well down the leg side",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,14.0,wide,62,1,62/2,"Shahid Afridi to Bopara, 1 wide",,well down the leg side,2
85,85,Ravi Bopara,10582,Shahid Afridi,42639,"Shahid Afridi to Bopara, no run flatter, quicker and defended into the off side",1st innings,Sir Alastair Cook,11728,Mohammad Hafeez,41434,14.1,no run,62,0,62/2,"Shahid Afridi to Bopara, no run",,"flatter, quicker and defended into the off side",2
