,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Rohit Sharma,34102,Jason Holder,391485,"Holder to RG Sharma, no run hits the pitch back of a length, straightens and bounces, is left alone, then starts to curve in to the keeper",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,1.5,no run,9,0,9/0,"Holder to RG Sharma, no run",,"hits the pitch back of a length, straightens and bounces, is left alone, then starts to curve in to the keeper",0
11,12,Rohit Sharma,34102,Jason Holder,391485,"Holder to RG Sharma, no run fuller, but still a touch wide, Rohit takes a step out and shoulders arms",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,1.6,no run,9,0,9/0,"Holder to RG Sharma, no run",,"fuller, but still a touch wide, Rohit takes a step out and shoulders arms",0
12,13,Shikhar Dhawan,28235,Ravi Rampaul,52912,"Rampaul to Dhawan, no run nice line, good length right on off stump, Dhawan runs it softly towards point, no chance of a run",1st innings,Rohit Sharma,34102,Jason Holder,391485,2.1,no run,9,0,9/0,"Rampaul to Dhawan, no run",,"nice line, good length right on off stump, Dhawan runs it softly towards point, no chance of a run",0
13,14,Shikhar Dhawan,28235,Ravi Rampaul,52912,"Rampaul to Dhawan, no run pitched up outside off now, close to the stumps, Dhawan lets it go after a step forward",1st innings,Rohit Sharma,34102,Jason Holder,391485,2.2,no run,9,0,9/0,"Rampaul to Dhawan, no run",,"pitched up outside off now, close to the stumps, Dhawan lets it go after a step forward",0
14,14,Shikhar Dhawan,28235,Ravi Rampaul,52912,"Rampaul to Dhawan, 1 wide swing for Rampaul as he pitches it up, but it starts on leg and moves down, requiring a one-handed diving take from Charles",1st innings,Rohit Sharma,34102,Jason Holder,391485,2.2,wide,10,1,10/0,"Rampaul to Dhawan, 1 wide",,"swing for Rampaul as he pitches it up, but it starts on leg and moves down, requiring a one-handed diving take from Charles",0
15,15,Shikhar Dhawan,28235,Ravi Rampaul,52912,"Rampaul to Dhawan, 1 run length ball on off, softly pushed in front of extra cover for a quick single",1st innings,Rohit Sharma,34102,Jason Holder,391485,2.3,run,11,1,11/0,"Rampaul to Dhawan, 1 run",,"length ball on off, softly pushed in front of extra cover for a quick single",0
16,16,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, no run bit of away swing again, but the line is a touch wide for the right-hander, left alone",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.4,no run,11,0,11/0,"Rampaul to RG Sharma, no run",,"bit of away swing again, but the line is a touch wide for the right-hander, left alone",0
17,17,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, no run this time he reaches for it outside off and is beaten, Rampaul pitched it up, it left Rohit late as pushed forward",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.5,no run,11,0,11/0,"Rampaul to RG Sharma, no run",,"this time he reaches for it outside off and is beaten, Rampaul pitched it up, it left Rohit late as pushed forward",0
18,18,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, no run straighter one with some bounce on off, defended",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.6,no run,11,0,11/0,"Rampaul to RG Sharma, no run",,"straighter one with some bounce on off, defended",0
19,19,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run Holder raises both arms in a big appeal for lbw, but this pitched way outside leg as Dhawan missed the flick",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.1,no run,11,0,11/0,"Holder to Dhawan, no run",,"Holder raises both arms in a big appeal for lbw, but this pitched way outside leg as Dhawan missed the flick",0
20,19,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 wide now the keeper goes up for caught behind, but there is nothing on this length delivery as it swings down leg",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.1,wide,12,1,12/0,"Holder to Dhawan, 1 wide",,"now the keeper goes up for caught behind, but there is nothing on this length delivery as it swings down leg",0
21,20,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run better line now, pitches it up on off, Dhawan forward to push to mid off",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.2,no run,12,0,12/0,"Holder to Dhawan, no run",,"better line now, pitches it up on off, Dhawan forward to push to mid off",0
22,21,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, FOUR runs dispatched, Holder overpitches it on off stump, and Dhawan leans into the extra-cover drive, reaches 1000 runs for the year as well",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.3,four,16,4,16/0,"Holder to Dhawan, FOUR runs",,"dispatched, Holder overpitches it on off stump, and Dhawan leans into the extra-cover drive, reaches 1000 runs for the year as well",0
23,22,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run slanted further outside off stump, and left alone",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.4,no run,16,0,16/0,"Holder to Dhawan, no run",,"slanted further outside off stump, and left alone",0
24,22,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 wide even more angle on this one, and it is a wide this time",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.4,wide,17,1,17/0,"Holder to Dhawan, 1 wide",,"even more angle on this one, and it is a wide this time",0
25,23,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run a slightly slower dipping full delivery now clipped straight to midwicket",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.5,no run,17,0,17/0,"Holder to Dhawan, no run",,a slightly slower dipping full delivery now clipped straight to midwicket,0
26,24,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run good length on the stumps, defended to the leg side",1st innings,Rohit Sharma,34102,Ravi Rampaul,52912,3.6,no run,17,0,17/0,"Holder to Dhawan, no run",,"good length on the stumps, defended to the leg side",0
27,25,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, no run thought about, it, but then pulled the bat away late as this length delivery went past close to off",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.1,no run,17,0,17/0,"Rampaul to RG Sharma, no run",,"thought about, it, but then pulled the bat away late as this length delivery went past close to off",0
28,26,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, FOUR runs a helpful full toss on the pad, and Rohit turns it softly in the gap at midwicket, Narine escorts it into the boundary",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.2,four,21,4,21/0,"Rampaul to RG Sharma, FOUR runs",,"a helpful full toss on the pad, and Rohit turns it softly in the gap at midwicket, Narine escorts it into the boundary",0
29,27,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, no run good length, comes in from outside off now, left alone",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.3,no run,21,0,21/0,"Rampaul to RG Sharma, no run",,"good length, comes in from outside off now, left alone",0
30,28,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, no run goes across to a length ball and pushes from the crease to covers",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.4,no run,21,0,21/0,"Rampaul to RG Sharma, no run",,goes across to a length ball and pushes from the crease to covers,0
31,29,Rohit Sharma,34102,Ravi Rampaul,52912,"Rampaul to RG Sharma, OUT early breakthrough for West Indies, Rampaul angles it away initially, Rohit sets himself up for the cut, the ball straightens, there is not as much width now, but Rohit still goes hard for the cut, and edges it low to second slip, where the safe hands of Sammy clasp around it",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.5,out,21,0,21/1,"Rampaul to RG Sharma, OUT",,"early breakthrough for West Indies, Rampaul angles it away initially, Rohit sets himself up for the cut, the ball straightens, there is not as much width now, but Rohit still goes hard for the cut, and edges it low to second slip, where the safe hands of Sammy clasp around it",1
32,29,Virat Kohli,253802,Ravi Rampaul,52912,"Rampaul to Kohli, 1 wide moves away and bounces, but starts way outside off",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.5,wide,22,1,22/1,"Rampaul to Kohli, 1 wide",,"moves away and bounces, but starts way outside off",1
33,30,Virat Kohli,253802,Ravi Rampaul,52912,"Rampaul to Kohli, no run angles it in to off stump from wider of the crease, Kohli solid in defence",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.6,no run,22,0,22/1,"Rampaul to Kohli, no run",,"angles it in to off stump from wider of the crease, Kohli solid in defence",1
34,31,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 run overpitched on the pad, but Dhawan cannot time it well enough to beat mid on to his left",1st innings,Virat Kohli,253802,Ravi Rampaul,52912,5.1,run,23,1,23/1,"Holder to Dhawan, 1 run",,"overpitched on the pad, but Dhawan cannot time it well enough to beat mid on to his left",1
35,32,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run leans forward into a tight defensive push to cover",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,5.2,no run,23,0,23/1,"Holder to Kohli, no run",,leans forward into a tight defensive push to cover,1
36,33,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run widish, and comes in with some bounce, left alone",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,5.3,no run,23,0,23/1,"Holder to Kohli, no run",,"widish, and comes in with some bounce, left alone",1
37,34,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run big forward stride to smother a pitched up delivery just outside off",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,5.4,no run,23,0,23/1,"Holder to Kohli, no run",,big forward stride to smother a pitched up delivery just outside off,1
38,35,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run short ball now, outside off, Kohli is surprised by the lift and awkwardly brings it down",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,5.5,no run,23,0,23/1,"Holder to Kohli, no run",,"short ball now, outside off, Kohli is surprised by the lift and awkwardly brings it down",1
39,36,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, 1 run full and wide, Kohli goes after it and drills it in the air, but there is deep point",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,5.6,run,24,1,24/1,"Holder to Kohli, 1 run",,"full and wide, Kohli goes after it and drills it in the air, but there is deep point",1
40,37,Virat Kohli,253802,Ravi Rampaul,52912,"Rampaul to Kohli, no run tight line close to off stump, defended",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,6.1,no run,24,0,24/1,"Rampaul to Kohli, no run",,"tight line close to off stump, defended",1
41,38,Virat Kohli,253802,Ravi Rampaul,52912,"Rampaul to Kohli, 1 run gets some width and punches it hard through the covers, but the sweeper has it covered",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,6.2,run,25,1,25/1,"Rampaul to Kohli, 1 run",,"gets some width and punches it hard through the covers, but the sweeper has it covered",1
42,39,Shikhar Dhawan,28235,Ravi Rampaul,52912,"Rampaul to Dhawan, FOUR runs lovely, Rampaul overpitches, Dhawan sends it dead straight down the ground with a firm push, no foot, all timing",1st innings,Virat Kohli,253802,Jason Holder,391485,6.3,four,29,4,29/1,"Rampaul to Dhawan, FOUR runs",,"lovely, Rampaul overpitches, Dhawan sends it dead straight down the ground with a firm push, no foot, all timing",1
43,40,Shikhar Dhawan,28235,Ravi Rampaul,52912,"Rampaul to Dhawan, 1 run shortish, swat-pulled down to deep square leg",1st innings,Virat Kohli,253802,Jason Holder,391485,6.4,run,30,1,30/1,"Rampaul to Dhawan, 1 run",,"shortish, swat-pulled down to deep square leg",1
44,41,Virat Kohli,253802,Ravi Rampaul,52912,"Rampaul to Kohli, 2 runs comes in a tad, Kohli moves across and tickles it behind square, there is no one there, and some chasing is needed",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,6.5,run,32,2,32/1,"Rampaul to Kohli, 2 runs",,"comes in a tad, Kohli moves across and tickles it behind square, there is no one there, and some chasing is needed",1
45,42,Virat Kohli,253802,Ravi Rampaul,52912,"Rampaul to Kohli, 2 runs bends the legs and drills this length delivery past short extra cover, the sweeper has some running to do",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,6.6,run,34,2,34/1,"Rampaul to Kohli, 2 runs",,"bends the legs and drills this length delivery past short extra cover, the sweeper has some running to do",1
46,43,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 2 runs more runs, Dhawan leans into another drive to an overpitched ball around off, but he's not got much on it, and mid off runs across to field after it passes extra cover",1st innings,Virat Kohli,253802,Ravi Rampaul,52912,7.1,run,36,2,36/1,"Holder to Dhawan, 2 runs",,"more runs, Dhawan leans into another drive to an overpitched ball around off, but he's not got much on it, and mid off runs across to field after it passes extra cover",1
47,44,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run beaten, Dhawan left prodding from the crease as this pitches good length and moves across him",1st innings,Virat Kohli,253802,Ravi Rampaul,52912,7.2,no run,36,0,36/1,"Holder to Dhawan, no run",,"beaten, Dhawan left prodding from the crease as this pitches good length and moves across him",1
48,45,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run good length on the pad, but Dhawan mistimes the clip and it rolls to square leg",1st innings,Virat Kohli,253802,Ravi Rampaul,52912,7.3,no run,36,0,36/1,"Holder to Dhawan, no run",,"good length on the pad, but Dhawan mistimes the clip and it rolls to square leg",1
49,46,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 run shortish, on the pads again, Dhawan pulls hard but deep square leg cuts it off to his left",1st innings,Virat Kohli,253802,Ravi Rampaul,52912,7.4,run,37,1,37/1,"Holder to Dhawan, 1 run",,"shortish, on the pads again, Dhawan pulls hard but deep square leg cuts it off to his left",1
50,47,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, 1 run comes forward and works a length ball with the incoming angle to midwicket",1st innings,Shikhar Dhawan,28235,Ravi Rampaul,52912,7.5,run,38,1,38/1,"Holder to Kohli, 1 run",,comes forward and works a length ball with the incoming angle to midwicket,1
51,48,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run no width with the changed angle, Dhawan comes forward and defends a length ball, hit close to the splice with some extra bounce",1st innings,Virat Kohli,253802,Ravi Rampaul,52912,7.6,no run,38,0,38/1,"Holder to Dhawan, no run",,"no width with the changed angle, Dhawan comes forward and defends a length ball, hit close to the splice with some extra bounce",1
52,49,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, 1 run cuts in from back of a length, nudged square on the leg side",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,8.1,run,39,1,39/1,"DJ Bravo to Kohli, 1 run",,"cuts in from back of a length, nudged square on the leg side",1
53,50,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, no run slanted across the left-hander on a good length, left alone",1st innings,Virat Kohli,253802,Jason Holder,391485,8.2,no run,39,0,39/1,"DJ Bravo to Dhawan, no run",,"slanted across the left-hander on a good length, left alone",1
54,51,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, no run pushes forward and runs this pitched up delivery to point",1st innings,Virat Kohli,253802,Jason Holder,391485,8.3,no run,39,0,39/1,"DJ Bravo to Dhawan, no run",,pushes forward and runs this pitched up delivery to point,1
55,52,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, 1 run leading edge to extra cover along the ground, Dhawan was trying to work the length ball to the leg side, but played early",1st innings,Virat Kohli,253802,Jason Holder,391485,8.4,run,40,1,40/1,"DJ Bravo to Dhawan, 1 run",,"leading edge to extra cover along the ground, Dhawan was trying to work the length ball to the leg side, but played early",1
56,53,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, no run slower one, Kohli leans forward calmly and smothers it",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,8.5,no run,40,0,40/1,"DJ Bravo to Kohli, no run",,"slower one, Kohli leans forward calmly and smothers it",1
57,54,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, 1 run slower one overpitched some way outside off, but Kohli picks it from there and turns it through midwicket",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,8.6,run,41,1,41/1,"DJ Bravo to Kohli, 1 run",,"slower one overpitched some way outside off, but Kohli picks it from there and turns it through midwicket",1
58,55,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, 1 run overpitches outside off and is drilled off the front foot to the sweeper",1st innings,Shikhar Dhawan,28235,Dwayne Bravo,51439,9.1,run,42,1,42/1,"Holder to Kohli, 1 run",,overpitches outside off and is drilled off the front foot to the sweeper,1
59,56,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run walks out and defends to the off side, non-striker wants the single but is rightly sent back",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,9.2,no run,42,0,42/1,"Holder to Dhawan, no run",,"walks out and defends to the off side, non-striker wants the single but is rightly sent back",1
60,57,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, FOUR runs walks across to another overpitched delivery and dismisses it between extra cover and mid off",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,9.3,four,46,4,46/1,"Holder to Dhawan, FOUR runs",,walks across to another overpitched delivery and dismisses it between extra cover and mid off,1
61,58,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run still full, wider this time, Dhawan flays it straight to extra cover",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,9.4,no run,46,0,46/1,"Holder to Dhawan, no run",,"still full, wider this time, Dhawan flays it straight to extra cover",1
62,59,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 run not exactly on top of the pull but goes through with the stroke, for a single to deep square leg",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,9.5,run,47,1,47/1,"Holder to Dhawan, 1 run",,"not exactly on top of the pull but goes through with the stroke, for a single to deep square leg",1
63,60,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, 1 run nudges a length delivery from off stump square on the leg side",1st innings,Shikhar Dhawan,28235,Dwayne Bravo,51439,9.6,run,48,1,48/1,"Holder to Kohli, 1 run",,nudges a length delivery from off stump square on the leg side,1
64,61,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, 1 run another overpitched ball on off clipped down to wide long on",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,10.1,run,49,1,49/1,"DJ Bravo to Kohli, 1 run",,another overpitched ball on off clipped down to wide long on,1
65,62,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, no run pitches it up, Dhawan's bat-face closes in his hands and he mistimes a drive to mid on",1st innings,Virat Kohli,253802,Jason Holder,391485,10.2,no run,49,0,49/1,"DJ Bravo to Dhawan, no run",,"pitches it up, Dhawan's bat-face closes in his hands and he mistimes a drive to mid on",1
66,63,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, 1 run just outside off stump, sent down to third man for one",1st innings,Virat Kohli,253802,Jason Holder,391485,10.3,run,50,1,50/1,"DJ Bravo to Dhawan, 1 run",,"just outside off stump, sent down to third man for one",1
67,64,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, 1 run pitched up delivery driven to wide long on",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,10.4,run,51,1,51/1,"DJ Bravo to Kohli, 1 run",,pitched up delivery driven to wide long on,1
68,65,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, FOUR runs thick edge races fine to the third man boundary, there is no slip as Dhawan goes for a drive",1st innings,Virat Kohli,253802,Jason Holder,391485,10.5,four,55,4,55/1,"DJ Bravo to Dhawan, FOUR runs",,"thick edge races fine to the third man boundary, there is no slip as Dhawan goes for a drive",1
69,66,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, no run right on middle and off, Dhawan pushes it down the pitch, Bravo moves across quickly and stops it",1st innings,Virat Kohli,253802,Jason Holder,391485,10.6,no run,55,0,55/1,"DJ Bravo to Dhawan, no run",,"right on middle and off, Dhawan pushes it down the pitch, Bravo moves across quickly and stops it",1
70,67,Virat Kohli,253802,Veerasammy Permaul,274921,"Permaul to Kohli, 1 run flattish delivery straightens on off, punched through extra cover",1st innings,Shikhar Dhawan,28235,Dwayne Bravo,51439,11.1,run,56,1,56/1,"Permaul to Kohli, 1 run",,"flattish delivery straightens on off, punched through extra cover",1
71,68,Shikhar Dhawan,28235,Veerasammy Permaul,274921,"Permaul to Dhawan, 1 run punched with the turn down to long on",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,11.2,run,57,1,57/1,"Permaul to Dhawan, 1 run",,punched with the turn down to long on,1
72,69,Virat Kohli,253802,Veerasammy Permaul,274921,"Permaul to Kohli, 1 run angled in full to the pad, worked through midwicket, deep fielder keeps them to one",1st innings,Shikhar Dhawan,28235,Dwayne Bravo,51439,11.3,run,58,1,58/1,"Permaul to Kohli, 1 run",,"angled in full to the pad, worked through midwicket, deep fielder keeps them to one",1
73,70,Shikhar Dhawan,28235,Veerasammy Permaul,274921,"Permaul to Dhawan, 2 runs reaches for a flighted, wide, full one and drives it past point, who has a chase on his hands",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,11.4,run,60,2,60/1,"Permaul to Dhawan, 2 runs",,"reaches for a flighted, wide, full one and drives it past point, who has a chase on his hands",1
74,71,Shikhar Dhawan,28235,Veerasammy Permaul,274921,"Permaul to Dhawan, no run flashes at an overpitched ball and underedges it down the track",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,11.5,no run,60,0,60/1,"Permaul to Dhawan, no run",,flashes at an overpitched ball and underedges it down the track,1
75,72,Shikhar Dhawan,28235,Veerasammy Permaul,274921,"Permaul to Dhawan, no run puts the front foot across, eyeing the leg side, but cannot work it past midwicket",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,11.6,no run,60,0,60/1,"Permaul to Dhawan, no run",,"puts the front foot across, eyeing the leg side, but cannot work it past midwicket",1
76,73,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, 1 run drilled down the ground but long on cuts it off to his left",1st innings,Shikhar Dhawan,28235,Veerasammy Permaul,274921,12.1,run,61,1,61/1,"DJ Bravo to Kohli, 1 run",,drilled down the ground but long on cuts it off to his left,1
77,74,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, 1 run walks out and eases a full delivery to the sweeper",1st innings,Virat Kohli,253802,Veerasammy Permaul,274921,12.2,run,62,1,62/1,"DJ Bravo to Dhawan, 1 run",,walks out and eases a full delivery to the sweeper,1
78,75,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, no run slower one outside off, Kohli is right forward to defend",1st innings,Shikhar Dhawan,28235,Veerasammy Permaul,274921,12.3,no run,62,0,62/1,"DJ Bravo to Kohli, no run",,"slower one outside off, Kohli is right forward to defend",1
79,76,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, 1 run pushes hard at this length delivery and sets off for a single to cover, the throw is way off target but Sammy is backing up superbly with a dive",1st innings,Shikhar Dhawan,28235,Veerasammy Permaul,274921,12.4,run,63,1,63/1,"DJ Bravo to Kohli, 1 run",,"pushes hard at this length delivery and sets off for a single to cover, the throw is way off target but Sammy is backing up superbly with a dive",1
80,77,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, 1 run very wide outside off, slapped away hard and straight to the sweeper",1st innings,Virat Kohli,253802,Veerasammy Permaul,274921,12.5,run,64,1,64/1,"DJ Bravo to Dhawan, 1 run",,"very wide outside off, slapped away hard and straight to the sweeper",1
81,78,Virat Kohli,253802,Dwayne Bravo,51439,"DJ Bravo to Kohli, no run overpitched on middle and leg, he works it softly straight to midwicket",1st innings,Shikhar Dhawan,28235,Veerasammy Permaul,274921,12.6,no run,64,0,64/1,"DJ Bravo to Kohli, no run",,"overpitched on middle and leg, he works it softly straight to midwicket",1
82,78,Shikhar Dhawan,28235,Veerasammy Permaul,274921,"Permaul to Dhawan, 1 wide flat and fired down the leg side from over the stumps",1st innings,Virat Kohli,253802,Dwayne Bravo,51439,13.0,wide,65,1,65/1,"Permaul to Dhawan, 1 wide",,flat and fired down the leg side from over the stumps,1
