,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shahriar Nafees,56153,Mitchell Johnson,6033,"Johnson to Shahriar Nafees, 1 run he strides forward and opens the face to guide the ball to third man",1st innings,Imrul Kayes,280734,Brett Lee,6278,1.5,run,10,1,10/1,"Johnson to Shahriar Nafees, 1 run",,he strides forward and opens the face to guide the ball to third man,1
11,12,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, 1 run a bit too straight and Kayes uses the angle into him to work the ball off his pads behind square",1st innings,Shahriar Nafees,56153,Brett Lee,6278,1.6,run,11,1,11/1,"Johnson to Imrul Kayes, 1 run",,a bit too straight and Kayes uses the angle into him to work the ball off his pads behind square,1
12,13,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run huge appeal that carried on for ages! And with good reason. Lee banged in the bouncer and it is supremely directed. Kayes fended at it at first but then tried to pull his bat out of the way. He was late in doing so and he definitely gloved it to Haddin. The umpire didn't see it.",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,2.1,no run,11,0,11/1,"Lee to Imrul Kayes, no run",,huge appeal that carried on for ages! And with good reason. Lee banged in the bouncer and it is supremely directed. Kayes fended at it at first but then tried to pull his bat out of the way. He was late in doing so and he definitely gloved it to Haddin. The umpire didn't see it.,1
13,14,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run Kayes has a wild thrash at a delivery outside off and misses",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,2.2,no run,11,0,11/1,"Lee to Imrul Kayes, no run",,Kayes has a wild thrash at a delivery outside off and misses,1
14,15,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run short of a length outside off, Kayes stays in his crease and lets it go",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,2.3,no run,11,0,11/1,"Lee to Imrul Kayes, no run",,"short of a length outside off, Kayes stays in his crease and lets it go",1
15,16,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run good length but a touch wide outside off, Kayes moves forward and drives to cover",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,2.4,no run,11,0,11/1,"Lee to Imrul Kayes, no run",,"good length but a touch wide outside off, Kayes moves forward and drives to cover",1
16,17,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run that's an excellent delivery, pitches on a good length in line with off and deviates slightly to beat the forward prod of the batsman. Played down the wrong line.",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,2.5,no run,11,0,11/1,"Lee to Imrul Kayes, no run",,"that's an excellent delivery, pitches on a good length in line with off and deviates slightly to beat the forward prod of the batsman. Played down the wrong line.",1
17,18,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run flicked off the pads to the fielder at square leg",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,2.6,no run,11,0,11/1,"Lee to Imrul Kayes, no run",,flicked off the pads to the fielder at square leg,1
18,19,Shahriar Nafees,56153,Mitchell Johnson,6033,"Johnson to Shahriar Nafees, FOUR runs a touch too full from Johnson and Nafees gets on to the front foot and drives the ball past the fielder at cover. It's four once it gets through the infield",1st innings,Imrul Kayes,280734,Brett Lee,6278,3.1,four,15,4,15/1,"Johnson to Shahriar Nafees, FOUR runs",,a touch too full from Johnson and Nafees gets on to the front foot and drives the ball past the fielder at cover. It's four once it gets through the infield,1
19,20,Shahriar Nafees,56153,Mitchell Johnson,6033,"Johnson to Shahriar Nafees, 1 run played off the back foot to third man",1st innings,Imrul Kayes,280734,Brett Lee,6278,3.2,run,16,1,16/1,"Johnson to Shahriar Nafees, 1 run",,played off the back foot to third man,1
20,21,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, no run Johnson tries the yorker but doesn't get the line quite right, Kayes gets hit on the pad after missing the flick",1st innings,Shahriar Nafees,56153,Brett Lee,6278,3.3,no run,16,0,16/1,"Johnson to Imrul Kayes, no run",,"Johnson tries the yorker but doesn't get the line quite right, Kayes gets hit on the pad after missing the flick",1
21,22,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, no run short of a length and straight, Kayes gets behind the line and defends with a straight bat",1st innings,Shahriar Nafees,56153,Brett Lee,6278,3.4,no run,16,0,16/1,"Johnson to Imrul Kayes, no run",,"short of a length and straight, Kayes gets behind the line and defends with a straight bat",1
22,23,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, no run short ball and very straight, Kayes takes one hand off the bat as he defends from his crease",1st innings,Shahriar Nafees,56153,Brett Lee,6278,3.5,no run,16,0,16/1,"Johnson to Imrul Kayes, no run",,"short ball and very straight, Kayes takes one hand off the bat as he defends from his crease",1
23,24,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, no run good length on off stump, Kayes gets behind the line on the front foot and blocks",1st innings,Shahriar Nafees,56153,Brett Lee,6278,3.6,no run,16,0,16/1,"Johnson to Imrul Kayes, no run",,"good length on off stump, Kayes gets behind the line on the front foot and blocks",1
24,25,Shahriar Nafees,56153,Brett Lee,6278,"Lee to Shahriar Nafees, 1 run full and wide outside off and Nafees slashes hard at the ball, slicing it in the air towards third man where it bounces a few metres short of the fielder",1st innings,Imrul Kayes,280734,Mitchell Johnson,6033,4.1,run,17,1,17/1,"Lee to Shahriar Nafees, 1 run",,"full and wide outside off and Nafees slashes hard at the ball, slicing it in the air towards third man where it bounces a few metres short of the fielder",1
25,26,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run slower ball on off stump but Kayes spotted it, moving forward and driving crisply towards mid-off",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,4.2,no run,17,0,17/1,"Lee to Imrul Kayes, no run",,"slower ball on off stump but Kayes spotted it, moving forward and driving crisply towards mid-off",1
26,27,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run good length outside off and quicker, pushed off the front foot to the man at short cover",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,4.3,no run,17,0,17/1,"Lee to Imrul Kayes, no run",,"good length outside off and quicker, pushed off the front foot to the man at short cover",1
27,28,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run short of a length delivery, Kayes stands tall on the back foot and plays it down on the pitch",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,4.4,no run,17,0,17/1,"Lee to Imrul Kayes, no run",,"short of a length delivery, Kayes stands tall on the back foot and plays it down on the pitch",1
28,29,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run fuller ball from round the wicket, angling into the left-hander, Kayes drives towards cover",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,4.5,no run,17,0,17/1,"Lee to Imrul Kayes, no run",,"fuller ball from round the wicket, angling into the left-hander, Kayes drives towards cover",1
29,30,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run length delivery outside off stump, Kayes moves forward and drives on the up to mid-off. Lee's conceded just one run in his last two overs.",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,4.6,no run,17,0,17/1,"Lee to Imrul Kayes, no run",,"length delivery outside off stump, Kayes moves forward and drives on the up to mid-off. Lee's conceded just one run in his last two overs.",1
30,31,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, no run short of a length angling across the left-hander, he has a swish and misses",1st innings,Imrul Kayes,280734,Brett Lee,6278,5.1,no run,17,0,17/1,"Hastings to Shahriar Nafees, no run",,"short of a length angling across the left-hander, he has a swish and misses",1
31,32,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, no run Nafees has another go at a delivery that slants across him, gets beaten by the slightly higher bounce",1st innings,Imrul Kayes,280734,Brett Lee,6278,5.2,no run,17,0,17/1,"Hastings to Shahriar Nafees, no run",,"Nafees has another go at a delivery that slants across him, gets beaten by the slightly higher bounce",1
32,33,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, no run this time he moves across his crease, covers his off stump, and lets the ball go through to Haddin",1st innings,Imrul Kayes,280734,Brett Lee,6278,5.3,no run,17,0,17/1,"Hastings to Shahriar Nafees, no run",,"this time he moves across his crease, covers his off stump, and lets the ball go through to Haddin",1
33,34,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, no run another delivery angling across the left-hander from over the wicket, another delivery left alone",1st innings,Imrul Kayes,280734,Brett Lee,6278,5.4,no run,17,0,17/1,"Hastings to Shahriar Nafees, no run",,"another delivery angling across the left-hander from over the wicket, another delivery left alone",1
34,35,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, 1 run Nafees strides forward and opens the face to guide the ball towards third man",1st innings,Imrul Kayes,280734,Brett Lee,6278,5.5,run,18,1,18/1,"Hastings to Shahriar Nafees, 1 run",,Nafees strides forward and opens the face to guide the ball towards third man,1
35,36,Imrul Kayes,280734,John Hastings,228622,"Hastings to Imrul Kayes, no run good length outside off stump, Kayes strides forward and defends towards the fielder at short cover",1st innings,Shahriar Nafees,56153,Brett Lee,6278,5.6,no run,18,0,18/1,"Hastings to Imrul Kayes, no run",,"good length outside off stump, Kayes strides forward and defends towards the fielder at short cover",1
36,37,Shahriar Nafees,56153,Brett Lee,6278,"Lee to Shahriar Nafees, no run Lee bowls another well-directed bouncer that catches Nafees on the crease, the batsman fends and the ball hits glove and lobs safely on the pitch",1st innings,Imrul Kayes,280734,John Hastings,228622,6.1,no run,18,0,18/1,"Lee to Shahriar Nafees, no run",,"Lee bowls another well-directed bouncer that catches Nafees on the crease, the batsman fends and the ball hits glove and lobs safely on the pitch",1
37,38,Shahriar Nafees,56153,Brett Lee,6278,"Lee to Shahriar Nafees, 1 run short of a length delivery on leg and middle, Nafees tucks the ball behind square",1st innings,Imrul Kayes,280734,John Hastings,228622,6.2,run,19,1,19/1,"Lee to Shahriar Nafees, 1 run",,"short of a length delivery on leg and middle, Nafees tucks the ball behind square",1
38,39,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run good length and the line is just outside off stump, Kayes moves back and lifts his bat out of the way",1st innings,Shahriar Nafees,56153,John Hastings,228622,6.3,no run,19,0,19/1,"Lee to Imrul Kayes, no run",,"good length and the line is just outside off stump, Kayes moves back and lifts his bat out of the way",1
39,40,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run another short ball just outside off, Kayes drops his wrists and lets it pass. We haven't seen a hook or pull today. Plenty of short balls on offer.",1st innings,Shahriar Nafees,56153,John Hastings,228622,6.4,no run,19,0,19/1,"Lee to Imrul Kayes, no run",,"another short ball just outside off, Kayes drops his wrists and lets it pass. We haven't seen a hook or pull today. Plenty of short balls on offer.",1
40,41,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run fuller ball outside off, driven into the ground towards the man at short cover",1st innings,Shahriar Nafees,56153,John Hastings,228622,6.5,no run,19,0,19/1,"Lee to Imrul Kayes, no run",,"fuller ball outside off, driven into the ground towards the man at short cover",1
41,42,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run driven off the front foot towards Hussey at short cover once again. Kayes is now 1 off 24 balls. He has to make this count now.",1st innings,Shahriar Nafees,56153,John Hastings,228622,6.6,no run,19,0,19/1,"Lee to Imrul Kayes, no run",,driven off the front foot towards Hussey at short cover once again. Kayes is now 1 off 24 balls. He has to make this count now.,1
42,43,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, no run defended off the back foot towards point, Hastings hits the pitch hard and bowls a heavy sort of ball",1st innings,Imrul Kayes,280734,Brett Lee,6278,7.1,no run,19,0,19/1,"Hastings to Shahriar Nafees, no run",,"defended off the back foot towards point, Hastings hits the pitch hard and bowls a heavy sort of ball",1
43,44,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, 1 run straighter line on middle stump, Nafees dabs the ball towards midwicket and calls for a quick single",1st innings,Imrul Kayes,280734,Brett Lee,6278,7.2,run,20,1,20/1,"Hastings to Shahriar Nafees, 1 run",,"straighter line on middle stump, Nafees dabs the ball towards midwicket and calls for a quick single",1
44,45,Imrul Kayes,280734,John Hastings,228622,"Hastings to Imrul Kayes, no run good length and straight, defended on the front foot",1st innings,Shahriar Nafees,56153,Brett Lee,6278,7.3,no run,20,0,20/1,"Hastings to Imrul Kayes, no run",,"good length and straight, defended on the front foot",1
45,46,Imrul Kayes,280734,John Hastings,228622,"Hastings to Imrul Kayes, no run another dot ball from Kayes, defended on the front foot towards Hastings. He's got to look to rotate strike at least.",1st innings,Shahriar Nafees,56153,Brett Lee,6278,7.4,no run,20,0,20/1,"Hastings to Imrul Kayes, no run",,"another dot ball from Kayes, defended on the front foot towards Hastings. He's got to look to rotate strike at least.",1
46,47,Imrul Kayes,280734,John Hastings,228622,"Hastings to Imrul Kayes, no run Kayes has width outside off and he makes good contact with the cut, he doesn't beat point though. He will be feeling this mounting pressure.",1st innings,Shahriar Nafees,56153,Brett Lee,6278,7.5,no run,20,0,20/1,"Hastings to Imrul Kayes, no run",,"Kayes has width outside off and he makes good contact with the cut, he doesn't beat point though. He will be feeling this mounting pressure.",1
47,48,Imrul Kayes,280734,John Hastings,228622,"Hastings to Imrul Kayes, 1 run Kayes keeps strike by opening the face as he drives to steer the ball to third man",1st innings,Shahriar Nafees,56153,Brett Lee,6278,7.6,run,21,1,21/1,"Hastings to Imrul Kayes, 1 run",,Kayes keeps strike by opening the face as he drives to steer the ball to third man,1
48,49,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run good length and very straight, defended back to the bowler",1st innings,Shahriar Nafees,56153,John Hastings,228622,8.1,no run,21,0,21/1,"Lee to Imrul Kayes, no run",,"good length and very straight, defended back to the bowler",1
49,50,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run defended on the front foot towards the off, Lee has a polite chat with the batsman, probably asking him to get it off the square",1st innings,Shahriar Nafees,56153,John Hastings,228622,8.2,no run,21,0,21/1,"Lee to Imrul Kayes, no run",,"defended on the front foot towards the off, Lee has a polite chat with the batsman, probably asking him to get it off the square",1
50,51,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run Lee fires in a bouncer, Kayes ducks under it",1st innings,Shahriar Nafees,56153,John Hastings,228622,8.3,no run,21,0,21/1,"Lee to Imrul Kayes, no run",,"Lee fires in a bouncer, Kayes ducks under it",1
51,52,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run Kayes jumps towards leg and tries to flay a full ball from round the wicket through the off side, Kayes misses",1st innings,Shahriar Nafees,56153,John Hastings,228622,8.4,no run,21,0,21/1,"Lee to Imrul Kayes, no run",,"Kayes jumps towards leg and tries to flay a full ball from round the wicket through the off side, Kayes misses",1
52,53,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run Lee doesn't give Kayes any width by angling it in from round the wicket on a good length, Kayes defends on the front foot",1st innings,Shahriar Nafees,56153,John Hastings,228622,8.5,no run,21,0,21/1,"Lee to Imrul Kayes, no run",,"Lee doesn't give Kayes any width by angling it in from round the wicket on a good length, Kayes defends on the front foot",1
53,54,Imrul Kayes,280734,Brett Lee,6278,"Lee to Imrul Kayes, no run shouts of catch it as Kayes drives a length ball on the up towards mid-off, it falls a few feet in front of the fielder. Kayes plays out another maiden",1st innings,Shahriar Nafees,56153,John Hastings,228622,8.6,no run,21,0,21/1,"Lee to Imrul Kayes, no run",,"shouts of catch it as Kayes drives a length ball on the up towards mid-off, it falls a few feet in front of the fielder. Kayes plays out another maiden",1
54,55,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, 1 run Nafees nudges the ball through square for a single, will he have to watch the rest of the over from the non-striker's end?",1st innings,Imrul Kayes,280734,Brett Lee,6278,9.1,run,22,1,22/1,"Hastings to Shahriar Nafees, 1 run",,"Nafees nudges the ball through square for a single, will he have to watch the rest of the over from the non-striker's end?",1
55,56,Imrul Kayes,280734,John Hastings,228622,"Hastings to Imrul Kayes, 1 run well done Kayes! He drops the ball with soft hands on the off side and looks at Nafees, who's charging down for the single. Hastings tried to get to the ball and got in the way of the non-striker. Hussey from cover would have run out Nafees had he hit",1st innings,Shahriar Nafees,56153,Brett Lee,6278,9.2,run,23,1,23/1,"Hastings to Imrul Kayes, 1 run",,"well done Kayes! He drops the ball with soft hands on the off side and looks at Nafees, who's charging down for the single. Hastings tried to get to the ball and got in the way of the non-striker. Hussey from cover would have run out Nafees had he hit",1
56,57,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, no run beaten outside the off stump",1st innings,Imrul Kayes,280734,Brett Lee,6278,9.3,no run,23,0,23/1,"Hastings to Shahriar Nafees, no run",,beaten outside the off stump,1
57,58,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, no run played on the leg side",1st innings,Imrul Kayes,280734,Brett Lee,6278,9.4,no run,23,0,23/1,"Hastings to Shahriar Nafees, no run",,played on the leg side,1
58,59,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, 1 run a slower ball and Nafees plays the ball through square leg",1st innings,Imrul Kayes,280734,Brett Lee,6278,9.5,run,24,1,24/1,"Hastings to Shahriar Nafees, 1 run",,a slower ball and Nafees plays the ball through square leg,1
59,60,Imrul Kayes,280734,John Hastings,228622,"Hastings to Imrul Kayes, 1 run Kayes keeps strike by guiding a wide ball towards third man.",1st innings,Shahriar Nafees,56153,Brett Lee,6278,9.6,run,25,1,25/1,"Hastings to Imrul Kayes, 1 run",,Kayes keeps strike by guiding a wide ball towards third man.,1
60,61,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, 1 run short of a length outside off, Kayes stands tall on the back foot and drives through cover",1st innings,Shahriar Nafees,56153,John Hastings,228622,10.1,run,26,1,26/1,"Johnson to Imrul Kayes, 1 run",,"short of a length outside off, Kayes stands tall on the back foot and drives through cover",1
61,62,Shahriar Nafees,56153,Mitchell Johnson,6033,"Johnson to Shahriar Nafees, 1 run terrific effort on the third man boundary. Nafees slashes a short and wide ball towards third man where Hastings runs to his left and dives to intercept the racing ball. Ponting runs from point to give Hastings a pat",1st innings,Imrul Kayes,280734,John Hastings,228622,10.2,run,27,1,27/1,"Johnson to Shahriar Nafees, 1 run",,terrific effort on the third man boundary. Nafees slashes a short and wide ball towards third man where Hastings runs to his left and dives to intercept the racing ball. Ponting runs from point to give Hastings a pat,1
62,63,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, no run played to cover on the front foot",1st innings,Shahriar Nafees,56153,John Hastings,228622,10.3,no run,27,0,27/1,"Johnson to Imrul Kayes, no run",,played to cover on the front foot,1
63,64,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, no run Kayes moves forward and defends a good length ball on the leg side",1st innings,Shahriar Nafees,56153,John Hastings,228622,10.4,no run,27,0,27/1,"Johnson to Imrul Kayes, no run",,Kayes moves forward and defends a good length ball on the leg side,1
64,65,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, no run another good length delivery on off and middle, Kayes gets behind it and blocks, like he's done most of today",1st innings,Shahriar Nafees,56153,John Hastings,228622,10.5,no run,27,0,27/1,"Johnson to Imrul Kayes, no run",,"another good length delivery on off and middle, Kayes gets behind it and blocks, like he's done most of today",1
65,66,Imrul Kayes,280734,Mitchell Johnson,6033,"Johnson to Imrul Kayes, OUT and his misery is over and this sets Bangladesh back. It was a short ball and Kayes attempted the first pull of the day. He tried to hit it from way way outside off though. It didn't come off and the top-edge flew high in the air towards the leg side where Watson took a simple catch. Bangladesh needed Kayes to kick on and anchor the innings after his excruciatingly slow start. He's gone now, after playing a rash shot. A new batsman will have to come in and get set all over again.",1st innings,Shahriar Nafees,56153,John Hastings,228622,10.6,out,27,0,27/2,"Johnson to Imrul Kayes, OUT",,"and his misery is over and this sets Bangladesh back. It was a short ball and Kayes attempted the first pull of the day. He tried to hit it from way way outside off though. It didn't come off and the top-edge flew high in the air towards the leg side where Watson took a simple catch. Bangladesh needed Kayes to kick on and anchor the innings after his excruciatingly slow start. He's gone now, after playing a rash shot. A new batsman will have to come in and get set all over again.",2
66,67,Shahriar Nafees,56153,John Hastings,228622,"Hastings to Shahriar Nafees, 1 run played off the pads through square leg",1st innings,Raqibul Hasan,56093,Mitchell Johnson,6033,11.1,run,28,1,28/2,"Hastings to Shahriar Nafees, 1 run",,played off the pads through square leg,2
67,68,Raqibul Hasan,56093,John Hastings,228622,"Hastings to Raqibul Hasan, no run left alone outside off stump",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,11.2,no run,28,0,28/2,"Hastings to Raqibul Hasan, no run",,left alone outside off stump,2
68,69,Raqibul Hasan,56093,John Hastings,228622,"Hastings to Raqibul Hasan, no run short ball and Hasan sways slightly and lets it go through to Haddin",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,11.3,no run,28,0,28/2,"Hastings to Raqibul Hasan, no run",,short ball and Hasan sways slightly and lets it go through to Haddin,2
69,70,Raqibul Hasan,56093,John Hastings,228622,"Hastings to Raqibul Hasan, OUT bowled him. Bangladesh continue to sink. Hastings hits the pitch short of a length and seams the ball away from the right-hander after pitching around off and middle. Raqibul tries to defend but plays down the wrong line. The ball clips the top of off stump.",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,11.4,out,28,0,28/3,"Hastings to Raqibul Hasan, OUT",,bowled him. Bangladesh continue to sink. Hastings hits the pitch short of a length and seams the ball away from the right-hander after pitching around off and middle. Raqibul tries to defend but plays down the wrong line. The ball clips the top of off stump.,3
70,71,Shakib Al Hasan,56143,John Hastings,228622,"Hastings to Shakib Al Hasan, no run defended on the off side off the back foot",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,11.5,no run,28,0,28/3,"Hastings to Shakib Al Hasan, no run",,defended on the off side off the back foot,3
71,72,Shakib Al Hasan,56143,John Hastings,228622,"Hastings to Shakib Al Hasan, FOUR runs full ball outside off and Shakib moves forward and plays a fluent drive through cover, he's batting too low in this line-up",1st innings,Shahriar Nafees,56153,Mitchell Johnson,6033,11.6,four,32,4,32/3,"Hastings to Shakib Al Hasan, FOUR runs",,"full ball outside off and Shakib moves forward and plays a fluent drive through cover, he's batting too low in this line-up",3
72,73,Shahriar Nafees,56153,Mitchell Johnson,6033,"Johnson to Shahriar Nafees, FOUR runs there's no slip! Nafees pushes forward at a delivery that angles into him and he edges it through the vacant cordon. He wanted to play to third man but ended up edging it much finer than intended",1st innings,Shakib Al Hasan,56143,John Hastings,228622,12.1,four,36,4,36/3,"Johnson to Shahriar Nafees, FOUR runs",,there's no slip! Nafees pushes forward at a delivery that angles into him and he edges it through the vacant cordon. He wanted to play to third man but ended up edging it much finer than intended,3
73,74,Shahriar Nafees,56153,Mitchell Johnson,6033,"Johnson to Shahriar Nafees, no run Nafees moves forward and across and closes the face of the bat to play on the leg side",1st innings,Shakib Al Hasan,56143,John Hastings,228622,12.2,no run,36,0,36/3,"Johnson to Shahriar Nafees, no run",,Nafees moves forward and across and closes the face of the bat to play on the leg side,3
74,75,Shahriar Nafees,56153,Mitchell Johnson,6033,"Johnson to Shahriar Nafees, no run Nafees takes one hand off the bat and plays towards point",1st innings,Shakib Al Hasan,56143,John Hastings,228622,12.3,no run,36,0,36/3,"Johnson to Shahriar Nafees, no run",,Nafees takes one hand off the bat and plays towards point,3
