,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, no run again he gets it to shape away from the left-hander, fuller length, and he drives with a straight bat down the ground, mid on gets to it with a dive",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,1.4,no run,7,0,7/0,"Meth to Imrul Kayes, no run",,"again he gets it to shape away from the left-hander, fuller length, and he drives with a straight bat down the ground, mid on gets to it with a dive",0
11,11,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, 1 run he's got that movement going away from the left-hander, who gets a thickish edge towards point as he pushes at it",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,1.5,run,8,1,8/0,"Meth to Imrul Kayes, 1 run",,"he's got that movement going away from the left-hander, who gets a thickish edge towards point as he pushes at it",0
12,12,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run touch more on this away going delivery from Meth, good carry through to Taibu as he lets it go past",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,1.6,no run,8,0,8/0,"Meth to Tamim Iqbal, no run",,"touch more on this away going delivery from Meth, good carry through to Taibu as he lets it go past",0
13,13,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run Mpofu has started well, hasn't deviated much from a tight line around off, defends towards mid on",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,2.1,no run,8,0,8/0,"Mpofu to Imrul Kayes, no run",,"Mpofu has started well, hasn't deviated much from a tight line around off, defends towards mid on",0
14,14,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run again holding its line around that middle and off line, he shuffles across and blocks",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,2.2,no run,8,0,8/0,"Mpofu to Imrul Kayes, no run",,"again holding its line around that middle and off line, he shuffles across and blocks",0
15,15,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run just a bit of width from back of a length, he stands in the crease and tries to thump it through point, mistimes it",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,2.3,no run,8,0,8/0,"Mpofu to Imrul Kayes, no run",,"just a bit of width from back of a length, he stands in the crease and tries to thump it through point, mistimes it",0
16,16,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run that has got to be close, Mpofu puts more effort in a fuller delivery that pitched around leg stump and started to come in, umpire Dharmasena ignores Mpofu's fervent appeal for lbw, looked like going down leg",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,2.4,no run,8,0,8/0,"Mpofu to Imrul Kayes, no run",,"that has got to be close, Mpofu puts more effort in a fuller delivery that pitched around leg stump and started to come in, umpire Dharmasena ignores Mpofu's fervent appeal for lbw, looked like going down leg",0
17,17,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run angled across the left-hander just outside off, he shuffles across and keeps it down",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,2.5,no run,8,0,8/0,"Mpofu to Imrul Kayes, no run",,"angled across the left-hander just outside off, he shuffles across and keeps it down",0
18,18,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run moving away a shade from a length on middle, opens the face and gets it towards point",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,2.6,no run,8,0,8/0,"Mpofu to Imrul Kayes, no run",,"moving away a shade from a length on middle, opens the face and gets it towards point",0
19,19,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run swinging away from the left-hander, starting around leg and ending up just outside off very full, he gets towards the pitch and pushes towards cover",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,3.1,no run,8,0,8/0,"Meth to Tamim Iqbal, no run",,"swinging away from the left-hander, starting around leg and ending up just outside off very full, he gets towards the pitch and pushes towards cover",0
20,20,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run another one swinging away outside off, he gets towards it and opens the face to push to point",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,3.2,no run,8,0,8/0,"Meth to Tamim Iqbal, no run",,"another one swinging away outside off, he gets towards it and opens the face to push to point",0
21,21,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, 1 run now it holds its line around middle and leg, tucked away to long leg",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,3.3,run,9,1,9/0,"Meth to Tamim Iqbal, 1 run",,"now it holds its line around middle and leg, tucked away to long leg",0
22,22,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, 1 run moving away from outside leg stump, he nudges it behind square leg",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,3.4,run,10,1,10/0,"Meth to Imrul Kayes, 1 run",,"moving away from outside leg stump, he nudges it behind square leg",0
23,23,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run he is getting consistent away movement from the left-handers, they have to be cautious they get behind it and cover for it while pushing on the off side",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,3.5,no run,10,0,10/0,"Meth to Tamim Iqbal, no run",,"he is getting consistent away movement from the left-handers, they have to be cautious they get behind it and cover for it while pushing on the off side",0
24,24,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run fuller now on the stumps, crouches out and pushes back to the bowler",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,3.6,no run,10,0,10/0,"Meth to Tamim Iqbal, no run",,"fuller now on the stumps, crouches out and pushes back to the bowler",0
25,25,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, 1 run too straight on middle and leg, tucked behind square leg",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,4.1,run,11,1,11/0,"Mpofu to Imrul Kayes, 1 run",,"too straight on middle and leg, tucked behind square leg",0
26,26,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, 2 runs pushes a full delivery hard in to the track and it bounces over the bowler, who takes some pace off it, mid on dives over the ball, mid off scrambles after it, gets in to a tangle with the dive but manages to stop it in the end",1st innings,Imrul Kayes,280734,Keegan Meth,232443,4.2,run,13,2,13/0,"Mpofu to Tamim Iqbal, 2 runs",,"pushes a full delivery hard in to the track and it bounces over the bowler, who takes some pace off it, mid on dives over the ball, mid off scrambles after it, gets in to a tangle with the dive but manages to stop it in the end",0
27,27,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run still fuller and a bit of width, crunched off the front foot, straight to cover",1st innings,Imrul Kayes,280734,Keegan Meth,232443,4.3,no run,13,0,13/0,"Mpofu to Tamim Iqbal, no run",,"still fuller and a bit of width, crunched off the front foot, straight to cover",0
28,28,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, 1 run nudged towards square leg for a single",1st innings,Imrul Kayes,280734,Keegan Meth,232443,4.4,run,14,1,14/0,"Mpofu to Tamim Iqbal, 1 run",,nudged towards square leg for a single,0
29,29,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run more width this time and he cracks it off the back foot, Sibanda stops it at point and it rolls towards cover",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,4.5,no run,14,0,14/0,"Mpofu to Imrul Kayes, no run",,"more width this time and he cracks it off the back foot, Sibanda stops it at point and it rolls towards cover",0
30,30,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, 2 runs glides it past Sibanda at point and third man gets around to it, Mpofu offering some width in this over",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,4.6,run,16,2,16/0,"Mpofu to Imrul Kayes, 2 runs",,"glides it past Sibanda at point and third man gets around to it, Mpofu offering some width in this over",0
31,31,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run this one straightens after being angled fullish across the left-hander, he goes for the extra cover drive but gets an inside edge on the leg side",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.1,no run,16,0,16/0,"Meth to Tamim Iqbal, no run",,"this one straightens after being angled fullish across the left-hander, he goes for the extra cover drive but gets an inside edge on the leg side",0
32,32,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run shaping away from outside leg stump, he plays it towards midwicket",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.2,no run,16,0,16/0,"Meth to Tamim Iqbal, no run",,"shaping away from outside leg stump, he plays it towards midwicket",0
33,33,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run again moving away, but from well outside leg stump, he could cause a lot of trouble if that line was around middle and off, played out towards square leg",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.3,no run,16,0,16/0,"Meth to Tamim Iqbal, no run",,"again moving away, but from well outside leg stump, he could cause a lot of trouble if that line was around middle and off, played out towards square leg",0
34,34,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, 1 run angled across on a length outside off stump, gets forward and pushes to mid off for a single",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.4,run,17,1,17/0,"Meth to Tamim Iqbal, 1 run",,"angled across on a length outside off stump, gets forward and pushes to mid off for a single",0
35,35,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, no run length ball played out towards midwicket",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.5,no run,17,0,17/0,"Meth to Imrul Kayes, no run",,length ball played out towards midwicket,0
36,36,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, no run angles it in on a length, not much movement and he nudges it towards midwicket",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.6,no run,17,0,17/0,"Meth to Imrul Kayes, no run",,"angles it in on a length, not much movement and he nudges it towards midwicket",0
37,37,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run fires it in fullish outside off stump, he gets forward and pushes towards mid on",1st innings,Imrul Kayes,280734,Keegan Meth,232443,6.1,no run,17,0,17/0,"Mpofu to Tamim Iqbal, no run",,"fires it in fullish outside off stump, he gets forward and pushes towards mid on",0
38,38,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run tries to force him with the angle past midwicket but cannot get it past that man",1st innings,Imrul Kayes,280734,Keegan Meth,232443,6.2,no run,17,0,17/0,"Mpofu to Tamim Iqbal, no run",,tries to force him with the angle past midwicket but cannot get it past that man,0
39,39,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, 1 run well done, comes well forward and pushes wide of mid off for a quick single",1st innings,Imrul Kayes,280734,Keegan Meth,232443,6.3,run,18,1,18/0,"Mpofu to Tamim Iqbal, 1 run",,"well done, comes well forward and pushes wide of mid off for a quick single",0
40,40,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, 1 run gets it to the left of mid on with the angle, and waits for an instant before deciding the single is on and rushing across",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,6.4,run,19,1,19/0,"Mpofu to Imrul Kayes, 1 run",,"gets it to the left of mid on with the angle, and waits for an instant before deciding the single is on and rushing across",0
41,41,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run there is a man at a leg gully position, and Tamim's swings a shortish one on a leg straight to him",1st innings,Imrul Kayes,280734,Keegan Meth,232443,6.5,no run,19,0,19/0,"Mpofu to Tamim Iqbal, no run",,"there is a man at a leg gully position, and Tamim's swings a shortish one on a leg straight to him",0
42,42,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, 1 run tucked with the angle towards deep backward square leg, not much happening for Mpofu with the ball",1st innings,Imrul Kayes,280734,Keegan Meth,232443,6.6,run,20,1,20/0,"Mpofu to Tamim Iqbal, 1 run",,"tucked with the angle towards deep backward square leg, not much happening for Mpofu with the ball",0
43,43,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, FOUR runs that could have been stopped, mid off ran to his left but dived late as Tamim forced a full delivery past him",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,7.1,four,24,4,24/0,"Meth to Tamim Iqbal, FOUR runs",,"that could have been stopped, mid off ran to his left but dived late as Tamim forced a full delivery past him",0
44,44,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, 1 run moving away but starting outside leg again, whipped wristily through square leg",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,7.2,run,25,1,25/0,"Meth to Tamim Iqbal, 1 run",,"moving away but starting outside leg again, whipped wristily through square leg",0
45,45,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, 1 run Kayes decides to go down the ground, but does not time it well at all, got too much under the fullish one and got it just over mid on",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,7.3,run,26,1,26/0,"Meth to Imrul Kayes, 1 run",,"Kayes decides to go down the ground, but does not time it well at all, got too much under the fullish one and got it just over mid on",0
46,46,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, 1 run full delivery forced down the ground to long on",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,7.4,run,27,1,27/0,"Meth to Tamim Iqbal, 1 run",,full delivery forced down the ground to long on,0
47,47,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, no run worked with the angle from a length to midwicket",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,7.5,no run,27,0,27/0,"Meth to Imrul Kayes, no run",,worked with the angle from a length to midwicket,0
48,48,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, 1 run well run, pushes in front of mid on and scampers through for the single",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,7.6,run,28,1,28/0,"Meth to Imrul Kayes, 1 run",,"well run, pushes in front of mid on and scampers through for the single",0
49,48,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, 1 wide too short from Mpofu from round the stumps, goes high over the batsman who bends the knee and goes under it",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,8.0,wide,29,1,29/0,"Mpofu to Imrul Kayes, 1 wide",,"too short from Mpofu from round the stumps, goes high over the batsman who bends the knee and goes under it",0
50,49,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run pushed towards gully from the crease",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,8.1,no run,29,0,29/0,"Mpofu to Imrul Kayes, no run",,pushed towards gully from the crease,0
51,50,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run pushes off the front foot towards point, wants the single, but has to go back",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,8.2,no run,29,0,29/0,"Mpofu to Imrul Kayes, no run",,"pushes off the front foot towards point, wants the single, but has to go back",0
52,51,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run good delivery, angled in fullish close to off stump, he gets front foot out and blocks",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,8.3,no run,29,0,29/0,"Mpofu to Imrul Kayes, no run",,"good delivery, angled in fullish close to off stump, he gets front foot out and blocks",0
53,52,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, 1 run <b>dropped</b>, that is not on on this placid wicket, Taibu has put down a sharp chance, Kayes went hard as he saw a bit of width outside off stump, the edge flew to Taibu's left, slip was wide and Taibu lunged at it, got his gloves to it but parried it past slip",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,8.4,run,30,1,30/0,"Mpofu to Imrul Kayes, 1 run",,"<b>dropped</b>, that is not on on this placid wicket, Taibu has put down a sharp chance, Kayes went hard as he saw a bit of width outside off stump, the edge flew to Taibu's left, slip was wide and Taibu lunged at it, got his gloves to it but parried it past slip",0
54,53,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run tucked towards midwicket with the angle",1st innings,Imrul Kayes,280734,Keegan Meth,232443,8.5,no run,30,0,30/0,"Mpofu to Tamim Iqbal, no run",,tucked towards midwicket with the angle,0
55,54,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run pushed off the front foot on the off side",1st innings,Imrul Kayes,280734,Keegan Meth,232443,8.6,no run,30,0,30/0,"Mpofu to Tamim Iqbal, no run",,pushed off the front foot on the off side,0
56,55,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, no run floats it full on the off stump, he crouches forward to push it towards mid on",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,9.1,no run,30,0,30/0,"Meth to Imrul Kayes, no run",,"floats it full on the off stump, he crouches forward to push it towards mid on",0
57,56,Imrul Kayes,280734,Keegan Meth,232443,"Meth to Imrul Kayes, OUT Meth has struck, that is a lovely delivery, the angle from round the stumps has worked, angled in on a fullish length just outside off, he has to play at it, but it moves away to take the edge and this time Taibu holds on",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,9.2,out,30,0,30/1,"Meth to Imrul Kayes, OUT",,"Meth has struck, that is a lovely delivery, the angle from round the stumps has worked, angled in on a fullish length just outside off, he has to play at it, but it moves away to take the edge and this time Taibu holds on",1
58,57,Mohammad Ashraful,55988,Keegan Meth,232443,"Meth to Mohammad Ashraful, 1 run pushes forward to a full ball and gets it in front of mid on, direct hit and he was in trouble, but he missed, the backing up was not great as well",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,9.3,run,31,1,31/1,"Meth to Mohammad Ashraful, 1 run",,"pushes forward to a full ball and gets it in front of mid on, direct hit and he was in trouble, but he missed, the backing up was not great as well",1
59,58,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, FOUR runs fullish and well wide outside off stump from Meth, and Tamim does not need any more invitation, gets forward and smashes it in the air over backward point",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.4,four,35,4,35/1,"Meth to Tamim Iqbal, FOUR runs",,"fullish and well wide outside off stump from Meth, and Tamim does not need any more invitation, gets forward and smashes it in the air over backward point",1
60,59,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, FOUR runs and another one, overpitched and he takes toll, goes forward and drives through covers, not much of a gap there but he splits it",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.5,four,39,4,39/1,"Meth to Tamim Iqbal, FOUR runs",,"and another one, overpitched and he takes toll, goes forward and drives through covers, not much of a gap there but he splits it",1
61,60,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, 1 run uses the angle to push for a single in front of mid on",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.6,run,40,1,40/1,"Meth to Tamim Iqbal, 1 run",,uses the angle to push for a single in front of mid on,1
62,61,Tamim Iqbal,56194,Elton Chigumbura,55343,"Chigumbura to Tamim Iqbal, 1 run tucked in front of square leg off the pads, there is a huge misunderstading, as he rushes back halfway up the wicket for the second, Ashraful has not budged, but the throw is at the keeper's end and he is able to get back",1st innings,Mohammad Ashraful,55988,Keegan Meth,232443,10.1,run,41,1,41/1,"Chigumbura to Tamim Iqbal, 1 run",,"tucked in front of square leg off the pads, there is a huge misunderstading, as he rushes back halfway up the wicket for the second, Ashraful has not budged, but the throw is at the keeper's end and he is able to get back",1
63,62,Mohammad Ashraful,55988,Elton Chigumbura,55343,"Chigumbura to Mohammad Ashraful, 1 run full and wide enough for Ashraful to come forward and crash it to sweeper cover",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,10.2,run,42,1,42/1,"Chigumbura to Mohammad Ashraful, 1 run",,full and wide enough for Ashraful to come forward and crash it to sweeper cover,1
64,63,Tamim Iqbal,56194,Elton Chigumbura,55343,"Chigumbura to Tamim Iqbal, 1 run tight length but wrong line, on the pads and worked through square leg",1st innings,Mohammad Ashraful,55988,Keegan Meth,232443,10.3,run,43,1,43/1,"Chigumbura to Tamim Iqbal, 1 run",,"tight length but wrong line, on the pads and worked through square leg",1
65,64,Mohammad Ashraful,55988,Elton Chigumbura,55343,"Chigumbura to Mohammad Ashraful, no run fuller and close to off stump, he is forward to smother it in defence",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,10.4,no run,43,0,43/1,"Chigumbura to Mohammad Ashraful, no run",,"fuller and close to off stump, he is forward to smother it in defence",1
66,65,Mohammad Ashraful,55988,Elton Chigumbura,55343,"Chigumbura to Mohammad Ashraful, FOUR runs poor delivery, full and too wide outside off stump, Ashraful will go after those any day, off the middle of the bat and wide of sweeper cover who dives and gets a hand to it, but it trickles in to the boundary",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,10.5,four,47,4,47/1,"Chigumbura to Mohammad Ashraful, FOUR runs",,"poor delivery, full and too wide outside off stump, Ashraful will go after those any day, off the middle of the bat and wide of sweeper cover who dives and gets a hand to it, but it trickles in to the boundary",1
67,66,Mohammad Ashraful,55988,Elton Chigumbura,55343,"Chigumbura to Mohammad Ashraful, no run well bowled this time, angled in close enough to off make him push forward and get beaten",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,10.6,no run,47,0,47/1,"Chigumbura to Mohammad Ashraful, no run",,"well bowled this time, angled in close enough to off make him push forward and get beaten",1
68,67,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, FOUR runs this is just fodder for Tamim, at that harmless pace, Meth floats it full and in Tamim's slot outside off, he smashes it past extra cover",1st innings,Mohammad Ashraful,55988,Elton Chigumbura,55343,11.1,four,51,4,51/1,"Meth to Tamim Iqbal, FOUR runs",,"this is just fodder for Tamim, at that harmless pace, Meth floats it full and in Tamim's slot outside off, he smashes it past extra cover",1
69,68,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, no run dabbed straight to short third man, Ashraful wants the single now but has to go back",1st innings,Mohammad Ashraful,55988,Elton Chigumbura,55343,11.2,no run,51,0,51/1,"Meth to Tamim Iqbal, no run",,"dabbed straight to short third man, Ashraful wants the single now but has to go back",1
70,69,Tamim Iqbal,56194,Keegan Meth,232443,"Meth to Tamim Iqbal, 1 run drives another full delivery with a straight bat down to long on",1st innings,Mohammad Ashraful,55988,Elton Chigumbura,55343,11.3,run,52,1,52/1,"Meth to Tamim Iqbal, 1 run",,drives another full delivery with a straight bat down to long on,1
71,70,Mohammad Ashraful,55988,Keegan Meth,232443,"Meth to Mohammad Ashraful, no run well bowled, length delivery close to off stump, he pushes forward bat and pad together",1st innings,Tamim Iqbal,56194,Elton Chigumbura,55343,11.4,no run,52,0,52/1,"Meth to Mohammad Ashraful, no run",,"well bowled, length delivery close to off stump, he pushes forward bat and pad together",1
72,71,Mohammad Ashraful,55988,Keegan Meth,232443,"Meth to Mohammad Ashraful, no run floated full outside off stump but Ashraful's firm push finds mid off, not much movement now for Meth",1st innings,Tamim Iqbal,56194,Elton Chigumbura,55343,11.5,no run,52,0,52/1,"Meth to Mohammad Ashraful, no run",,"floated full outside off stump but Ashraful's firm push finds mid off, not much movement now for Meth",1
73,72,Mohammad Ashraful,55988,Keegan Meth,232443,"Meth to Mohammad Ashraful, no run gets on top of a length ball, pushes it off the high part of the bat towards cover",1st innings,Tamim Iqbal,56194,Elton Chigumbura,55343,11.6,no run,52,0,52/1,"Meth to Mohammad Ashraful, no run",,"gets on top of a length ball, pushes it off the high part of the bat towards cover",1
74,73,Tamim Iqbal,56194,Elton Chigumbura,55343,"Chigumbura to Tamim Iqbal, 1 run angles it across him from wide of the crease, he steers from close to the body to third man",1st innings,Mohammad Ashraful,55988,Keegan Meth,232443,12.1,run,53,1,53/1,"Chigumbura to Tamim Iqbal, 1 run",,"angles it across him from wide of the crease, he steers from close to the body to third man",1
75,74,Mohammad Ashraful,55988,Elton Chigumbura,55343,"Chigumbura to Mohammad Ashraful, no run nicely bowled, he troubles Ashraful again with that angled delivery outside off stump, it takes off from short of a length, and Ashraful has a poke at it from the crease, beaten",1st innings,Tamim Iqbal,56194,Keegan Meth,232443,12.2,no run,53,0,53/1,"Chigumbura to Mohammad Ashraful, no run",,"nicely bowled, he troubles Ashraful again with that angled delivery outside off stump, it takes off from short of a length, and Ashraful has a poke at it from the crease, beaten",1
