,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
61,61,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run flighted ball, driven down to long-off for a run",1st innings,10.1,run,28,1,28/2,"Rohan Mustafa to Porterfield, 1 run",,"flighted ball, driven down to long-off for a run",2
62,62,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, no run tossed up, drives it back to the bowler",1st innings,10.2,no run,28,0,28/2,"Rohan Mustafa to NJ O'Brien, no run",,"tossed up, drives it back to the bowler",2
63,63,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, 1 run onto the frontfoot and driven down to long-off for a run",1st innings,10.3,run,29,1,29/2,"Rohan Mustafa to NJ O'Brien, 1 run",,onto the frontfoot and driven down to long-off for a run,2
64,64,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run tossed up, looks to push it to leg but gets a leading edge back to the bowler",1st innings,10.4,no run,29,0,29/2,"Rohan Mustafa to Porterfield, no run",,"tossed up, looks to push it to leg but gets a leading edge back to the bowler",2
65,64,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 wide down the leg and wide signalled",1st innings,10.4,wide,30,1,30/2,"Rohan Mustafa to Porterfield, 1 wide",,down the leg and wide signalled,2
66,65,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run onto the frontfoot and driven to cover",1st innings,10.5,no run,30,0,30/2,"Rohan Mustafa to Porterfield, no run",,onto the frontfoot and driven to cover,2
67,66,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run quicker ball, pushes it to on-side but to the fielder",1st innings,11.0,no run,30,0,30/2,"Rohan Mustafa to Porterfield, no run",,"quicker ball, pushes it to on-side but to the fielder",2
68,67,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, no run good lenght outside off, looks to cut it but gets beaten and almost got an edge to it",1st innings,11.1,no run,30,0,30/2,"Amjad Javed to NJ O'Brien, no run",,"good lenght outside off, looks to cut it but gets beaten and almost got an edge to it",2
69,68,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, no run onto the backfoot and pushed to cover",1st innings,11.2,no run,30,0,30/2,"Amjad Javed to NJ O'Brien, no run",,onto the backfoot and pushed to cover,2
70,69,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, no run good length outside off and pushes it to point",1st innings,11.3,no run,30,0,30/2,"Amjad Javed to NJ O'Brien, no run",,good length outside off and pushes it to point,2
71,70,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, no run fuller outside off, batsman drives it but to the cover point fielder",1st innings,11.4,no run,30,0,30/2,"Amjad Javed to NJ O'Brien, no run",,"fuller outside off, batsman drives it but to the cover point fielder",2
72,71,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, no run good length outside off, batsman looks to drive but gets beaten, bowler seemed convinced of an egde but it wasn't so",1st innings,11.5,no run,30,0,30/2,"Amjad Javed to NJ O'Brien, no run",,"good length outside off, batsman looks to drive but gets beaten, bowler seemed convinced of an egde but it wasn't so",2
73,72,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, 1 leg bye onto the pads, looks to nudge it but gets it of his pads for a leg-bye",1st innings,12.0,leg bye,31,1,31/2,"Amjad Javed to NJ O'Brien, 1 leg bye",,"onto the pads, looks to nudge it but gets it of his pads for a leg-bye",2
74,73,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, no run batsman gives it a charge, bowler sees it and throws it quick almost yorks him",1st innings,12.1,no run,31,0,31/2,"Rohan Mustafa to NJ O'Brien, no run",,"batsman gives it a charge, bowler sees it and throws it quick almost yorks him",2
75,74,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, 1 run onto the frontfoot and drives it to long-off for a run",1st innings,12.2,run,32,1,32/2,"Rohan Mustafa to NJ O'Brien, 1 run",,onto the frontfoot and drives it to long-off for a run,2
76,75,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run onto the frontfoot and drives it back to the bowler",1st innings,12.3,no run,32,0,32/2,"Rohan Mustafa to Porterfield, no run",,onto the frontfoot and drives it back to the bowler,2
77,76,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run onto the backfoot and pushed to short mid-wicket",1st innings,12.4,no run,32,0,32/2,"Rohan Mustafa to Porterfield, no run",,onto the backfoot and pushed to short mid-wicket,2
78,77,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run onto the frontfoot and driven to long-off for a run",1st innings,12.5,run,33,1,33/2,"Rohan Mustafa to Porterfield, 1 run",,onto the frontfoot and driven to long-off for a run,2
79,78,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, 1 run onto the backfoot and pushes it down to long-on for a run",1st innings,13.0,run,34,1,34/2,"Rohan Mustafa to NJ O'Brien, 1 run",,onto the backfoot and pushes it down to long-on for a run,2
80,79,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, 1 run good lenght on middle, pushes it to mid-on for a quick run",1st innings,13.1,run,35,1,35/2,"Amjad Javed to NJ O'Brien, 1 run",,"good lenght on middle, pushes it to mid-on for a quick run",2
81,80,William Porterfield,24611,Amjad Javed,25613,"Amjad Javed to Porterfield, FOUR runs full on middle, drives it on the rise straight past the mid-on fielder for a boundary",1st innings,13.2,four,39,4,39/2,"Amjad Javed to Porterfield, FOUR runs",,"full on middle, drives it on the rise straight past the mid-on fielder for a boundary",2
82,81,William Porterfield,24611,Amjad Javed,25613,"Amjad Javed to Porterfield, no run full on middle, batsman blocks it",1st innings,13.3,no run,39,0,39/2,"Amjad Javed to Porterfield, no run",,"full on middle, batsman blocks it",2
83,82,William Porterfield,24611,Amjad Javed,25613,"Amjad Javed to Porterfield, no run onto the frontfoot and drives it to cover point",1st innings,13.4,no run,39,0,39/2,"Amjad Javed to Porterfield, no run",,onto the frontfoot and drives it to cover point,2
84,83,William Porterfield,24611,Amjad Javed,25613,"Amjad Javed to Porterfield, 1 run onto the backfoot and pushed to on-side, looking for a run but fielder across it, gathers and throws it at non-striker end hits the stumps and gives away a run",1st innings,13.5,run,40,1,40/2,"Amjad Javed to Porterfield, 1 run",,"onto the backfoot and pushed to on-side, looking for a run but fielder across it, gathers and throws it at non-striker end hits the stumps and gives away a run",2
85,84,Niall O'Brien,24289,Amjad Javed,25613,"Amjad Javed to NJ O'Brien, no run onto the frontfoot and does a defense",1st innings,14.0,no run,40,0,40/2,"Amjad Javed to NJ O'Brien, no run",,onto the frontfoot and does a defense,2
86,85,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run onto the frontfoot and drives it down to long-on for a run",1st innings,14.1,run,41,1,41/2,"Rohan Mustafa to Porterfield, 1 run",,onto the frontfoot and drives it down to long-on for a run,2
87,86,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, no run onto the backfoot and pushes it to short mid-wicket",1st innings,14.2,no run,41,0,41/2,"Rohan Mustafa to NJ O'Brien, no run",,onto the backfoot and pushes it to short mid-wicket,2
88,87,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, 1 run onto the backfoot and pushes it to square leg for a run",1st innings,14.3,run,42,1,42/2,"Rohan Mustafa to NJ O'Brien, 1 run",,onto the backfoot and pushes it to square leg for a run,2
89,88,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run onto the frontfoot and pushed away to cover for a run",1st innings,14.4,run,43,1,43/2,"Rohan Mustafa to Porterfield, 1 run",,onto the frontfoot and pushed away to cover for a run,2
90,89,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, 2 runs charges down and pushes it to cover region for a quick couple",1st innings,14.5,run,45,2,45/2,"Rohan Mustafa to NJ O'Brien, 2 runs",,charges down and pushes it to cover region for a quick couple,2
91,90,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, 1 run onto the frontfoot and pushes it away to on-side for a run",1st innings,15.0,run,46,1,46/2,"Rohan Mustafa to NJ O'Brien, 1 run",,onto the frontfoot and pushes it away to on-side for a run,2
92,91,Niall O'Brien,24289,Imran Haider,943275,"Imran Haider to NJ O'Brien, no run looped up and batsman drives it carefully to cover fielder",1st innings,15.1,no run,46,0,46/2,"Imran Haider to NJ O'Brien, no run",,looped up and batsman drives it carefully to cover fielder,2
93,92,Niall O'Brien,24289,Imran Haider,943275,"Imran Haider to NJ O'Brien, FOUR runs short outside off, batsman onto the backfoot and cuts it past point for a boundary",1st innings,15.2,four,50,4,50/2,"Imran Haider to NJ O'Brien, FOUR runs",,"short outside off, batsman onto the backfoot and cuts it past point for a boundary",2
94,93,Niall O'Brien,24289,Imran Haider,943275,"Imran Haider to NJ O'Brien, no run onto the frontfoot and pushed to point",1st innings,15.3,no run,50,0,50/2,"Imran Haider to NJ O'Brien, no run",,onto the frontfoot and pushed to point,2
95,94,Niall O'Brien,24289,Imran Haider,943275,"Imran Haider to NJ O'Brien, 2 runs looped up, batsman comes down the track and lofts it away from long-off for a couple",1st innings,15.4,run,52,2,52/2,"Imran Haider to NJ O'Brien, 2 runs",,"looped up, batsman comes down the track and lofts it away from long-off for a couple",2
96,95,Niall O'Brien,24289,Imran Haider,943275,"Imran Haider to NJ O'Brien, no run looped up, batsman goes for a drive but gets beaten",1st innings,15.5,no run,52,0,52/2,"Imran Haider to NJ O'Brien, no run",,"looped up, batsman goes for a drive but gets beaten",2
97,96,Niall O'Brien,24289,Imran Haider,943275,"Imran Haider to NJ O'Brien, 1 run shorter length on leg, batsman pulls it but uppishly just away from short midd-wicket for a run",1st innings,16.0,run,53,1,53/2,"Imran Haider to NJ O'Brien, 1 run",,"shorter length on leg, batsman pulls it but uppishly just away from short midd-wicket for a run",2
98,97,Niall O'Brien,24289,Rohan Mustafa,307808,"Rohan Mustafa to NJ O'Brien, 1 run tossed up and driven down to long-on for a run",1st innings,16.1,run,54,1,54/2,"Rohan Mustafa to NJ O'Brien, 1 run",,tossed up and driven down to long-on for a run,2
99,98,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run onto the frontfoot and drives it towards long-off but fielder comes across from cover and does well",1st innings,16.2,no run,54,0,54/2,"Rohan Mustafa to Porterfield, no run",,onto the frontfoot and drives it towards long-off but fielder comes across from cover and does well,2
100,99,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run onto the backfoot and pushes it down to long-on for a run",1st innings,16.3,run,55,1,55/2,"Rohan Mustafa to Porterfield, 1 run",,onto the backfoot and pushes it down to long-on for a run,2
