,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
20,21,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, no run a little wider now, easier leave for Gayle",1st innings,3.3,no run,6,0,6/0,"Yadav to Gayle, no run",,"a little wider now, easier leave for Gayle",0
21,22,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, no run he's attacking that channel very well, and again Gayle withdraws his bat inside the line to make the leave",1st innings,3.4,no run,6,0,6/0,"Yadav to Gayle, no run",,"he's attacking that channel very well, and again Gayle withdraws his bat inside the line to make the leave",0
22,23,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, no run this time he's genuinely beaten. It was a little fuller, a little closer to off, and he went back and across to defend it and it left him just a touch after pitching, exaggerating the angle away from him",1st innings,3.5,no run,6,0,6/0,"Yadav to Gayle, no run",,"this time he's genuinely beaten. It was a little fuller, a little closer to off, and he went back and across to defend it and it left him just a touch after pitching, exaggerating the angle away from him",0
23,24,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, no run short now, into the ribcage, and that is excellent fielding from Rahane. Gayle rises to swat away a controlled pull and Rahane, at backward square leg, dives to his right and comes up with the ball in his hands",1st innings,3.6,no run,6,0,6/0,"Yadav to Gayle, no run",,"short now, into the ribcage, and that is excellent fielding from Rahane. Gayle rises to swat away a controlled pull and Rahane, at backward square leg, dives to his right and comes up with the ball in his hands",0
24,25,Dwayne Smith,53118,Mohammed Shami,481896,"Mohammed Shami to Smith, 2 leg byes slides down the leg side now, back of a length. Smith looks to move across and play the glace, misses and it hits his thigh pad and rolls away towards long leg",1st innings,4.1,leg bye,8,2,8/0,"Mohammed Shami to Smith, 2 leg byes",,"slides down the leg side now, back of a length. Smith looks to move across and play the glace, misses and it hits his thigh pad and rolls away towards long leg",0
25,26,Dwayne Smith,53118,Mohammed Shami,481896,"Mohammed Shami to Smith, no run length ball outside off, left alone",1st innings,4.2,no run,8,0,8/0,"Mohammed Shami to Smith, no run",,"length ball outside off, left alone",0
26,27,Dwayne Smith,53118,Mohammed Shami,481896,"Mohammed Shami to Smith, no run back of a length, swinging in towards middle stump and tucking Smith up for room. He doubles up and blocks it uncomfortably into the on side",1st innings,4.3,no run,8,0,8/0,"Mohammed Shami to Smith, no run",,"back of a length, swinging in towards middle stump and tucking Smith up for room. He doubles up and blocks it uncomfortably into the on side",0
27,28,Dwayne Smith,53118,Mohammed Shami,481896,"Mohammed Shami to Smith, no run back of a length on off stump, hops across and works that to the right of mid-on",1st innings,4.4,no run,8,0,8/0,"Mohammed Shami to Smith, no run",,"back of a length on off stump, hops across and works that to the right of mid-on",0
28,29,Dwayne Smith,53118,Mohammed Shami,481896,"Mohammed Shami to Smith, OUT gone! Too close to cut, and he stayed inside the line and poked at it with an angled bat. Came in off the pitch, and a thin but easily discernible edge through to Dhoni",1st innings,4.5,out,8,0,8/1,"Mohammed Shami to Smith, OUT",,"gone! Too close to cut, and he stayed inside the line and poked at it with an angled bat. Came in off the pitch, and a thin but easily discernible edge through to Dhoni",1
29,30,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run banged in short outside off, Samuels drops his gloves out of the way to let it go, and it's back-to-back-to-back maidens",1st innings,4.6,no run,8,0,8/1,"Mohammed Shami to Samuels, no run",,"banged in short outside off, Samuels drops his gloves out of the way to let it go, and it's back-to-back-to-back maidens",1
30,31,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, no run fullish outside off, angling away. Gayle tucks his bat behind his pad and leaves it alone",1st innings,5.1,no run,8,0,8/1,"Yadav to Gayle, no run",,"fullish outside off, angling away. Gayle tucks his bat behind his pad and leaves it alone",1
31,32,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, 1 run back of a length, too straight, tucked off the hips through square leg. First runs off the bat in a loooong time.",1st innings,5.2,run,9,1,9/1,"Yadav to Gayle, 1 run",,"back of a length, too straight, tucked off the hips through square leg. First runs off the bat in a loooong time.",1
32,33,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run full outside off. Samuels' front foot is absolutely static, and he simply stands there and leaves it alone",1st innings,5.3,no run,9,0,9/1,"Yadav to Samuels, no run",,"full outside off. Samuels' front foot is absolutely static, and he simply stands there and leaves it alone",1
33,34,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run once again, it's pretty full outside off, and Samuels leaves without moving his feet",1st innings,5.4,no run,9,0,9/1,"Yadav to Samuels, no run",,"once again, it's pretty full outside off, and Samuels leaves without moving his feet",1
34,34,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, 1 wide looks to get this straighter, overdoes it, slides down the leg side",1st innings,5.4,wide,10,1,10/1,"Yadav to Samuels, 1 wide",,"looks to get this straighter, overdoes it, slides down the leg side",1
35,35,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run fullish outswinger outside off. Samuels is beaten, poking away from his body",1st innings,5.5,no run,10,0,10/1,"Yadav to Samuels, no run",,"fullish outswinger outside off. Samuels is beaten, poking away from his body",1
36,36,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, no run another teasing ball in that channel, and Samuels leaves again",1st innings,5.6,no run,10,0,10/1,"Yadav to Samuels, no run",,"another teasing ball in that channel, and Samuels leaves again",1
37,36,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, 1 wide short and way outside off stump. Too wide for Gayle to make any contact with that flat-batted slap",1st innings,6.0,wide,11,1,11/1,"Mohammed Shami to Gayle, 1 wide",,short and way outside off stump. Too wide for Gayle to make any contact with that flat-batted slap,1
38,37,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, no run down the track and Gayle has a big swing at it, across the line. Ball swings away and beats him by a light year",1st innings,6.1,no run,11,0,11/1,"Mohammed Shami to Gayle, no run",,"down the track and Gayle has a big swing at it, across the line. Ball swings away and beats him by a light year",1
39,38,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, no run whoa. That's shortish, rising over middle and off, Gayle drops his bat down, inside the line, and half leaves, half plays and misses",1st innings,6.2,no run,11,0,11/1,"Mohammed Shami to Gayle, no run",,"whoa. That's shortish, rising over middle and off, Gayle drops his bat down, inside the line, and half leaves, half plays and misses",1
40,39,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, no run back of a length, fifth-stump line, left alone",1st innings,6.3,no run,11,0,11/1,"Mohammed Shami to Gayle, no run",,"back of a length, fifth-stump line, left alone",1
41,39,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, 1 wide full, angling in, looking for the lbw ball, I guess. Overdoes it and it slips a fair way down the leg side",1st innings,6.3,wide,12,1,12/1,"Mohammed Shami to Gayle, 1 wide",,"full, angling in, looking for the lbw ball, I guess. Overdoes it and it slips a fair way down the leg side",1
42,40,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, no run back of a length quite a distance outside off, left alone",1st innings,6.4,no run,12,0,12/1,"Mohammed Shami to Gayle, no run",,"back of a length quite a distance outside off, left alone",1
43,41,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, 1 run <b>dropped!</b> Umesh moved quickly to his right from third man as Gayle swung hard at this full ball outside off. It swung away from him, and the top edge went high in the air, Umesh fell to his right, grabbed it with both hands, but it popped out when his elbows hit the ground. Good effort, and Dhoni applauds it",1st innings,6.5,run,13,1,13/1,"Mohammed Shami to Gayle, 1 run",,"<b>dropped!</b> Umesh moved quickly to his right from third man as Gayle swung hard at this full ball outside off. It swung away from him, and the top edge went high in the air, Umesh fell to his right, grabbed it with both hands, but it popped out when his elbows hit the ground. Good effort, and Dhoni applauds it",1
44,42,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, 1 run back of a length outside off, dabbed down to third man",1st innings,6.6,run,14,1,14/1,"Mohammed Shami to Samuels, 1 run",,"back of a length outside off, dabbed down to third man",1
45,43,Marlon Samuels,52983,Umesh Yadav,376116,"Yadav to Samuels, 1 run middle-stump yorker as Samuels makes room to play through the off side. Digs it away towards cover",1st innings,7.1,run,15,1,15/1,"Yadav to Samuels, 1 run",,middle-stump yorker as Samuels makes room to play through the off side. Digs it away towards cover,1
46,44,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, OUT It's all happening, there's a run-out, and I'll have to take a moment to figure out exactly what all happened. It was short, and too quick for Gayle to pull from outside off. Hit high on the bat, fell short of Mohit running forward from mid-on and diving. Samuels wanted the single, Gayle was ball-watching, and both were at the batsman's end when Mohit threw to the other end. Kohli backed up quickly from cover to complete the run-out",1st innings,7.2,out,15,0,15/2,"Yadav to Gayle, OUT",,"It's all happening, there's a run-out, and I'll have to take a moment to figure out exactly what all happened. It was short, and too quick for Gayle to pull from outside off. Hit high on the bat, fell short of Mohit running forward from mid-on and diving. Samuels wanted the single, Gayle was ball-watching, and both were at the batsman's end when Mohit threw to the other end. Kohli backed up quickly from cover to complete the run-out",2
47,45,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, FOUR runs length ball, angling across towards off stump, and Gayle hits that on the up, hits it well, up and over mid-off",1st innings,7.3,four,19,4,19/2,"Yadav to Gayle, FOUR runs",,"length ball, angling across towards off stump, and Gayle hits that on the up, hits it well, up and over mid-off",2
48,46,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, 2 runs Oh, man. More good fortune for Gayle. It was short and wide and he flashed hard at it, and sliced it high in the air to the left of third man. Shami put in the dive, but it landed just out of his reach",1st innings,7.4,run,21,2,21/2,"Yadav to Gayle, 2 runs",,"Oh, man. More good fortune for Gayle. It was short and wide and he flashed hard at it, and sliced it high in the air to the left of third man. Shami put in the dive, but it landed just out of his reach",2
49,47,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, SIX runs wow. That was a back of a length ball on off stump and he simply cleared his front leg and swatted that over the midwicket boundary",1st innings,7.5,six,27,6,27/2,"Yadav to Gayle, SIX runs",,wow. That was a back of a length ball on off stump and he simply cleared his front leg and swatted that over the midwicket boundary,2
50,48,Chris Gayle,51880,Umesh Yadav,376116,"Yadav to Gayle, 1 run short ball, angled into the rib cage, pulled round to long leg",1st innings,7.6,run,28,1,28/2,"Yadav to Gayle, 1 run",,"short ball, angled into the rib cage, pulled round to long leg",2
51,49,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, no run ball. That was angled in, back of a length, and straightened away from Gayle, who poked and missed",1st innings,8.1,no run,28,0,28/2,"Mohammed Shami to Gayle, no run",,"ball. That was angled in, back of a length, and straightened away from Gayle, who poked and missed",2
52,50,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, FOUR runs fullish on off stump, and once again Gayle clears his front leg and simply whips it away over wide mid-on",1st innings,8.2,four,32,4,32/2,"Mohammed Shami to Gayle, FOUR runs",,"fullish on off stump, and once again Gayle clears his front leg and simply whips it away over wide mid-on",2
53,51,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, 2 runs back of a length on middle and leg, tucked away through backward square leg",1st innings,8.3,run,34,2,34/2,"Mohammed Shami to Gayle, 2 runs",,"back of a length on middle and leg, tucked away through backward square leg",2
54,52,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, no run down the track and Gayle has an old-fashioned slog at it, going across the line, and it bounces over his edge and carries through at shoulder height to Dhoni",1st innings,8.4,no run,34,0,34/2,"Mohammed Shami to Gayle, no run",,"down the track and Gayle has an old-fashioned slog at it, going across the line, and it bounces over his edge and carries through at shoulder height to Dhoni",2
55,52,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, 1 wide banged in halfway down the pitch and Gayle thinks about pulling before he drops his hands out of the way. Given wide for height, and that seems a harsh call to me",1st innings,8.4,wide,35,1,35/2,"Mohammed Shami to Gayle, 1 wide",,"banged in halfway down the pitch and Gayle thinks about pulling before he drops his hands out of the way. Given wide for height, and that seems a harsh call to me",2
56,53,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, no run back of a length on off and middle, defended towards mid-off",1st innings,8.5,no run,35,0,35/2,"Mohammed Shami to Gayle, no run",,"back of a length on off and middle, defended towards mid-off",2
57,54,Chris Gayle,51880,Mohammed Shami,481896,"Mohammed Shami to Gayle, OUT short ball, and Gayle simply couldn't control that pull from outside off. Skied it way up over the leg side, and he pretty much picked out the only fielder deep on the leg side, safe catch from Mohit at deep square leg",1st innings,8.6,out,35,0,35/3,"Mohammed Shami to Gayle, OUT",,"short ball, and Gayle simply couldn't control that pull from outside off. Skied it way up over the leg side, and he pretty much picked out the only fielder deep on the leg side, safe catch from Mohit at deep square leg",3
58,55,Denesh Ramdin,52917,Umesh Yadav,376116,"Yadav to Ramdin, OUT and he's gone, first ball! That was full outside off, and he went hard at the cover drive, with an angled bat, and only managed to drag it onto his stumps, off the inside edge",1st innings,9.1,out,35,0,35/4,"Yadav to Ramdin, OUT",,"and he's gone, first ball! That was full outside off, and he went hard at the cover drive, with an angled bat, and only managed to drag it onto his stumps, off the inside edge",4
59,56,Lendl Simmons,53116,Umesh Yadav,376116,"Yadav to Simmons, 3 runs full on the pads and Simmons is away with a clip through square leg",1st innings,9.2,run,38,3,38/4,"Yadav to Simmons, 3 runs",,full on the pads and Simmons is away with a clip through square leg,4
60,57,Jonathan Carter,314615,Umesh Yadav,376116,"Yadav to Carter, no run back of a length on off stump, blocked towards backward point",1st innings,9.3,no run,38,0,38/4,"Yadav to Carter, no run",,"back of a length on off stump, blocked towards backward point",4
61,58,Jonathan Carter,314615,Umesh Yadav,376116,"Yadav to Carter, no run full and wide, pushed into the covers",1st innings,9.4,no run,38,0,38/4,"Yadav to Carter, no run",,"full and wide, pushed into the covers",4
62,59,Jonathan Carter,314615,Umesh Yadav,376116,"Yadav to Carter, no run back of a length on off stump, Carter defends with an angled bat towards backward point",1st innings,9.5,no run,38,0,38/4,"Yadav to Carter, no run",,"back of a length on off stump, Carter defends with an angled bat towards backward point",4
63,60,Jonathan Carter,314615,Umesh Yadav,376116,"Yadav to Carter, no run full outside off, left alone",1st innings,9.6,no run,38,0,38/4,"Yadav to Carter, no run",,"full outside off, left alone",4
64,60,Lendl Simmons,53116,Mohammed Shami,481896,"Mohammed Shami to Simmons, 1 wide bouncer outside off, sways away to let it go",1st innings,10.0,wide,39,1,39/4,"Mohammed Shami to Simmons, 1 wide",,"bouncer outside off, sways away to let it go",4
65,61,Lendl Simmons,53116,Mohammed Shami,481896,"Mohammed Shami to Simmons, no run back of a length outside off, left alone",1st innings,10.1,no run,39,0,39/4,"Mohammed Shami to Simmons, no run",,"back of a length outside off, left alone",4
66,62,Lendl Simmons,53116,Mohammed Shami,481896,"Mohammed Shami to Simmons, 1 leg bye length ball, angling in towards leg stump. Simmons shuffles across to work it leg side, hits his pad and rolls down towards short fine leg",1st innings,10.2,leg bye,40,1,40/4,"Mohammed Shami to Simmons, 1 leg bye",,"length ball, angling in towards leg stump. Simmons shuffles across to work it leg side, hits his pad and rolls down towards short fine leg",4
67,63,Jonathan Carter,314615,Mohammed Shami,481896,"Mohammed Shami to Carter, 2 runs back of a length outside leg, worked away to the right of long leg",1st innings,10.3,run,42,2,42/4,"Mohammed Shami to Carter, 2 runs",,"back of a length outside leg, worked away to the right of long leg",4
68,64,Jonathan Carter,314615,Mohammed Shami,481896,"Mohammed Shami to Carter, no run back of a length outside off, punched to cover",1st innings,10.4,no run,42,0,42/4,"Mohammed Shami to Carter, no run",,"back of a length outside off, punched to cover",4
69,65,Jonathan Carter,314615,Mohammed Shami,481896,"Mohammed Shami to Carter, no run lovely line, was very close to off stump when Carter left it, but he showed there that you can leave on length on this pitch. Ball went a fair way over off stump",1st innings,10.5,no run,42,0,42/4,"Mohammed Shami to Carter, no run",,"lovely line, was very close to off stump when Carter left it, but he showed there that you can leave on length on this pitch. Ball went a fair way over off stump",4
70,66,Jonathan Carter,314615,Mohammed Shami,481896,"Mohammed Shami to Carter, no run full outside off, driven to mid-off",1st innings,10.6,no run,42,0,42/4,"Mohammed Shami to Carter, no run",,"full outside off, driven to mid-off",4
71,67,Lendl Simmons,53116,Ravichandran Ashwin,26421,"Ashwin to Simmons, no run full, angling in towards middle stump, pushed back to the bowler",1st innings,11.1,no run,42,0,42/4,"Ashwin to Simmons, no run",,"full, angling in towards middle stump, pushed back to the bowler",4
72,68,Lendl Simmons,53116,Ravichandran Ashwin,26421,"Ashwin to Simmons, 1 run this one hangs in the air a little longer as he comes forward to defend, dips and turns in, takes the inside edge and rolls into the leg side",1st innings,11.2,run,43,1,43/4,"Ashwin to Simmons, 1 run",,"this one hangs in the air a little longer as he comes forward to defend, dips and turns in, takes the inside edge and rolls into the leg side",4
73,69,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, no run flatter, pushed through full outside off, presses forward to block",1st innings,11.3,no run,43,0,43/4,"Ashwin to Carter, no run",,"flatter, pushed through full outside off, presses forward to block",4
74,70,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, no run a little slower, closer to off stump, defended with soft hands into the off side",1st innings,11.4,no run,43,0,43/4,"Ashwin to Carter, no run",,"a little slower, closer to off stump, defended with soft hands into the off side",4
75,71,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, 1 run tossed up a bit higher and he gets to the pitch to drive to long-off",1st innings,11.5,run,44,1,44/4,"Ashwin to Carter, 1 run",,tossed up a bit higher and he gets to the pitch to drive to long-off,4
76,72,Lendl Simmons,53116,Ravichandran Ashwin,26421,"Ashwin to Simmons, no run back of a length, straightening towards off stump, punched to mid-on. Not sure if that was the outswinging arm ball or the carrom ball",1st innings,11.6,no run,44,0,44/4,"Ashwin to Simmons, no run",,"back of a length, straightening towards off stump, punched to mid-on. Not sure if that was the outswinging arm ball or the carrom ball",4
77,73,Jonathan Carter,314615,Mohit Sharma,537119,"MM Sharma to Carter, no run shortish, goes for the pull and it pops off the thigh pad into the forearm, and down into the ground on the on side",1st innings,12.1,no run,44,0,44/4,"MM Sharma to Carter, no run",,"shortish, goes for the pull and it pops off the thigh pad into the forearm, and down into the ground on the on side",4
78,74,Jonathan Carter,314615,Mohit Sharma,537119,"MM Sharma to Carter, no run back of a length outside off, defended to point",1st innings,12.2,no run,44,0,44/4,"MM Sharma to Carter, no run",,"back of a length outside off, defended to point",4
79,75,Jonathan Carter,314615,Mohit Sharma,537119,"MM Sharma to Carter, FOUR runs back of a length outside off, and that's a good shot from Carter, goes across, rises on his toes to ride the bounce, and punches it away to the left of point",1st innings,12.3,four,48,4,48/4,"MM Sharma to Carter, FOUR runs",,"back of a length outside off, and that's a good shot from Carter, goes across, rises on his toes to ride the bounce, and punches it away to the left of point",4
80,76,Jonathan Carter,314615,Mohit Sharma,537119,"MM Sharma to Carter, no run fullish outside off, left alone",1st innings,12.4,no run,48,0,48/4,"MM Sharma to Carter, no run",,"fullish outside off, left alone",4
81,77,Jonathan Carter,314615,Mohit Sharma,537119,"MM Sharma to Carter, 1 run back of a length on middle and leg, clipped away towards deep square leg",1st innings,12.5,run,49,1,49/4,"MM Sharma to Carter, 1 run",,"back of a length on middle and leg, clipped away towards deep square leg",4
82,78,Lendl Simmons,53116,Mohit Sharma,537119,"MM Sharma to Simmons, no run back of a length outside off, and Rohit slides to his left from cover point to stop that backfoot push from Simmons",1st innings,12.6,no run,49,0,49/4,"MM Sharma to Simmons, no run",,"back of a length outside off, and Rohit slides to his left from cover point to stop that backfoot push from Simmons",4
83,79,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, no run lovely ball, dangled up above the eyeline and dipping outside off. Goes for the drive, doesn't get to the pitch. Turns away to beat his outside edge",1st innings,13.1,no run,49,0,49/4,"Ashwin to Carter, no run",,"lovely ball, dangled up above the eyeline and dipping outside off. Goes for the drive, doesn't get to the pitch. Turns away to beat his outside edge",4
84,80,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, 2 runs tossed up wide outside off, swept down to deep square leg",1st innings,13.2,run,51,2,51/4,"Ashwin to Carter, 2 runs",,"tossed up wide outside off, swept down to deep square leg",4
85,81,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, no run tossed up, angling in towards off and middle, defended back towards the bowler",1st innings,13.3,no run,51,0,51/4,"Ashwin to Carter, no run",,"tossed up, angling in towards off and middle, defended back towards the bowler",4
86,82,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, no run shortish, too much bounce to cut safely, chops it down towards backward point",1st innings,13.4,no run,51,0,51/4,"Ashwin to Carter, no run",,"shortish, too much bounce to cut safely, chops it down towards backward point",4
87,83,Jonathan Carter,314615,Ravichandran Ashwin,26421,"Ashwin to Carter, no run ball! That was the swinging arm ball. Carter backed away to cut and it came into him and smacked him on the pad. Height saved him there",1st innings,13.5,no run,51,0,51/4,"Ashwin to Carter, no run",,ball! That was the swinging arm ball. Carter backed away to cut and it came into him and smacked him on the pad. Height saved him there,4
