,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, 2 runs shortish,spinning away,slapped hard off the backfoot,wide of long-off who gets around it. Gunathilaka jogs the second and a slightly closer through could have had him in trouble",1st innings,2.1,run,5,2,5/1,"Sikandar Raza to Gunathilaka, 2 runs",,"shortish,spinning away,slapped hard off the backfoot,wide of long-off who gets around it. Gunathilaka jogs the second and a slightly closer through could have had him in trouble",1
13,14,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run cut hard off the backfoot and cover-point dives to his right and cuts it off",1st innings,2.2,no run,5,0,5/1,"Sikandar Raza to Gunathilaka, no run",,cut hard off the backfoot and cover-point dives to his right and cuts it off,1
14,15,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run beauty! Length, draws the batsman forward and gets it to spin away outside off to beat the outside edge",1st innings,2.3,no run,5,0,5/1,"Sikandar Raza to Gunathilaka, no run",,"beauty! Length, draws the batsman forward and gets it to spin away outside off to beat the outside edge",1
15,16,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, 1 run slightly back of a length, backs away and punches it out to long-off",1st innings,2.4,run,6,1,6/1,"Sikandar Raza to Gunathilaka, 1 run",,"slightly back of a length, backs away and punches it out to long-off",1
16,17,Kusal Mendis,629074,Sikandar Raza,299572,"Sikandar Raza to Mendis, no run loopy length ball, slides it across on off and Mendis shuffles across before turning it away to midwicket",1st innings,2.5,no run,6,0,6/1,"Sikandar Raza to Mendis, no run",,"loopy length ball, slides it across on off and Mendis shuffles across before turning it away to midwicket",1
17,18,Kusal Mendis,629074,Sikandar Raza,299572,"Sikandar Raza to Mendis, no run length, closer to off and a lot straighter this time, tucked straight to square leg",1st innings,2.6,no run,6,0,6/1,"Sikandar Raza to Mendis, no run",,"length, closer to off and a lot straighter this time, tucked straight to square leg",1
18,19,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, 1 run fullish length ball, angling in on middle and leg, tucked away to backward square leg",1st innings,3.1,run,7,1,7/1,"Chatara to Gunathilaka, 1 run",,"fullish length ball, angling in on middle and leg, tucked away to backward square leg",1
19,20,Kusal Mendis,629074,Tendai Chatara,425639,"Chatara to Mendis, 1 run fullish on off, punched down the ground firmly and mid-on sprints to his left to make a diving save",1st innings,3.2,run,8,1,8/1,"Chatara to Mendis, 1 run",,"fullish on off, punched down the ground firmly and mid-on sprints to his left to make a diving save",1
20,21,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run short ball, goes over off and Gunathilaka gets down and arches back to swivel out of the way",1st innings,3.3,no run,8,0,8/1,"Chatara to Gunathilaka, no run",,"short ball, goes over off and Gunathilaka gets down and arches back to swivel out of the way",1
21,22,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run short of good length, holding its line outside off, dabs it away to backward point with an open bat face",1st innings,3.4,no run,8,0,8/1,"Chatara to Gunathilaka, no run",,"short of good length, holding its line outside off, dabs it away to backward point with an open bat face",1
22,23,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run fullish length, angled in from wide of the crease, Gunathilaka is sure of the angle and his off-stump, and shoulders arms",1st innings,3.5,no run,8,0,8/1,"Chatara to Gunathilaka, no run",,"fullish length, angled in from wide of the crease, Gunathilaka is sure of the angle and his off-stump, and shoulders arms",1
23,23,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, 1 wide short ball, pitching on middle and leg, well over the batsman's head and called a wide",1st innings,3.5,wide,9,1,9/1,"Chatara to Gunathilaka, 1 wide",,"short ball, pitching on middle and leg, well over the batsman's head and called a wide",1
24,24,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, FOUR runs <b>outside edge, goes through the cordon</b>. Short of good length, wide outside off, some extra bounce and he taps it very gently - bottom hand comes off - with an open bat face between first slip and gully, away to third man",1st innings,3.6,four,13,4,13/1,"Chatara to Gunathilaka, FOUR runs",,"<b>outside edge, goes through the cordon</b>. Short of good length, wide outside off, some extra bounce and he taps it very gently - bottom hand comes off - with an open bat face between first slip and gully, away to third man",1
25,25,Kusal Mendis,629074,Sikandar Raza,299572,"Sikandar Raza to Mendis, OUT oh, dear, Mendis! Advances down the track to meet the pitch of this delivery. And of all the places in the leg side field, he drills it straight into the hands of straightish midwicket. Kudos to Raza for inviting the batsman to come forward by boldly pitching it up",1st innings,4.1,out,13,0,13/2,"Sikandar Raza to Mendis, OUT",,"oh, dear, Mendis! Advances down the track to meet the pitch of this delivery. And of all the places in the leg side field, he drills it straight into the hands of straightish midwicket. Kudos to Raza for inviting the batsman to come forward by boldly pitching it up",2
26,26,Upul Tharanga,50747,Sikandar Raza,299572,"Sikandar Raza to Tharanga, 1 run pitched up outside off, driven to mid-off",1st innings,4.2,run,14,1,14/2,"Sikandar Raza to Tharanga, 1 run",,"pitched up outside off, driven to mid-off",2
27,27,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run fuller outside off, puts his head down as he comes forward and defends",1st innings,4.3,no run,14,0,14/2,"Sikandar Raza to Gunathilaka, no run",,"fuller outside off, puts his head down as he comes forward and defends",2
28,28,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run flighted and sliding in on off and middle, pushed off the inside part of the bat down the pitch",1st innings,4.4,no run,14,0,14/2,"Sikandar Raza to Gunathilaka, no run",,"flighted and sliding in on off and middle, pushed off the inside part of the bat down the pitch",2
29,29,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run slider on middle, on a length and turns a mile, sticks his bat out and gets comprehensively beaten",1st innings,4.5,no run,14,0,14/2,"Sikandar Raza to Gunathilaka, no run",,"slider on middle, on a length and turns a mile, sticks his bat out and gets comprehensively beaten",2
30,29,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, 1 wide fired down the leg side, Gunathilaka looks for a trickle down the leg side and misses",1st innings,4.5,wide,15,1,15/2,"Sikandar Raza to Gunathilaka, 1 wide",,"fired down the leg side, Gunathilaka looks for a trickle down the leg side and misses",2
31,30,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, 1 run pushed off the inside part of the bat straight down the ground and mid-on runs across and picks it up",1st innings,4.6,run,16,1,16/2,"Sikandar Raza to Gunathilaka, 1 run",,pushed off the inside part of the bat straight down the ground and mid-on runs across and picks it up,2
32,31,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, FOUR runs short of good length, angled down the leg side, Gunathilaka tucks it very fine for a boundary",1st innings,5.1,four,20,4,20/2,"Chatara to Gunathilaka, FOUR runs",,"short of good length, angled down the leg side, Gunathilaka tucks it very fine for a boundary",2
33,32,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run slightly back of a length, angled across on off, brings the bat down and defends",1st innings,5.2,no run,20,0,20/2,"Chatara to Gunathilaka, no run",,"slightly back of a length, angled across on off, brings the bat down and defends",2
34,33,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, FOUR runs fuller ball, angled across outside off, and look at that for a drive. Gets right forward, puts all his weight behind it and crisply times it through extra cover",1st innings,5.3,four,24,4,24/2,"Chatara to Gunathilaka, FOUR runs",,"fuller ball, angled across outside off, and look at that for a drive. Gets right forward, puts all his weight behind it and crisply times it through extra cover",2
35,34,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run back of a length on off, defended down the pitch off the backfoot",1st innings,5.4,no run,24,0,24/2,"Chatara to Gunathilaka, no run",,"back of a length on off, defended down the pitch off the backfoot",2
36,35,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run back of a length, angled across very close to off, that's the line you want to be bowling at to find the outside edge. Gunathilaka on this occasion, though, shoulders arms",1st innings,5.5,no run,24,0,24/2,"Chatara to Gunathilaka, no run",,"back of a length, angled across very close to off, that's the line you want to be bowling at to find the outside edge. Gunathilaka on this occasion, though, shoulders arms",2
37,36,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run similar line but on a length this time, left alone in the channel outside off again",1st innings,5.6,no run,24,0,24/2,"Chatara to Gunathilaka, no run",,"similar line but on a length this time, left alone in the channel outside off again",2
38,37,Upul Tharanga,50747,Sikandar Raza,299572,"Sikandar Raza to Tharanga, 1 run pitched up on middle and leg, driven down to long-off for one",1st innings,6.1,run,25,1,25/2,"Sikandar Raza to Tharanga, 1 run",,"pitched up on middle and leg, driven down to long-off for one",2
39,38,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run fuller on off, defended",1st innings,6.2,no run,25,0,25/2,"Sikandar Raza to Gunathilaka, no run",,"fuller on off, defended",2
40,39,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run slider on leg, finds the inside part of the bat as he pushes it out to mid-on",1st innings,6.3,no run,25,0,25/2,"Sikandar Raza to Gunathilaka, no run",,"slider on leg, finds the inside part of the bat as he pushes it out to mid-on",2
41,40,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run backs away and flays a cut to this length ball and hits it straight to point",1st innings,6.4,no run,25,0,25/2,"Sikandar Raza to Gunathilaka, no run",,backs away and flays a cut to this length ball and hits it straight to point,2
42,41,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run pitched up on middle and leg, blocked",1st innings,6.5,no run,25,0,25/2,"Sikandar Raza to Gunathilaka, no run",,"pitched up on middle and leg, blocked",2
43,42,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, no run backs away to this length ball but does not account for the extra turn and gets beaten as he looks to punch it away",1st innings,6.6,no run,25,0,25/2,"Sikandar Raza to Gunathilaka, no run",,backs away to this length ball but does not account for the extra turn and gets beaten as he looks to punch it away,2
44,43,Upul Tharanga,50747,Tendai Chatara,425639,"Chatara to Tharanga, no run full, outside off, hammers a drive to extra cover",1st innings,7.1,no run,25,0,25/2,"Chatara to Tharanga, no run",,"full, outside off, hammers a drive to extra cover",2
45,43,Upul Tharanga,50747,Tendai Chatara,425639,"Chatara to Tharanga, 1 wide short, wide, flays at it and has to really reach out. But the drift is too much and he can't get to it",1st innings,7.1,wide,26,1,26/2,"Chatara to Tharanga, 1 wide",,"short, wide, flays at it and has to really reach out. But the drift is too much and he can't get to it",2
46,44,Upul Tharanga,50747,Tendai Chatara,425639,"Chatara to Tharanga, no run short of good length, pitching outside leg and angling away outside off, gets on his toes to deal with the bounce and drops it into the leg side",1st innings,7.2,no run,26,0,26/2,"Chatara to Tharanga, no run",,"short of good length, pitching outside leg and angling away outside off, gets on his toes to deal with the bounce and drops it into the leg side",2
47,45,Upul Tharanga,50747,Tendai Chatara,425639,"Chatara to Tharanga, FOUR runs short ball, gets up nicely on middle and off and Tharanga nicely swivels around and shovels a pull through midwicket",1st innings,7.3,four,30,4,30/2,"Chatara to Tharanga, FOUR runs",,"short ball, gets up nicely on middle and off and Tharanga nicely swivels around and shovels a pull through midwicket",2
48,46,Upul Tharanga,50747,Tendai Chatara,425639,"Chatara to Tharanga, no run follows it up with a fuller ball and looks to tempt him into the drive but it needs to be slightly closer to the batsman to make him play, left alone",1st innings,7.4,no run,30,0,30/2,"Chatara to Tharanga, no run",,"follows it up with a fuller ball and looks to tempt him into the drive but it needs to be slightly closer to the batsman to make him play, left alone",2
49,47,Upul Tharanga,50747,Tendai Chatara,425639,"Chatara to Tharanga, no run goes for another pull but gets beaten by the lack of bounce. Short of a length and angled across and more room as opposed to the previous instance, the ball goes beneath the bat",1st innings,7.5,no run,30,0,30/2,"Chatara to Tharanga, no run",,"goes for another pull but gets beaten by the lack of bounce. Short of a length and angled across and more room as opposed to the previous instance, the ball goes beneath the bat",2
50,48,Upul Tharanga,50747,Tendai Chatara,425639,"Chatara to Tharanga, no run that's the line he should be looking at. Angles across a full ball on the fourth-stump channel, Tharanga shoulders arms again",1st innings,7.6,no run,30,0,30/2,"Chatara to Tharanga, no run",,"that's the line he should be looking at. Angles across a full ball on the fourth-stump channel, Tharanga shoulders arms again",2
51,49,Danushka Gunathilaka,345821,Sikandar Raza,299572,"Sikandar Raza to Gunathilaka, 1 run length ball, backs away and gives himself room before punching it to wide long-off",1st innings,8.1,run,31,1,31/2,"Sikandar Raza to Gunathilaka, 1 run",,"length ball, backs away and gives himself room before punching it to wide long-off",2
52,50,Upul Tharanga,50747,Sikandar Raza,299572,"Sikandar Raza to Tharanga, OUT goodness, what a delivery! That's a beauty from Raza. It's a dream delivery for an offspinner. Loops up a length ball that pitches on middle and draws Tharanga forward. Rips past the outside edge and so sharp is the turn that it only takes out the outside part of off-stump. In-form batsman sent back, Sri Lanka firmly on the backfoot now",1st innings,8.2,out,31,0,31/3,"Sikandar Raza to Tharanga, OUT",,"goodness, what a delivery! That's a beauty from Raza. It's a dream delivery for an offspinner. Loops up a length ball that pitches on middle and draws Tharanga forward. Rips past the outside edge and so sharp is the turn that it only takes out the outside part of off-stump. In-form batsman sent back, Sri Lanka firmly on the backfoot now",3
53,51,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run comes down the track early to smother the turn, it's slid across and he finds the inside part of the bat",1st innings,8.3,no run,31,0,31/3,"Sikandar Raza to Mathews, no run",,"comes down the track early to smother the turn, it's slid across and he finds the inside part of the bat",3
54,52,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run defended back to the bowler",1st innings,8.4,no run,31,0,31/3,"Sikandar Raza to Mathews, no run",,defended back to the bowler,3
55,53,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run pitched up outside off, comes forward and blocks",1st innings,8.5,no run,31,0,31/3,"Sikandar Raza to Mathews, no run",,"pitched up outside off, comes forward and blocks",3
56,54,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run flighted outside off, Mathews comes forward and plays for the turn but it comes on with the arm and beats the outside edge",1st innings,8.6,no run,31,0,31/3,"Sikandar Raza to Mathews, no run",,"flighted outside off, Mathews comes forward and plays for the turn but it comes on with the arm and beats the outside edge",3
57,55,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run fullish length, wide enough outside off to keep the batsman disinterested in going after it",1st innings,9.1,no run,31,0,31/3,"Chatara to Gunathilaka, no run",,"fullish length, wide enough outside off to keep the batsman disinterested in going after it",3
58,56,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, 1 run short of a length, angled in and tucked away to deep backward square leg. Gunathilaka wants the second but is rightly sent back by Mathews",1st innings,9.2,run,32,1,32/3,"Chatara to Gunathilaka, 1 run",,"short of a length, angled in and tucked away to deep backward square leg. Gunathilaka wants the second but is rightly sent back by Mathews",3
59,57,Angelo Mathews,49764,Tendai Chatara,425639,"Chatara to Mathews, 1 run angles in a shortish ball on middle and leg, Mathews rides the bounce and tucks it off the hips into the leg side",1st innings,9.3,run,33,1,33/3,"Chatara to Mathews, 1 run",,"angles in a shortish ball on middle and leg, Mathews rides the bounce and tucks it off the hips into the leg side",3
60,58,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run fuller, wide outside off, Gunathilaka takes a long stride forward and lets it go",1st innings,9.4,no run,33,0,33/3,"Chatara to Gunathilaka, no run",,"fuller, wide outside off, Gunathilaka takes a long stride forward and lets it go",3
61,58,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, 1 wide short of a length, angled into the batsman and drifting down the leg side",1st innings,9.4,wide,34,1,34/3,"Chatara to Gunathilaka, 1 wide",,"short of a length, angled into the batsman and drifting down the leg side",3
62,59,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run short of a length, defended from the crease gently into the off side",1st innings,9.5,no run,34,0,34/3,"Chatara to Gunathilaka, no run",,"short of a length, defended from the crease gently into the off side",3
63,60,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, no run short of good length, angled in at off from wide of the crease, defended back from the crease",1st innings,9.6,no run,34,0,34/3,"Chatara to Gunathilaka, no run",,"short of good length, angled in at off from wide of the crease, defended back from the crease",3
64,61,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run length, pitches outside off and spins in, tucked to midwicket",1st innings,10.1,no run,34,0,34/3,"Sikandar Raza to Mathews, no run",,"length, pitches outside off and spins in, tucked to midwicket",3
65,62,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run comes down the track and closes the bat face early to get a leading edge to covers",1st innings,10.2,no run,34,0,34/3,"Sikandar Raza to Mathews, no run",,comes down the track and closes the bat face early to get a leading edge to covers,3
66,63,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run gets down for a sweep to this slider outside off and gets hit on the pad, comfortably outside off",1st innings,10.3,no run,34,0,34/3,"Sikandar Raza to Mathews, no run",,"gets down for a sweep to this slider outside off and gets hit on the pad, comfortably outside off",3
67,64,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run pitched up on off, clipped off the pads to square leg",1st innings,10.4,no run,34,0,34/3,"Sikandar Raza to Mathews, no run",,"pitched up on off, clipped off the pads to square leg",3
68,65,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run gets hit foot across to meet the pitch outside off and knocks it back to the right of the bowler",1st innings,10.5,no run,34,0,34/3,"Sikandar Raza to Mathews, no run",,gets hit foot across to meet the pitch outside off and knocks it back to the right of the bowler,3
69,66,Angelo Mathews,49764,Sikandar Raza,299572,"Sikandar Raza to Mathews, no run advances down the track and drills it to midwicket. Maiden for Raza",1st innings,10.6,no run,34,0,34/3,"Sikandar Raza to Mathews, no run",,advances down the track and drills it to midwicket. Maiden for Raza,3
70,67,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, FOUR runs short, outside off, swivels around and pulls from outside off to the right of midwicket",1st innings,11.1,four,38,4,38/3,"Chatara to Gunathilaka, FOUR runs",,"short, outside off, swivels around and pulls from outside off to the right of midwicket",3
71,68,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, 1 run shortish, angled in at middle, gets slightly big on him but he manages to work it away to backward point",1st innings,11.2,run,39,1,39/3,"Chatara to Gunathilaka, 1 run",,"shortish, angled in at middle, gets slightly big on him but he manages to work it away to backward point",3
72,69,Angelo Mathews,49764,Tendai Chatara,425639,"Chatara to Mathews, 1 run short of good length, angled in at off, punched to the right of the bowler who slides across and fires a throw at the his end.But he has made his ground",1st innings,11.3,run,40,1,40/3,"Chatara to Mathews, 1 run",,"short of good length, angled in at off, punched to the right of the bowler who slides across and fires a throw at the his end.But he has made his ground",3
73,70,Danushka Gunathilaka,345821,Tendai Chatara,425639,"Chatara to Gunathilaka, 1 leg bye ",1st innings,11.4,leg bye,41,1,41/3,"Chatara to Gunathilaka, 1 leg bye",,,3
74,71,Angelo Mathews,49764,Tendai Chatara,425639,"Chatara to Mathews, no run <b>huge shout for lbw, not given by umpire Gould.</b> Zimbabwe have reviewed this. Was there an inside edge? Short of good length ball, cuts back in sharply and hits him on the pad on off and middle. He also slightly jumped, so height could also be a factor here. First impact seems to be on the front pad, it may have hit the back pad after that which could have resulted in the double noise. Seems like there is no edge. Has been ruled not out. Seems like there was no conclusive evidence",1st innings,11.5,no run,41,0,41/3,"Chatara to Mathews, no run",,"<b>huge shout for lbw, not given by umpire Gould.</b> Zimbabwe have reviewed this. Was there an inside edge? Short of good length ball, cuts back in sharply and hits him on the pad on off and middle. He also slightly jumped, so height could also be a factor here. First impact seems to be on the front pad, it may have hit the back pad after that which could have resulted in the double noise. Seems like there is no edge. Has been ruled not out. Seems like there was no conclusive evidence",3
75,72,Angelo Mathews,49764,Tendai Chatara,425639,"Chatara to Mathews, no run back of a length, defended from front of leg stump back down the pitch",1st innings,11.6,no run,41,0,41/3,"Chatara to Mathews, no run",,"back of a length, defended from front of leg stump back down the pitch",3
76,73,Danushka Gunathilaka,345821,Graeme Cremer,55346,"Cremer to Gunathilaka, no run finds turn from a length, defended harriedly off the backfoot",1st innings,12.1,no run,41,0,41/3,"Cremer to Gunathilaka, no run",,"finds turn from a length, defended harriedly off the backfoot",3
77,74,Danushka Gunathilaka,345821,Graeme Cremer,55346,"Cremer to Gunathilaka, 1 run fullish length, spinning in, nudged with the turn to midwicket",1st innings,12.2,run,42,1,42/3,"Cremer to Gunathilaka, 1 run",,"fullish length, spinning in, nudged with the turn to midwicket",3
78,75,Angelo Mathews,49764,Graeme Cremer,55346,"Cremer to Mathews, 1 run pushes carelessly forward to this wide ball that is spinning away further and finds the outside part of the bat as it goes towards third man",1st innings,12.3,run,43,1,43/3,"Cremer to Mathews, 1 run",,pushes carelessly forward to this wide ball that is spinning away further and finds the outside part of the bat as it goes towards third man,3
79,76,Danushka Gunathilaka,345821,Graeme Cremer,55346,"Cremer to Gunathilaka, no run full and flighted on off, knocks it to cover-point with an open bat face",1st innings,12.4,no run,43,0,43/3,"Cremer to Gunathilaka, no run",,"full and flighted on off, knocks it to cover-point with an open bat face",3
80,77,Danushka Gunathilaka,345821,Graeme Cremer,55346,"Cremer to Gunathilaka, no run flighted on off, defended off the front foot",1st innings,12.5,no run,43,0,43/3,"Cremer to Gunathilaka, no run",,"flighted on off, defended off the front foot",3
81,78,Danushka Gunathilaka,345821,Graeme Cremer,55346,"Cremer to Gunathilaka, no run pitched up on leg, defended",1st innings,12.6,no run,43,0,43/3,"Cremer to Gunathilaka, no run",,"pitched up on leg, defended",3
82,79,Angelo Mathews,49764,Chris Mpofu,55633,"Mpofu to Mathews, FOUR runs loosener, sprayed full and down the leg side, trickled down to fine leg off the pads",1st innings,13.1,four,47,4,47/3,"Mpofu to Mathews, FOUR runs",,"loosener, sprayed full and down the leg side, trickled down to fine leg off the pads",3
83,80,Angelo Mathews,49764,Chris Mpofu,55633,"Mpofu to Mathews, no run short of good length, outside off, punched firmly off the backfoot to covers",1st innings,13.2,no run,47,0,47/3,"Mpofu to Mathews, no run",,"short of good length, outside off, punched firmly off the backfoot to covers",3
84,81,Angelo Mathews,49764,Chris Mpofu,55633,"Mpofu to Mathews, no run slightly back of a length, punched firmly to extra cover off the backfoot",1st innings,13.3,no run,47,0,47/3,"Mpofu to Mathews, no run",,"slightly back of a length, punched firmly to extra cover off the backfoot",3
85,82,Angelo Mathews,49764,Chris Mpofu,55633,"Mpofu to Mathews, no run very full, bang on the stumps, squeezed out back to the bowler",1st innings,13.4,no run,47,0,47/3,"Mpofu to Mathews, no run",,"very full, bang on the stumps, squeezed out back to the bowler",3
86,83,Angelo Mathews,49764,Chris Mpofu,55633,"Mpofu to Mathews, no run back of a length, holding its line outside off, punched to extra cover",1st innings,13.5,no run,47,0,47/3,"Mpofu to Mathews, no run",,"back of a length, holding its line outside off, punched to extra cover",3
87,84,Angelo Mathews,49764,Chris Mpofu,55633,"Mpofu to Mathews, no run <b>run out chance missed</b>. Direct hit and Mathews would have been out by a mile. The keeper wasn't standing up to the stumps and that could have cost Zimbabwe the wicket here. Mathews taps this one straight to cover and takes off for a single that was never there. He is rightly sent back and had completely given up",1st innings,13.6,no run,47,0,47/3,"Mpofu to Mathews, no run",,<b>run out chance missed</b>. Direct hit and Mathews would have been out by a mile. The keeper wasn't standing up to the stumps and that could have cost Zimbabwe the wicket here. Mathews taps this one straight to cover and takes off for a single that was never there. He is rightly sent back and had completely given up,3
