,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run straight delivery, back of a length, tucked into the leg side",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,1.5,no run,1,0,1/0,"Wood to Tamim Iqbal, no run",,"straight delivery, back of a length, tucked into the leg side",0
11,11,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, 1 wide a bumper to end the over, except it won't end the over because it's been called wide...over off stump, Tamim comfortably swayed out of the line",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,1.5,wide,2,1,2/0,"Wood to Tamim Iqbal, 1 wide",,"a bumper to end the over, except it won't end the over because it's been called wide...over off stump, Tamim comfortably swayed out of the line",0
12,12,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run back on a fuller length at the stumps, defended on the back foot to the off side...Tamim still to score",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,1.6,no run,2,0,2/0,"Wood to Tamim Iqbal, no run",,"back on a fuller length at the stumps, defended on the back foot to the off side...Tamim still to score",0
13,13,Soumya Sarkar,436677,Chris Woakes,247235,"Woakes to Soumya Sarkar, no run good length outside off, tapped behind square with an open face...136kph/84mph",1st innings,Tamim Iqbal,56194,Mark Wood,351588,2.1,no run,2,0,2/0,"Woakes to Soumya Sarkar, no run",136kph,"good length outside off, tapped behind square with an open face...136kph/84mph",0
14,14,Soumya Sarkar,436677,Chris Woakes,247235,"Woakes to Soumya Sarkar, no run tight on off stump, no width to play with, defended towards mid-off",1st innings,Tamim Iqbal,56194,Mark Wood,351588,2.2,no run,2,0,2/0,"Woakes to Soumya Sarkar, no run",,"tight on off stump, no width to play with, defended towards mid-off",0
15,15,Soumya Sarkar,436677,Chris Woakes,247235,"Woakes to Soumya Sarkar, 1 run there's an attacking stroke, it was in the air as he sliced a short-of-a-length delivery over backward point and wide of third man but they can't get back for the second. Very cautious running",1st innings,Tamim Iqbal,56194,Mark Wood,351588,2.3,run,3,1,3/0,"Woakes to Soumya Sarkar, 1 run",,"there's an attacking stroke, it was in the air as he sliced a short-of-a-length delivery over backward point and wide of third man but they can't get back for the second. Very cautious running",0
16,16,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run fuller, 135kph/84ph, gets onto the front foot and defends",1st innings,Soumya Sarkar,436677,Mark Wood,351588,2.4,no run,3,0,3/0,"Woakes to Tamim Iqbal, no run",135kph,"fuller, 135kph/84ph, gets onto the front foot and defends",0
17,17,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, 3 runs some nice wrist work from Tamim to get him off the mark, whips a ball from off stump through the leg side, beating a diving midwicket, but it doesn't have the legs to run to a long boundary",1st innings,Soumya Sarkar,436677,Mark Wood,351588,2.5,run,6,3,6/0,"Woakes to Tamim Iqbal, 3 runs",,"some nice wrist work from Tamim to get him off the mark, whips a ball from off stump through the leg side, beating a diving midwicket, but it doesn't have the legs to run to a long boundary",0
18,18,Soumya Sarkar,436677,Chris Woakes,247235,"Woakes to Soumya Sarkar, no run back of a length outside off, 137kph/85mph, defended into the covers",1st innings,Tamim Iqbal,56194,Mark Wood,351588,2.6,no run,6,0,6/0,"Woakes to Soumya Sarkar, no run",137kph,"back of a length outside off, 137kph/85mph, defended into the covers",0
19,19,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run short of a length at off stump, defended at the top of the bounce",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,3.1,no run,6,0,6/0,"Wood to Tamim Iqbal, no run",,"short of a length at off stump, defended at the top of the bounce",0
20,20,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run a fraction fuller, angled behind square on the off side as he opens the face, Roy dives across to keep it a dot ball",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,3.2,no run,6,0,6/0,"Wood to Tamim Iqbal, no run",,"a fraction fuller, angled behind square on the off side as he opens the face, Roy dives across to keep it a dot ball",0
21,21,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run short, down the leg side, pulls his gloves out of the line...not called a wide, a few inches of leeway given to Wood. Very close to the hip",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,3.3,no run,6,0,6/0,"Wood to Tamim Iqbal, no run",,"short, down the leg side, pulls his gloves out of the line...not called a wide, a few inches of leeway given to Wood. Very close to the hip",0
22,22,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run a short delivery, defended on the back foot into the leg side",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,3.4,no run,6,0,6/0,"Wood to Tamim Iqbal, no run",,"a short delivery, defended on the back foot into the leg side",0
23,23,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run full, at off stump, punched to mid-on",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,3.5,no run,6,0,6/0,"Wood to Tamim Iqbal, no run",,"full, at off stump, punched to mid-on",0
24,24,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run that's a good-looking shot, drives off the front foot, but picks out the man at mid-off",1st innings,Soumya Sarkar,436677,Chris Woakes,247235,3.6,no run,6,0,6/0,"Wood to Tamim Iqbal, no run",,"that's a good-looking shot, drives off the front foot, but picks out the man at mid-off",0
25,25,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run back of a length outside off, defended to point",1st innings,Tamim Iqbal,56194,Mark Wood,351588,4.1,no run,6,0,6/0,"Ball to Soumya Sarkar, no run",,"back of a length outside off, defended to point",0
26,26,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run angled in at off stump, played from the crease to the on side",1st innings,Tamim Iqbal,56194,Mark Wood,351588,4.2,no run,6,0,6/0,"Ball to Soumya Sarkar, no run",,"angled in at off stump, played from the crease to the on side",0
27,27,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, FOUR runs that's the first boundary, angled into the pads and that's firmly clipped off his hip behind square and beats long leg",1st innings,Tamim Iqbal,56194,Mark Wood,351588,4.3,four,10,4,10/0,"Ball to Soumya Sarkar, FOUR runs",,"that's the first boundary, angled into the pads and that's firmly clipped off his hip behind square and beats long leg",0
28,28,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, FOUR runs back-to-back! This time it's through the off side, full outside off, he gets quickly onto the front foot and drives handsomely to the cover boundary",1st innings,Tamim Iqbal,56194,Mark Wood,351588,4.4,four,14,4,14/0,"Ball to Soumya Sarkar, FOUR runs",,"back-to-back! This time it's through the off side, full outside off, he gets quickly onto the front foot and drives handsomely to the cover boundary",0
29,29,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run drags the length back, that's been the better length today, defended to backward point",1st innings,Tamim Iqbal,56194,Mark Wood,351588,4.5,no run,14,0,14/0,"Ball to Soumya Sarkar, no run",,"drags the length back, that's been the better length today, defended to backward point",0
30,30,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run uncertainty outside off, it's a good length, he's in two minds whether to play or leave and the ball runs off an outside edge into the slips",1st innings,Tamim Iqbal,56194,Mark Wood,351588,4.6,no run,14,0,14/0,"Ball to Soumya Sarkar, no run",,"uncertainty outside off, it's a good length, he's in two minds whether to play or leave and the ball runs off an outside edge into the slips",0
31,31,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, 1 run full outside off, a skewed drive flies off a thickish outside edge, in the air for a while but safely through the vacant gully area to third man",1st innings,Soumya Sarkar,436677,Jake Ball,414990,5.1,run,15,1,15/0,"Wood to Tamim Iqbal, 1 run",,"full outside off, a skewed drive flies off a thickish outside edge, in the air for a while but safely through the vacant gully area to third man",0
32,32,Soumya Sarkar,436677,Mark Wood,351588,"Wood to Soumya Sarkar, no run a shorter ball, he's <I>very</i> deep in his crease as he defends, not far from stepping on his stumps",1st innings,Tamim Iqbal,56194,Jake Ball,414990,5.2,no run,15,0,15/0,"Wood to Soumya Sarkar, no run",,"a shorter ball, he's <I>very</i> deep in his crease as he defends, not far from stepping on his stumps",0
33,33,Soumya Sarkar,436677,Mark Wood,351588,"Wood to Soumya Sarkar, 1 run close with a direct hit! This was worked off the hip, just to the left of square leg. Bairstow, the sub, had one stump to hit...that could have been out., Yes, out with a hit by the looks of it",1st innings,Tamim Iqbal,56194,Jake Ball,414990,5.3,run,16,1,16/0,"Wood to Soumya Sarkar, 1 run",,"close with a direct hit! This was worked off the hip, just to the left of square leg. Bairstow, the sub, had one stump to hit...that could have been out., Yes, out with a hit by the looks of it",0
34,34,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run Bairstow in the action again at square leg, diving to cut off this flick",1st innings,Soumya Sarkar,436677,Jake Ball,414990,5.4,no run,16,0,16/0,"Wood to Tamim Iqbal, no run",,"Bairstow in the action again at square leg, diving to cut off this flick",0
35,35,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run worked from middle off into the leg side, Wood fields in his follow through",1st innings,Soumya Sarkar,436677,Jake Ball,414990,5.5,no run,16,0,16/0,"Wood to Tamim Iqbal, no run",,"worked from middle off into the leg side, Wood fields in his follow through",0
36,36,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, FOUR runs was that a glove? Given runs! Not sure if Buttler got a hand to it. A short ball outside leg stump, he went for the hook and it glanced off the top glove with just enough height to evade the keeper",1st innings,Soumya Sarkar,436677,Jake Ball,414990,5.6,four,20,4,20/0,"Wood to Tamim Iqbal, FOUR runs",,"was that a glove? Given runs! Not sure if Buttler got a hand to it. A short ball outside leg stump, he went for the hook and it glanced off the top glove with just enough height to evade the keeper",0
37,37,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run touch of flamboyance there as he flicks a delivery from off stump towards mid-on",1st innings,Tamim Iqbal,56194,Mark Wood,351588,6.1,no run,20,0,20/0,"Ball to Soumya Sarkar, no run",,touch of flamboyance there as he flicks a delivery from off stump towards mid-on,0
38,38,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run nearly an edge! Back of a length outside off, nips off the seam and Soumya flirts at it well away from his body",1st innings,Tamim Iqbal,56194,Mark Wood,351588,6.2,no run,20,0,20/0,"Ball to Soumya Sarkar, no run",,"nearly an edge! Back of a length outside off, nips off the seam and Soumya flirts at it well away from his body",0
39,39,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run angled in to the body, worked to square leg who is Moeen this time",1st innings,Tamim Iqbal,56194,Mark Wood,351588,6.3,no run,20,0,20/0,"Ball to Soumya Sarkar, no run",,"angled in to the body, worked to square leg who is Moeen this time",0
40,40,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run another one beats the edge, good stuff from Ball, back of a length outside off, not much footwork and pushing hard at the delivery",1st innings,Tamim Iqbal,56194,Mark Wood,351588,6.4,no run,20,0,20/0,"Ball to Soumya Sarkar, no run",,"another one beats the edge, good stuff from Ball, back of a length outside off, not much footwork and pushing hard at the delivery",0
41,41,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run he's much tighter behind this one, touch closer to off stump, defended under his eyes",1st innings,Tamim Iqbal,56194,Mark Wood,351588,6.5,no run,20,0,20/0,"Ball to Soumya Sarkar, no run",,"he's much tighter behind this one, touch closer to off stump, defended under his eyes",0
42,42,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run <b>dropped</B>! At square leg, by Moeen. Angled into the body, was flicked firmly and he couldn't keep it down. Was a very straightforward catch but it's been fluffed. Moeen seemed to have it",1st innings,Tamim Iqbal,56194,Mark Wood,351588,6.6,no run,20,0,20/0,"Ball to Soumya Sarkar, no run",,"<b>dropped</B>! At square leg, by Moeen. Angled into the body, was flicked firmly and he couldn't keep it down. Was a very straightforward catch but it's been fluffed. Moeen seemed to have it",0
43,43,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run this goes in the air, almost to point, as he reaches for a back-of-a-length delivery outside off",1st innings,Soumya Sarkar,436677,Jake Ball,414990,7.1,no run,20,0,20/0,"Wood to Tamim Iqbal, no run",,"this goes in the air, almost to point, as he reaches for a back-of-a-length delivery outside off",0
44,44,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run short of a length, straighter, worked with a straight bat to square leg",1st innings,Soumya Sarkar,436677,Jake Ball,414990,7.2,no run,20,0,20/0,"Wood to Tamim Iqbal, no run",,"short of a length, straighter, worked with a straight bat to square leg",0
45,45,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, FOUR runs that's a cracker! Shot of the day so far. He comes forward to a full delivery and pings a straight drive beautifully down the ground",1st innings,Soumya Sarkar,436677,Jake Ball,414990,7.3,four,24,4,24/0,"Wood to Tamim Iqbal, FOUR runs",,that's a cracker! Shot of the day so far. He comes forward to a full delivery and pings a straight drive beautifully down the ground,0
46,46,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, 1 run drags the length, he's coming forward again, a controlled outside edge down to third man",1st innings,Soumya Sarkar,436677,Jake Ball,414990,7.4,run,25,1,25/0,"Wood to Tamim Iqbal, 1 run",,"drags the length, he's coming forward again, a controlled outside edge down to third man",0
47,47,Soumya Sarkar,436677,Mark Wood,351588,"Wood to Soumya Sarkar, no run a short delivery, pulled off one leg and finds the man just in front of square",1st innings,Tamim Iqbal,56194,Jake Ball,414990,7.5,no run,25,0,25/0,"Wood to Soumya Sarkar, no run",,"a short delivery, pulled off one leg and finds the man just in front of square",0
48,48,Soumya Sarkar,436677,Mark Wood,351588,"Wood to Soumya Sarkar, no run back of a length outside off, throws his hands through a back-foot drive which finds mid-off",1st innings,Tamim Iqbal,56194,Jake Ball,414990,7.6,no run,25,0,25/0,"Wood to Soumya Sarkar, no run",,"back of a length outside off, throws his hands through a back-foot drive which finds mid-off",0
49,49,Tamim Iqbal,56194,Jake Ball,414990,"Ball to Tamim Iqbal, no run short of a length outside off, defended to cover",1st innings,Soumya Sarkar,436677,Mark Wood,351588,8.1,no run,25,0,25/0,"Ball to Tamim Iqbal, no run",,"short of a length outside off, defended to cover",0
50,50,Tamim Iqbal,56194,Jake Ball,414990,"Ball to Tamim Iqbal, FOUR runs angled down the leg side, flicked away fine and beats long leg as he tries to sprint around the rope",1st innings,Soumya Sarkar,436677,Mark Wood,351588,8.2,four,29,4,29/0,"Ball to Tamim Iqbal, FOUR runs",,"angled down the leg side, flicked away fine and beats long leg as he tries to sprint around the rope",0
51,51,Tamim Iqbal,56194,Jake Ball,414990,"Ball to Tamim Iqbal, no run full outside off, left alone",1st innings,Soumya Sarkar,436677,Mark Wood,351588,8.3,no run,29,0,29/0,"Ball to Tamim Iqbal, no run",,"full outside off, left alone",0
52,52,Tamim Iqbal,56194,Jake Ball,414990,"Ball to Tamim Iqbal, no run full again, he walks into an on-drive which is cut off by mid-on",1st innings,Soumya Sarkar,436677,Mark Wood,351588,8.4,no run,29,0,29/0,"Ball to Tamim Iqbal, no run",,"full again, he walks into an on-drive which is cut off by mid-on",0
53,53,Tamim Iqbal,56194,Jake Ball,414990,"Ball to Tamim Iqbal, no run gets well across his stumps and takes a ball from outside off into the leg side",1st innings,Soumya Sarkar,436677,Mark Wood,351588,8.5,no run,29,0,29/0,"Ball to Tamim Iqbal, no run",,gets well across his stumps and takes a ball from outside off into the leg side,0
54,54,Tamim Iqbal,56194,Jake Ball,414990,"Ball to Tamim Iqbal, 1 run full at the stumps, the bottom hand takes over as he whips this down to long leg",1st innings,Soumya Sarkar,436677,Mark Wood,351588,8.6,run,30,1,30/0,"Ball to Tamim Iqbal, 1 run",,"full at the stumps, the bottom hand takes over as he whips this down to long leg",0
55,55,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, 1 run good length at off stump, 142kph/88mph, worked into space at midwicket",1st innings,Soumya Sarkar,436677,Jake Ball,414990,9.1,run,31,1,31/0,"Wood to Tamim Iqbal, 1 run",142kph,"good length at off stump, 142kph/88mph, worked into space at midwicket",0
56,56,Soumya Sarkar,436677,Mark Wood,351588,"Wood to Soumya Sarkar, no run a shorter delivery, front leg in the air as he pulls to midwicket",1st innings,Tamim Iqbal,56194,Jake Ball,414990,9.2,no run,31,0,31/0,"Wood to Soumya Sarkar, no run",,"a shorter delivery, front leg in the air as he pulls to midwicket",0
57,57,Soumya Sarkar,436677,Mark Wood,351588,"Wood to Soumya Sarkar, 1 run a touch fuller, at the stumps, staying leg side of it and defends towards mid-off...a well-judged single as cover has to come across",1st innings,Tamim Iqbal,56194,Jake Ball,414990,9.3,run,32,1,32/0,"Wood to Soumya Sarkar, 1 run",,"a touch fuller, at the stumps, staying leg side of it and defends towards mid-off...a well-judged single as cover has to come across",0
58,58,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run banged in a short at off stump, he hops into line and defends down by his feet",1st innings,Soumya Sarkar,436677,Jake Ball,414990,9.4,no run,32,0,32/0,"Wood to Tamim Iqbal, no run",,"banged in a short at off stump, he hops into line and defends down by his feet",0
59,59,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, no run vicious delivery! And somehow he survives. An excellent bouncer which he fends off the splice of the bat, loops in the air but lands by his feet then nearly spins into the stumps",1st innings,Soumya Sarkar,436677,Jake Ball,414990,9.5,no run,32,0,32/0,"Wood to Tamim Iqbal, no run",,"vicious delivery! And somehow he survives. An excellent bouncer which he fends off the splice of the bat, loops in the air but lands by his feet then nearly spins into the stumps",0
60,60,Tamim Iqbal,56194,Mark Wood,351588,"Wood to Tamim Iqbal, FOUR runs this time he takes on the short ball! A terrific two deliveries of action. Was quite as sharp this time, he opted for the pull and though it was a little more top edge than middle safely flew to deep square",1st innings,Soumya Sarkar,436677,Jake Ball,414990,9.6,four,36,4,36/0,"Wood to Tamim Iqbal, FOUR runs",,"this time he takes on the short ball! A terrific two deliveries of action. Was quite as sharp this time, he opted for the pull and though it was a little more top edge than middle safely flew to deep square",0
61,61,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, SIX runs mighty blow! Strides down the pitch to a good length delivery and drives it high and handsomely over long-on",1st innings,Tamim Iqbal,56194,Mark Wood,351588,10.1,six,42,6,42/0,"Ball to Soumya Sarkar, SIX runs",,mighty blow! Strides down the pitch to a good length delivery and drives it high and handsomely over long-on,0
62,62,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, no run this time he plays and misses, a short ball outside off, he tried to ramp it over the slips",1st innings,Tamim Iqbal,56194,Mark Wood,351588,10.2,no run,42,0,42/0,"Ball to Soumya Sarkar, no run",,"this time he plays and misses, a short ball outside off, he tried to ramp it over the slips",0
63,63,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, FOUR runs short of a length outside off, flayed square through the off side...confidence growing. He threw everything behind that shot, no half measures, excellent placement",1st innings,Tamim Iqbal,56194,Mark Wood,351588,10.3,four,46,4,46/0,"Ball to Soumya Sarkar, FOUR runs",,"short of a length outside off, flayed square through the off side...confidence growing. He threw everything behind that shot, no half measures, excellent placement",0
64,64,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, 1 run fuller outside off, he comes forward and drives to deep point who has just been brought in after the previous boundary",1st innings,Tamim Iqbal,56194,Mark Wood,351588,10.4,run,47,1,47/0,"Ball to Soumya Sarkar, 1 run",,"fuller outside off, he comes forward and drives to deep point who has just been brought in after the previous boundary",0
65,65,Tamim Iqbal,56194,Jake Ball,414990,"Ball to Tamim Iqbal, 1 run a shorter ball, pulls down to long leg, not out of the middle",1st innings,Soumya Sarkar,436677,Mark Wood,351588,10.5,run,48,1,48/0,"Ball to Tamim Iqbal, 1 run",,"a shorter ball, pulls down to long leg, not out of the middle",0
66,66,Soumya Sarkar,436677,Jake Ball,414990,"Ball to Soumya Sarkar, FOUR runs that's another gem of a drive, a variety of shots in that over, this time he's forward again and drives well in front of square, through the covers with the placement to beat the sweeper",1st innings,Tamim Iqbal,56194,Mark Wood,351588,10.6,four,52,4,52/0,"Ball to Soumya Sarkar, FOUR runs",,"that's another gem of a drive, a variety of shots in that over, this time he's forward again and drives well in front of square, through the covers with the placement to beat the sweeper",0
67,66,Tamim Iqbal,56194,Ben Stokes,311158,"Stokes to Tamim Iqbal, 1 wide starts with a full ball down the leg side, called a wide",1st innings,Soumya Sarkar,436677,Jake Ball,414990,11.0,wide,53,1,53/0,"Stokes to Tamim Iqbal, 1 wide",,"starts with a full ball down the leg side, called a wide",0
68,67,Tamim Iqbal,56194,Ben Stokes,311158,"Stokes to Tamim Iqbal, 1 run short outside off, cut to the cover sweeper",1st innings,Soumya Sarkar,436677,Jake Ball,414990,11.1,run,54,1,54/0,"Stokes to Tamim Iqbal, 1 run",,"short outside off, cut to the cover sweeper",0
69,68,Soumya Sarkar,436677,Ben Stokes,311158,"Stokes to Soumya Sarkar, no run fuller, at the stumps, defended into the covers",1st innings,Tamim Iqbal,56194,Jake Ball,414990,11.2,no run,54,0,54/0,"Stokes to Soumya Sarkar, no run",,"fuller, at the stumps, defended into the covers",0
70,69,Soumya Sarkar,436677,Ben Stokes,311158,"Stokes to Soumya Sarkar, 1 run back of a length, straight, gets an under edge as he pulls and it trickles to the leg side",1st innings,Tamim Iqbal,56194,Jake Ball,414990,11.3,run,55,1,55/0,"Stokes to Soumya Sarkar, 1 run",,"back of a length, straight, gets an under edge as he pulls and it trickles to the leg side",0
71,70,Tamim Iqbal,56194,Ben Stokes,311158,"Stokes to Tamim Iqbal, 1 run gets inside the line and flicks off his pads through square leg",1st innings,Soumya Sarkar,436677,Jake Ball,414990,11.4,run,56,1,56/0,"Stokes to Tamim Iqbal, 1 run",,gets inside the line and flicks off his pads through square leg,0
72,71,Soumya Sarkar,436677,Ben Stokes,311158,"Stokes to Soumya Sarkar, no run good length, pushed to the covers",1st innings,Tamim Iqbal,56194,Jake Ball,414990,11.5,no run,56,0,56/0,"Stokes to Soumya Sarkar, no run",,"good length, pushed to the covers",0
73,72,Soumya Sarkar,436677,Ben Stokes,311158,"Stokes to Soumya Sarkar, OUT the breakthrough! And it's Stokes. A short ball outside off, he appears to play a deliberate upper cut square over the off side and picks out Bairstow at deep cover with precision. May have been aiming this finer, but was still a risky shot",1st innings,Tamim Iqbal,56194,Jake Ball,414990,11.6,out,56,0,56/1,"Stokes to Soumya Sarkar, OUT",,"the breakthrough! And it's Stokes. A short ball outside off, he appears to play a deliberate upper cut square over the off side and picks out Bairstow at deep cover with precision. May have been aiming this finer, but was still a risky shot",1
74,73,Tamim Iqbal,56194,Liam Plunkett,19264,"Plunkett to Tamim Iqbal, no run full at off stump, defended to mid-off",1st innings,Imrul Kayes,280734,Ben Stokes,311158,12.1,no run,56,0,56/1,"Plunkett to Tamim Iqbal, no run",,"full at off stump, defended to mid-off",1
75,74,Tamim Iqbal,56194,Liam Plunkett,19264,"Plunkett to Tamim Iqbal, 1 run gets across the stumps and works this from middle and off wide of mid-on",1st innings,Imrul Kayes,280734,Ben Stokes,311158,12.2,run,57,1,57/1,"Plunkett to Tamim Iqbal, 1 run",,gets across the stumps and works this from middle and off wide of mid-on,1
76,75,Imrul Kayes,280734,Liam Plunkett,19264,"Plunkett to Imrul Kayes, no run full and straight, 140kph/87mph, defended to mid-on",1st innings,Tamim Iqbal,56194,Ben Stokes,311158,12.3,no run,57,0,57/1,"Plunkett to Imrul Kayes, no run",140kph,"full and straight, 140kph/87mph, defended to mid-on",1
77,76,Imrul Kayes,280734,Liam Plunkett,19264,"Plunkett to Imrul Kayes, no run pushed across wider outside off, left alone",1st innings,Tamim Iqbal,56194,Ben Stokes,311158,12.4,no run,57,0,57/1,"Plunkett to Imrul Kayes, no run",,"pushed across wider outside off, left alone",1
