,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
50,49,Ross Taylor,38699,Wahab Riaz,43590,"Wahab Riaz to Taylor, no run wide of off stump and Taylor lets it go",1st innings,8.1,no run,44,0,44/2,"Wahab Riaz to Taylor, no run",,wide of off stump and Taylor lets it go,2
51,50,Ross Taylor,38699,Wahab Riaz,43590,"Wahab Riaz to Taylor, no run goes across and defends one from middle and leg towards midwicket",1st innings,8.2,no run,44,0,44/2,"Wahab Riaz to Taylor, no run",,goes across and defends one from middle and leg towards midwicket,2
52,51,Ross Taylor,38699,Wahab Riaz,43590,"Wahab Riaz to Taylor, OUT three wickets in three overs, New Zealand are disintegrating. And like the previous two, this is another wicket gifted away. Riaz explores a fuller length, lands it enticingly for the drive outside off and Taylor takes him on, attempting the big booming cover drive. He was so eager to get four, he did not get across enough and just threw his hands at it. The result was a thick outside edge that flew to Younis at slip.",1st innings,8.3,out,44,0,44/3,"Wahab Riaz to Taylor, OUT",,"three wickets in three overs, New Zealand are disintegrating. And like the previous two, this is another wicket gifted away. Riaz explores a fuller length, lands it enticingly for the drive outside off and Taylor takes him on, attempting the big booming cover drive. He was so eager to get four, he did not get across enough and just threw his hands at it. The result was a thick outside edge that flew to Younis at slip.",3
53,52,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, no run back of a length outside off, KW goes back and defends",1st innings,8.4,no run,44,0,44/3,"Wahab Riaz to Williamson, no run",,"back of a length outside off, KW goes back and defends",3
54,53,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, no run this one angles across him and he lets it go",1st innings,8.5,no run,44,0,44/3,"Wahab Riaz to Williamson, no run",,this one angles across him and he lets it go,3
55,54,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, no run a quiet finish to the over as KW again deals with a delivery outside off defensively",1st innings,8.6,no run,44,0,44/3,"Wahab Riaz to Williamson, no run",,a quiet finish to the over as KW again deals with a delivery outside off defensively,3
56,55,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run Styris opens the face and defends from the crease to the off side",1st innings,9.1,no run,44,0,44/3,"Abdul Razzaq to Styris, no run",,Styris opens the face and defends from the crease to the off side,3
57,56,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run superb delivery, legcutter nipping away, perilously close to the outside edge as Styris hangs his bat out there in hope.",1st innings,9.2,no run,44,0,44/3,"Abdul Razzaq to Styris, no run",,"superb delivery, legcutter nipping away, perilously close to the outside edge as Styris hangs his bat out there in hope.",3
58,57,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run onto the pads, Styris can't make connection with the flick",1st innings,9.3,no run,44,0,44/3,"Abdul Razzaq to Styris, no run",,"onto the pads, Styris can't make connection with the flick",3
59,58,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run on that perfect length outside off again, Styris gets behind the line and defends",1st innings,9.4,no run,44,0,44/3,"Abdul Razzaq to Styris, no run",,"on that perfect length outside off again, Styris gets behind the line and defends",3
60,59,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run on the stumps this time, Styris looks to get across and work to the leg side, but can't get it away",1st innings,9.5,no run,44,0,44/3,"Abdul Razzaq to Styris, no run",,"on the stumps this time, Styris looks to get across and work to the leg side, but can't get it away",3
61,60,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run another maiden from Razzaq, who has been the best bowler of the day so far. Keeps it short of a length outside off again, nothing Styris can do with it, without taking a risk. He doesn't.",1st innings,9.6,no run,44,0,44/3,"Abdul Razzaq to Styris, no run",,"another maiden from Razzaq, who has been the best bowler of the day so far. Keeps it short of a length outside off again, nothing Styris can do with it, without taking a risk. He doesn't.",3
62,61,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, no run angled across from over the wicket, lively bounce from outside off and KW steers it to cover",1st innings,10.1,no run,44,0,44/3,"Wahab Riaz to Williamson, no run",,"angled across from over the wicket, lively bounce from outside off and KW steers it to cover",3
63,62,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, 1 run the dot-ball sequence is ended with a manic single. KW dabs into the covers and Umar Akmal has a shy, but KW is really quick and makes it in time. The throw missed in any case.",1st innings,10.2,run,45,1,45/3,"Wahab Riaz to Williamson, 1 run",,"the dot-ball sequence is ended with a manic single. KW dabs into the covers and Umar Akmal has a shy, but KW is really quick and makes it in time. The throw missed in any case.",3
64,63,Scott Styris,38407,Wahab Riaz,43590,"Wahab Riaz to Styris, no run Styris stays back and defends to the leg side",1st innings,10.3,no run,45,0,45/3,"Wahab Riaz to Styris, no run",,Styris stays back and defends to the leg side,3
65,64,Scott Styris,38407,Wahab Riaz,43590,"Wahab Riaz to Styris, no run back of a length again, angling across Styris who defends to the off side",1st innings,10.4,no run,45,0,45/3,"Wahab Riaz to Styris, no run",,"back of a length again, angling across Styris who defends to the off side",3
66,65,Scott Styris,38407,Wahab Riaz,43590,"Wahab Riaz to Styris, no run angling across again, at 137 kph, Styris is watchful with the check drive from the crease towards mid off",1st innings,10.5,no run,45,0,45/3,"Wahab Riaz to Styris, no run",,"angling across again, at 137 kph, Styris is watchful with the check drive from the crease towards mid off",3
67,66,Scott Styris,38407,Wahab Riaz,43590,"Wahab Riaz to Styris, FOUR runs cut away for four, in the air, but safely over point. There was room on offer and it was short enough for the shot, and Styris decided to go through with it despite the gravity of the situation. Gets under it on purpose and sends it over the cordon.",1st innings,10.6,four,49,4,49/3,"Wahab Riaz to Styris, FOUR runs",,"cut away for four, in the air, but safely over point. There was room on offer and it was short enough for the shot, and Styris decided to go through with it despite the gravity of the situation. Gets under it on purpose and sends it over the cordon.",3
68,67,Kane Williamson,277906,Abdul Razzaq,39836,"Abdul Razzaq to Williamson, no run KW perches on the back foot and defends towards mid off",1st innings,11.1,no run,49,0,49/3,"Abdul Razzaq to Williamson, no run",,KW perches on the back foot and defends towards mid off,3
69,68,Kane Williamson,277906,Abdul Razzaq,39836,"Abdul Razzaq to Williamson, no run drifts into middle and leg, KW works it neatly off the pads, but straight to midwicket",1st innings,11.2,no run,49,0,49/3,"Abdul Razzaq to Williamson, no run",,"drifts into middle and leg, KW works it neatly off the pads, but straight to midwicket",3
70,69,Kane Williamson,277906,Abdul Razzaq,39836,"Abdul Razzaq to Williamson, no run slow bouncer, 123 kph and KW gets under it as it balloons across the turf",1st innings,11.3,no run,49,0,49/3,"Abdul Razzaq to Williamson, no run",,"slow bouncer, 123 kph and KW gets under it as it balloons across the turf",3
71,70,Kane Williamson,277906,Abdul Razzaq,39836,"Abdul Razzaq to Williamson, 1 run short and drifting into the body, KW nudges square for NZ's 50th run",1st innings,11.4,run,50,1,50/3,"Abdul Razzaq to Williamson, 1 run",,"short and drifting into the body, KW nudges square for NZ's 50th run",3
72,71,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run Styris hangs back to a short of length delivery and defends to the covers",1st innings,11.5,no run,50,0,50/3,"Abdul Razzaq to Styris, no run",,Styris hangs back to a short of length delivery and defends to the covers,3
73,72,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run back of a length outside off to end the over and Styris pushes it towards cover point",1st innings,11.6,no run,50,0,50/3,"Abdul Razzaq to Styris, no run",,back of a length outside off to end the over and Styris pushes it towards cover point,3
74,73,Kane Williamson,277906,Sohail Tanvir,43265,"Sohail Tanvir to Williamson, no run back of a length and angling across KW who punches off the back foot into the covers",1st innings,12.1,no run,50,0,50/3,"Sohail Tanvir to Williamson, no run",,back of a length and angling across KW who punches off the back foot into the covers,3
75,74,Kane Williamson,277906,Sohail Tanvir,43265,"Sohail Tanvir to Williamson, no run and again, KW goes back in the crease and defends to the leg side",1st innings,12.2,no run,50,0,50/3,"Sohail Tanvir to Williamson, no run",,"and again, KW goes back in the crease and defends to the leg side",3
76,75,Kane Williamson,277906,Sohail Tanvir,43265,"Sohail Tanvir to Williamson, 1 run this one is on the pads and is eased away through square leg for one",1st innings,12.3,run,51,1,51/3,"Sohail Tanvir to Williamson, 1 run",,this one is on the pads and is eased away through square leg for one,3
77,76,Scott Styris,38407,Sohail Tanvir,43265,"Sohail Tanvir to Styris, no run on Styris' middle and leg, he works it cautiously to the leg side",1st innings,12.4,no run,51,0,51/3,"Sohail Tanvir to Styris, no run",,"on Styris' middle and leg, he works it cautiously to the leg side",3
78,77,Scott Styris,38407,Sohail Tanvir,43265,"Sohail Tanvir to Styris, no run Sohail gets one to nip away disconcertingly at 123 kph and Styris has to adjust quickly to defend to the off side",1st innings,12.5,no run,51,0,51/3,"Sohail Tanvir to Styris, no run",,Sohail gets one to nip away disconcertingly at 123 kph and Styris has to adjust quickly to defend to the off side,3
79,78,Scott Styris,38407,Sohail Tanvir,43265,"Sohail Tanvir to Styris, 1 run Styris gets one on the pads and clips it square for a single to retain strike",1st innings,12.6,run,52,1,52/3,"Sohail Tanvir to Styris, 1 run",,Styris gets one on the pads and clips it square for a single to retain strike,3
80,79,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run Razzaq darts one in from outside off and Styris plays from the crease back down the track",1st innings,13.1,no run,52,0,52/3,"Abdul Razzaq to Styris, no run",,Razzaq darts one in from outside off and Styris plays from the crease back down the track,3
81,80,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, 1 run and this one holds its line outside off, while Styris plays outside the line and gets a thick inside edge through square leg",1st innings,13.2,run,53,1,53/3,"Abdul Razzaq to Styris, 1 run",,"and this one holds its line outside off, while Styris plays outside the line and gets a thick inside edge through square leg",3
82,81,Kane Williamson,277906,Abdul Razzaq,39836,"Abdul Razzaq to Williamson, 1 run KW forces one from off and middle to the leg side for another single",1st innings,13.3,run,54,1,54/3,"Abdul Razzaq to Williamson, 1 run",,KW forces one from off and middle to the leg side for another single,3
83,82,Scott Styris,38407,Abdul Razzaq,39836,"Abdul Razzaq to Styris, no run Styris hangs in the crease and defends to the off side",1st innings,13.4,no run,54,0,54/3,"Abdul Razzaq to Styris, no run",,Styris hangs in the crease and defends to the off side,3
