,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, FOUR runs tossed up outside off, Hope comes forward and drives it past the extra cover fielder on his left, first four of the day",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,1.5,four,8,4,8/0,"Shakib Al Hasan to Hope, FOUR runs",,"tossed up outside off, Hope comes forward and drives it past the extra cover fielder on his left, first four of the day",0
11,12,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run flighted again, looks to whip it through covers once more, gets an inside edge past the stumps, short fine leg tidies up",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,1.6,no run,8,0,8/0,"Shakib Al Hasan to Hope, no run",,"flighted again, looks to whip it through covers once more, gets an inside edge past the stumps, short fine leg tidies up",0
12,13,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run length outside off, goes back and punches it towards extra cover",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,2.1,no run,8,0,8/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"length outside off, goes back and punches it towards extra cover",0
13,14,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run slower, just around off, hardly turn there, defended on the front foot",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,2.2,no run,8,0,8/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"slower, just around off, hardly turn there, defended on the front foot",0
14,15,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run length outside off, Powell was unsure whether to go forward or back, hangs his bat there, an inside edge towards short fine leg",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,2.3,no run,8,0,8/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"length outside off, Powell was unsure whether to go forward or back, hangs his bat there, an inside edge towards short fine leg",0
15,16,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, 1 run a touch fuller this time, comes forward and drives it towards long-off",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,2.4,run,9,1,9/0,"Mehidy Hasan Miraz to KOA Powell, 1 run",,"a touch fuller this time, comes forward and drives it towards long-off",0
16,17,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run length, on the stumps, defended",1st innings,Kieran Powell,252932,Shakib Al Hasan,56143,2.5,no run,9,0,9/0,"Mehidy Hasan Miraz to Hope, no run",,"length, on the stumps, defended",0
17,18,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run length on middle and leg, pushed towards square leg",1st innings,Kieran Powell,252932,Shakib Al Hasan,56143,2.6,no run,9,0,9/0,"Mehidy Hasan Miraz to Hope, no run",,"length on middle and leg, pushed towards square leg",0
18,19,Kieran Powell,252932,Shakib Al Hasan,56143,"Shakib Al Hasan to KOA Powell, no run length outside off, was playing for the spin, it goes straight with the arm to beat the bat as he pushes at it",1st innings,Shai Hope,581379,Mehidy Hasan,629063,3.1,no run,9,0,9/0,"Shakib Al Hasan to KOA Powell, no run",,"length outside off, was playing for the spin, it goes straight with the arm to beat the bat as he pushes at it",0
19,20,Kieran Powell,252932,Shakib Al Hasan,56143,"Shakib Al Hasan to KOA Powell, no run back of length outside off, punched towards extra cover off the back foot",1st innings,Shai Hope,581379,Mehidy Hasan,629063,3.2,no run,9,0,9/0,"Shakib Al Hasan to KOA Powell, no run",,"back of length outside off, punched towards extra cover off the back foot",0
20,21,Kieran Powell,252932,Shakib Al Hasan,56143,"Shakib Al Hasan to KOA Powell, FOUR runs fuller in the arc and Powell goes over the head of the bowler, four down the ground",1st innings,Shai Hope,581379,Mehidy Hasan,629063,3.3,four,13,4,13/0,"Shakib Al Hasan to KOA Powell, FOUR runs",,"fuller in the arc and Powell goes over the head of the bowler, four down the ground",0
21,22,Kieran Powell,252932,Shakib Al Hasan,56143,"Shakib Al Hasan to KOA Powell, no run length ball, on the pads, flicked towards square leg",1st innings,Shai Hope,581379,Mehidy Hasan,629063,3.4,no run,13,0,13/0,"Shakib Al Hasan to KOA Powell, no run",,"length ball, on the pads, flicked towards square leg",0
22,23,Kieran Powell,252932,Shakib Al Hasan,56143,"Shakib Al Hasan to KOA Powell, 1 run short of length, on middle and leg, punched towards long-on",1st innings,Shai Hope,581379,Mehidy Hasan,629063,3.5,run,14,1,14/0,"Shakib Al Hasan to KOA Powell, 1 run",,"short of length, on middle and leg, punched towards long-on",0
23,24,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run flighted outside off from around the wicket, comes forward and blocks",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,3.6,no run,14,0,14/0,"Shakib Al Hasan to Hope, no run",,"flighted outside off from around the wicket, comes forward and blocks",0
24,25,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, 1 run fuller outside off and driven on the front foot towards long-off",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,4.1,run,15,1,15/0,"Mehidy Hasan Miraz to KOA Powell, 1 run",,fuller outside off and driven on the front foot towards long-off,0
25,26,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, 1 run fuller on middle and leg, pushes it towards long-on",1st innings,Kieran Powell,252932,Shakib Al Hasan,56143,4.2,run,16,1,16/0,"Mehidy Hasan Miraz to Hope, 1 run",,"fuller on middle and leg, pushes it towards long-on",0
26,27,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run tossed up on middle and off, defended towards short midwicket",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,4.3,no run,16,0,16/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"tossed up on middle and off, defended towards short midwicket",0
27,28,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run pitched up outside off, pushed towards covers",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,4.4,no run,16,0,16/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"pitched up outside off, pushed towards covers",0
28,29,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run back of length outside off, slower off the wicket, chipped towards the bowler from the back foot",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,4.5,no run,16,0,16/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"back of length outside off, slower off the wicket, chipped towards the bowler from the back foot",0
29,30,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run fuller on the stumps, defended back",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,4.6,no run,16,0,16/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"fuller on the stumps, defended back",0
30,31,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, 2 runs down the wicket and looks to go over long-on, ends up slicing it over extra cover, lands wide of the long-off fielder",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,5.1,run,18,2,18/0,"Shakib Al Hasan to Hope, 2 runs",,"down the wicket and looks to go over long-on, ends up slicing it over extra cover, lands wide of the long-off fielder",0
31,32,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run fuller on the stumps, pushed back",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,5.2,no run,18,0,18/0,"Shakib Al Hasan to Hope, no run",,"fuller on the stumps, pushed back",0
32,33,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run length, punched off the front foot but straight to the cover",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,5.3,no run,18,0,18/0,"Shakib Al Hasan to Hope, no run",,"length, punched off the front foot but straight to the cover",0
33,34,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run length outside off, spinning away and almost squaring the batsman up, a huge appeal, not out. Mashrafe think of taking the review but decided against in the end. Replays show it was going over",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,5.4,no run,18,0,18/0,"Shakib Al Hasan to Hope, no run",,"length outside off, spinning away and almost squaring the batsman up, a huge appeal, not out. Mashrafe think of taking the review but decided against in the end. Replays show it was going over",0
34,35,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, 2 leg byes length, down the leg side, glanced fine this time, comes back for the second",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,5.5,leg bye,20,2,20/0,"Shakib Al Hasan to Hope, 2 leg byes",,"length, down the leg side, glanced fine this time, comes back for the second",0
35,36,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run length outside off, moves across and blocks",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,5.6,no run,20,0,20/0,"Shakib Al Hasan to Hope, no run",,"length outside off, moves across and blocks",0
36,37,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, 1 run fuller outside off, pushed towards mid-off",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,6.1,run,21,1,21/0,"Mehidy Hasan Miraz to KOA Powell, 1 run",,"fuller outside off, pushed towards mid-off",0
37,38,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run length ball, on the stumps, flicked away towards square leg",1st innings,Kieran Powell,252932,Shakib Al Hasan,56143,6.2,no run,21,0,21/0,"Mehidy Hasan Miraz to Hope, no run",,"length ball, on the stumps, flicked away towards square leg",0
38,39,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, FOUR runs fuller outside off, in the zone and driven crisply through covers for four",1st innings,Kieran Powell,252932,Shakib Al Hasan,56143,6.3,four,25,4,25/0,"Mehidy Hasan Miraz to Hope, FOUR runs",,"fuller outside off, in the zone and driven crisply through covers for four",0
39,40,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, 1 run works it towards the left of deep square leg this time",1st innings,Kieran Powell,252932,Shakib Al Hasan,56143,6.4,run,26,1,26/0,"Mehidy Hasan Miraz to Hope, 1 run",,works it towards the left of deep square leg this time,0
40,41,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run length outside off, comes forward and defends",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,6.5,no run,26,0,26/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"length outside off, comes forward and defends",0
41,42,Kieran Powell,252932,Mehidy Hasan,629063,"Mehidy Hasan Miraz to KOA Powell, no run flatter and quicker on the stumps, angled in, blocked from the crease",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,6.6,no run,26,0,26/0,"Mehidy Hasan Miraz to KOA Powell, no run",,"flatter and quicker on the stumps, angled in, blocked from the crease",0
42,43,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run fuller outside off, driven but straight to the cover fielder",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,7.1,no run,26,0,26/0,"Shakib Al Hasan to Hope, no run",,"fuller outside off, driven but straight to the cover fielder",0
43,44,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run arm ball, keeping quite low this one, Hope did well to get his bat on it",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,7.2,no run,26,0,26/0,"Shakib Al Hasan to Hope, no run",,"arm ball, keeping quite low this one, Hope did well to get his bat on it",0
44,45,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, no run length o middle and leg, nudged towards square leg",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,7.3,no run,26,0,26/0,"Shakib Al Hasan to Hope, no run",,"length o middle and leg, nudged towards square leg",0
45,46,Shai Hope,581379,Shakib Al Hasan,56143,"Shakib Al Hasan to Hope, 3 runs fuller on the pads, flicked past the mid-on fielder, a bit tag team work near the deep midwicket boundary as the batsmen complete three",1st innings,Kieran Powell,252932,Mehidy Hasan,629063,7.4,run,29,3,29/0,"Shakib Al Hasan to Hope, 3 runs",,"fuller on the pads, flicked past the mid-on fielder, a bit tag team work near the deep midwicket boundary as the batsmen complete three",0
46,47,Kieran Powell,252932,Shakib Al Hasan,56143,"Shakib Al Hasan to KOA Powell, no run length, just outside off, Powell plays it late and opens the face of the bat to guide it towards short third man",1st innings,Shai Hope,581379,Mehidy Hasan,629063,7.5,no run,29,0,29/0,"Shakib Al Hasan to KOA Powell, no run",,"length, just outside off, Powell plays it late and opens the face of the bat to guide it towards short third man",0
47,48,Kieran Powell,252932,Shakib Al Hasan,56143,"Shakib Al Hasan to KOA Powell, OUT length outside off, looks to go aerial, down the ground, ends up skying it over cover-point, Rubel takes a couple of steps back and grabs it over his shoulder",1st innings,Shai Hope,581379,Mehidy Hasan,629063,7.6,out,29,0,29/1,"Shakib Al Hasan to KOA Powell, OUT",,"length outside off, looks to go aerial, down the ground, ends up skying it over cover-point, Rubel takes a couple of steps back and grabs it over his shoulder",1
48,49,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, no run length outside off, looks to cut it hard, not much room there and misses",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,8.1,no run,29,0,29/1,"Mehidy Hasan Miraz to Bravo, no run",,"length outside off, looks to cut it hard, not much room there and misses",1
49,50,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, no run fuller on the stumps, defends it on the front foot",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,8.2,no run,29,0,29/1,"Mehidy Hasan Miraz to Bravo, no run",,"fuller on the stumps, defends it on the front foot",1
50,51,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, no run pitched up around off and middle, flatter this time, blocked again",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,8.3,no run,29,0,29/1,"Mehidy Hasan Miraz to Bravo, no run",,"pitched up around off and middle, flatter this time, blocked again",1
51,52,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, no run slower in the air, length outside off, comes forward and pushes it on the off side",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,8.4,no run,29,0,29/1,"Mehidy Hasan Miraz to Bravo, no run",,"slower in the air, length outside off, comes forward and pushes it on the off side",1
52,53,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, 1 run fuller on the pads, flicked behind square to get off the mark",1st innings,Shai Hope,581379,Shakib Al Hasan,56143,8.5,run,30,1,30/1,"Mehidy Hasan Miraz to Bravo, 1 run",,"fuller on the pads, flicked behind square to get off the mark",1
53,54,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run length outside off, comes forward and blocks",1st innings,Darren Bravo,277472,Shakib Al Hasan,56143,8.6,no run,30,0,30/1,"Mehidy Hasan Miraz to Hope, no run",,"length outside off, comes forward and blocks",1
54,55,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, no run back of length outside off, defended from the crease",1st innings,Shai Hope,581379,Mehidy Hasan,629063,9.1,no run,30,0,30/1,"Mustafizur Rahman to Bravo, no run",,"back of length outside off, defended from the crease",1
55,56,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, no run back of length outside off once again, pushed towards covers",1st innings,Shai Hope,581379,Mehidy Hasan,629063,9.2,no run,30,0,30/1,"Mustafizur Rahman to Bravo, no run",,"back of length outside off once again, pushed towards covers",1
56,57,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, no run back of length, in the rib cage this time, dabbed towards square leg",1st innings,Shai Hope,581379,Mehidy Hasan,629063,9.3,no run,30,0,30/1,"Mustafizur Rahman to Bravo, no run",,"back of length, in the rib cage this time, dabbed towards square leg",1
57,58,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, no run short of length, just outside off, defended down the wicket",1st innings,Shai Hope,581379,Mehidy Hasan,629063,9.4,no run,30,0,30/1,"Mustafizur Rahman to Bravo, no run",,"short of length, just outside off, defended down the wicket",1
58,59,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, 1 run back of length outside off, drops it towards covers with soft hands and scampers across",1st innings,Shai Hope,581379,Mehidy Hasan,629063,9.5,run,31,1,31/1,"Mustafizur Rahman to Bravo, 1 run",,"back of length outside off, drops it towards covers with soft hands and scampers across",1
59,60,Shai Hope,581379,Mustafizur Rahman,330902,"Mustafizur Rahman to Hope, no run back of length, angling across, once again extra bounce for the bowler, defended on the back foot",1st innings,Darren Bravo,277472,Mehidy Hasan,629063,9.6,no run,31,0,31/1,"Mustafizur Rahman to Hope, no run",,"back of length, angling across, once again extra bounce for the bowler, defended on the back foot",1
60,61,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, no run comes forward to drive to cover",1st innings,Shai Hope,581379,Mustafizur Rahman,330902,10.1,no run,31,0,31/1,"Mehidy Hasan Miraz to Bravo, no run",,comes forward to drive to cover,1
61,62,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, 1 run drifting down the pads and turned away to short fine for a quick single",1st innings,Shai Hope,581379,Mustafizur Rahman,330902,10.2,run,32,1,32/1,"Mehidy Hasan Miraz to Bravo, 1 run",,drifting down the pads and turned away to short fine for a quick single,1
62,63,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run nicely forward to defend this fuller length ball",1st innings,Darren Bravo,277472,Mustafizur Rahman,330902,10.3,no run,32,0,32/1,"Mehidy Hasan Miraz to Hope, no run",,nicely forward to defend this fuller length ball,1
63,64,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run stays in his crease to turn this to square leg. Bowled slightly wide of the crease and angling into the batsman",1st innings,Darren Bravo,277472,Mustafizur Rahman,330902,10.4,no run,32,0,32/1,"Mehidy Hasan Miraz to Hope, no run",,stays in his crease to turn this to square leg. Bowled slightly wide of the crease and angling into the batsman,1
64,65,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run skips down the track to drive but can't go past cover",1st innings,Darren Bravo,277472,Mustafizur Rahman,330902,10.5,no run,32,0,32/1,"Mehidy Hasan Miraz to Hope, no run",,skips down the track to drive but can't go past cover,1
65,66,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, 1 run fuller length, flighted outside off, he stretches forward and dabs it to cover's left for a single",1st innings,Darren Bravo,277472,Mustafizur Rahman,330902,10.6,run,33,1,33/1,"Mehidy Hasan Miraz to Hope, 1 run",,"fuller length, flighted outside off, he stretches forward and dabs it to cover's left for a single",1
66,67,Shai Hope,581379,Mustafizur Rahman,330902,"Mustafizur Rahman to Hope, no run good short ball, rears up from back of a length, and he fends it down from just below his throat",1st innings,Darren Bravo,277472,Mehidy Hasan,629063,11.1,no run,33,0,33/1,"Mustafizur Rahman to Hope, no run",,"good short ball, rears up from back of a length, and he fends it down from just below his throat",1
67,68,Shai Hope,581379,Mustafizur Rahman,330902,"Mustafizur Rahman to Hope, 1 run length ball, straying on the pads, tucked to deep square leg",1st innings,Darren Bravo,277472,Mehidy Hasan,629063,11.2,run,34,1,34/1,"Mustafizur Rahman to Hope, 1 run",,"length ball, straying on the pads, tucked to deep square leg",1
68,69,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, no run length ball outside off, he stays back to punch it to cover",1st innings,Shai Hope,581379,Mehidy Hasan,629063,11.3,no run,34,0,34/1,"Mustafizur Rahman to Bravo, no run",,"length ball outside off, he stays back to punch it to cover",1
69,70,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, no run back of a length again, but didn't bounce quite as high as he would have thought. Pulls it, but under-edges it to midwicket",1st innings,Shai Hope,581379,Mehidy Hasan,629063,11.4,no run,34,0,34/1,"Mustafizur Rahman to Bravo, no run",,"back of a length again, but didn't bounce quite as high as he would have thought. Pulls it, but under-edges it to midwicket",1
70,71,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, 1 run back of a length outside off, drops it down near him and they run through for a quick single. Mehidy ran quickly in from backward point to field it, but the batsmen had made it - even if it was a direct hit",1st innings,Shai Hope,581379,Mehidy Hasan,629063,11.5,run,35,1,35/1,"Mustafizur Rahman to Bravo, 1 run",,"back of a length outside off, drops it down near him and they run through for a quick single. Mehidy ran quickly in from backward point to field it, but the batsmen had made it - even if it was a direct hit",1
71,72,Shai Hope,581379,Mustafizur Rahman,330902,"Mustafizur Rahman to Hope, 1 run length ball on the stumps, he opens the face of the bat to steer it to third man",1st innings,Darren Bravo,277472,Mehidy Hasan,629063,11.6,run,36,1,36/1,"Mustafizur Rahman to Hope, 1 run",,"length ball on the stumps, he opens the face of the bat to steer it to third man",1
72,73,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, no run <b>that kept low</b>outside off and he had to get the bat down in a hurry to keep it out",1st innings,Darren Bravo,277472,Mustafizur Rahman,330902,12.1,no run,36,0,36/1,"Mehidy Hasan Miraz to Hope, no run",,<b>that kept low</b>outside off and he had to get the bat down in a hurry to keep it out,1
73,74,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, 1 run pushed to long-on",1st innings,Darren Bravo,277472,Mustafizur Rahman,330902,12.2,run,37,1,37/1,"Mehidy Hasan Miraz to Hope, 1 run",,pushed to long-on,1
74,75,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, 1 run turned to square leg",1st innings,Shai Hope,581379,Mustafizur Rahman,330902,12.3,run,38,1,38/1,"Mehidy Hasan Miraz to Bravo, 1 run",,turned to square leg,1
75,76,Shai Hope,581379,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hope, 1 run skips down the track to push this to long-on for another single",1st innings,Darren Bravo,277472,Mustafizur Rahman,330902,12.4,run,39,1,39/1,"Mehidy Hasan Miraz to Hope, 1 run",,skips down the track to push this to long-on for another single,1
76,77,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, no run flighted on the stumps, he stays in his crease and plays it into the off side",1st innings,Shai Hope,581379,Mustafizur Rahman,330902,12.5,no run,39,0,39/1,"Mehidy Hasan Miraz to Bravo, no run",,"flighted on the stumps, he stays in his crease and plays it into the off side",1
77,78,Darren Bravo,277472,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Bravo, no run nicely tossed up just outside off, Bravo tries to steer it away but can't get it past point",1st innings,Shai Hope,581379,Mustafizur Rahman,330902,12.6,no run,39,0,39/1,"Mehidy Hasan Miraz to Bravo, no run",,"nicely tossed up just outside off, Bravo tries to steer it away but can't get it past point",1
78,79,Shai Hope,581379,Mustafizur Rahman,330902,"Mustafizur Rahman to Hope, 1 run length ball angling slightly across him from round the stumps, opens the face to glide it to third man",1st innings,Darren Bravo,277472,Mehidy Hasan,629063,13.1,run,40,1,40/1,"Mustafizur Rahman to Hope, 1 run",,"length ball angling slightly across him from round the stumps, opens the face to glide it to third man",1
79,80,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, no run <b>beaten</b> stays inside the line, he probably thought that was the off-cutter but it fizzed through. Just past the outside edge",1st innings,Shai Hope,581379,Mehidy Hasan,629063,13.2,no run,40,0,40/1,"Mustafizur Rahman to Bravo, no run",,"<b>beaten</b> stays inside the line, he probably thought that was the off-cutter but it fizzed through. Just past the outside edge",1
80,81,Darren Bravo,277472,Mustafizur Rahman,330902,"Mustafizur Rahman to Bravo, 3 runs too full, half-volley on the pads and picked off nicely off his legs through midwicket. Mahmudullah gives chase and pulls it in, inside the boundary",1st innings,Shai Hope,581379,Mehidy Hasan,629063,13.3,run,43,3,43/1,"Mustafizur Rahman to Bravo, 3 runs",,"too full, half-volley on the pads and picked off nicely off his legs through midwicket. Mahmudullah gives chase and pulls it in, inside the boundary",1
