,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,17,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, no run beauty! Deceived by the back-of-the-hand carrom ball that beats the inside edge",1st innings,2.5,no run,13,0,13/0,"Mujeeb Ur Rahman to Hope, no run",,beauty! Deceived by the back-of-the-hand carrom ball that beats the inside edge,0
18,18,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, 1 run works this into the gap at midwicket",1st innings,2.6,run,14,1,14/0,"Mujeeb Ur Rahman to Hope, 1 run",,works this into the gap at midwicket,0
19,18,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, 1 wide slips this length delivery down leg, good grab by the wicketkeeper",1st innings,3.0,wide,15,1,15/0,"Naveen-ul-Haq to Hope, 1 wide",,"slips this length delivery down leg, good grab by the wicketkeeper",0
20,19,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, no run lovely on-drive but straight to mid-on",1st innings,3.1,no run,15,0,15/0,"Naveen-ul-Haq to Hope, no run",,lovely on-drive but straight to mid-on,0
21,20,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, no run short of length delivery flirting with the wide line, left alone",1st innings,3.2,no run,15,0,15/0,"Naveen-ul-Haq to Hope, no run",,"short of length delivery flirting with the wide line, left alone",0
22,21,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, FOUR runs crashed on the up to the cover boundary. Tracer bullet stuff. Naveen struggling with his line and length",1st innings,3.3,four,19,4,19/0,"Naveen-ul-Haq to Hope, FOUR runs",,crashed on the up to the cover boundary. Tracer bullet stuff. Naveen struggling with his line and length,0
23,21,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, 1 wide slips this too far outside off, Hope cuts and misses. Wide called and rightly so",1st innings,3.3,wide,20,1,20/0,"Naveen-ul-Haq to Hope, 1 wide",,"slips this too far outside off, Hope cuts and misses. Wide called and rightly so",0
24,22,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, no run that's a good delivery. Nips back in off a length from outside off, <strong>balloons up off an inside-edge</strong> but doesn't carry to the bowler on his followthrough",1st innings,3.4,no run,20,0,20/0,"Naveen-ul-Haq to Hope, no run",,"that's a good delivery. Nips back in off a length from outside off, <strong>balloons up off an inside-edge</strong> but doesn't carry to the bowler on his followthrough",0
25,23,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, FOUR runs tickled away, no fine leg. Races away. This is very poor bowling",1st innings,3.5,four,24,4,24/0,"Naveen-ul-Haq to Hope, FOUR runs",,"tickled away, no fine leg. Races away. This is very poor bowling",0
26,24,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, no run nicely driven, good stop at extra cover",1st innings,3.6,no run,24,0,24/0,"Naveen-ul-Haq to Hope, no run",,"nicely driven, good stop at extra cover",0
27,25,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run defended back to the bowler",1st innings,4.1,no run,24,0,24/0,"Mujeeb Ur Rahman to Lewis, no run",,defended back to the bowler,0
28,26,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run pushed into the off side",1st innings,4.2,no run,24,0,24/0,"Mujeeb Ur Rahman to Lewis, no run",,pushed into the off side,0
29,27,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run defended back to the bowler off the backfoot",1st innings,4.3,no run,24,0,24/0,"Mujeeb Ur Rahman to Lewis, no run",,defended back to the bowler off the backfoot,0
30,28,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, FOUR runs beats short fine! Drifting into the pads and swept well",1st innings,4.4,four,28,4,28/0,"Mujeeb Ur Rahman to Lewis, FOUR runs",,beats short fine! Drifting into the pads and swept well,0
31,29,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run pushed to short midwicket",1st innings,4.5,no run,28,0,28/0,"Mujeeb Ur Rahman to Lewis, no run",,pushed to short midwicket,0
32,30,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, 2 runs drilled through the off side, Ahmadi at wide long-off runs around to cut that off",1st innings,4.6,run,30,2,30/0,"Mujeeb Ur Rahman to Lewis, 2 runs",,"drilled through the off side, Ahmadi at wide long-off runs around to cut that off",0
33,31,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run nice drift, straightens to hit him on the pad but this was sliding down",1st innings,5.1,no run,30,0,30/0,"Sharafuddin Ashraf to Hope, no run",,"nice drift, straightens to hit him on the pad but this was sliding down",0
34,32,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run nicely tossed up, he gets well forward and smothers the spin",1st innings,5.2,no run,30,0,30/0,"Sharafuddin Ashraf to Hope, no run",,"nicely tossed up, he gets well forward and smothers the spin",0
35,33,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run punched to extra cover",1st innings,5.3,no run,30,0,30/0,"Sharafuddin Ashraf to Hope, no run",,punched to extra cover,0
36,34,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run lunges forward and jabs it away",1st innings,5.4,no run,30,0,30/0,"Sharafuddin Ashraf to Hope, no run",,lunges forward and jabs it away,0
37,35,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run looks to whip it square but is hit on the thigh pad as this skids through",1st innings,5.5,no run,30,0,30/0,"Sharafuddin Ashraf to Hope, no run",,looks to whip it square but is hit on the thigh pad as this skids through,0
38,36,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run no room, forces this straight to point. <strong>Maiden to begin</strong>",1st innings,5.6,no run,30,0,30/0,"Sharafuddin Ashraf to Hope, no run",,"no room, forces this straight to point. <strong>Maiden to begin</strong>",0
39,37,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run pushed back",1st innings,6.1,no run,30,0,30/0,"Mujeeb Ur Rahman to Lewis, no run",,pushed back,0
40,38,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run pushed into the covers this time",1st innings,6.2,no run,30,0,30/0,"Mujeeb Ur Rahman to Lewis, no run",,pushed into the covers this time,0
41,39,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, 1 run squirted past slip off a thick outside edge",1st innings,6.3,run,31,1,31/0,"Mujeeb Ur Rahman to Lewis, 1 run",,squirted past slip off a thick outside edge,0
42,40,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, 1 run drifts in to roll off a thick inside edge to square leg, Hope played down the wrong line",1st innings,6.4,run,32,1,32/0,"Mujeeb Ur Rahman to Hope, 1 run",,"drifts in to roll off a thick inside edge to square leg, Hope played down the wrong line",0
43,41,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, FOUR runs drifting down and he's swept this fine to beat short fine. Came off an under-edge, may haven't been where he intended but it doesn't matter",1st innings,6.5,four,36,4,36/0,"Mujeeb Ur Rahman to Lewis, FOUR runs",,"drifting down and he's swept this fine to beat short fine. Came off an under-edge, may haven't been where he intended but it doesn't matter",0
44,42,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run defended into the off side",1st innings,6.6,no run,36,0,36/0,"Mujeeb Ur Rahman to Lewis, no run",,defended into the off side,0
45,43,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run tossed up outside off, he gets well forward and defends back",1st innings,7.1,no run,36,0,36/0,"Mohammad Nabi to Hope, no run",,"tossed up outside off, he gets well forward and defends back",0
46,44,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run played back to the bowler",1st innings,7.2,no run,36,0,36/0,"Mohammad Nabi to Hope, no run",,played back to the bowler,0
47,45,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run pushed back off the backfoot to Nabi",1st innings,7.3,no run,36,0,36/0,"Mohammad Nabi to Hope, no run",,pushed back off the backfoot to Nabi,0
48,46,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run slapped to cover, looked to make room but this one spun back in to cramp him",1st innings,7.4,no run,36,0,36/0,"Mohammad Nabi to Hope, no run",,"slapped to cover, looked to make room but this one spun back in to cramp him",0
49,47,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run no timing as he tries to force this through cover",1st innings,7.5,no run,36,0,36/0,"Mohammad Nabi to Hope, no run",,no timing as he tries to force this through cover,0
50,48,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run leading edge that rolls to cover, <strong>maiden over</strong>",1st innings,7.6,no run,36,0,36/0,"Mohammad Nabi to Hope, no run",,"leading edge that rolls to cover, <strong>maiden over</strong>",0
51,49,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run defended towards point",1st innings,8.1,no run,36,0,36/0,"Sharafuddin Ashraf to Lewis, no run",,defended towards point,0
52,50,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run sharp turn from length on middle, pushed back",1st innings,8.2,no run,36,0,36/0,"Sharafuddin Ashraf to Lewis, no run",,"sharp turn from length on middle, pushed back",0
53,51,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, FOUR runs pulled away into the gap at deep square. Too short and Lewis picked the length early",1st innings,8.3,four,40,4,40/0,"Sharafuddin Ashraf to Lewis, FOUR runs",,pulled away into the gap at deep square. Too short and Lewis picked the length early,0
54,52,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run gets well forward and defends",1st innings,8.4,no run,40,0,40/0,"Sharafuddin Ashraf to Lewis, no run",,gets well forward and defends,0
55,53,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run another pull, but straight to square leg this time",1st innings,8.5,no run,40,0,40/0,"Sharafuddin Ashraf to Lewis, no run",,"another pull, but straight to square leg this time",0
56,54,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run better length, much fuller, defended back",1st innings,8.6,no run,40,0,40/0,"Sharafuddin Ashraf to Lewis, no run",,"better length, much fuller, defended back",0
57,55,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run steps out but can't get to the pitch, turns it to short midwicket",1st innings,9.1,no run,40,0,40/0,"Mohammad Nabi to Hope, no run",,"steps out but can't get to the pitch, turns it to short midwicket",0
58,56,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run worked with the spin to midwicket",1st innings,9.2,no run,40,0,40/0,"Mohammad Nabi to Hope, no run",,worked with the spin to midwicket,0
59,57,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, 1 run uppish but turned wide of midwicket for a single",1st innings,9.3,run,41,1,41/0,"Mohammad Nabi to Hope, 1 run",,uppish but turned wide of midwicket for a single,0
60,58,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, FOUR runs drifting down leg and he's powered this sweep past short fine",1st innings,9.4,four,45,4,45/0,"Mohammad Nabi to Lewis, FOUR runs",,drifting down leg and he's powered this sweep past short fine,0
61,59,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run looks to cut but there's no room, bunted away",1st innings,9.5,no run,45,0,45/0,"Mohammad Nabi to Lewis, no run",,"looks to cut but there's no room, bunted away",0
62,60,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run width on offer, but he lets it go even after shaping to cut",1st innings,9.6,no run,45,0,45/0,"Mohammad Nabi to Lewis, no run",,"width on offer, but he lets it go even after shaping to cut",0
63,61,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, 1 run pushed into the covers off the frontfoot",1st innings,10.1,run,46,1,46/0,"Sharafuddin Ashraf to Hope, 1 run",,pushed into the covers off the frontfoot,0
64,62,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run turned gently to the leg side",1st innings,10.2,no run,46,0,46/0,"Sharafuddin Ashraf to Lewis, no run",,turned gently to the leg side,0
65,62,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, 1 wide looks to play the half-pull but he slips this down leg, wide called",1st innings,10.2,wide,47,1,47/0,"Sharafuddin Ashraf to Lewis, 1 wide",,"looks to play the half-pull but he slips this down leg, wide called",0
66,63,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run appeal for lbw as he plays outside the line but the sharp turn may have taken it down leg. Height in question too",1st innings,10.3,no run,47,0,47/0,"Sharafuddin Ashraf to Lewis, no run",,appeal for lbw as he plays outside the line but the sharp turn may have taken it down leg. Height in question too,0
67,64,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, 1 run uppish sweep wide of short fine",1st innings,10.4,run,48,1,48/0,"Sharafuddin Ashraf to Lewis, 1 run",,uppish sweep wide of short fine,0
68,65,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run driven with the spin to extra cover",1st innings,10.5,no run,48,0,48/0,"Sharafuddin Ashraf to Hope, no run",,driven with the spin to extra cover,0
69,66,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run slaps this straight to the man at the edge of the ring at cover",1st innings,10.6,no run,48,0,48/0,"Sharafuddin Ashraf to Hope, no run",,slaps this straight to the man at the edge of the ring at cover,0
70,67,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run nicely tossed up outside off, Lewis lets it go",1st innings,11.1,no run,48,0,48/0,"Mohammad Nabi to Lewis, no run",,"nicely tossed up outside off, Lewis lets it go",0
71,68,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, 1 run punched to sweeper cover",1st innings,11.2,run,49,1,49/0,"Mohammad Nabi to Lewis, 1 run",,punched to sweeper cover,0
72,69,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run punched to short midwicket",1st innings,11.3,no run,49,0,49/0,"Mohammad Nabi to Hope, no run",,punched to short midwicket,0
73,70,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run sharp turn to beat the inside edge and lob off the thigh pad",1st innings,11.4,no run,49,0,49/0,"Mohammad Nabi to Hope, no run",,sharp turn to beat the inside edge and lob off the thigh pad,0
74,71,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, 1 run tucked wide of square leg to bring up the fifty",1st innings,11.5,run,50,1,50/0,"Mohammad Nabi to Hope, 1 run",,tucked wide of square leg to bring up the fifty,0
75,72,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run swept uppishly but lands short of short fine",1st innings,11.6,no run,50,0,50/0,"Mohammad Nabi to Lewis, no run",,swept uppishly but lands short of short fine,0
76,73,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, FOUR runs drilled through the gap, threads the needle of sorts at extra cover. Two men inside the ring, bisected both. Too full and he powered this way. Lovely to watch",1st innings,12.1,four,54,4,54/0,"Sharafuddin Ashraf to Hope, FOUR runs",,"drilled through the gap, threads the needle of sorts at extra cover. Two men inside the ring, bisected both. Too full and he powered this way. Lovely to watch",0
77,74,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, 1 run uppish but lands wide of cover. Didn't get to the pitch, good bowling as he got him to drive again",1st innings,12.2,run,55,1,55/0,"Sharafuddin Ashraf to Hope, 1 run",,"uppish but lands wide of cover. Didn't get to the pitch, good bowling as he got him to drive again",0
78,75,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run <b> huge mix-up, Lewis called and then stopped, </b> Hope was down the pitch a long way, had to run back and put in a dive to avert the possibility of being stranded out",1st innings,12.3,no run,55,0,55/0,"Sharafuddin Ashraf to Lewis, no run",,"<b> huge mix-up, Lewis called and then stopped, </b> Hope was down the pitch a long way, had to run back and put in a dive to avert the possibility of being stranded out",0
79,76,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run goes right back and defends",1st innings,12.4,no run,55,0,55/0,"Sharafuddin Ashraf to Lewis, no run",,goes right back and defends,0
80,77,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run gets well forward and blocks",1st innings,12.5,no run,55,0,55/0,"Sharafuddin Ashraf to Lewis, no run",,gets well forward and blocks,0
81,78,Evin Lewis,431901,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Lewis, no run quicker length ball on the stumps, defended back",1st innings,12.6,no run,55,0,55/0,"Sharafuddin Ashraf to Lewis, no run",,"quicker length ball on the stumps, defended back",0
82,79,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run punched back to the bowler",1st innings,13.1,no run,55,0,55/0,"Mohammad Nabi to Hope, no run",,punched back to the bowler,0
83,80,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, 1 run tucked between square leg and midwicket",1st innings,13.2,run,56,1,56/0,"Mohammad Nabi to Hope, 1 run",,tucked between square leg and midwicket,0
84,81,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run sharp turn, plenty of grip, Lewis check-punches",1st innings,13.3,no run,56,0,56/0,"Mohammad Nabi to Lewis, no run",,"sharp turn, plenty of grip, Lewis check-punches",0
85,82,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run squared up but he's right behind the line in defence",1st innings,13.4,no run,56,0,56/0,"Mohammad Nabi to Lewis, no run",,squared up but he's right behind the line in defence,0
86,83,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run slapped away, good stop at cover",1st innings,13.5,no run,56,0,56/0,"Mohammad Nabi to Lewis, no run",,"slapped away, good stop at cover",0
87,84,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run swept straight to short fine",1st innings,13.6,no run,56,0,56/0,"Mohammad Nabi to Lewis, no run",,swept straight to short fine,0
88,85,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, 1 run width, punched to deep point",1st innings,14.1,run,57,1,57/0,"Naveen-ul-Haq to Hope, 1 run",,"width, punched to deep point",0
89,86,Evin Lewis,431901,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Lewis, 1 run nice and full outside off, pushed into the covers",1st innings,14.2,run,58,1,58/0,"Naveen-ul-Haq to Lewis, 1 run",,"nice and full outside off, pushed into the covers",0
90,87,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, 1 run forceful <strong>Pujara like push</strong> to sweeper cover",1st innings,14.3,run,59,1,59/0,"Naveen-ul-Haq to Hope, 1 run",,forceful <strong>Pujara like push</strong> to sweeper cover,0
91,88,Evin Lewis,431901,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Lewis, 1 run gets it high on the bat as he tries to pull, rolls past square leg",1st innings,14.4,run,60,1,60/0,"Naveen-ul-Haq to Lewis, 1 run",,"gets it high on the bat as he tries to pull, rolls past square leg",0
92,89,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, no run way too early into the pull, beaten",1st innings,14.5,no run,60,0,60/0,"Naveen-ul-Haq to Hope, no run",,"way too early into the pull, beaten",0
93,90,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, no run nice and full outside off, left alone",1st innings,14.6,no run,60,0,60/0,"Naveen-ul-Haq to Hope, no run",,"nice and full outside off, left alone",0
94,91,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, 1 run chipped in the air, but just wide of point",1st innings,15.1,run,61,1,61/0,"Mohammad Nabi to Lewis, 1 run",,"chipped in the air, but just wide of point",0
95,92,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, 1 run turns this with the spin to deep midwicket",1st innings,15.2,run,62,1,62/0,"Mohammad Nabi to Hope, 1 run",,turns this with the spin to deep midwicket,0
96,93,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run skids one through from length on middle, defended back",1st innings,15.3,no run,62,0,62/0,"Mohammad Nabi to Lewis, no run",,"skids one through from length on middle, defended back",0
97,94,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, no run tossed up a touch wide, there for the drive but Lewis leaves as he didn't get to the pitch",1st innings,15.4,no run,62,0,62/0,"Mohammad Nabi to Lewis, no run",,"tossed up a touch wide, there for the drive but Lewis leaves as he didn't get to the pitch",0
98,95,Evin Lewis,431901,Mohammad Nabi,25913,"Mohammad Nabi to Lewis, 1 run punched wide of cover",1st innings,15.5,run,63,1,63/0,"Mohammad Nabi to Lewis, 1 run",,punched wide of cover,0
99,96,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run gets well forward and smothers this",1st innings,15.6,no run,63,0,63/0,"Mohammad Nabi to Hope, no run",,gets well forward and smothers this,0
100,97,Evin Lewis,431901,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Lewis, 1 leg bye superb bouncer, hustled Lewis for pace, ball deflects off the shoulder",1st innings,16.1,leg bye,64,1,64/0,"Naveen-ul-Haq to Lewis, 1 leg bye",,"superb bouncer, hustled Lewis for pace, ball deflects off the shoulder",0
101,98,Shai Hope,581379,Naveen-ul-Haq,793447,"Naveen-ul-Haq to Hope, no run bunted gently to point",1st innings,16.2,no run,64,0,64/0,"Naveen-ul-Haq to Hope, no run",,bunted gently to point,0
