,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, 2 runs pitched up and outside off, Rahane gets forward and pushes it in the gap at the covers after opening the face for a couple",1st innings,1.4,run,6,2,6/0,"Vitori to Rahane, 2 runs",,"pitched up and outside off, Rahane gets forward and pushes it in the gap at the covers after opening the face for a couple",0
11,11,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, 1 run even fuller and outside off, driven wide of backward point towards third man",1st innings,1.5,run,7,1,7/0,"Vitori to Rahane, 1 run",,"even fuller and outside off, driven wide of backward point towards third man",0
12,12,Murali Vijay,237095,Brian Vitori,235514,"Vitori to Vijay, no run good length and on off, Vijay pats it defensively to the covers",1st innings,1.6,no run,7,0,7/0,"Vitori to Vijay, no run",,"good length and on off, Vijay pats it defensively to the covers",0
13,13,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, no run big appeal for leg before, not given. Good length, Panyangara brings this one back in, pinged above the knee-roll of the front pad. It would have trampolined over the stumps",1st innings,2.1,no run,7,0,7/0,"Panyangara to Rahane, no run",,"big appeal for leg before, not given. Good length, Panyangara brings this one back in, pinged above the knee-roll of the front pad. It would have trampolined over the stumps",0
14,14,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, 1 run away-swinging ball outside off, poked to third man off a thick edge",1st innings,2.2,run,8,1,8/0,"Panyangara to Rahane, 1 run",,"away-swinging ball outside off, poked to third man off a thick edge",0
15,15,Murali Vijay,237095,Tinashe Panyangara,55705,"Panyangara to Vijay, no run good length, probing line on off. Vijay yanks his bottom hand off the bat as he defends it to the covers",1st innings,2.3,no run,8,0,8/0,"Panyangara to Vijay, no run",,"good length, probing line on off. Vijay yanks his bottom hand off the bat as he defends it to the covers",0
16,16,Murali Vijay,237095,Tinashe Panyangara,55705,"Panyangara to Vijay, no run back of a length and climbs outside off with extra bounce. Vijay watches it carefully and shoulders arms",1st innings,2.4,no run,8,0,8/0,"Panyangara to Vijay, no run",,back of a length and climbs outside off with extra bounce. Vijay watches it carefully and shoulders arms,0
17,17,Murali Vijay,237095,Tinashe Panyangara,55705,"Panyangara to Vijay, no run pitched up and on a fourth-stump line, lures Vijay into a forward-defensive push to mid-off",1st innings,2.5,no run,8,0,8/0,"Panyangara to Vijay, no run",,"pitched up and on a fourth-stump line, lures Vijay into a forward-defensive push to mid-off",0
18,18,Murali Vijay,237095,Tinashe Panyangara,55705,"Panyangara to Vijay, 1 run Vijay opens the face of his bat on impact with this fullish offering outside off and guides it to third man with soft hands",1st innings,2.6,run,9,1,9/0,"Panyangara to Vijay, 1 run",,Vijay opens the face of his bat on impact with this fullish offering outside off and guides it to third man with soft hands,0
19,19,Murali Vijay,237095,Brian Vitori,235514,"Vitori to Vijay, no run back of a length and tantalisingly close to the off stump. Tight leave from Vijay",1st innings,3.1,no run,9,0,9/0,"Vitori to Vijay, no run",,back of a length and tantalisingly close to the off stump. Tight leave from Vijay,0
20,20,Murali Vijay,237095,Brian Vitori,235514,"Vitori to Vijay, OUT Vitori strikes.. Good length and in the channel outside off. Vijay is ordinarily good at leaving balls but he can't resist his temptation here. He pushes away from the body and edges it to Sibanda at second slip. Not a happy return to ODIs for Vijay",1st innings,3.2,out,9,0,9/1,"Vitori to Vijay, OUT",,Vitori strikes.. Good length and in the channel outside off. Vijay is ordinarily good at leaving balls but he can't resist his temptation here. He pushes away from the body and edges it to Sibanda at second slip. Not a happy return to ODIs for Vijay,1
21,21,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, FOUR runs real warm-up ball. Picked away off the pads fine on the leg side",1st innings,3.3,four,13,4,13/1,"Vitori to Rayudu, FOUR runs",,real warm-up ball. Picked away off the pads fine on the leg side,1
22,22,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, no run full and slanting away outside off, Rayudu watches it through to Mutumbami",1st innings,3.4,no run,13,0,13/1,"Vitori to Rayudu, no run",,"full and slanting away outside off, Rayudu watches it through to Mutumbami",1
23,23,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, no run full and pushed across off again, left alone",1st innings,3.5,no run,13,0,13/1,"Vitori to Rayudu, no run",,"full and pushed across off again, left alone",1
24,24,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, no run shortish and goes away with the angle outside off with some extra zip and bounce. Rayudu does not want any of it",1st innings,3.6,no run,13,0,13/1,"Vitori to Rayudu, no run",,shortish and goes away with the angle outside off with some extra zip and bounce. Rayudu does not want any of it,1
25,25,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, no run pitched up and on off, Rahane gets forward and taps it to the covers",1st innings,4.1,no run,13,0,13/1,"Panyangara to Rahane, no run",,"pitched up and on off, Rahane gets forward and taps it to the covers",1
26,26,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, 1 run good length and comes in on off, Rahane seeks to clip it to the leg side, but ends up getting a leading edge wide of the covers. He calls for one and Rayudu reciprocates",1st innings,4.2,run,14,1,14/1,"Panyangara to Rahane, 1 run",,"good length and comes in on off, Rahane seeks to clip it to the leg side, but ends up getting a leading edge wide of the covers. He calls for one and Rayudu reciprocates",1
27,27,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run fullish and darts back in on off, Rayudu does not account for the inward movement and manages an inner edge, which wanders behind square on the leg side",1st innings,4.3,no run,14,0,14/1,"Panyangara to Rayudu, no run",,"fullish and darts back in on off, Rayudu does not account for the inward movement and manages an inner edge, which wanders behind square on the leg side",1
28,28,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run good length and swinging away wide outside off, ignored",1st innings,4.4,no run,14,0,14/1,"Panyangara to Rayudu, no run",,"good length and swinging away wide outside off, ignored",1
29,29,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run much fuller and nips back in on off, gingerly defended back to the bowler",1st innings,4.5,no run,14,0,14/1,"Panyangara to Rayudu, no run",,"much fuller and nips back in on off, gingerly defended back to the bowler",1
30,30,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run bumpy short ball wide outside off, easy leave for Rayudu",1st innings,4.6,no run,14,0,14/1,"Panyangara to Rayudu, no run",,"bumpy short ball wide outside off, easy leave for Rayudu",1
31,31,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, no run Has Rahane nicked off? Vitori celebrates but it has been muted by the umpire, who suggests that there was no tickle on it. Good length and curling away outside off, Rahane pokes. The ball brushed the thigh on its way to Mutumbami",1st innings,5.1,no run,14,0,14/1,"Vitori to Rahane, no run",,"Has Rahane nicked off? Vitori celebrates but it has been muted by the umpire, who suggests that there was no tickle on it. Good length and curling away outside off, Rahane pokes. The ball brushed the thigh on its way to Mutumbami",1
32,32,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, no run good length ball on and around off, Rahane answers with a forward defence",1st innings,5.2,no run,14,0,14/1,"Vitori to Rahane, no run",,"good length ball on and around off, Rahane answers with a forward defence",1
33,33,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, no run probes away on the off-stump, another forward defence",1st innings,5.3,no run,14,0,14/1,"Vitori to Rahane, no run",,"probes away on the off-stump, another forward defence",1
34,34,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, no run good length and weaves away outside off with the angle. Rahane is on the walk as he pushes feebly and watches the ball zip past the outside edge",1st innings,5.4,no run,14,0,14/1,"Vitori to Rahane, no run",,good length and weaves away outside off with the angle. Rahane is on the walk as he pushes feebly and watches the ball zip past the outside edge,1
35,35,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, FOUR runs Vitori overpitches this, Rahane leans forward, presents a full face of the bat and drives it crisply past Rayudu",1st innings,5.5,four,18,4,18/1,"Vitori to Rahane, FOUR runs",,"Vitori overpitches this, Rahane leans forward, presents a full face of the bat and drives it crisply past Rayudu",1
36,36,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, no run very full again, the line is on off, Rahane strides forward and pushes it to mid-off",1st innings,5.6,no run,18,0,18/1,"Vitori to Rahane, no run",,"very full again, the line is on off, Rahane strides forward and pushes it to mid-off",1
37,37,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run back of a length and zipping away outside off with loads of extra bounce. Rayudu is drawn into a loose waft and is beaten",1st innings,6.1,no run,18,0,18/1,"Panyangara to Rayudu, no run",,back of a length and zipping away outside off with loads of extra bounce. Rayudu is drawn into a loose waft and is beaten,1
38,38,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run good length and comes in, poked out to the right of gully. Raza swoops down on the ball and prevents the possibility of a single",1st innings,6.2,no run,18,0,18/1,"Panyangara to Rayudu, no run",,"good length and comes in, poked out to the right of gully. Raza swoops down on the ball and prevents the possibility of a single",1
39,39,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run back of a length and outside off, Rayudu does not bother with it",1st innings,6.3,no run,18,0,18/1,"Panyangara to Rayudu, no run",,"back of a length and outside off, Rayudu does not bother with it",1
40,40,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run pitched up and attacking the off stump, Rayudu's straight-bat push to the covers intervemes",1st innings,6.4,no run,18,0,18/1,"Panyangara to Rayudu, no run",,"pitched up and attacking the off stump, Rayudu's straight-bat push to the covers intervemes",1
41,41,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run wide line outside off, no shot offered",1st innings,6.5,no run,18,0,18/1,"Panyangara to Rayudu, no run",,"wide line outside off, no shot offered",1
42,42,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, 2 runs a bit too straight in line, Rayudu looks to drive but ends up closing his bat face, playing past midwicket",1st innings,6.6,run,20,2,20/1,"Panyangara to Rayudu, 2 runs",,"a bit too straight in line, Rayudu looks to drive but ends up closing his bat face, playing past midwicket",1
43,43,Ajinkya Rahane,277916,Brian Vitori,235514,"Vitori to Rahane, 1 run impressive running between the wickets. Rahane drops this angled back-of-a-length ball in front of the covers and sets off",1st innings,7.1,run,21,1,21/1,"Vitori to Rahane, 1 run",,impressive running between the wickets. Rahane drops this angled back-of-a-length ball in front of the covers and sets off,1
44,44,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, FOUR runs Vitori overpitches this one, Rayudu gets forward and unfurls a punchy drive to the left of a diving Creamer at mid-on",1st innings,7.2,four,25,4,25/1,"Vitori to Rayudu, FOUR runs",,"Vitori overpitches this one, Rayudu gets forward and unfurls a punchy drive to the left of a diving Creamer at mid-on",1
45,45,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, no run back of a length and angling away outside off, left alone",1st innings,7.3,no run,25,0,25/1,"Vitori to Rayudu, no run",,"back of a length and angling away outside off, left alone",1
46,46,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, no run lifting shortish ball on a leg-stump line, stops on the batsman. I guess Vitori pulled some pace off it. Poked awkwardly to the leg side",1st innings,7.4,no run,25,0,25/1,"Vitori to Rayudu, no run",,"lifting shortish ball on a leg-stump line, stops on the batsman. I guess Vitori pulled some pace off it. Poked awkwardly to the leg side",1
47,47,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, no run shortish and skids on middle, blocked back to the bowler",1st innings,7.5,no run,25,0,25/1,"Vitori to Rayudu, no run",,"shortish and skids on middle, blocked back to the bowler",1
48,48,Ambati Rayudu,33141,Brian Vitori,235514,"Vitori to Rayudu, no run dug in short and slides away with the angle outside off. Rayudu lets it pass",1st innings,7.6,no run,25,0,25/1,"Vitori to Rayudu, no run",,dug in short and slides away with the angle outside off. Rayudu lets it pass,1
49,49,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, 1 run too full and outside off, Rahane strides forward and drives it to deep point",1st innings,8.1,run,26,1,26/1,"Panyangara to Rahane, 1 run",,"too full and outside off, Rahane strides forward and drives it to deep point",1
50,50,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, 1 run pitched up and comes in on off, quick push-and-run single to mid-off. The fielder didn't quick attack the ball. Does not throw the stumps down at the non-strikers' end either",1st innings,8.2,run,27,1,27/1,"Panyangara to Rayudu, 1 run",,"pitched up and comes in on off, quick push-and-run single to mid-off. The fielder didn't quick attack the ball. Does not throw the stumps down at the non-strikers' end either",1
51,51,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, no run back of a length and outside off, Rahane watches it through to Mutumbami",1st innings,8.3,no run,27,0,27/1,"Panyangara to Rahane, no run",,"back of a length and outside off, Rahane watches it through to Mutumbami",1
52,52,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, FOUR runs Panyangara strays in length as he ventures too full. Rahane eases forward and <i>caresses</i> it through the covers, beats deep point's chase t his right",1st innings,8.4,four,31,4,31/1,"Panyangara to Rahane, FOUR runs",,"Panyangara strays in length as he ventures too full. Rahane eases forward and <i>caresses</i> it through the covers, beats deep point's chase t his right",1
53,53,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, no run dug in short and rises outside off with alarming extra bounce. Rahane comes forward and then leaves it",1st innings,8.5,no run,31,0,31/1,"Panyangara to Rahane, no run",,dug in short and rises outside off with alarming extra bounce. Rahane comes forward and then leaves it,1
54,54,Ajinkya Rahane,277916,Tinashe Panyangara,55705,"Panyangara to Rahane, 1 run back of a length and outside off, dabbed through the covers, this time for one",1st innings,8.6,run,32,1,32/1,"Panyangara to Rahane, 1 run",,"back of a length and outside off, dabbed through the covers, this time for one",1
55,55,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run fullish and curls in on middle, Rahane slithers across and drops it to the leg side",1st innings,9.1,no run,32,0,32/1,"Tiripano to Rahane, no run",,"fullish and curls in on middle, Rahane slithers across and drops it to the leg side",1
56,56,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run on a good length and just a shade outside off, Rahane presses forward and defends it to the covers",1st innings,9.2,no run,32,0,32/1,"Tiripano to Rahane, no run",,"on a good length and just a shade outside off, Rahane presses forward and defends it to the covers",1
57,57,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run fullish and nibbles in on off, Rahane gets forward and slices it to point with an open face",1st innings,9.3,no run,32,0,32/1,"Tiripano to Rahane, no run",,"fullish and nibbles in on off, Rahane gets forward and slices it to point with an open face",1
58,58,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run banged in short and darts in to strike Rahane around the mid-riff area. Rahane was targeting the leg side but missed the flick",1st innings,9.4,no run,32,0,32/1,"Tiripano to Rahane, no run",,banged in short and darts in to strike Rahane around the mid-riff area. Rahane was targeting the leg side but missed the flick,1
59,59,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run Rahane strides forward and dabs this full ball to the covers",1st innings,9.5,no run,32,0,32/1,"Tiripano to Rahane, no run",,Rahane strides forward and dabs this full ball to the covers,1
60,60,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run good length and swinging away outside off, diffused to the covers",1st innings,9.6,no run,32,0,32/1,"Tiripano to Rahane, no run",,"good length and swinging away outside off, diffused to the covers",1
61,61,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run back of a length and hurries on middle and leg, he jabs his bat down hurriedly and fends it to the leg side",1st innings,10.1,no run,32,0,32/1,"Panyangara to Rayudu, no run",,"back of a length and hurries on middle and leg, he jabs his bat down hurriedly and fends it to the leg side",1
62,62,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run dug in short and outside off, left alone",1st innings,10.2,no run,32,0,32/1,"Panyangara to Rayudu, no run",,"dug in short and outside off, left alone",1
63,63,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, FOUR runs beau-t-i-f-u-l. A tad overpitched and swings away outside off, Rayudu transfers his weight on the front foot and creams it through the covers",1st innings,10.3,four,36,4,36/1,"Panyangara to Rayudu, FOUR runs",,"beau-t-i-f-u-l. A tad overpitched and swings away outside off, Rayudu transfers his weight on the front foot and creams it through the covers",1
64,64,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run short ball zips through outside off, ignored. Superb carry to the keeper. Panyangara collapses in his followthrough. Not the <a href='http://www.espncricinfo.com/ci/content/image/831623.html?object=55705;dir=next' target='_blank'>something fishy celebration</a> from the World Cup",1st innings,10.4,no run,36,0,36/1,"Panyangara to Rayudu, no run",,"short ball zips through outside off, ignored. Superb carry to the keeper. Panyangara collapses in his followthrough. Not the <a href='http://www.espncricinfo.com/ci/content/image/831623.html?object=55705;dir=next' target='_blank'>something fishy celebration</a> from the World Cup",1
65,65,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run fullish and outside off, ignored",1st innings,10.5,no run,36,0,36/1,"Panyangara to Rayudu, no run",,"fullish and outside off, ignored",1
66,66,Ambati Rayudu,33141,Tinashe Panyangara,55705,"Panyangara to Rayudu, no run disciplined line and length. Good length, blocked on the off stump",1st innings,10.6,no run,36,0,36/1,"Panyangara to Rayudu, no run",,"disciplined line and length. Good length, blocked on the off stump",1
67,67,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, 1 run Rahane shimmies down the track, Tiripano pulls his length back. Turned to leg for one",1st innings,11.1,run,37,1,37/1,"Tiripano to Rahane, 1 run",,"Rahane shimmies down the track, Tiripano pulls his length back. Turned to leg for one",1
68,68,Ambati Rayudu,33141,Donald Tiripano,392945,"Tiripano to Rayudu, no run good length and just a shade outside off, Rayudu ventures back and defends it",1st innings,11.2,no run,37,0,37/1,"Tiripano to Rayudu, no run",,"good length and just a shade outside off, Rayudu ventures back and defends it",1
69,69,Ambati Rayudu,33141,Donald Tiripano,392945,"Tiripano to Rayudu, no run beaten emphatically. Full and leaves Rayudu in the channel outside off. He wafts and misses",1st innings,11.3,no run,37,0,37/1,"Tiripano to Rayudu, no run",,beaten emphatically. Full and leaves Rayudu in the channel outside off. He wafts and misses,1
70,70,Ambati Rayudu,33141,Donald Tiripano,392945,"Tiripano to Rayudu, 2 runs run-out chance and they go upstairs. Back of a length and outside off, punched behind point to deep third man. They take on Vitori's arm. Rayudu is in by the time Mutumbami flicks the bails off",1st innings,11.4,run,39,2,39/1,"Tiripano to Rayudu, 2 runs",,"run-out chance and they go upstairs. Back of a length and outside off, punched behind point to deep third man. They take on Vitori's arm. Rayudu is in by the time Mutumbami flicks the bails off",1
71,71,Ambati Rayudu,33141,Donald Tiripano,392945,"Tiripano to Rayudu, 1 run another example of urgent running between the wickets. Good length and on off, Rayudu camps back and dabs it in front of the covers for a speedy one",1st innings,11.5,run,40,1,40/1,"Tiripano to Rayudu, 1 run",,"another example of urgent running between the wickets. Good length and on off, Rayudu camps back and dabs it in front of the covers for a speedy one",1
72,72,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run good length and on off, draws Rahane forward. Poked out towards point",1st innings,11.6,no run,40,0,40/1,"Tiripano to Rahane, no run",,"good length and on off, draws Rahane forward. Poked out towards point",1
73,73,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, no run starts off with a back-of-a-length delivery outside off, Rayudu hangs back and punches it towards point",1st innings,12.1,no run,40,0,40/1,"Chibhabha to Rayudu, no run",,"starts off with a back-of-a-length delivery outside off, Rayudu hangs back and punches it towards point",1
74,74,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, no run good length and straightens a touch on off, Rayudu comes forward and defends it in front of point",1st innings,12.2,no run,40,0,40/1,"Chibhabha to Rayudu, no run",,"good length and straightens a touch on off, Rayudu comes forward and defends it in front of point",1
75,75,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, 1 run short and outside off, Rayudu stays back, rides the bounce as he steers it deftly to deep third man",1st innings,12.3,run,41,1,41/1,"Chibhabha to Rayudu, 1 run",,"short and outside off, Rayudu stays back, rides the bounce as he steers it deftly to deep third man",1
76,76,Ajinkya Rahane,277916,Chamu Chibhabha,55354,"Chibhabha to Rahane, 1 run good length and on off, Rahane tips forward and runs it down to third man",1st innings,12.4,run,42,1,42/1,"Chibhabha to Rahane, 1 run",,"good length and on off, Rahane tips forward and runs it down to third man",1
77,77,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, no run back of a length and swings in late outside off, Rayudu shoulders arms",1st innings,12.5,no run,42,0,42/1,"Chibhabha to Rayudu, no run",,"back of a length and swings in late outside off, Rayudu shoulders arms",1
78,78,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, no run Rayudu ventures down the track, Chibhabha drags his length back and gets it to move away. Rayudu swishes but can't connect",1st innings,12.6,no run,42,0,42/1,"Chibhabha to Rayudu, no run",,"Rayudu ventures down the track, Chibhabha drags his length back and gets it to move away. Rayudu swishes but can't connect",1
79,79,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run Rahane strides forward and taps this full ball from outside off to mid-off",1st innings,13.1,no run,42,0,42/1,"Tiripano to Rahane, no run",,Rahane strides forward and taps this full ball from outside off to mid-off,1
80,80,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run back of a length and wide outside off, Rahane aims for a cut and is beaten by the extra bounce",1st innings,13.2,no run,42,0,42/1,"Tiripano to Rahane, no run",,"back of a length and wide outside off, Rahane aims for a cut and is beaten by the extra bounce",1
81,81,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, FOUR runs precise placement and equally good timing. Rahane shimmies down the track and punchily drives it in the gap between the covers and point. Tiripano was smart to pull his length back but only came second",1st innings,13.3,four,46,4,46/1,"Tiripano to Rahane, FOUR runs",,precise placement and equally good timing. Rahane shimmies down the track and punchily drives it in the gap between the covers and point. Tiripano was smart to pull his length back but only came second,1
82,82,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, no run fractionally short and outside off, punched to the covers. The fielder flings to his left and stops the ball",1st innings,13.4,no run,46,0,46/1,"Tiripano to Rahane, no run",,"fractionally short and outside off, punched to the covers. The fielder flings to his left and stops the ball",1
83,83,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, 1 run Rahane feigns to step out, Tiripano slips in a lifting short ball on a leg-stump line. Helped to long leg with a pull",1st innings,13.5,run,47,1,47/1,"Tiripano to Rahane, 1 run",,"Rahane feigns to step out, Tiripano slips in a lifting short ball on a leg-stump line. Helped to long leg with a pull",1
84,84,Ambati Rayudu,33141,Donald Tiripano,392945,"Tiripano to Rayudu, 1 run length and outside off, steered past lone slip to third man. Rayudu waited on it before opening the face of the bat and playing with soft hands",1st innings,13.6,run,48,1,48/1,"Tiripano to Rayudu, 1 run",,"length and outside off, steered past lone slip to third man. Rayudu waited on it before opening the face of the bat and playing with soft hands",1
85,85,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, no run back of a length and holds its line outside off, Rayudu watches it through to the keeper",1st innings,14.1,no run,48,0,48/1,"Chibhabha to Rayudu, no run",,"back of a length and holds its line outside off, Rayudu watches it through to the keeper",1
86,86,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, no run back of a length and cuts back in from outside off. Rayudu camps back and may have managed an inside edge onto the pad",1st innings,14.2,no run,48,0,48/1,"Chibhabha to Rayudu, no run",,back of a length and cuts back in from outside off. Rayudu camps back and may have managed an inside edge onto the pad,1
87,87,Ambati Rayudu,33141,Chamu Chibhabha,55354,"Chibhabha to Rayudu, 1 run dug in short and outside off, Rayudu gets on top of the bounce and rides it to deep point",1st innings,14.3,run,49,1,49/1,"Chibhabha to Rayudu, 1 run",,"dug in short and outside off, Rayudu gets on top of the bounce and rides it to deep point",1
