,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
32,33,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, 1 leg bye full and straight once more to the new man, it thuds off the pads into the square leg region for a single",1st innings,5.3,leg bye,20,1,20/1,"Shahzad to Junaid Siddique, 1 leg bye",,"full and straight once more to the new man, it thuds off the pads into the square leg region for a single",1
33,34,Imrul Kayes,280734,Ajmal Shahzad,21431,"Shahzad to Imrul Kayes, 1 run just a fraction leg-sided from Shahzad, allows an easy work to leg to Kayes",1st innings,5.4,run,21,1,21/1,"Shahzad to Imrul Kayes, 1 run",,"just a fraction leg-sided from Shahzad, allows an easy work to leg to Kayes",1
34,35,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, no run this is an excellent delivery, Siddique was trying to work it to square leg but it pitched and moved away, almost found a leading edge",1st innings,5.5,no run,21,0,21/1,"Shahzad to Junaid Siddique, no run",,"this is an excellent delivery, Siddique was trying to work it to square leg but it pitched and moved away, almost found a leading edge",1
35,36,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, no run good end to a good, wicket-taking over, Siddique hurries into a defence. Shahzad gets warm applause for his successful over",1st innings,5.6,no run,21,0,21/1,"Shahzad to Junaid Siddique, no run",,"good end to a good, wicket-taking over, Siddique hurries into a defence. Shahzad gets warm applause for his successful over",1
36,37,Imrul Kayes,280734,James Anderson,8608,"Anderson to Imrul Kayes, no run crunching back-foot drive to a length ball outside off, but it finds the cover fielder",1st innings,6.1,no run,21,0,21/1,"Anderson to Imrul Kayes, no run",,"crunching back-foot drive to a length ball outside off, but it finds the cover fielder",1
37,38,Imrul Kayes,280734,James Anderson,8608,"Anderson to Imrul Kayes, FOUR runs oh dear, this is far too friendly from Anderson, floated up full outside off and is crashed through the covers for four",1st innings,6.2,four,25,4,25/1,"Anderson to Imrul Kayes, FOUR runs",,"oh dear, this is far too friendly from Anderson, floated up full outside off and is crashed through the covers for four",1
38,39,Imrul Kayes,280734,James Anderson,8608,"Anderson to Imrul Kayes, no run much better ball this time, back on a length, touch of away movement and beats Kayes outside off",1st innings,6.3,no run,25,0,25/1,"Anderson to Imrul Kayes, no run",,"much better ball this time, back on a length, touch of away movement and beats Kayes outside off",1
39,40,Imrul Kayes,280734,James Anderson,8608,"Anderson to Imrul Kayes, no run Anderson this time fires it in on a length and it's blocked",1st innings,6.4,no run,25,0,25/1,"Anderson to Imrul Kayes, no run",,Anderson this time fires it in on a length and it's blocked,1
40,40,Imrul Kayes,280734,James Anderson,8608,"Anderson to Imrul Kayes, 1 wide this won't improve Anderson's mood, he banged it in a touch short, Kayes ducks and it's wided",1st innings,6.4,wide,26,1,26/1,"Anderson to Imrul Kayes, 1 wide",,"this won't improve Anderson's mood, he banged it in a touch short, Kayes ducks and it's wided",1
41,41,Imrul Kayes,280734,James Anderson,8608,"Anderson to Imrul Kayes, FOUR runs <b>missed by Shahzad</b> I would say dropped, but he didn't even get a hand to it! Strange shot, open-faced guide towards short third man, Shahzad was in a odd position, neither catching nor saving runs and it went in the air straight through him! Poor old Jimmy",1st innings,6.5,four,30,4,30/1,"Anderson to Imrul Kayes, FOUR runs",,"<b>missed by Shahzad</b> I would say dropped, but he didn't even get a hand to it! Strange shot, open-faced guide towards short third man, Shahzad was in a odd position, neither catching nor saving runs and it went in the air straight through him! Poor old Jimmy",1
42,42,Imrul Kayes,280734,James Anderson,8608,"Anderson to Imrul Kayes, 1 run this time it's casually worked away for a single",1st innings,6.6,run,31,1,31/1,"Anderson to Imrul Kayes, 1 run",,this time it's casually worked away for a single,1
43,43,Imrul Kayes,280734,Ajmal Shahzad,21431,"Shahzad to Imrul Kayes, no run Shahzad gets a chance to make up for his miss in this over and starts well enough, full and straight and defended",1st innings,7.1,no run,31,0,31/1,"Shahzad to Imrul Kayes, no run",,"Shahzad gets a chance to make up for his miss in this over and starts well enough, full and straight and defended",1
44,43,Imrul Kayes,280734,Ajmal Shahzad,21431,"Shahzad to Imrul Kayes, 1 wide shoved down the leg side and Shahzad will have to bowl this again",1st innings,7.1,wide,32,1,32/1,"Shahzad to Imrul Kayes, 1 wide",,shoved down the leg side and Shahzad will have to bowl this again,1
45,44,Imrul Kayes,280734,Ajmal Shahzad,21431,"Shahzad to Imrul Kayes, no run back on to a good line and Kayes rocks forward to defend",1st innings,7.2,no run,32,0,32/1,"Shahzad to Imrul Kayes, no run",,back on to a good line and Kayes rocks forward to defend,1
46,44,Imrul Kayes,280734,Ajmal Shahzad,21431,"Shahzad to Imrul Kayes, 1 wide poor delivery this, was lucky it was only a wide, short and shoved down leg, the attempted pull shot was missed",1st innings,7.2,wide,33,1,33/1,"Shahzad to Imrul Kayes, 1 wide",,"poor delivery this, was lucky it was only a wide, short and shoved down leg, the attempted pull shot was missed",1
47,45,Imrul Kayes,280734,Ajmal Shahzad,21431,"Shahzad to Imrul Kayes, 1 run worked from a full length and clipped in to the midwicket region for a single",1st innings,7.3,run,34,1,34/1,"Shahzad to Imrul Kayes, 1 run",,worked from a full length and clipped in to the midwicket region for a single,1
48,46,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, no run nothing on offer here, tight line and good length and defended",1st innings,7.4,no run,34,0,34/1,"Shahzad to Junaid Siddique, no run",,"nothing on offer here, tight line and good length and defended",1
49,47,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, no run once again it's a good line, Shahzad probing this off-stump channel very well, defended",1st innings,7.5,no run,34,0,34/1,"Shahzad to Junaid Siddique, no run",,"once again it's a good line, Shahzad probing this off-stump channel very well, defended",1
50,48,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, no run he's looked very good so far Shahzad, aside from the odd delivery he's maintained a tight length and line",1st innings,7.6,no run,34,0,34/1,"Shahzad to Junaid Siddique, no run",,"he's looked very good so far Shahzad, aside from the odd delivery he's maintained a tight length and line",1
51,49,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, no run starts tidily, just outside off stump on a fullish length and defended",1st innings,8.1,no run,34,0,34/1,"Broad to Imrul Kayes, no run",,"starts tidily, just outside off stump on a fullish length and defended",1
52,50,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, 1 run nicely done by Kayes, dabbed off the hip for a swift single",1st innings,8.2,run,35,1,35/1,"Broad to Imrul Kayes, 1 run",,"nicely done by Kayes, dabbed off the hip for a swift single",1
53,51,Junaid Siddique,55946,Stuart Broad,10617,"Broad to Junaid Siddique, no run Siddique is still stuck on zero, defending this gently into the covers",1st innings,8.3,no run,35,0,35/1,"Broad to Junaid Siddique, no run",,"Siddique is still stuck on zero, defending this gently into the covers",1
54,52,Junaid Siddique,55946,Stuart Broad,10617,"Broad to Junaid Siddique, 1 run and he's away now, upper-cutting a shortish ball to third man for a single",1st innings,8.4,run,36,1,36/1,"Broad to Junaid Siddique, 1 run",,"and he's away now, upper-cutting a shortish ball to third man for a single",1
55,53,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, no run Kayes looks organised, but not threatening, needs to find a way to rotate singles, instead it's blocked with hard hands into the covers",1st innings,8.5,no run,36,0,36/1,"Broad to Imrul Kayes, no run",,"Kayes looks organised, but not threatening, needs to find a way to rotate singles, instead it's blocked with hard hands into the covers",1
56,54,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, no run once again very firmly defended off the back foot",1st innings,8.6,no run,36,0,36/1,"Broad to Imrul Kayes, no run",,once again very firmly defended off the back foot,1
57,55,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, 2 runs good shot here, couple of ooohs from the England fielders but it was well out of reach of the diving midwicket fielder, chipped into the leg side for a couple",1st innings,9.1,run,38,2,38/1,"Shahzad to Junaid Siddique, 2 runs",,"good shot here, couple of ooohs from the England fielders but it was well out of reach of the diving midwicket fielder, chipped into the leg side for a couple",1
58,56,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, FOUR runs Shahzad may have asked for this but Siddique played it nicely, it was a touch overpitched outside off and Siddique creamed a straight drive wide of mid off four for",1st innings,9.2,four,42,4,42/1,"Shahzad to Junaid Siddique, FOUR runs",,"Shahzad may have asked for this but Siddique played it nicely, it was a touch overpitched outside off and Siddique creamed a straight drive wide of mid off four for",1
59,57,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, no run back on to better length and defended quietly",1st innings,9.3,no run,42,0,42/1,"Shahzad to Junaid Siddique, no run",,back on to better length and defended quietly,1
60,58,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, FOUR runs lovely shot, this time Siddique went through with the leg-side clip, playing it firmly and finding the midwicket boundary",1st innings,9.4,four,46,4,46/1,"Shahzad to Junaid Siddique, FOUR runs",,"lovely shot, this time Siddique went through with the leg-side clip, playing it firmly and finding the midwicket boundary",1
61,59,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, FOUR runs Shahzad switches back to over the wicket, to try and restrict the angle, but Siddique plays a lovely full-faced push that is timed superbly and races back past the bowler for four",1st innings,9.5,four,50,4,50/1,"Shahzad to Junaid Siddique, FOUR runs",,"Shahzad switches back to over the wicket, to try and restrict the angle, but Siddique plays a lovely full-faced push that is timed superbly and races back past the bowler for four",1
62,60,Junaid Siddique,55946,Ajmal Shahzad,21431,"Shahzad to Junaid Siddique, no run this time it's full and straight and crashes into Siddique's pads, but it pitched outside leg so the appeal is pointless",1st innings,9.6,no run,50,0,50/1,"Shahzad to Junaid Siddique, no run",,"this time it's full and straight and crashes into Siddique's pads, but it pitched outside leg so the appeal is pointless",1
63,61,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, no run Broad delivers it and it's, full, straight and defended",1st innings,10.1,no run,50,0,50/1,"Broad to Imrul Kayes, no run",,"Broad delivers it and it's, full, straight and defended",1
64,62,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, no run nothing on offer here either, just quietly defended",1st innings,10.2,no run,50,0,50/1,"Broad to Imrul Kayes, no run",,"nothing on offer here either, just quietly defended",1
65,63,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, no run poor shot this, short and wide but Kayes aimed a tame pat to third man, it got high on the bat and he ended up steering it one-bounce to slip",1st innings,10.3,no run,50,0,50/1,"Broad to Imrul Kayes, no run",,"poor shot this, short and wide but Kayes aimed a tame pat to third man, it got high on the bat and he ended up steering it one-bounce to slip",1
66,64,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, no run banged in much shorter, Kayes aims a massive pull shot but it's well over his head",1st innings,10.4,no run,50,0,50/1,"Broad to Imrul Kayes, no run",,"banged in much shorter, Kayes aims a massive pull shot but it's well over his head",1
67,65,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, FOUR runs oh no! <b>Shahzad misses again!</b> Kayes jumped down the wicket and aimed a booming drive outside off, ended up slicing an outside edge high the air down to third man where Shahzad ran in, and watched it alarm as it sailed over his head, once bounce for four!",1st innings,10.5,four,54,4,54/1,"Broad to Imrul Kayes, FOUR runs",,"oh no! <b>Shahzad misses again!</b> Kayes jumped down the wicket and aimed a booming drive outside off, ended up slicing an outside edge high the air down to third man where Shahzad ran in, and watched it alarm as it sailed over his head, once bounce for four!",1
68,66,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, 1 run no alarm here, worked away for a single",1st innings,10.6,run,55,1,55/1,"Broad to Imrul Kayes, 1 run",,"no alarm here, worked away for a single",1
69,67,Imrul Kayes,280734,Luke Wright,23460,"Wright to Imrul Kayes, 2 runs he starts well enough, but a misfield allows an extra run, it was worked off the hip behind square on the leg side, routine single but a needless throw came it, cannoned off the stumps and went for a an extra",1st innings,11.1,run,57,2,57/1,"Wright to Imrul Kayes, 2 runs",,"he starts well enough, but a misfield allows an extra run, it was worked off the hip behind square on the leg side, routine single but a needless throw came it, cannoned off the stumps and went for a an extra",1
70,68,Imrul Kayes,280734,Luke Wright,23460,"Wright to Imrul Kayes, no run this time Kayes solidly defends",1st innings,11.2,no run,57,0,57/1,"Wright to Imrul Kayes, no run",,this time Kayes solidly defends,1
71,69,Imrul Kayes,280734,Luke Wright,23460,"Wright to Imrul Kayes, 1 run back of a length and on leg-stump, worked to midwicket for a single",1st innings,11.3,run,58,1,58/1,"Wright to Imrul Kayes, 1 run",,"back of a length and on leg-stump, worked to midwicket for a single",1
72,70,Junaid Siddique,55946,Luke Wright,23460,"Wright to Junaid Siddique, FOUR runs lovely shot, wasn't a half-volley, Siddique just leant into a square-drive, raced away to the point boundary",1st innings,11.4,four,62,4,62/1,"Wright to Junaid Siddique, FOUR runs",,"lovely shot, wasn't a half-volley, Siddique just leant into a square-drive, raced away to the point boundary",1
73,71,Junaid Siddique,55946,Luke Wright,23460,"Wright to Junaid Siddique, no run having taken the boundary he is happy to defend",1st innings,11.5,no run,62,0,62/1,"Wright to Junaid Siddique, no run",,having taken the boundary he is happy to defend,1
74,72,Junaid Siddique,55946,Luke Wright,23460,"Wright to Junaid Siddique, 1 run this time it's a touch leg-sided and worked away for one",1st innings,11.6,run,63,1,63/1,"Wright to Junaid Siddique, 1 run",,this time it's a touch leg-sided and worked away for one,1
75,73,Junaid Siddique,55946,Stuart Broad,10617,"Broad to Junaid Siddique, no run Bangladesh will be very pleased with how they've gone after Tamim's fall, aside from a couple of alarms they've looked at east, here it's defended off the front foot",1st innings,12.1,no run,63,0,63/1,"Broad to Junaid Siddique, no run",,"Bangladesh will be very pleased with how they've gone after Tamim's fall, aside from a couple of alarms they've looked at east, here it's defended off the front foot",1
76,74,Junaid Siddique,55946,Stuart Broad,10617,"Broad to Junaid Siddique, no run touch shorter, left alone outside off stump",1st innings,12.2,no run,63,0,63/1,"Broad to Junaid Siddique, no run",,"touch shorter, left alone outside off stump",1
77,75,Junaid Siddique,55946,Stuart Broad,10617,"Broad to Junaid Siddique, 1 run Broad staying back of a length and it's worked calmly down to third man for a single",1st innings,12.3,run,64,1,64/1,"Broad to Junaid Siddique, 1 run",,Broad staying back of a length and it's worked calmly down to third man for a single,1
78,76,Imrul Kayes,280734,Stuart Broad,10617,"Broad to Imrul Kayes, 1 run useful delivery, short and quick, fends it round the corner",1st innings,12.4,run,65,1,65/1,"Broad to Imrul Kayes, 1 run",,"useful delivery, short and quick, fends it round the corner",1
79,77,Junaid Siddique,55946,Stuart Broad,10617,"Broad to Junaid Siddique, no run good delivery here, Siddique took a peppering in the first game, and this is short and leaps at him outside off",1st innings,12.5,no run,65,0,65/1,"Broad to Junaid Siddique, no run",,"good delivery here, Siddique took a peppering in the first game, and this is short and leaps at him outside off",1
80,78,Junaid Siddique,55946,Stuart Broad,10617,"Broad to Junaid Siddique, OUT out this time! Looks unlucky for Siddique! It was short once more, down the leg side, Siddique tried to work it down to fine leg, but looked like he's missed it. Massive appeal is given, sounds like it got a faint glove on the way down. Strangle, but a good decision.",1st innings,12.6,out,65,0,65/2,"Broad to Junaid Siddique, OUT",,"out this time! Looks unlucky for Siddique! It was short once more, down the leg side, Siddique tried to work it down to fine leg, but looked like he's missed it. Massive appeal is given, sounds like it got a faint glove on the way down. Strangle, but a good decision.",2
81,79,Imrul Kayes,280734,Luke Wright,23460,"Wright to Imrul Kayes, no run Wright continues well enough, and it's defended",1st innings,13.1,no run,65,0,65/2,"Wright to Imrul Kayes, no run",,"Wright continues well enough, and it's defended",2
82,80,Imrul Kayes,280734,Luke Wright,23460,"Wright to Imrul Kayes, no run once more it's full and straight and defended",1st innings,13.2,no run,65,0,65/2,"Wright to Imrul Kayes, no run",,once more it's full and straight and defended,2
83,80,Imrul Kayes,280734,Luke Wright,23460,"Wright to Imrul Kayes, 1 wide Wright drifts too far down the leg side and will have to bowl this agin",1st innings,13.2,wide,66,1,66/2,"Wright to Imrul Kayes, 1 wide",,Wright drifts too far down the leg side and will have to bowl this agin,2
84,81,Imrul Kayes,280734,Luke Wright,23460,"Wright to Imrul Kayes, 1 run worked into the leg side for a single",1st innings,13.3,run,67,1,67/2,"Wright to Imrul Kayes, 1 run",,worked into the leg side for a single,2
85,82,Jahurul Islam,55944,Luke Wright,23460,"Wright to Jahurul Islam, no run good ball this time, probing the off-stump channel and beating the batsman outside off",1st innings,13.4,no run,67,0,67/2,"Wright to Jahurul Islam, no run",,"good ball this time, probing the off-stump channel and beating the batsman outside off",2
86,83,Jahurul Islam,55944,Luke Wright,23460,"Wright to Jahurul Islam, no run outside off here, far enough to allow a leave",1st innings,13.5,no run,67,0,67/2,"Wright to Jahurul Islam, no run",,"outside off here, far enough to allow a leave",2
87,84,Jahurul Islam,55944,Luke Wright,23460,"Wright to Jahurul Islam, no run similar ball to finish, outside off and left alone",1st innings,13.6,no run,67,0,67/2,"Wright to Jahurul Islam, no run",,"similar ball to finish, outside off and left alone",2
