,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Tamim Iqbal,56194,Shapoor Zadran,319746,"Shapoor Zadran to Tamim Iqbal, 1 leg bye Zadran nearly falls over as he lets this one go. Fullish, into the pads, concedes a leg-bye",1st innings,Anamul Haque,380354,Hamid Hassan,311427,1.4,leg bye,4,1,4/0,"Shapoor Zadran to Tamim Iqbal, 1 leg bye",,"Zadran nearly falls over as he lets this one go. Fullish, into the pads, concedes a leg-bye",0
11,11,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, no run fullish, middle and leg, 13t5ks, angling towards off. Defended off the front foot",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,1.5,no run,4,0,4/0,"Shapoor Zadran to Anamul Haque, no run",,"fullish, middle and leg, 13t5ks, angling towards off. Defended off the front foot",0
12,12,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, no run slightly short, Bijoy looks to pull, gets a bottom edge into his thigh pad. Not short enough to pull",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,1.6,no run,4,0,4/0,"Shapoor Zadran to Anamul Haque, no run",,"slightly short, Bijoy looks to pull, gets a bottom edge into his thigh pad. Not short enough to pull",0
13,13,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, no run on a length, middle and off, moving away with the angle, defended to cover",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,2.1,no run,4,0,4/0,"Hamid Hassan to Tamim Iqbal, no run",,"on a length, middle and off, moving away with the angle, defended to cover",0
14,14,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, no run short of a length, pitches leg, angles towards off. Defended solidly",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,2.2,no run,4,0,4/0,"Hamid Hassan to Tamim Iqbal, no run",,"short of a length, pitches leg, angles towards off. Defended solidly",0
15,15,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, no run full, on off, right behind it, drives it strongly, but straight to cover",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,2.3,no run,4,0,4/0,"Hamid Hassan to Tamim Iqbal, no run",,"full, on off, right behind it, drives it strongly, but straight to cover",0
16,16,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, 2 runs Tamim is off the mark as he tucks this away off the hip. Takes a couple to the right of long leg",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,2.4,run,6,2,6/0,"Hamid Hassan to Tamim Iqbal, 2 runs",,Tamim is off the mark as he tucks this away off the hip. Takes a couple to the right of long leg,0
17,17,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, FOUR runs Tamim feels confident enough to drive now as Hamid pitches up. Tamim moves half forward. That movement is enough because this is overpitched. And then he opens the face at the last moment to place it past cover",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,2.5,four,10,4,10/0,"Hamid Hassan to Tamim Iqbal, FOUR runs",,Tamim feels confident enough to drive now as Hamid pitches up. Tamim moves half forward. That movement is enough because this is overpitched. And then he opens the face at the last moment to place it past cover,0
18,18,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, no run <b>Afghanistan are not referring this</b>. Oh what a big moment this could be. Afsar Zazai and Hamid go up immediately as Tamim gets too ambitious and drives away from the body. There is a clear sound but umpire Steve Davis hasn't given this. This is bowled at 145ks and has gone past the edge. Clear sound. Clear spike on the snicko. The whole team gets into a huddle, they are told 15 seconds are over, and they don't get their man. This was gone. Steve Davis has struck again",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,2.6,no run,10,0,10/0,"Hamid Hassan to Tamim Iqbal, no run",,"<b>Afghanistan are not referring this</b>. Oh what a big moment this could be. Afsar Zazai and Hamid go up immediately as Tamim gets too ambitious and drives away from the body. There is a clear sound but umpire Steve Davis hasn't given this. This is bowled at 145ks and has gone past the edge. Clear sound. Clear spike on the snicko. The whole team gets into a huddle, they are told 15 seconds are over, and they don't get their man. This was gone. Steve Davis has struck again",0
19,19,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, 2 runs picked away off the pads, and they take two. There were three runs available here but Bangladesh satisfied with two",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,3.1,run,12,2,12/0,"Shapoor Zadran to Anamul Haque, 2 runs",,"picked away off the pads, and they take two. There were three runs available here but Bangladesh satisfied with two",0
20,20,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, no run short of a length, hits the high part of the defensive bat",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,3.2,no run,12,0,12/0,"Shapoor Zadran to Anamul Haque, no run",,"short of a length, hits the high part of the defensive bat",0
21,21,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, no run slightly short of a length, middle and off, left alone",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,3.3,no run,12,0,12/0,"Shapoor Zadran to Anamul Haque, no run",,"slightly short of a length, middle and off, left alone",0
22,22,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, no run oh that's a jaffa. Just kicks off from just short of a length. Bijoy can't do anything about this. He is lucky this has started outside off. On the body and he would have fended",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,3.4,no run,12,0,12/0,"Shapoor Zadran to Anamul Haque, no run",,oh that's a jaffa. Just kicks off from just short of a length. Bijoy can't do anything about this. He is lucky this has started outside off. On the body and he would have fended,0
23,23,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, no run short of a length, at the stumps, defended from within the crease",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,3.5,no run,12,0,12/0,"Shapoor Zadran to Anamul Haque, no run",,"short of a length, at the stumps, defended from within the crease",0
24,24,Anamul Haque,380354,Shapoor Zadran,319746,"Shapoor Zadran to Anamul Haque, 1 run fuller now, and edgy cricket all around. Bijoy hits it to cover where despite a dive from Sami Shenwari there should have been a single. Tamim doesn't want it, though. And the throw is wide but the first slip has not moved behind the keeper to back the throw up. And they get the single",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,3.6,run,13,1,13/0,"Shapoor Zadran to Anamul Haque, 1 run",,"fuller now, and edgy cricket all around. Bijoy hits it to cover where despite a dive from Sami Shenwari there should have been a single. Tamim doesn't want it, though. And the throw is wide but the first slip has not moved behind the keeper to back the throw up. And they get the single",0
25,25,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, 1 leg bye yorker, swinging too, but swings too much and concedes a leg-bye down the leg",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,4.1,leg bye,14,1,14/0,"Hamid Hassan to Anamul Haque, 1 leg bye",,"yorker, swinging too, but swings too much and concedes a leg-bye down the leg",0
26,26,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, FOUR runs lovely shot. Hamid overpitches, and Tamim drives him with an open face to pierce the cover field",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,4.2,four,18,4,18/0,"Hamid Hassan to Tamim Iqbal, FOUR runs",,"lovely shot. Hamid overpitches, and Tamim drives him with an open face to pierce the cover field",0
27,27,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, no run on a length, middle and leg, not driving length, and Tamim defends it back to him",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,4.3,no run,18,0,18/0,"Hamid Hassan to Tamim Iqbal, no run",,"on a length, middle and leg, not driving length, and Tamim defends it back to him",0
28,28,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, no run short of a length, middle and off, angling away, left alone",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,4.4,no run,18,0,18/0,"Hamid Hassan to Tamim Iqbal, no run",,"short of a length, middle and off, angling away, left alone",0
29,29,Tamim Iqbal,56194,Hamid Hassan,311427,"Hamid Hassan to Tamim Iqbal, 1 run half-volley, driven down the ground, but Stanikzai saves three runs with a dive at mid-on",1st innings,Anamul Haque,380354,Shapoor Zadran,319746,4.5,run,19,1,19/0,"Hamid Hassan to Tamim Iqbal, 1 run",,"half-volley, driven down the ground, but Stanikzai saves three runs with a dive at mid-on",0
30,30,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, no run <b>another Hamid over ends with an appeal<b>. This one is ambitious, though. Swinging late, and seems to have taken the inside edge on the way to the pad",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,4.6,no run,19,0,19/0,"Hamid Hassan to Anamul Haque, no run",,"<b>another Hamid over ends with an appeal<b>. This one is ambitious, though. Swinging late, and seems to have taken the inside edge on the way to the pad",0
31,31,Tamim Iqbal,56194,Shapoor Zadran,319746,"Shapoor Zadran to Tamim Iqbal, no run on a length, on off, defended off the front foot",1st innings,Anamul Haque,380354,Hamid Hassan,311427,5.1,no run,19,0,19/0,"Shapoor Zadran to Tamim Iqbal, no run",,"on a length, on off, defended off the front foot",0
32,32,Tamim Iqbal,56194,Shapoor Zadran,319746,"Shapoor Zadran to Tamim Iqbal, no run dug in short, Tamim sways away from it. This sails harmlessly away outside off",1st innings,Anamul Haque,380354,Hamid Hassan,311427,5.2,no run,19,0,19/0,"Shapoor Zadran to Tamim Iqbal, no run",,"dug in short, Tamim sways away from it. This sails harmlessly away outside off",0
33,33,Tamim Iqbal,56194,Shapoor Zadran,319746,"Shapoor Zadran to Tamim Iqbal, no run short of a length, gets good bounce towards the chest. Tamim is on his toes as he defends",1st innings,Anamul Haque,380354,Hamid Hassan,311427,5.3,no run,19,0,19/0,"Shapoor Zadran to Tamim Iqbal, no run",,"short of a length, gets good bounce towards the chest. Tamim is on his toes as he defends",0
34,34,Tamim Iqbal,56194,Shapoor Zadran,319746,"Shapoor Zadran to Tamim Iqbal, no run looks to force this shortish ball away but there is no room for him to be able to place it well. Finds cover-point",1st innings,Anamul Haque,380354,Hamid Hassan,311427,5.4,no run,19,0,19/0,"Shapoor Zadran to Tamim Iqbal, no run",,looks to force this shortish ball away but there is no room for him to be able to place it well. Finds cover-point,0
35,35,Tamim Iqbal,56194,Shapoor Zadran,319746,"Shapoor Zadran to Tamim Iqbal, no run short of a length, outside off, Tamim defends off the front foot",1st innings,Anamul Haque,380354,Hamid Hassan,311427,5.5,no run,19,0,19/0,"Shapoor Zadran to Tamim Iqbal, no run",,"short of a length, outside off, Tamim defends off the front foot",0
36,36,Tamim Iqbal,56194,Shapoor Zadran,319746,"Shapoor Zadran to Tamim Iqbal, no run short of a length, angling in, defended to leg to end a maiden. Zadran has conceded just two runs in three overs",1st innings,Anamul Haque,380354,Hamid Hassan,311427,5.6,no run,19,0,19/0,"Shapoor Zadran to Tamim Iqbal, no run",,"short of a length, angling in, defended to leg to end a maiden. Zadran has conceded just two runs in three overs",0
37,37,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, no run full, just outside off, pushed to mid-off",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,6.1,no run,19,0,19/0,"Hamid Hassan to Anamul Haque, no run",,"full, just outside off, pushed to mid-off",0
38,38,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, no run length ball, outside off, 136ks, left alone by Bijoy",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,6.2,no run,19,0,19/0,"Hamid Hassan to Anamul Haque, no run",,"length ball, outside off, 136ks, left alone by Bijoy",0
39,39,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, no run slightly fuller, closer to off, Bijoy moves forward to defend it in copy-book fashion",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,6.3,no run,19,0,19/0,"Hamid Hassan to Anamul Haque, no run",,"slightly fuller, closer to off, Bijoy moves forward to defend it in copy-book fashion",0
40,40,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, FOUR runs too full and too straight this time. On the pads with long leg quite square is not the way to go. Clipped away for an easy four",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,6.4,four,23,4,23/0,"Hamid Hassan to Anamul Haque, FOUR runs",,too full and too straight this time. On the pads with long leg quite square is not the way to go. Clipped away for an easy four,0
41,41,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, no run hits the inside half of the bat as Bijoy moves forward to drive. Mid-on does the fielding",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,6.5,no run,23,0,23/0,"Hamid Hassan to Anamul Haque, no run",,hits the inside half of the bat as Bijoy moves forward to drive. Mid-on does the fielding,0
42,42,Anamul Haque,380354,Hamid Hassan,311427,"Hamid Hassan to Anamul Haque, no run short of a length, outside off, Bijoy gets a stride in and then lets this through to Zazai",1st innings,Tamim Iqbal,56194,Shapoor Zadran,319746,6.6,no run,23,0,23/0,"Hamid Hassan to Anamul Haque, no run",,"short of a length, outside off, Bijoy gets a stride in and then lets this through to Zazai",0
43,43,Tamim Iqbal,56194,Aftab Alam,440963,"Aftab Alam to Tamim Iqbal, no run short of a length, middle and leg, defended in front of off",1st innings,Anamul Haque,380354,Hamid Hassan,311427,7.1,no run,23,0,23/0,"Aftab Alam to Tamim Iqbal, no run",,"short of a length, middle and leg, defended in front of off",0
44,44,Tamim Iqbal,56194,Aftab Alam,440963,"Aftab Alam to Tamim Iqbal, no run similar delivery, pushed to mid-on off the back foot",1st innings,Anamul Haque,380354,Hamid Hassan,311427,7.2,no run,23,0,23/0,"Aftab Alam to Tamim Iqbal, no run",,"similar delivery, pushed to mid-on off the back foot",0
45,45,Tamim Iqbal,56194,Aftab Alam,440963,"Aftab Alam to Tamim Iqbal, no run short, outside off, gentle pace, cut away, but straight to cover-point",1st innings,Anamul Haque,380354,Hamid Hassan,311427,7.3,no run,23,0,23/0,"Aftab Alam to Tamim Iqbal, no run",,"short, outside off, gentle pace, cut away, but straight to cover-point",0
46,46,Tamim Iqbal,56194,Aftab Alam,440963,"Aftab Alam to Tamim Iqbal, 1 run short of a length, on the pads, tucked away straight of midwicket for a single. A yes and no during what is a simple straightforward single",1st innings,Anamul Haque,380354,Hamid Hassan,311427,7.4,run,24,1,24/0,"Aftab Alam to Tamim Iqbal, 1 run",,"short of a length, on the pads, tucked away straight of midwicket for a single. A yes and no during what is a simple straightforward single",0
47,47,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, no run looks to dab this shortish delivery to third man, but is beaten by the low bounce",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,7.5,no run,24,0,24/0,"Aftab Alam to Anamul Haque, no run",,"looks to dab this shortish delivery to third man, but is beaten by the low bounce",0
48,48,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, no run short of a length, rising towards the chest, defended off the back foot",1st innings,Tamim Iqbal,56194,Hamid Hassan,311427,7.6,no run,24,0,24/0,"Aftab Alam to Anamul Haque, no run",,"short of a length, rising towards the chest, defended off the back foot",0
49,49,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, 3 runs too full, too straight, clipped away off the toes for three runs",1st innings,Anamul Haque,380354,Aftab Alam,440963,8.1,run,27,3,27/0,"Mirwais Ashraf to Tamim Iqbal, 3 runs",,"too full, too straight, clipped away off the toes for three runs",0
50,50,Anamul Haque,380354,Mirwais Ashraf,387420,"Mirwais Ashraf to Anamul Haque, no run slightly short of a length, moving back in a touch, defended off the back foot",1st innings,Tamim Iqbal,56194,Aftab Alam,440963,8.2,no run,27,0,27/0,"Mirwais Ashraf to Anamul Haque, no run",,"slightly short of a length, moving back in a touch, defended off the back foot",0
51,51,Anamul Haque,380354,Mirwais Ashraf,387420,"Mirwais Ashraf to Anamul Haque, no run that's a poor shot. Looks to pull what is almost a length ball. Obviously beaten",1st innings,Tamim Iqbal,56194,Aftab Alam,440963,8.3,no run,27,0,27/0,"Mirwais Ashraf to Anamul Haque, no run",,that's a poor shot. Looks to pull what is almost a length ball. Obviously beaten,0
52,52,Anamul Haque,380354,Mirwais Ashraf,387420,"Mirwais Ashraf to Anamul Haque, no run short of a length, angling in, defended to leg",1st innings,Tamim Iqbal,56194,Aftab Alam,440963,8.4,no run,27,0,27/0,"Mirwais Ashraf to Anamul Haque, no run",,"short of a length, angling in, defended to leg",0
53,53,Anamul Haque,380354,Mirwais Ashraf,387420,"Mirwais Ashraf to Anamul Haque, no run on a length, outside off, no room, defended to short cover",1st innings,Tamim Iqbal,56194,Aftab Alam,440963,8.5,no run,27,0,27/0,"Mirwais Ashraf to Anamul Haque, no run",,"on a length, outside off, no room, defended to short cover",0
54,54,Anamul Haque,380354,Mirwais Ashraf,387420,"Mirwais Ashraf to Anamul Haque, 1 run fuller, into the pads, tucked away for a single to long leg",1st innings,Tamim Iqbal,56194,Aftab Alam,440963,8.6,run,28,1,28/0,"Mirwais Ashraf to Anamul Haque, 1 run",,"fuller, into the pads, tucked away for a single to long leg",0
55,55,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, FOUR runs pulled off the front foot. Not much pace on this shortish delivery. Gets this right and places it through midwicket for four",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.1,four,32,4,32/0,"Aftab Alam to Anamul Haque, FOUR runs",,pulled off the front foot. Not much pace on this shortish delivery. Gets this right and places it through midwicket for four,0
56,56,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, 2 runs nicely played as this length ball angles into the pads. Wristily places it wide of deep square",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.2,run,34,2,34/0,"Aftab Alam to Anamul Haque, 2 runs",,nicely played as this length ball angles into the pads. Wristily places it wide of deep square,0
57,57,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, FOUR runs that's an ordinary delivery. Short, wide, and Bijoy cuts this in front of square for four",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.3,four,38,4,38/0,"Aftab Alam to Anamul Haque, FOUR runs",,"that's an ordinary delivery. Short, wide, and Bijoy cuts this in front of square for four",0
58,58,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, no run good comeback. On a length, outside off, draws a drive from Bijoy and then the ball holds its line. Lucky to not draw the edge",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.4,no run,38,0,38/0,"Aftab Alam to Anamul Haque, no run",,"good comeback. On a length, outside off, draws a drive from Bijoy and then the ball holds its line. Lucky to not draw the edge",0
59,59,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, no run full, just outside off, watchfully played to mid-off",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.5,no run,38,0,38/0,"Aftab Alam to Anamul Haque, no run",,"full, just outside off, watchfully played to mid-off",0
60,60,Anamul Haque,380354,Aftab Alam,440963,"Aftab Alam to Anamul Haque, no run some movement away and left alone outside off",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,9.6,no run,38,0,38/0,"Aftab Alam to Anamul Haque, no run",,some movement away and left alone outside off,0
61,61,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run length ball on the pads, flicked to midwicket",1st innings,Anamul Haque,380354,Aftab Alam,440963,10.1,no run,38,0,38/0,"Mirwais Ashraf to Tamim Iqbal, no run",,"length ball on the pads, flicked to midwicket",0
62,62,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run on a length, on off, punched away to cover",1st innings,Anamul Haque,380354,Aftab Alam,440963,10.2,no run,38,0,38/0,"Mirwais Ashraf to Tamim Iqbal, no run",,"on a length, on off, punched away to cover",0
63,63,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run full, on off, 129ks, defended solidly off the front foot",1st innings,Anamul Haque,380354,Aftab Alam,440963,10.3,no run,38,0,38/0,"Mirwais Ashraf to Tamim Iqbal, no run",,"full, on off, 129ks, defended solidly off the front foot",0
64,64,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run inside edge as he looks for the big drive after three dot balls. Just plays down the wrong line of a length ball that is angling towards off",1st innings,Anamul Haque,380354,Aftab Alam,440963,10.4,no run,38,0,38/0,"Mirwais Ashraf to Tamim Iqbal, no run",,inside edge as he looks for the big drive after three dot balls. Just plays down the wrong line of a length ball that is angling towards off,0
65,65,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run more watchful this time as he defends a similar delivery to cover",1st innings,Anamul Haque,380354,Aftab Alam,440963,10.5,no run,38,0,38/0,"Mirwais Ashraf to Tamim Iqbal, no run",,more watchful this time as he defends a similar delivery to cover,0
66,66,Tamim Iqbal,56194,Mirwais Ashraf,387420,"Mirwais Ashraf to Tamim Iqbal, no run another maiden as Tamim has hit this gentle half-volley straight to cover",1st innings,Anamul Haque,380354,Aftab Alam,440963,10.6,no run,38,0,38/0,"Mirwais Ashraf to Tamim Iqbal, no run",,another maiden as Tamim has hit this gentle half-volley straight to cover,0
67,67,Anamul Haque,380354,Mohammad Nabi,25913,"Mohammad Nabi to Anamul Haque, 1 run full, on the pads, worked away for a single",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,11.1,run,39,1,39/0,"Mohammad Nabi to Anamul Haque, 1 run",,"full, on the pads, worked away for a single",0
68,67,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, 1 wide too full and straight. Called a wide down the leg side",1st innings,Anamul Haque,380354,Mirwais Ashraf,387420,11.1,wide,40,1,40/0,"Mohammad Nabi to Tamim Iqbal, 1 wide",,too full and straight. Called a wide down the leg side,0
69,68,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, no run <b>that's close</b> as Tamim plays across the line of a full ball. It doesn't turn, misses the inside edge and hits him in front. No turn, though, and it would have missed leg",1st innings,Anamul Haque,380354,Mirwais Ashraf,387420,11.2,no run,40,0,40/0,"Mohammad Nabi to Tamim Iqbal, no run",,"<b>that's close</b> as Tamim plays across the line of a full ball. It doesn't turn, misses the inside edge and hits him in front. No turn, though, and it would have missed leg",0
70,69,Tamim Iqbal,56194,Mohammad Nabi,25913,"Mohammad Nabi to Tamim Iqbal, 1 run flighted, outside off, pushed to long-off for one",1st innings,Anamul Haque,380354,Mirwais Ashraf,387420,11.3,run,41,1,41/0,"Mohammad Nabi to Tamim Iqbal, 1 run",,"flighted, outside off, pushed to long-off for one",0
71,70,Anamul Haque,380354,Mohammad Nabi,25913,"Mohammad Nabi to Anamul Haque, no run full and straight, defended to leg",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,11.4,no run,41,0,41/0,"Mohammad Nabi to Anamul Haque, no run",,"full and straight, defended to leg",0
72,71,Anamul Haque,380354,Mohammad Nabi,25913,"Mohammad Nabi to Anamul Haque, no run flighted outside off, played with the turn, but straight to short midwicket",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,11.5,no run,41,0,41/0,"Mohammad Nabi to Anamul Haque, no run",,"flighted outside off, played with the turn, but straight to short midwicket",0
73,72,Anamul Haque,380354,Mohammad Nabi,25913,"Mohammad Nabi to Anamul Haque, no run moves across to defend this full ball to short midwicket",1st innings,Tamim Iqbal,56194,Mirwais Ashraf,387420,11.6,no run,41,0,41/0,"Mohammad Nabi to Anamul Haque, no run",,moves across to defend this full ball to short midwicket,0
