,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Imrul Kayes,280734,David Willey,308251,"Willey to Imrul Kayes, no run back of a length, he makes a late decision to leave alone as this again moves late...reaches Buttler at waist height",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,1.5,no run,6,0,6/0,"Willey to Imrul Kayes, no run",,"back of a length, he makes a late decision to leave alone as this again moves late...reaches Buttler at waist height",0
11,12,Imrul Kayes,280734,David Willey,308251,"Willey to Imrul Kayes, no run this one is full enough to bring him into the time, struck quite nicely but picks out cover",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,1.6,no run,6,0,6/0,"Willey to Imrul Kayes, no run",,"this one is full enough to bring him into the time, struck quite nicely but picks out cover",0
12,13,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run back of a length outside off, punched from the back foot to mid-off",1st innings,Imrul Kayes,280734,David Willey,308251,2.1,no run,6,0,6/0,"Woakes to Tamim Iqbal, no run",,"back of a length outside off, punched from the back foot to mid-off",0
13,14,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run cramps him for room with a length ball at off stump which Tamim tries to cut...a risk of dragging that on",1st innings,Imrul Kayes,280734,David Willey,308251,2.2,no run,6,0,6/0,"Woakes to Tamim Iqbal, no run",,cramps him for room with a length ball at off stump which Tamim tries to cut...a risk of dragging that on,0
14,15,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run full at middle and off, rolled his fingers across the ball, pushed into midwicket",1st innings,Imrul Kayes,280734,David Willey,308251,2.3,no run,6,0,6/0,"Woakes to Tamim Iqbal, no run",,"full at middle and off, rolled his fingers across the ball, pushed into midwicket",0
15,16,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run shorter, he leans back and cuts into the off side",1st innings,Imrul Kayes,280734,David Willey,308251,2.4,no run,6,0,6/0,"Woakes to Tamim Iqbal, no run",,"shorter, he leans back and cuts into the off side",0
16,17,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, 1 run short of a length on the hip, flicked to long leg",1st innings,Imrul Kayes,280734,David Willey,308251,2.5,run,7,1,7/0,"Woakes to Tamim Iqbal, 1 run",,"short of a length on the hip, flicked to long leg",0
17,18,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, no run full at middle off, pushed back to the bowler",1st innings,Tamim Iqbal,56194,David Willey,308251,2.6,no run,7,0,7/0,"Woakes to Imrul Kayes, no run",,"full at middle off, pushed back to the bowler",0
18,19,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, 1 run well bowled, Tamim used his feet and Willey responded by banging the ball in short which the batsman had to fend at...takes the glove to the leg side",1st innings,Imrul Kayes,280734,Chris Woakes,247235,3.1,run,8,1,8/0,"Willey to Tamim Iqbal, 1 run",,"well bowled, Tamim used his feet and Willey responded by banging the ball in short which the batsman had to fend at...takes the glove to the leg side",0
19,20,Imrul Kayes,280734,David Willey,308251,"Willey to Imrul Kayes, no run full, wide, swinging away and it defeats a flat-footed swipe",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,3.2,no run,8,0,8/0,"Willey to Imrul Kayes, no run",,"full, wide, swinging away and it defeats a flat-footed swipe",0
20,21,Imrul Kayes,280734,David Willey,308251,"Willey to Imrul Kayes, 1 run chases a wide one again, reaching a long way from his body, takes the bottom edge as scoots wide of the stumps",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,3.3,run,9,1,9/0,"Willey to Imrul Kayes, 1 run",,"chases a wide one again, reaching a long way from his body, takes the bottom edge as scoots wide of the stumps",0
21,22,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, no run length ball angling in at off stump, defended at the top of the bounce to cover",1st innings,Imrul Kayes,280734,Chris Woakes,247235,3.4,no run,9,0,9/0,"Willey to Tamim Iqbal, no run",,"length ball angling in at off stump, defended at the top of the bounce to cover",0
22,23,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, no run a touch fuller, Tamim comes onto the front foot, defends to cover",1st innings,Imrul Kayes,280734,Chris Woakes,247235,3.5,no run,9,0,9/0,"Willey to Tamim Iqbal, no run",,"a touch fuller, Tamim comes onto the front foot, defends to cover",0
23,24,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, no run fiddling for this outside off, looks a touch uncertain, but the ball goes safely to backward point",1st innings,Imrul Kayes,280734,Chris Woakes,247235,3.6,no run,9,0,9/0,"Willey to Tamim Iqbal, no run",,"fiddling for this outside off, looks a touch uncertain, but the ball goes safely to backward point",0
24,25,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, 1 run think that was another cutter, full at off stump, takes a thick inside part of the bat down to long leg",1st innings,Tamim Iqbal,56194,David Willey,308251,4.1,run,10,1,10/0,"Woakes to Imrul Kayes, 1 run",,"think that was another cutter, full at off stump, takes a thick inside part of the bat down to long leg",0
25,26,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run short of a length at off stump, he tries to rock back to enable him to cut but picks out point",1st innings,Imrul Kayes,280734,David Willey,308251,4.2,no run,10,0,10/0,"Woakes to Tamim Iqbal, no run",,"short of a length at off stump, he tries to rock back to enable him to cut but picks out point",0
26,27,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run this is excellent from Woakes, goes fuller this time, Tamim is through his drive early and the ball dribbles back to the bowler...you can feel he's getting frustrated",1st innings,Imrul Kayes,280734,David Willey,308251,4.3,no run,10,0,10/0,"Woakes to Tamim Iqbal, no run",,"this is excellent from Woakes, goes fuller this time, Tamim is through his drive early and the ball dribbles back to the bowler...you can feel he's getting frustrated",0
27,28,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, 1 run short ball, he brings out the pull, doesn't really middle it, comes high off the bat, Moeen at square leg parries the ball away",1st innings,Imrul Kayes,280734,David Willey,308251,4.4,run,11,1,11/0,"Woakes to Tamim Iqbal, 1 run",,"short ball, he brings out the pull, doesn't really middle it, comes high off the bat, Moeen at square leg parries the ball away",0
28,29,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, no run trying to make something happen, backs away outside leg, it's an off-cutter slower ball and it beats the top edge through to Buttler. Smart bowling",1st innings,Tamim Iqbal,56194,David Willey,308251,4.5,no run,11,0,11/0,"Woakes to Imrul Kayes, no run",,"trying to make something happen, backs away outside leg, it's an off-cutter slower ball and it beats the top edge through to Buttler. Smart bowling",0
29,30,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, FOUR runs that's a release for Imrul and Bangladesh, Woakes drops it short again and he swivels very nicely on a well-controlled pull...no deep square in place",1st innings,Tamim Iqbal,56194,David Willey,308251,4.6,four,15,4,15/0,"Woakes to Imrul Kayes, FOUR runs",,"that's a release for Imrul and Bangladesh, Woakes drops it short again and he swivels very nicely on a well-controlled pull...no deep square in place",0
30,31,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, 1 run a sweetly-timed punch off the pads as Willey gets too straight",1st innings,Imrul Kayes,280734,Chris Woakes,247235,5.1,run,16,1,16/0,"Willey to Tamim Iqbal, 1 run",,a sweetly-timed punch off the pads as Willey gets too straight,0
31,32,Imrul Kayes,280734,David Willey,308251,"Willey to Imrul Kayes, no run full outside off, Imrul ends up with his feet outside off stump as he taps towards point",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,5.2,no run,16,0,16/0,"Willey to Imrul Kayes, no run",,"full outside off, Imrul ends up with his feet outside off stump as he taps towards point",0
32,33,Imrul Kayes,280734,David Willey,308251,"Willey to Imrul Kayes, no run full outside off, driven to cover",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,5.3,no run,16,0,16/0,"Willey to Imrul Kayes, no run",,"full outside off, driven to cover",0
33,34,Imrul Kayes,280734,David Willey,308251,"Willey to Imrul Kayes, 1 run angled in at off stump on a full length, flicked through square leg",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,5.4,run,17,1,17/0,"Willey to Imrul Kayes, 1 run",,"angled in at off stump on a full length, flicked through square leg",0
34,35,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, FOUR runs that's a superb stroke, a spanking straight drive from Tamim...full at off stump, and he sends it straight back from where it came",1st innings,Imrul Kayes,280734,Chris Woakes,247235,5.5,four,21,4,21/0,"Willey to Tamim Iqbal, FOUR runs",,"that's a superb stroke, a spanking straight drive from Tamim...full at off stump, and he sends it straight back from where it came",0
35,36,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, 2 runs <B>dropped</b>, but it would have been a blinder at point! He pushed it wider outside off, Tamim chases it with a square drive it clipped the fingers of point, Jason Roy, who was horizontal as he dived",1st innings,Imrul Kayes,280734,Chris Woakes,247235,5.6,run,23,2,23/0,"Willey to Tamim Iqbal, 2 runs",,"<B>dropped</b>, but it would have been a blinder at point! He pushed it wider outside off, Tamim chases it with a square drive it clipped the fingers of point, Jason Roy, who was horizontal as he dived",0
36,37,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, no run length ball outside, might have been another cutter, defended with an open face",1st innings,Tamim Iqbal,56194,David Willey,308251,6.1,no run,23,0,23/0,"Woakes to Imrul Kayes, no run",,"length ball outside, might have been another cutter, defended with an open face",0
37,38,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, 1 leg bye is this a catch? No, it's taken the thigh pad as Tamim pulls, a short-of-a-length ball, Buttler runs around and takes a good 'catch' and they've run a leg bye in the time it was in the air",1st innings,Tamim Iqbal,56194,David Willey,308251,6.2,leg bye,24,1,24/0,"Woakes to Imrul Kayes, 1 leg bye",,"is this a catch? No, it's taken the thigh pad as Tamim pulls, a short-of-a-length ball, Buttler runs around and takes a good 'catch' and they've run a leg bye in the time it was in the air",0
38,39,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, 1 run pushed into midwicket",1st innings,Imrul Kayes,280734,David Willey,308251,6.3,run,25,1,25/0,"Woakes to Tamim Iqbal, 1 run",,pushed into midwicket,0
39,40,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, no run a sharp bouncer over off stump, skims over the top edge as Imrul goes for the hook",1st innings,Tamim Iqbal,56194,David Willey,308251,6.4,no run,25,0,25/0,"Woakes to Imrul Kayes, no run",,"a sharp bouncer over off stump, skims over the top edge as Imrul goes for the hook",0
40,41,Imrul Kayes,280734,Chris Woakes,247235,"Woakes to Imrul Kayes, OUT big top edge, finds deep square! Superbly thought out wicket from England, they had just tweaked the leg-side field, Woakes sent down a short ball and Imrul obliges by pull straight down Willey's throat. Lazy from the batsman, smart from the bowler",1st innings,Tamim Iqbal,56194,David Willey,308251,6.5,out,25,0,25/1,"Woakes to Imrul Kayes, OUT",,"big top edge, finds deep square! Superbly thought out wicket from England, they had just tweaked the leg-side field, Woakes sent down a short ball and Imrul obliges by pull straight down Willey's throat. Lazy from the batsman, smart from the bowler",1
41,42,Sabbir Rahman,373538,Chris Woakes,247235,"Woakes to Sabbir Rahman, no run full at off stump, defended from the crease",1st innings,Tamim Iqbal,56194,David Willey,308251,6.6,no run,25,0,25/1,"Woakes to Sabbir Rahman, no run",,"full at off stump, defended from the crease",1
42,43,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, no run full outside off, pushed back to the bowler",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,7.1,no run,25,0,25/1,"Willey to Tamim Iqbal, no run",,"full outside off, pushed back to the bowler",1
43,44,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, no run short of a length, nips back at Tamim, played off the back foot to cover",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,7.2,no run,25,0,25/1,"Willey to Tamim Iqbal, no run",,"short of a length, nips back at Tamim, played off the back foot to cover",1
44,45,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, no run pushed very wide outside off, full as well, Tamim reaches for it and it comes off the bottom of the bat to cover",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,7.3,no run,25,0,25/1,"Willey to Tamim Iqbal, no run",,"pushed very wide outside off, full as well, Tamim reaches for it and it comes off the bottom of the bat to cover",1
45,46,Tamim Iqbal,56194,David Willey,308251,"Willey to Tamim Iqbal, 1 run that's a punchy drive on the up into a tightly-packed off side field, cover is deep enough to allow the single",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,7.4,run,26,1,26/1,"Willey to Tamim Iqbal, 1 run",,"that's a punchy drive on the up into a tightly-packed off side field, cover is deep enough to allow the single",1
46,47,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run short of a length on leg stump, tucked off his hip to short fine leg",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,7.5,no run,26,0,26/1,"Willey to Sabbir Rahman, no run",,"short of a length on leg stump, tucked off his hip to short fine leg",1
47,48,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run full, pushed across outside off, left alone and this scuttles through to the keeper",1st innings,Tamim Iqbal,56194,Chris Woakes,247235,7.6,no run,26,0,26/1,"Willey to Sabbir Rahman, no run",,"full, pushed across outside off, left alone and this scuttles through to the keeper",1
48,49,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run short of a length at the body, punched with plenty of bottom hand to square leg",1st innings,Sabbir Rahman,373538,David Willey,308251,8.1,no run,26,0,26/1,"Woakes to Tamim Iqbal, no run",,"short of a length at the body, punched with plenty of bottom hand to square leg",1
49,50,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run short again, he's angry with himself as he drags it to square leg without any timing",1st innings,Sabbir Rahman,373538,David Willey,308251,8.2,no run,26,0,26/1,"Woakes to Tamim Iqbal, no run",,"short again, he's angry with himself as he drags it to square leg without any timing",1
50,51,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, no run fuller, flicked from outside off into the leg side...pressure continues to build on Tamim",1st innings,Sabbir Rahman,373538,David Willey,308251,8.3,no run,26,0,26/1,"Woakes to Tamim Iqbal, no run",,"fuller, flicked from outside off into the leg side...pressure continues to build on Tamim",1
51,52,Tamim Iqbal,56194,Chris Woakes,247235,"Woakes to Tamim Iqbal, OUT short ball works again! Very clever bowling from Woakes. Inviting Tamim to play the pull, he does so, can't keep the ball down and couldn't have picked out midwicket any better",1st innings,Sabbir Rahman,373538,David Willey,308251,8.4,out,26,0,26/2,"Woakes to Tamim Iqbal, OUT",,"short ball works again! Very clever bowling from Woakes. Inviting Tamim to play the pull, he does so, can't keep the ball down and couldn't have picked out midwicket any better",2
52,53,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, FOUR runs a lovely piece of timing to get off the mark, although it wasn't a million miles from the leg tap again, angled into the pads and flicked with strong bottom hand through square leg",1st innings,Sabbir Rahman,373538,David Willey,308251,8.5,four,30,4,30/2,"Woakes to Mahmudullah, FOUR runs",,"a lovely piece of timing to get off the mark, although it wasn't a million miles from the leg tap again, angled into the pads and flicked with strong bottom hand through square leg",2
53,54,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, no run gets onto off stump, defended to cover",1st innings,Sabbir Rahman,373538,David Willey,308251,8.6,no run,30,0,30/2,"Woakes to Mahmudullah, no run",,"gets onto off stump, defended to cover",2
54,55,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run full and off stump, still giving it a chance to swing, driven firmly off the front foot and Willey then boots it to midwicket",1st innings,Mahmudullah,56025,Chris Woakes,247235,9.1,no run,30,0,30/2,"Willey to Sabbir Rahman, no run",,"full and off stump, still giving it a chance to swing, driven firmly off the front foot and Willey then boots it to midwicket",2
55,56,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run pushed across outside off, holds its line, left alone",1st innings,Mahmudullah,56025,Chris Woakes,247235,9.2,no run,30,0,30/2,"Willey to Sabbir Rahman, no run",,"pushed across outside off, holds its line, left alone",2
56,57,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run short of a length outside off, drags his pull to mid-on",1st innings,Mahmudullah,56025,Chris Woakes,247235,9.3,no run,30,0,30/2,"Willey to Sabbir Rahman, no run",,"short of a length outside off, drags his pull to mid-on",2
57,58,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run fuller, at off stump, he comes forward and defends to cover",1st innings,Mahmudullah,56025,Chris Woakes,247235,9.4,no run,30,0,30/2,"Willey to Sabbir Rahman, no run",,"fuller, at off stump, he comes forward and defends to cover",2
58,59,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run back of a length, he moves across his crease a little and plays into midwicket",1st innings,Mahmudullah,56025,Chris Woakes,247235,9.5,no run,30,0,30/2,"Willey to Sabbir Rahman, no run",,"back of a length, he moves across his crease a little and plays into midwicket",2
59,60,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run can't take advantage of a ball on leg stump as he flicks it straight to short fine leg...first maiden of the innings",1st innings,Mahmudullah,56025,Chris Woakes,247235,9.6,no run,30,0,30/2,"Willey to Sabbir Rahman, no run",,can't take advantage of a ball on leg stump as he flicks it straight to short fine leg...first maiden of the innings,2
60,61,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, 1 run short of a length outside off, angled down to third man",1st innings,Sabbir Rahman,373538,David Willey,308251,10.1,run,31,1,31/2,"Woakes to Mahmudullah, 1 run",,"short of a length outside off, angled down to third man",2
61,62,Sabbir Rahman,373538,Chris Woakes,247235,"Woakes to Sabbir Rahman, no run banged in short again, he charges down the pitch and tries to heave this through the leg side...doesn't make contact",1st innings,Mahmudullah,56025,David Willey,308251,10.2,no run,31,0,31/2,"Woakes to Sabbir Rahman, no run",,"banged in short again, he charges down the pitch and tries to heave this through the leg side...doesn't make contact",2
62,63,Sabbir Rahman,373538,Chris Woakes,247235,"Woakes to Sabbir Rahman, 1 run fuller, at off stump, flicks towards midwicket where the fielder can't quite stop it with a dive to his left",1st innings,Mahmudullah,56025,David Willey,308251,10.3,run,32,1,32/2,"Woakes to Sabbir Rahman, 1 run",,"fuller, at off stump, flicks towards midwicket where the fielder can't quite stop it with a dive to his left",2
63,64,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, 1 run gets inside the line and flicks a length ball to deep square",1st innings,Sabbir Rahman,373538,David Willey,308251,10.4,run,33,1,33/2,"Woakes to Mahmudullah, 1 run",,gets inside the line and flicks a length ball to deep square,2
64,65,Sabbir Rahman,373538,Chris Woakes,247235,"Woakes to Sabbir Rahman, no run back of a length outside off, defended to the covers",1st innings,Mahmudullah,56025,David Willey,308251,10.5,no run,33,0,33/2,"Woakes to Sabbir Rahman, no run",,"back of a length outside off, defended to the covers",2
65,66,Sabbir Rahman,373538,Chris Woakes,247235,"Woakes to Sabbir Rahman, no run short outside off, he lets it through the keeper...fairly close to a wide but he gets away with it",1st innings,Mahmudullah,56025,David Willey,308251,10.6,no run,33,0,33/2,"Woakes to Sabbir Rahman, no run",,"short outside off, he lets it through the keeper...fairly close to a wide but he gets away with it",2
66,67,Mahmudullah,56025,David Willey,308251,"Willey to Mahmudullah, 1 run gets a leading edge which loops wide of backward point, was trying to work a short of a length delivery into the leg side...trouble by a touch of extra bounce",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,11.1,run,34,1,34/2,"Willey to Mahmudullah, 1 run",,"gets a leading edge which loops wide of backward point, was trying to work a short of a length delivery into the leg side...trouble by a touch of extra bounce",2
67,68,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run this delivery zips through short of a length outside off, angled across and defeats Sabbir's attempt to cut",1st innings,Mahmudullah,56025,Chris Woakes,247235,11.2,no run,34,0,34/2,"Willey to Sabbir Rahman, no run",,"this delivery zips through short of a length outside off, angled across and defeats Sabbir's attempt to cut",2
68,69,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, 1 run short of a length on leg stump this time, he tries to flick it away but it just balloons into the leg side",1st innings,Mahmudullah,56025,Chris Woakes,247235,11.3,run,35,1,35/2,"Willey to Sabbir Rahman, 1 run",,"short of a length on leg stump this time, he tries to flick it away but it just balloons into the leg side",2
69,69,Mahmudullah,56025,David Willey,308251,"Willey to Mahmudullah, 1 wide a loopy bouncer, and this one is too far over the batsman's head",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,11.3,wide,36,1,36/2,"Willey to Mahmudullah, 1 wide",,"a loopy bouncer, and this one is too far over the batsman's head",2
70,70,Mahmudullah,56025,David Willey,308251,"Willey to Mahmudullah, no run fuller, at the stumps, defended carefully to the leg side",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,11.4,no run,36,0,36/2,"Willey to Mahmudullah, no run",,"fuller, at the stumps, defended carefully to the leg side",2
71,71,Mahmudullah,56025,David Willey,308251,"Willey to Mahmudullah, 1 run short ball, rolls his wrists on the pull down to long leg",1st innings,Sabbir Rahman,373538,Chris Woakes,247235,11.5,run,37,1,37/2,"Willey to Mahmudullah, 1 run",,"short ball, rolls his wrists on the pull down to long leg",2
72,72,Sabbir Rahman,373538,David Willey,308251,"Willey to Sabbir Rahman, no run fuller, on the stumps, flicked in the air for a little while but falls short of midwicket",1st innings,Mahmudullah,56025,Chris Woakes,247235,11.6,no run,37,0,37/2,"Willey to Sabbir Rahman, no run",,"fuller, on the stumps, flicked in the air for a little while but falls short of midwicket",2
73,73,Mahmudullah,56025,Adil Rashid,244497,"Rashid to Mahmudullah, no run on the pads, pushed to midwicket with a straight bat",1st innings,Sabbir Rahman,373538,David Willey,308251,12.1,no run,37,0,37/2,"Rashid to Mahmudullah, no run",,"on the pads, pushed to midwicket with a straight bat",2
74,74,Mahmudullah,56025,Adil Rashid,244497,"Rashid to Mahmudullah, 1 run full at off stump, nice flight, comes forward and pushes to long-off",1st innings,Sabbir Rahman,373538,David Willey,308251,12.2,run,38,1,38/2,"Rashid to Mahmudullah, 1 run",,"full at off stump, nice flight, comes forward and pushes to long-off",2
75,75,Sabbir Rahman,373538,Adil Rashid,244497,"Rashid to Sabbir Rahman, no run dragged down short outside leg, he goes for the pull but the ball just dribbles off the bottom edge to short fine leg",1st innings,Mahmudullah,56025,David Willey,308251,12.3,no run,38,0,38/2,"Rashid to Sabbir Rahman, no run",,"dragged down short outside leg, he goes for the pull but the ball just dribbles off the bottom edge to short fine leg",2
76,76,Sabbir Rahman,373538,Adil Rashid,244497,"Rashid to Sabbir Rahman, no run goes back in the crease to a shortish ball, takes the pad to the leg side...he's really struggling to get the ball away",1st innings,Mahmudullah,56025,David Willey,308251,12.4,no run,38,0,38/2,"Rashid to Sabbir Rahman, no run",,"goes back in the crease to a shortish ball, takes the pad to the leg side...he's really struggling to get the ball away",2
77,77,Sabbir Rahman,373538,Adil Rashid,244497,"Rashid to Sabbir Rahman, 1 run a googly, not sure he picked it, but it was quite short so he was able to play it off the pitch to deep midwicket...then there was almost confusion in the running as Mahmudullah started to race back for a second that wasn't on",1st innings,Mahmudullah,56025,David Willey,308251,12.5,run,39,1,39/2,"Rashid to Sabbir Rahman, 1 run",,"a googly, not sure he picked it, but it was quite short so he was able to play it off the pitch to deep midwicket...then there was almost confusion in the running as Mahmudullah started to race back for a second that wasn't on",2
78,78,Mahmudullah,56025,Adil Rashid,244497,"Rashid to Mahmudullah, no run presses forward and defends",1st innings,Sabbir Rahman,373538,David Willey,308251,12.6,no run,39,0,39/2,"Rashid to Mahmudullah, no run",,presses forward and defends,2
79,79,Sabbir Rahman,373538,Jake Ball,414990,"Ball to Sabbir Rahman, no run excellent work at mid-on by Rashid, Sabbir charging down the pitch at Ball's first delivery, it's back of a length, he heaves it to the right of mid-on",1st innings,Mahmudullah,56025,Adil Rashid,244497,13.1,no run,39,0,39/2,"Ball to Sabbir Rahman, no run",,"excellent work at mid-on by Rashid, Sabbir charging down the pitch at Ball's first delivery, it's back of a length, he heaves it to the right of mid-on",2
