,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,18,Tillakaratne Dilshan,48472,Shoaib Akhtar,42655,"Shoaib Akhtar to Dilshan, no run 146 kmph length delivery on the middle stump. A heavy ball as they say. Dilshan was looking to defend and the ball back spun past him and bounced past the stumps",1st innings,2.6,no run,22,0,22/0,"Shoaib Akhtar to Dilshan, no run",,146 kmph length delivery on the middle stump. A heavy ball as they say. Dilshan was looking to defend and the ball back spun past him and bounced past the stumps,0
19,19,Upul Tharanga,50747,Mohammad Asif,41411,"Mohammad Asif to Tharanga, no run full in length around off stump, pushed to the off side",1st innings,3.1,no run,22,0,22/0,"Mohammad Asif to Tharanga, no run",,"full in length around off stump, pushed to the off side",0
20,20,Upul Tharanga,50747,Mohammad Asif,41411,"Mohammad Asif to Tharanga, no run around the off stump line, full in length, 129 kmph, pushed out to the off side",1st innings,3.2,no run,22,0,22/0,"Mohammad Asif to Tharanga, no run",,"around the off stump line, full in length, 129 kmph, pushed out to the off side",0
21,21,Upul Tharanga,50747,Mohammad Asif,41411,"Mohammad Asif to Tharanga, FOUR runs on the off stump line, fullish, Tharanga doesn't a take a step forward, just leans forward and punches it .. He almost checks the shot as he hadn't moved forward and was playing way ahead of the body. But the timing was superb and the ball kept racing away past the bowler and past mid-off",1st innings,3.3,four,26,4,26/0,"Mohammad Asif to Tharanga, FOUR runs",,"on the off stump line, fullish, Tharanga doesn't a take a step forward, just leans forward and punches it .. He almost checks the shot as he hadn't moved forward and was playing way ahead of the body. But the timing was superb and the ball kept racing away past the bowler and past mid-off",0
22,22,Upul Tharanga,50747,Mohammad Asif,41411,"Mohammad Asif to Tharanga, no run in the zone outside off stump, left alone",1st innings,3.4,no run,26,0,26/0,"Mohammad Asif to Tharanga, no run",,"in the zone outside off stump, left alone",0
23,23,Upul Tharanga,50747,Mohammad Asif,41411,"Mohammad Asif to Tharanga, no run goes down the track, Asif shortens the length and angles it away .. left alone",1st innings,3.5,no run,26,0,26/0,"Mohammad Asif to Tharanga, no run",,"goes down the track, Asif shortens the length and angles it away .. left alone",0
24,24,Upul Tharanga,50747,Mohammad Asif,41411,"Mohammad Asif to Tharanga, FOUR runs Loverly off drive. Tharanga leaned forward to caress the full delivery to the right of mid-off. Superbly timed.",1st innings,3.6,four,30,4,30/0,"Mohammad Asif to Tharanga, FOUR runs",,Loverly off drive. Tharanga leaned forward to caress the full delivery to the right of mid-off. Superbly timed.,0
25,25,Tillakaratne Dilshan,48472,Shoaib Akhtar,42655,"Shoaib Akhtar to Dilshan, no run length delivery arhttp://cms.hq.cricinfo.org/cms/match/comms.tt2?selected=455231ound off stump, Dilshan moves forward to push it to covers",1st innings,4.1,no run,30,0,30/0,"Shoaib Akhtar to Dilshan, no run",,"length delivery arhttp://cms.hq.cricinfo.org/cms/match/comms.tt2?selected=455231ound off stump, Dilshan moves forward to push it to covers",0
26,26,Tillakaratne Dilshan,48472,Shoaib Akhtar,42655,"Shoaib Akhtar to Dilshan, no run on the off stump line, 146.3 kmph, full in length, driven to covers",1st innings,4.2,no run,30,0,30/0,"Shoaib Akhtar to Dilshan, no run",,"on the off stump line, 146.3 kmph, full in length, driven to covers",0
27,27,Tillakaratne Dilshan,48472,Shoaib Akhtar,42655,"Shoaib Akhtar to Dilshan, no run short in length, tilting in towards the middle and leg, Dilshan goes for the pull but jabs it to his pad. Cramped for room. He could have chosen to clip it past square-leg instead of opting for a pull shot there",1st innings,4.3,no run,30,0,30/0,"Shoaib Akhtar to Dilshan, no run",,"short in length, tilting in towards the middle and leg, Dilshan goes for the pull but jabs it to his pad. Cramped for room. He could have chosen to clip it past square-leg instead of opting for a pull shot there",0
28,28,Tillakaratne Dilshan,48472,Shoaib Akhtar,42655,"Shoaib Akhtar to Dilshan, no run 146.1 kmph delivery bouncing past the off stump, Dilshan goes for the on-the-up drive but can't get bat to ball",1st innings,4.4,no run,30,0,30/0,"Shoaib Akhtar to Dilshan, no run",,"146.1 kmph delivery bouncing past the off stump, Dilshan goes for the on-the-up drive but can't get bat to ball",0
29,29,Tillakaratne Dilshan,48472,Shoaib Akhtar,42655,"Shoaib Akhtar to Dilshan, 1 run cuts this one wide of point for a single",1st innings,4.5,run,31,1,31/0,"Shoaib Akhtar to Dilshan, 1 run",,cuts this one wide of point for a single,0
30,30,Upul Tharanga,50747,Shoaib Akhtar,42655,"Shoaib Akhtar to Tharanga, no run fiery bouncer on the off stump line, Tharanga drops his wrists, gets the bat out of the way and sways away",1st innings,4.6,no run,31,0,31/0,"Shoaib Akhtar to Tharanga, no run",,"fiery bouncer on the off stump line, Tharanga drops his wrists, gets the bat out of the way and sways away",0
31,31,Tillakaratne Dilshan,48472,Mohammad Amir,290948,"Mohammad Amir to Dilshan, no run length delivery on the middle stump line, moving in from around the leg stump, Dilshan just had a jab at it and it goes of the inner edge to the leg side",1st innings,5.1,no run,31,0,31/0,"Mohammad Amir to Dilshan, no run",,"length delivery on the middle stump line, moving in from around the leg stump, Dilshan just had a jab at it and it goes of the inner edge to the leg side",0
32,32,Tillakaratne Dilshan,48472,Mohammad Amir,290948,"Mohammad Amir to Dilshan, no run goes for the pull, not all that short and edges it to his pad",1st innings,5.2,no run,31,0,31/0,"Mohammad Amir to Dilshan, no run",,"goes for the pull, not all that short and edges it to his pad",0
33,33,Tillakaratne Dilshan,48472,Mohammad Amir,290948,"Mohammad Amir to Dilshan, no run Another inside edge. It was a length delivery slanted across Dilshan who tries to punch it through covers and edges it past the stumps",1st innings,5.3,no run,31,0,31/0,"Mohammad Amir to Dilshan, no run",,Another inside edge. It was a length delivery slanted across Dilshan who tries to punch it through covers and edges it past the stumps,0
34,34,Tillakaratne Dilshan,48472,Mohammad Amir,290948,"Mohammad Amir to Dilshan, no run a bouncer this time and it flies over Dilshan",1st innings,5.4,no run,31,0,31/0,"Mohammad Amir to Dilshan, no run",,a bouncer this time and it flies over Dilshan,0
35,35,Tillakaratne Dilshan,48472,Mohammad Amir,290948,"Mohammad Amir to Dilshan, no run short of length outside off, cut to backward point",1st innings,5.5,no run,31,0,31/0,"Mohammad Amir to Dilshan, no run",,"short of length outside off, cut to backward point",0
36,36,Tillakaratne Dilshan,48472,Mohammad Amir,290948,"Mohammad Amir to Dilshan, no run finishes the over with yet another dot ball. Maiden. Full in length and moving towards off stump, pushed out to covers",1st innings,5.6,no run,31,0,31/0,"Mohammad Amir to Dilshan, no run",,"finishes the over with yet another dot ball. Maiden. Full in length and moving towards off stump, pushed out to covers",0
37,37,Upul Tharanga,50747,Shoaib Akhtar,42655,"Shoaib Akhtar to Tharanga, no run Lovely slower one, around 113 kmph, on the middle, it dipped on Tharanga who pushes it to the on side",1st innings,6.1,no run,31,0,31/0,"Shoaib Akhtar to Tharanga, no run",,"Lovely slower one, around 113 kmph, on the middle, it dipped on Tharanga who pushes it to the on side",0
38,38,Upul Tharanga,50747,Shoaib Akhtar,42655,"Shoaib Akhtar to Tharanga, no run 140.9 kmph, length delivery on the off and middle stump line, pushed out to mid-off",1st innings,6.2,no run,31,0,31/0,"Shoaib Akhtar to Tharanga, no run",,"140.9 kmph, length delivery on the off and middle stump line, pushed out to mid-off",0
39,39,Upul Tharanga,50747,Shoaib Akhtar,42655,"Shoaib Akhtar to Tharanga, OUT Shoaib smiles. He spreads his arms. He doesn't run to nowhere like he used to do. Just stands there and walks towards his team-mates. Times they are changing. It was a short delivery outside off and Tharanga went for the cut but edged it to first slip.",1st innings,6.3,out,31,0,31/1,"Shoaib Akhtar to Tharanga, OUT",,Shoaib smiles. He spreads his arms. He doesn't run to nowhere like he used to do. Just stands there and walks towards his team-mates. Times they are changing. It was a short delivery outside off and Tharanga went for the cut but edged it to first slip.,1
40,40,Kumar Sangakkara,50710,Shoaib Akhtar,42655,"Shoaib Akhtar to Sangakkara, no run around 145 kmph, full in length and moving through the corridor to the keeper",1st innings,6.4,no run,31,0,31/1,"Shoaib Akhtar to Sangakkara, no run",,"around 145 kmph, full in length and moving through the corridor to the keeper",1
41,41,Kumar Sangakkara,50710,Shoaib Akhtar,42655,"Shoaib Akhtar to Sangakkara, no run around the off stump, pushed towards mid-off. Sanga wants a single but Dilshan doesn't.",1st innings,6.5,no run,31,0,31/1,"Shoaib Akhtar to Sangakkara, no run",,"around the off stump, pushed towards mid-off. Sanga wants a single but Dilshan doesn't.",1
42,42,Kumar Sangakkara,50710,Shoaib Akhtar,42655,"Shoaib Akhtar to Sangakkara, no run around 142 kmph bouncer and Sanga sways out of the line of fire. Kamran collects and smiles.",1st innings,6.6,no run,31,0,31/1,"Shoaib Akhtar to Sangakkara, no run",,around 142 kmph bouncer and Sanga sways out of the line of fire. Kamran collects and smiles.,1
43,43,Tillakaratne Dilshan,48472,Mohammad Amir,290948,"Mohammad Amir to Dilshan, 1 run worked past square-leg for a single",1st innings,7.1,run,32,1,32/1,"Mohammad Amir to Dilshan, 1 run",,worked past square-leg for a single,1
44,44,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, FOUR runs Stylish. Flamboyant. It was a slightly short delivery outside off and Sanga launched himself into it. He bent his knee, held his balance and cut it hard through point.",1st innings,7.2,four,36,4,36/1,"Mohammad Amir to Sangakkara, FOUR runs",,"Stylish. Flamboyant. It was a slightly short delivery outside off and Sanga launched himself into it. He bent his knee, held his balance and cut it hard through point.",1
45,45,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, no run Aamer responds with a bouncer and Sanga ducks",1st innings,7.3,no run,36,0,36/1,"Mohammad Amir to Sangakkara, no run",,Aamer responds with a bouncer and Sanga ducks,1
46,46,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, no run tries to rotate the strike with a tip and run but decides against the risky single",1st innings,7.4,no run,36,0,36/1,"Mohammad Amir to Sangakkara, no run",,tries to rotate the strike with a tip and run but decides against the risky single,1
47,47,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, no run That bent knee again. That cut again. But a short square cover point is in place and it goes to him",1st innings,7.5,no run,36,0,36/1,"Mohammad Amir to Sangakkara, no run",,That bent knee again. That cut again. But a short square cover point is in place and it goes to him,1
48,48,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, no run around the off stump line, pushed out to the off side",1st innings,7.6,no run,36,0,36/1,"Mohammad Amir to Sangakkara, no run",,"around the off stump line, pushed out to the off side",1
49,49,Tillakaratne Dilshan,48472,Mohammad Asif,41411,"Mohammad Asif to Dilshan, OUT Now it's the turn of Asif to smile. Courtesy a fab catch from Umar Amin. It was a gentle length delivery outside off and Dilshan goes for the on-the-up square drive. The ball flies and dips to the left of cover point where Amin dives to take it inches of the turf. It was dying on him and well to the left but he flung himself and got his palms under the ball. The Sri Lankan openers are back in the hut. The old firm of Sanga and Mahela are in.",1st innings,8.1,out,36,0,36/2,"Mohammad Asif to Dilshan, OUT",,Now it's the turn of Asif to smile. Courtesy a fab catch from Umar Amin. It was a gentle length delivery outside off and Dilshan goes for the on-the-up square drive. The ball flies and dips to the left of cover point where Amin dives to take it inches of the turf. It was dying on him and well to the left but he flung himself and got his palms under the ball. The Sri Lankan openers are back in the hut. The old firm of Sanga and Mahela are in.,2
50,50,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, no run fuller, outside off, driven to mid-off",1st innings,8.2,no run,36,0,36/2,"Mohammad Asif to Jayawardene, no run",,"fuller, outside off, driven to mid-off",2
51,51,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, no run shorter in length and outside off, Mahela thinks about cutting but lets it go",1st innings,8.3,no run,36,0,36/2,"Mohammad Asif to Jayawardene, no run",,"shorter in length and outside off, Mahela thinks about cutting but lets it go",2
52,52,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, FOUR runs <B>Edged but Kamran couldn't get to it.</b> It was a lovely leg cutter around off - a classic Asif delivery - and Mahela had a lame poke at it,. Almost fatal. The gap between the keeper and slip was wide and Kamran dived but couldn't reach.",1st innings,8.4,four,40,4,40/2,"Mohammad Asif to Jayawardene, FOUR runs",,"<B>Edged but Kamran couldn't get to it.</b> It was a lovely leg cutter around off - a classic Asif delivery - and Mahela had a lame poke at it,. Almost fatal. The gap between the keeper and slip was wide and Kamran dived but couldn't reach.",2
53,53,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, no run leans forward to defend the length delivery",1st innings,8.5,no run,40,0,40/2,"Mohammad Asif to Jayawardene, no run",,leans forward to defend the length delivery,2
54,54,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, no run pushes this outside off and Mahela leans across to push to covers",1st innings,8.6,no run,40,0,40/2,"Mohammad Asif to Jayawardene, no run",,pushes this outside off and Mahela leans across to push to covers,2
55,55,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, 3 runs stays back to clip the full length delivery past square-leg. And he gets three for the effort.",1st innings,9.1,run,43,3,43/2,"Mohammad Amir to Sangakkara, 3 runs",,stays back to clip the full length delivery past square-leg. And he gets three for the effort.,2
56,56,Mahela Jayawardene,49289,Mohammad Amir,290948,"Mohammad Amir to Jayawardene, 1 run A bouncer arrives and Mahela decides late to go for the pull shot. And so he couldn't pack any power behind it and the ball lobs over square-leg",1st innings,9.2,run,44,1,44/2,"Mohammad Amir to Jayawardene, 1 run",,A bouncer arrives and Mahela decides late to go for the pull shot. And so he couldn't pack any power behind it and the ball lobs over square-leg,2
57,57,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, 2 runs back of length on the middle stump line, clipped to deep backward square-leg",1st innings,9.3,run,46,2,46/2,"Mohammad Amir to Sangakkara, 2 runs",,"back of length on the middle stump line, clipped to deep backward square-leg",2
58,58,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, no run around the off stump line, pushed out to the off side",1st innings,9.4,no run,46,0,46/2,"Mohammad Amir to Sangakkara, no run",,"around the off stump line, pushed out to the off side",2
59,59,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, no run just outside off, moving in, pushed out to point",1st innings,9.5,no run,46,0,46/2,"Mohammad Amir to Sangakkara, no run",,"just outside off, moving in, pushed out to point",2
60,60,Kumar Sangakkara,50710,Mohammad Amir,290948,"Mohammad Amir to Sangakkara, FOUR runs Neatly done. Lots of skill behind it. He shuffled across, got in to a good position to on drive a full length delivery on the middle stump line wide of mid-on. It's a shot he plays well. He rarely goes hard on such occasions: just a firm punch at the point of impact.",1st innings,9.6,four,50,4,50/2,"Mohammad Amir to Sangakkara, FOUR runs",,"Neatly done. Lots of skill behind it. He shuffled across, got in to a good position to on drive a full length delivery on the middle stump line wide of mid-on. It's a shot he plays well. He rarely goes hard on such occasions: just a firm punch at the point of impact.",2
61,61,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, no run Mahela dips back into Twenty20 mood and goes for a big hit over mid-on but misses it completely. He took a step out and tried to heave the leg cutter but ..",1st innings,10.1,no run,50,0,50/2,"Mohammad Asif to Jayawardene, no run",,Mahela dips back into Twenty20 mood and goes for a big hit over mid-on but misses it completely. He took a step out and tried to heave the leg cutter but ..,2
62,62,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, no run 130.5 kmph back-of-length delivery outside off and Mahela punches it sweetly but straight to point",1st innings,10.2,no run,50,0,50/2,"Mohammad Asif to Jayawardene, no run",,130.5 kmph back-of-length delivery outside off and Mahela punches it sweetly but straight to point,2
63,63,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, 1 run opens the bat-face to adjust to the straightening and runs it down to third man",1st innings,10.3,run,51,1,51/2,"Mohammad Asif to Jayawardene, 1 run",,opens the bat-face to adjust to the straightening and runs it down to third man,2
64,64,Kumar Sangakkara,50710,Mohammad Asif,41411,"Mohammad Asif to Sangakkara, no run on the off stump line, pushed to the on side of the pitch and Asif stops on his follow-through",1st innings,10.4,no run,51,0,51/2,"Mohammad Asif to Sangakkara, no run",,"on the off stump line, pushed to the on side of the pitch and Asif stops on his follow-through",2
65,65,Kumar Sangakkara,50710,Mohammad Asif,41411,"Mohammad Asif to Sangakkara, 1 run Tip and run: He tapped close on the off side and the old pair finish the single very comfortably",1st innings,10.5,run,52,1,52/2,"Mohammad Asif to Sangakkara, 1 run",,Tip and run: He tapped close on the off side and the old pair finish the single very comfortably,2
66,66,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, 3 runs Nicely timed. And wristy. Mahela got behind the line of the delivery tilting in towards middle and clipped it past square-leg",1st innings,10.6,run,55,3,55/2,"Mohammad Asif to Jayawardene, 3 runs",,Nicely timed. And wristy. Mahela got behind the line of the delivery tilting in towards middle and clipped it past square-leg,2
67,67,Mahela Jayawardene,49289,Abdul Razzaq,39836,"Abdul Razzaq to Jayawardene, no run <B>Shout for lbw</b> Was there an inside edge on it? There was a noise. Fullish delivery on the off and middle line and Mahela shapes for the on drive and gets an inside-edge (probably!) on to his pad in front of middle. He should have gone straight. He chose to play to the on side and almost played all around it. I wish they would show a second replay. Not sure whether was an inside edge on it.",1st innings,11.1,no run,55,0,55/2,"Abdul Razzaq to Jayawardene, no run",,<B>Shout for lbw</b> Was there an inside edge on it? There was a noise. Fullish delivery on the off and middle line and Mahela shapes for the on drive and gets an inside-edge (probably!) on to his pad in front of middle. He should have gone straight. He chose to play to the on side and almost played all around it. I wish they would show a second replay. Not sure whether was an inside edge on it.,2
68,68,Mahela Jayawardene,49289,Abdul Razzaq,39836,"Abdul Razzaq to Jayawardene, no run jabs this one also to his pad",1st innings,11.2,no run,55,0,55/2,"Abdul Razzaq to Jayawardene, no run",,jabs this one also to his pad,2
69,68,Mahela Jayawardene,49289,Abdul Razzaq,39836,"Abdul Razzaq to Jayawardene, 1 wide well outside off stump and Mahela lets it go",1st innings,11.2,wide,56,1,56/2,"Abdul Razzaq to Jayawardene, 1 wide",,well outside off stump and Mahela lets it go,2
70,69,Mahela Jayawardene,49289,Abdul Razzaq,39836,"Abdul Razzaq to Jayawardene, 1 run clips this behind square-leg for a single",1st innings,11.3,run,57,1,57/2,"Abdul Razzaq to Jayawardene, 1 run",,clips this behind square-leg for a single,2
71,70,Kumar Sangakkara,50710,Abdul Razzaq,39836,"Abdul Razzaq to Sangakkara, no run on the middle stump line, turned to the leg side",1st innings,11.4,no run,57,0,57/2,"Abdul Razzaq to Sangakkara, no run",,"on the middle stump line, turned to the leg side",2
72,71,Kumar Sangakkara,50710,Abdul Razzaq,39836,"Abdul Razzaq to Sangakkara, 1 run just outside off stump, run down to third man",1st innings,11.5,run,58,1,58/2,"Abdul Razzaq to Sangakkara, 1 run",,"just outside off stump, run down to third man",2
73,72,Mahela Jayawardene,49289,Abdul Razzaq,39836,"Abdul Razzaq to Jayawardene, no run straightens just outside off stump, defended on the front foot",1st innings,11.6,no run,58,0,58/2,"Abdul Razzaq to Jayawardene, no run",,"straightens just outside off stump, defended on the front foot",2
74,73,Kumar Sangakkara,50710,Mohammad Asif,41411,"Mohammad Asif to Sangakkara, no run around the off stump, defended to the off side",1st innings,12.1,no run,58,0,58/2,"Mohammad Asif to Sangakkara, no run",,"around the off stump, defended to the off side",2
75,74,Kumar Sangakkara,50710,Mohammad Asif,41411,"Mohammad Asif to Sangakkara, no run in the zone outside off stump, left alone",1st innings,12.2,no run,58,0,58/2,"Mohammad Asif to Sangakkara, no run",,"in the zone outside off stump, left alone",2
76,75,Kumar Sangakkara,50710,Mohammad Asif,41411,"Mohammad Asif to Sangakkara, no run fuller, wider, drawing Sanga out and he obliges but ends up mistiming the cover drive. The ball rolls out to the off side",1st innings,12.3,no run,58,0,58/2,"Mohammad Asif to Sangakkara, no run",,"fuller, wider, drawing Sanga out and he obliges but ends up mistiming the cover drive. The ball rolls out to the off side",2
77,76,Kumar Sangakkara,50710,Mohammad Asif,41411,"Mohammad Asif to Sangakkara, no run in the channel outside off and Kamran collects",1st innings,12.4,no run,58,0,58/2,"Mohammad Asif to Sangakkara, no run",,in the channel outside off and Kamran collects,2
78,77,Kumar Sangakkara,50710,Mohammad Asif,41411,"Mohammad Asif to Sangakkara, 1 run fullish, on the middle and leg, turned past square-leg",1st innings,12.5,run,59,1,59/2,"Mohammad Asif to Sangakkara, 1 run",,"fullish, on the middle and leg, turned past square-leg",2
79,78,Mahela Jayawardene,49289,Mohammad Asif,41411,"Mohammad Asif to Jayawardene, no run Leans forward to defend to the off side",1st innings,12.6,no run,59,0,59/2,"Mohammad Asif to Jayawardene, no run",,Leans forward to defend to the off side,2
