,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, no run back of a length, angled in, blocked towards mid-on",1st innings,1.6,no run,3,0,3/0,"BE Hendricks to Imam-ul-Haq, no run",,"back of a length, angled in, blocked towards mid-on",0
12,13,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, no run short of a length, big swish outside off but beaten by extra bounce",1st innings,2.1,no run,3,0,3/0,"Steyn to Fakhar Zaman, no run",,"short of a length, big swish outside off but beaten by extra bounce",0
13,14,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, no run length, angled across towards off, defended",1st innings,2.2,no run,3,0,3/0,"Steyn to Fakhar Zaman, no run",,"length, angled across towards off, defended",0
14,15,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, no run drives a fuller one down and Shamsi at mid-on makes a diving save",1st innings,2.3,no run,3,0,3/0,"Steyn to Fakhar Zaman, no run",,drives a fuller one down and Shamsi at mid-on makes a diving save,0
15,16,Fakhar Zaman,512191,Dale Steyn,47492,"Steyn to Fakhar Zaman, 1 run short of length outside off, punched through point",1st innings,2.4,run,4,1,4/0,"Steyn to Fakhar Zaman, 1 run",,"short of length outside off, punched through point",0
16,17,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run short of length outside off, defended",1st innings,2.5,no run,4,0,4/0,"Steyn to Imam-ul-Haq, no run",,"short of length outside off, defended",0
17,18,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run full outside off, driven to cover",1st innings,2.6,no run,4,0,4/0,"Steyn to Imam-ul-Haq, no run",,"full outside off, driven to cover",0
18,19,Fakhar Zaman,512191,Beuran Hendricks,379927,"BE Hendricks to Fakhar Zaman, OUT and there's the first strike. <b>Hendricks strikes with his seventh ball in ODIs</b>. Short of a length, Fakhar swipes at it and the ball bounces more than he anticipated, goes off a thick top edge and settles into the hands of Rabada at midwicket",1st innings,3.1,out,4,0,4/1,"BE Hendricks to Fakhar Zaman, OUT",,"and there's the first strike. <b>Hendricks strikes with his seventh ball in ODIs</b>. Short of a length, Fakhar swipes at it and the ball bounces more than he anticipated, goes off a thick top edge and settles into the hands of Rabada at midwicket",1
19,20,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, FOUR runs short of length, tucked off the pads fine for four",1st innings,3.2,four,8,4,8/1,"BE Hendricks to Babar Azam, FOUR runs",,"short of length, tucked off the pads fine for four",1
20,21,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run gets forward and blocks to point",1st innings,3.3,no run,8,0,8/1,"BE Hendricks to Babar Azam, no run",,gets forward and blocks to point,1
21,22,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, 1 run ",1st innings,3.4,run,9,1,9/1,"BE Hendricks to Babar Azam, 1 run",,,1
22,23,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, no run length on middle and leg, blocked towards mid-on",1st innings,3.5,no run,9,0,9/1,"BE Hendricks to Imam-ul-Haq, no run",,"length on middle and leg, blocked towards mid-on",1
23,24,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, no run back of a length, blocked to point",1st innings,3.6,no run,9,0,9/1,"BE Hendricks to Imam-ul-Haq, no run",,"back of a length, blocked to point",1
24,25,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run back of a length, pushed across off, left alone",1st innings,4.1,no run,9,0,9/1,"Steyn to Babar Azam, no run",,"back of a length, pushed across off, left alone",1
25,26,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run fuller of a length outside off, driven to mid-on",1st innings,4.2,no run,9,0,9/1,"Steyn to Babar Azam, no run",,"fuller of a length outside off, driven to mid-on",1
26,27,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run short of a length outside off, stabbed to point",1st innings,4.3,no run,9,0,9/1,"Steyn to Babar Azam, no run",,"short of a length outside off, stabbed to point",1
27,28,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run short of good length, nips away off the seam outside off and goes past the bat",1st innings,4.4,no run,9,0,9/1,"Steyn to Babar Azam, no run",,"short of good length, nips away off the seam outside off and goes past the bat",1
28,29,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, FOUR runs short of a length, seams away, on top of the bounce and punched away through cover",1st innings,4.5,four,13,4,13/1,"Steyn to Babar Azam, FOUR runs",,"short of a length, seams away, on top of the bounce and punched away through cover",1
29,30,Babar Azam,348144,Dale Steyn,47492,"Steyn to Babar Azam, no run back of a length, cuts away off the seam, beaten",1st innings,4.6,no run,13,0,13/1,"Steyn to Babar Azam, no run",,"back of a length, cuts away off the seam, beaten",1
30,31,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, no run back of a length on middle, defended towards mid-on",1st innings,5.1,no run,13,0,13/1,"BE Hendricks to Imam-ul-Haq, no run",,"back of a length on middle, defended towards mid-on",1
31,32,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, FOUR runs short, backs away and slaps it over backward point",1st innings,5.2,four,17,4,17/1,"BE Hendricks to Imam-ul-Haq, FOUR runs",,"short, backs away and slaps it over backward point",1
32,33,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, 2 runs back of a length, tucked off the hips to backward square. Steyn can't gather it as he tries to prevent the second",1st innings,5.3,run,19,2,19/1,"BE Hendricks to Imam-ul-Haq, 2 runs",,"back of a length, tucked off the hips to backward square. Steyn can't gather it as he tries to prevent the second",1
33,34,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, no run defends a length ball back",1st innings,5.4,no run,19,0,19/1,"BE Hendricks to Imam-ul-Haq, no run",,defends a length ball back,1
34,35,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, 1 run back of a length, tucked between mid-on and midwicket",1st innings,5.5,run,20,1,20/1,"BE Hendricks to Imam-ul-Haq, 1 run",,"back of a length, tucked between mid-on and midwicket",1
35,36,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run fuller of a length outside off, driven to cover",1st innings,5.6,no run,20,0,20/1,"BE Hendricks to Babar Azam, no run",,"fuller of a length outside off, driven to cover",1
36,37,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run back of a length, stops on the pitch, tucks to the on side",1st innings,6.1,no run,20,0,20/1,"Steyn to Imam-ul-Haq, no run",,"back of a length, stops on the pitch, tucks to the on side",1
37,38,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run fuller outside off, defended",1st innings,6.2,no run,20,0,20/1,"Steyn to Imam-ul-Haq, no run",,"fuller outside off, defended",1
38,39,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run ",1st innings,6.3,no run,20,0,20/1,"Steyn to Imam-ul-Haq, no run",,,1
39,39,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, 1 wide short of a length, goes down leg as he tries to tuck it away",1st innings,6.3,wide,21,1,21/1,"Steyn to Imam-ul-Haq, 1 wide",,"short of a length, goes down leg as he tries to tuck it away",1
40,40,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run full, angled across, pushed to cover",1st innings,6.4,no run,21,0,21/1,"Steyn to Imam-ul-Haq, no run",,"full, angled across, pushed to cover",1
41,41,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run down the ground and swipes at this back of a length delivery and is beaten",1st innings,6.5,no run,21,0,21/1,"Steyn to Imam-ul-Haq, no run",,down the ground and swipes at this back of a length delivery and is beaten,1
42,42,Imam-ul-Haq,568276,Dale Steyn,47492,"Steyn to Imam-ul-Haq, no run short of length, tries to tuck and goes off the pad to the right of de Kock who dives and collects it",1st innings,6.6,no run,21,0,21/1,"Steyn to Imam-ul-Haq, no run",,"short of length, tries to tuck and goes off the pad to the right of de Kock who dives and collects it",1
43,43,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run fuller, middle and leg, defended",1st innings,7.1,no run,21,0,21/1,"BE Hendricks to Babar Azam, no run",,"fuller, middle and leg, defended",1
44,44,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run short of length, defended to cover",1st innings,7.2,no run,21,0,21/1,"BE Hendricks to Babar Azam, no run",,"short of length, defended to cover",1
45,45,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, 2 runs <b>dropped</b>. Short ball, pulled without control, no room to free up those arms so he can't muster the power. Phehlukwayo lets it burst out of his hands as he reverse-cups over his head",1st innings,7.3,run,23,2,23/1,"BE Hendricks to Babar Azam, 2 runs",,"<b>dropped</b>. Short ball, pulled without control, no room to free up those arms so he can't muster the power. Phehlukwayo lets it burst out of his hands as he reverse-cups over his head",1
46,46,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, 2 runs ",1st innings,7.4,run,25,2,25/1,"BE Hendricks to Babar Azam, 2 runs",,,1
47,47,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run back of a length, tucked to square leg where Phehlukwayo now dives and stops it",1st innings,7.5,no run,25,0,25/1,"BE Hendricks to Babar Azam, no run",,"back of a length, tucked to square leg where Phehlukwayo now dives and stops it",1
48,48,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run full, angling into off, drilled to mid-off",1st innings,7.6,no run,25,0,25/1,"BE Hendricks to Babar Azam, no run",,"full, angling into off, drilled to mid-off",1
49,49,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, 1 run short of length, tucked behind square",1st innings,8.1,run,26,1,26/1,"Rabada to Imam-ul-Haq, 1 run",,"short of length, tucked behind square",1
50,50,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run short of a length, nips away and beats the outside edge",1st innings,8.2,no run,26,0,26/1,"Rabada to Babar Azam, no run",,"short of a length, nips away and beats the outside edge",1
51,51,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run drives a fuller one straight back",1st innings,8.3,no run,26,0,26/1,"Rabada to Babar Azam, no run",,drives a fuller one straight back,1
52,52,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run good length, defended",1st innings,8.4,no run,26,0,26/1,"Rabada to Babar Azam, no run",,"good length, defended",1
53,53,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 2 runs has that been saved? Oh yes, that is spectacular. Short ball, Babar pulls off the top-edge and Beuran runs to his left from deep backward square, leaps with his left hand outstretched and deflects it back into the field of play even as his foot is just about to land outside the ropes",1st innings,8.5,run,28,2,28/1,"Rabada to Babar Azam, 2 runs",,"has that been saved? Oh yes, that is spectacular. Short ball, Babar pulls off the top-edge and Beuran runs to his left from deep backward square, leaps with his left hand outstretched and deflects it back into the field of play even as his foot is just about to land outside the ropes",1
54,54,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 1 run ",1st innings,8.6,run,29,1,29/1,"Rabada to Babar Azam, 1 run",,,1
55,55,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run short of length, defended to point",1st innings,9.1,no run,29,0,29/1,"BE Hendricks to Babar Azam, no run",,"short of length, defended to point",1
56,56,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, FOUR runs short, pulled behind square leg",1st innings,9.2,four,33,4,33/1,"BE Hendricks to Babar Azam, FOUR runs",,"short, pulled behind square leg",1
57,57,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, no run full, pushed across off, driven to mid-off",1st innings,9.3,no run,33,0,33/1,"BE Hendricks to Babar Azam, no run",,"full, pushed across off, driven to mid-off",1
58,58,Babar Azam,348144,Beuran Hendricks,379927,"BE Hendricks to Babar Azam, 1 run short of length, opens the face to third man",1st innings,9.4,run,34,1,34/1,"BE Hendricks to Babar Azam, 1 run",,"short of length, opens the face to third man",1
59,59,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, FOUR runs comes down the ground for a mistimed push straight down, good enough to go the way",1st innings,9.5,four,38,4,38/1,"BE Hendricks to Imam-ul-Haq, FOUR runs",,"comes down the ground for a mistimed push straight down, good enough to go the way",1
60,60,Imam-ul-Haq,568276,Beuran Hendricks,379927,"BE Hendricks to Imam-ul-Haq, no run short of length, closes the face and gets a leading edge to point",1st innings,9.6,no run,38,0,38/1,"BE Hendricks to Imam-ul-Haq, no run",,"short of length, closes the face and gets a leading edge to point",1
61,61,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, FOUR runs punches a length ball straight down the ground... top shot",1st innings,10.1,four,42,4,42/1,"Rabada to Babar Azam, FOUR runs",,punches a length ball straight down the ground... top shot,1
62,62,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 1 run short of a length, opens the face to backward point",1st innings,10.2,run,43,1,43/1,"Rabada to Babar Azam, 1 run",,"short of a length, opens the face to backward point",1
63,63,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, no run tries to tuck a length ball and inside-edges onto the pad",1st innings,10.3,no run,43,0,43/1,"Rabada to Imam-ul-Haq, no run",,tries to tuck a length ball and inside-edges onto the pad,1
64,64,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, 1 run back of a length, opens the face to third man",1st innings,10.4,run,44,1,44/1,"Rabada to Imam-ul-Haq, 1 run",,"back of a length, opens the face to third man",1
65,65,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 1 run back of a length, turned away to square leg",1st innings,10.5,run,45,1,45/1,"Rabada to Babar Azam, 1 run",,"back of a length, turned away to square leg",1
66,66,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, no run full, pushed back",1st innings,10.6,no run,45,0,45/1,"Rabada to Imam-ul-Haq, no run",,"full, pushed back",1
67,67,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 run slashes at some width and works it through backward point",1st innings,11.1,run,46,1,46/1,"Phehlukwayo to Babar Azam, 1 run",,slashes at some width and works it through backward point,1
68,68,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, 1 run short of length, tucked to deep backward square",1st innings,11.2,run,47,1,47/1,"Phehlukwayo to Imam-ul-Haq, 1 run",,"short of length, tucked to deep backward square",1
69,69,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, no run short of length, pulled to wide mid-on",1st innings,11.3,no run,47,0,47/1,"Phehlukwayo to Babar Azam, no run",,"short of length, pulled to wide mid-on",1
70,70,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 run short of length, walks across and tucks through midwicket",1st innings,11.4,run,48,1,48/1,"Phehlukwayo to Babar Azam, 1 run",,"short of length, walks across and tucks through midwicket",1
71,71,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, no run width on offer, slashes and misses",1st innings,11.5,no run,48,0,48/1,"Phehlukwayo to Imam-ul-Haq, no run",,"width on offer, slashes and misses",1
72,71,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, 1 wide ",1st innings,11.5,wide,49,1,49/1,"Phehlukwayo to Imam-ul-Haq, 1 wide",,,1
73,71,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, 1 wide sprayed down leg",1st innings,11.5,wide,50,1,50/1,"Phehlukwayo to Imam-ul-Haq, 1 wide",,sprayed down leg,1
74,72,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, no run ",1st innings,11.6,no run,50,0,50/1,"Phehlukwayo to Imam-ul-Haq, no run",,,1
75,73,Babar Azam,348144,Tabraiz Shamsi,379145,"Shamsi to Babar Azam, 1 run pitched up around leg, clipped to midwicket",1st innings,12.1,run,51,1,51/1,"Shamsi to Babar Azam, 1 run",,"pitched up around leg, clipped to midwicket",1
76,74,Imam-ul-Haq,568276,Tabraiz Shamsi,379145,"Shamsi to Imam-ul-Haq, no run pitched up outside off, leans into a drive to cover",1st innings,12.2,no run,51,0,51/1,"Shamsi to Imam-ul-Haq, no run",,"pitched up outside off, leans into a drive to cover",1
77,75,Imam-ul-Haq,568276,Tabraiz Shamsi,379145,"Shamsi to Imam-ul-Haq, no run pitched up outside off, gets forward to defend",1st innings,12.3,no run,51,0,51/1,"Shamsi to Imam-ul-Haq, no run",,"pitched up outside off, gets forward to defend",1
78,76,Imam-ul-Haq,568276,Tabraiz Shamsi,379145,"Shamsi to Imam-ul-Haq, 1 run full on the stumps, drilled down the ground",1st innings,12.4,run,52,1,52/1,"Shamsi to Imam-ul-Haq, 1 run",,"full on the stumps, drilled down the ground",1
79,77,Babar Azam,348144,Tabraiz Shamsi,379145,"Shamsi to Babar Azam, 1 run pitched up outside off, drilled past the bowler",1st innings,12.5,run,53,1,53/1,"Shamsi to Babar Azam, 1 run",,"pitched up outside off, drilled past the bowler",1
80,78,Imam-ul-Haq,568276,Tabraiz Shamsi,379145,"Shamsi to Imam-ul-Haq, 1 run back of a length, spinning away, defended",1st innings,12.6,run,54,1,54/1,"Shamsi to Imam-ul-Haq, 1 run",,"back of a length, spinning away, defended",1
81,79,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, 1 run short of length outside off, runs it down to third man",1st innings,13.1,run,55,1,55/1,"Rabada to Imam-ul-Haq, 1 run",,"short of length outside off, runs it down to third man",1
82,80,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 1 run short of length around off, opens the face to third man",1st innings,13.2,run,56,1,56/1,"Rabada to Babar Azam, 1 run",,"short of length around off, opens the face to third man",1
83,81,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, 1 run shortish, tucked away through square",1st innings,13.3,run,57,1,57/1,"Rabada to Imam-ul-Haq, 1 run",,"shortish, tucked away through square",1
84,82,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run back of a length on off, defended to point",1st innings,13.4,no run,57,0,57/1,"Rabada to Babar Azam, no run",,"back of a length on off, defended to point",1
85,83,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run arches out of the way of a short one",1st innings,13.5,no run,57,0,57/1,"Rabada to Babar Azam, no run",,arches out of the way of a short one,1
86,84,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 1 run walks across to a short one and pulls behind square",1st innings,13.6,run,58,1,58/1,"Rabada to Babar Azam, 1 run",,walks across to a short one and pulls behind square,1
87,85,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 run full outside off, runs it down to third man late",1st innings,14.1,run,59,1,59/1,"Phehlukwayo to Babar Azam, 1 run",,"full outside off, runs it down to third man late",1
88,86,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, 1 run walks across and tucks a length ball through square leg",1st innings,14.2,run,60,1,60/1,"Phehlukwayo to Imam-ul-Haq, 1 run",,walks across and tucks a length ball through square leg,1
89,87,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 run full, angling into off, pushed towards mid-on",1st innings,14.3,run,61,1,61/1,"Phehlukwayo to Babar Azam, 1 run",,"full, angling into off, pushed towards mid-on",1
90,88,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, 1 run back of a length, tucked off the pads to square leg who fails to gather it but the batsmen settle for the single",1st innings,14.4,run,62,1,62/1,"Phehlukwayo to Imam-ul-Haq, 1 run",,"back of a length, tucked off the pads to square leg who fails to gather it but the batsmen settle for the single",1
91,89,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, no run back of a length, cuts in, drilled back off the inside half of the bat",1st innings,14.5,no run,62,0,62/1,"Phehlukwayo to Babar Azam, no run",,"back of a length, cuts in, drilled back off the inside half of the bat",1
92,90,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 run length outside off, played late to third man",1st innings,14.6,run,63,1,63/1,"Phehlukwayo to Babar Azam, 1 run",,"length outside off, played late to third man",1
93,91,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run rising off a length outside off, and Babar pushes his weight forward to get it to cover",1st innings,15.1,no run,63,0,63/1,"Rabada to Babar Azam, no run",,"rising off a length outside off, and Babar pushes his weight forward to get it to cover",1
94,92,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, no run a touch shorter this time, and Babar looks for the single to third man but places the ball to gully instead",1st innings,15.2,no run,63,0,63/1,"Rabada to Babar Azam, no run",,"a touch shorter this time, and Babar looks for the single to third man but places the ball to gully instead",1
95,93,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, FOUR runs KG drifts in to Babar's pads and he <b>chips in the air but very safely</b> through the huge gap at wide long on",1st innings,15.3,four,67,4,67/1,"Rabada to Babar Azam, FOUR runs",,KG drifts in to Babar's pads and he <b>chips in the air but very safely</b> through the huge gap at wide long on,1
96,94,Babar Azam,348144,Kagiso Rabada,550215,"Rabada to Babar Azam, 1 run shorter this time, and Babar hops to find a single close in on the leg side",1st innings,15.4,run,68,1,68/1,"Rabada to Babar Azam, 1 run",,"shorter this time, and Babar hops to find a single close in on the leg side",1
97,95,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, no run pushed across Imam at 142km/h, the batsman chopping the ball hard into the turf. Hashim Amla leaps to his left in the gully to stop the single",1st innings,15.5,no run,68,0,68/1,"Rabada to Imam-ul-Haq, no run",,"pushed across Imam at 142km/h, the batsman chopping the ball hard into the turf. Hashim Amla leaps to his left in the gully to stop the single",1
98,96,Imam-ul-Haq,568276,Kagiso Rabada,550215,"Rabada to Imam-ul-Haq, no run floated up very full, Imam leaning into a languid cover drive, the ball going straight to the fielder",1st innings,15.6,no run,68,0,68/1,"Rabada to Imam-ul-Haq, no run",,"floated up very full, Imam leaning into a languid cover drive, the ball going straight to the fielder",1
99,97,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, no run Phehlukwayo aims full on off stump, Babar stepping into an on drive that's stopped by a tumbling Shamsi at mid on",1st innings,16.1,no run,68,0,68/1,"Phehlukwayo to Babar Azam, no run",,"Phehlukwayo aims full on off stump, Babar stepping into an on drive that's stopped by a tumbling Shamsi at mid on",1
100,97,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 wide pushed wide outside off, Babar has a flash and can't connect",1st innings,16.1,wide,69,1,69/1,"Phehlukwayo to Babar Azam, 1 wide",,"pushed wide outside off, Babar has a flash and can't connect",1
101,98,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 run width once again, Babar dabbing down on the ball to collect one to third man",1st innings,16.2,run,70,1,70/1,"Phehlukwayo to Babar Azam, 1 run",,"width once again, Babar dabbing down on the ball to collect one to third man",1
102,99,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, no run nice line from Phehlukwayo, aimed right at off stump, and Imam is forward to defend",1st innings,16.3,no run,70,0,70/1,"Phehlukwayo to Imam-ul-Haq, no run",,"nice line from Phehlukwayo, aimed right at off stump, and Imam is forward to defend",1
103,100,Imam-ul-Haq,568276,Andile Phehlukwayo,540316,"Phehlukwayo to Imam-ul-Haq, 1 run Imam puts his bottom hand to work to shovel a straight ball to long on, just the one",1st innings,16.4,run,71,1,71/1,"Phehlukwayo to Imam-ul-Haq, 1 run",,"Imam puts his bottom hand to work to shovel a straight ball to long on, just the one",1
104,101,Babar Azam,348144,Andile Phehlukwayo,540316,"Phehlukwayo to Babar Azam, 1 run <b>sharp running</b> from the batting pair, Babar tapping the ball towards Shamsi at mid on and calling immediately for a quick single",1st innings,16.5,run,72,1,72/1,"Phehlukwayo to Babar Azam, 1 run",,"<b>sharp running</b> from the batting pair, Babar tapping the ball towards Shamsi at mid on and calling immediately for a quick single",1
