,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, 1 run length ball, straightens towards middle stump. Bravo lets it come on and tucks it away towards deep backward square leg",1st innings,Andre Fletcher,51862,Lasith Malinga,49758,1.4,run,8,1,8/1,"Lakmal to Bravo, 1 run",,"length ball, straightens towards middle stump. Bravo lets it come on and tucks it away towards deep backward square leg",1
11,11,Andre Fletcher,51862,Suranga Lakmal,49619,"Lakmal to Fletcher, no run back of a length outside off, a bit of away swing. Left alone",1st innings,Darren Bravo,277472,Lasith Malinga,49758,1.5,no run,8,0,8/1,"Lakmal to Fletcher, no run",,"back of a length outside off, a bit of away swing. Left alone",1
12,12,Andre Fletcher,51862,Suranga Lakmal,49619,"Lakmal to Fletcher, no run fullish outside off, left alone again",1st innings,Darren Bravo,277472,Lasith Malinga,49758,1.6,no run,8,0,8/1,"Lakmal to Fletcher, no run",,"fullish outside off, left alone again",1
13,12,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, 1 wide full, angling in a long way, ends up sliding down the leg side",1st innings,Andre Fletcher,51862,Suranga Lakmal,49619,2.0,wide,9,1,9/1,"Malinga to Bravo, 1 wide",,"full, angling in a long way, ends up sliding down the leg side",1
14,13,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run angled in again, and Bravo is struck on the front pad coming forward to defend. Loud shout from Malinga, he seems sure it's out, and he's even got Mathews to agree to a review, but it looked to me like Bravo had got his pad outside the line of off stump. Let's see. Is there an inside edge too? Two noises. Not sure if it's bat on ball or bat slamming into pad. I don't think there's an edge, but he's moved his front pad a long way outside off stump. Not out. Wasted review for Sri Lanka.",1st innings,Andre Fletcher,51862,Suranga Lakmal,49619,2.1,no run,9,0,9/1,"Malinga to Bravo, no run",,"angled in again, and Bravo is struck on the front pad coming forward to defend. Loud shout from Malinga, he seems sure it's out, and he's even got Mathews to agree to a review, but it looked to me like Bravo had got his pad outside the line of off stump. Let's see. Is there an inside edge too? Two noises. Not sure if it's bat on ball or bat slamming into pad. I don't think there's an edge, but he's moved his front pad a long way outside off stump. Not out. Wasted review for Sri Lanka.",1
15,14,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, 1 run in the blockhole close to off stump, poked out towards mid-off, and it went slowly to the fielder, allowing the batsmen to sneak a single",1st innings,Andre Fletcher,51862,Suranga Lakmal,49619,2.2,run,10,1,10/1,"Malinga to Bravo, 1 run",,"in the blockhole close to off stump, poked out towards mid-off, and it went slowly to the fielder, allowing the batsmen to sneak a single",1
16,15,Andre Fletcher,51862,Lasith Malinga,49758,"Malinga to Fletcher, no run length ball outside off, steered to the left of backward point, but Dilshan ensured there would be no single. Moved extremely quickly and dived to cut the ball off, and bounced up quickly to throw at the stumps as well.",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,2.3,no run,10,0,10/1,"Malinga to Fletcher, no run",,"length ball outside off, steered to the left of backward point, but Dilshan ensured there would be no single. Moved extremely quickly and dived to cut the ball off, and bounced up quickly to throw at the stumps as well.",1
17,16,Andre Fletcher,51862,Lasith Malinga,49758,"Malinga to Fletcher, 2 runs clever, clever slower ball. Dipped on a middle-stump line, right up in the blockhole, and almost sneaked under the bat for a sure-fire lbw, but the batsman just about managed to jam his bat down and pick up a couple towards fine leg",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,2.4,run,12,2,12/1,"Malinga to Fletcher, 2 runs",,"clever, clever slower ball. Dipped on a middle-stump line, right up in the blockhole, and almost sneaked under the bat for a sure-fire lbw, but the batsman just about managed to jam his bat down and pick up a couple towards fine leg",1
18,17,Andre Fletcher,51862,Lasith Malinga,49758,"Malinga to Fletcher, no run another dipping slower ball, very full on off stump, defended back to the bowler",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,2.5,no run,12,0,12/1,"Malinga to Fletcher, no run",,"another dipping slower ball, very full on off stump, defended back to the bowler",1
19,18,Andre Fletcher,51862,Lasith Malinga,49758,"Malinga to Fletcher, no run again, the slower ball right up to the batsman. Defended into the point region this time.",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,2.6,no run,12,0,12/1,"Malinga to Fletcher, no run",,"again, the slower ball right up to the batsman. Defended into the point region this time.",1
20,19,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, 1 run back of a length on leg stump, nudged away towards long leg",1st innings,Andre Fletcher,51862,Lasith Malinga,49758,3.1,run,13,1,13/1,"Lakmal to Bravo, 1 run",,"back of a length on leg stump, nudged away towards long leg",1
21,20,Andre Fletcher,51862,Suranga Lakmal,49619,"Lakmal to Fletcher, no run beauty. Moves away off the seam, in the corridor, from just back of a length. Fletcher is squared up and his outside edge is beaten",1st innings,Darren Bravo,277472,Lasith Malinga,49758,3.2,no run,13,0,13/1,"Lakmal to Fletcher, no run",,"beauty. Moves away off the seam, in the corridor, from just back of a length. Fletcher is squared up and his outside edge is beaten",1
22,21,Andre Fletcher,51862,Suranga Lakmal,49619,"Lakmal to Fletcher, OUT oh my. It's shortish, with plenty of width, and Fletcher simply pokes it to backward point. Didn't seem to go into that shot with full conviction, just pushed at it rather than give it the full-blooded slap, and ended up spooning a fairly straightforward catch to the fielder",1st innings,Darren Bravo,277472,Lasith Malinga,49758,3.3,out,13,0,13/2,"Lakmal to Fletcher, OUT",,"oh my. It's shortish, with plenty of width, and Fletcher simply pokes it to backward point. Didn't seem to go into that shot with full conviction, just pushed at it rather than give it the full-blooded slap, and ended up spooning a fairly straightforward catch to the fielder",2
23,22,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run back of a length outside off, left alone",1st innings,Darren Bravo,277472,Lasith Malinga,49758,3.4,no run,13,0,13/2,"Lakmal to Samuels, no run",,"back of a length outside off, left alone",2
24,23,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run lots of away movement, but starts wide enough for Samuels to leave easily alone",1st innings,Darren Bravo,277472,Lasith Malinga,49758,3.5,no run,13,0,13/2,"Lakmal to Samuels, no run",,"lots of away movement, but starts wide enough for Samuels to leave easily alone",2
25,24,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run fuller now, and Samuels leaves again. Lakmal smiles, because Samuels simply didn't move his feet while leaving this. That sort of footwork to a straighter delivery could have him in a lot of trouble.",1st innings,Darren Bravo,277472,Lasith Malinga,49758,3.6,no run,13,0,13/2,"Lakmal to Samuels, no run",,"fuller now, and Samuels leaves again. Lakmal smiles, because Samuels simply didn't move his feet while leaving this. That sort of footwork to a straighter delivery could have him in a lot of trouble.",2
26,25,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run full, slanting away from Bravo and just threatening to swing back in. Bravo goes for the drive away from his body, and inside-edges into his back pad.",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,4.1,no run,13,0,13/2,"Malinga to Bravo, no run",,"full, slanting away from Bravo and just threatening to swing back in. Bravo goes for the drive away from his body, and inside-edges into his back pad.",2
27,26,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run good bouncer, attacking Bravo's right shoulder. Bounced quickly, and Bravo was caught hopping there, taking his eye off the ball. Hands go up in a flail, and the ball hits him on his front arm and drops down into the leg side",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,4.2,no run,13,0,13/2,"Malinga to Bravo, no run",,"good bouncer, attacking Bravo's right shoulder. Bounced quickly, and Bravo was caught hopping there, taking his eye off the ball. Hands go up in a flail, and the ball hits him on his front arm and drops down into the leg side",2
28,27,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run short again, but not dug in with as much body behind it. Gets up to just over waist height, outside off, and Bravo pokes it away towards point",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,4.3,no run,13,0,13/2,"Malinga to Bravo, no run",,"short again, but not dug in with as much body behind it. Gets up to just over waist height, outside off, and Bravo pokes it away towards point",2
29,28,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run two short balls, and now the yorker. Brilliant stuff from Malinga, and Bravo's feet were pinned in place as he hurriedly tried to work it into the leg side, but the ball was just a bit off target, swinging down the leg side when it hit his pad",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,4.4,no run,13,0,13/2,"Malinga to Bravo, no run",,"two short balls, and now the yorker. Brilliant stuff from Malinga, and Bravo's feet were pinned in place as he hurriedly tried to work it into the leg side, but the ball was just a bit off target, swinging down the leg side when it hit his pad",2
30,29,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, FOUR runs full outside off, and Bravo's front foot moves nicely into position to play a flowing drive to the right of mid-off. Lovely shot",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,4.5,four,17,4,17/2,"Malinga to Bravo, FOUR runs",,"full outside off, and Bravo's front foot moves nicely into position to play a flowing drive to the right of mid-off. Lovely shot",2
31,30,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, FOUR runs full-toss outside off, and the outward angle causes Bravo to edge it as he leans forward to play a checked drive. The nick rolls away wide of slip",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,4.6,four,21,4,21/2,"Malinga to Bravo, FOUR runs",,"full-toss outside off, and the outward angle causes Bravo to edge it as he leans forward to play a checked drive. The nick rolls away wide of slip",2
32,31,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run bouncer first up, and Samuels gets into a terrible position while ducking, crouching only at the waist and presenting the back of his head towards the bowler. Luckily for him, the ball bounces well above it",1st innings,Darren Bravo,277472,Lasith Malinga,49758,5.1,no run,21,0,21/2,"Lakmal to Samuels, no run",,"bouncer first up, and Samuels gets into a terrible position while ducking, crouching only at the waist and presenting the back of his head towards the bowler. Luckily for him, the ball bounces well above it",2
33,32,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run back of a length on off stump, defended to backward point with an open face",1st innings,Darren Bravo,277472,Lasith Malinga,49758,5.2,no run,21,0,21/2,"Lakmal to Samuels, no run",,"back of a length on off stump, defended to backward point with an open face",2
34,33,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, 1 run full outside off, and Samuels gets off the mark with a checked drive to the left of extra cover",1st innings,Darren Bravo,277472,Lasith Malinga,49758,5.3,run,22,1,22/2,"Lakmal to Samuels, 1 run",,"full outside off, and Samuels gets off the mark with a checked drive to the left of extra cover",2
35,34,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run length ball, a bit of swing into Bravo to cramp him for room. Defended watchfully to midwicket",1st innings,Marlon Samuels,52983,Lasith Malinga,49758,5.4,no run,22,0,22/2,"Lakmal to Bravo, no run",,"length ball, a bit of swing into Bravo to cramp him for room. Defended watchfully to midwicket",2
36,35,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run full, angling into off stump. Bravo gets a good stride out to defend into the on side",1st innings,Marlon Samuels,52983,Lasith Malinga,49758,5.5,no run,22,0,22/2,"Lakmal to Bravo, no run",,"full, angling into off stump. Bravo gets a good stride out to defend into the on side",2
37,36,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run back of a length, angling into middle stump, tucks it into the leg side, and Samuels wants one, but the ball is too close to midwicket and Bravo sends him back",1st innings,Marlon Samuels,52983,Lasith Malinga,49758,5.6,no run,22,0,22/2,"Lakmal to Bravo, no run",,"back of a length, angling into middle stump, tucks it into the leg side, and Samuels wants one, but the ball is too close to midwicket and Bravo sends him back",2
38,37,Marlon Samuels,52983,Lasith Malinga,49758,"Malinga to Samuels, no run lovely delivery, lots of shape away from a good length outside off. Well played by Samuels, you'd have to say. No footwork back or forward, but he shuffles across to get close to the ball, and keeps bat close to body and lets the ball swing past without chasing it with his hands.",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,6.1,no run,22,0,22/2,"Malinga to Samuels, no run",,"lovely delivery, lots of shape away from a good length outside off. Well played by Samuels, you'd have to say. No footwork back or forward, but he shuffles across to get close to the ball, and keeps bat close to body and lets the ball swing past without chasing it with his hands.",2
39,38,Marlon Samuels,52983,Lasith Malinga,49758,"Malinga to Samuels, 1 run no swing this time. Comes in with the angle from just back of a length, and Samuels tucks it away through square leg",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,6.2,run,23,1,23/2,"Malinga to Samuels, 1 run",,"no swing this time. Comes in with the angle from just back of a length, and Samuels tucks it away through square leg",2
40,39,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run another good bouncer, another display of poor ducking technique. This time it's Bravo who takes his eyes off the ball, but it's angling away and bouncing too high to hit him",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,6.3,no run,23,0,23/2,"Malinga to Bravo, no run",,"another good bouncer, another display of poor ducking technique. This time it's Bravo who takes his eyes off the ball, but it's angling away and bouncing too high to hit him",2
41,40,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run digs it in again, not as short as the previous ball, and the pitch is slow enough for Bravo to negotiate it safely, getting back and across and defending towards point. Played that with good, soft hands",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,6.4,no run,23,0,23/2,"Malinga to Bravo, no run",,"digs it in again, not as short as the previous ball, and the pitch is slow enough for Bravo to negotiate it safely, getting back and across and defending towards point. Played that with good, soft hands",2
42,41,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run again it's short, and this time it's a touch wider outside off. Looks to poke it away, and it's in the air for a while, but it bounces well short of the point fielder",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,6.5,no run,23,0,23/2,"Malinga to Bravo, no run",,"again it's short, and this time it's a touch wider outside off. Looks to poke it away, and it's in the air for a while, but it bounces well short of the point fielder",2
43,42,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run right up in the blockhole this time, on off stump, and Bravo plays it well, defending it with the angle towards cover",1st innings,Marlon Samuels,52983,Suranga Lakmal,49619,6.6,no run,23,0,23/2,"Malinga to Bravo, no run",,"right up in the blockhole this time, on off stump, and Bravo plays it well, defending it with the angle towards cover",2
44,43,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run and Lakmal beats Samuels with an away-curler pitched just back of a length. In the corridor, and Samuels is opened up, but once again he keeps his bat close to his body and doesn't jab at the ball",1st innings,Darren Bravo,277472,Lasith Malinga,49758,7.1,no run,23,0,23/2,"Lakmal to Samuels, no run",,"and Lakmal beats Samuels with an away-curler pitched just back of a length. In the corridor, and Samuels is opened up, but once again he keeps his bat close to his body and doesn't jab at the ball",2
45,44,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run back of a length on off stump, defended into the off side off the back foot",1st innings,Darren Bravo,277472,Lasith Malinga,49758,7.2,no run,23,0,23/2,"Lakmal to Samuels, no run",,"back of a length on off stump, defended into the off side off the back foot",2
46,44,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, 1 wide good length, poor line, sliding down the leg side",1st innings,Darren Bravo,277472,Lasith Malinga,49758,7.2,wide,24,1,24/2,"Lakmal to Samuels, 1 wide",,"good length, poor line, sliding down the leg side",2
47,45,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run beauty. Full outside off with some late outswing, and Samuels throws his hands at a drive away from his body, he's lucky there's no edge",1st innings,Darren Bravo,277472,Lasith Malinga,49758,7.3,no run,24,0,24/2,"Lakmal to Samuels, no run",,"beauty. Full outside off with some late outswing, and Samuels throws his hands at a drive away from his body, he's lucky there's no edge",2
48,46,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, no run back of a length, good bounce and carry through to the keeper after Samuels shapes to poke and then decides to leave",1st innings,Darren Bravo,277472,Lasith Malinga,49758,7.4,no run,24,0,24/2,"Lakmal to Samuels, no run",,"back of a length, good bounce and carry through to the keeper after Samuels shapes to poke and then decides to leave",2
49,47,Marlon Samuels,52983,Suranga Lakmal,49619,"Lakmal to Samuels, OUT is that out? Given! Umpire thought about it for a while, but it looked out. Samuels shuffled across and this one came in with the angle instead of curling away as it has been doing all through the over. Hits him above the knee roll, so height might be an issue. Samuels has reviewed...  He's on his toes, looking to work it across the line. They're checking for the inside edge. I don't think there's one. Height has to be the main issue, but it only has to clip, because the on-field umpire gave this out. Umpire's call it is, and Samuels has to go. Ball-tracking suggests it would have shaved the leg bail.",1st innings,Darren Bravo,277472,Lasith Malinga,49758,7.5,out,24,0,24/3,"Lakmal to Samuels, OUT",,"is that out? Given! Umpire thought about it for a while, but it looked out. Samuels shuffled across and this one came in with the angle instead of curling away as it has been doing all through the over. Hits him above the knee roll, so height might be an issue. Samuels has reviewed...  He's on his toes, looking to work it across the line. They're checking for the inside edge. I don't think there's one. Height has to be the main issue, but it only has to clip, because the on-field umpire gave this out. Umpire's call it is, and Samuels has to go. Ball-tracking suggests it would have shaved the leg bail.",3
50,48,Jonathan Carter,314615,Suranga Lakmal,49619,"Lakmal to Carter, no run length ball, swinging down leg. Looks to work it into the leg side and it swings past his inside edge to hit his front pad. Impact well outside leg stump",1st innings,Darren Bravo,277472,Lasith Malinga,49758,7.6,no run,24,0,24/3,"Lakmal to Carter, no run",,"length ball, swinging down leg. Looks to work it into the leg side and it swings past his inside edge to hit his front pad. Impact well outside leg stump",3
51,49,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run short ball rising over off stump, played down towards point with an angled bat",1st innings,Jonathan Carter,314615,Suranga Lakmal,49619,8.1,no run,24,0,24/3,"Malinga to Bravo, no run",,"short ball rising over off stump, played down towards point with an angled bat",3
52,50,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, no run back of a length outside off, steered to backward point.",1st innings,Jonathan Carter,314615,Suranga Lakmal,49619,8.2,no run,24,0,24/3,"Malinga to Bravo, no run",,"back of a length outside off, steered to backward point.",3
53,51,Darren Bravo,277472,Lasith Malinga,49758,"Malinga to Bravo, 1 run dipping yorker on middle stump, and Bravo has to be extremely vigilant to stab it out into the cover region",1st innings,Jonathan Carter,314615,Suranga Lakmal,49619,8.3,run,25,1,25/3,"Malinga to Bravo, 1 run",,"dipping yorker on middle stump, and Bravo has to be extremely vigilant to stab it out into the cover region",3
54,52,Jonathan Carter,314615,Lasith Malinga,49758,"Malinga to Carter, no run lovely delivery. Length ball pitching on middle and off, threatening to curl into the left-hander before leaving him slightly off the pitch. Kept his head over the ball and defended it well, into the cover region",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,8.4,no run,25,0,25/3,"Malinga to Carter, no run",,"lovely delivery. Length ball pitching on middle and off, threatening to curl into the left-hander before leaving him slightly off the pitch. Kept his head over the ball and defended it well, into the cover region",3
55,53,Jonathan Carter,314615,Lasith Malinga,49758,"Malinga to Carter, no run and again the slower dipping yorker. Jams his bat down and squeezes it towards square leg",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,8.5,no run,25,0,25/3,"Malinga to Carter, no run",,and again the slower dipping yorker. Jams his bat down and squeezes it towards square leg,3
56,54,Jonathan Carter,314615,Lasith Malinga,49758,"Malinga to Carter, no run length ball on middle and off, good positive stride out to defend to extra cover",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,8.6,no run,25,0,25/3,"Malinga to Carter, no run",,"length ball on middle and off, good positive stride out to defend to extra cover",3
57,55,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run length ball straightening a touch towards middle stump. Played out watchfully towards midwicket",1st innings,Jonathan Carter,314615,Lasith Malinga,49758,9.1,no run,25,0,25/3,"Lakmal to Bravo, no run",,length ball straightening a touch towards middle stump. Played out watchfully towards midwicket,3
58,56,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run fullish, fourth-stump line, defended to mid-off",1st innings,Jonathan Carter,314615,Lasith Malinga,49758,9.2,no run,25,0,25/3,"Lakmal to Bravo, no run",,"fullish, fourth-stump line, defended to mid-off",3
59,57,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, FOUR runs a touch too straight, swings onto the pads and Bravo gets a lovely delicate touch on it to glance it to the fine leg boundary",1st innings,Jonathan Carter,314615,Lasith Malinga,49758,9.3,four,29,4,29/3,"Lakmal to Bravo, FOUR runs",,"a touch too straight, swings onto the pads and Bravo gets a lovely delicate touch on it to glance it to the fine leg boundary",3
60,58,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run bangs it in short, and Bravo hops in the air to keep it down, rolling his wrists over to play it into the leg side, off his ribcage",1st innings,Jonathan Carter,314615,Lasith Malinga,49758,9.4,no run,29,0,29/3,"Lakmal to Bravo, no run",,"bangs it in short, and Bravo hops in the air to keep it down, rolling his wrists over to play it into the leg side, off his ribcage",3
61,59,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run short again, tucked off the hips towards backward square leg",1st innings,Jonathan Carter,314615,Lasith Malinga,49758,9.5,no run,29,0,29/3,"Lakmal to Bravo, no run",,"short again, tucked off the hips towards backward square leg",3
62,60,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run back of a length on off stump, played towards midwicket with the angle, with a roll of the wrists on top of the bounce",1st innings,Jonathan Carter,314615,Lasith Malinga,49758,9.6,no run,29,0,29/3,"Lakmal to Bravo, no run",,"back of a length on off stump, played towards midwicket with the angle, with a roll of the wrists on top of the bounce",3
63,61,Jonathan Carter,314615,Sachithra Senanayake,273439,"Senanayake to Carter, no run tossed up, fourth-stump line. Carter leaves it alone, and then has his heart in his mouth as it doesn't turn. Doesn't miss off stump by much",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,10.1,no run,29,0,29/3,"Senanayake to Carter, no run",,"tossed up, fourth-stump line. Carter leaves it alone, and then has his heart in his mouth as it doesn't turn. Doesn't miss off stump by much",3
64,62,Jonathan Carter,314615,Sachithra Senanayake,273439,"Senanayake to Carter, no run slower, straighter, dips a touch and carries on towards middle and off. Defensive jab squeezes through bat and pad and rolls close to the stumps",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,10.2,no run,29,0,29/3,"Senanayake to Carter, no run",,"slower, straighter, dips a touch and carries on towards middle and off. Defensive jab squeezes through bat and pad and rolls close to the stumps",3
65,63,Jonathan Carter,314615,Sachithra Senanayake,273439,"Senanayake to Carter, no run back of a length now, defended into the off side",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,10.3,no run,29,0,29/3,"Senanayake to Carter, no run",,"back of a length now, defended into the off side",3
66,64,Jonathan Carter,314615,Sachithra Senanayake,273439,"Senanayake to Carter, 1 run fuller again, driven down the ground to long-off",1st innings,Darren Bravo,277472,Suranga Lakmal,49619,10.4,run,30,1,30/3,"Senanayake to Carter, 1 run",,"fuller again, driven down the ground to long-off",3
67,65,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run length ball on middle and off, defended into the off side",1st innings,Jonathan Carter,314615,Suranga Lakmal,49619,10.5,no run,30,0,30/3,"Senanayake to Bravo, no run",,"length ball on middle and off, defended into the off side",3
68,66,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run a bit slower on off stump, loopier, Bravo gets forward to block",1st innings,Jonathan Carter,314615,Suranga Lakmal,49619,10.6,no run,30,0,30/3,"Senanayake to Bravo, no run",,"a bit slower on off stump, loopier, Bravo gets forward to block",3
69,67,Jonathan Carter,314615,Shehan Jayasuriya,422965,"Jayasuriya to Carter, no run tossed up from around the wicket, defended into the off side",1st innings,Darren Bravo,277472,Sachithra Senanayake,273439,11.1,no run,30,0,30/3,"Jayasuriya to Carter, no run",,"tossed up from around the wicket, defended into the off side",3
