,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
26,27,Craig Kieswetter,230855,Boyd Rankin,24599,"Rankin to Kieswetter, 1 run fuller this time, but once again speared onto the pads. More runs on the leg side",1st innings,4.3,run,12,1,12/0,"Rankin to Kieswetter, 1 run",,"fuller this time, but once again speared onto the pads. More runs on the leg side",0
27,28,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run better line and length, nothing doing there",1st innings,4.4,no run,12,0,12/0,"Rankin to Trott, no run",,"better line and length, nothing doing there",0
28,29,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run makes some room but can't drill this through the off side",1st innings,4.5,no run,12,0,12/0,"Rankin to Trott, no run",,makes some room but can't drill this through the off side,0
29,30,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run fuller and defended to mid-on. Tight work from Ireland",1st innings,5.0,no run,12,0,12/0,"Rankin to Trott, no run",,fuller and defended to mid-on. Tight work from Ireland,0
30,31,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run forward, and defended with an open face to point",1st innings,5.1,no run,12,0,12/0,"Mooney to Kieswetter, no run",,"forward, and defended with an open face to point",0
31,32,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run effort ball! That one really climbed! Tight line, angling in, and Kieswetter did well to drop his wrists and let that one fizz by",1st innings,5.2,no run,12,0,12/0,"Mooney to Kieswetter, no run",,"effort ball! That one really climbed! Tight line, angling in, and Kieswetter did well to drop his wrists and let that one fizz by",0
32,33,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run on the toes, and clipped to midwicket",1st innings,5.3,no run,12,0,12/0,"Mooney to Kieswetter, no run",,"on the toes, and clipped to midwicket",0
33,34,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run another fine delivery, in the channel, demanding respect, and keeping a touch lower than the last one. No contact, and Kieswetter looks frustrated",1st innings,5.4,no run,12,0,12/0,"Mooney to Kieswetter, no run",,"another fine delivery, in the channel, demanding respect, and keeping a touch lower than the last one. No contact, and Kieswetter looks frustrated",0
34,35,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run solidly blocked to cover. No way through",1st innings,5.5,no run,12,0,12/0,"Mooney to Kieswetter, no run",,solidly blocked to cover. No way through,0
35,36,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run dabbed down to third man, but slip pounces before it can get through",1st innings,6.0,no run,12,0,12/0,"Mooney to Kieswetter, no run",,"dabbed down to third man, but slip pounces before it can get through",0
36,37,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run pushed out to point",1st innings,6.1,no run,12,0,12/0,"Rankin to Trott, no run",,pushed out to point,0
37,38,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run whipped off the toes, but straight to square leg",1st innings,6.2,no run,12,0,12/0,"Rankin to Trott, no run",,"whipped off the toes, but straight to square leg",0
38,39,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, 1 run lifting delivery outside off, Trott gets on top of the bounce and dabs another single to third man",1st innings,6.3,run,13,1,13/0,"Rankin to Trott, 1 run",,"lifting delivery outside off, Trott gets on top of the bounce and dabs another single to third man",0
39,40,Craig Kieswetter,230855,Boyd Rankin,24599,"Rankin to Kieswetter, SIX runs and out of nowhere, Kieswetter belts a six! Not quite as he'd have planned it though. He moved early, the bowler followed him, and a cramped pull zipped off the edge and over the keeper's head!",1st innings,6.4,six,19,6,19/0,"Rankin to Kieswetter, SIX runs",,"and out of nowhere, Kieswetter belts a six! Not quite as he'd have planned it though. He moved early, the bowler followed him, and a cramped pull zipped off the edge and over the keeper's head!",0
40,41,Craig Kieswetter,230855,Boyd Rankin,24599,"Rankin to Kieswetter, 1 run and after that excitement, a single to rotate the strike",1st innings,6.5,run,20,1,20/0,"Rankin to Kieswetter, 1 run",,"and after that excitement, a single to rotate the strike",0
41,42,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run banged in short, Trott rides the bounce",1st innings,7.0,no run,20,0,20/0,"Rankin to Trott, no run",,"banged in short, Trott rides the bounce",0
42,43,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, FOUR runs on the toes, clipped firmly through square leg. A few boundaries starting to flow now",1st innings,7.1,four,24,4,24/0,"Mooney to Kieswetter, FOUR runs",,"on the toes, clipped firmly through square leg. A few boundaries starting to flow now",0
43,44,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run blocked firmly back down the track",1st innings,7.2,no run,24,0,24/0,"Mooney to Kieswetter, no run",,blocked firmly back down the track,0
44,45,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, no run blocked out to gully, tight line once again",1st innings,7.3,no run,24,0,24/0,"Mooney to Kieswetter, no run",,"blocked out to gully, tight line once again",0
45,46,Craig Kieswetter,230855,John Mooney,24237,"Mooney to Kieswetter, OUT cracking ball, and that's the breakthrough! It's been coming for Mooney, who has plugged away on a good length, and that one did just enough. Kieswetter committed, the ball seamed, and O'Brien did the rest. A quick pause to check the no-ball, but all clear",1st innings,7.4,out,24,0,24/1,"Mooney to Kieswetter, OUT",,"cracking ball, and that's the breakthrough! It's been coming for Mooney, who has plugged away on a good length, and that one did just enough. Kieswetter committed, the ball seamed, and O'Brien did the rest. A quick pause to check the no-ball, but all clear",1
46,47,James Taylor,297635,John Mooney,24237,"Mooney to Taylor, no run solidly behind his first delivery, an attempted yorker",1st innings,7.5,no run,24,0,24/1,"Mooney to Taylor, no run",,"solidly behind his first delivery, an attempted yorker",1
47,48,James Taylor,297635,John Mooney,24237,"Mooney to Taylor, no run another yorker, well dug out.",1st innings,8.0,no run,24,0,24/1,"Mooney to Taylor, no run",,"another yorker, well dug out.",1
48,49,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run defended with soft hands into the slips",1st innings,8.1,no run,24,0,24/1,"Rankin to Trott, no run",,defended with soft hands into the slips,1
49,49,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, 1 wide fizzed down the leg side, the first wide of the day",1st innings,8.1,wide,25,1,25/1,"Rankin to Trott, 1 wide",,"fizzed down the leg side, the first wide of the day",1
50,50,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run jabbed down into the crease, and the ball pops up to strike Trott's grille. Surprise, but no damage",1st innings,8.2,no run,25,0,25/1,"Rankin to Trott, no run",,"jabbed down into the crease, and the ball pops up to strike Trott's grille. Surprise, but no damage",1
51,51,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run defended into the slips again",1st innings,8.3,no run,25,0,25/1,"Rankin to Trott, no run",,defended into the slips again,1
52,52,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run blocked out to cover",1st innings,8.4,no run,25,0,25/1,"Rankin to Trott, no run",,blocked out to cover,1
53,53,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, no run something different from Trott, a skip down the pitch and a bona fide air shot",1st innings,8.5,no run,25,0,25/1,"Rankin to Trott, no run",,"something different from Trott, a skip down the pitch and a bona fide air shot",1
54,54,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, FOUR runs you can't bowl there to Jonathan Trott! Another trademark midwicket flick. Few batsmen in the world put those away so comfortably",1st innings,9.0,four,29,4,29/1,"Rankin to Trott, FOUR runs",,you can't bowl there to Jonathan Trott! Another trademark midwicket flick. Few batsmen in the world put those away so comfortably,1
55,55,James Taylor,297635,John Mooney,24237,"Mooney to Taylor, no run defended with a hurry, that was a quicker delivery",1st innings,9.1,no run,29,0,29/1,"Mooney to Taylor, no run",,"defended with a hurry, that was a quicker delivery",1
56,56,James Taylor,297635,John Mooney,24237,"Mooney to Taylor, 1 run tip-and-run to get Taylor off the mark. A fine swoop and shy from cover, but Trott is just home",1st innings,9.2,run,30,1,30/1,"Mooney to Taylor, 1 run",,"tip-and-run to get Taylor off the mark. A fine swoop and shy from cover, but Trott is just home",1
57,57,Jonathan Trott,47623,John Mooney,24237,"Mooney to Trott, no run attempted pull, but he was through the shot before the ball got there. Trott delivers his verdict through the stump mic",1st innings,9.3,no run,30,0,30/1,"Mooney to Trott, no run",,"attempted pull, but he was through the shot before the ball got there. Trott delivers his verdict through the stump mic",1
58,58,Jonathan Trott,47623,John Mooney,24237,"Mooney to Trott, no run defended into the leg side",1st innings,9.4,no run,30,0,30/1,"Mooney to Trott, no run",,defended into the leg side,1
59,59,Jonathan Trott,47623,John Mooney,24237,"Mooney to Trott, FOUR runs great shot from Trott, a whip through midwicket from outside off, as opposed to his bread-and-butter flick. Lots of bottom hand, and placed it well",1st innings,9.5,four,34,4,34/1,"Mooney to Trott, FOUR runs",,"great shot from Trott, a whip through midwicket from outside off, as opposed to his bread-and-butter flick. Lots of bottom hand, and placed it well",1
60,60,Jonathan Trott,47623,John Mooney,24237,"Mooney to Trott, no run steered to midwicket to complete the first Powerplay. Not the most powerful of all time ...",1st innings,10.0,no run,34,0,34/1,"Mooney to Trott, no run",,steered to midwicket to complete the first Powerplay. Not the most powerful of all time ...,1
61,61,James Taylor,297635,Boyd Rankin,24599,"Rankin to Taylor, no run Taylor is a busy sort at the crease. Might just be because he's stump high. Prodded to leg",1st innings,10.1,no run,34,0,34/1,"Rankin to Taylor, no run",,Taylor is a busy sort at the crease. Might just be because he's stump high. Prodded to leg,1
62,62,James Taylor,297635,Boyd Rankin,24599,"Rankin to Taylor, no run left all alone outside off stump. Rankin finding good pace on a slow deck",1st innings,10.2,no run,34,0,34/1,"Rankin to Taylor, no run",,left all alone outside off stump. Rankin finding good pace on a slow deck,1
63,63,James Taylor,297635,Boyd Rankin,24599,"Rankin to Taylor, no run good line from Rankin. He's every bit as massive as Taylor is tiny",1st innings,10.3,no run,34,0,34/1,"Rankin to Taylor, no run",,good line from Rankin. He's every bit as massive as Taylor is tiny,1
64,64,James Taylor,297635,Boyd Rankin,24599,"Rankin to Taylor, OUT all over for Taylor! His much-anticipated first international innings ends with a top-edge pull that looped to midwicket. Good bouncer from Rankin and sound reward for a good morning's work",1st innings,10.4,out,34,0,34/2,"Rankin to Taylor, OUT",,all over for Taylor! His much-anticipated first international innings ends with a top-edge pull that looped to midwicket. Good bouncer from Rankin and sound reward for a good morning's work,2
65,65,Jonathan Trott,47623,Boyd Rankin,24599,"Rankin to Trott, 1 run Rankin finds a good line to Trott who gets behind it to block to leg and scamper one",1st innings,10.5,run,35,1,35/2,"Rankin to Trott, 1 run",,Rankin finds a good line to Trott who gets behind it to block to leg and scamper one,2
66,66,Eoin Morgan,24598,Boyd Rankin,24599,"Rankin to Morgan, no run Morgan gets a sighter first ball. Rankin finding good bounce from back of a length",1st innings,11.0,no run,35,0,35/2,"Rankin to Morgan, no run",,Morgan gets a sighter first ball. Rankin finding good bounce from back of a length,2
67,67,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run ooh, almost strikes first ball. Skids a medium-pace delivery outside off and Trott got an under-edge which reached Niall O'Brien on the half-volley",1st innings,11.1,no run,35,0,35/2,"Cusack to Trott, no run",,"ooh, almost strikes first ball. Skids a medium-pace delivery outside off and Trott got an under-edge which reached Niall O'Brien on the half-volley",2
68,68,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, 1 run good delivery here, angling in from wide of the crease, hint of seam movement too. Inside edge squirts down to fine leg",1st innings,11.2,run,36,1,36/2,"Cusack to Trott, 1 run",,"good delivery here, angling in from wide of the crease, hint of seam movement too. Inside edge squirts down to fine leg",2
69,69,Eoin Morgan,24598,Alex Cusack,293983,"Cusack to Morgan, no run Morgan gets another sighter, judging a good leave outside his off stump. Sort of area that he has nibbled at often",1st innings,11.3,no run,36,0,36/2,"Cusack to Morgan, no run",,"Morgan gets another sighter, judging a good leave outside his off stump. Sort of area that he has nibbled at often",2
70,70,Eoin Morgan,24598,Alex Cusack,293983,"Cusack to Morgan, no run yeesh, Morgan's knee-flex has reached comedy levels. He gets down to a Taylor height before coming back up to defend",1st innings,11.4,no run,36,0,36/2,"Cusack to Morgan, no run",,"yeesh, Morgan's knee-flex has reached comedy levels. He gets down to a Taylor height before coming back up to defend",2
71,71,Eoin Morgan,24598,Alex Cusack,293983,"Cusack to Morgan, 1 run Morgan dinks a quick single to mid-on. If big KOB's throw had hit though he would have been in trouble",1st innings,11.5,run,37,1,37/2,"Cusack to Morgan, 1 run",,Morgan dinks a quick single to mid-on. If big KOB's throw had hit though he would have been in trouble,2
72,72,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run Trott tries to pinch a single by pushing straight to cover. Morgan rightly sends him back",1st innings,12.0,no run,37,0,37/2,"Cusack to Trott, no run",,Trott tries to pinch a single by pushing straight to cover. Morgan rightly sends him back,2
73,72,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, 1 wide Kevin O'Brien's first ball is greeted by Morgan haring down the pitch at him. He slides it down leg to counter but is wided",1st innings,12.0,wide,38,1,38/2,"KJ O'Brien to Morgan, 1 wide",,Kevin O'Brien's first ball is greeted by Morgan haring down the pitch at him. He slides it down leg to counter but is wided,2
74,73,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run steady from O'Brien after the break, angling in back of a length",1st innings,12.1,no run,38,0,38/2,"KJ O'Brien to Morgan, no run",,"steady from O'Brien after the break, angling in back of a length",2
75,74,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run for the second time in three balls Morgan races up the wicket to O'Brien. Beaten outside off stump though",1st innings,12.2,no run,38,0,38/2,"KJ O'Brien to Morgan, no run",,for the second time in three balls Morgan races up the wicket to O'Brien. Beaten outside off stump though,2
76,75,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run Morgan this time stays put and tries to slash a drive. Lack of pace off the pitch perhaps means he can only inside edge",1st innings,12.3,no run,38,0,38/2,"KJ O'Brien to Morgan, no run",,Morgan this time stays put and tries to slash a drive. Lack of pace off the pitch perhaps means he can only inside edge,2
77,76,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run solid defence this time back to the bowler",1st innings,12.4,no run,38,0,38/2,"KJ O'Brien to Morgan, no run",,solid defence this time back to the bowler,2
78,77,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run driven carefully into the covers, which means Ireland have started as well as they were before the break",1st innings,12.5,no run,38,0,38/2,"KJ O'Brien to Morgan, no run",,"driven carefully into the covers, which means Ireland have started as well as they were before the break",2
79,78,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run good over from O'Brien. Morgan wanted to dart but couldn't get anything away",1st innings,13.0,no run,38,0,38/2,"KJ O'Brien to Morgan, no run",,good over from O'Brien. Morgan wanted to dart but couldn't get anything away,2
80,79,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, 1 run Cusack begins accurately and is pushed to cover for a quick single",1st innings,13.1,run,39,1,39/2,"Cusack to Trott, 1 run",,Cusack begins accurately and is pushed to cover for a quick single,2
81,80,Eoin Morgan,24598,Alex Cusack,293983,"Cusack to Morgan, FOUR runs on no! Dockrell has been watching India's fielding! He's had a shocker at third man, sliding, slipping and spilling a take after Morgan cut firmly",1st innings,13.2,four,43,4,43/2,"Cusack to Morgan, FOUR runs",,"on no! Dockrell has been watching India's fielding! He's had a shocker at third man, sliding, slipping and spilling a take after Morgan cut firmly",2
82,81,Eoin Morgan,24598,Alex Cusack,293983,"Cusack to Morgan, 1 run driven carefully down the ground",1st innings,13.3,run,44,1,44/2,"Cusack to Morgan, 1 run",,driven carefully down the ground,2
83,82,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run left all alone outside off stump",1st innings,13.4,no run,44,0,44/2,"Cusack to Trott, no run",,left all alone outside off stump,2
84,83,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run fuller from the bowler and Trott walked across his stumps to work it to leg, but missed",1st innings,13.5,no run,44,0,44/2,"Cusack to Trott, no run",,"fuller from the bowler and Trott walked across his stumps to work it to leg, but missed",2
85,84,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run the crowd get very excited by Trott bump-balling this back to the bowler",1st innings,14.0,no run,44,0,44/2,"Cusack to Trott, no run",,the crowd get very excited by Trott bump-balling this back to the bowler,2
86,85,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, FOUR runs nicely done by Morgan. Plants a front foot down, swings cleanly through the line and collects four",1st innings,14.1,four,48,4,48/2,"KJ O'Brien to Morgan, FOUR runs",,"nicely done by Morgan. Plants a front foot down, swings cleanly through the line and collects four",2
87,86,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, FOUR runs a long on went back after that stroke so Morgan unfurled a bit of magic. That extra cover drive of his. Timed it so well on a pitch where all others have struggled",1st innings,14.2,four,52,4,52/2,"KJ O'Brien to Morgan, FOUR runs",,a long on went back after that stroke so Morgan unfurled a bit of magic. That extra cover drive of his. Timed it so well on a pitch where all others have struggled,2
88,87,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run after the pair of boundaries comes solid defence",1st innings,14.3,no run,52,0,52/2,"KJ O'Brien to Morgan, no run",,after the pair of boundaries comes solid defence,2
89,88,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run again Morgan defends very carefully",1st innings,14.4,no run,52,0,52/2,"KJ O'Brien to Morgan, no run",,again Morgan defends very carefully,2
90,89,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run Morgan pushed this back, past a diving bowler but couldn't get a single as midwicket scooted round",1st innings,14.5,no run,52,0,52/2,"KJ O'Brien to Morgan, no run",,"Morgan pushed this back, past a diving bowler but couldn't get a single as midwicket scooted round",2
91,90,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, 1 run clipped down to deep square. Niall O'Brien's hustling of the fielders helped keep it to a single",1st innings,15.0,run,53,1,53/2,"KJ O'Brien to Morgan, 1 run",,clipped down to deep square. Niall O'Brien's hustling of the fielders helped keep it to a single,2
92,91,Eoin Morgan,24598,Alex Cusack,293983,"Cusack to Morgan, 2 runs with a whip of his wrists Morgan pings this from off stump past midwicket. He looks in fine fettle",1st innings,15.1,run,55,2,55/2,"Cusack to Morgan, 2 runs",,with a whip of his wrists Morgan pings this from off stump past midwicket. He looks in fine fettle,2
93,92,Eoin Morgan,24598,Alex Cusack,293983,"Cusack to Morgan, 1 run smart fielding at long-off keeps this well-timed drive to one",1st innings,15.2,run,56,1,56/2,"Cusack to Morgan, 1 run",,smart fielding at long-off keeps this well-timed drive to one,2
94,93,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run Trott defends off the back foot. He hasn't got the fluency of Morgan but he is coming back from injury remember",1st innings,15.3,no run,56,0,56/2,"Cusack to Trott, no run",,Trott defends off the back foot. He hasn't got the fluency of Morgan but he is coming back from injury remember,2
95,94,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run Trott tries to steer this wide of short third man but instead picks out the man",1st innings,15.4,no run,56,0,56/2,"Cusack to Trott, no run",,Trott tries to steer this wide of short third man but instead picks out the man,2
96,95,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run good work from Ireland. Joining the dots against Trott",1st innings,15.5,no run,56,0,56/2,"Cusack to Trott, no run",,good work from Ireland. Joining the dots against Trott,2
97,96,Jonathan Trott,47623,Alex Cusack,293983,"Cusack to Trott, no run good work from Ireland. Joining the dots against Trott",1st innings,16.0,no run,56,0,56/2,"Cusack to Trott, no run",,good work from Ireland. Joining the dots against Trott,2
98,97,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, no run O'Brien manages to slide one past the edge of Morgan's bat. Niall O'Brien is very swift to get the bails off",1st innings,16.1,no run,56,0,56/2,"KJ O'Brien to Morgan, no run",,O'Brien manages to slide one past the edge of Morgan's bat. Niall O'Brien is very swift to get the bails off,2
99,98,Eoin Morgan,24598,Kevin O'Brien,24605,"KJ O'Brien to Morgan, 1 run clipped to midwicket calmly. Morgan's face never ever changes expression. Except at the moment of contact with the ball, when he bares his teeth furiously",1st innings,16.2,run,57,1,57/2,"KJ O'Brien to Morgan, 1 run",,"clipped to midwicket calmly. Morgan's face never ever changes expression. Except at the moment of contact with the ball, when he bares his teeth furiously",2
100,99,Jonathan Trott,47623,Kevin O'Brien,24605,"KJ O'Brien to Trott, 1 run nicely done by Trott, opening the face to work a single",1st innings,16.3,run,58,1,58/2,"KJ O'Brien to Trott, 1 run",,"nicely done by Trott, opening the face to work a single",2
