,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, no run length ball outside off, no alarming movement yet, defended towards extra cover",1st innings,1.4,no run,6,0,6/0,"Pathan to Tharanga, no run",,"length ball outside off, no alarming movement yet, defended towards extra cover",0
11,11,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, no run some bounce there for Irfan, outside off and that is collected by Dhoni above waits height",1st innings,1.5,no run,6,0,6/0,"Pathan to Tharanga, no run",,"some bounce there for Irfan, outside off and that is collected by Dhoni above waits height",0
12,12,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, no run length ball outside off, pushed towards point off the front foot",1st innings,1.6,no run,6,0,6/0,"Pathan to Tharanga, no run",,"length ball outside off, pushed towards point off the front foot",0
13,13,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, 1 run short and well outside off, guided down to third man for a single",1st innings,2.1,run,7,1,7/0,"Khan to Dilshan, 1 run",,"short and well outside off, guided down to third man for a single",0
14,14,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, 1 run swings in towards middle, worked towards midwicket for a single",1st innings,2.2,run,8,1,8/0,"Khan to Tharanga, 1 run",,"swings in towards middle, worked towards midwicket for a single",0
15,14,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, 1 wide down the leg side, Dilshan looks to glance that but misses, a free run for Sri Lanka",1st innings,2.2,wide,9,1,9/0,"Khan to Dilshan, 1 wide",,"down the leg side, Dilshan looks to glance that but misses, a free run for Sri Lanka",0
16,15,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, OUT bizarre dismissal, Dilshan had no idea where the ball went after he played that, he defended it off the front foot, it bounced near his feet and bounced back towards the stumps, Dilshan was looking for the single as he wasn't aware where the ball was, it bounced a second time before hitting the stumps, Dilshan is bowled",1st innings,2.3,out,9,0,9/1,"Khan to Dilshan, OUT",,"bizarre dismissal, Dilshan had no idea where the ball went after he played that, he defended it off the front foot, it bounced near his feet and bounced back towards the stumps, Dilshan was looking for the single as he wasn't aware where the ball was, it bounced a second time before hitting the stumps, Dilshan is bowled",1
17,16,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, 1 run length ball outside off, played softly towards cover for a quick single",1st innings,2.4,run,10,1,10/1,"Khan to Sangakkara, 1 run",,"length ball outside off, played softly towards cover for a quick single",1
18,17,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, no run lovely delivery there, pitching back of a length and moves away, Tharanga is squared up as he tries to play that, past the outside edge to the keeper",1st innings,2.5,no run,10,0,10/1,"Khan to Tharanga, no run",,"lovely delivery there, pitching back of a length and moves away, Tharanga is squared up as he tries to play that, past the outside edge to the keeper",1
19,18,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, no run once more Tharanga isn't comfortable playing the ball that leaves him, looked to defend that from the crease, again he doesn't get bat on it",1st innings,2.6,no run,10,0,10/1,"Khan to Tharanga, no run",,"once more Tharanga isn't comfortable playing the ball that leaves him, looked to defend that from the crease, again he doesn't get bat on it",1
20,19,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 1 run short of length and just outside off, tapped towards point for a single",1st innings,3.1,run,11,1,11/1,"Pathan to Sangakkara, 1 run",,"short of length and just outside off, tapped towards point for a single",1
21,20,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, no run length ball well outside off, defended towards cover off the front foot",1st innings,3.2,no run,11,0,11/1,"Pathan to Tharanga, no run",,"length ball well outside off, defended towards cover off the front foot",1
22,20,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, 1 wide down the leg side, and another free run for SL",1st innings,3.2,wide,12,1,12/1,"Pathan to Tharanga, 1 wide",,"down the leg side, and another free run for SL",1
23,21,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, no run squeezes out a full ball in front of square leg, not wide enough of the fielder to ge ta single",1st innings,3.3,no run,12,0,12/1,"Pathan to Tharanga, no run",,"squeezes out a full ball in front of square leg, not wide enough of the fielder to ge ta single",1
24,22,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, no run length ball is punched towards mid-off",1st innings,3.4,no run,12,0,12/1,"Pathan to Tharanga, no run",,length ball is punched towards mid-off,1
25,22,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, 1 wide Irfan completely loses his line as he knocked the bails off before delivering the ball, that one is way down the leg side",1st innings,3.4,wide,13,1,13/1,"Pathan to Tharanga, 1 wide",,"Irfan completely loses his line as he knocked the bails off before delivering the ball, that one is way down the leg side",1
26,23,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, no run nearly an edge, Tharanga was trying to cut that shortish ball, it moved away from Tharanga who is beaten",1st innings,3.5,no run,13,0,13/1,"Pathan to Tharanga, no run",,"nearly an edge, Tharanga was trying to cut that shortish ball, it moved away from Tharanga who is beaten",1
27,24,Upul Tharanga,50747,Irfan Pathan,32685,"Pathan to Tharanga, 1 run gets a thick edge down to third man for a single to end the over",1st innings,3.6,run,14,1,14/1,"Pathan to Tharanga, 1 run",,gets a thick edge down to third man for a single to end the over,1
28,24,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, 1 wide way outside the off stump, Tharanga chases after it but doesn't connect",1st innings,4.0,wide,15,1,15/1,"Khan to Tharanga, 1 wide",,"way outside the off stump, Tharanga chases after it but doesn't connect",1
29,25,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, no run much better line, the ball jags in a bit after pitching outside off, but the movement is mainly after it passed the stumps",1st innings,4.1,no run,15,0,15/1,"Khan to Tharanga, no run",,"much better line, the ball jags in a bit after pitching outside off, but the movement is mainly after it passed the stumps",1
30,26,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, no run once gain Zaheer keeps it tight around off, Tharanga lifts his bat over his head as he lets the ball through",1st innings,4.2,no run,15,0,15/1,"Khan to Tharanga, no run",,"once gain Zaheer keeps it tight around off, Tharanga lifts his bat over his head as he lets the ball through",1
31,27,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, no run length ball heading for off, solid forward defensive from Tharanga",1st innings,4.3,no run,15,0,15/1,"Khan to Tharanga, no run",,"length ball heading for off, solid forward defensive from Tharanga",1
32,28,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, FOUR runs short of length and well outside off, Tharanga has been chasing plenty of wide deliveries, this time he connects  well, crisply hit past point for four",1st innings,4.4,four,19,4,19/1,"Khan to Tharanga, FOUR runs",,"short of length and well outside off, Tharanga has been chasing plenty of wide deliveries, this time he connects  well, crisply hit past point for four",1
33,29,Upul Tharanga,50747,Zaheer Khan,30102,"Khan to Tharanga, OUT that confident shot off the previous ball doesn't do Tharanga much good, one again he chases a wide one, it was moving away as well, Tharanga had to reach out for that one, this time he edges, through to Dhoni, not much footwork from Tharanga there, Zaheer has his second",1st innings,4.5,out,19,0,19/2,"Khan to Tharanga, OUT",,"that confident shot off the previous ball doesn't do Tharanga much good, one again he chases a wide one, it was moving away as well, Tharanga had to reach out for that one, this time he edges, through to Dhoni, not much footwork from Tharanga there, Zaheer has his second",2
34,30,Dinesh Chandimal,300628,Zaheer Khan,30102,"Khan to Chandimal, no run massive appeal for lbw from Zaheer, but that was pitching well outside leg, easy call for the umpire",1st innings,4.6,no run,19,0,19/2,"Khan to Chandimal, no run",,"massive appeal for lbw from Zaheer, but that was pitching well outside leg, easy call for the umpire",2
35,31,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 1 run a crisp hit from Sangakkara, pitched up delivery is driven towards mid-off, can't beat the fielder",1st innings,5.1,run,20,1,20/2,"Pathan to Sangakkara, 1 run",,"a crisp hit from Sangakkara, pitched up delivery is driven towards mid-off, can't beat the fielder",2
36,32,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, no run seams in towards the pads, Irfan enquires about the lbw, it was going to miss leg",1st innings,5.2,no run,20,0,20/2,"Pathan to Chandimal, no run",,"seams in towards the pads, Irfan enquires about the lbw, it was going to miss leg",2
37,33,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, OUT Chandimal is gone for a duck, India are on top, he was caught on the crease as he looked to play that delivery to the leg side, it was on a length, pitching on middle, Chandimal missed, the ball moved in a hint and struck the pads, the umpires agrees, correctly, with Irfan's appeal and SL are 20/3",1st innings,5.3,out,20,0,20/3,"Pathan to Chandimal, OUT",,"Chandimal is gone for a duck, India are on top, he was caught on the crease as he looked to play that delivery to the leg side, it was on a length, pitching on middle, Chandimal missed, the ball moved in a hint and struck the pads, the umpires agrees, correctly, with Irfan's appeal and SL are 20/3",3
38,34,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run Mahela starts confidently with a push towards extra cover",1st innings,5.4,no run,20,0,20/3,"Pathan to Jayawardene, no run",,Mahela starts confidently with a push towards extra cover,3
39,35,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run outside off and that is left alone",1st innings,5.5,no run,20,0,20/3,"Pathan to Jayawardene, no run",,outside off and that is left alone,3
40,36,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run length ball on off stump, solid defence from Mahela",1st innings,5.6,no run,20,0,20/3,"Pathan to Jayawardene, no run",,"length ball on off stump, solid defence from Mahela",3
41,37,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run starts outside off and moves away, Sanga leaves",1st innings,6.1,no run,20,0,20/3,"Khan to Sangakkara, no run",,"starts outside off and moves away, Sanga leaves",3
42,38,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run short of length and seaming away once more, another leave",1st innings,6.2,no run,20,0,20/3,"Khan to Sangakkara, no run",,"short of length and seaming away once more, another leave",3
43,39,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, FOUR runs pitched up and this is driven down the ground off the front foot, between the bowler and mid-on, supremely timed and that is four",1st innings,6.3,four,24,4,24/3,"Khan to Sangakkara, FOUR runs",,"pitched up and this is driven down the ground off the front foot, between the bowler and mid-on, supremely timed and that is four",3
44,40,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run Zaheer reverts to the outside off line, once more Sanga isn't interested in it",1st innings,6.4,no run,24,0,24/3,"Khan to Sangakkara, no run",,"Zaheer reverts to the outside off line, once more Sanga isn't interested in it",3
45,41,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run wide outside off again, but this one doesn't moves away like the rest, holds its line, Sanga watches it through to the keeper",1st innings,6.5,no run,24,0,24/3,"Khan to Sangakkara, no run",,"wide outside off again, but this one doesn't moves away like the rest, holds its line, Sanga watches it through to the keeper",3
46,42,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run once more, Sanga doesn't want to have anything to do with a delivery several feet outside off",1st innings,6.6,no run,24,0,24/3,"Khan to Sangakkara, no run",,"once more, Sanga doesn't want to have anything to do with a delivery several feet outside off",3
47,43,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run ",1st innings,7.1,run,25,1,25/3,"Pathan to Jayawardene, 1 run",,,3
48,44,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 1 run back of a length ball outside off, pushed off the back foot towards the off side, that was 128kph",1st innings,7.2,run,26,1,26/3,"Pathan to Sangakkara, 1 run",128kph,"back of a length ball outside off, pushed off the back foot towards the off side, that was 128kph",3
49,45,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run pitched up and just outside off, defended by Mahela",1st innings,7.3,no run,26,0,26/3,"Pathan to Jayawardene, no run",,"pitched up and just outside off, defended by Mahela",3
50,46,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run shorter and around off, Mahela wants to send that to the square leg boundary, he doesn't connect",1st innings,7.4,no run,26,0,26/3,"Pathan to Jayawardene, no run",,"shorter and around off, Mahela wants to send that to the square leg boundary, he doesn't connect",3
51,47,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run length ball just outside off, defended to the off side",1st innings,7.5,no run,26,0,26/3,"Pathan to Jayawardene, no run",,"length ball just outside off, defended to the off side",3
52,48,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run just outside off, 125kph, Mahela flirts with that one, doesn't nick it though",1st innings,7.6,no run,26,0,26/3,"Pathan to Jayawardene, no run",125kph,"just outside off, 125kph, Mahela flirts with that one, doesn't nick it though",3
53,49,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run outside off and left alone",1st innings,8.1,no run,26,0,26/3,"Khan to Sangakkara, no run",,outside off and left alone,3
54,50,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run short of length and outside off, Sangakkara leaves it through to the keeper",1st innings,8.2,no run,26,0,26/3,"Khan to Sangakkara, no run",,"short of length and outside off, Sangakkara leaves it through to the keeper",3
55,51,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, 1 run guides this one down to third man, a hint of away movement for Zaheer",1st innings,8.3,run,27,1,27/3,"Khan to Sangakkara, 1 run",,"guides this one down to third man, a hint of away movement for Zaheer",3
56,52,Mahela Jayawardene,49289,Zaheer Khan,30102,"Khan to Jayawardene, no run pitched up this time, and angling away outside off, Mahela leaves",1st innings,8.4,no run,27,0,27/3,"Khan to Jayawardene, no run",,"pitched up this time, and angling away outside off, Mahela leaves",3
57,53,Mahela Jayawardene,49289,Zaheer Khan,30102,"Khan to Jayawardene, no run length ball on off stump, defended from the crease towards the off side",1st innings,8.5,no run,27,0,27/3,"Khan to Jayawardene, no run",,"length ball on off stump, defended from the crease towards the off side",3
58,54,Mahela Jayawardene,49289,Zaheer Khan,30102,"Khan to Jayawardene, no run length ball on middle, more confident defence",1st innings,8.6,no run,27,0,27/3,"Khan to Jayawardene, no run",,"length ball on middle, more confident defence",3
59,55,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 4 leg byes off the thigh pad and down to fine leg for four leg byes, Irfan gets his line wrong there",1st innings,9.1,leg bye,31,4,31/3,"Pathan to Sangakkara, 4 leg byes",,"off the thigh pad and down to fine leg for four leg byes, Irfan gets his line wrong there",3
60,56,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, FOUR runs short of length and outside off, superbly struck by Sangakkara, takes a couple of paces down the track and chops that to the point boundary",1st innings,9.2,four,35,4,35/3,"Pathan to Sangakkara, FOUR runs",,"short of length and outside off, superbly struck by Sangakkara, takes a couple of paces down the track and chops that to the point boundary",3
61,57,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 1 run length and closer to off stump, pushed towards mid-off with soft hands, take a tight single",1st innings,9.3,run,36,1,36/3,"Pathan to Sangakkara, 1 run",,"length and closer to off stump, pushed towards mid-off with soft hands, take a tight single",3
62,58,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run huge appeal for lbw, a short of length ball that struck Mahela on the back leg, hit Mahela on the thigh pads, height probably saved him there, everything else looked okay",1st innings,9.4,no run,36,0,36/3,"Pathan to Jayawardene, no run",,"huge appeal for lbw, a short of length ball that struck Mahela on the back leg, hit Mahela on the thigh pads, height probably saved him there, everything else looked okay",3
63,59,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, FOUR runs Mahela takes a big stride out and clips the short of length ball towards the square leg boundary, played that in the air, well wide of the fielder in the deep",1st innings,9.5,four,40,4,40/3,"Pathan to Jayawardene, FOUR runs",,"Mahela takes a big stride out and clips the short of length ball towards the square leg boundary, played that in the air, well wide of the fielder in the deep",3
64,60,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run slapped towards backward point, 13 off the over",1st innings,9.6,no run,40,0,40/3,"Pathan to Jayawardene, no run",,"slapped towards backward point, 13 off the over",3
65,61,Kumar Sangakkara,50710,Ashok Dinda,227712,"Dinda to Sangakkara, 1 run length ball is pushed towards mid-off for a quick single, Sanga has done that several times already today",1st innings,10.1,run,41,1,41/3,"Dinda to Sangakkara, 1 run",,"length ball is pushed towards mid-off for a quick single, Sanga has done that several times already today",3
66,62,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, no run length ball is defend towards midwicket",1st innings,10.2,no run,41,0,41/3,"Dinda to Jayawardene, no run",,length ball is defend towards midwicket,3
67,63,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, 2 runs length ball outside off, driven past a diving point for a couple",1st innings,10.3,run,43,2,43/3,"Dinda to Jayawardene, 2 runs",,"length ball outside off, driven past a diving point for a couple",3
68,64,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, 3 runs on the pads, whipped towards deep square leg, doesn't go all the way to the rope, enough time to take three",1st innings,10.4,run,46,3,46/3,"Dinda to Jayawardene, 3 runs",,"on the pads, whipped towards deep square leg, doesn't go all the way to the rope, enough time to take three",3
69,65,Kumar Sangakkara,50710,Ashok Dinda,227712,"Dinda to Sangakkara, no run just outside off and that is left alone by Sanga",1st innings,10.5,no run,46,0,46/3,"Dinda to Sangakkara, no run",,just outside off and that is left alone by Sanga,3
70,66,Kumar Sangakkara,50710,Ashok Dinda,227712,"Dinda to Sangakkara, no run inside-edged as Sangakkara looks to defend to the off side, that one moved in a hint, the ball rolls towards midwicket, Mahela wants a single, Sanga doesn't, Mahela has to sprint back after reaching midway",1st innings,10.6,no run,46,0,46/3,"Dinda to Sangakkara, no run",,"inside-edged as Sangakkara looks to defend to the off side, that one moved in a hint, the ball rolls towards midwicket, Mahela wants a single, Sanga doesn't, Mahela has to sprint back after reaching midway",3
71,67,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run Irfan continues, sends it in towards the off stump, defended by Mahela, who takes the bottom hand off the bat",1st innings,11.1,no run,46,0,46/3,"Pathan to Jayawardene, no run",,"Irfan continues, sends it in towards the off stump, defended by Mahela, who takes the bottom hand off the bat",3
72,68,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run just outside off, guides it down to third man for a single",1st innings,11.2,run,47,1,47/3,"Pathan to Jayawardene, 1 run",,"just outside off, guides it down to third man for a single",3
73,69,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 1 run pushed towards cover for another single, Sri Lanka's batsmen looking a bit more comfortable now",1st innings,11.3,run,48,1,48/3,"Pathan to Sangakkara, 1 run",,"pushed towards cover for another single, Sri Lanka's batsmen looking a bit more comfortable now",3
74,70,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run length ball on middle, tucked towards deep square leg for one more",1st innings,11.4,run,49,1,49/3,"Pathan to Jayawardene, 1 run",,"length ball on middle, tucked towards deep square leg for one more",3
75,71,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, FOUR runs slides it in towards the pads, easily helped away towards fine leg, Zaheer has plenty to do, he gets there in time, but lets the ball slip through his fingers",1st innings,11.5,four,53,4,53/3,"Pathan to Sangakkara, FOUR runs",,"slides it in towards the pads, easily helped away towards fine leg, Zaheer has plenty to do, he gets there in time, but lets the ball slip through his fingers",3
76,72,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 1 run ",1st innings,11.6,run,54,1,54/3,"Pathan to Sangakkara, 1 run",,,3
77,73,Kumar Sangakkara,50710,Ashok Dinda,227712,"Dinda to Sangakkara, 1 run pushed off the front foot towards cover for a single",1st innings,12.1,run,55,1,55/3,"Dinda to Sangakkara, 1 run",,pushed off the front foot towards cover for a single,3
78,74,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, no run sends in a bouncer, outside off, Mahela initially thought of going after that, but then pulls out and get safely out of the line of that",1st innings,12.2,no run,55,0,55/3,"Dinda to Jayawardene, no run",,"sends in a bouncer, outside off, Mahela initially thought of going after that, but then pulls out and get safely out of the line of that",3
79,75,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, 1 run short of length ball outside off, guided towards deep point for an easy single",1st innings,12.3,run,56,1,56/3,"Dinda to Jayawardene, 1 run",,"short of length ball outside off, guided towards deep point for an easy single",3
80,76,Kumar Sangakkara,50710,Ashok Dinda,227712,"Dinda to Sangakkara, no run length ball just outside off, 138kph, defended towards the bowler",1st innings,12.4,no run,56,0,56/3,"Dinda to Sangakkara, no run",138kph,"length ball just outside off, 138kph, defended towards the bowler",3
81,77,Kumar Sangakkara,50710,Ashok Dinda,227712,"Dinda to Sangakkara, 1 run length ball is driven towards extra cover off the front foot",1st innings,12.5,run,57,1,57/3,"Dinda to Sangakkara, 1 run",,length ball is driven towards extra cover off the front foot,3
82,78,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, 1 run digs it short once more, this time Mahela plays the pull, a controlled shot, no attempt to power the ball, towards midwicket",1st innings,12.6,run,58,1,58/3,"Dinda to Jayawardene, 1 run",,"digs it short once more, this time Mahela plays the pull, a controlled shot, no attempt to power the ball, towards midwicket",3
83,79,Mahela Jayawardene,49289,Rahul Sharma,272994,"R Sharma to Jayawardene, no run length ball is defended to the off side",1st innings,13.1,no run,58,0,58/3,"R Sharma to Jayawardene, no run",,length ball is defended to the off side,3
84,80,Mahela Jayawardene,49289,Rahul Sharma,272994,"R Sharma to Jayawardene, FOUR runs a touch short from Rahul and outside off, Mahela stabs that past backward point to the third man boundary, not much turn here for Rahul",1st innings,13.2,four,62,4,62/3,"R Sharma to Jayawardene, FOUR runs",,"a touch short from Rahul and outside off, Mahela stabs that past backward point to the third man boundary, not much turn here for Rahul",3
85,81,Mahela Jayawardene,49289,Rahul Sharma,272994,"R Sharma to Jayawardene, 1 run on the shorter side again, Mahela shuffles across the stumps and nudges the ball towards midwicket",1st innings,13.3,run,63,1,63/3,"R Sharma to Jayawardene, 1 run",,"on the shorter side again, Mahela shuffles across the stumps and nudges the ball towards midwicket",3
86,82,Kumar Sangakkara,50710,Rahul Sharma,272994,"R Sharma to Sangakkara, no run fuller this time and outside off, pushed towards point",1st innings,13.4,no run,63,0,63/3,"R Sharma to Sangakkara, no run",,"fuller this time and outside off, pushed towards point",3
87,83,Kumar Sangakkara,50710,Rahul Sharma,272994,"R Sharma to Sangakkara, no run pitched up again, 91kph, blocked to the off side",1st innings,13.5,no run,63,0,63/3,"R Sharma to Sangakkara, no run",91kph,"pitched up again, 91kph, blocked to the off side",3
88,84,Kumar Sangakkara,50710,Rahul Sharma,272994,"R Sharma to Sangakkara, no run length ball outside off, chopped towards Ashwin at backward point",1st innings,13.6,no run,63,0,63/3,"R Sharma to Sangakkara, no run",,"length ball outside off, chopped towards Ashwin at backward point",3
89,85,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, no run punched towards mid-off",1st innings,14.1,no run,63,0,63/3,"Dinda to Jayawardene, no run",,punched towards mid-off,3
90,86,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, no run Dinda fires it in towards the off stump, defended to the off side once more",1st innings,14.2,no run,63,0,63/3,"Dinda to Jayawardene, no run",,"Dinda fires it in towards the off stump, defended to the off side once more",3
91,87,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, 2 runs lovely hands from Mahela, sends the ball behind backward point and towards the third man boundary",1st innings,14.3,run,65,2,65/3,"Dinda to Jayawardene, 2 runs",,"lovely hands from Mahela, sends the ball behind backward point and towards the third man boundary",3
92,88,Mahela Jayawardene,49289,Ashok Dinda,227712,"Dinda to Jayawardene, 1 run short ball from Dinda, 140.7kph, pulled towards deep square leg",1st innings,14.4,run,66,1,66/3,"Dinda to Jayawardene, 1 run",,"short ball from Dinda, 140.7kph, pulled towards deep square leg",3
93,89,Kumar Sangakkara,50710,Ashok Dinda,227712,"Dinda to Sangakkara, no run pitched up and that is inside-edged on to the pads, Dinda was hoping that would roll on to the stumps, instead it rolls in the direction of point",1st innings,14.5,no run,66,0,66/3,"Dinda to Sangakkara, no run",,"pitched up and that is inside-edged on to the pads, Dinda was hoping that would roll on to the stumps, instead it rolls in the direction of point",3
