,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run good lines. 135 kph, outside off. Warner defends into the off side, towards cover",1st innings,Steven Smith,267192,Matt Henry,506612,1.5,no run,11,0,11/1,"Boult to Warner, no run",,"good lines. 135 kph, outside off. Warner defends into the off side, towards cover",1
11,12,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run excellent over save the first ball. Good length outside off, forces Warner to let that one go",1st innings,Steven Smith,267192,Matt Henry,506612,1.6,no run,11,0,11/1,"Boult to Warner, no run",,"excellent over save the first ball. Good length outside off, forces Warner to let that one go",1
12,13,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run overpitched, 135 kph. Full outside off, quite the ideal line to Smith who shuffles across. A mis-timed drive finds mid-off",1st innings,David Warner,219889,Trent Boult,277912,2.1,no run,11,0,11/1,"Henry to Smith, no run",,"overpitched, 135 kph. Full outside off, quite the ideal line to Smith who shuffles across. A mis-timed drive finds mid-off",1
13,14,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run good length outside off, 136 kph, blocked",1st innings,David Warner,219889,Trent Boult,277912,2.2,no run,11,0,11/1,"Henry to Smith, no run",,"good length outside off, 136 kph, blocked",1
14,15,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, 2 runs on the pads again. A couple more to Smith as he nudges it through square leg. Can't stray there to Smith",1st innings,David Warner,219889,Trent Boult,277912,2.3,run,13,2,13/1,"Henry to Smith, 2 runs",,on the pads again. A couple more to Smith as he nudges it through square leg. Can't stray there to Smith,1
15,16,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run 138 kph, excellent lines. Just outside off, Smith stays in the crease and is rapped on the pads. An optimistic appeal",1st innings,David Warner,219889,Trent Boult,277912,2.4,no run,13,0,13/1,"Henry to Smith, no run",,"138 kph, excellent lines. Just outside off, Smith stays in the crease and is rapped on the pads. An optimistic appeal",1
16,17,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run good length on a fourth-stump line, defended back",1st innings,David Warner,219889,Trent Boult,277912,2.5,no run,13,0,13/1,"Henry to Smith, no run",,"good length on a fourth-stump line, defended back",1
17,18,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run 139 kph, back of a length on off, worked away to square leg",1st innings,David Warner,219889,Trent Boult,277912,2.6,no run,13,0,13/1,"Henry to Smith, no run",,"139 kph, back of a length on off, worked away to square leg",1
18,19,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run another good delivery. Full outside off, shapes away but Warner lets it go. Good leave",1st innings,Steven Smith,267192,Matt Henry,506612,3.1,no run,13,0,13/1,"Boult to Warner, no run",,"another good delivery. Full outside off, shapes away but Warner lets it go. Good leave",1
19,20,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run 136 kph, full length around middle, worked to mid-on.",1st innings,Steven Smith,267192,Matt Henry,506612,3.2,no run,13,0,13/1,"Boult to Warner, no run",,"136 kph, full length around middle, worked to mid-on.",1
20,21,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run 139 kph, a good length again close to off. Cut to point",1st innings,Steven Smith,267192,Matt Henry,506612,3.3,no run,13,0,13/1,"Boult to Warner, no run",,"139 kph, a good length again close to off. Cut to point",1
21,21,David Warner,219889,Trent Boult,277912,"Boult to Warner, 1 wide 138 kph, strays down leg, goes wide of the crease. No swing on that occasion. A wide",1st innings,Steven Smith,267192,Matt Henry,506612,3.3,wide,14,1,14/1,"Boult to Warner, 1 wide",,"138 kph, strays down leg, goes wide of the crease. No swing on that occasion. A wide",1
22,22,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run 142 kph, good length outside off, patted down to Guptill at point",1st innings,Steven Smith,267192,Matt Henry,506612,3.4,no run,14,0,14/1,"Boult to Warner, no run",,"142 kph, good length outside off, patted down to Guptill at point",1
23,23,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run 142 kph, another tight delivery. Full outside off, defended towards point",1st innings,Steven Smith,267192,Matt Henry,506612,3.5,no run,14,0,14/1,"Boult to Warner, no run",,"142 kph, another tight delivery. Full outside off, defended towards point",1
24,24,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run on the pads, 137 kph. Swings away late. Warner finds mid-on with a push. Just the wide off the over",1st innings,Steven Smith,267192,Matt Henry,506612,3.6,no run,14,0,14/1,"Boult to Warner, no run",,"on the pads, 137 kph. Swings away late. Warner finds mid-on with a push. Just the wide off the over",1
25,25,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run nicely bowled. Full outside off, not much swing. Left alone",1st innings,David Warner,219889,Trent Boult,277912,4.1,no run,14,0,14/1,"Henry to Smith, no run",,"nicely bowled. Full outside off, not much swing. Left alone",1
26,26,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run 135 kph, ooh. Back of a length outside off, the ball moves away late. Bounces extra. And beats the bat of Smith. But not his arm. Thuds into that back arm.",1st innings,David Warner,219889,Trent Boult,277912,4.2,no run,14,0,14/1,"Henry to Smith, no run",,"135 kph, ooh. Back of a length outside off, the ball moves away late. Bounces extra. And beats the bat of Smith. But not his arm. Thuds into that back arm.",1
27,27,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run 139 kph, a half-volley on off, worked away to mid-on",1st innings,David Warner,219889,Trent Boult,277912,4.3,no run,14,0,14/1,"Henry to Smith, no run",,"139 kph, a half-volley on off, worked away to mid-on",1
28,28,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run 140 kph, a yorker on off. Driven to mid-on",1st innings,David Warner,219889,Trent Boult,277912,4.4,no run,14,0,14/1,"Henry to Smith, no run",,"140 kph, a yorker on off. Driven to mid-on",1
29,28,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, 1 wide 139 kph, a bouncer. Too short from Henry, way over the head. Called.",1st innings,David Warner,219889,Trent Boult,277912,4.4,wide,15,1,15/1,"Henry to Smith, 1 wide",,"139 kph, a bouncer. Too short from Henry, way over the head. Called.",1
30,29,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run 138 kph, another back of a length delivery outside off. Smith stays in his crease and keeps the ball down. Good pace",1st innings,David Warner,219889,Trent Boult,277912,4.5,no run,15,0,15/1,"Henry to Smith, no run",,"138 kph, another back of a length delivery outside off. Smith stays in his crease and keeps the ball down. Good pace",1
31,30,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, 1 run on off stump, which is leg side-ish for Smith. Worked down to fine leg",1st innings,David Warner,219889,Trent Boult,277912,4.6,run,16,1,16/1,"Henry to Smith, 1 run",,"on off stump, which is leg side-ish for Smith. Worked down to fine leg",1
32,31,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run pushed away this time. Excellent bowling. Left alone",1st innings,David Warner,219889,Matt Henry,506612,5.1,no run,16,0,16/1,"Boult to Smith, no run",,pushed away this time. Excellent bowling. Left alone,1
33,32,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run good length outside off, 139 kph. Punched to extra cover from the crease",1st innings,David Warner,219889,Matt Henry,506612,5.2,no run,16,0,16/1,"Boult to Smith, no run",,"good length outside off, 139 kph. Punched to extra cover from the crease",1
34,33,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run 143 kph, good length outside off, defended into the off side",1st innings,David Warner,219889,Matt Henry,506612,5.3,no run,16,0,16/1,"Boult to Smith, no run",,"143 kph, good length outside off, defended into the off side",1
35,34,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run good length outside off, another punchy drive to extra cover",1st innings,David Warner,219889,Matt Henry,506612,5.4,no run,16,0,16/1,"Boult to Smith, no run",,"good length outside off, another punchy drive to extra cover",1
36,35,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run 140 kph, good length on off, worked to square leg",1st innings,David Warner,219889,Matt Henry,506612,5.5,no run,16,0,16/1,"Boult to Smith, no run",,"140 kph, good length on off, worked to square leg",1
37,36,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run good over again. Another maiden. Full delivery outside off, Smith gets across and blocks",1st innings,David Warner,219889,Matt Henry,506612,5.6,no run,16,0,16/1,"Boult to Smith, no run",,"good over again. Another maiden. Full delivery outside off, Smith gets across and blocks",1
38,37,David Warner,219889,Matt Henry,506612,"Henry to Warner, 3 runs through the off side this time. Back of a length outside off, Warner gets on top of the bounce and guides it through point for three.",1st innings,Steven Smith,267192,Trent Boult,277912,6.1,run,19,3,19/1,"Henry to Warner, 3 runs",,"through the off side this time. Back of a length outside off, Warner gets on top of the bounce and guides it through point for three.",1
39,38,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, FOUR runs reads the length early and pulls it away over square leg. Slightly short and Smith jumps all over it. Doesn't keep it down, intentionally. Nice stroke",1st innings,David Warner,219889,Trent Boult,277912,6.2,four,23,4,23/1,"Henry to Smith, FOUR runs",,"reads the length early and pulls it away over square leg. Slightly short and Smith jumps all over it. Doesn't keep it down, intentionally. Nice stroke",1
40,39,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run full delivery outside off, comes back in. Smith defends the ball into his front pad and the ball trickles backwards",1st innings,David Warner,219889,Trent Boult,277912,6.3,no run,23,0,23/1,"Henry to Smith, no run",,"full delivery outside off, comes back in. Smith defends the ball into his front pad and the ball trickles backwards",1
41,40,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, no run 135 kph, full on the pads, worked to mid-on",1st innings,David Warner,219889,Trent Boult,277912,6.4,no run,23,0,23/1,"Henry to Smith, no run",,"135 kph, full on the pads, worked to mid-on",1
42,41,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, 1 leg bye 135 kph, on the pads, Smith misses a flick. Struck on the thigh pad. A leg bye ensues",1st innings,David Warner,219889,Trent Boult,277912,6.5,leg bye,24,1,24/1,"Henry to Smith, 1 leg bye",,"135 kph, on the pads, Smith misses a flick. Struck on the thigh pad. A leg bye ensues",1
43,42,David Warner,219889,Matt Henry,506612,"Henry to Warner, no run excellent line. Good length on off, blocked to point",1st innings,Steven Smith,267192,Trent Boult,277912,6.6,no run,24,0,24/1,"Henry to Warner, no run",,"excellent line. Good length on off, blocked to point",1
44,43,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, 1 run <strong>dropped!</strong> That is not an easy catch. May have saved three. Full but way down the leg, Smith gets across and just gets a bit of bat on his flick. Watling dives to his left but can only get fingertips on that.",1st innings,David Warner,219889,Matt Henry,506612,7.1,run,25,1,25/1,"Boult to Smith, 1 run",,"<strong>dropped!</strong> That is not an easy catch. May have saved three. Full but way down the leg, Smith gets across and just gets a bit of bat on his flick. Watling dives to his left but can only get fingertips on that.",1
45,44,David Warner,219889,Trent Boult,277912,"Boult to Warner, 2 runs excellent running. Good length on off, inside-edged to deep square leg. The fielder has some distance to cover, allowing the second to be made easily",1st innings,Steven Smith,267192,Matt Henry,506612,7.2,run,27,2,27/1,"Boult to Warner, 2 runs",,"excellent running. Good length on off, inside-edged to deep square leg. The fielder has some distance to cover, allowing the second to be made easily",1
46,45,David Warner,219889,Trent Boult,277912,"Boult to Warner, 1 run worked away to deep square leg again, just for one",1st innings,Steven Smith,267192,Matt Henry,506612,7.3,run,28,1,28/1,"Boult to Warner, 1 run",,"worked away to deep square leg again, just for one",1
47,46,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run back of a length outside off, pushed up to mid-off",1st innings,David Warner,219889,Matt Henry,506612,7.4,no run,28,0,28/1,"Boult to Smith, no run",,"back of a length outside off, pushed up to mid-off",1
48,47,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run <b>how close is that?</b> Is there some bat on that?  Umpire Martell says no. No bat. Full delivery outside off, the ball swings back in, not prodigiously but enough. Beats Smith and hits him on the pad just outside off. Looked a good decision.",1st innings,David Warner,219889,Matt Henry,506612,7.5,no run,28,0,28/1,"Boult to Smith, no run",,"<b>how close is that?</b> Is there some bat on that?  Umpire Martell says no. No bat. Full delivery outside off, the ball swings back in, not prodigiously but enough. Beats Smith and hits him on the pad just outside off. Looked a good decision.",1
49,48,Steven Smith,267192,Trent Boult,277912,"Boult to Smith, no run good length outside off, blocked",1st innings,David Warner,219889,Matt Henry,506612,7.6,no run,28,0,28/1,"Boult to Smith, no run",,"good length outside off, blocked",1
50,49,David Warner,219889,Matt Henry,506612,"Henry to Warner, no run 137 kph, good length on middle and leg, Warner is surprised by some extra bounce but fends",1st innings,Steven Smith,267192,Trent Boult,277912,8.1,no run,28,0,28/1,"Henry to Warner, no run",,"137 kph, good length on middle and leg, Warner is surprised by some extra bounce but fends",1
51,50,David Warner,219889,Matt Henry,506612,"Henry to Warner, no run bouncer on off, Warner pulls but the ball goes over the pull",1st innings,Steven Smith,267192,Trent Boult,277912,8.2,no run,28,0,28/1,"Henry to Warner, no run",,"bouncer on off, Warner pulls but the ball goes over the pull",1
52,51,David Warner,219889,Matt Henry,506612,"Henry to Warner, FOUR runs shot! Full outside off, Warner walks across and flicks him away through midwicket with nonchalant ease. In the air but in the gap",1st innings,Steven Smith,267192,Trent Boult,277912,8.3,four,32,4,32/1,"Henry to Warner, FOUR runs",,"shot! Full outside off, Warner walks across and flicks him away through midwicket with nonchalant ease. In the air but in the gap",1
53,52,David Warner,219889,Matt Henry,506612,"Henry to Warner, no run fullish delivery outside off, left alone",1st innings,Steven Smith,267192,Trent Boult,277912,8.4,no run,32,0,32/1,"Henry to Warner, no run",,"fullish delivery outside off, left alone",1
54,53,David Warner,219889,Matt Henry,506612,"Henry to Warner, 1 run good single. 137 kph, good length outside off, a thick inside edge towards square leg",1st innings,Steven Smith,267192,Trent Boult,277912,8.5,run,33,1,33/1,"Henry to Warner, 1 run",,"good single. 137 kph, good length outside off, a thick inside edge towards square leg",1
55,54,Steven Smith,267192,Matt Henry,506612,"Henry to Smith, SIX runs over the boundary. Picks the length early again. Good length just outside off, the ball sits up for Smith who pulls merrily over square leg. The ball has enough on it to just clear the boundary. No risk in that stroke",1st innings,David Warner,219889,Trent Boult,277912,8.6,six,39,6,39/1,"Henry to Smith, SIX runs",,"over the boundary. Picks the length early again. Good length just outside off, the ball sits up for Smith who pulls merrily over square leg. The ball has enough on it to just clear the boundary. No risk in that stroke",1
56,55,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, FOUR runs 147 kph, full outside off. Warner clears his front leg and drills his drive back past mid-off. Disdain",1st innings,Steven Smith,267192,Matt Henry,506612,9.1,four,43,4,43/1,"Ferguson to Warner, FOUR runs",,"147 kph, full outside off. Warner clears his front leg and drills his drive back past mid-off. Disdain",1
57,56,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, no run <strong>150.4 kph</strong>. Overpitched outside off, driven to short cover. Races away to the fielder, good stop",1st innings,Steven Smith,267192,Matt Henry,506612,9.2,no run,43,0,43/1,"Ferguson to Warner, no run",,"<strong>150.4 kph</strong>. Overpitched outside off, driven to short cover. Races away to the fielder, good stop",1
58,57,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, no run 149.6 kph, back of a length outside off, cuts Warner in half as he misses his push. Beat Warner for pace",1st innings,Steven Smith,267192,Matt Henry,506612,9.3,no run,43,0,43/1,"Ferguson to Warner, no run",,"149.6 kph, back of a length outside off, cuts Warner in half as he misses his push. Beat Warner for pace",1
59,58,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, no run 149 kph, good length outside off, pushed away to extra cover",1st innings,Steven Smith,267192,Matt Henry,506612,9.4,no run,43,0,43/1,"Ferguson to Warner, no run",,"149 kph, good length outside off, pushed away to extra cover",1
60,59,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, FOUR runs 147 kph, short and dispatched. Warner stays in his crease and pulls over square leg. Was probably anticipating that length",1st innings,Steven Smith,267192,Matt Henry,506612,9.5,four,47,4,47/1,"Ferguson to Warner, FOUR runs",,"147 kph, short and dispatched. Warner stays in his crease and pulls over square leg. Was probably anticipating that length",1
61,60,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, OUT 148 kph, and <strong>Ferguson has a wicket in his first over in international cricket.</strong> Good length outside off, the ball moves away just a touch. Warner hangs his bat out, looking to get one down to third man. The ball takes the inside edge and hits the off stump. The second chop-on dismissal this afternoon. Another loose, lazy stroke. A bit of complacency in that shot",1st innings,Steven Smith,267192,Matt Henry,506612,9.6,out,47,0,47/2,"Ferguson to Warner, OUT",,"148 kph, and <strong>Ferguson has a wicket in his first over in international cricket.</strong> Good length outside off, the ball moves away just a touch. Warner hangs his bat out, looking to get one down to third man. The ball takes the inside edge and hits the off stump. The second chop-on dismissal this afternoon. Another loose, lazy stroke. A bit of complacency in that shot",2
62,61,Steven Smith,267192,Colin de Grandhomme,55395,"de Grandhomme to Smith, no run good length outside off, 122 kph, a bit of gentle away movement for de Grandhomme. Left alone",1st innings,George Bailey,4451,Lockie Ferguson,493773,10.1,no run,47,0,47/2,"de Grandhomme to Smith, no run",,"good length outside off, 122 kph, a bit of gentle away movement for de Grandhomme. Left alone",2
63,62,Steven Smith,267192,Colin de Grandhomme,55395,"de Grandhomme to Smith, 1 run on the pads, poor delivery, worked down to fine leg",1st innings,George Bailey,4451,Lockie Ferguson,493773,10.2,run,48,1,48/2,"de Grandhomme to Smith, 1 run",,"on the pads, poor delivery, worked down to fine leg",2
64,63,George Bailey,4451,Colin de Grandhomme,55395,"de Grandhomme to Bailey, no run 125 kph, full delivery outside off, good leave",1st innings,Steven Smith,267192,Lockie Ferguson,493773,10.3,no run,48,0,48/2,"de Grandhomme to Bailey, no run",,"125 kph, full delivery outside off, good leave",2
65,64,George Bailey,4451,Colin de Grandhomme,55395,"de Grandhomme to Bailey, no run a tad too full outside off, a mis-timed drive finds mid-off",1st innings,Steven Smith,267192,Lockie Ferguson,493773,10.4,no run,48,0,48/2,"de Grandhomme to Bailey, no run",,"a tad too full outside off, a mis-timed drive finds mid-off",2
66,65,George Bailey,4451,Colin de Grandhomme,55395,"de Grandhomme to Bailey, no run 124 kph, not very pacey but accurate. Close to off on a good length. Defended",1st innings,Steven Smith,267192,Lockie Ferguson,493773,10.5,no run,48,0,48/2,"de Grandhomme to Bailey, no run",,"124 kph, not very pacey but accurate. Close to off on a good length. Defended",2
67,66,George Bailey,4451,Colin de Grandhomme,55395,"de Grandhomme to Bailey, no run 126 kph, overpitched outside off, mis-times it again. May be the result of his accentuated closed stance. Can't get his hands through the line as easily, as fluently",1st innings,Steven Smith,267192,Lockie Ferguson,493773,10.6,no run,48,0,48/2,"de Grandhomme to Bailey, no run",,"126 kph, overpitched outside off, mis-times it again. May be the result of his accentuated closed stance. Can't get his hands through the line as easily, as fluently",2
68,67,Steven Smith,267192,Lockie Ferguson,493773,"Ferguson to Smith, 1 run 151 kph, good length outside off, steered to third man",1st innings,George Bailey,4451,Colin de Grandhomme,55395,11.1,run,49,1,49/2,"Ferguson to Smith, 1 run",,"151 kph, good length outside off, steered to third man",2
69,68,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run 150 kph, good length outside off, pushed to cover",1st innings,Steven Smith,267192,Colin de Grandhomme,55395,11.2,no run,49,0,49/2,"Ferguson to Bailey, no run",,"150 kph, good length outside off, pushed to cover",2
70,69,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run 151 kph, <strong>a big appeal</strong>. Good length on off, the ball shapes back in. Bailey is beaten on the inside edge as the ball comes back in. Strikes Bailey just outside off.",1st innings,Steven Smith,267192,Colin de Grandhomme,55395,11.3,no run,49,0,49/2,"Ferguson to Bailey, no run",,"151 kph, <strong>a big appeal</strong>. Good length on off, the ball shapes back in. Bailey is beaten on the inside edge as the ball comes back in. Strikes Bailey just outside off.",2
71,70,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run 150 ks again. cuts Bailey in half after missing a push",1st innings,Steven Smith,267192,Colin de Grandhomme,55395,11.4,no run,49,0,49/2,"Ferguson to Bailey, no run",,150 ks again. cuts Bailey in half after missing a push,2
72,71,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, 1 run 150 kph, good length outside off, a thick outside edge down to third man.",1st innings,Steven Smith,267192,Colin de Grandhomme,55395,11.5,run,50,1,50/2,"Ferguson to Bailey, 1 run",,"150 kph, good length outside off, a thick outside edge down to third man.",2
73,72,Steven Smith,267192,Lockie Ferguson,493773,"Ferguson to Smith, 1 run 146 kph, short on off, pulled to deep square leg",1st innings,George Bailey,4451,Colin de Grandhomme,55395,11.6,run,51,1,51/2,"Ferguson to Smith, 1 run",,"146 kph, short on off, pulled to deep square leg",2
74,73,Steven Smith,267192,Colin de Grandhomme,55395,"de Grandhomme to Smith, 1 run nudged to fine leg",1st innings,George Bailey,4451,Lockie Ferguson,493773,12.1,run,52,1,52/2,"de Grandhomme to Smith, 1 run",,nudged to fine leg,2
75,74,George Bailey,4451,Colin de Grandhomme,55395,"de Grandhomme to Bailey, 2 runs another inside edge. 127 kph, fullish delivery outside off, a thick inside edge juuuust misses off stump. Takes a bit of the stump mic on its way to fine leg",1st innings,Steven Smith,267192,Lockie Ferguson,493773,12.2,run,54,2,54/2,"de Grandhomme to Bailey, 2 runs",,"another inside edge. 127 kph, fullish delivery outside off, a thick inside edge juuuust misses off stump. Takes a bit of the stump mic on its way to fine leg",2
76,75,George Bailey,4451,Colin de Grandhomme,55395,"de Grandhomme to Bailey, 1 run worked to fine leg. Poor lines",1st innings,Steven Smith,267192,Lockie Ferguson,493773,12.3,run,55,1,55/2,"de Grandhomme to Bailey, 1 run",,worked to fine leg. Poor lines,2
77,76,Steven Smith,267192,Colin de Grandhomme,55395,"de Grandhomme to Smith, 1 run 126 kph, good length on middle, worked away to deep square leg",1st innings,George Bailey,4451,Lockie Ferguson,493773,12.4,run,56,1,56/2,"de Grandhomme to Smith, 1 run",,"126 kph, good length on middle, worked away to deep square leg",2
78,77,George Bailey,4451,Colin de Grandhomme,55395,"de Grandhomme to Bailey, 1 run a tad too full, driven through cover",1st innings,Steven Smith,267192,Lockie Ferguson,493773,12.5,run,57,1,57/2,"de Grandhomme to Bailey, 1 run",,"a tad too full, driven through cover",2
79,78,Steven Smith,267192,Colin de Grandhomme,55395,"de Grandhomme to Smith, 1 run a slow, short, nothing delivery on leg. Pulled down ti fine leg with so much ease",1st innings,George Bailey,4451,Lockie Ferguson,493773,12.6,run,58,1,58/2,"de Grandhomme to Smith, 1 run",,"a slow, short, nothing delivery on leg. Pulled down ti fine leg with so much ease",2
80,78,Steven Smith,267192,Lockie Ferguson,493773,"Ferguson to Smith, (no ball) 1 run 148 kph, good length on off, worked to fine leg. Ferguson has overstepped.",1st innings,George Bailey,4451,Colin de Grandhomme,55395,13.0,run,60,2,60/2,"Ferguson to Smith, (no ball) 1 run",,"148 kph, good length on off, worked to fine leg. Ferguson has overstepped.",2
81,79,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run fantastic delivery. 148 kph, wide yorker. Bailey misses his glide. Beaten for pace",1st innings,Steven Smith,267192,Colin de Grandhomme,55395,13.1,no run,60,0,60/2,"Ferguson to Bailey, no run",,"fantastic delivery. 148 kph, wide yorker. Bailey misses his glide. Beaten for pace",2
82,80,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, 1 run 148 kph, good length outside off, Bailey pulls to deep square leg. Not quite timed",1st innings,Steven Smith,267192,Colin de Grandhomme,55395,13.2,run,61,1,61/2,"Ferguson to Bailey, 1 run",,"148 kph, good length outside off, Bailey pulls to deep square leg. Not quite timed",2
