,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, no run flirts at a fuller delivery outside off and is <b>lucky not to nick off</b>. Half a stride forward, all hands as he looks to drive through mid-off's left. Outswing does him",1st innings,1.4,no run,1,0,1/0,"Pandya to Billings, no run",,"flirts at a fuller delivery outside off and is <b>lucky not to nick off</b>. Half a stride forward, all hands as he looks to drive through mid-off's left. Outswing does him",0
11,11,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, no run good move from Billings. Shows you how he thinks as a batsman. Sees the swing on offer and combats it by walking down the pitch. Then realising the line was wide of off stump and still moving away, he leaves the dangerous delivery",1st innings,1.5,no run,1,0,1/0,"Pandya to Billings, no run",,"good move from Billings. Shows you how he thinks as a batsman. Sees the swing on offer and combats it by walking down the pitch. Then realising the line was wide of off stump and still moving away, he leaves the dangerous delivery",0
12,12,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, no run back of a length and outside off, carry on, says Billings again. Seems like the openers have to pay their dues to cash in today",1st innings,1.6,no run,1,0,1/0,"Pandya to Billings, no run",,"back of a length and outside off, carry on, says Billings again. Seems like the openers have to pay their dues to cash in today",0
13,13,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, FOUR runs lovely batting. First Roy is outside his crease to negate the swing. Then he comes out towards the off side to exploit the thin legside field. There's only two there. And he flicks it over the vacant midwicket",1st innings,2.1,four,5,4,5/0,"Kumar to Roy, FOUR runs",,lovely batting. First Roy is outside his crease to negate the swing. Then he comes out towards the off side to exploit the thin legside field. There's only two there. And he flicks it over the vacant midwicket,0
14,14,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, 1 run steers a good length ball towards third man to get off strike",1st innings,2.2,run,6,1,6/0,"Kumar to Roy, 1 run",,steers a good length ball towards third man to get off strike,0
15,15,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run walks at the bowler again, so Bhuvneshwar floats a fuller ball away from his reach, toeing the wide line with his away swing. Beaten on the drive by the outswing",1st innings,2.3,no run,6,0,6/0,"Kumar to Billings, no run",,"walks at the bowler again, so Bhuvneshwar floats a fuller ball away from his reach, toeing the wide line with his away swing. Beaten on the drive by the outswing",0
16,16,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run good length ball outside off, allowed through to the keeper",1st innings,2.4,no run,6,0,6/0,"Kumar to Billings, no run",,"good length ball outside off, allowed through to the keeper",0
17,17,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run fuller delivery, coming in through the air, Billings spots it and blocks with soft hands",1st innings,2.5,no run,6,0,6/0,"Kumar to Billings, no run",,"fuller delivery, coming in through the air, Billings spots it and blocks with soft hands",0
18,18,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run spears a full and wide delivery to point by not necessarily moving his front leg, but bending his back leg to get into position. Has good still head and doesn't overhit the ball",1st innings,2.6,no run,6,0,6/0,"Kumar to Billings, no run",,"spears a full and wide delivery to point by not necessarily moving his front leg, but bending his back leg to get into position. Has good still head and doesn't overhit the ball",0
19,19,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, no run thought about reaching for this back of a length delivery veering away off the deck. Pulls his bat back just in time. This isn't an unplayable pitch. Just need to wait. The batsman just need to be patient",1st innings,3.1,no run,6,0,6/0,"Pandya to Roy, no run",,thought about reaching for this back of a length delivery veering away off the deck. Pulls his bat back just in time. This isn't an unplayable pitch. Just need to wait. The batsman just need to be patient,0
20,20,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, FOUR runs strays a bit too straight, and with only two men on the leg side, Roy basically drives it wide of mid-on. On impact, the bat was very straight. Then comes a flick of the wrist during the followthrough",1st innings,3.2,four,10,4,10/0,"Pandya to Roy, FOUR runs",,"strays a bit too straight, and with only two men on the leg side, Roy basically drives it wide of mid-on. On impact, the bat was very straight. Then comes a flick of the wrist during the followthrough",0
21,21,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, 1 run shortish on off stump, Roy hangs back and flicks it through to deep square leg",1st innings,3.3,run,11,1,11/0,"Pandya to Roy, 1 run",,"shortish on off stump, Roy hangs back and flicks it through to deep square leg",0
22,22,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, FOUR runs superb shot through extra cover. The man at mid-off could maybe have put in a better effort, was it Rahane? It's a fuller delivery just outside off stump and Billings takes a strong stride forward and hits with the swing.",1st innings,3.4,four,15,4,15/0,"Pandya to Billings, FOUR runs",,"superb shot through extra cover. The man at mid-off could maybe have put in a better effort, was it Rahane? It's a fuller delivery just outside off stump and Billings takes a strong stride forward and hits with the swing.",0
23,23,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, no run beaten on the drive this time. Good on Pandya to keep pitching the ball up. He can swing it away. He has three slips encouraging him to do so.",1st innings,3.5,no run,15,0,15/0,"Pandya to Billings, no run",,beaten on the drive this time. Good on Pandya to keep pitching the ball up. He can swing it away. He has three slips encouraging him to do so.,0
24,24,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, FOUR runs a touch too straight again and Billings comes forward, takes a straight ball on middle and off stump and whips it through vacant midwicket. Pandya wears a grimace. Not sure he has the control to bowl to a 7-2 off side field",1st innings,3.6,four,19,4,19/0,"Pandya to Billings, FOUR runs",,"a touch too straight again and Billings comes forward, takes a straight ball on middle and off stump and whips it through vacant midwicket. Pandya wears a grimace. Not sure he has the control to bowl to a 7-2 off side field",0
25,25,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run <b>beats him</b> with a shortish delivery pitching just outside off stump. Roy is trying to defend, but the ball moves away and gets big on him",1st innings,4.1,no run,19,0,19/0,"Kumar to Roy, no run",,"<b>beats him</b> with a shortish delivery pitching just outside off stump. Roy is trying to defend, but the ball moves away and gets big on him",0
26,26,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, FOUR runs short and wide, and it doesn't matter how many people are there, Roy's power can deal with them. Carves it over point. That's a pretty terrible ball on this pitch",1st innings,4.2,four,23,4,23/0,"Kumar to Roy, FOUR runs",,"short and wide, and it doesn't matter how many people are there, Roy's power can deal with them. Carves it over point. That's a pretty terrible ball on this pitch",0
27,27,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run good length ball on middle, Roy is squared up as he defends. He's worried about the ball straightening off the pitch, and it does. Just enough",1st innings,4.3,no run,23,0,23/0,"Kumar to Roy, no run",,"good length ball on middle, Roy is squared up as he defends. He's worried about the ball straightening off the pitch, and it does. Just enough",0
28,28,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, FOUR runs on the pads and Roy clips it between mid-on and midwicket. Excellent timing. Is the swing fading already? Or is this a one-off? Because Bhuvneshwar's seam position is towards slip, as he pitches on middle stump, looking for the magic delivery",1st innings,4.4,four,27,4,27/0,"Kumar to Roy, FOUR runs",,"on the pads and Roy clips it between mid-on and midwicket. Excellent timing. Is the swing fading already? Or is this a one-off? Because Bhuvneshwar's seam position is towards slip, as he pitches on middle stump, looking for the magic delivery",0
29,29,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run shortish on middle, nudged to midwicket",1st innings,4.5,no run,27,0,27/0,"Kumar to Roy, no run",,"shortish on middle, nudged to midwicket",0
30,30,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run fuller on off stump, pushes to mid-off.",1st innings,4.6,no run,27,0,27/0,"Kumar to Roy, no run",,"fuller on off stump, pushes to mid-off.",0
31,31,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, no run short of a length and outside off, Billings shoulders arms",1st innings,5.1,no run,27,0,27/0,"Pandya to Billings, no run",,"short of a length and outside off, Billings shoulders arms",0
32,32,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, no run <b>lovely bowling</b>. This is at 137 kph, just outside off. Billings is pinned to the crease, not knowing which way to move because the fullish length is tying him down. Then the seam movement off the pitch defeats him",1st innings,5.2,no run,27,0,27/0,"Pandya to Billings, no run",,"<b>lovely bowling</b>. This is at 137 kph, just outside off. Billings is pinned to the crease, not knowing which way to move because the fullish length is tying him down. Then the seam movement off the pitch defeats him",0
33,33,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, 1 run angles the ball into middle and leg, Billings is cramped up, but he is still able to flick the ball to the left of deep backward square leg",1st innings,5.3,run,28,1,28/0,"Pandya to Billings, 1 run",,"angles the ball into middle and leg, Billings is cramped up, but he is still able to flick the ball to the left of deep backward square leg",0
34,34,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, no run takes a length ball on the up and drives to cover. Makes contact off the bottom of the bat.",1st innings,5.4,no run,28,0,28/0,"Pandya to Roy, no run",,takes a length ball on the up and drives to cover. Makes contact off the bottom of the bat.,0
35,35,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, no run <b>excellent length</b>. It's full, it's asking for the drive, and there is just enough movement in the air and off the pitch to beat Roy's nervy cover drive",1st innings,5.5,no run,28,0,28/0,"Pandya to Roy, no run",,"<b>excellent length</b>. It's full, it's asking for the drive, and there is just enough movement in the air and off the pitch to beat Roy's nervy cover drive",0
36,36,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, FOUR runs stands and delivers, crunches this off drive past mid-off's right. Skillful cricket from Roy. Again, all he did was step forward to a fuller delivery and present the full face.",1st innings,5.6,four,32,4,32/0,"Pandya to Roy, FOUR runs",,"stands and delivers, crunches this off drive past mid-off's right. Skillful cricket from Roy. Again, all he did was step forward to a fuller delivery and present the full face.",0
37,37,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run shortish and outside off, Billings sets up for the cut, but this time the ball misbehaves by <b>staying low</B>",1st innings,6.1,no run,32,0,32/0,"Kumar to Billings, no run",,"shortish and outside off, Billings sets up for the cut, but this time the ball misbehaves by <b>staying low</B>",0
38,38,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run back of a length, on fifth stump, coming in towards the off stump. Billings moves across to protect it and then leaves. Dhoni takes that at chest high this time. Spungy bounce",1st innings,6.2,no run,32,0,32/0,"Kumar to Billings, no run",,"back of a length, on fifth stump, coming in towards the off stump. Billings moves across to protect it and then leaves. Dhoni takes that at chest high this time. Spungy bounce",0
39,39,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run back of a length and outside off, Billings pushes at the ball, with only his hands, and he is beaten by the seam movement away. England hanging on in tough conditions",1st innings,6.3,no run,32,0,32/0,"Kumar to Billings, no run",,"back of a length and outside off, Billings pushes at the ball, with only his hands, and he is beaten by the seam movement away. England hanging on in tough conditions",0
40,40,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, no run walks across and at the bowler so the good length ball outside off is slid to point",1st innings,6.4,no run,32,0,32/0,"Kumar to Billings, no run",,walks across and at the bowler so the good length ball outside off is slid to point,0
41,41,Sam Billings,297628,Bhuvneshwar Kumar,326016,"Kumar to Billings, 1 run goes wide of the crease to see if the ball can straighten down the line. It does, but with the length short, the batsman, though it seems like he has edged it, is still in control of it. Single to third man",1st innings,6.5,run,33,1,33/0,"Kumar to Billings, 1 run",,"goes wide of the crease to see if the ball can straighten down the line. It does, but with the length short, the batsman, though it seems like he has edged it, is still in control of it. Single to third man",0
42,42,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run this shortish delivery comes in off the pitch and Roy, aiming to cut, adjusts his shot just in time. And because he softens his hands, the inside edge doesn't go anywhere close to his stumps",1st innings,6.6,no run,33,0,33/0,"Kumar to Roy, no run",,"this shortish delivery comes in off the pitch and Roy, aiming to cut, adjusts his shot just in time. And because he softens his hands, the inside edge doesn't go anywhere close to his stumps",0
43,43,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run there's another that <b>flies past the edge</b>. Billings wafts at a length ball, aiming to flat bat it through cover.",1st innings,7.1,no run,33,0,33/0,"Bumrah to Billings, no run",,"there's another that <b>flies past the edge</b>. Billings wafts at a length ball, aiming to flat bat it through cover.",0
44,44,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run back of a length and outside off, Billings tries to cut, but he seems to play under the ball and is beaten again",1st innings,7.2,no run,33,0,33/0,"Bumrah to Billings, no run",,"back of a length and outside off, Billings tries to cut, but he seems to play under the ball and is beaten again",0
45,45,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run on the up drive, no connection again. <b>Third consecutive play and miss</B>. Good length from Bumrah. It's not his usual yorkers. it's not the short ball either. Just a good length on and around the off stump",1st innings,7.3,no run,33,0,33/0,"Bumrah to Billings, no run",,"on the up drive, no connection again. <b>Third consecutive play and miss</B>. Good length from Bumrah. It's not his usual yorkers. it's not the short ball either. Just a good length on and around the off stump",0
46,46,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run <b>edged</B>, but Billings hasn't pushed hard at this ball. It falls short of Rahul at second slip. Good length, and just outside off stump",1st innings,7.4,no run,33,0,33/0,"Bumrah to Billings, no run",,"<b>edged</B>, but Billings hasn't pushed hard at this ball. It falls short of Rahul at second slip. Good length, and just outside off stump",0
47,47,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run walks at the bowler and a length ball well wide of off stump allows him to free the arms. Slashed to point",1st innings,7.5,no run,33,0,33/0,"Bumrah to Billings, no run",,walks at the bowler and a length ball well wide of off stump allows him to free the arms. Slashed to point,0
48,48,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run <b>extra bounce</b> this time. Whoa. Seems like the honeymoon's over, boys. Time to face real life. And it is holding grudges. This good length ball outside off just kicks up off the deck like a cobra. Beats the front-foot slap",1st innings,7.6,no run,33,0,33/0,"Bumrah to Billings, no run",,"<b>extra bounce</b> this time. Whoa. Seems like the honeymoon's over, boys. Time to face real life. And it is holding grudges. This good length ball outside off just kicks up off the deck like a cobra. Beats the front-foot slap",0
49,49,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run shortish and aims it at the body, Roy keeps it out",1st innings,8.1,no run,33,0,33/0,"Kumar to Roy, no run",,"shortish and aims it at the body, Roy keeps it out",0
50,50,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run just a little room and Roy sets up with a cut. Doesn't quite pick the gap at point though",1st innings,8.2,no run,33,0,33/0,"Kumar to Roy, no run",,just a little room and Roy sets up with a cut. Doesn't quite pick the gap at point though,0
51,51,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run lets this come on and glides the shortish delivery towards backward point",1st innings,8.3,no run,33,0,33/0,"Kumar to Roy, no run",,lets this come on and glides the shortish delivery towards backward point,0
52,52,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, no run shortish and outside off, cut to point",1st innings,8.4,no run,33,0,33/0,"Kumar to Roy, no run",,"shortish and outside off, cut to point",0
53,53,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, FOUR runs just beats Rahane running back and to his left from mid-off. Roy wants release. He looks for it by haring down the track. Gets under a length ball on off stump and having made room for himself he is able to slash it away. No control. Just enough power",1st innings,8.5,four,37,4,37/0,"Kumar to Roy, FOUR runs",,just beats Rahane running back and to his left from mid-off. Roy wants release. He looks for it by haring down the track. Gets under a length ball on off stump and having made room for himself he is able to slash it away. No control. Just enough power,0
54,54,Jason Roy,298438,Bhuvneshwar Kumar,326016,"Kumar to Roy, 2 runs lovely hit through straight midwicket. Roy walks at the bowler, he judges this to be the one that moves away, so he moves across to get in line with it and then works his wrists to find the gap past mid-on's right",1st innings,8.6,run,39,2,39/0,"Kumar to Roy, 2 runs",,"lovely hit through straight midwicket. Roy walks at the bowler, he judges this to be the one that moves away, so he moves across to get in line with it and then works his wrists to find the gap past mid-on's right",0
55,55,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run continues to have the batsman in a tangle. His action is generating a lot more bounce than his team-mates. So he tries digging in a short ball, aims it at Billings' head, cramping him. The batsman goes for a hook and is beaten for pace",1st innings,9.1,no run,39,0,39/0,"Bumrah to Billings, no run",,"continues to have the batsman in a tangle. His action is generating a lot more bounce than his team-mates. So he tries digging in a short ball, aims it at Billings' head, cramping him. The batsman goes for a hook and is beaten for pace",0
56,56,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, FOUR runs hammered through extra cover. His spell of seven dots is broken as Bumrah gives room to the batsman. Flays the bat through the line of a fuller ball and picks the gap to the left of mid-off",1st innings,9.2,four,43,4,43/0,"Bumrah to Billings, FOUR runs",,hammered through extra cover. His spell of seven dots is broken as Bumrah gives room to the batsman. Flays the bat through the line of a fuller ball and picks the gap to the left of mid-off,0
57,57,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run <b>cuts him in half</b>. This is the indipper. Comes in off the pitch, and there is so much movement too. Billings seems to be accounting for the ball's change in direction but it just does so much",1st innings,9.3,no run,43,0,43/0,"Bumrah to Billings, no run",,"<b>cuts him in half</b>. This is the indipper. Comes in off the pitch, and there is so much movement too. Billings seems to be accounting for the ball's change in direction but it just does so much",0
58,58,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run moves forward and across and flicks a length ball towards midwicket",1st innings,9.4,no run,43,0,43/0,"Bumrah to Billings, no run",,moves forward and across and flicks a length ball towards midwicket,0
59,59,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run blocks with an open face towards point",1st innings,9.5,no run,43,0,43/0,"Bumrah to Billings, no run",,blocks with an open face towards point,0
60,60,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run <b>unplayable</B>. Downright trickery, really. Bumrah's action and his angle means the ball is always coming into the right-hander. Billings counts on that as he walks down the pitch, but the ball hits the deck, just short of a good length straightens past the defensive bat and goes through to the keeper.",1st innings,9.6,no run,43,0,43/0,"Bumrah to Billings, no run",,"<b>unplayable</B>. Downright trickery, really. Bumrah's action and his angle means the ball is always coming into the right-hander. Billings counts on that as he walks down the pitch, but the ball hits the deck, just short of a good length straightens past the defensive bat and goes through to the keeper.",0
61,61,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, no run <b>keeps low</b> having beaten the bat. This is on a good length, just outside off. Roy tries to defend but it moves off the seam",1st innings,10.1,no run,43,0,43/0,"Pandya to Roy, no run",,"<b>keeps low</b> having beaten the bat. This is on a good length, just outside off. Roy tries to defend but it moves off the seam",0
62,62,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, 1 run on the pads and Roy, playing as late as he can, flicks it to long leg. More of the inside edge, I suspect",1st innings,10.2,run,44,1,44/0,"Pandya to Roy, 1 run",,"on the pads and Roy, playing as late as he can, flicks it to long leg. More of the inside edge, I suspect",0
63,63,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, FOUR runs driven back past the bowler. Shows there is value for runs here. Any time the batsman have even remotely timed the ball into a gap, it hurries away. This is a good length ball and Billings just hit through the line. The impact was more off the inside half of the bat",1st innings,10.3,four,48,4,48/0,"Pandya to Billings, FOUR runs",,"driven back past the bowler. Shows there is value for runs here. Any time the batsman have even remotely timed the ball into a gap, it hurries away. This is a good length ball and Billings just hit through the line. The impact was more off the inside half of the bat",0
64,64,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, no run good length and outside off, pushes it into the covers",1st innings,10.4,no run,48,0,48/0,"Pandya to Billings, no run",,"good length and outside off, pushes it into the covers",0
65,65,Sam Billings,297628,Hardik Pandya,625371,"Pandya to Billings, 1 run shortish and outside of, steers it to point and pinches a quick single. That's excellent work. They beat Jadeja's arm",1st innings,10.5,run,49,1,49/0,"Pandya to Billings, 1 run",,"shortish and outside of, steers it to point and pinches a quick single. That's excellent work. They beat Jadeja's arm",0
66,66,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, FOUR runs that's the worst ball on this pitch. Short, afforing all the room the batsman needs to do his dirty business. And this is gloriously dirty. A pull, standing tall on the front foot to the left of midwicket",1st innings,10.6,four,53,4,53/0,"Pandya to Roy, FOUR runs",,"that's the worst ball on this pitch. Short, afforing all the room the batsman needs to do his dirty business. And this is gloriously dirty. A pull, standing tall on the front foot to the left of midwicket",0
67,67,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, 1 run good length ball at off stump, Billings defends with an open face through the covers",1st innings,11.1,run,54,1,54/0,"Bumrah to Billings, 1 run",,"good length ball at off stump, Billings defends with an open face through the covers",0
68,68,Jason Roy,298438,Jasprit Bumrah,625383,"Bumrah to Roy, no run drives a length ball on off stump to mid-off with a wristy flourish. It's a difficult shot to pull off when there's sideways movement on offer, but Roy is succeeding by connecting with a straight bat and then doing the extra bit",1st innings,11.2,no run,54,0,54/0,"Bumrah to Roy, no run",,"drives a length ball on off stump to mid-off with a wristy flourish. It's a difficult shot to pull off when there's sideways movement on offer, but Roy is succeeding by connecting with a straight bat and then doing the extra bit",0
69,69,Jason Roy,298438,Jasprit Bumrah,625383,"Bumrah to Roy, 1 run back of a length and outside off, steers it to deep third man",1st innings,11.3,run,55,1,55/0,"Bumrah to Roy, 1 run",,"back of a length and outside off, steers it to deep third man",0
70,70,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, no run defends a back of a length ball on off stump into the covers",1st innings,11.4,no run,55,0,55/0,"Bumrah to Billings, no run",,defends a back of a length ball on off stump into the covers,0
71,71,Sam Billings,297628,Jasprit Bumrah,625383,"Bumrah to Billings, 1 run angled into the middle and leg stump and Billings flicks it through to deep midwicket",1st innings,11.5,run,56,1,56/0,"Bumrah to Billings, 1 run",,angled into the middle and leg stump and Billings flicks it through to deep midwicket,0
72,72,Jason Roy,298438,Jasprit Bumrah,625383,"Bumrah to Roy, 1 run moves across outside off to pull a short delivery to the right of mid-on. Mistimes it. It's almost as it the ball didn't come on the way he expected. What the heck's going on, Kolkata? Where have you been? The game's on.",1st innings,11.6,run,57,1,57/0,"Bumrah to Roy, 1 run",,"moves across outside off to pull a short delivery to the right of mid-on. Mistimes it. It's almost as it the ball didn't come on the way he expected. What the heck's going on, Kolkata? Where have you been? The game's on.",0
73,73,Jason Roy,298438,Yuvraj Singh,36084,"Yuvraj Singh to Roy, 1 run short and wide outside off, cut to deep point",1st innings,12.1,run,58,1,58/0,"Yuvraj Singh to Roy, 1 run",,"short and wide outside off, cut to deep point",0
74,74,Sam Billings,297628,Yuvraj Singh,36084,"Yuvraj Singh to Billings, 1 run pushes it through on leg stump, flicks it through midwicket",1st innings,12.2,run,59,1,59/0,"Yuvraj Singh to Billings, 1 run",,"pushes it through on leg stump, flicks it through midwicket",0
75,75,Jason Roy,298438,Yuvraj Singh,36084,"Yuvraj Singh to Roy, 1 run stands up tall against a short delivery outside off and pats it to long-on",1st innings,12.3,run,60,1,60/0,"Yuvraj Singh to Roy, 1 run",,stands up tall against a short delivery outside off and pats it to long-on,0
76,76,Sam Billings,297628,Yuvraj Singh,36084,"Yuvraj Singh to Billings, no run steps down the track, trying to play for turn, but it just comes on with the angle. Billings just about manages to flick it behind square leg. They think about a single, but Roy says no just in time to send his partner back before the throw",1st innings,12.4,no run,60,0,60/0,"Yuvraj Singh to Billings, no run",,"steps down the track, trying to play for turn, but it just comes on with the angle. Billings just about manages to flick it behind square leg. They think about a single, but Roy says no just in time to send his partner back before the throw",0
77,77,Sam Billings,297628,Yuvraj Singh,36084,"Yuvraj Singh to Billings, no run cramps him for room and he blocks down the pitch",1st innings,12.5,no run,60,0,60/0,"Yuvraj Singh to Billings, no run",,cramps him for room and he blocks down the pitch,0
78,78,Sam Billings,297628,Yuvraj Singh,36084,"Yuvraj Singh to Billings, 2 runs good footwork, this is just a bit short and just a bit wide. Billings jumps back in his crease and carves the ball behind point, meaning the man in the deep has to run a distance to his left",1st innings,12.6,run,62,2,62/0,"Yuvraj Singh to Billings, 2 runs",,"good footwork, this is just a bit short and just a bit wide. Billings jumps back in his crease and carves the ball behind point, meaning the man in the deep has to run a distance to his left",0
