,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, 1 run full length at the stumps, dropped in front of midwicket where Bopara dives and saves but still can't prevent a sharp single",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,2.1,run,8,1,8/1,"Finn to Sangakkara, 1 run",,"full length at the stumps, dropped in front of midwicket where Bopara dives and saves but still can't prevent a sharp single",1
13,14,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run length at the off stump, driven off a thick inside edge to square leg",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.2,no run,8,0,8/1,"Finn to Dilshan, no run",,"length at the off stump, driven off a thick inside edge to square leg",1
14,15,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run driven again, this bounces over Finn but not past mid-off",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.3,no run,8,0,8/1,"Finn to Dilshan, no run",,"driven again, this bounces over Finn but not past mid-off",1
15,16,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, FOUR runs wider line and thrashed through the covers, chance to free the arms and Dilshan timed it well and got it in the gap",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.4,four,12,4,12/1,"Finn to Dilshan, FOUR runs",,"wider line and thrashed through the covers, chance to free the arms and Dilshan timed it well and got it in the gap",1
16,17,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run excellent comeback, drops the length a little, tightens the line, it nibbles a wee bit and Dilshan was beaten trying to defend",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.5,no run,12,0,12/1,"Finn to Dilshan, no run",,"excellent comeback, drops the length a little, tightens the line, it nibbles a wee bit and Dilshan was beaten trying to defend",1
17,18,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run fuller and straighter, knocked to midwicket",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,2.6,no run,12,0,12/1,"Finn to Dilshan, no run",,"fuller and straighter, knocked to midwicket",1
18,19,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run A little straight and tickled down to long leg",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,3.1,run,13,1,13/1,"Woakes to Sangakkara, 1 run",,A little straight and tickled down to long leg,1
19,20,Tillakaratne Dilshan,48472,Chris Woakes,247235,"Woakes to Dilshan, FOUR runs too wide and cut for four, any width to Dilly and it goes",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,3.2,four,17,4,17/1,"Woakes to Dilshan, FOUR runs",,"too wide and cut for four, any width to Dilly and it goes",1
20,21,Tillakaratne Dilshan,48472,Chris Woakes,247235,"Woakes to Dilshan, 1 run short of a length, wheeled down to long leg",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,3.3,run,18,1,18/1,"Woakes to Dilshan, 1 run",,"short of a length, wheeled down to long leg",1
21,22,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run length ball just outside off, punched off the back foot to cover",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,3.4,no run,18,0,18/1,"Woakes to Sangakkara, no run",,"length ball just outside off, punched off the back foot to cover",1
22,23,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run tighter line, angled out to backward point",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,3.5,no run,18,0,18/1,"Woakes to Sangakkara, no run",,"tighter line, angled out to backward point",1
23,24,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run straighter line again, clipped wide of square leg for a little single",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,3.6,run,19,1,19/1,"Woakes to Sangakkara, 1 run",,"straighter line again, clipped wide of square leg for a little single",1
24,25,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, 1 run fullish delivery, driven off a thick inside edge wide of mid-on for a quick single",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,4.1,run,20,1,20/1,"Finn to Sangakkara, 1 run",,"fullish delivery, driven off a thick inside edge wide of mid-on for a quick single",1
25,26,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run full delivery at the off stump, pressed with a slightly open face to extra cover",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.2,no run,20,0,20/1,"Finn to Dilshan, no run",,"full delivery at the off stump, pressed with a slightly open face to extra cover",1
26,27,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, 2 runs straighter line and clipped past midwicket for a couple",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.3,run,22,2,22/1,"Finn to Dilshan, 2 runs",,straighter line and clipped past midwicket for a couple,1
27,28,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, FOUR runs shot! Too full and driven with perfect timing, opening the face to steer it wide of extra-cover",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.4,four,26,4,26/1,"Finn to Dilshan, FOUR runs",,"shot! Too full and driven with perfect timing, opening the face to steer it wide of extra-cover",1
28,29,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run drags the length ball and a touch wider, Dilly can only flick this to backward point",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.5,no run,26,0,26/1,"Finn to Dilshan, no run",,"drags the length ball and a touch wider, Dilly can only flick this to backward point",1
29,30,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, no run another drive ball and well-timed again but straight to extra-cover",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,4.6,no run,26,0,26/1,"Finn to Dilshan, no run",,another drive ball and well-timed again but straight to extra-cover,1
30,31,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run full delivery at the off stump, clipped via cover for a sharp single",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,5.1,run,27,1,27/1,"Woakes to Sangakkara, 1 run",,"full delivery at the off stump, clipped via cover for a sharp single",1
31,32,Tillakaratne Dilshan,48472,Chris Woakes,247235,"Woakes to Dilshan, 1 leg bye pulled and missed, cry for lbw but surely going over the stumps, Rod Tucker says, nah mate",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,5.2,leg bye,28,1,28/1,"Woakes to Dilshan, 1 leg bye",,"pulled and missed, cry for lbw but surely going over the stumps, Rod Tucker says, nah mate",1
32,33,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run angled off the back foot to orthodox cover who is right on the edge of the circle",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,5.3,no run,28,0,28/1,"Woakes to Sangakkara, no run",,angled off the back foot to orthodox cover who is right on the edge of the circle,1
33,34,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run slightly tighter line, knocked to extra-cover this time",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,5.4,no run,28,0,28/1,"Woakes to Sangakkara, no run",,"slightly tighter line, knocked to extra-cover this time",1
34,35,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, FOUR runs too short and width offered so Sangakkara can cut it up and over the covers, poor ball",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,5.5,four,32,4,32/1,"Woakes to Sangakkara, FOUR runs",,"too short and width offered so Sangakkara can cut it up and over the covers, poor ball",1
35,36,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run around the wicket, angled in and Sangakkara gets a thick inside edge playing half-forward down to long leg",1st innings,Tillakaratne Dilshan,48472,Steven Finn,210283,5.6,run,33,1,33/1,"Woakes to Sangakkara, 1 run",,"around the wicket, angled in and Sangakkara gets a thick inside edge playing half-forward down to long leg",1
36,37,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run full delivery sliding across Sangakkara who chases it with a drive and misses",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,6.1,no run,33,0,33/1,"Finn to Sangakkara, no run",,full delivery sliding across Sangakkara who chases it with a drive and misses,1
37,38,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, FOUR runs too straight and full and flicked delightfully past midwicket, great timing",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,6.2,four,37,4,37/1,"Finn to Sangakkara, FOUR runs",,"too straight and full and flicked delightfully past midwicket, great timing",1
38,39,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run more off stump line, firm drive straight to short extra-cover",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,6.3,no run,37,0,37/1,"Finn to Sangakkara, no run",,"more off stump line, firm drive straight to short extra-cover",1
39,40,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run better line and just blocked up on the leg side",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,6.4,no run,37,0,37/1,"Finn to Sangakkara, no run",,better line and just blocked up on the leg side,1
40,41,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run fuller ball, pleasantly driven only as far as mid-off",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,6.5,no run,37,0,37/1,"Finn to Sangakkara, no run",,"fuller ball, pleasantly driven only as far as mid-off",1
41,42,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run full delivery just outside off, pressed into the point region",1st innings,Tillakaratne Dilshan,48472,Chris Woakes,247235,6.6,no run,37,0,37/1,"Finn to Sangakkara, no run",,"full delivery just outside off, pressed into the point region",1
42,43,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, no run tossed up around off stump, firm press to short extra",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.1,no run,37,0,37/1,"Ali to Dilshan, no run",,"tossed up around off stump, firm press to short extra",1
43,44,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, FOUR runs slightly tighter line and slog swept over midwicket, bit of a hack but got enough bat on it to carry way over the infield and wide of deep-backward square",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.2,four,41,4,41/1,"Ali to Dilshan, FOUR runs",,"slightly tighter line and slog swept over midwicket, bit of a hack but got enough bat on it to carry way over the infield and wide of deep-backward square",1
44,45,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, no run flatter ball, nudged back up the wicket",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.3,no run,41,0,41/1,"Ali to Dilshan, no run",,"flatter ball, nudged back up the wicket",1
45,45,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, 1 wide quicker but shovelled down leg",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.3,wide,42,1,42/1,"Ali to Dilshan, 1 wide",,quicker but shovelled down leg,1
46,46,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, no run back across the stumps playing with the turn to square leg",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.4,no run,42,0,42/1,"Ali to Dilshan, no run",,back across the stumps playing with the turn to square leg,1
47,47,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, 2 runs slightly straighter and tickled past leg slip, chase back for backward square with the man in the deep now at midwicket, Bopara does well to save the boundary",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.5,run,44,2,44/1,"Ali to Dilshan, 2 runs",,"slightly straighter and tickled past leg slip, chase back for backward square with the man in the deep now at midwicket, Bopara does well to save the boundary",1
48,47,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, 1 wide too straight and it turns down leg again",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.5,wide,45,1,45/1,"Ali to Dilshan, 1 wide",,too straight and it turns down leg again,1
49,48,Tillakaratne Dilshan,48472,Moeen Ali,8917,"Ali to Dilshan, no run just outside off, pressed back up to the bowler",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,7.6,no run,45,0,45/1,"Ali to Dilshan, no run",,"just outside off, pressed back up to the bowler",1
50,49,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run length just outside off, driven gently into the covers",1st innings,Tillakaratne Dilshan,48472,Moeen Ali,8917,8.1,no run,45,0,45/1,"Finn to Sangakkara, no run",,"length just outside off, driven gently into the covers",1
51,50,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run tighter line and blocked back to the bowler",1st innings,Tillakaratne Dilshan,48472,Moeen Ali,8917,8.2,no run,45,0,45/1,"Finn to Sangakkara, no run",,tighter line and blocked back to the bowler,1
52,51,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run full delivery at the stumps, flicked to short midwicket",1st innings,Tillakaratne Dilshan,48472,Moeen Ali,8917,8.3,no run,45,0,45/1,"Finn to Sangakkara, no run",,"full delivery at the stumps, flicked to short midwicket",1
53,52,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, 1 run slightly wider line, angled into the covers, the throw hit the striker's end stumps and deflects away for an overthrow",1st innings,Tillakaratne Dilshan,48472,Moeen Ali,8917,8.4,run,46,1,46/1,"Finn to Sangakkara, 1 run",,"slightly wider line, angled into the covers, the throw hit the striker's end stumps and deflects away for an overthrow",1
54,53,Tillakaratne Dilshan,48472,Steven Finn,210283,"Finn to Dilshan, 1 run touch short and pulled hard and in the air...just short of deep square, almost hit that too well did Dilshan",1st innings,Kumar Sangakkara,50710,Moeen Ali,8917,8.5,run,47,1,47/1,"Finn to Dilshan, 1 run",,"touch short and pulled hard and in the air...just short of deep square, almost hit that too well did Dilshan",1
55,54,Kumar Sangakkara,50710,Steven Finn,210283,"Finn to Sangakkara, no run full delivery on a tight line, blocked only to extra cover",1st innings,Tillakaratne Dilshan,48472,Moeen Ali,8917,8.6,no run,47,0,47/1,"Finn to Sangakkara, no run",,"full delivery on a tight line, blocked only to extra cover",1
56,54,Tillakaratne Dilshan,48472,Chris Jordan,288992,"Jordan to Dilshan, 1 wide length ball a couple of feet wide of off stump, a swing and a miss, too wide apparently",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,9.0,wide,48,1,48/1,"Jordan to Dilshan, 1 wide",,"length ball a couple of feet wide of off stump, a swing and a miss, too wide apparently",1
57,55,Tillakaratne Dilshan,48472,Chris Jordan,288992,"Jordan to Dilshan, 2 runs tighter line, a touch full, dabbed through the covers and they get back for the second",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,9.1,run,50,2,50/1,"Jordan to Dilshan, 2 runs",,"tighter line, a touch full, dabbed through the covers and they get back for the second",1
58,56,Tillakaratne Dilshan,48472,Chris Jordan,288992,"Jordan to Dilshan, no run tighter line and just knocked up the wicket",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,9.2,no run,50,0,50/1,"Jordan to Dilshan, no run",,tighter line and just knocked up the wicket,1
59,57,Tillakaratne Dilshan,48472,Chris Jordan,288992,"Jordan to Dilshan, FOUR runs too short and thrashed through the covers, brings the fifty partnership up",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,9.3,four,54,4,54/1,"Jordan to Dilshan, FOUR runs",,"too short and thrashed through the covers, brings the fifty partnership up",1
60,58,Tillakaratne Dilshan,48472,Chris Jordan,288992,"Jordan to Dilshan, OUT length a foot wide of off stump, tries to whack it through the off side again and <b>drags on!</b> Big wicket for England and the change works. A little lazy from Dilshan just trying to throw his hands at this and he's paid the price with a thick inside edge into off stumps",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,9.4,out,54,0,54/2,"Jordan to Dilshan, OUT",,"length a foot wide of off stump, tries to whack it through the off side again and <b>drags on!</b> Big wicket for England and the change works. A little lazy from Dilshan just trying to throw his hands at this and he's paid the price with a thick inside edge into off stumps",2
61,59,Mahela Jayawardene,49289,Chris Jordan,288992,"Jordan to Jayawardene, 1 run back of a length on the stumps, worked down to long leg",1st innings,Kumar Sangakkara,50710,Steven Finn,210283,9.5,run,55,1,55/2,"Jordan to Jayawardene, 1 run",,"back of a length on the stumps, worked down to long leg",2
62,60,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run around the wicket angled in, Sangakkara forward pressing up towards mid-on",1st innings,Mahela Jayawardene,49289,Steven Finn,210283,9.6,no run,55,0,55/2,"Jordan to Sangakkara, no run",,"around the wicket angled in, Sangakkara forward pressing up towards mid-on",2
63,61,Mahela Jayawardene,49289,Chris Woakes,247235,"Woakes to Jayawardene, 1 run full ball a touch wide of off stump, gracefully angled down to third ma",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,10.1,run,56,1,56/2,"Woakes to Jayawardene, 1 run",,"full ball a touch wide of off stump, gracefully angled down to third ma",2
64,62,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 2 runs around the wicket, a touch straight, worked wide of long leg and they get back for a second",1st innings,Mahela Jayawardene,49289,Chris Jordan,288992,10.2,run,58,2,58/2,"Woakes to Sangakkara, 2 runs",,"around the wicket, a touch straight, worked wide of long leg and they get back for a second",2
65,63,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run full ball just outside off, Sangakkara presses forward and plays up to mid-on",1st innings,Mahela Jayawardene,49289,Chris Jordan,288992,10.3,no run,58,0,58/2,"Woakes to Sangakkara, no run",,"full ball just outside off, Sangakkara presses forward and plays up to mid-on",2
66,64,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run drags the length back slightly, a more gentle front-foot stroke gets a thick inside edge via square leg",1st innings,Mahela Jayawardene,49289,Chris Jordan,288992,10.4,run,59,1,59/2,"Woakes to Sangakkara, 1 run",,"drags the length back slightly, a more gentle front-foot stroke gets a thick inside edge via square leg",2
67,65,Mahela Jayawardene,49289,Chris Woakes,247235,"Woakes to Jayawardene, OUT full just outside off, driven and <b>edged to slip!</b> Another big wicket and Woakes strikes on his return. A loose drive from Jayawardene and a thick outside edge flies to around a second slip where Jrodan takes a very solid catch at shoulder height, got to him pretty quickly",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,10.5,out,59,0,59/3,"Woakes to Jayawardene, OUT",,"full just outside off, driven and <b>edged to slip!</b> Another big wicket and Woakes strikes on his return. A loose drive from Jayawardene and a thick outside edge flies to around a second slip where Jrodan takes a very solid catch at shoulder height, got to him pretty quickly",3
68,66,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run length ball that wobbles away from the right-hander, Mathews beaten fencing at it",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,10.6,no run,59,0,59/3,"Woakes to Mathews, no run",,"length ball that wobbles away from the right-hander, Mathews beaten fencing at it",3
69,67,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 2 runs length ball a touch wide of off stump, angled down to third man, wide enough for a couple",1st innings,Angelo Mathews,49764,Chris Woakes,247235,11.1,run,61,2,61/3,"Jordan to Sangakkara, 2 runs",,"length ball a touch wide of off stump, angled down to third man, wide enough for a couple",3
70,68,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run full length but well wide of off stump and left alone",1st innings,Angelo Mathews,49764,Chris Woakes,247235,11.2,no run,61,0,61/3,"Jordan to Sangakkara, no run",,full length but well wide of off stump and left alone,3
71,69,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, no run tight off stump line now, press forward into the cover",1st innings,Angelo Mathews,49764,Chris Woakes,247235,11.3,no run,61,0,61/3,"Jordan to Sangakkara, no run",,"tight off stump line now, press forward into the cover",3
72,70,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 1 run angled in, this is dabbed behind midwicket and they get a quick single",1st innings,Angelo Mathews,49764,Chris Woakes,247235,11.4,run,62,1,62/3,"Jordan to Sangakkara, 1 run",,"angled in, this is dabbed behind midwicket and they get a quick single",3
73,71,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, FOUR runs too straight and clipped down the leg side, gets it fine of long leg, poor ball",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,11.5,four,66,4,66/3,"Jordan to Mathews, FOUR runs",,"too straight and clipped down the leg side, gets it fine of long leg, poor ball",3
74,72,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, no run off stump line on a length, defended up to mid-off",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,11.6,no run,66,0,66/3,"Jordan to Mathews, no run",,"off stump line on a length, defended up to mid-off",3
75,73,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, no run full at the off stump, blocked up into the covers",1st innings,Angelo Mathews,49764,Chris Jordan,288992,12.1,no run,66,0,66/3,"Woakes to Sangakkara, no run",,"full at the off stump, blocked up into the covers",3
76,74,Kumar Sangakkara,50710,Chris Woakes,247235,"Woakes to Sangakkara, 1 run dabbed into midwicket, Morgan scrambles across the save the single...but then his throw deflects off the striker's end stumps and runs away from an overthrow. The second one of the innings",1st innings,Angelo Mathews,49764,Chris Jordan,288992,12.2,run,67,1,67/3,"Woakes to Sangakkara, 1 run",,"dabbed into midwicket, Morgan scrambles across the save the single...but then his throw deflects off the striker's end stumps and runs away from an overthrow. The second one of the innings",3
77,75,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run off stump line dropped into the covers",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.3,no run,67,0,67/3,"Woakes to Mathews, no run",,off stump line dropped into the covers,3
78,76,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run fourth-stump line again, blocked carefully from the crease into the off side",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.4,no run,67,0,67/3,"Woakes to Mathews, no run",,"fourth-stump line again, blocked carefully from the crease into the off side",3
79,77,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, no run full ball angled towards off stump, blocked into point this time, Morgan again throws at the stumps, this time at the non-striker's end with Sangakkara planted two feet behind the popping crease!",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.5,no run,67,0,67/3,"Woakes to Mathews, no run",,"full ball angled towards off stump, blocked into point this time, Morgan again throws at the stumps, this time at the non-striker's end with Sangakkara planted two feet behind the popping crease!",3
80,78,Angelo Mathews,49764,Chris Woakes,247235,"Woakes to Mathews, 1 run straight line, knocked into the leg side and they get a single wide of mid-on",1st innings,Kumar Sangakkara,50710,Chris Jordan,288992,12.6,run,68,1,68/3,"Woakes to Mathews, 1 run",,"straight line, knocked into the leg side and they get a single wide of mid-on",3
81,79,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, 1 run off stump line, tickled up towards mid-on and Finn almost runs straight past it but the fumble isn't bad enough to concede a second",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,13.1,run,69,1,69/3,"Jordan to Mathews, 1 run",,"off stump line, tickled up towards mid-on and Finn almost runs straight past it but the fumble isn't bad enough to concede a second",3
82,80,Kumar Sangakkara,50710,Chris Jordan,288992,"Jordan to Sangakkara, 1 run a little straight and flicked down to long leg",1st innings,Angelo Mathews,49764,Chris Woakes,247235,13.2,run,70,1,70/3,"Jordan to Sangakkara, 1 run",,a little straight and flicked down to long leg,3
83,81,Angelo Mathews,49764,Chris Jordan,288992,"Jordan to Mathews, no run full length just outside off, pressed into the covers",1st innings,Kumar Sangakkara,50710,Chris Woakes,247235,13.3,no run,70,0,70/3,"Jordan to Mathews, no run",,"full length just outside off, pressed into the covers",3
