,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Virender Sehwag,35263,Nuwan Kulasekara,49535,"Kulasekara to Sehwag, no run length ball outside off, and boom he drives, but straight to mid-off. It went straight to Mathews there, but took some stopping",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,1.5,no run,6,0,6/0,"Kulasekara to Sehwag, no run",,"length ball outside off, and boom he drives, but straight to mid-off. It went straight to Mathews there, but took some stopping",0
11,12,Virender Sehwag,35263,Nuwan Kulasekara,49535,"Kulasekara to Sehwag, no run wide outside off again, and left alone",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,1.6,no run,6,0,6/0,"Kulasekara to Sehwag, no run",,"wide outside off again, and left alone",0
12,13,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run legcutter, lovely legcutter, beats Karthik who is charging down the pitch",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,2.1,no run,6,0,6/0,"Malinga to Karthik, no run",,"legcutter, lovely legcutter, beats Karthik who is charging down the pitch",0
13,14,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run quicker, straighter, closer t off, and takes a thick edge, and so fast is it that it almost carries to backward point",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,2.2,no run,6,0,6/0,"Malinga to Karthik, no run",,"quicker, straighter, closer t off, and takes a thick edge, and so fast is it that it almost carries to backward point",0
14,15,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run gets the middle of the bat on this one, defending off the front foot",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,2.3,no run,6,0,6/0,"Malinga to Karthik, no run",,"gets the middle of the bat on this one, defending off the front foot",0
15,16,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, 2 runs well bowled and well played, tries to test him on middle and leg after having him fend outside off for lone, and Karthik gets the bat down in time, clipping it into the leg side",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,2.4,run,8,2,8/0,"Malinga to Karthik, 2 runs",,"well bowled and well played, tries to test him on middle and leg after having him fend outside off for lone, and Karthik gets the bat down in time, clipping it into the leg side",0
16,17,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run nicely driven on the up, wide of mid-off, but Mathews makes a good save there, and also throws while on his knees to make Sehwag rush back",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,2.5,no run,8,0,8/0,"Malinga to Karthik, no run",,"nicely driven on the up, wide of mid-off, but Mathews makes a good save there, and also throws while on his knees to make Sehwag rush back",0
17,18,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run slower ball, around off, defended. Good testing over, Karthik survives",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,2.6,no run,8,0,8/0,"Malinga to Karthik, no run",,"slower ball, around off, defended. Good testing over, Karthik survives",0
18,19,Virender Sehwag,35263,Nuwan Kulasekara,49535,"Kulasekara to Sehwag, FOUR runs driven nicely through the covers. in the slot really, length ball, outside off, not much pace, and Sehwag drives with an open face",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,3.1,four,12,4,12/0,"Kulasekara to Sehwag, FOUR runs",,"driven nicely through the covers. in the slot really, length ball, outside off, not much pace, and Sehwag drives with an open face",0
19,20,Virender Sehwag,35263,Nuwan Kulasekara,49535,"Kulasekara to Sehwag, 1 run slightly shorter, and Sehwag rocks back to steer it to third man",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,3.2,run,13,1,13/0,"Kulasekara to Sehwag, 1 run",,"slightly shorter, and Sehwag rocks back to steer it to third man",0
20,21,Dinesh Karthik,30045,Nuwan Kulasekara,49535,"Kulasekara to Karthik, no run left alone outside off, Sanga has to get up tall to make this collection, around the chest area",1st innings,Virender Sehwag,35263,Lasith Malinga,49758,3.3,no run,13,0,13/0,"Kulasekara to Karthik, no run",,"left alone outside off, Sanga has to get up tall to make this collection, around the chest area",0
21,22,Dinesh Karthik,30045,Nuwan Kulasekara,49535,"Kulasekara to Karthik, no run straighter one, draws Karthik into the shot, who plays for inswing, and is beaten. Sanga whips the bails off, but DK is in",1st innings,Virender Sehwag,35263,Lasith Malinga,49758,3.4,no run,13,0,13/0,"Kulasekara to Karthik, no run",,"straighter one, draws Karthik into the shot, who plays for inswing, and is beaten. Sanga whips the bails off, but DK is in",0
22,23,Dinesh Karthik,30045,Nuwan Kulasekara,49535,"Kulasekara to Karthik, no run and again, Karthik is drawn forward, looking to defend an inswinger, and this one goes straight again. Good plan from Kula and Sanga",1st innings,Virender Sehwag,35263,Lasith Malinga,49758,3.5,no run,13,0,13/0,"Kulasekara to Karthik, no run",,"and again, Karthik is drawn forward, looking to defend an inswinger, and this one goes straight again. Good plan from Kula and Sanga",0
23,24,Dinesh Karthik,30045,Nuwan Kulasekara,49535,"Kulasekara to Karthik, 1 run this one does come in, and DK covers the line, and then guides it towards third man",1st innings,Virender Sehwag,35263,Lasith Malinga,49758,3.6,run,14,1,14/0,"Kulasekara to Karthik, 1 run",,"this one does come in, and DK covers the line, and then guides it towards third man",0
24,25,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run beautiful stop by Randiv at cover-point, full-length dive to his left, saves four runs",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,4.1,no run,14,0,14/0,"Malinga to Karthik, no run",,"beautiful stop by Randiv at cover-point, full-length dive to his left, saves four runs",0
25,26,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run there comes the bouncer, wonder what it took so long, DK sways out of the line",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,4.2,no run,14,0,14/0,"Malinga to Karthik, no run",,"there comes the bouncer, wonder what it took so long, DK sways out of the line",0
26,27,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run slower ball then, <i>113.6ks</i>, flicked to mid-on, didn't seem too surprised by that",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,4.3,no run,14,0,14/0,"Malinga to Karthik, no run",,"slower ball then, <i>113.6ks</i>, flicked to mid-on, didn't seem too surprised by that",0
27,28,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, 1 run another slower ball, <i>118ks</i>, there is an lbw appeal, but the inside edge saves him. He gets a run too",1st innings,Virender Sehwag,35263,Nuwan Kulasekara,49535,4.4,run,15,1,15/0,"Malinga to Karthik, 1 run",,"another slower ball, <i>118ks</i>, there is an lbw appeal, but the inside edge saves him. He gets a run too",0
28,29,Virender Sehwag,35263,Lasith Malinga,49758,"Malinga to Sehwag, FOUR runs he has threaded this tight off-side field. There is a point, cover point, and short point between them, but he has punched this between Kapu and Dilshan, point and short point",1st innings,Dinesh Karthik,30045,Nuwan Kulasekara,49535,4.5,four,19,4,19/0,"Malinga to Sehwag, FOUR runs",,"he has threaded this tight off-side field. There is a point, cover point, and short point between them, but he has punched this between Kapu and Dilshan, point and short point",0
29,30,Virender Sehwag,35263,Lasith Malinga,49758,"Malinga to Sehwag, 1 run slower ball, seems like he read it, and swiped at it, but still he was a touch early into it, getting a thick inside edge to fine leg, all along the ground",1st innings,Dinesh Karthik,30045,Nuwan Kulasekara,49535,4.6,run,20,1,20/0,"Malinga to Sehwag, 1 run",,"slower ball, seems like he read it, and swiped at it, but still he was a touch early into it, getting a thick inside edge to fine leg, all along the ground",0
30,31,Virender Sehwag,35263,Nuwan Kulasekara,49535,"Kulasekara to Sehwag, no run inside half of the bat, towards midwicket",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,5.1,no run,20,0,20/0,"Kulasekara to Sehwag, no run",,"inside half of the bat, towards midwicket",0
31,32,Virender Sehwag,35263,Nuwan Kulasekara,49535,"Kulasekara to Sehwag, OUT big shout for lbw and given by Kumar Dharmasena! It's a huge inswinger from outside off, and although it has caught Sehwag on the back foot, it seems to be sliding down the leg side. Dharmasena takes his time and raises the finger. Sehwag is not happy, but the tracker serive shows the ball would have kissed the outside of the leg stump",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,5.2,out,20,0,20/1,"Kulasekara to Sehwag, OUT",,"big shout for lbw and given by Kumar Dharmasena! It's a huge inswinger from outside off, and although it has caught Sehwag on the back foot, it seems to be sliding down the leg side. Dharmasena takes his time and raises the finger. Sehwag is not happy, but the tracker serive shows the ball would have kissed the outside of the leg stump",1
32,33,Rohit Sharma,34102,Nuwan Kulasekara,49535,"Kulasekara to RG Sharma, 1 run and steers the first ball he plays past point",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,5.3,run,21,1,21/1,"Kulasekara to RG Sharma, 1 run",,and steers the first ball he plays past point,1
33,34,Dinesh Karthik,30045,Nuwan Kulasekara,49535,"Kulasekara to Karthik, no run defended to cover",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,5.4,no run,21,0,21/1,"Kulasekara to Karthik, no run",,defended to cover,1
34,35,Dinesh Karthik,30045,Nuwan Kulasekara,49535,"Kulasekara to Karthik, 1 run short, guided to third man",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,5.5,run,22,1,22/1,"Kulasekara to Karthik, 1 run",,"short, guided to third man",1
35,36,Rohit Sharma,34102,Nuwan Kulasekara,49535,"Kulasekara to RG Sharma, 1 leg bye another big inswinger, this time it is too high, and hence no appeal. Gets a leg-bye to third man",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,5.6,leg bye,23,1,23/1,"Kulasekara to RG Sharma, 1 leg bye",,"another big inswinger, this time it is too high, and hence no appeal. Gets a leg-bye to third man",1
36,37,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run outswinger outside off, Rohit pushes forward and leaves this alone",1st innings,Dinesh Karthik,30045,Nuwan Kulasekara,49535,6.1,no run,23,0,23/1,"Malinga to RG Sharma, no run",,"outswinger outside off, Rohit pushes forward and leaves this alone",1
37,38,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run plays at this away from the body, but keeps it down, towards point",1st innings,Dinesh Karthik,30045,Nuwan Kulasekara,49535,6.2,no run,23,0,23/1,"Malinga to RG Sharma, no run",,"plays at this away from the body, but keeps it down, towards point",1
38,39,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run quick outswinger at <i>141ks</i>, moving away from just outside off, draws Sharma into the shot and beats him",1st innings,Dinesh Karthik,30045,Nuwan Kulasekara,49535,6.3,no run,23,0,23/1,"Malinga to RG Sharma, no run",,"quick outswinger at <i>141ks</i>, moving away from just outside off, draws Sharma into the shot and beats him",1
39,40,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, 1 run this one moves in, and Sharma is equal to it, dropping it wide of midwicket for a single",1st innings,Dinesh Karthik,30045,Nuwan Kulasekara,49535,6.4,run,24,1,24/1,"Malinga to RG Sharma, 1 run",,"this one moves in, and Sharma is equal to it, dropping it wide of midwicket for a single",1
40,41,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run shortish outside off, Karthik gets behind it and defends",1st innings,Rohit Sharma,34102,Nuwan Kulasekara,49535,6.5,no run,24,0,24/1,"Malinga to Karthik, no run",,"shortish outside off, Karthik gets behind it and defends",1
41,41,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, 1 wide this outswinger is too wide outside off",1st innings,Rohit Sharma,34102,Nuwan Kulasekara,49535,6.5,wide,25,1,25/1,"Malinga to Karthik, 1 wide",,this outswinger is too wide outside off,1
42,42,Dinesh Karthik,30045,Lasith Malinga,49758,"Malinga to Karthik, no run close to off, DK presses forward and defends",1st innings,Rohit Sharma,34102,Nuwan Kulasekara,49535,6.6,no run,25,0,25/1,"Malinga to Karthik, no run",,"close to off, DK presses forward and defends",1
43,43,Rohit Sharma,34102,Nuwan Kulasekara,49535,"Kulasekara to RG Sharma, no run inswinger around off, defended back to Kula",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,7.1,no run,25,0,25/1,"Kulasekara to RG Sharma, no run",,"inswinger around off, defended back to Kula",1
44,44,Rohit Sharma,34102,Nuwan Kulasekara,49535,"Kulasekara to RG Sharma, no run straighter one outside off, and left alone",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,7.2,no run,25,0,25/1,"Kulasekara to RG Sharma, no run",,"straighter one outside off, and left alone",1
45,45,Rohit Sharma,34102,Nuwan Kulasekara,49535,"Kulasekara to RG Sharma, 1 leg bye big inswinger again, going down the leg side, Sharma fails to make contact, gets a leg-bye",1st innings,Dinesh Karthik,30045,Lasith Malinga,49758,7.3,leg bye,26,1,26/1,"Kulasekara to RG Sharma, 1 leg bye",,"big inswinger again, going down the leg side, Sharma fails to make contact, gets a leg-bye",1
46,46,Dinesh Karthik,30045,Nuwan Kulasekara,49535,"Kulasekara to Karthik, OUT Kula strikes again. Good planning, good catch, or is it a catch? Sanga has been standing up to stop Karthik from walking down and negating the swing. And after pinning him in the crease, Kula has been slipping in the straighter ones to beat him outside off. This time it is very close to off, and Sanga and Kula go for a big shout right away. There is no sound as the ball passes the bat, though. Nothing on the snicko either",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,7.4,out,26,0,26/2,"Kulasekara to Karthik, OUT",,"Kula strikes again. Good planning, good catch, or is it a catch? Sanga has been standing up to stop Karthik from walking down and negating the swing. And after pinning him in the crease, Kula has been slipping in the straighter ones to beat him outside off. This time it is very close to off, and Sanga and Kula go for a big shout right away. There is no sound as the ball passes the bat, though. Nothing on the snicko either",2
47,47,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run inswinger, leaving him, left alone",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,7.5,no run,26,0,26/2,"Kulasekara to Yuvraj Singh, no run",,"inswinger, leaving him, left alone",2
48,48,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run closer to him but still just outside off, and left alone again",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,7.6,no run,26,0,26/2,"Kulasekara to Yuvraj Singh, no run",,"closer to him but still just outside off, and left alone again",2
49,49,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run Sharma is trying to leave this one, but the ball hits the bat and rolls towards second slip",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,8.1,no run,26,0,26/2,"Malinga to RG Sharma, no run",,"Sharma is trying to leave this one, but the ball hits the bat and rolls towards second slip",2
50,50,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run closer to off, defended back to the bowler",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,8.2,no run,26,0,26/2,"Malinga to RG Sharma, no run",,"closer to off, defended back to the bowler",2
51,51,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run pushed back to the bowler",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,8.3,no run,26,0,26/2,"Malinga to RG Sharma, no run",,pushed back to the bowler,2
52,52,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run short outside off, and left alone",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,8.4,no run,26,0,26/2,"Malinga to RG Sharma, no run",,"short outside off, and left alone",2
53,53,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, FOUR runs leading edge for four! Turns his wrists way outside off, away from his body, but it flies off the leading edge, between cover point and cover",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,8.5,four,30,4,30/2,"Malinga to RG Sharma, FOUR runs",,"leading edge for four! Turns his wrists way outside off, away from his body, but it flies off the leading edge, between cover point and cover",2
54,54,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to RG Sharma, no run this tie defends it with an open face, towards cover-point",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,8.6,no run,30,0,30/2,"Malinga to RG Sharma, no run",,"this tie defends it with an open face, towards cover-point",2
55,55,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, FOUR runs nicely played, a clip/glance off the pads, deliberately plays it fine, fine of fine leg",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,9.1,four,34,4,34/2,"Kulasekara to Yuvraj Singh, FOUR runs",,"nicely played, a clip/glance off the pads, deliberately plays it fine, fine of fine leg",2
56,56,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run extravagant swing outside off, left alone",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,9.2,no run,34,0,34/2,"Kulasekara to Yuvraj Singh, no run",,"extravagant swing outside off, left alone",2
57,57,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run left alone outside off again",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,9.3,no run,34,0,34/2,"Kulasekara to Yuvraj Singh, no run",,left alone outside off again,2
58,58,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, FOUR runs what a beauty from Yuvraj, leaning into the line of the ball, and driving with an open face, between mid-off and extra cover. So good to watch",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,9.4,four,38,4,38/2,"Kulasekara to Yuvraj Singh, FOUR runs",,"what a beauty from Yuvraj, leaning into the line of the ball, and driving with an open face, between mid-off and extra cover. So good to watch",2
59,59,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run gets an outside edge, but it is played with soft hand, and goes along the ground to wide slip",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,9.5,no run,38,0,38/2,"Kulasekara to Yuvraj Singh, no run",,"gets an outside edge, but it is played with soft hand, and goes along the ground to wide slip",2
60,60,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run Yuvraj defends off the back foot, makes a start for a single but is rightly sent back",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,9.6,no run,38,0,38/2,"Kulasekara to Yuvraj Singh, no run",,"Yuvraj defends off the back foot, makes a start for a single but is rightly sent back",2
61,61,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to RG Sharma, no run holding its line outside off, and holding up a bit, hit back to the bowler",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,10.1,no run,38,0,38/2,"Mathews to RG Sharma, no run",,"holding its line outside off, and holding up a bit, hit back to the bowler",2
62,62,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to RG Sharma, FOUR runs gentle half-volley ooutside off, and Sharma lofts it over covers. Was looking to go over extra cover, but ended up playing over pointish region. good thing was, he was always looking to go over the infield else could have been caught",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,10.2,four,42,4,42/2,"Mathews to RG Sharma, FOUR runs",,"gentle half-volley ooutside off, and Sharma lofts it over covers. Was looking to go over extra cover, but ended up playing over pointish region. good thing was, he was always looking to go over the infield else could have been caught",2
63,63,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to RG Sharma, no run leaves this one outside off",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,10.3,no run,42,0,42/2,"Mathews to RG Sharma, no run",,leaves this one outside off,2
64,64,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to RG Sharma, 1 run slightly slower, moving away, Sharma plays way away from the body, gets a thick edge for one. Mike Haysman says on Ten Sports: 'Non-striker's end is the best spot for Sharma at the moment.'",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,10.4,run,43,1,43/2,"Mathews to RG Sharma, 1 run",,"slightly slower, moving away, Sharma plays way away from the body, gets a thick edge for one. Mike Haysman says on Ten Sports: 'Non-striker's end is the best spot for Sharma at the moment.'",2
65,64,Yuvraj Singh,36084,Angelo Mathews,49764,"Mathews to Yuvraj Singh, 1 wide tries the short one, but slips it down the leg side",1st innings,Rohit Sharma,34102,Nuwan Kulasekara,49535,10.4,wide,44,1,44/2,"Mathews to Yuvraj Singh, 1 wide",,"tries the short one, but slips it down the leg side",2
66,65,Yuvraj Singh,36084,Angelo Mathews,49764,"Mathews to Yuvraj Singh, no run slightly squared up as he defends it around off",1st innings,Rohit Sharma,34102,Nuwan Kulasekara,49535,10.5,no run,44,0,44/2,"Mathews to Yuvraj Singh, no run",,slightly squared up as he defends it around off,2
67,66,Yuvraj Singh,36084,Angelo Mathews,49764,"Mathews to Yuvraj Singh, 1 run nicely bowled, nicely played, rolls his wrists over it to bring this back into Yuvraj who clips it to fine leg for one",1st innings,Rohit Sharma,34102,Nuwan Kulasekara,49535,10.6,run,45,1,45/2,"Mathews to Yuvraj Singh, 1 run",,"nicely bowled, nicely played, rolls his wrists over it to bring this back into Yuvraj who clips it to fine leg for one",2
68,67,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run stops at him a touch, but he keeps it down",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,11.1,no run,45,0,45/2,"Kulasekara to Yuvraj Singh, no run",,"stops at him a touch, but he keeps it down",2
69,68,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run around off, moving away, right behind it",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,11.2,no run,45,0,45/2,"Kulasekara to Yuvraj Singh, no run",,"around off, moving away, right behind it",2
70,69,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, FOUR runs beautiful off-drive. Again leans in, and punches it between the bowler and mid-off. Almost a check shot, but what timing",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,11.3,four,49,4,49/2,"Kulasekara to Yuvraj Singh, FOUR runs",,"beautiful off-drive. Again leans in, and punches it between the bowler and mid-off. Almost a check shot, but what timing",2
71,70,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run left alone outside off",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,11.4,no run,49,0,49/2,"Kulasekara to Yuvraj Singh, no run",,left alone outside off,2
72,70,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, 1 wide short, moving away wide outside off, and Sanga does well to collect it. Remember he is standing up",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,11.4,wide,50,1,50/2,"Kulasekara to Yuvraj Singh, 1 wide",,"short, moving away wide outside off, and Sanga does well to collect it. Remember he is standing up",2
73,71,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run starts off and moves away and left alone",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,11.5,no run,50,0,50/2,"Kulasekara to Yuvraj Singh, no run",,starts off and moves away and left alone,2
74,72,Yuvraj Singh,36084,Nuwan Kulasekara,49535,"Kulasekara to Yuvraj Singh, no run this time Sanga doesn't make a clean collection as Yuvraj leaves this alone too. There has been big inswing for Kula and Sanga until now has done a good job standing up to the stumps",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,11.6,no run,50,0,50/2,"Kulasekara to Yuvraj Singh, no run",,this time Sanga doesn't make a clean collection as Yuvraj leaves this alone too. There has been big inswing for Kula and Sanga until now has done a good job standing up to the stumps,2
75,73,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to RG Sharma, no run away movement outside off, Sharma lets this one be",1st innings,Yuvraj Singh,36084,Nuwan Kulasekara,49535,12.1,no run,50,0,50/2,"Mathews to RG Sharma, no run",,"away movement outside off, Sharma lets this one be",2
