,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Tamim Iqbal,56194,Dushmantha Chameera,552152,"Chameera to Tamim Iqbal, no run full on off, presses forward but does not meet the pitch, winds up squirting an inside edge to the midwicket region",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,1.6,no run,5,0,5/0,"Chameera to Tamim Iqbal, no run",,"full on off, presses forward but does not meet the pitch, winds up squirting an inside edge to the midwicket region",0
12,13,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, no run good length and angling into a forward-defensive to mid-on",1st innings,Tamim Iqbal,56194,Dushmantha Chameera,552152,2.1,no run,5,0,5/0,"Lakmal to Anamul Haque, no run",,good length and angling into a forward-defensive to mid-on,0
13,14,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, OUT Loose, loose shot. Full and wide outside off - possibly on a sixth-stump line - Anamul simply throws his hands at the ball. He has a big swish at it and only manages to drag a thick inside edge back onto the stumps. The leg stump is tilted back. Anamul has a long stare at the bowler, he can't believe what he has done. He has bagged a six-ball duck. The search for a solid opening partner for Tamim continues",1st innings,Tamim Iqbal,56194,Dushmantha Chameera,552152,2.2,out,5,0,5/1,"Lakmal to Anamul Haque, OUT",,"Loose, loose shot. Full and wide outside off - possibly on a sixth-stump line - Anamul simply throws his hands at the ball. He has a big swish at it and only manages to drag a thick inside edge back onto the stumps. The leg stump is tilted back. Anamul has a long stare at the bowler, he can't believe what he has done. He has bagged a six-ball duck. The search for a solid opening partner for Tamim continues",1
14,15,Shakib Al Hasan,56143,Suranga Lakmal,49619,"Lakmal to Shakib Al Hasan, FOUR runs good length and angling away outside off, Shakib takes it on the up and drives it gloriously between the covers and mid-off. Chandimal chases the ball but dives gingerly and early, letting the ball roll away to the boundary",1st innings,Tamim Iqbal,56194,Dushmantha Chameera,552152,2.3,four,9,4,9/1,"Lakmal to Shakib Al Hasan, FOUR runs",,"good length and angling away outside off, Shakib takes it on the up and drives it gloriously between the covers and mid-off. Chandimal chases the ball but dives gingerly and early, letting the ball roll away to the boundary",1
15,16,Shakib Al Hasan,56143,Suranga Lakmal,49619,"Lakmal to Shakib Al Hasan, no run Lakmal pulls his length back and gets it to slant into off stump, played back to the bowler",1st innings,Tamim Iqbal,56194,Dushmantha Chameera,552152,2.4,no run,9,0,9/1,"Lakmal to Shakib Al Hasan, no run",,"Lakmal pulls his length back and gets it to slant into off stump, played back to the bowler",1
16,17,Shakib Al Hasan,56143,Suranga Lakmal,49619,"Lakmal to Shakib Al Hasan, FOUR runs another glorious drive from Shakib. Whoa! Pitched up just a shade outside off, caressed in the gap between covers and mid-off again",1st innings,Tamim Iqbal,56194,Dushmantha Chameera,552152,2.5,four,13,4,13/1,"Lakmal to Shakib Al Hasan, FOUR runs",,"another glorious drive from Shakib. Whoa! Pitched up just a shade outside off, caressed in the gap between covers and mid-off again",1
17,18,Shakib Al Hasan,56143,Suranga Lakmal,49619,"Lakmal to Shakib Al Hasan, no run good length and outside off, punched on the up to backward point",1st innings,Tamim Iqbal,56194,Dushmantha Chameera,552152,2.6,no run,13,0,13/1,"Lakmal to Shakib Al Hasan, no run",,"good length and outside off, punched on the up to backward point",1
18,18,Tamim Iqbal,56194,Dushmantha Chameera,552152,"Chameera to Tamim Iqbal, 1 wide short of a good length and angling away wide outside off, left alone, off-side wide",1st innings,Shakib Al Hasan,56143,Suranga Lakmal,49619,3.0,wide,14,1,14/1,"Chameera to Tamim Iqbal, 1 wide",,"short of a good length and angling away wide outside off, left alone, off-side wide",1
19,19,Tamim Iqbal,56194,Dushmantha Chameera,552152,"Chameera to Tamim Iqbal, no run pitched up on off stump, forward and driven straight to mid-off",1st innings,Shakib Al Hasan,56143,Suranga Lakmal,49619,3.1,no run,14,0,14/1,"Chameera to Tamim Iqbal, no run",,"pitched up on off stump, forward and driven straight to mid-off",1
20,20,Tamim Iqbal,56194,Dushmantha Chameera,552152,"Chameera to Tamim Iqbal, 1 run full and angling across off, Tamim plays away from the body, carving a drive to square-ish third man",1st innings,Shakib Al Hasan,56143,Suranga Lakmal,49619,3.2,run,15,1,15/1,"Chameera to Tamim Iqbal, 1 run",,"full and angling across off, Tamim plays away from the body, carving a drive to square-ish third man",1
21,21,Shakib Al Hasan,56143,Dushmantha Chameera,552152,"Chameera to Shakib Al Hasan, no run bouncer on the leg stump, the speed gun says 130ks, but I bet that's a lot quicker. Shakib ducks and the ball soars to Dickwella",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,3.3,no run,15,0,15/1,"Chameera to Shakib Al Hasan, no run",,"bouncer on the leg stump, the speed gun says 130ks, but I bet that's a lot quicker. Shakib ducks and the ball soars to Dickwella",1
22,22,Shakib Al Hasan,56143,Dushmantha Chameera,552152,"Chameera to Shakib Al Hasan, no run back of a length and outside off, nearly 140ks, but stops the batsman, Shakib spoons a drive in front of mid-off",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,3.4,no run,15,0,15/1,"Chameera to Shakib Al Hasan, no run",,"back of a length and outside off, nearly 140ks, but stops the batsman, Shakib spoons a drive in front of mid-off",1
23,23,Shakib Al Hasan,56143,Dushmantha Chameera,552152,"Chameera to Shakib Al Hasan, no run back of a length on off, <strong>Chameera hits the bat hard</strong> and draws a push to mid-off",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,3.5,no run,15,0,15/1,"Chameera to Shakib Al Hasan, no run",,"back of a length on off, <strong>Chameera hits the bat hard</strong> and draws a push to mid-off",1
24,24,Shakib Al Hasan,56143,Dushmantha Chameera,552152,"Chameera to Shakib Al Hasan, no run 136.2ks bouncer on middle, Shakib has his eyes locked on the ball before sinking under it",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,3.6,no run,15,0,15/1,"Chameera to Shakib Al Hasan, no run",,"136.2ks bouncer on middle, Shakib has his eyes locked on the ball before sinking under it",1
25,25,Tamim Iqbal,56194,Suranga Lakmal,49619,"Lakmal to Tamim Iqbal, no run pitched up on off stump, pushed to mid-off off the front foot",1st innings,Shakib Al Hasan,56143,Dushmantha Chameera,552152,4.1,no run,15,0,15/1,"Lakmal to Tamim Iqbal, no run",,"pitched up on off stump, pushed to mid-off off the front foot",1
26,26,Tamim Iqbal,56194,Suranga Lakmal,49619,"Lakmal to Tamim Iqbal, no run shortish and outside off, punched on the up to cover",1st innings,Shakib Al Hasan,56143,Dushmantha Chameera,552152,4.2,no run,15,0,15/1,"Lakmal to Tamim Iqbal, no run",,"shortish and outside off, punched on the up to cover",1
27,27,Tamim Iqbal,56194,Suranga Lakmal,49619,"Lakmal to Tamim Iqbal, OUT <b>Danushka, you beauty</b>! He throws the stumps down from backward point at the striker's end but catch Shakib short. Huuuuuge wicket for Sri Lanka. This was even shorter and outside off, punched into the cover-point region. Danushka tears across to his left, swoops down on the ball and nails the stumps.Tamim called for the single, there was a brief hesitation between the wickets, and Shakib gave up in the end. Danushka is one of the best fielders in the SL side. Can't take him on",1st innings,Shakib Al Hasan,56143,Dushmantha Chameera,552152,4.3,out,15,0,15/2,"Lakmal to Tamim Iqbal, OUT",,"<b>Danushka, you beauty</b>! He throws the stumps down from backward point at the striker's end but catch Shakib short. Huuuuuge wicket for Sri Lanka. This was even shorter and outside off, punched into the cover-point region. Danushka tears across to his left, swoops down on the ball and nails the stumps.Tamim called for the single, there was a brief hesitation between the wickets, and Shakib gave up in the end. Danushka is one of the best fielders in the SL side. Can't take him on",2
28,28,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, 1 run full and outside off, tapped into the covers",1st innings,Tamim Iqbal,56194,Dushmantha Chameera,552152,4.4,run,16,1,16/2,"Lakmal to Mushfiqur Rahim, 1 run",,"full and outside off, tapped into the covers",2
29,29,Tamim Iqbal,56194,Suranga Lakmal,49619,"Lakmal to Tamim Iqbal, OUT <strong>Another stunning piece of fielding from Danushka</strong>. His brilliance in the field has sent back both Shakib and Tamim. He throws himself to his right from backward point now, stretches out with both hands, and snaffles a catch. Credit to Lakmal too for banging it short just a shade outside off, surprising the batsman and forcing him to splice a catch. It actually reared up from a back of a length",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,4.5,out,16,0,16/3,"Lakmal to Tamim Iqbal, OUT",,"<strong>Another stunning piece of fielding from Danushka</strong>. His brilliance in the field has sent back both Shakib and Tamim. He throws himself to his right from backward point now, stretches out with both hands, and snaffles a catch. Credit to Lakmal too for banging it short just a shade outside off, surprising the batsman and forcing him to splice a catch. It actually reared up from a back of a length",3
30,29,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, 5 wides Lakmal runs in hard, hits the deck harder, but this bouncer sails over the batsman and the leaping keeper. The ball rolls away to the boundary",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,4.5,wide,21,5,21/3,"Lakmal to Mahmudullah, 5 wides",,"Lakmal runs in hard, hits the deck harder, but this bouncer sails over the batsman and the leaping keeper. The ball rolls away to the boundary",3
31,30,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run good length on off stump, defended back off the front foot",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,4.6,no run,21,0,21/3,"Lakmal to Mahmudullah, no run",,"good length on off stump, defended back off the front foot",3
32,31,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, no run Chameera ventures wide of the crease and angles a full ball in on middle at 141ks, bunted to mid-on",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,5.1,no run,21,0,21/3,"Chameera to Mushfiqur Rahim, no run",,"Chameera ventures wide of the crease and angles a full ball in on middle at 141ks, bunted to mid-on",3
33,32,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, 1 run back of a length and angling in at off, 143.6ks, run away to backward point off the face",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,5.2,run,22,1,22/3,"Chameera to Mushfiqur Rahim, 1 run",,"back of a length and angling in at off, 143.6ks, run away to backward point off the face",3
34,33,Mahmudullah,56025,Dushmantha Chameera,552152,"Chameera to Mahmudullah, no run short on off, Mahmudullah fends it off to the off side",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,5.3,no run,22,0,22/3,"Chameera to Mahmudullah, no run",,"short on off, Mahmudullah fends it off to the off side",3
35,34,Mahmudullah,56025,Dushmantha Chameera,552152,"Chameera to Mahmudullah, no run pitched up and outside off, driven through the line to extra cover",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,5.4,no run,22,0,22/3,"Chameera to Mahmudullah, no run",,"pitched up and outside off, driven through the line to extra cover",3
36,35,Mahmudullah,56025,Dushmantha Chameera,552152,"Chameera to Mahmudullah, no run bouncer on off stump, 136.2ks, ducks under it hurriedly",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,5.5,no run,22,0,22/3,"Chameera to Mahmudullah, no run",,"bouncer on off stump, 136.2ks, ducks under it hurriedly",3
37,36,Mahmudullah,56025,Dushmantha Chameera,552152,"Chameera to Mahmudullah, 1 run back of a length and outside off, dabs with soft hands to deep third man",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,5.6,run,23,1,23/3,"Chameera to Mahmudullah, 1 run",,"back of a length and outside off, dabs with soft hands to deep third man",3
38,37,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run back of a length and angling in on middle and leg, cramps the batsman for room, defended to mid-on",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,6.1,no run,23,0,23/3,"Lakmal to Mahmudullah, no run",,"back of a length and angling in on middle and leg, cramps the batsman for room, defended to mid-on",3
39,38,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run good length and angling into a forward-defensive push back to the bowler",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,6.2,no run,23,0,23/3,"Lakmal to Mahmudullah, no run",,good length and angling into a forward-defensive push back to the bowler,3
40,39,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run back of a length and outside off, Mahmudullah punches away from the body and ends up squeezing an inside edge back down the pitch",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,6.3,no run,23,0,23/3,"Lakmal to Mahmudullah, no run",,"back of a length and outside off, Mahmudullah punches away from the body and ends up squeezing an inside edge back down the pitch",3
41,40,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run just short of a good length and outside off, punched up to backward point. Crisply hit but straight to the fielder",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,6.4,no run,23,0,23/3,"Lakmal to Mahmudullah, no run",,"just short of a good length and outside off, punched up to backward point. Crisply hit but straight to the fielder",3
42,41,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run full and angling in at off stump, sort of stops on the batsman, checks his push and plays it to the covers",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,6.5,no run,23,0,23/3,"Lakmal to Mahmudullah, no run",,"full and angling in at off stump, sort of stops on the batsman, checks his push and plays it to the covers",3
43,42,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run another checked drive into the covers to round out the over",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,6.6,no run,23,0,23/3,"Lakmal to Mahmudullah, no run",,another checked drive into the covers to round out the over,3
44,43,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, no run wide of the crease, short and angling in, fended to cover",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,7.1,no run,23,0,23/3,"Chameera to Mushfiqur Rahim, no run",,"wide of the crease, short and angling in, fended to cover",3
45,44,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, no run back of a length on off, opens the face and pats it to backward point",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,7.2,no run,23,0,23/3,"Chameera to Mushfiqur Rahim, no run",,"back of a length on off, opens the face and pats it to backward point",3
46,44,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, 1 wide 138.1ks bouncer, outside off, flies through to the keeper as the batsman ducks. Too high, and called a wide",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,7.2,wide,24,1,24/3,"Chameera to Mushfiqur Rahim, 1 wide",,"138.1ks bouncer, outside off, flies through to the keeper as the batsman ducks. Too high, and called a wide",3
47,45,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, no run full and outside off, Mushfiq tucks his bat away from the line and lets it go",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,7.3,no run,24,0,24/3,"Chameera to Mushfiqur Rahim, no run",,"full and outside off, Mushfiq tucks his bat away from the line and lets it go",3
48,46,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, no run back of a length and angling into middle, the batsman shuffles across and turns the ball to square leg",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,7.4,no run,24,0,24/3,"Chameera to Mushfiqur Rahim, no run",,"back of a length and angling into middle, the batsman shuffles across and turns the ball to square leg",3
49,47,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, no run dug short and outside off, Mushfiq jumps off the ground and inside-edges it to the covers",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,7.5,no run,24,0,24/3,"Chameera to Mushfiqur Rahim, no run",,"dug short and outside off, Mushfiq jumps off the ground and inside-edges it to the covers",3
50,48,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,"Chameera to Mushfiqur Rahim, 1 leg bye back of a length and snaking in, grazes the pad outside the line and rolls past the keeper",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,7.6,leg bye,25,1,25/3,"Chameera to Mushfiqur Rahim, 1 leg bye",,"back of a length and snaking in, grazes the pad outside the line and rolls past the keeper",3
51,49,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full and slanting in at off stump, Mushfiq ventures across off and bunts it to the leg side",1st innings,Mahmudullah,56025,Dushmantha Chameera,552152,8.1,no run,25,0,25/3,"Lakmal to Mushfiqur Rahim, no run",,"full and slanting in at off stump, Mushfiq ventures across off and bunts it to the leg side",3
52,50,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, 1 run fullish and outside off, Mushfiq presses forward and slices behind point",1st innings,Mahmudullah,56025,Dushmantha Chameera,552152,8.2,run,26,1,26/3,"Lakmal to Mushfiqur Rahim, 1 run",,"fullish and outside off, Mushfiq presses forward and slices behind point",3
53,51,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run short on off, cramps the batsman for room, stabbed off the back foot to backward point",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,8.3,no run,26,0,26/3,"Lakmal to Mahmudullah, no run",,"short on off, cramps the batsman for room, stabbed off the back foot to backward point",3
54,52,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run short and angling in on middle, Mahmudullah softens his grip and defends to the leg side",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,8.4,no run,26,0,26/3,"Lakmal to Mahmudullah, no run",,"short and angling in on middle, Mahmudullah softens his grip and defends to the leg side",3
55,53,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run full on the stumps, dribbled back to the bowler",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,8.5,no run,26,0,26/3,"Lakmal to Mahmudullah, no run",,"full on the stumps, dribbled back to the bowler",3
56,54,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, no run short, hits the bat hard, fended to the off side",1st innings,Mushfiqur Rahim,56029,Dushmantha Chameera,552152,8.6,no run,26,0,26/3,"Lakmal to Mahmudullah, no run",,"short, hits the bat hard, fended to the off side",3
57,55,Mushfiqur Rahim,56029,Thisara Perera,233514,"Perera to Mushfiqur Rahim, no run short and outside off, chopped to the covers",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,9.1,no run,26,0,26/3,"Perera to Mushfiqur Rahim, no run",,"short and outside off, chopped to the covers",3
58,56,Mushfiqur Rahim,56029,Thisara Perera,233514,"Perera to Mushfiqur Rahim, no run good length and outside off, no shot",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,9.2,no run,26,0,26/3,"Perera to Mushfiqur Rahim, no run",,"good length and outside off, no shot",3
59,57,Mushfiqur Rahim,56029,Thisara Perera,233514,"Perera to Mushfiqur Rahim, 1 run back of a length and outside off, rides the bounce and guides it to third man",1st innings,Mahmudullah,56025,Suranga Lakmal,49619,9.3,run,27,1,27/3,"Perera to Mushfiqur Rahim, 1 run",,"back of a length and outside off, rides the bounce and guides it to third man",3
60,58,Mahmudullah,56025,Thisara Perera,233514,"Perera to Mahmudullah, no run on a length and outside off, helped to backward point",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,9.4,no run,27,0,27/3,"Perera to Mahmudullah, no run",,"on a length and outside off, helped to backward point",3
61,59,Mahmudullah,56025,Thisara Perera,233514,"Perera to Mahmudullah, FOUR runs Mahmudullah breaks the shackles and how. He stays leg-side of the ball, hares down the track, and smokes it to the cover boundary. Dismissive",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,9.5,four,31,4,31/3,"Perera to Mahmudullah, FOUR runs",,"Mahmudullah breaks the shackles and how. He stays leg-side of the ball, hares down the track, and smokes it to the cover boundary. Dismissive",3
62,60,Mahmudullah,56025,Thisara Perera,233514,"Perera to Mahmudullah, 1 run banged in short on off, chest-high ball, cramps the batsman for room. He flaps a pull in the air to the right of square leg",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,9.6,run,32,1,32/3,"Perera to Mahmudullah, 1 run",,"banged in short on off, chest-high ball, cramps the batsman for room. He flaps a pull in the air to the right of square leg",3
63,61,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, 1 run short and angling into a clip to square leg",1st innings,Mushfiqur Rahim,56029,Thisara Perera,233514,10.1,run,33,1,33/3,"Lakmal to Mahmudullah, 1 run",,short and angling into a clip to square leg,3
64,62,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run back of a length and angling in, blocked to point off the back foot",1st innings,Mahmudullah,56025,Thisara Perera,233514,10.2,no run,33,0,33/3,"Lakmal to Mushfiqur Rahim, no run",,"back of a length and angling in, blocked to point off the back foot",3
65,63,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, 1 leg bye short and angling down leg, deflected off the thigh pad to fine leg",1st innings,Mahmudullah,56025,Thisara Perera,233514,10.3,leg bye,34,1,34/3,"Lakmal to Mushfiqur Rahim, 1 leg bye",,"short and angling down leg, deflected off the thigh pad to fine leg",3
66,64,Mahmudullah,56025,Suranga Lakmal,49619,"Lakmal to Mahmudullah, OUT <strong>Lakmal has bounced out Mahmudullah</strong>! There was only one man at the boundary on the leg side and the batsman has picked out Chameera at fine leg. This was a plan: dig it short and attack the body with assistance from leg-gully and fine leg. This chest-hunting ball rushes Mahmudullah into the hook and he holes out. Excellent bowling and excellent fielding to boot from Sri Lanka",1st innings,Mushfiqur Rahim,56029,Thisara Perera,233514,10.4,out,34,0,34/4,"Lakmal to Mahmudullah, OUT",,<strong>Lakmal has bounced out Mahmudullah</strong>! There was only one man at the boundary on the leg side and the batsman has picked out Chameera at fine leg. This was a plan: dig it short and attack the body with assistance from leg-gully and fine leg. This chest-hunting ball rushes Mahmudullah into the hook and he holes out. Excellent bowling and excellent fielding to boot from Sri Lanka,4
67,65,Sabbir Rahman,373538,Suranga Lakmal,49619,"Lakmal to Sabbir Rahman, no run short and outside off, Sabbir ducks out of the way",1st innings,Mushfiqur Rahim,56029,Thisara Perera,233514,10.5,no run,34,0,34/4,"Lakmal to Sabbir Rahman, no run",,"short and outside off, Sabbir ducks out of the way",4
68,66,Sabbir Rahman,373538,Suranga Lakmal,49619,"Lakmal to Sabbir Rahman, no run lifting short ball on off, Sabbir rises with it and drops it to backward point",1st innings,Mushfiqur Rahim,56029,Thisara Perera,233514,10.6,no run,34,0,34/4,"Lakmal to Sabbir Rahman, no run",,"lifting short ball on off, Sabbir rises with it and drops it to backward point",4
69,67,Mushfiqur Rahim,56029,Thisara Perera,233514,"Perera to Mushfiqur Rahim, no run full and angling into a front-foot bunt to mid-on",1st innings,Sabbir Rahman,373538,Suranga Lakmal,49619,11.1,no run,34,0,34/4,"Perera to Mushfiqur Rahim, no run",,full and angling into a front-foot bunt to mid-on,4
70,68,Mushfiqur Rahim,56029,Thisara Perera,233514,"Perera to Mushfiqur Rahim, no run <strong>Thisara raps the glove</strong> with one that bounces from a back of a length. Mushfiq looks to loosen his grip but cops a blow on the glove",1st innings,Sabbir Rahman,373538,Suranga Lakmal,49619,11.2,no run,34,0,34/4,"Perera to Mushfiqur Rahim, no run",,<strong>Thisara raps the glove</strong> with one that bounces from a back of a length. Mushfiq looks to loosen his grip but cops a blow on the glove,4
