,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, SIX runs plays a glorious shot for maximum straight over the bowler's head.",1st innings,2.0,six,8,6,8/0,"Tiripano to Usman Ghani, SIX runs",,plays a glorious shot for maximum straight over the bowler's head.,0
12,13,Javed Ahmadi,308235,Tinashe Panyangara,55705,"Panyangara to Javed Ahmadi, no run Forward defence straight into the covers",1st innings,2.1,no run,8,0,8/0,"Panyangara to Javed Ahmadi, no run",,Forward defence straight into the covers,0
13,14,Javed Ahmadi,308235,Tinashe Panyangara,55705,"Panyangara to Javed Ahmadi, no run Good Back of a length ball and the bats man seems to be to comfortable  for the deliveries",1st innings,2.2,no run,8,0,8/0,"Panyangara to Javed Ahmadi, no run",,Good Back of a length ball and the bats man seems to be to comfortable  for the deliveries,0
14,15,Javed Ahmadi,308235,Tinashe Panyangara,55705,"Panyangara to Javed Ahmadi, 2 runs Hits straight over extra cover. for a couple",1st innings,2.3,run,10,2,10/0,"Panyangara to Javed Ahmadi, 2 runs",,Hits straight over extra cover. for a couple,0
15,16,Javed Ahmadi,308235,Tinashe Panyangara,55705,"Panyangara to Javed Ahmadi, FOUR runs again he hits straight over extra cover for a boundary",1st innings,2.4,four,14,4,14/0,"Panyangara to Javed Ahmadi, FOUR runs",,again he hits straight over extra cover for a boundary,0
16,17,Javed Ahmadi,308235,Tinashe Panyangara,55705,"Panyangara to Javed Ahmadi, 1 run on drive played  for a single",1st innings,2.5,run,15,1,15/0,"Panyangara to Javed Ahmadi, 1 run",,on drive played  for a single,0
17,18,Usman Ghani,711559,Tinashe Panyangara,55705,"Panyangara to Usman Ghani, 1 run outside edge down to 3rd man",1st innings,3.0,run,16,1,16/0,"Panyangara to Usman Ghani, 1 run",,outside edge down to 3rd man,0
18,19,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, 1 run Pull shot for a single. I don't really think that they should be trying to hit everything they  way they do because I No the next over the young man Donald Thinks and they maybe in trouble the afghan.",1st innings,3.1,run,17,1,17/0,"Tiripano to Usman Ghani, 1 run",,Pull shot for a single. I don't really think that they should be trying to hit everything they  way they do because I No the next over the young man Donald Thinks and they maybe in trouble the afghan.,0
19,20,Javed Ahmadi,308235,Donald Tiripano,392945,"Tiripano to Javed Ahmadi, no run Played in the covers",1st innings,3.2,no run,17,0,17/0,"Tiripano to Javed Ahmadi, no run",,Played in the covers,0
20,21,Javed Ahmadi,308235,Donald Tiripano,392945,"Tiripano to Javed Ahmadi, OUT wow, as I was just saying. afghan loses their 1st wicket",1st innings,3.3,out,17,0,17/1,"Tiripano to Javed Ahmadi, OUT",,"wow, as I was just saying. afghan loses their 1st wicket",1
21,22,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, 1 run oh my, Gulbadin tries to flick one and gets a leading edge is nearly caught at mid-off.",1st innings,3.4,run,18,1,18/1,"Tiripano to Gulbadin Naib, 1 run",,"oh my, Gulbadin tries to flick one and gets a leading edge is nearly caught at mid-off.",1
22,23,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, no run Backfoot defence. Donald is turning on the hit.",1st innings,3.5,no run,18,0,18/1,"Tiripano to Usman Ghani, no run",,Backfoot defence. Donald is turning on the hit.,1
23,24,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, no run he ducks a bouncer. I think its a better way to play as they need to consolidate the early wicket that fell.",1st innings,4.0,no run,18,0,18/1,"Tiripano to Usman Ghani, no run",,he ducks a bouncer. I think its a better way to play as they need to consolidate the early wicket that fell.,1
24,25,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run plays a forward defence into the covers..",1st innings,4.1,no run,18,0,18/1,"Panyangara to Gulbadin Naib, no run",,plays a forward defence into the covers..,1
25,26,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, 1 run opens the face of the bat and gets a single down to 3rd man",1st innings,4.2,run,19,1,19/1,"Panyangara to Gulbadin Naib, 1 run",,opens the face of the bat and gets a single down to 3rd man,1
26,27,Usman Ghani,711559,Tinashe Panyangara,55705,"Panyangara to Usman Ghani, no run plays a forward defence shot into the covers again",1st innings,4.3,no run,19,0,19/1,"Panyangara to Usman Ghani, no run",,plays a forward defence shot into the covers again,1
27,27,Usman Ghani,711559,Tinashe Panyangara,55705,"Panyangara to Usman Ghani, 1 wide wide ball down left from Panyangara. Its important to reduce or not to consider so many extras early on as it puts them on the back foot",1st innings,4.3,wide,20,1,20/1,"Panyangara to Usman Ghani, 1 wide",,wide ball down left from Panyangara. Its important to reduce or not to consider so many extras early on as it puts them on the back foot,1
28,28,Usman Ghani,711559,Tinashe Panyangara,55705,"Panyangara to Usman Ghani, 1 run glances down to deep backward square",1st innings,4.4,run,21,1,21/1,"Panyangara to Usman Ghani, 1 run",,glances down to deep backward square,1
29,29,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run plays an on drive straight to mid-wicket",1st innings,4.5,no run,21,0,21/1,"Panyangara to Gulbadin Naib, no run",,plays an on drive straight to mid-wicket,1
30,30,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run Good back of a length ball forcing to play on the backfoot",1st innings,5.0,no run,21,0,21/1,"Panyangara to Gulbadin Naib, no run",,Good back of a length ball forcing to play on the backfoot,1
31,31,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, no run Backfoot defence he plays",1st innings,5.1,no run,21,0,21/1,"Tiripano to Usman Ghani, no run",,Backfoot defence he plays,1
32,32,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, 1 run hmmmm I think that's a risky shot. scoops for a single to deep square. The favorite pull shot called calypso shot of the Windies",1st innings,5.2,run,22,1,22/1,"Tiripano to Usman Ghani, 1 run",,hmmmm I think that's a risky shot. scoops for a single to deep square. The favorite pull shot called calypso shot of the Windies,1
33,33,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, 3 runs Glorious cover drive piercing the covers for a couple",1st innings,5.3,run,25,3,25/1,"Tiripano to Gulbadin Naib, 3 runs",,Glorious cover drive piercing the covers for a couple,1
34,34,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, no run Force to defend of the backfoot",1st innings,5.4,no run,25,0,25/1,"Tiripano to Usman Ghani, no run",,Force to defend of the backfoot,1
35,35,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, 1 run on drive deployed for a single",1st innings,5.5,run,26,1,26/1,"Tiripano to Usman Ghani, 1 run",,on drive deployed for a single,1
36,36,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, no run Good back of a length again forcing him to defence of the backfoot",1st innings,6.0,no run,26,0,26/1,"Tiripano to Gulbadin Naib, no run",,Good back of a length again forcing him to defence of the backfoot,1
37,37,Usman Ghani,711559,Tinashe Panyangara,55705,"Panyangara to Usman Ghani, 1 run good batting. keeping it on the ground",1st innings,6.1,run,27,1,27/1,"Panyangara to Usman Ghani, 1 run",,good batting. keeping it on the ground,1
38,38,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run Batsman plays and misses",1st innings,6.2,no run,27,0,27/1,"Panyangara to Gulbadin Naib, no run",,Batsman plays and misses,1
39,39,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run Backfoot defence into the covers",1st innings,6.3,no run,27,0,27/1,"Panyangara to Gulbadin Naib, no run",,Backfoot defence into the covers,1
40,40,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, FOUR runs aggressive hitting. anything close to him or in the zone he dispatches and it flies to the boundary",1st innings,6.4,four,31,4,31/1,"Panyangara to Gulbadin Naib, FOUR runs",,aggressive hitting. anything close to him or in the zone he dispatches and it flies to the boundary,1
41,41,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run Backfoot defence into the covers",1st innings,6.5,no run,31,0,31/1,"Panyangara to Gulbadin Naib, no run",,Backfoot defence into the covers,1
42,42,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run I just think they should try too much for the young man Donald loves it when you attack him.",1st innings,7.0,no run,31,0,31/1,"Panyangara to Gulbadin Naib, no run",,I just think they should try too much for the young man Donald loves it when you attack him.,1
43,43,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, OUT My God, there you go the young man is at it again. 1st ball he traps Ghani LBW, well he is not happy Ghani but he has to go.",1st innings,7.1,out,31,0,31/2,"Tiripano to Usman Ghani, OUT",,"My God, there you go the young man is at it again. 1st ball he traps Ghani LBW, well he is not happy Ghani but he has to go.",2
44,44,Nasir Jamal,524048,Donald Tiripano,392945,"Tiripano to Nasir Jamal, no run back of a length, left alone straight through to Keeper Richmond Mutumbami.",1st innings,7.2,no run,31,0,31/2,"Tiripano to Nasir Jamal, no run",,"back of a length, left alone straight through to Keeper Richmond Mutumbami.",2
45,45,Nasir Jamal,524048,Donald Tiripano,392945,"Tiripano to Nasir Jamal, no run backfoot defence deployed by Nasir",1st innings,7.3,no run,31,0,31/2,"Tiripano to Nasir Jamal, no run",,backfoot defence deployed by Nasir,2
46,46,Nasir Jamal,524048,Donald Tiripano,392945,"Tiripano to Nasir Jamal, 1 run plays an on drive for a single",1st innings,7.4,run,32,1,32/2,"Tiripano to Nasir Jamal, 1 run",,plays an on drive for a single,2
47,47,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, 1 run shot ball top edge to 3rd man.",1st innings,7.5,run,33,1,33/2,"Tiripano to Gulbadin Naib, 1 run",,shot ball top edge to 3rd man.,2
48,48,Nasir Jamal,524048,Donald Tiripano,392945,"Tiripano to Nasir Jamal, no run Left alone straight through to Keeper.",1st innings,8.0,no run,33,0,33/2,"Tiripano to Nasir Jamal, no run",,Left alone straight through to Keeper.,2
49,49,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run glides down to point on a diving Williams and He nearly gets a run-out for his hard work.",1st innings,8.1,no run,33,0,33/2,"Panyangara to Gulbadin Naib, no run",,glides down to point on a diving Williams and He nearly gets a run-out for his hard work.,2
50,50,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run Good back of a length ball. Naib plays back to Panyangara who has fallen on his follow through.",1st innings,8.2,no run,33,0,33/2,"Panyangara to Gulbadin Naib, no run",,Good back of a length ball. Naib plays back to Panyangara who has fallen on his follow through.,2
51,51,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run plays a backfoot punch into the covers for no run",1st innings,8.3,no run,33,0,33/2,"Panyangara to Gulbadin Naib, no run",,plays a backfoot punch into the covers for no run,2
52,52,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run Backfoot off-drive straight to mid-off",1st innings,8.4,no run,33,0,33/2,"Panyangara to Gulbadin Naib, no run",,Backfoot off-drive straight to mid-off,2
53,53,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, FOUR runs hmmmm getting a bit ambitious there Panyangara puts one into the pats and is flick away off the hip  for a boundary",1st innings,8.5,four,37,4,37/2,"Panyangara to Gulbadin Naib, FOUR runs",,hmmmm getting a bit ambitious there Panyangara puts one into the pats and is flick away off the hip  for a boundary,2
54,54,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run In swinging ball and causes problems for the batsman.",1st innings,9.0,no run,37,0,37/2,"Panyangara to Gulbadin Naib, no run",,In swinging ball and causes problems for the batsman.,2
55,55,Nasir Jamal,524048,Donald Tiripano,392945,"Tiripano to Nasir Jamal, 1 run On drive bisecting mid-wicket and mid-on for a single.",1st innings,9.1,run,38,1,38/2,"Tiripano to Nasir Jamal, 1 run",,On drive bisecting mid-wicket and mid-on for a single.,2
56,56,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, no run ",1st innings,9.2,no run,38,0,38/2,"Tiripano to Gulbadin Naib, no run",,,2
57,57,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, no run Plays and misses trying to flick",1st innings,9.3,no run,38,0,38/2,"Tiripano to Gulbadin Naib, no run",,Plays and misses trying to flick,2
58,58,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, 2 runs Flicks on the on side and nearly present a chance for the Zimbabweans.",1st innings,9.4,run,40,2,40/2,"Tiripano to Gulbadin Naib, 2 runs",,Flicks on the on side and nearly present a chance for the Zimbabweans.,2
59,59,Gulbadin Naib,352048,Donald Tiripano,392945,"Tiripano to Gulbadin Naib, 1 run Quick run edged through to back one point for a single",1st innings,9.5,run,41,1,41/2,"Tiripano to Gulbadin Naib, 1 run",,Quick run edged through to back one point for a single,2
60,60,Nasir Jamal,524048,Donald Tiripano,392945,"Tiripano to Nasir Jamal, no run Another great back of a of a length from the young man.",1st innings,10.0,no run,41,0,41/2,"Tiripano to Nasir Jamal, no run",,Another great back of a of a length from the young man.,2
61,61,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, 2 runs backfoot glide down to third man for a couple of runs.",1st innings,10.1,run,43,2,43/2,"Panyangara to Gulbadin Naib, 2 runs",,backfoot glide down to third man for a couple of runs.,2
62,62,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run He plays comfortable straight to mid wicket of the backfoot.",1st innings,10.2,no run,43,0,43/2,"Panyangara to Gulbadin Naib, no run",,He plays comfortable straight to mid wicket of the backfoot.,2
63,63,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run plays back foot shot into the covers.",1st innings,10.3,no run,43,0,43/2,"Panyangara to Gulbadin Naib, no run",,plays back foot shot into the covers.,2
64,64,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, FOUR runs Naib like I said anything in his zone he is very very aggressive and he flicks it away straight over mi-wicket for another boundary.",1st innings,10.4,four,47,4,47/2,"Panyangara to Gulbadin Naib, FOUR runs",,Naib like I said anything in his zone he is very very aggressive and he flicks it away straight over mi-wicket for another boundary.,2
65,65,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, no run back of a length, played straight back at the baller.",1st innings,10.5,no run,47,0,47/2,"Panyangara to Gulbadin Naib, no run",,"back of a length, played straight back at the baller.",2
66,66,Gulbadin Naib,352048,Tinashe Panyangara,55705,"Panyangara to Gulbadin Naib, 1 run on drive for a single",1st innings,11.0,run,48,1,48/2,"Panyangara to Gulbadin Naib, 1 run",,on drive for a single,2
67,66,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, 1 wide bad start for Chigumbura with a wide.",1st innings,11.0,wide,49,1,49/2,"Chigumbura to Gulbadin Naib, 1 wide",,bad start for Chigumbura with a wide.,2
68,67,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, no run Forward defence to cover",1st innings,11.1,no run,49,0,49/2,"Chigumbura to Gulbadin Naib, no run",,Forward defence to cover,2
69,68,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, no run off drive straight to mid off",1st innings,11.2,no run,49,0,49/2,"Chigumbura to Gulbadin Naib, no run",,off drive straight to mid off,2
70,69,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, 1 run great ball play back and Chigumbura dives, stops tries to run Naib and its fumble by the keeper for a",1st innings,11.3,run,50,1,50/2,"Chigumbura to Gulbadin Naib, 1 run",,"great ball play back and Chigumbura dives, stops tries to run Naib and its fumble by the keeper for a",2
71,70,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, no run Good ball. played into covers",1st innings,11.4,no run,50,0,50/2,"Chigumbura to Nasir Jamal, no run",,Good ball. played into covers,2
72,71,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, 1 run Raza late cut down to 3rd  man for a single",1st innings,11.5,run,51,1,51/2,"Chigumbura to Nasir Jamal, 1 run",,Raza late cut down to 3rd  man for a single,2
73,72,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, 2 runs oh my Raza makes a meal out of a very high ball to drop Naib",1st innings,12.0,run,53,2,53/2,"Chigumbura to Gulbadin Naib, 2 runs",,oh my Raza makes a meal out of a very high ball to drop Naib,2
74,73,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, 1 run on drive played to deep square",1st innings,12.1,run,54,1,54/2,"Masakadza to Nasir Jamal, 1 run",,on drive played to deep square,2
75,74,Gulbadin Naib,352048,Shingi Masakadza,343529,"Masakadza to Gulbadin Naib, 1 run another glance to deep square leg",1st innings,12.2,run,55,1,55/2,"Masakadza to Gulbadin Naib, 1 run",,another glance to deep square leg,2
76,75,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, no run this is not good disciplined bowling same shot played off the hip again. zim need to tighten up screws",1st innings,12.3,no run,55,0,55/2,"Masakadza to Nasir Jamal, no run",,this is not good disciplined bowling same shot played off the hip again. zim need to tighten up screws,2
77,76,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, 1 run Good back of a length ball.",1st innings,12.4,run,56,1,56/2,"Masakadza to Nasir Jamal, 1 run",,Good back of a length ball.,2
78,77,Gulbadin Naib,352048,Shingi Masakadza,343529,"Masakadza to Gulbadin Naib, no run opens the faces and gets a single down to 3rd man",1st innings,12.5,no run,56,0,56/2,"Masakadza to Gulbadin Naib, no run",,opens the faces and gets a single down to 3rd man,2
79,78,Gulbadin Naib,352048,Shingi Masakadza,343529,"Masakadza to Gulbadin Naib, 1 run on drive for a single",1st innings,13.0,run,57,1,57/2,"Masakadza to Gulbadin Naib, 1 run",,on drive for a single,2
80,79,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, 1 run glide for a single to 3rd man",1st innings,13.1,run,58,1,58/2,"Chigumbura to Gulbadin Naib, 1 run",,glide for a single to 3rd man,2
81,80,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, 1 run ",1st innings,13.2,run,59,1,59/2,"Chigumbura to Nasir Jamal, 1 run",,,2
82,81,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, no run ",1st innings,13.3,no run,59,0,59/2,"Chigumbura to Gulbadin Naib, no run",,,2
83,82,Gulbadin Naib,352048,Elton Chigumbura,55343,"Chigumbura to Gulbadin Naib, 1 run single to the onside",1st innings,13.4,run,60,1,60/2,"Chigumbura to Gulbadin Naib, 1 run",,single to the onside,2
84,83,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, no run well played Nasir back foot defence solidly behind the ball",1st innings,13.5,no run,60,0,60/2,"Chigumbura to Nasir Jamal, no run",,well played Nasir back foot defence solidly behind the ball,2
85,84,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, 1 run hit to leg for a single down to deep square leg",1st innings,14.0,run,61,1,61/2,"Chigumbura to Nasir Jamal, 1 run",,hit to leg for a single down to deep square leg,2
86,85,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, 1 run glide down to 3rd man for a single",1st innings,14.1,run,62,1,62/2,"Masakadza to Nasir Jamal, 1 run",,glide down to 3rd man for a single,2
87,86,Gulbadin Naib,352048,Shingi Masakadza,343529,"Masakadza to Gulbadin Naib, no run The bowler just cam back with a great delivery. back of a length ball and Naib doesn't like that length. He has been trouble by it",1st innings,14.2,no run,62,0,62/2,"Masakadza to Gulbadin Naib, no run",,The bowler just cam back with a great delivery. back of a length ball and Naib doesn't like that length. He has been trouble by it,2
88,87,Gulbadin Naib,352048,Shingi Masakadza,343529,"Masakadza to Gulbadin Naib, OUT Same length, same ball and Naib edges straight to keeper. The Young man Richmond Mutumbami does miss those. Again I just think the Afghans need to hit but with a purpose.",1st innings,14.3,out,62,0,62/3,"Masakadza to Gulbadin Naib, OUT",,"Same length, same ball and Naib edges straight to keeper. The Young man Richmond Mutumbami does miss those. Again I just think the Afghans need to hit but with a purpose.",3
89,88,Samiullah Shinwari,318339,Shingi Masakadza,343529,"Masakadza to Samiullah Shinwari, no run He delivers a shot one and its comfortable dealt with by Shanwari.",1st innings,14.4,no run,62,0,62/3,"Masakadza to Samiullah Shinwari, no run",,He delivers a shot one and its comfortable dealt with by Shanwari.,3
90,89,Samiullah Shinwari,318339,Shingi Masakadza,343529,"Masakadza to Samiullah Shinwari, 1 run on drive play and they take on the arm of Tymcen for a single",1st innings,14.5,run,63,1,63/3,"Masakadza to Samiullah Shinwari, 1 run",,on drive play and they take on the arm of Tymcen for a single,3
91,90,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, no run Back of a Length, seaming of the wicket away from Jamal",1st innings,15.0,no run,63,0,63/3,"Masakadza to Nasir Jamal, no run",,"Back of a Length, seaming of the wicket away from Jamal",3
92,91,Samiullah Shinwari,318339,Elton Chigumbura,55343,"Chigumbura to Samiullah Shinwari, FOUR runs shot ball cut away for a boundary",1st innings,15.1,four,67,4,67/3,"Chigumbura to Samiullah Shinwari, FOUR runs",,shot ball cut away for a boundary,3
93,92,Samiullah Shinwari,318339,Elton Chigumbura,55343,"Chigumbura to Samiullah Shinwari, no run Hit straight back to the bowler.",1st innings,15.2,no run,67,0,67/3,"Chigumbura to Samiullah Shinwari, no run",,Hit straight back to the bowler.,3
94,93,Samiullah Shinwari,318339,Elton Chigumbura,55343,"Chigumbura to Samiullah Shinwari, 1 run miss field by the captain Tailor for a single",1st innings,15.3,run,68,1,68/3,"Chigumbura to Samiullah Shinwari, 1 run",,miss field by the captain Tailor for a single,3
95,94,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, no run hits straight down the track for no run",1st innings,15.4,no run,68,0,68/3,"Chigumbura to Nasir Jamal, no run",,hits straight down the track for no run,3
96,94,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, 1 wide wide ball on the leg side.",1st innings,15.4,wide,69,1,69/3,"Chigumbura to Nasir Jamal, 1 wide",,wide ball on the leg side.,3
97,95,Nasir Jamal,524048,Elton Chigumbura,55343,"Chigumbura to Nasir Jamal, 1 run cover drive straight to sweeper for a single.",1st innings,15.5,run,70,1,70/3,"Chigumbura to Nasir Jamal, 1 run",,cover drive straight to sweeper for a single.,3
98,96,Samiullah Shinwari,318339,Elton Chigumbura,55343,"Chigumbura to Samiullah Shinwari, 1 run on drive to mid-wicket for a single",1st innings,16.0,run,71,1,71/3,"Chigumbura to Samiullah Shinwari, 1 run",,on drive to mid-wicket for a single,3
99,97,Samiullah Shinwari,318339,Shingi Masakadza,343529,"Masakadza to Samiullah Shinwari, 1 run On drive for a single to mid-wicket",1st innings,16.1,run,72,1,72/3,"Masakadza to Samiullah Shinwari, 1 run",,On drive for a single to mid-wicket,3
100,97,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, 1 wide a very big wide ball.",1st innings,16.1,wide,73,1,73/3,"Masakadza to Nasir Jamal, 1 wide",,a very big wide ball.,3
101,98,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, no run forward defence",1st innings,16.2,no run,73,0,73/3,"Masakadza to Nasir Jamal, no run",,forward defence,3
102,99,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, 1 run plays a cover drive to sweeper.",1st innings,16.3,run,74,1,74/3,"Masakadza to Nasir Jamal, 1 run",,plays a cover drive to sweeper.,3
103,100,Samiullah Shinwari,318339,Shingi Masakadza,343529,"Masakadza to Samiullah Shinwari, 1 run another cover drive to sweeper for a single.",1st innings,16.4,run,75,1,75/3,"Masakadza to Samiullah Shinwari, 1 run",,another cover drive to sweeper for a single.,3
104,101,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, no run on drive straight to on drive.",1st innings,16.5,no run,75,0,75/3,"Masakadza to Nasir Jamal, no run",,on drive straight to on drive.,3
105,102,Nasir Jamal,524048,Shingi Masakadza,343529,"Masakadza to Nasir Jamal, 1 run Drop and run to cover and brings the 1st drinks break of the game.",1st innings,17.0,run,76,1,76/3,"Masakadza to Nasir Jamal, 1 run",,Drop and run to cover and brings the 1st drinks break of the game.,3
106,103,Nasir Jamal,524048,Sikandar Raza,299572,"Sikandar Raza to Nasir Jamal, 1 run on drive played for a single",1st innings,17.1,run,77,1,77/3,"Sikandar Raza to Nasir Jamal, 1 run",,on drive played for a single,3
