,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
23,24,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run that beats him. Short of a length, he looks to bat it behind square, but is beaten by the extra bounce. Akmal doesn't gather it cleanly",1st innings,3.6,no run,15,0,15/2,"Junaid Khan to de Villiers, no run",,"that beats him. Short of a length, he looks to bat it behind square, but is beaten by the extra bounce. Akmal doesn't gather it cleanly",2
24,25,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 2 runs short of a length. The first runs scored by someone not AB de Villiers. Worked away with the angle, past square leg",1st innings,4.1,run,17,2,17/2,"Mohammad Irfan to Smith, 2 runs",,"short of a length. The first runs scored by someone not AB de Villiers. Worked away with the angle, past square leg",2
25,26,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run on a length, outside off, angles in, bounces into the thigh pad",1st innings,4.2,no run,17,0,17/2,"Mohammad Irfan to Smith, no run",,"on a length, outside off, angles in, bounces into the thigh pad",2
26,27,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run moves across to work this length ball on the on side, but finds square leg",1st innings,4.3,no run,17,0,17/2,"Mohammad Irfan to Smith, no run",,"moves across to work this length ball on the on side, but finds square leg",2
27,28,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run short of a length, tucked away off the hip for a single",1st innings,4.4,run,18,1,18/2,"Mohammad Irfan to Smith, 1 run",,"short of a length, tucked away off the hip for a single",2
28,29,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, 1 leg bye full, 140ks, pitched outside leg, concedes a leg-bye",1st innings,4.5,leg bye,19,1,19/2,"Mohammad Irfan to de Villiers, 1 leg bye",,"full, 140ks, pitched outside leg, concedes a leg-bye",2
29,30,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run short of a length, 141ks, outside off, left alone to bounce way over Akmal's head who makes a good collection",1st innings,4.6,no run,19,0,19/2,"Mohammad Irfan to Smith, no run",,"short of a length, 141ks, outside off, left alone to bounce way over Akmal's head who makes a good collection",2
30,31,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run short of a length, 138ks, defended in front of off",1st innings,5.1,no run,19,0,19/2,"Junaid Khan to de Villiers, no run",,"short of a length, 138ks, defended in front of off",2
31,32,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run fuller, on off, defended off the front foot",1st innings,5.2,no run,19,0,19/2,"Junaid Khan to de Villiers, no run",,"fuller, on off, defended off the front foot",2
32,33,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run on a length, on off, defended off the front foot",1st innings,5.3,no run,19,0,19/2,"Junaid Khan to de Villiers, no run",,"on a length, on off, defended off the front foot",2
33,34,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run short of a length, on off, defended from the crease",1st innings,5.4,no run,19,0,19/2,"Junaid Khan to de Villiers, no run",,"short of a length, on off, defended from the crease",2
34,35,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run full, middle and leg, pushed back to him",1st innings,5.5,no run,19,0,19/2,"Junaid Khan to de Villiers, no run",,"full, middle and leg, pushed back to him",2
35,36,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run short of a length, pitches off, angles a little away, and is punched to short cover",1st innings,5.6,no run,19,0,19/2,"Junaid Khan to de Villiers, no run",,"short of a length, pitches off, angles a little away, and is punched to short cover",2
36,37,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run dug in short, gets good bounce, and Smith gets a top edge on this pull. However, it falls safe in the midwicket region",1st innings,6.1,run,20,1,20/2,"Mohammad Irfan to Smith, 1 run",,"dug in short, gets good bounce, and Smith gets a top edge on this pull. However, it falls safe in the midwicket region",2
37,38,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, no run short of a length, just outside off, defended off the back foot",1st innings,6.2,no run,20,0,20/2,"Mohammad Irfan to de Villiers, no run",,"short of a length, just outside off, defended off the back foot",2
38,39,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, no run short of a length, just outside off, rising towards the chest, defended nicely",1st innings,6.3,no run,20,0,20/2,"Mohammad Irfan to de Villiers, no run",,"short of a length, just outside off, rising towards the chest, defended nicely",2
39,40,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, no run nearly draws another. On a length, on off, 142ks, AB pushes tentatively, and is beaten by the angle and extra bounce",1st innings,6.4,no run,20,0,20/2,"Mohammad Irfan to de Villiers, no run",,"nearly draws another. On a length, on off, 142ks, AB pushes tentatively, and is beaten by the angle and extra bounce",2
40,41,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, 1 run full, on off, dug out to the left of cover for a single",1st innings,6.5,run,21,1,21/2,"Mohammad Irfan to de Villiers, 1 run",,"full, on off, dug out to the left of cover for a single",2
41,42,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, SIX runs Smith has timed this hook sweetly. And he has got a big piece of this one. Short, about chest-shoulder high outside off, and Smith has sent it flying over the midwicket boundary",1st innings,6.6,six,27,6,27/2,"Mohammad Irfan to Smith, SIX runs",,"Smith has timed this hook sweetly. And he has got a big piece of this one. Short, about chest-shoulder high outside off, and Smith has sent it flying over the midwicket boundary",2
42,43,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run short of a length, middle and leg, hits him high on the bat",1st innings,7.1,no run,27,0,27/2,"Junaid Khan to de Villiers, no run",,"short of a length, middle and leg, hits him high on the bat",2
43,44,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run fuller, on off, watchfully played back to Junaid",1st innings,7.2,no run,27,0,27/2,"Junaid Khan to de Villiers, no run",,"fuller, on off, watchfully played back to Junaid",2
44,45,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run on a length, middle and leg, straightens a little as opposed to angling away, hits the inside half of the bat",1st innings,7.3,no run,27,0,27/2,"Junaid Khan to de Villiers, no run",,"on a length, middle and leg, straightens a little as opposed to angling away, hits the inside half of the bat",2
45,46,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run this one nips back in from short of a length to hit him on the thigh pad",1st innings,7.4,no run,27,0,27/2,"Junaid Khan to de Villiers, no run",,this one nips back in from short of a length to hit him on the thigh pad,2
46,47,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, 2 runs more hint of swing back in, this is fuller and AB gets an inside edge past square leg. First runs off Junaid in 11 balls",1st innings,7.5,run,29,2,29/2,"Junaid Khan to de Villiers, 2 runs",,"more hint of swing back in, this is fuller and AB gets an inside edge past square leg. First runs off Junaid in 11 balls",2
47,48,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run length ball, middle and leg, holds its line, defended back",1st innings,7.6,no run,29,0,29/2,"Junaid Khan to de Villiers, no run",,"length ball, middle and leg, holds its line, defended back",2
48,49,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run short of a length, just outside off, defended back to him",1st innings,8.1,no run,29,0,29/2,"Mohammad Irfan to Smith, no run",,"short of a length, just outside off, defended back to him",2
49,50,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run swinging in, full, defended off the front foot",1st innings,8.2,no run,29,0,29/2,"Mohammad Irfan to Smith, no run",,"swinging in, full, defended off the front foot",2
50,51,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run on a length, outside off, worked into the on side for a single",1st innings,8.3,run,30,1,30/2,"Mohammad Irfan to Smith, 1 run",,"on a length, outside off, worked into the on side for a single",2
51,52,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, 3 runs wide, not too short, but he leans back to manufacture the length, and cuts it in front of square for three",1st innings,8.4,run,33,3,33/2,"Mohammad Irfan to de Villiers, 3 runs",,"wide, not too short, but he leans back to manufacture the length, and cuts it in front of square for three",2
52,53,Graeme Smith,47270,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run walks right across to work a length ball off the hip to long leg",1st innings,8.5,run,34,1,34/2,"Mohammad Irfan to Smith, 1 run",,walks right across to work a length ball off the hip to long leg,2
53,54,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, no run slower ball, outside off, on a length, defended to cover",1st innings,8.6,no run,34,0,34/2,"Mohammad Irfan to de Villiers, no run",,"slower ball, outside off, on a length, defended to cover",2
54,55,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, OUT bowled'im. Smith has moved too far across for his own good. I suspect this was a Younis Khan suggestion because they are all swarming him and he has a huge smile on his face. Junaid has noticed Smith has been moving too far across and he bowls a leg-side full toss that beats him and knocks the leg bail over",1st innings,9.1,out,34,0,34/3,"Junaid Khan to Smith, OUT",,bowled'im. Smith has moved too far across for his own good. I suspect this was a Younis Khan suggestion because they are all swarming him and he has a huge smile on his face. Junaid has noticed Smith has been moving too far across and he bowls a leg-side full toss that beats him and knocks the leg bail over,3
55,56,Farhaan Behardien,44410,Junaid Khan,259551,"Junaid Khan to Behardien, no run short of a length, outside off, left alone",1st innings,9.2,no run,34,0,34/3,"Junaid Khan to Behardien, no run",,"short of a length, outside off, left alone",3
56,57,Farhaan Behardien,44410,Junaid Khan,259551,"Junaid Khan to Behardien, 1 run on a length, on leg, he works it square on the on side",1st innings,9.3,run,35,1,35/3,"Junaid Khan to Behardien, 1 run",,"on a length, on leg, he works it square on the on side",3
57,58,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, 2 runs oo much drama with this ball. AB dabs this shortish delivery away to third man, and turns back for the second. Ajmal's throw is a little slow, and he makes it comfortably",1st innings,9.4,run,37,2,37/3,"Junaid Khan to de Villiers, 2 runs",,"oo much drama with this ball. AB dabs this shortish delivery away to third man, and turns back for the second. Ajmal's throw is a little slow, and he makes it comfortably",3
58,59,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, 1 run clipped away off the pad to long leg for one",1st innings,9.5,run,38,1,38/3,"Junaid Khan to de Villiers, 1 run",,clipped away off the pad to long leg for one,3
59,60,Farhaan Behardien,44410,Junaid Khan,259551,"Junaid Khan to Behardien, OUT Pakistan are all over South Africa. This is superb bowling. This one swings back in from a length and just outside off. Behardien is already playing away from the body and tentatively. It comes back enough to take the inside edge through to Kamran who takes a diving catch down the leg side",1st innings,9.6,out,38,0,38/4,"Junaid Khan to Behardien, OUT",,Pakistan are all over South Africa. This is superb bowling. This one swings back in from a length and just outside off. Behardien is already playing away from the body and tentatively. It comes back enough to take the inside edge through to Kamran who takes a diving catch down the leg side,4
60,61,AB de Villiers,44936,Mohammad Hafeez,41434,"Mohammad Hafeez to de Villiers, 1 run full, on off, driven to long-on for one",1st innings,10.1,run,39,1,39/4,"Mohammad Hafeez to de Villiers, 1 run",,"full, on off, driven to long-on for one",4
61,62,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, no run short of a length, this doesn't turn away, and is punched to cover",1st innings,10.2,no run,39,0,39/4,"Mohammad Hafeez to Miller, no run",,"short of a length, this doesn't turn away, and is punched to cover",4
62,63,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, no run flighted on off, defended back to him",1st innings,10.3,no run,39,0,39/4,"Mohammad Hafeez to Miller, no run",,"flighted on off, defended back to him",4
63,64,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, 1 run short of a length, into the pads, worked away for a single",1st innings,10.4,run,40,1,40/4,"Mohammad Hafeez to Miller, 1 run",,"short of a length, into the pads, worked away for a single",4
64,65,AB de Villiers,44936,Mohammad Hafeez,41434,"Mohammad Hafeez to de Villiers, no run <b>nearly a return catch</b>. AB dances down the wicket, the ball doesn't turn, the leading edge falls just short of Hafeez",1st innings,10.5,no run,40,0,40/4,"Mohammad Hafeez to de Villiers, no run",,"<b>nearly a return catch</b>. AB dances down the wicket, the ball doesn't turn, the leading edge falls just short of Hafeez",4
65,66,AB de Villiers,44936,Mohammad Hafeez,41434,"Mohammad Hafeez to de Villiers, no run short of a length, worked to leg",1st innings,10.6,no run,40,0,40/4,"Mohammad Hafeez to de Villiers, no run",,"short of a length, worked to leg",4
66,67,David Miller,321777,Junaid Khan,259551,"Junaid Khan to Miller, no run full, swinging in, nicely flicked to mid-on",1st innings,11.1,no run,40,0,40/4,"Junaid Khan to Miller, no run",,"full, swinging in, nicely flicked to mid-on",4
67,68,David Miller,321777,Junaid Khan,259551,"Junaid Khan to Miller, 3 runs short of a length, on off, pushed away with an open face, nicely timed past point",1st innings,11.2,run,43,3,43/4,"Junaid Khan to Miller, 3 runs",,"short of a length, on off, pushed away with an open face, nicely timed past point",4
68,69,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run short of a length, on off, defended to leg",1st innings,11.3,no run,43,0,43/4,"Junaid Khan to de Villiers, no run",,"short of a length, on off, defended to leg",4
69,70,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run length ball, outside off, played to cover-point off the back foot",1st innings,11.4,no run,43,0,43/4,"Junaid Khan to de Villiers, no run",,"length ball, outside off, played to cover-point off the back foot",4
70,71,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, 1 run short of a length, angling away towards off, worked away into the leg side for a single",1st innings,11.5,run,44,1,44/4,"Junaid Khan to de Villiers, 1 run",,"short of a length, angling away towards off, worked away into the leg side for a single",4
71,71,David Miller,321777,Junaid Khan,259551,"Junaid Khan to Miller, 1 wide bouncer, but a touch too high, and called wide",1st innings,11.5,wide,45,1,45/4,"Junaid Khan to Miller, 1 wide",,"bouncer, but a touch too high, and called wide",4
72,72,David Miller,321777,Junaid Khan,259551,"Junaid Khan to Miller, no run length ball, holds its line outside off, left alone",1st innings,11.6,no run,45,0,45/4,"Junaid Khan to Miller, no run",,"length ball, holds its line outside off, left alone",4
73,73,AB de Villiers,44936,Mohammad Hafeez,41434,"Mohammad Hafeez to de Villiers, 1 run gets an edge to a ball that doesn't turn, but steals a single to short third man",1st innings,12.1,run,46,1,46/4,"Mohammad Hafeez to de Villiers, 1 run",,"gets an edge to a ball that doesn't turn, but steals a single to short third man",4
74,74,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, no run tossed up on off, defended to cover off the front foot",1st innings,12.2,no run,46,0,46/4,"Mohammad Hafeez to Miller, no run",,"tossed up on off, defended to cover off the front foot",4
75,75,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, 1 run no turn this time, swept away to long leg for one",1st innings,12.3,run,47,1,47/4,"Mohammad Hafeez to Miller, 1 run",,"no turn this time, swept away to long leg for one",4
76,76,AB de Villiers,44936,Mohammad Hafeez,41434,"Mohammad Hafeez to de Villiers, 1 run length ball, on off, turning in, pushed to long-on for one",1st innings,12.4,run,48,1,48/4,"Mohammad Hafeez to de Villiers, 1 run",,"length ball, on off, turning in, pushed to long-on for one",4
77,77,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, no run full outside off, pushed to short cover",1st innings,12.5,no run,48,0,48/4,"Mohammad Hafeez to Miller, no run",,"full outside off, pushed to short cover",4
78,78,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, 1 run gets a single to long-off as Hafeez overpitches",1st innings,12.6,run,49,1,49/4,"Mohammad Hafeez to Miller, 1 run",,gets a single to long-off as Hafeez overpitches,4
79,79,David Miller,321777,Junaid Khan,259551,"Junaid Khan to Miller, 1 run length ball, on off, pushed past point for a single",1st innings,13.1,run,50,1,50/4,"Junaid Khan to Miller, 1 run",,"length ball, on off, pushed past point for a single",4
80,80,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, no run on a length, outside off, defended with an open face to point",1st innings,13.2,no run,50,0,50/4,"Junaid Khan to de Villiers, no run",,"on a length, outside off, defended with an open face to point",4
81,81,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, 1 run this length ball holds its line a bit in front of leg, and is bunted wide of mid-on for a single",1st innings,13.3,run,51,1,51/4,"Junaid Khan to de Villiers, 1 run",,"this length ball holds its line a bit in front of leg, and is bunted wide of mid-on for a single",4
82,82,David Miller,321777,Junaid Khan,259551,"Junaid Khan to Miller, 1 run pushes forward to a length ball, times it nicely to deep cover for one",1st innings,13.4,run,52,1,52/4,"Junaid Khan to Miller, 1 run",,"pushes forward to a length ball, times it nicely to deep cover for one",4
83,83,AB de Villiers,44936,Junaid Khan,259551,"Junaid Khan to de Villiers, 1 run length ball, pitches outside leg, worked away for an easy single",1st innings,13.5,run,53,1,53/4,"Junaid Khan to de Villiers, 1 run",,"length ball, pitches outside leg, worked away for an easy single",4
84,84,David Miller,321777,Junaid Khan,259551,"Junaid Khan to Miller, no run length ball, angling in towards off, defended back to him",1st innings,13.6,no run,53,0,53/4,"Junaid Khan to Miller, no run",,"length ball, angling in towards off, defended back to him",4
85,85,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, 1 run short, gets a bit big on him, AB wants to ramp it, but the ball doesn't quite come on, and he ends up defending",1st innings,14.1,run,54,1,54/4,"Mohammad Irfan to de Villiers, 1 run",,"short, gets a bit big on him, AB wants to ramp it, but the ball doesn't quite come on, and he ends up defending",4
86,86,David Miller,321777,Mohammad Irfan,429981,"Mohammad Irfan to Miller, 1 run short of a length, gets some extra bounce, but Miller plays with the bottom hand off, and gets a single to third man",1st innings,14.2,run,55,1,55/4,"Mohammad Irfan to Miller, 1 run",,"short of a length, gets some extra bounce, but Miller plays with the bottom hand off, and gets a single to third man",4
87,87,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, no run short, into the body, chest-high, kept down. That's a slower short ball so AB is a bit early into this",1st innings,14.3,no run,55,0,55/4,"Mohammad Irfan to de Villiers, no run",,"short, into the body, chest-high, kept down. That's a slower short ball so AB is a bit early into this",4
88,88,AB de Villiers,44936,Mohammad Irfan,429981,"Mohammad Irfan to de Villiers, 1 run plays the short-arm pull, gets a single to deep square",1st innings,14.4,run,56,1,56/4,"Mohammad Irfan to de Villiers, 1 run",,"plays the short-arm pull, gets a single to deep square",4
89,89,David Miller,321777,Mohammad Irfan,429981,"Mohammad Irfan to Miller, no run length ball, angling in, defended from the crease",1st innings,14.5,no run,56,0,56/4,"Mohammad Irfan to Miller, no run",,"length ball, angling in, defended from the crease",4
90,90,David Miller,321777,Mohammad Irfan,429981,"Mohammad Irfan to Miller, no run on a length, outside off, angling in, defended solidly",1st innings,14.6,no run,56,0,56/4,"Mohammad Irfan to Miller, no run",,"on a length, outside off, angling in, defended solidly",4
91,91,AB de Villiers,44936,Mohammad Hafeez,41434,"Mohammad Hafeez to de Villiers, no run down the wicket, not quite to the pitch of the ball, defends to cover",1st innings,15.1,no run,56,0,56/4,"Mohammad Hafeez to de Villiers, no run",,"down the wicket, not quite to the pitch of the ball, defends to cover",4
92,92,AB de Villiers,44936,Mohammad Hafeez,41434,"Mohammad Hafeez to de Villiers, 1 run turning into the pads, worked past midwicket for a single",1st innings,15.2,run,57,1,57/4,"Mohammad Hafeez to de Villiers, 1 run",,"turning into the pads, worked past midwicket for a single",4
93,93,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, no run <b>what a drop</b>, and it's the new man in, Imran Farhat. Clipped straight to him at short midwicket, but he just casually sticks one hand out after misjudging the dolly",1st innings,15.3,no run,57,0,57/4,"Mohammad Hafeez to Miller, no run",,"<b>what a drop</b>, and it's the new man in, Imran Farhat. Clipped straight to him at short midwicket, but he just casually sticks one hand out after misjudging the dolly",4
94,94,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, no run defended to short midwicket",1st innings,15.4,no run,57,0,57/4,"Mohammad Hafeez to Miller, no run",,defended to short midwicket,4
95,95,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, 2 runs plays this with soft hands, towards Irfan at long leg, and steals the second. Picked their fielder",1st innings,15.5,run,59,2,59/4,"Mohammad Hafeez to Miller, 2 runs",,"plays this with soft hands, towards Irfan at long leg, and steals the second. Picked their fielder",4
96,96,David Miller,321777,Mohammad Hafeez,41434,"Mohammad Hafeez to Miller, no run short of a length, on off, played yo mid-on",1st innings,15.6,no run,59,0,59/4,"Mohammad Hafeez to Miller, no run",,"short of a length, on off, played yo mid-on",4
