,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
29,30,Jason Roy,298438,Suranga Lakmal,49619,"Lakmal to Roy, no run down the leg side, but not far enough to be called wide, must have flicked a buckle or something",1st innings,4.6,no run,28,0,28/0,"Lakmal to Roy, no run",,"down the leg side, but not far enough to be called wide, must have flicked a buckle or something",0
30,31,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run a hint of swing from wide outside off, a good leave",1st innings,5.1,no run,28,0,28/0,"Pradeep to Vince, no run",,"a hint of swing from wide outside off, a good leave",0
31,32,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run tighter line, angled into the pads, worked into the leg side",1st innings,5.2,no run,28,0,28/0,"Pradeep to Vince, no run",,"tighter line, angled into the pads, worked into the leg side",0
32,33,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, 1 run poked into the covers, stunning alert fielding at point turns an easy single into a frantic scramble - pounced on with one hand, sprang to the feet, but missed at the non-striker's end by a whisker!",1st innings,5.3,run,29,1,29/0,"Pradeep to Vince, 1 run",,"poked into the covers, stunning alert fielding at point turns an easy single into a frantic scramble - pounced on with one hand, sprang to the feet, but missed at the non-striker's end by a whisker!",0
33,34,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, no run straight-batted defence into the leg side",1st innings,5.4,no run,29,0,29/0,"Pradeep to Roy, no run",,straight-batted defence into the leg side,0
34,35,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 3 runs short and panned into the leg side",1st innings,5.5,run,32,3,32/0,"Pradeep to Roy, 3 runs",,short and panned into the leg side,0
35,36,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, 1 run back of a length, jabbed into the off side, another well-stolen single",1st innings,5.6,run,33,1,33/0,"Pradeep to Vince, 1 run",,"back of a length, jabbed into the off side, another well-stolen single",0
36,37,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, no run outside off, just back of a length, clubbed to point",1st innings,6.1,no run,33,0,33/0,"Bandara to Vince, no run",,"outside off, just back of a length, clubbed to point",0
37,38,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, no run defended off the back foot",1st innings,6.2,no run,33,0,33/0,"Bandara to Vince, no run",,defended off the back foot,0
38,39,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, FOUR runs too wide, and chased with a deliberate flashy steer through the yawning gaps in the cordon. Bandara has changed ends to no avail just yet...",1st innings,6.3,four,37,4,37/0,"Bandara to Vince, FOUR runs",,"too wide, and chased with a deliberate flashy steer through the yawning gaps in the cordon. Bandara has changed ends to no avail just yet...",0
39,40,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, no run tighter line, pushed into the covers off the back foot",1st innings,6.4,no run,37,0,37/0,"Bandara to Vince, no run",,"tighter line, pushed into the covers off the back foot",0
40,41,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, no run defended down the ground",1st innings,6.5,no run,37,0,37/0,"Bandara to Vince, no run",,defended down the ground,0
41,42,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, no run up onto the toes, pushed into the covers. A good recovery after that flashy four",1st innings,6.6,no run,37,0,37/0,"Bandara to Vince, no run",,"up onto the toes, pushed into the covers. A good recovery after that flashy four",0
42,43,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, no run half an appeal but a big suspicion of inside-edge. Tight line though",1st innings,7.1,no run,37,0,37/0,"Pradeep to Roy, no run",,half an appeal but a big suspicion of inside-edge. Tight line though,0
43,44,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 1 run up onto the toes, deflected down through the cordon to swipe another single. Great release shot",1st innings,7.2,run,38,1,38/0,"Pradeep to Roy, 1 run",,"up onto the toes, deflected down through the cordon to swipe another single. Great release shot",0
44,45,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run fuller length, another attempted nurdle through third man but couldn't get it fine enough this time",1st innings,7.3,no run,38,0,38/0,"Pradeep to Vince, no run",,"fuller length, another attempted nurdle through third man but couldn't get it fine enough this time",0
45,46,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run width initially, but nipped back in as Vince lined up an expansive back-foot wallop. Defended in the end with one hand off the bat",1st innings,7.4,no run,38,0,38/0,"Pradeep to Vince, no run",,"width initially, but nipped back in as Vince lined up an expansive back-foot wallop. Defended in the end with one hand off the bat",0
46,47,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, 1 run open face, glided through third man again",1st innings,7.5,run,39,1,39/0,"Pradeep to Vince, 1 run",,"open face, glided through third man again",0
47,48,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 1 run eased into the leg side, another pinched single to keep the strike",1st innings,7.6,run,40,1,40/0,"Pradeep to Roy, 1 run",,"eased into the leg side, another pinched single to keep the strike",0
48,49,Jason Roy,298438,Chaminda Bandara,362079,"Bandara to Roy, FOUR runs on the pads, deflected fine, misdirected and seized upon",1st innings,8.1,four,44,4,44/0,"Bandara to Roy, FOUR runs",,"on the pads, deflected fine, misdirected and seized upon",0
49,50,Jason Roy,298438,Chaminda Bandara,362079,"Bandara to Roy, 2 runs poked into the leg side, more easy runs",1st innings,8.2,run,46,2,46/0,"Bandara to Roy, 2 runs",,"poked into the leg side, more easy runs",0
50,51,Jason Roy,298438,Chaminda Bandara,362079,"Bandara to Roy, FOUR runs and there's four more! Another full-blooded golf-swing, clean as you like over long-on",1st innings,8.3,four,50,4,50/0,"Bandara to Roy, FOUR runs",,"and there's four more! Another full-blooded golf-swing, clean as you like over long-on",0
51,52,Jason Roy,298438,Chaminda Bandara,362079,"Bandara to Roy, 1 run back of a length, turned to the leg side to rotate the strike",1st innings,8.4,run,51,1,51/0,"Bandara to Roy, 1 run",,"back of a length, turned to the leg side to rotate the strike",0
52,53,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, no run down the track, looking for the big stroke but settling for the angled punch through point",1st innings,8.5,no run,51,0,51/0,"Bandara to Vince, no run",,"down the track, looking for the big stroke but settling for the angled punch through point",0
53,54,James Vince,296597,Chaminda Bandara,362079,"Bandara to Vince, 3 runs short of a length, pulled off a bit of splice, but finds the gap at deep midwicket and there's a long chase for the fielders. Runs are rattling now",1st innings,8.6,run,54,3,54/0,"Bandara to Vince, 3 runs",,"short of a length, pulled off a bit of splice, but finds the gap at deep midwicket and there's a long chase for the fielders. Runs are rattling now",0
54,55,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, no run full length, angling in, pushed into the covers",1st innings,9.1,no run,54,0,54/0,"Lakmal to Vince, no run",,"full length, angling in, pushed into the covers",0
55,56,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, 1 run full length, worked back past the non-striker",1st innings,9.2,run,55,1,55/0,"Lakmal to Vince, 1 run",,"full length, worked back past the non-striker",0
56,57,Jason Roy,298438,Suranga Lakmal,49619,"Lakmal to Roy, no run good delivery, attacking the pitch and lifting into a back-foot defence on off stump",1st innings,9.3,no run,55,0,55/0,"Lakmal to Roy, no run",,"good delivery, attacking the pitch and lifting into a back-foot defence on off stump",0
57,58,Jason Roy,298438,Suranga Lakmal,49619,"Lakmal to Roy, 1 run short and slammed out through midwicket, tidied up by the sweeper",1st innings,9.4,run,56,1,56/0,"Lakmal to Roy, 1 run",,"short and slammed out through midwicket, tidied up by the sweeper",0
58,59,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, 1 run too short, and slammed behind square on the pull, slightly top-edged but lands well short of the fielder",1st innings,9.5,run,57,1,57/0,"Lakmal to Vince, 1 run",,"too short, and slammed behind square on the pull, slightly top-edged but lands well short of the fielder",0
59,60,Jason Roy,298438,Suranga Lakmal,49619,"Lakmal to Roy, 3 runs clipped firmly into space at deep mid-wicket, a good sprawling dive cuts off the boundary",1st innings,9.6,run,60,3,60/0,"Lakmal to Roy, 3 runs",,"clipped firmly into space at deep mid-wicket, a good sprawling dive cuts off the boundary",0
60,61,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 2 runs pulled fiercely, just out of the reach of the diving Prasanna at short midwicket",1st innings,10.1,run,62,2,62/0,"Pradeep to Roy, 2 runs",,"pulled fiercely, just out of the reach of the diving Prasanna at short midwicket",0
61,62,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, no run extra nip off the turf, and Roy whips his bottom hand off the bat in surprise",1st innings,10.2,no run,62,0,62/0,"Pradeep to Roy, no run",,"extra nip off the turf, and Roy whips his bottom hand off the bat in surprise",0
62,63,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 1 run fended out through square leg, back of a length",1st innings,10.3,run,63,1,63/0,"Pradeep to Roy, 1 run",,"fended out through square leg, back of a length",0
63,64,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, 2 runs back of a length, nipping back into the right-hander, who opens the face to glide another brace to third man",1st innings,10.4,run,65,2,65/0,"Pradeep to Vince, 2 runs",,"back of a length, nipping back into the right-hander, who opens the face to glide another brace to third man",0
64,65,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run nips off the seam. Lovely bowling, beats the inside edge as the keeper tidies up",1st innings,10.5,no run,65,0,65/0,"Pradeep to Vince, no run",,"nips off the seam. Lovely bowling, beats the inside edge as the keeper tidies up",0
65,66,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, 1 leg bye strays onto the pads, flicked into the gap",1st innings,10.6,leg bye,66,1,66/0,"Pradeep to Vince, 1 leg bye",,"strays onto the pads, flicked into the gap",0
66,67,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, no run full length, defended",1st innings,11.1,no run,66,0,66/0,"Lakmal to Vince, no run",,"full length, defended",0
67,68,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, 1 run driven firmly, through the gap between cover and mid-off. Well placed",1st innings,11.2,run,67,1,67/0,"Lakmal to Vince, 1 run",,"driven firmly, through the gap between cover and mid-off. Well placed",0
68,69,Jason Roy,298438,Suranga Lakmal,49619,"Lakmal to Roy, OUT big, ambitious wipe across the line, and Roy's fierce strike is held up in the cross-wind for Perera at deep midwicket to steady himself under the fast-plummeting orb and pouch it with a dive. Well judged, and England's power-player is gone!",1st innings,11.3,out,67,0,67/1,"Lakmal to Roy, OUT",,"big, ambitious wipe across the line, and Roy's fierce strike is held up in the cross-wind for Perera at deep midwicket to steady himself under the fast-plummeting orb and pouch it with a dive. Well judged, and England's power-player is gone!",1
69,70,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, no run full length, and blocked into the toes",1st innings,11.4,no run,67,0,67/1,"Lakmal to Vince, no run",,"full length, and blocked into the toes",1
70,71,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, 1 run angled into the gap, pinching the singles well",1st innings,11.5,run,68,1,68/1,"Lakmal to Vince, 1 run",,"angled into the gap, pinching the singles well",1
71,72,Joe Root,303669,Suranga Lakmal,49619,"Lakmal to Root, FOUR runs that's just immaculate. First ball, who needs a sighter? Just leaning into the stroke, it's in his zone, and he places it perfectly through the covers with a high elbow. Shot",1st innings,11.6,four,72,4,72/1,"Lakmal to Root, FOUR runs",,"that's just immaculate. First ball, who needs a sighter? Just leaning into the stroke, it's in his zone, and he places it perfectly through the covers with a high elbow. Shot",1
72,73,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, 1 run drop and go ... that dropped so close to the feet that Vince had to pause for a split-second to make sure the ball didn't roll into his stumps. But Root was onto it, calling him through regardless",1st innings,12.1,run,73,1,73/1,"Pradeep to Vince, 1 run",,"drop and go ... that dropped so close to the feet that Vince had to pause for a split-second to make sure the ball didn't roll into his stumps. But Root was onto it, calling him through regardless",1
73,74,Joe Root,303669,Nuwan Pradeep,324358,"Pradeep to Root, 1 run short, and pulled away, not entirely timed but placed well enough",1st innings,12.2,run,74,1,74/1,"Pradeep to Root, 1 run",,"short, and pulled away, not entirely timed but placed well enough",1
74,75,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, FOUR runs on the drive again, and a flappy piece of fielding at extra cover gifts the boundary. He slid well, then missed with his paw at the ball, like a cat chasing a laser-beam",1st innings,12.3,four,78,4,78/1,"Pradeep to Vince, FOUR runs",,"on the drive again, and a flappy piece of fielding at extra cover gifts the boundary. He slid well, then missed with his paw at the ball, like a cat chasing a laser-beam",1
75,76,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run tapped into the covers again",1st innings,12.4,no run,78,0,78/1,"Pradeep to Vince, no run",,tapped into the covers again,1
76,77,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run very full, jammed back to the bowler, who feigns a shy in his followthrough",1st innings,12.5,no run,78,0,78/1,"Pradeep to Vince, no run",,"very full, jammed back to the bowler, who feigns a shy in his followthrough",1
77,78,James Vince,296597,Nuwan Pradeep,324358,"Pradeep to Vince, no run very full, strikes the pads but sliding down",1st innings,12.6,no run,78,0,78/1,"Pradeep to Vince, no run",,"very full, strikes the pads but sliding down",1
78,79,Joe Root,303669,Suranga Lakmal,49619,"Lakmal to Root, no run tighter line, attacking off stump, met with a full face in defence",1st innings,13.1,no run,78,0,78/1,"Lakmal to Root, no run",,"tighter line, attacking off stump, met with a full face in defence",1
79,80,Joe Root,303669,Suranga Lakmal,49619,"Lakmal to Root, no run pushed into the covers again",1st innings,13.2,no run,78,0,78/1,"Lakmal to Root, no run",,pushed into the covers again,1
80,81,Joe Root,303669,Suranga Lakmal,49619,"Lakmal to Root, FOUR runs another sumptuous full-faced push down the ground, in the air for a while but out of the reach of the bowler, and too straight for long-off to intercept",1st innings,13.3,four,82,4,82/1,"Lakmal to Root, FOUR runs",,"another sumptuous full-faced push down the ground, in the air for a while but out of the reach of the bowler, and too straight for long-off to intercept",1
81,82,Joe Root,303669,Suranga Lakmal,49619,"Lakmal to Root, no run tighter line again, compact defence",1st innings,13.4,no run,82,0,82/1,"Lakmal to Root, no run",,"tighter line again, compact defence",1
82,83,Joe Root,303669,Suranga Lakmal,49619,"Lakmal to Root, 1 run width, and jabbed to backward point",1st innings,13.5,run,83,1,83/1,"Lakmal to Root, 1 run",,"width, and jabbed to backward point",1
83,84,James Vince,296597,Suranga Lakmal,49619,"Lakmal to Vince, 1 run short and pulled round the corner into the gap behind square",1st innings,13.6,run,84,1,84/1,"Lakmal to Vince, 1 run",,short and pulled round the corner into the gap behind square,1
84,85,James Vince,296597,Danushka Gunathilaka,345821,"Gunathilaka to Vince, 1 run round the wicket, deflected to square leg",1st innings,14.1,run,85,1,85/1,"Gunathilaka to Vince, 1 run",,"round the wicket, deflected to square leg",1
85,86,Joe Root,303669,Danushka Gunathilaka,345821,"Gunathilaka to Root, 1 run full length, driven out of the toes, through wide mid-on",1st innings,14.2,run,86,1,86/1,"Gunathilaka to Root, 1 run",,"full length, driven out of the toes, through wide mid-on",1
86,87,James Vince,296597,Danushka Gunathilaka,345821,"Gunathilaka to Vince, 2 runs swept fine, a long chase for backward square and a comfortable couple",1st innings,14.3,run,88,2,88/1,"Gunathilaka to Vince, 2 runs",,"swept fine, a long chase for backward square and a comfortable couple",1
87,88,James Vince,296597,Danushka Gunathilaka,345821,"Gunathilaka to Vince, 1 run tossed and driven down to long on",1st innings,14.4,run,89,1,89/1,"Gunathilaka to Vince, 1 run",,tossed and driven down to long on,1
88,89,Joe Root,303669,Danushka Gunathilaka,345821,"Gunathilaka to Root, 1 run ooh, tight line and almost trapped on the back foot, just enough outside edge to save the lbw",1st innings,14.5,run,90,1,90/1,"Gunathilaka to Root, 1 run",,"ooh, tight line and almost trapped on the back foot, just enough outside edge to save the lbw",1
89,90,James Vince,296597,Danushka Gunathilaka,345821,"Gunathilaka to Vince, FOUR runs another big dive on the third man boundary but can't cut that off",1st innings,14.6,four,94,4,94/1,"Gunathilaka to Vince, FOUR runs",,another big dive on the third man boundary but can't cut that off,1
90,91,Joe Root,303669,Seekkuge Prasanna,268740,"Prasanna to Root, no run floated up on off, pushed back to the bowler",1st innings,15.1,no run,94,0,94/1,"Prasanna to Root, no run",,"floated up on off, pushed back to the bowler",1
91,92,Joe Root,303669,Seekkuge Prasanna,268740,"Prasanna to Root, 1 run full, non-turning ball outside off, he eases forward and drives through the covers",1st innings,15.2,run,95,1,95/1,"Prasanna to Root, 1 run",,"full, non-turning ball outside off, he eases forward and drives through the covers",1
92,93,James Vince,296597,Seekkuge Prasanna,268740,"Prasanna to Vince, 1 run quicker and pushed outside off, driven to long-off",1st innings,15.3,run,96,1,96/1,"Prasanna to Vince, 1 run",,"quicker and pushed outside off, driven to long-off",1
93,94,Joe Root,303669,Seekkuge Prasanna,268740,"Prasanna to Root, no run Root steps forward to smother any spin",1st innings,15.4,no run,96,0,96/1,"Prasanna to Root, no run",,Root steps forward to smother any spin,1
94,95,Joe Root,303669,Seekkuge Prasanna,268740,"Prasanna to Root, 1 run flighted and outside off, Root leans forward and caresses through the covers",1st innings,15.5,run,97,1,97/1,"Prasanna to Root, 1 run",,"flighted and outside off, Root leans forward and caresses through the covers",1
95,96,James Vince,296597,Seekkuge Prasanna,268740,"Prasanna to Vince, no run skids through at off stump, Vince defensively bunts it back to the bowler",1st innings,15.6,no run,97,0,97/1,"Prasanna to Vince, no run",,"skids through at off stump, Vince defensively bunts it back to the bowler",1
96,97,Joe Root,303669,Danushka Gunathilaka,345821,"Gunathilaka to Root, no run straight in line, blocked back to the bowler",1st innings,16.1,no run,97,0,97/1,"Gunathilaka to Root, no run",,"straight in line, blocked back to the bowler",1
97,98,Joe Root,303669,Danushka Gunathilaka,345821,"Gunathilaka to Root, no run leg-stump ball, flicked out to square leg",1st innings,16.2,no run,97,0,97/1,"Gunathilaka to Root, no run",,"leg-stump ball, flicked out to square leg",1
98,99,Joe Root,303669,Danushka Gunathilaka,345821,"Gunathilaka to Root, no run pushed on middle from round the stumps, Root targets the leg side and skews a leading edge. Rolls through the covers",1st innings,16.3,no run,97,0,97/1,"Gunathilaka to Root, no run",,"pushed on middle from round the stumps, Root targets the leg side and skews a leading edge. Rolls through the covers",1
99,100,Joe Root,303669,Danushka Gunathilaka,345821,"Gunathilaka to Root, 1 run Danuska pulls his length back slightly, allowing Root to skip back and whip it to deep midwicket",1st innings,16.4,run,98,1,98/1,"Gunathilaka to Root, 1 run",,"Danuska pulls his length back slightly, allowing Root to skip back and whip it to deep midwicket",1
100,101,James Vince,296597,Danushka Gunathilaka,345821,"Gunathilaka to Vince, no run the  batsman uses his feet, Danushka pushes it shorter. Check-dabbed back to the bowler",1st innings,16.5,no run,98,0,98/1,"Gunathilaka to Vince, no run",,"the  batsman uses his feet, Danushka pushes it shorter. Check-dabbed back to the bowler",1
101,102,James Vince,296597,Danushka Gunathilaka,345821,"Gunathilaka to Vince, no run much slower through the air, sticks in the surface, Vince is through with the leg-side flick. He ends up popping it in front of square leg",1st innings,16.6,no run,98,0,98/1,"Gunathilaka to Vince, no run",,"much slower through the air, sticks in the surface, Vince is through with the leg-side flick. He ends up popping it in front of square leg",1
102,103,Joe Root,303669,Seekkuge Prasanna,268740,"Prasanna to Root, 1 run full and outside off, crisp drive to deep cover ensues",1st innings,17.1,run,99,1,99/1,"Prasanna to Root, 1 run",,"full and outside off, crisp drive to deep cover ensues",1
103,104,James Vince,296597,Seekkuge Prasanna,268740,"Prasanna to Vince, 1 run Vince makes room and plays an inside-out drive to long-off to bring up the team's 100",1st innings,17.2,run,100,1,100/1,"Prasanna to Vince, 1 run",,Vince makes room and plays an inside-out drive to long-off to bring up the team's 100,1
104,105,Joe Root,303669,Seekkuge Prasanna,268740,"Prasanna to Root, 2 runs fired into the pads, glanced to fine leg",1st innings,17.3,run,102,2,102/1,"Prasanna to Root, 2 runs",,"fired into the pads, glanced to fine leg",1
105,106,Joe Root,303669,Seekkuge Prasanna,268740,"Prasanna to Root, 1 run drifts in full, takes the inside edge of the wafting bat and runs to short fine leg",1st innings,17.4,run,103,1,103/1,"Prasanna to Root, 1 run",,"drifts in full, takes the inside edge of the wafting bat and runs to short fine leg",1
106,107,James Vince,296597,Seekkuge Prasanna,268740,"Prasanna to Vince, 2 runs slides on just a shade outside off, chopped to deep point on the back foot for a couple",1st innings,17.5,run,105,2,105/1,"Prasanna to Vince, 2 runs",,"slides on just a shade outside off, chopped to deep point on the back foot for a couple",1
