,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, from wide of the crease, angles in, and he defends after getting behind the line",1st innings,Liton Das,536936,Carl Mumba,672775,2.1,no run,11,0,11/0,"Mpofu to Tamim Iqbal, no run",,"length, from wide of the crease, angles in, and he defends after getting behind the line",0
13,14,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, pegs away at that line just around off, and Tamim gets behind the line to defend",1st innings,Liton Das,536936,Carl Mumba,672775,2.2,no run,11,0,11/0,"Mpofu to Tamim Iqbal, no run",,"length, pegs away at that line just around off, and Tamim gets behind the line to defend",0
14,15,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, from wide of the crease, and a bit of bounce as this straightens towards Tamim, who defends",1st innings,Liton Das,536936,Carl Mumba,672775,2.3,no run,11,0,11/0,"Mpofu to Tamim Iqbal, no run",,"length, from wide of the crease, and a bit of bounce as this straightens towards Tamim, who defends",0
15,16,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, 1 run flatter, a bit round-arm, as it angles in towards Tamim, and he plays this with a little flick of the wrists towards the left of square leg. They rush through for a single, as Das throws in the dive again",1st innings,Liton Das,536936,Carl Mumba,672775,2.4,run,12,1,12/0,"Mpofu to Tamim Iqbal, 1 run",,"flatter, a bit round-arm, as it angles in towards Tamim, and he plays this with a little flick of the wrists towards the left of square leg. They rush through for a single, as Das throws in the dive again",0
16,17,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, 1 run length, and he steers this from outside off towards third man",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,2.5,run,13,1,13/0,"Mpofu to Liton Das, 1 run",,"length, and he steers this from outside off towards third man",0
17,18,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, presses forward a touch, and defends this",1st innings,Liton Das,536936,Carl Mumba,672775,2.6,no run,13,0,13/0,"Mpofu to Tamim Iqbal, no run",,"length, presses forward a touch, and defends this",0
18,19,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, 2 runs fuller, but down the pads, and he can flick this away to the left of fine leg. Easy two on offer for Das",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,3.1,run,15,2,15/0,"Mumba to Liton Das, 2 runs",,"fuller, but down the pads, and he can flick this away to the left of fine leg. Easy two on offer for Das",0
19,20,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, 1 run length, and he plays this with an angled bat towards mid-wicket, allowing the incoming angle for the ball to work for himself",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,3.2,run,16,1,16/0,"Mumba to Liton Das, 1 run",,"length, and he plays this with an angled bat towards mid-wicket, allowing the incoming angle for the ball to work for himself",0
20,21,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run gorgeous drive, but straight to mid-off. Typical Tamim, just going with his hands as the ball was given on a length just outside off to him",1st innings,Liton Das,536936,Chris Mpofu,55633,3.3,no run,16,0,16/0,"Mumba to Tamim Iqbal, no run",,"gorgeous drive, but straight to mid-off. Typical Tamim, just going with his hands as the ball was given on a length just outside off to him",0
21,22,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 2 runs flicks a fuller ball away towards deep square leg",1st innings,Liton Das,536936,Chris Mpofu,55633,3.4,run,18,2,18/0,"Mumba to Tamim Iqbal, 2 runs",,flicks a fuller ball away towards deep square leg,0
22,23,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, around off, and he defends with a big forward press",1st innings,Liton Das,536936,Chris Mpofu,55633,3.5,no run,18,0,18/0,"Mumba to Tamim Iqbal, no run",,"length, around off, and he defends with a big forward press",0
23,24,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run oh, a <strong>good ball</strong>! Just outside off, and moving further away a touch, as Tamim shapes to stretch to defend. Just goes past the outside edge through to the keeper",1st innings,Liton Das,536936,Chris Mpofu,55633,3.6,no run,18,0,18/0,"Mumba to Tamim Iqbal, no run",,"oh, a <strong>good ball</strong>! Just outside off, and moving further away a touch, as Tamim shapes to stretch to defend. Just goes past the outside edge through to the keeper",0
24,25,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, no run length, punched towards cover-point. Well struck, but cannot find the gap on the off side",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,4.1,no run,18,0,18/0,"Mpofu to Liton Das, no run",,"length, punched towards cover-point. Well struck, but cannot find the gap on the off side",0
25,26,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, no run fuller, straighter, and he plays this towards mid-wicket",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,4.2,no run,18,0,18/0,"Mpofu to Liton Das, no run",,"fuller, straighter, and he plays this towards mid-wicket",0
26,27,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, no run fuller ball, along the pads, and he whips this straight towards square leg",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,4.3,no run,18,0,18/0,"Mpofu to Liton Das, no run",,"fuller ball, along the pads, and he whips this straight towards square leg",0
27,28,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, FOUR runs a bit shorter, and he punches this through covers. That made a <strong>great sound</strong> when he played that shot, and then it just hurried away past the man at cover!",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,4.4,four,22,4,22/0,"Mpofu to Liton Das, FOUR runs",,"a bit shorter, and he punches this through covers. That made a <strong>great sound</strong> when he played that shot, and then it just hurried away past the man at cover!",0
28,29,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, 1 run length, but down the leg side, and he whips it away towards fine leg",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,4.5,run,23,1,23/0,"Mpofu to Liton Das, 1 run",,"length, but down the leg side, and he whips it away towards fine leg",0
29,30,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run drops one outside off towards point. Wants a quick single, but sent back by Das",1st innings,Liton Das,536936,Carl Mumba,672775,4.6,no run,23,0,23/0,"Mpofu to Tamim Iqbal, no run",,"drops one outside off towards point. Wants a quick single, but sent back by Das",0
30,31,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, 1 run fuller, on the pads, and he plays it away towards square leg",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.1,run,24,1,24/0,"Mumba to Liton Das, 1 run",,"fuller, on the pads, and he plays it away towards square leg",0
31,32,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 run fuller, along the pads, and whipped away towards deep square leg",1st innings,Liton Das,536936,Chris Mpofu,55633,5.2,run,25,1,25/0,"Mumba to Tamim Iqbal, 1 run",,"fuller, along the pads, and whipped away towards deep square leg",0
32,33,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, FOUR runs smacked away! Superb shot to a ball pitching a bit short and offering some width. He allows that to come on to him and then eases it past point. Madhevere chases it, but mistimes his dive a touch, and cannot pull it back from the fence",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.3,four,29,4,29/0,"Mumba to Liton Das, FOUR runs",,"smacked away! Superb shot to a ball pitching a bit short and offering some width. He allows that to come on to him and then eases it past point. Madhevere chases it, but mistimes his dive a touch, and cannot pull it back from the fence",0
33,34,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run length, around off, and he defends with a little hop to cope with the bounce on that",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.4,no run,29,0,29/0,"Mumba to Liton Das, no run",,"length, around off, and he defends with a little hop to cope with the bounce on that",0
34,35,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run length, around off, defended towards point",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.5,no run,29,0,29/0,"Mumba to Liton Das, no run",,"length, around off, defended towards point",0
35,35,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, 1 wide length, down the leg side, and he shapes to flick. Needn't do, as that has gone well down leg side",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.5,wide,30,1,30/0,"Mumba to Liton Das, 1 wide",,"length, down the leg side, and he shapes to flick. Needn't do, as that has gone well down leg side",0
36,36,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run length, punched towards cover, and fielded well. Another terrific bit of timing, but not good enough to pierce the field",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,5.6,no run,30,0,30/0,"Mumba to Liton Das, no run",,"length, punched towards cover, and fielded well. Another terrific bit of timing, but not good enough to pierce the field",0
37,37,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, <strong>rears off</strong>, and takes him by surprise. Plays it well, leaning into it initially, and then taking his bottom hand off!",1st innings,Liton Das,536936,Carl Mumba,672775,6.1,no run,30,0,30/0,"Mpofu to Tamim Iqbal, no run",,"length, <strong>rears off</strong>, and takes him by surprise. Plays it well, leaning into it initially, and then taking his bottom hand off!",0
38,38,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, around off, and defended",1st innings,Liton Das,536936,Carl Mumba,672775,6.2,no run,30,0,30/0,"Mpofu to Tamim Iqbal, no run",,"length, around off, and defended",0
39,39,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, 2 runs width on offer, and he runs this to the left of third man. Easy two on offer",1st innings,Liton Das,536936,Carl Mumba,672775,6.3,run,32,2,32/0,"Mpofu to Tamim Iqbal, 2 runs",,"width on offer, and he runs this to the left of third man. Easy two on offer",0
40,40,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, around off, and he defends this",1st innings,Liton Das,536936,Carl Mumba,672775,6.4,no run,32,0,32/0,"Mpofu to Tamim Iqbal, no run",,"length, around off, and he defends this",0
41,41,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, around off, and defended with a little forward press",1st innings,Liton Das,536936,Carl Mumba,672775,6.5,no run,32,0,32/0,"Mpofu to Tamim Iqbal, no run",,"length, around off, and defended with a little forward press",0
42,42,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, straighter, and he defends with a forward push",1st innings,Liton Das,536936,Carl Mumba,672775,6.6,no run,32,0,32/0,"Mpofu to Tamim Iqbal, no run",,"length, straighter, and he defends with a forward push",0
43,43,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run length, just around off, and forces him to defend this from the crease",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,7.1,no run,32,0,32/0,"Mumba to Liton Das, no run",,"length, just around off, and forces him to defend this from the crease",0
44,44,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run length, and defends towards point. Quick and loud 'No' as the batsmen contemplate a quick single to begin with",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,7.2,no run,32,0,32/0,"Mumba to Liton Das, no run",,"length, and defends towards point. Quick and loud 'No' as the batsmen contemplate a quick single to begin with",0
45,45,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, 1 run length, steered to third man",1st innings,Tamim Iqbal,56194,Chris Mpofu,55633,7.3,run,33,1,33/0,"Mumba to Liton Das, 1 run",,"length, steered to third man",0
46,46,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run short, and he swivel-pulls this after getting into position. It hurries along the ground, but Sikandar Raza dives to his right at square leg and cuts this off. Terrific fielding!",1st innings,Liton Das,536936,Chris Mpofu,55633,7.4,no run,33,0,33/0,"Mumba to Tamim Iqbal, no run",,"short, and he swivel-pulls this after getting into position. It hurries along the ground, but Sikandar Raza dives to his right at square leg and cuts this off. Terrific fielding!",0
47,47,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, driven towards mid-wicket with the incoming shape",1st innings,Liton Das,536936,Chris Mpofu,55633,7.5,no run,33,0,33/0,"Mumba to Tamim Iqbal, no run",,"length, driven towards mid-wicket with the incoming shape",0
48,48,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 run length, along the pads, and he plays this away towards fine leg",1st innings,Liton Das,536936,Chris Mpofu,55633,7.6,run,34,1,34/0,"Mumba to Tamim Iqbal, 1 run",,"length, along the pads, and he plays this away towards fine leg",0
49,49,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, no run length, down the leg side, and he tries to flick this, and Mutumbami dives to his right to stop it. Was that a <strong>catch</strong>? Might well have been bat, as he shuffled across and played it. Would technically go down as a drop! The replays suggest that was only thigh pad, though. Terrific bit of work from the keeper, either way",1st innings,Liton Das,536936,Carl Mumba,672775,8.1,no run,34,0,34/0,"Mpofu to Tamim Iqbal, no run",,"length, down the leg side, and he tries to flick this, and Mutumbami dives to his right to stop it. Was that a <strong>catch</strong>? Might well have been bat, as he shuffled across and played it. Would technically go down as a drop! The replays suggest that was only thigh pad, though. Terrific bit of work from the keeper, either way",0
50,50,Tamim Iqbal,56194,Chris Mpofu,55633,"Mpofu to Tamim Iqbal, 1 run length, and he shuffles across and plays this towards square leg",1st innings,Liton Das,536936,Carl Mumba,672775,8.2,run,35,1,35/0,"Mpofu to Tamim Iqbal, 1 run",,"length, and he shuffles across and plays this towards square leg",0
51,51,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, no run length, played with the incoming angle towards square leg",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,8.3,no run,35,0,35/0,"Mpofu to Liton Das, no run",,"length, played with the incoming angle towards square leg",0
52,52,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, no run length, angles in towards him from outside off, and he defends towards square leg again",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,8.4,no run,35,0,35/0,"Mpofu to Liton Das, no run",,"length, angles in towards him from outside off, and he defends towards square leg again",0
53,53,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, FOUR runs short, and he swats this away towards mid-wicket. This isn't a quick enough track to go halfway down the wicket in length, and he rocks back and makes sure he gets it over the infield. Didn't need it to be exquisite timing",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,8.5,four,39,4,39/0,"Mpofu to Liton Das, FOUR runs",,"short, and he swats this away towards mid-wicket. This isn't a quick enough track to go halfway down the wicket in length, and he rocks back and makes sure he gets it over the infield. Didn't need it to be exquisite timing",0
54,54,Liton Das,536936,Chris Mpofu,55633,"Mpofu to Liton Das, no run change of pace, just around off, and he defends towards point",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,8.6,no run,39,0,39/0,"Mpofu to Liton Das, no run",,"change of pace, just around off, and he defends towards point",0
55,55,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, angles in, and he defends towards mid-wicket. Wants a quick single, but changes his mind after he takes a couple of steps down",1st innings,Liton Das,536936,Chris Mpofu,55633,9.1,no run,39,0,39/0,"Mumba to Tamim Iqbal, no run",,"length, angles in, and he defends towards mid-wicket. Wants a quick single, but changes his mind after he takes a couple of steps down",0
56,56,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, worked away towards square leg, but Raza is very quick to get across to the ball",1st innings,Liton Das,536936,Chris Mpofu,55633,9.2,no run,39,0,39/0,"Mumba to Tamim Iqbal, no run",,"length, worked away towards square leg, but Raza is very quick to get across to the ball",0
57,57,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, FOUR runs full, wide, and that's <strong>more like it from Tamim!</strong> Throws his hands through this, and smacks it through the gap between cover-point and cover. First boundary for him",1st innings,Liton Das,536936,Chris Mpofu,55633,9.3,four,43,4,43/0,"Mumba to Tamim Iqbal, FOUR runs",,"full, wide, and that's <strong>more like it from Tamim!</strong> Throws his hands through this, and smacks it through the gap between cover-point and cover. First boundary for him",0
58,58,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, stretches forward to defend",1st innings,Liton Das,536936,Chris Mpofu,55633,9.4,no run,43,0,43/0,"Mumba to Tamim Iqbal, no run",,"length, stretches forward to defend",0
59,59,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run short, and he shuffles across and then flays it away along the ground. Straight to Raza at square leg, though",1st innings,Liton Das,536936,Chris Mpofu,55633,9.5,no run,43,0,43/0,"Mumba to Tamim Iqbal, no run",,"short, and he shuffles across and then flays it away along the ground. Straight to Raza at square leg, though",0
60,60,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 run length, flicked away towards the man who has dropped deep at square leg now",1st innings,Liton Das,536936,Chris Mpofu,55633,9.6,run,44,1,44/0,"Mumba to Tamim Iqbal, 1 run",,"length, flicked away towards the man who has dropped deep at square leg now",0
61,61,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, no run good start, drifting in from around the stumps. Tamim's forward to defend",1st innings,Liton Das,536936,Carl Mumba,672775,10.1,no run,44,0,44/0,"Madhevere to Tamim Iqbal, no run",,"good start, drifting in from around the stumps. Tamim's forward to defend",0
62,62,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, 2 runs more drift for young Wes, but not much turn. Tamim steps forward and glances fine",1st innings,Liton Das,536936,Carl Mumba,672775,10.2,run,46,2,46/0,"Madhevere to Tamim Iqbal, 2 runs",,"more drift for young Wes, but not much turn. Tamim steps forward and glances fine",0
63,63,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, FOUR runs <b>too short, cut away!</b> Erred in length, and Tamim rocks back to thump it through point. No stopping that",1st innings,Liton Das,536936,Carl Mumba,672775,10.3,four,50,4,50/0,"Madhevere to Tamim Iqbal, FOUR runs",,"<b>too short, cut away!</b> Erred in length, and Tamim rocks back to thump it through point. No stopping that",0
64,64,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, no run that's better, a good length delivery dips on him to test Tamim's defence",1st innings,Liton Das,536936,Carl Mumba,672775,10.4,no run,50,0,50/0,"Madhevere to Tamim Iqbal, no run",,"that's better, a good length delivery dips on him to test Tamim's defence",0
65,65,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, 1 run tip-and-run single, into the covers. Sharp running",1st innings,Liton Das,536936,Carl Mumba,672775,10.5,run,51,1,51/0,"Madhevere to Tamim Iqbal, 1 run",,"tip-and-run single, into the covers. Sharp running",0
66,66,Liton Das,536936,Wesley Madhevere,938959,"Madhevere to Liton Das, no run Madhevere stays around the stumps to the right hander, who glances to short fine leg",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,10.6,no run,51,0,51/0,"Madhevere to Liton Das, no run",,"Madhevere stays around the stumps to the right hander, who glances to short fine leg",0
67,67,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run full, angled in from around the stumps. Tamim taps to mid on",1st innings,Liton Das,536936,Wesley Madhevere,938959,11.1,no run,51,0,51/0,"Mumba to Tamim Iqbal, no run",,"full, angled in from around the stumps. Tamim taps to mid on",0
68,68,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 run <b>uppish, but lands safely!</b> Tamim was aiming for a flick off his hip, but the ball just got a little big on him, rising sharply off a length. It lands safely in front of square leg",1st innings,Liton Das,536936,Wesley Madhevere,938959,11.2,run,52,1,52/0,"Mumba to Tamim Iqbal, 1 run",,"<b>uppish, but lands safely!</b> Tamim was aiming for a flick off his hip, but the ball just got a little big on him, rising sharply off a length. It lands safely in front of square leg",0
69,69,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, FOUR runs <b>nicely bowled, but equally well played!</b> Mumba found a touch of away shape in the channel, Liton waits on it and dabs at the ball with soft hands to run it very fine down to third man. The fielder was quite wide there, and he placed it fine of him",1st innings,Tamim Iqbal,56194,Wesley Madhevere,938959,11.3,four,56,4,56/0,"Mumba to Liton Das, FOUR runs",,"<b>nicely bowled, but equally well played!</b> Mumba found a touch of away shape in the channel, Liton waits on it and dabs at the ball with soft hands to run it very fine down to third man. The fielder was quite wide there, and he placed it fine of him",0
70,70,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, 1 run just short of a length, and straight. Glanced to fine leg",1st innings,Tamim Iqbal,56194,Wesley Madhevere,938959,11.4,run,57,1,57/0,"Mumba to Liton Das, 1 run",,"just short of a length, and straight. Glanced to fine leg",0
71,71,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run short outside off, and Tamim flings his hands out at the ball, bottom edging his cut straight down. Mutumbami collects behind the stumps",1st innings,Liton Das,536936,Wesley Madhevere,938959,11.5,no run,57,0,57/0,"Mumba to Tamim Iqbal, no run",,"short outside off, and Tamim flings his hands out at the ball, bottom edging his cut straight down. Mutumbami collects behind the stumps",0
72,72,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run <b>yelp of excitement as ball hits pad!</b> Slung down from around the stumps, beating Tamim's poke. He's struck on the pad, but is that outside off? The umpire's not convinced, and Zimbabwe don't want a review",1st innings,Liton Das,536936,Wesley Madhevere,938959,11.6,no run,57,0,57/0,"Mumba to Tamim Iqbal, no run",,"<b>yelp of excitement as ball hits pad!</b> Slung down from around the stumps, beating Tamim's poke. He's struck on the pad, but is that outside off? The umpire's not convinced, and Zimbabwe don't want a review",0
73,73,Liton Das,536936,Wesley Madhevere,938959,"Madhevere to Liton Das, 1 run delivered from around the stumps, eased down to long on",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,12.1,run,58,1,58/0,"Madhevere to Liton Das, 1 run",,"delivered from around the stumps, eased down to long on",0
74,74,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, 1 run dabbed towards the covers, and he finds enough of a gap for a scampered single",1st innings,Liton Das,536936,Carl Mumba,672775,12.2,run,59,1,59/0,"Madhevere to Tamim Iqbal, 1 run",,"dabbed towards the covers, and he finds enough of a gap for a scampered single",0
75,75,Liton Das,536936,Wesley Madhevere,938959,"Madhevere to Liton Das, 1 run flicked into the leg side, no run",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,12.3,run,60,1,60/0,"Madhevere to Liton Das, 1 run",,"flicked into the leg side, no run",0
76,76,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, no run tapped into the covers, no run this time",1st innings,Liton Das,536936,Carl Mumba,672775,12.4,no run,60,0,60/0,"Madhevere to Tamim Iqbal, no run",,"tapped into the covers, no run this time",0
