,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,17,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run a bouncer over off stump, Hales considers a pull but lets it go through to the keeper",1st innings,2.5,no run,12,0,12/0,"Southee to Hales, no run",,"a bouncer over off stump, Hales considers a pull but lets it go through to the keeper",0
18,18,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, 2 runs angled into the pads, flicked wide of square",1st innings,2.6,run,14,2,14/0,"Southee to Hales, 2 runs",,"angled into the pads, flicked wide of square",0
19,19,Jason Roy,298438,Ben Wheeler,440523,"Wheeler to Roy, no run close! Almost gets through with a low full toss, hint of late swing as Roy drives around the delivery which dipped on him that's millimetres from off stump",1st innings,3.1,no run,14,0,14/0,"Wheeler to Roy, no run",,"close! Almost gets through with a low full toss, hint of late swing as Roy drives around the delivery which dipped on him that's millimetres from off stump",0
20,20,Jason Roy,298438,Ben Wheeler,440523,"Wheeler to Roy, 1 run uses his feet and comes down on a line outside leg stump then steers a length delivery to third man",1st innings,3.2,run,15,1,15/0,"Wheeler to Roy, 1 run",,uses his feet and comes down on a line outside leg stump then steers a length delivery to third man,0
21,21,Alex Hales,249866,Ben Wheeler,440523,"Wheeler to Hales, FOUR runs gets too straight onto the pads and that's neatly flicked away fine of long leg who is quite square",1st innings,3.3,four,19,4,19/0,"Wheeler to Hales, FOUR runs",,gets too straight onto the pads and that's neatly flicked away fine of long leg who is quite square,0
22,22,Alex Hales,249866,Ben Wheeler,440523,"Wheeler to Hales, 1 run full outside off, driven in the air over backward point down to third man",1st innings,3.4,run,20,1,20/0,"Wheeler to Hales, 1 run",,"full outside off, driven in the air over backward point down to third man",0
23,23,Jason Roy,298438,Ben Wheeler,440523,"Wheeler to Roy, no run full outside off, 83mph, onto the front foot and defends to mid-off",1st innings,3.5,no run,20,0,20/0,"Wheeler to Roy, no run",,"full outside off, 83mph, onto the front foot and defends to mid-off",0
24,24,Jason Roy,298438,Ben Wheeler,440523,"Wheeler to Roy, no run on middle and off, defended into the leg side",1st innings,3.6,no run,20,0,20/0,"Wheeler to Roy, no run",,"on middle and off, defended into the leg side",0
25,25,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, FOUR runs too short, sits up nicely outside off stump and Hales cuts firmly in front of point...another quick outfield",1st innings,4.1,four,24,4,24/0,"Southee to Hales, FOUR runs",,"too short, sits up nicely outside off stump and Hales cuts firmly in front of point...another quick outfield",0
26,26,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, 2 runs over compensates and gets onto the pads, tucked in front of square",1st innings,4.2,run,26,2,26/0,"Southee to Hales, 2 runs",,"over compensates and gets onto the pads, tucked in front of square",0
27,27,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, 1 run full outside off, driven sweetly from the front foot straight to mid-off but they are able to steal a single",1st innings,4.3,run,27,1,27/0,"Southee to Hales, 1 run",,"full outside off, driven sweetly from the front foot straight to mid-off but they are able to steal a single",0
28,28,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run wide outside off, swings further, Roy chases it and doesn't get particularly clse",1st innings,4.4,no run,27,0,27/0,"Southee to Roy, no run",,"wide outside off, swings further, Roy chases it and doesn't get particularly clse",0
29,29,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run tighter to off stump, driven to mid-off",1st innings,4.5,no run,27,0,27/0,"Southee to Roy, no run",,"tighter to off stump, driven to mid-off",0
30,29,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 1 wide full and speared down the leg side, big wide, Southee hasn't found his consistency yet",1st innings,4.5,wide,28,1,28/0,"Southee to Roy, 1 wide",,"full and speared down the leg side, big wide, Southee hasn't found his consistency yet",0
31,30,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run a rather headless charge to a length delivery, not sure he was watching the ball as he tried to heave to the leg side",1st innings,4.6,no run,28,0,28/0,"Southee to Roy, no run",,"a rather headless charge to a length delivery, not sure he was watching the ball as he tried to heave to the leg side",0
32,31,Alex Hales,249866,Ben Wheeler,440523,"Wheeler to Hales, no run a good bouncer, over middle and off, Hales jerks his head out of the line",1st innings,5.1,no run,28,0,28/0,"Wheeler to Hales, no run",,"a good bouncer, over middle and off, Hales jerks his head out of the line",0
33,32,Alex Hales,249866,Ben Wheeler,440523,"Wheeler to Hales, no run fuller outside off, cut to backward point",1st innings,5.2,no run,28,0,28/0,"Wheeler to Hales, no run",,"fuller outside off, cut to backward point",0
34,33,Alex Hales,249866,Ben Wheeler,440523,"Wheeler to Hales, FOUR runs he's connected with this one, another short ball but not a full-on bouncer, it's angled across Hales but he fetches it from outside off high over square leg",1st innings,5.3,four,32,4,32/0,"Wheeler to Hales, FOUR runs",,"he's connected with this one, another short ball but not a full-on bouncer, it's angled across Hales but he fetches it from outside off high over square leg",0
35,34,Alex Hales,249866,Ben Wheeler,440523,"Wheeler to Hales, 1 run another strong pull, this time it's a skimmer along the ground, rolls his wrists well, and finds deep square who had just been sent out",1st innings,5.4,run,33,1,33/0,"Wheeler to Hales, 1 run",,"another strong pull, this time it's a skimmer along the ground, rolls his wrists well, and finds deep square who had just been sent out",0
36,35,Jason Roy,298438,Ben Wheeler,440523,"Wheeler to Roy, 1 run full outside off, punched between cover and mid-off...McCullum keeps them to a single",1st innings,5.5,run,34,1,34/0,"Wheeler to Roy, 1 run",,"full outside off, punched between cover and mid-off...McCullum keeps them to a single",0
37,36,Alex Hales,249866,Ben Wheeler,440523,"Wheeler to Hales, OUT a maiden international wicket! Nicely done from Wheeler. A length delivery angled across Hales who pushes a little meekly outside off and it travels at a good height to second slip. Scrambled seam.",1st innings,5.6,out,34,0,34/1,"Wheeler to Hales, OUT",,a maiden international wicket! Nicely done from Wheeler. A length delivery angled across Hales who pushes a little meekly outside off and it travels at a good height to second slip. Scrambled seam.,1
38,37,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run on a length at off stump, defended back to the bowler",1st innings,6.1,no run,34,0,34/1,"Southee to Roy, no run",,"on a length at off stump, defended back to the bowler",1
39,38,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, OUT and another! Two quick wickets...a full delivery which nips back into Roy and scoots past the inside edge of an expansive drive to disturb the woodwork",1st innings,6.2,out,34,0,34/2,"Southee to Roy, OUT",,and another! Two quick wickets...a full delivery which nips back into Roy and scoots past the inside edge of an expansive drive to disturb the woodwork,2
40,39,Eoin Morgan,24598,Tim Southee,232364,"Southee to Morgan, no run gets a bouncer first up, over leg stump, he ducks",1st innings,6.3,no run,34,0,34/2,"Southee to Morgan, no run",,"gets a bouncer first up, over leg stump, he ducks",2
41,40,Eoin Morgan,24598,Tim Southee,232364,"Southee to Morgan, no run full outside off, left alone",1st innings,6.4,no run,34,0,34/2,"Southee to Morgan, no run",,"full outside off, left alone",2
42,41,Eoin Morgan,24598,Tim Southee,232364,"Southee to Morgan, no run a touch wider outside off, through to the keeper",1st innings,6.5,no run,34,0,34/2,"Southee to Morgan, no run",,"a touch wider outside off, through to the keeper",2
43,42,Eoin Morgan,24598,Tim Southee,232364,"Southee to Morgan, no run back of a length at off stump, defended to the covers...excellent over from Southee",1st innings,6.6,no run,34,0,34/2,"Southee to Morgan, no run",,"back of a length at off stump, defended to the covers...excellent over from Southee",2
44,43,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, no run back of a length, gets an inside edge into his pads",1st innings,7.1,no run,34,0,34/2,"Wheeler to Root, no run",,"back of a length, gets an inside edge into his pads",2
45,44,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, 1 run stays on the back foot and cuts towards point where Guptill's dive can't stop it cleanly",1st innings,7.2,run,35,1,35/2,"Wheeler to Root, 1 run",,stays on the back foot and cuts towards point where Guptill's dive can't stop it cleanly,2
46,45,Eoin Morgan,24598,Ben Wheeler,440523,"Wheeler to Morgan, 1 run back of a length outside off, opens the face and gets it wide of backward point",1st innings,7.3,run,36,1,36/2,"Wheeler to Morgan, 1 run",,"back of a length outside off, opens the face and gets it wide of backward point",2
47,46,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, no run full on the stumps, defended into midwicket",1st innings,7.4,no run,36,0,36/2,"Wheeler to Root, no run",,"full on the stumps, defended into midwicket",2
48,47,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, no run hint of width outside off, finds backward point",1st innings,7.5,no run,36,0,36/2,"Wheeler to Root, no run",,"hint of width outside off, finds backward point",2
49,48,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, no run more seam movement, nips back into Root and takes a thick inside edge to the leg side",1st innings,7.6,no run,36,0,36/2,"Wheeler to Root, no run",,"more seam movement, nips back into Root and takes a thick inside edge to the leg side",2
50,49,Eoin Morgan,24598,Tim Southee,232364,"Southee to Morgan, no run quite full outside off but Morgan stays deep and cuts to backward point",1st innings,8.1,no run,36,0,36/2,"Southee to Morgan, no run",,quite full outside off but Morgan stays deep and cuts to backward point,2
51,50,Eoin Morgan,24598,Tim Southee,232364,"Southee to Morgan, no run fantastic delivery! A late swinging yorker which jams into Morgan's boot, but was it bat first? New Zealand call for a <b>review</B>. It's pad first on first glance. This could be trouble for Morgan. Has it hit in line. No, it's umpire's call on impact and is actually missing off stump",1st innings,8.2,no run,36,0,36/2,"Southee to Morgan, no run",,"fantastic delivery! A late swinging yorker which jams into Morgan's boot, but was it bat first? New Zealand call for a <b>review</B>. It's pad first on first glance. This could be trouble for Morgan. Has it hit in line. No, it's umpire's call on impact and is actually missing off stump",2
52,51,Eoin Morgan,24598,Tim Southee,232364,"Southee to Morgan, 1 run drops it in short, Morgan rolls his wrists and finds deep square",1st innings,8.3,run,37,1,37/2,"Southee to Morgan, 1 run",,"drops it in short, Morgan rolls his wrists and finds deep square",2
53,52,Joe Root,303669,Tim Southee,232364,"Southee to Root, 2 runs full at the stump, straightens on Root but it's sweetly turned away wide of square leg",1st innings,8.4,run,39,2,39/2,"Southee to Root, 2 runs",,"full at the stump, straightens on Root but it's sweetly turned away wide of square leg",2
54,53,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run full outside off, shaping away, left alone",1st innings,8.5,no run,39,0,39/2,"Southee to Root, no run",,"full outside off, shaping away, left alone",2
55,54,Joe Root,303669,Tim Southee,232364,"Southee to Root, 1 run opens the face off the back foot and finds third man",1st innings,8.6,run,40,1,40/2,"Southee to Root, 1 run",,opens the face off the back foot and finds third man,2
56,55,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, no run full on the stumps, defended into midwicket",1st innings,9.1,no run,40,0,40/2,"Wheeler to Root, no run",,"full on the stumps, defended into midwicket",2
57,56,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, 1 run flicked off the pads to long leg",1st innings,9.2,run,41,1,41/2,"Wheeler to Root, 1 run",,flicked off the pads to long leg,2
58,57,Eoin Morgan,24598,Ben Wheeler,440523,"Wheeler to Morgan, no run full outside off, onto the front foot and drives but gets a thick inside edge into his boot",1st innings,9.3,no run,41,0,41/2,"Wheeler to Morgan, no run",,"full outside off, onto the front foot and drives but gets a thick inside edge into his boot",2
59,58,Eoin Morgan,24598,Ben Wheeler,440523,"Wheeler to Morgan, no run uses his feet and then defends a back of a length delivery",1st innings,9.4,no run,41,0,41/2,"Wheeler to Morgan, no run",,uses his feet and then defends a back of a length delivery,2
60,59,Eoin Morgan,24598,Ben Wheeler,440523,"Wheeler to Morgan, no run full outside off, 83mph, left alone",1st innings,9.5,no run,41,0,41/2,"Wheeler to Morgan, no run",,"full outside off, 83mph, left alone",2
61,60,Eoin Morgan,24598,Ben Wheeler,440523,"Wheeler to Morgan, no run another one through to the keeper outside off, a very solid spell from Wheeler",1st innings,9.6,no run,41,0,41/2,"Wheeler to Morgan, no run",,"another one through to the keeper outside off, a very solid spell from Wheeler",2
62,61,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run full on middle, defended back to the bowler",1st innings,10.1,no run,41,0,41/2,"Southee to Root, no run",,"full on middle, defended back to the bowler",2
63,62,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run touch shorter outside off, punched into the covers",1st innings,10.2,no run,41,0,41/2,"Southee to Root, no run",,"touch shorter outside off, punched into the covers",2
64,63,Joe Root,303669,Tim Southee,232364,"Southee to Root, FOUR runs there's some power, throws his hands through a full, wide delivery and dispatches it through the covers",1st innings,10.3,four,45,4,45/2,"Southee to Root, FOUR runs",,"there's some power, throws his hands through a full, wide delivery and dispatches it through the covers",2
65,64,Joe Root,303669,Tim Southee,232364,"Southee to Root, FOUR runs gets too straight this time and Root tickles it down the leg side, out of a reach of a diving Ronchi",1st innings,10.4,four,49,4,49/2,"Southee to Root, FOUR runs",,"gets too straight this time and Root tickles it down the leg side, out of a reach of a diving Ronchi",2
66,65,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run better line and length, full outside off, left alone",1st innings,10.5,no run,49,0,49/2,"Southee to Root, no run",,"better line and length, full outside off, left alone",2
67,66,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run full outside off, jabbed towards mid-off",1st innings,10.6,no run,49,0,49/2,"Southee to Root, no run",,"full outside off, jabbed towards mid-off",2
68,67,Eoin Morgan,24598,Ben Wheeler,440523,"Wheeler to Morgan, 3 runs comes down the pitch and lofts a length delivery over the off stump, doesn't come out of the screws and is hauled in close to the rope",1st innings,11.1,run,52,3,52/2,"Wheeler to Morgan, 3 runs",,"comes down the pitch and lofts a length delivery over the off stump, doesn't come out of the screws and is hauled in close to the rope",2
69,68,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, no run short of a length outside off, defended towards backward point",1st innings,11.2,no run,52,0,52/2,"Wheeler to Root, no run",,"short of a length outside off, defended towards backward point",2
70,69,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, no run onto the back foot and punched to the covers",1st innings,11.3,no run,52,0,52/2,"Wheeler to Root, no run",,onto the back foot and punched to the covers,2
71,70,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, 1 run goes fuller this time, Root is forward and drives to mid-off",1st innings,11.4,run,53,1,53/2,"Wheeler to Root, 1 run",,"goes fuller this time, Root is forward and drives to mid-off",2
72,71,Eoin Morgan,24598,Ben Wheeler,440523,"Wheeler to Morgan, 1 run short delivery on an off-stump line, pulled well in front of square through midwicket",1st innings,11.5,run,54,1,54/2,"Wheeler to Morgan, 1 run",,"short delivery on an off-stump line, pulled well in front of square through midwicket",2
73,72,Joe Root,303669,Ben Wheeler,440523,"Wheeler to Root, FOUR runs gets lucky with this one as he uses his feet and then gets an inside edge just wide of the stumps which trickles to fine leg",1st innings,11.6,four,58,4,58/2,"Wheeler to Root, FOUR runs",,gets lucky with this one as he uses his feet and then gets an inside edge just wide of the stumps which trickles to fine leg,2
74,73,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 4 leg byes starts short of a length on leg stump, clipped off his hip by Morgan - in fact he doesn't make contact - and it beats a diving McClenaghan at fine leg. Made a bit of a mess of it.",1st innings,12.1,leg bye,62,4,62/2,"Henry to Morgan, 4 leg byes",,"starts short of a length on leg stump, clipped off his hip by Morgan - in fact he doesn't make contact - and it beats a diving McClenaghan at fine leg. Made a bit of a mess of it.",2
75,74,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, no run that's better, short of a length outside off, nips back and cramps Morgan little who deflects it towards slip",1st innings,12.2,no run,62,0,62/2,"Henry to Morgan, no run",,"that's better, short of a length outside off, nips back and cramps Morgan little who deflects it towards slip",2
76,75,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 2 runs uses his feet and slices a length delivery square through the off side, third man comes around",1st innings,12.3,run,64,2,64/2,"Henry to Morgan, 2 runs",,"uses his feet and slices a length delivery square through the off side, third man comes around",2
77,76,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, no run full on middle and off, 85mph, defended into midwicket",1st innings,12.4,no run,64,0,64/2,"Henry to Morgan, no run",,"full on middle and off, 85mph, defended into midwicket",2
78,77,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, FOUR runs lovely stroke, punches a full delivery through the covers with technically very correct cover drive...waited for the ball and played it under his eyes",1st innings,12.5,four,68,4,68/2,"Henry to Morgan, FOUR runs",,"lovely stroke, punches a full delivery through the covers with technically very correct cover drive...waited for the ball and played it under his eyes",2
79,77,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 1 wide full and slips it down the leg side",1st innings,12.5,wide,69,1,69/2,"Henry to Morgan, 1 wide",,full and slips it down the leg side,2
80,77,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 1 wide and he'll have to bowler another one, a bouncer is called wide",1st innings,12.5,wide,70,1,70/2,"Henry to Morgan, 1 wide",,"and he'll have to bowler another one, a bouncer is called wide",2
81,77,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 1 wide another bouncer, and another wide...it's becoming a long over. Morgan considered a pull but bailed out and dropped his hands",1st innings,12.5,wide,71,1,71/2,"Henry to Morgan, 1 wide",,"another bouncer, and another wide...it's becoming a long over. Morgan considered a pull but bailed out and dropped his hands",2
82,78,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 2 runs pitches full, Morgan starts coming down the pitch very early and then shovels it straight of mid-off",1st innings,12.6,run,73,2,73/2,"Henry to Morgan, 2 runs",,"pitches full, Morgan starts coming down the pitch very early and then shovels it straight of mid-off",2
83,79,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, FOUR runs driven in the air! But wide of point, was played on the up by Root and he managed to find the gap",1st innings,13.1,four,77,4,77/2,"McClenaghan to Root, FOUR runs",,"driven in the air! But wide of point, was played on the up by Root and he managed to find the gap",2
84,80,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, FOUR runs shorter this time, much more control in this short as he square drives off the back foot and places it wide of point",1st innings,13.2,four,81,4,81/2,"McClenaghan to Root, FOUR runs",,"shorter this time, much more control in this short as he square drives off the back foot and places it wide of point",2
85,81,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, no run fuller outside off, that's a better length, defended with an open face",1st innings,13.3,no run,81,0,81/2,"McClenaghan to Root, no run",,"fuller outside off, that's a better length, defended with an open face",2
86,82,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, no run back of a length on off stump, punched into the covers",1st innings,13.4,no run,81,0,81/2,"McClenaghan to Root, no run",,"back of a length on off stump, punched into the covers",2
87,83,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, 1 run dragged down short, Root rolls his wrists and pulls backward of square",1st innings,13.5,run,82,1,82/2,"McClenaghan to Root, 1 run",,"dragged down short, Root rolls his wrists and pulls backward of square",2
88,84,Eoin Morgan,24598,Mitchell McClenaghan,319439,"McClenaghan to Morgan, no run full at off stump, defended to the covers",1st innings,13.6,no run,82,0,82/2,"McClenaghan to Morgan, no run",,"full at off stump, defended to the covers",2
89,85,Joe Root,303669,Matt Henry,506612,"Henry to Root, 2 runs full and angled into the pads, flicked to deep square leg...brings up the fifty stand at a run a ball",1st innings,14.1,run,84,2,84/2,"Henry to Root, 2 runs",,"full and angled into the pads, flicked to deep square leg...brings up the fifty stand at a run a ball",2
90,86,Joe Root,303669,Matt Henry,506612,"Henry to Root, no run full outside off, 87mph, defended to the off side",1st innings,14.2,no run,84,0,84/2,"Henry to Root, no run",,"full outside off, 87mph, defended to the off side",2
91,87,Joe Root,303669,Matt Henry,506612,"Henry to Root, no run beats him outside off as Root misses his good at a shorter, wider delivery...didn't get bounce as Root expected",1st innings,14.3,no run,84,0,84/2,"Henry to Root, no run",,"beats him outside off as Root misses his good at a shorter, wider delivery...didn't get bounce as Root expected",2
92,88,Joe Root,303669,Matt Henry,506612,"Henry to Root, 1 run tighter line, neatly punched off the back foot to the cover sweeper",1st innings,14.4,run,85,1,85/2,"Henry to Root, 1 run",,"tighter line, neatly punched off the back foot to the cover sweeper",2
93,89,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 1 run full outside off, drives off a thick outside edge down to third man",1st innings,14.5,run,86,1,86/2,"Henry to Morgan, 1 run",,"full outside off, drives off a thick outside edge down to third man",2
94,90,Joe Root,303669,Matt Henry,506612,"Henry to Root, no run straighter delivery which is defended back down the pitch",1st innings,14.6,no run,86,0,86/2,"Henry to Root, no run",,straighter delivery which is defended back down the pitch,2
95,91,Eoin Morgan,24598,Mitchell McClenaghan,319439,"McClenaghan to Morgan, 2 runs down the track to lift this from outside off wide of deep cover for a couple",1st innings,15.1,run,88,2,88/2,"McClenaghan to Morgan, 2 runs",,down the track to lift this from outside off wide of deep cover for a couple,2
96,92,Eoin Morgan,24598,Mitchell McClenaghan,319439,"McClenaghan to Morgan, no run tighter line just defended here",1st innings,15.2,no run,88,0,88/2,"McClenaghan to Morgan, no run",,tighter line just defended here,2
97,93,Eoin Morgan,24598,Mitchell McClenaghan,319439,"McClenaghan to Morgan, 1 run slightly straighter, this is tapped into midwicket for a sharp single, too sharp and Morgan was gone with a direct hit at the non-striker's end",1st innings,15.3,run,89,1,89/2,"McClenaghan to Morgan, 1 run",,"slightly straighter, this is tapped into midwicket for a sharp single, too sharp and Morgan was gone with a direct hit at the non-striker's end",2
98,94,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, no run nicely bowled, full length slips past the outside edge",1st innings,15.4,no run,89,0,89/2,"McClenaghan to Root, no run",,"nicely bowled, full length slips past the outside edge",2
99,95,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, 2 runs fuller and straighter, this is clipped out wide of deep square and they can come back for two here",1st innings,15.5,run,91,2,91/2,"McClenaghan to Root, 2 runs",,"fuller and straighter, this is clipped out wide of deep square and they can come back for two here",2
100,96,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, no run off stump line, this is blocked out to backward point",1st innings,15.6,no run,91,0,91/2,"McClenaghan to Root, no run",,"off stump line, this is blocked out to backward point",2
101,97,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, no run full length just outside off, this is dug out into the covers",1st innings,16.1,no run,91,0,91/2,"Henry to Morgan, no run",,"full length just outside off, this is dug out into the covers",2
102,98,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, 3 runs straighter line and this is worked out through midwicket, they can get back for three here",1st innings,16.2,run,94,3,94/2,"Henry to Morgan, 3 runs",,"straighter line and this is worked out through midwicket, they can get back for three here",2
103,99,Joe Root,303669,Matt Henry,506612,"Henry to Root, 2 runs middle and off line, this is tucked out through midwicket for two more",1st innings,16.3,run,96,2,96/2,"Henry to Root, 2 runs",,"middle and off line, this is tucked out through midwicket for two more",2
104,100,Joe Root,303669,Matt Henry,506612,"Henry to Root, 1 run pushes hard at one that might have bounced a touch, takes a thick outside edge and runs through cover",1st innings,16.4,run,97,1,97/2,"Henry to Root, 1 run",,"pushes hard at one that might have bounced a touch, takes a thick outside edge and runs through cover",2
105,101,Eoin Morgan,24598,Matt Henry,506612,"Henry to Morgan, no run tries to come down the pitch, bowler cramps him up and Morgan just taps this out into the covers",1st innings,16.5,no run,97,0,97/2,"Henry to Morgan, no run",,"tries to come down the pitch, bowler cramps him up and Morgan just taps this out into the covers",2
