,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,9,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 wide a touch too wide on the off side this time, landed wide and moved away further",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,1.3,wide,10,1,10/0,"Finn to Rahane, 1 wide",,"a touch too wide on the off side this time, landed wide and moved away further",0
11,10,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 2 runs angling in towards middle and leg, turned away wide of square leg for a couple more runs",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,1.4,run,12,2,12/0,"Finn to Rahane, 2 runs",,"angling in towards middle and leg, turned away wide of square leg for a couple more runs",0
12,11,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run full on leg stump, tries to work it into the leg side, misses, <b>appeal for lbw</b>, would have probably gone down as he missed it while attempting the flick",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,1.5,no run,12,0,12/0,"Finn to Rahane, no run",,"full on leg stump, tries to work it into the leg side, misses, <b>appeal for lbw</b>, would have probably gone down as he missed it while attempting the flick",0
13,12,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run good length a touch outside off, gets forward and dabs that towards cover",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,1.6,no run,12,0,12/0,"Finn to Rahane, no run",,"good length a touch outside off, gets forward and dabs that towards cover",0
14,13,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Parthiv comes forward and across to defend solidly to extra cover",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,2.1,no run,12,0,12/0,"Bresnan to PA Patel, no run",,Parthiv comes forward and across to defend solidly to extra cover,0
15,14,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 1 run a touch short of a good length from Bresnan, and Parthiv tucks him behind square for one",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,2.2,run,13,1,13/0,"Bresnan to PA Patel, 1 run",,"a touch short of a good length from Bresnan, and Parthiv tucks him behind square for one",0
16,15,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run Bresnan gets some work on the new ball, shaping it away from Rahane, who raises his arms high tp leave",1st innings,Parthiv Patel,32242,Steven Finn,210283,2.3,no run,13,0,13/0,"Bresnan to Rahane, no run",,"Bresnan gets some work on the new ball, shaping it away from Rahane, who raises his arms high tp leave",0
17,16,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 run a probing delivery from Bresnan, nipping away off the pitch once more, but it's well played by Rahane, who softens his wrists and plays it down through gully",1st innings,Parthiv Patel,32242,Steven Finn,210283,2.4,run,14,1,14/0,"Bresnan to Rahane, 1 run",,"a probing delivery from Bresnan, nipping away off the pitch once more, but it's well played by Rahane, who softens his wrists and plays it down through gully",0
18,17,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 2 runs slapped on the up past a diving backward point fielder. India's fans in the ground liked that shot",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,2.5,run,16,2,16/0,"Bresnan to PA Patel, 2 runs",,slapped on the up past a diving backward point fielder. India's fans in the ground liked that shot,0
19,18,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run rising off a length outside off. Parthiv over-hits it a touch straight into the ground, and the ball ends up going nowhere",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,2.6,no run,16,0,16/0,"Bresnan to PA Patel, no run",,"rising off a length outside off. Parthiv over-hits it a touch straight into the ground, and the ball ends up going nowhere",0
20,19,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run a splice-jarring length from Finn keeps Rahane pinned back in his crease",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,3.1,no run,16,0,16/0,"Finn to Rahane, no run",,a splice-jarring length from Finn keeps Rahane pinned back in his crease,0
21,20,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run fuller, and a touch wider from the gangly fast bowler. Rahane lets it go outside off",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,3.2,no run,16,0,16/0,"Finn to Rahane, no run",,"fuller, and a touch wider from the gangly fast bowler. Rahane lets it go outside off",0
22,21,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 leg bye Finn thunders to the crease, knees pumping high, and hits the deck hard, the ball nipping off the seam and stinging Rahane's thigh",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,3.3,leg bye,17,1,17/0,"Finn to Rahane, 1 leg bye",,"Finn thunders to the crease, knees pumping high, and hits the deck hard, the ball nipping off the seam and stinging Rahane's thigh",0
23,22,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, 1 run good running, Parthiv dropping the ball down close with a defensive shot and the batsmen setting off",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,3.4,run,18,1,18/0,"Finn to PA Patel, 1 run",,"good running, Parthiv dropping the ball down close with a defensive shot and the batsmen setting off",0
24,23,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Finn is bowling with vim and vigour. Again he hits the seam, the ball buzzing in past Rahane's bat to hit him on the thigh",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,3.5,no run,18,0,18/0,"Finn to Rahane, no run",,"Finn is bowling with vim and vigour. Again he hits the seam, the ball buzzing in past Rahane's bat to hit him on the thigh",0
25,24,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run too much for Rahane. Too quick, and the extra bounce and seam movement means bat beats ball once again",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,3.6,no run,18,0,18/0,"Finn to Rahane, no run",,"too much for Rahane. Too quick, and the extra bounce and seam movement means bat beats ball once again",0
26,25,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run at the other end, Parthiv is happier facing Bresnan, who hits a good length on off stump and is defended to cover",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,4.1,no run,18,0,18/0,"Bresnan to PA Patel, no run",,"at the other end, Parthiv is happier facing Bresnan, who hits a good length on off stump and is defended to cover",0
27,26,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run fuller from Bresnan, not much width but Parthiv still found room for a drive to extra cover",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,4.2,no run,18,0,18/0,"Bresnan to PA Patel, no run",,"fuller from Bresnan, not much width but Parthiv still found room for a drive to extra cover",0
28,27,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Bell at backward point saves a couple of runs as the left-handed Parthiv hops onto one leg to cut",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,4.3,no run,18,0,18/0,"Bresnan to PA Patel, no run",,Bell at backward point saves a couple of runs as the left-handed Parthiv hops onto one leg to cut,0
29,28,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run great line! It looked like the cross-seamed delivery from Bresnan, and it really got big on Parthiv as he propped half forward at it. Past the outside edge",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,4.4,no run,18,0,18/0,"Bresnan to PA Patel, no run",,"great line! It looked like the cross-seamed delivery from Bresnan, and it really got big on Parthiv as he propped half forward at it. Past the outside edge",0
30,29,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 1 run sliced in the air through gully! There's no-one there though, and Parthiv is quite safe as he slashes on the up",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,4.5,run,19,1,19/0,"Bresnan to PA Patel, 1 run",,"sliced in the air through gully! There's no-one there though, and Parthiv is quite safe as he slashes on the up",0
31,30,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run full and straight. Rahane turns it off the pads to midwicket",1st innings,Parthiv Patel,32242,Steven Finn,210283,4.6,no run,19,0,19/0,"Bresnan to Rahane, no run",,full and straight. Rahane turns it off the pads to midwicket,0
32,31,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run great wheels from Finn, another bristling length delivery is kept out by Parthiv. Finn has really come on as a bowler this summer",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,5.1,no run,19,0,19/0,"Finn to PA Patel, no run",,"great wheels from Finn, another bristling length delivery is kept out by Parthiv. Finn has really come on as a bowler this summer",0
33,32,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run a little fuller, but still offering nothing for the drive as Parthiv stands at the crease to defend to cover",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,5.2,no run,19,0,19/0,"Finn to PA Patel, no run",,"a little fuller, but still offering nothing for the drive as Parthiv stands at the crease to defend to cover",0
34,33,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run Finn continues to nudge 90mph as this one is sent down fuller still, and is driven to mid-off",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,5.3,no run,19,0,19/0,"Finn to PA Patel, no run",,"Finn continues to nudge 90mph as this one is sent down fuller still, and is driven to mid-off",0
35,34,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run right up to the bat this time, and dug out off the toe end to cover",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,5.4,no run,19,0,19/0,"Finn to PA Patel, no run",,"right up to the bat this time, and dug out off the toe end to cover",0
36,35,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run <i>beaten</i> on the outside edge! Parthiv shuffles at the crease but moves neither forward nor back, and there's plenty of daylight between bat and ball",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,5.5,no run,19,0,19/0,"Finn to PA Patel, no run",,"<i>beaten</i> on the outside edge! Parthiv shuffles at the crease but moves neither forward nor back, and there's plenty of daylight between bat and ball",0
37,36,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run and again! Finn zones in on the perfect line to the left-handed Parthiv, who is left poking and prodding outside off",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,5.6,no run,19,0,19/0,"Finn to PA Patel, no run",,"and again! Finn zones in on the perfect line to the left-handed Parthiv, who is left poking and prodding outside off",0
38,37,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run full and straight, Rahane nudging to wide mid-on",1st innings,Parthiv Patel,32242,Steven Finn,210283,6.1,no run,19,0,19/0,"Bresnan to Rahane, no run",,"full and straight, Rahane nudging to wide mid-on",0
39,38,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run metronomic stuff from Bresnan, but Rahane is well forward with bat and pad together to keep it out",1st innings,Parthiv Patel,32242,Steven Finn,210283,6.2,no run,19,0,19/0,"Bresnan to Rahane, no run",,"metronomic stuff from Bresnan, but Rahane is well forward with bat and pad together to keep it out",0
40,39,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run Rahane continues to sit in defence, defending another length delivery",1st innings,Parthiv Patel,32242,Steven Finn,210283,6.3,no run,19,0,19/0,"Bresnan to Rahane, no run",,"Rahane continues to sit in defence, defending another length delivery",0
41,40,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run nudged just wide of point, but nowhere near the middle and there's no run to be had",1st innings,Parthiv Patel,32242,Steven Finn,210283,6.4,no run,19,0,19/0,"Bresnan to Rahane, no run",,"nudged just wide of point, but nowhere near the middle and there's no run to be had",0
42,41,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 run a touch too straight from Bresnan, and Rahane finally finds the single down to fine leg",1st innings,Parthiv Patel,32242,Steven Finn,210283,6.5,run,20,1,20/0,"Bresnan to Rahane, 1 run",,"a touch too straight from Bresnan, and Rahane finally finds the single down to fine leg",0
43,42,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 2 runs it's in the air ... and safe! Parthiv aimed a wild swipe at a full delivery aimed at middle and off, slicing across it but getting enough on the ball to beat the off-side field",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,6.6,run,22,2,22/0,"Bresnan to PA Patel, 2 runs",,"it's in the air ... and safe! Parthiv aimed a wild swipe at a full delivery aimed at middle and off, slicing across it but getting enough on the ball to beat the off-side field",0
44,43,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run this could be Finn's quickest ball of the day so far. It's full and straight, Rahane cracking it back down the pitch before Finn gets a palm to it in his follow-through",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,7.1,no run,22,0,22/0,"Finn to Rahane, no run",,"this could be Finn's quickest ball of the day so far. It's full and straight, Rahane cracking it back down the pitch before Finn gets a palm to it in his follow-through",0
45,44,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run ah, Rahane might have made more of this were he in a more attacking mood. A low full toss is sent down but just a single is the result, the ball being flicked down to fine leg",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,7.2,run,23,1,23/0,"Finn to Rahane, 1 run",,"ah, Rahane might have made more of this were he in a more attacking mood. A low full toss is sent down but just a single is the result, the ball being flicked down to fine leg",0
46,45,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, 1 run chopped through gully and down to third man for one",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,7.3,run,24,1,24/0,"Finn to PA Patel, 1 run",,chopped through gully and down to third man for one,0
47,46,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 2 runs <b>dropped</b> by Samit Patel at third man! Rahane gave himself room and sliced at the ball, scooping it high towards third man where Patel ran round and set himself to take a regulation chance ... but spilt it and let it through his legs",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,7.4,run,26,2,26/0,"Finn to Rahane, 2 runs",,"<b>dropped</b> by Samit Patel at third man! Rahane gave himself room and sliced at the ball, scooping it high towards third man where Patel ran round and set himself to take a regulation chance ... but spilt it and let it through his legs",0
48,47,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run and now an appeal for lbw. But it's turned down, and rightly so. The ball had seemed in sharply to strike Rahane on the thigh, and would've sailed well over leg stump",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,7.5,no run,26,0,26/0,"Finn to Rahane, no run",,"and now an appeal for lbw. But it's turned down, and rightly so. The ball had seemed in sharply to strike Rahane on the thigh, and would've sailed well over leg stump",0
49,48,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run Finn is full to end the over, Rahane stretching forward and tapping a drive just wide of mid-off for one",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,7.6,run,27,1,27/0,"Finn to Rahane, 1 run",,"Finn is full to end the over, Rahane stretching forward and tapping a drive just wide of mid-off for one",0
50,49,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run rare lapse from Bresnan, but he's not punished as Rahane's cut is stopped at point by Bell",1st innings,Parthiv Patel,32242,Steven Finn,210283,8.1,no run,27,0,27/0,"Bresnan to Rahane, no run",,"rare lapse from Bresnan, but he's not punished as Rahane's cut is stopped at point by Bell",0
51,50,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, FOUR runs not this time! Bresnan is short and wide once again and this time Rahane takes full toll, the ball pinging out of the middle of a cut and racing away",1st innings,Parthiv Patel,32242,Steven Finn,210283,8.2,four,31,4,31/0,"Bresnan to Rahane, FOUR runs",,"not this time! Bresnan is short and wide once again and this time Rahane takes full toll, the ball pinging out of the middle of a cut and racing away",0
52,51,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run straighter from Bresnan, and Rahane hops back to defend to leg",1st innings,Parthiv Patel,32242,Steven Finn,210283,8.3,no run,31,0,31/0,"Bresnan to Rahane, no run",,"straighter from Bresnan, and Rahane hops back to defend to leg",0
53,52,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run another full-ish, straight length delivery is pushed softly back towards the bowler",1st innings,Parthiv Patel,32242,Steven Finn,210283,8.4,no run,31,0,31/0,"Bresnan to Rahane, no run",,"another full-ish, straight length delivery is pushed softly back towards the bowler",0
54,53,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run after a poor start to the over Bresnan has come back well, a third delivery is fired at the top of off to draw a defensive stroke from Rahane",1st innings,Parthiv Patel,32242,Steven Finn,210283,8.5,no run,31,0,31/0,"Bresnan to Rahane, no run",,"after a poor start to the over Bresnan has come back well, a third delivery is fired at the top of off to draw a defensive stroke from Rahane",0
55,54,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, FOUR runs another boundary! Rahane lifts the ball to long leg with a scoop-flick. Several fielders set off after it, but none can get there in time, and that over has ruined Bresnan's figures a touch",1st innings,Parthiv Patel,32242,Steven Finn,210283,8.6,four,35,4,35/0,"Bresnan to Rahane, FOUR runs",,"another boundary! Rahane lifts the ball to long leg with a scoop-flick. Several fielders set off after it, but none can get there in time, and that over has ruined Bresnan's figures a touch",0
56,55,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, 3 runs clipped in the air but wide of any fielders in the leg side. It's not timed quite well enough to find the boundary, but they push hard for a third run",1st innings,Ajinkya Rahane,277916,Tim Bresnan,9310,9.1,run,38,3,38/0,"Finn to PA Patel, 3 runs",,"clipped in the air but wide of any fielders in the leg side. It's not timed quite well enough to find the boundary, but they push hard for a third run",0
57,56,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Finn stays full to the right-hander, who nudges to the man at midwicket",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,9.2,no run,38,0,38/0,"Finn to Rahane, no run",,"Finn stays full to the right-hander, who nudges to the man at midwicket",0
58,57,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run a Finn lifter outside off is prodded to point",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,9.3,no run,38,0,38/0,"Finn to Rahane, no run",,a Finn lifter outside off is prodded to point,0
59,58,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run that is a snorter of a delivery! Again Finn finds disconcerting bounce outside off at good pace. Rahane fishes at it, but the edge is beaten",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,9.4,no run,38,0,38/0,"Finn to Rahane, no run",,"that is a snorter of a delivery! Again Finn finds disconcerting bounce outside off at good pace. Rahane fishes at it, but the edge is beaten",0
60,59,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, FOUR runs edged! And four! As in the last match, Finn is finding no reward for some very probing bowling. Rahane was totally squared up by one that left him off the pitch, the ball almost taking the leading edge but flying through third slip and down to the boundary",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,9.5,four,42,4,42/0,"Finn to Rahane, FOUR runs",,"edged! And four! As in the last match, Finn is finding no reward for some very probing bowling. Rahane was totally squared up by one that left him off the pitch, the ball almost taking the leading edge but flying through third slip and down to the boundary",0
61,60,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run Finn targets the yorker to finish but isn't quite on target, the ball glanced to fine leg",1st innings,Parthiv Patel,32242,Tim Bresnan,9310,9.6,run,43,1,43/0,"Finn to Rahane, 1 run",,"Finn targets the yorker to finish but isn't quite on target, the ball glanced to fine leg",0
62,61,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, 2 leg byes great start! Dernbach seams his first delivery sharply back in, beating Rahane on the inside edge and rapping him on the front pad. The appeal is turned down as the ball rolls to third man ... Close shout",1st innings,Parthiv Patel,32242,Steven Finn,210283,10.1,leg bye,45,2,45/0,"Dernbach to Rahane, 2 leg byes",,"great start! Dernbach seams his first delivery sharply back in, beating Rahane on the inside edge and rapping him on the front pad. The appeal is turned down as the ball rolls to third man ... Close shout",0
63,62,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, 1 leg bye again he hits the pad, but this time the ball goes to leg to allow a single",1st innings,Parthiv Patel,32242,Steven Finn,210283,10.2,leg bye,46,1,46/0,"Dernbach to Rahane, 1 leg bye",,"again he hits the pad, but this time the ball goes to leg to allow a single",0
64,63,Parthiv Patel,32242,Jade Dernbach,12461,"Dernbach to PA Patel, 1 run Parthiv presses forward and opens the face of the bat to get a length delivery down to third man",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,10.3,run,47,1,47/0,"Dernbach to PA Patel, 1 run",,Parthiv presses forward and opens the face of the bat to get a length delivery down to third man,0
65,64,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, 1 run nudged into space by Rahane, another sharp single the result",1st innings,Parthiv Patel,32242,Steven Finn,210283,10.4,run,48,1,48/0,"Dernbach to Rahane, 1 run",,"nudged into space by Rahane, another sharp single the result",0
66,65,Parthiv Patel,32242,Jade Dernbach,12461,"Dernbach to PA Patel, 1 run good running by these two, Parthiv tapping it away for one more",1st innings,Ajinkya Rahane,277916,Steven Finn,210283,10.5,run,49,1,49/0,"Dernbach to PA Patel, 1 run",,"good running by these two, Parthiv tapping it away for one more",0
67,66,Ajinkya Rahane,277916,Jade Dernbach,12461,"Dernbach to Rahane, no run deceived by the slower ball! Well Dernbach didn't wait long to use his favourite weapon, and Rahane didn't really read it at all. He was through his leg-side push before the ball even got to him",1st innings,Parthiv Patel,32242,Steven Finn,210283,10.6,no run,49,0,49/0,"Dernbach to Rahane, no run",,"deceived by the slower ball! Well Dernbach didn't wait long to use his favourite weapon, and Rahane didn't really read it at all. He was through his leg-side push before the ball even got to him",0
68,67,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, 1 run well, Parthiv had an almighty swipe at this outside off, similar to the shots I play in park cricket. Similar result too, as the ball trickled down to third man",1st innings,Ajinkya Rahane,277916,Jade Dernbach,12461,11.1,run,50,1,50/0,"Finn to PA Patel, 1 run",,"well, Parthiv had an almighty swipe at this outside off, similar to the shots I play in park cricket. Similar result too, as the ball trickled down to third man",0
69,68,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run good intent from Rahane, charging the tall fast bowler. The execution isn't quite there, however, as the ball takes a thick inside edge and cannons off the pad",1st innings,Parthiv Patel,32242,Jade Dernbach,12461,11.2,no run,50,0,50/0,"Finn to Rahane, no run",,"good intent from Rahane, charging the tall fast bowler. The execution isn't quite there, however, as the ball takes a thick inside edge and cannons off the pad",0
70,69,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run the movement in to the right-hander means the ball takes the inside edge again - this time off a drive - and rolls into the leg side",1st innings,Parthiv Patel,32242,Jade Dernbach,12461,11.3,no run,50,0,50/0,"Finn to Rahane, no run",,the movement in to the right-hander means the ball takes the inside edge again - this time off a drive - and rolls into the leg side,0
71,69,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 wide Finn loses his radar, spearing one down leg. He's very displeased at his own effort, and gives himself a good ticking off as he marches back to his mark",1st innings,Parthiv Patel,32242,Jade Dernbach,12461,11.3,wide,51,1,51/0,"Finn to Rahane, 1 wide",,"Finn loses his radar, spearing one down leg. He's very displeased at his own effort, and gives himself a good ticking off as he marches back to his mark",0
72,70,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run that's better. Bang on target and Rahane defends",1st innings,Parthiv Patel,32242,Jade Dernbach,12461,11.4,no run,51,0,51/0,"Finn to Rahane, no run",,that's better. Bang on target and Rahane defends,0
73,71,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run turned wristily into the leg side, but straight to the fielder",1st innings,Parthiv Patel,32242,Jade Dernbach,12461,11.5,no run,51,0,51/0,"Finn to Rahane, no run",,"turned wristily into the leg side, but straight to the fielder",0
74,72,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run and just a single to finish what has been another reasonably tight over from the bowler",1st innings,Parthiv Patel,32242,Jade Dernbach,12461,11.6,run,52,1,52/0,"Finn to Rahane, 1 run",,and just a single to finish what has been another reasonably tight over from the bowler,0
