,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
24,25,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, no run Anamul drives to cover but doesn't beat the field",1st innings,4.1,no run,11,0,11/0,"Roach to Anamul Haque, no run",,Anamul drives to cover but doesn't beat the field,0
25,26,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, no run Roach fires this one just inside of the 'wide' line, Anamul is happy to just have a look at it as it carries to the keeper",1st innings,4.2,no run,11,0,11/0,"Roach to Anamul Haque, no run",,"Roach fires this one just inside of the 'wide' line, Anamul is happy to just have a look at it as it carries to the keeper",0
26,27,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, 2 runs too full on the pads from Roach as Anamul is able to time this beautifully away with a clip just in front of square that doesn't carry all the way to the boundary",1st innings,4.3,run,13,2,13/0,"Roach to Anamul Haque, 2 runs",,too full on the pads from Roach as Anamul is able to time this beautifully away with a clip just in front of square that doesn't carry all the way to the boundary,0
27,27,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, 1 wide this one just sliding down the leg side as the umpire calls a wide, despite a desperate plea from Roach",1st innings,4.3,wide,14,1,14/0,"Roach to Anamul Haque, 1 wide",,"this one just sliding down the leg side as the umpire calls a wide, despite a desperate plea from Roach",0
28,28,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, 2 runs gets forward to drive this elegantly through the off side for a couple. Overpitched from Roach and he gets the treatment",1st innings,4.4,run,16,2,16/0,"Roach to Anamul Haque, 2 runs",,gets forward to drive this elegantly through the off side for a couple. Overpitched from Roach and he gets the treatment,0
29,29,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, no run better line and length, with some bounce on offer, just outside off stump as Anamul allows this through to the keeper",1st innings,4.5,no run,16,0,16/0,"Roach to Anamul Haque, no run",,"better line and length, with some bounce on offer, just outside off stump as Anamul allows this through to the keeper",0
30,30,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, no run gets forward to defend this one to the leg side",1st innings,4.6,no run,16,0,16/0,"Roach to Anamul Haque, no run",,gets forward to defend this one to the leg side,0
31,30,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, 1 wide short one from Rampaul which climbs high over Tamim's head as this one is immediately wided by the umpire",1st innings,5.0,wide,17,1,17/0,"Rampaul to Tamim Iqbal, 1 wide",,short one from Rampaul which climbs high over Tamim's head as this one is immediately wided by the umpire,0
32,31,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run better from Rampaul as Tamim edges forward to defend this with a straight bat",1st innings,5.1,no run,17,0,17/0,"Rampaul to Tamim Iqbal, no run",,better from Rampaul as Tamim edges forward to defend this with a straight bat,0
33,32,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run clipped off the pads but finds the fielder at square leg straightaway to end any chances of a quick single",1st innings,5.2,no run,17,0,17/0,"Rampaul to Tamim Iqbal, no run",,clipped off the pads but finds the fielder at square leg straightaway to end any chances of a quick single,0
34,33,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run this one rises off a back of a length just outside off as Tamim gets bat on ball to play this away to the off side",1st innings,5.3,no run,17,0,17/0,"Rampaul to Tamim Iqbal, no run",,this one rises off a back of a length just outside off as Tamim gets bat on ball to play this away to the off side,0
35,34,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run defended authoritatively by Tamim back to the bowler",1st innings,5.4,no run,17,0,17/0,"Rampaul to Tamim Iqbal, no run",,defended authoritatively by Tamim back to the bowler,0
36,35,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, FOUR runs short from Rampaul again and this time Tamim is onto it in a flash as he gets into position quickly to pull this behind square, beating the fielder at deep fine leg to the boundary",1st innings,5.5,four,21,4,21/0,"Rampaul to Tamim Iqbal, FOUR runs",,"short from Rampaul again and this time Tamim is onto it in a flash as he gets into position quickly to pull this behind square, beating the fielder at deep fine leg to the boundary",0
37,36,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, 1 run plays this with soft hands to eke out a quick single to retain strike for the next over",1st innings,5.6,run,22,1,22/0,"Rampaul to Tamim Iqbal, 1 run",,plays this with soft hands to eke out a quick single to retain strike for the next over,0
38,37,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run and straightaway on target as he gets this in the blockhole, which Tamim safely negotiates",1st innings,6.1,no run,22,0,22/0,"Holder to Tamim Iqbal, no run",,"and straightaway on target as he gets this in the blockhole, which Tamim safely negotiates",0
39,38,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, FOUR runs overpitched from Holder and he is punished as Tamim times this one beautifully to drive this through long off for a boundary. The fielder had no chance as Tamim allowed for the ball to come to him, and didn't look to do anything fancy",1st innings,6.2,four,26,4,26/0,"Holder to Tamim Iqbal, FOUR runs",,"overpitched from Holder and he is punished as Tamim times this one beautifully to drive this through long off for a boundary. The fielder had no chance as Tamim allowed for the ball to come to him, and didn't look to do anything fancy",0
40,39,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run sensibly lets the next ball outside off through to the keeper",1st innings,6.3,no run,26,0,26/0,"Holder to Tamim Iqbal, no run",,sensibly lets the next ball outside off through to the keeper,0
41,40,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run length on and around off as Tamim blocks this one back to the bowler",1st innings,6.4,no run,26,0,26/0,"Holder to Tamim Iqbal, no run",,length on and around off as Tamim blocks this one back to the bowler,0
42,41,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, 1 run angles his blade to work this one just outside off down to third man for a single",1st innings,6.5,run,27,1,27/0,"Holder to Tamim Iqbal, 1 run",,angles his blade to work this one just outside off down to third man for a single,0
43,41,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, 1 wide angling down the leg side as Anamul is unable to get anything on it, with the umpire subsequently calling a wide",1st innings,6.5,wide,28,1,28/0,"Holder to Anamul Haque, 1 wide",,"angling down the leg side as Anamul is unable to get anything on it, with the umpire subsequently calling a wide",0
44,42,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run full from Holder just around off stump as this is defended away to the leg side",1st innings,6.6,no run,28,0,28/0,"Holder to Anamul Haque, no run",,full from Holder just around off stump as this is defended away to the leg side,0
45,43,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run back of a length on the pads as Tamim plays this away to the leg side",1st innings,7.1,no run,28,0,28/0,"Rampaul to Tamim Iqbal, no run",,back of a length on the pads as Tamim plays this away to the leg side,0
46,44,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run this was quite short of length, but didn't seem to extract much bounce as this is deflected away by Tamim",1st innings,7.2,no run,28,0,28/0,"Rampaul to Tamim Iqbal, no run",,"this was quite short of length, but didn't seem to extract much bounce as this is deflected away by Tamim",0
47,45,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run continues to bowl a fruitful length on and around off as Tamim gets behind this solidly",1st innings,7.3,no run,28,0,28/0,"Rampaul to Tamim Iqbal, no run",,continues to bowl a fruitful length on and around off as Tamim gets behind this solidly,0
48,46,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run defended on the front foot, that was a good length ball",1st innings,7.4,no run,28,0,28/0,"Rampaul to Tamim Iqbal, no run",,"defended on the front foot, that was a good length ball",0
49,47,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run short of a length outside off, defended on the back foot",1st innings,7.5,no run,28,0,28/0,"Rampaul to Tamim Iqbal, no run",,"short of a length outside off, defended on the back foot",0
50,48,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run gets behind the line once again to defend",1st innings,7.6,no run,28,0,28/0,"Rampaul to Tamim Iqbal, no run",,gets behind the line once again to defend,0
51,49,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run good length angling into off stump from over the wicket, Anamul is steady as he defends from his crease",1st innings,8.1,no run,28,0,28/0,"Holder to Anamul Haque, no run",,"good length angling into off stump from over the wicket, Anamul is steady as he defends from his crease",0
52,50,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run well left outside off, Anamul watches it closely and decides not to play away from his body",1st innings,8.2,no run,28,0,28/0,"Holder to Anamul Haque, no run",,"well left outside off, Anamul watches it closely and decides not to play away from his body",0
53,51,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run a straighter line but Anamul is right behind it as he defends on the back foot",1st innings,8.3,no run,28,0,28/0,"Holder to Anamul Haque, no run",,a straighter line but Anamul is right behind it as he defends on the back foot,0
54,52,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, 1 run short ball and anamul hooks, falls well short of the fielder at long leg",1st innings,8.4,run,29,1,29/0,"Holder to Anamul Haque, 1 run",,"short ball and anamul hooks, falls well short of the fielder at long leg",0
55,53,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, 1 run ordinary line, on the hips, Tamim stays in his crease and tucks it away",1st innings,8.5,run,30,1,30/0,"Holder to Tamim Iqbal, 1 run",,"ordinary line, on the hips, Tamim stays in his crease and tucks it away",0
56,54,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run gets on his toes to ride the bounce and plays a short of a length delivery down on the off side",1st innings,8.6,no run,30,0,30/0,"Holder to Anamul Haque, no run",,gets on his toes to ride the bounce and plays a short of a length delivery down on the off side,0
57,55,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run on the front foot once again to defend this length ball from Rampaul",1st innings,9.1,no run,30,0,30/0,"Rampaul to Tamim Iqbal, no run",,on the front foot once again to defend this length ball from Rampaul,0
58,56,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, 2 runs clips this one off the pads down to square leg as Tamim is able to sneak two runs",1st innings,9.2,run,32,2,32/0,"Rampaul to Tamim Iqbal, 2 runs",,clips this one off the pads down to square leg as Tamim is able to sneak two runs,0
59,57,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run Tamim looking to drive this fuller one through the off side, but instead hits this one to the leg side for none",1st innings,9.3,no run,32,0,32/0,"Rampaul to Tamim Iqbal, no run",,"Tamim looking to drive this fuller one through the off side, but instead hits this one to the leg side for none",0
60,58,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, no run <b>dropped</b> Kieron Pollard almost pulls off a spectacular catch near short leg as Tamim rocks back to pull this fiercely through midwicket, but Pollard is able to pounce on it, but is unable to snag the chance. You expect him to take those more times than not",1st innings,9.4,no run,32,0,32/0,"Rampaul to Tamim Iqbal, no run",,"<b>dropped</b> Kieron Pollard almost pulls off a spectacular catch near short leg as Tamim rocks back to pull this fiercely through midwicket, but Pollard is able to pounce on it, but is unable to snag the chance. You expect him to take those more times than not",0
61,58,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, 1 wide this one is too short from the bowler as the umpire calls a wide",1st innings,9.4,wide,33,1,33/0,"Rampaul to Tamim Iqbal, 1 wide",,this one is too short from the bowler as the umpire calls a wide,0
62,59,Tamim Iqbal,56194,Ravi Rampaul,52912,"Rampaul to Tamim Iqbal, 1 run again bowls a shorter length as Tamim has all day to get back to pull this one to deep square leg",1st innings,9.5,run,34,1,34/0,"Rampaul to Tamim Iqbal, 1 run",,again bowls a shorter length as Tamim has all day to get back to pull this one to deep square leg,0
63,59,Anamul Haque,380354,Ravi Rampaul,52912,"Rampaul to Anamul Haque, 1 wide heading down the leg side as Rampaul struggles to get his line right",1st innings,9.5,wide,35,1,35/0,"Rampaul to Anamul Haque, 1 wide",,heading down the leg side as Rampaul struggles to get his line right,0
64,60,Anamul Haque,380354,Ravi Rampaul,52912,"Rampaul to Anamul Haque, no run full and just outside off as Anamul decides to let this one through to the keeper",1st innings,9.6,no run,35,0,35/0,"Rampaul to Anamul Haque, no run",,full and just outside off as Anamul decides to let this one through to the keeper,0
65,61,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run drives this one straight to the man at mid off",1st innings,10.1,no run,35,0,35/0,"Holder to Tamim Iqbal, no run",,drives this one straight to the man at mid off,0
66,62,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run length ball just outside off which is defended carefully by Tamim to the off side",1st innings,10.2,no run,35,0,35/0,"Holder to Tamim Iqbal, no run",,length ball just outside off which is defended carefully by Tamim to the off side,0
67,63,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run short of a length this time, angling into Tamim, as he gets behind this one comfortably",1st innings,10.3,no run,35,0,35/0,"Holder to Tamim Iqbal, no run",,"short of a length this time, angling into Tamim, as he gets behind this one comfortably",0
68,64,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, FOUR runs this is quite predictable from Holder as Tamim dances down the track this time to pull Holder through midwicket for a much-needed boundary. He had already made up his mind on this one.",1st innings,10.4,four,39,4,39/0,"Holder to Tamim Iqbal, FOUR runs",,this is quite predictable from Holder as Tamim dances down the track this time to pull Holder through midwicket for a much-needed boundary. He had already made up his mind on this one.,0
69,65,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run looks to get slightly forward but then decides to defend off the back foot",1st innings,10.5,no run,39,0,39/0,"Holder to Tamim Iqbal, no run",,looks to get slightly forward but then decides to defend off the back foot,0
70,66,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, no run gets this one to climb to a appreciable height from back of a length as Tamim decides to withdraw his bat at the last moment to let it through to the keeper. Excellent ball to finish the over",1st innings,10.6,no run,39,0,39/0,"Holder to Tamim Iqbal, no run",,gets this one to climb to a appreciable height from back of a length as Tamim decides to withdraw his bat at the last moment to let it through to the keeper. Excellent ball to finish the over,0
71,67,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, no run chipped gently in the air but the ball drops short of the fielder at mid-on",1st innings,11.1,no run,39,0,39/0,"Roach to Anamul Haque, no run",,chipped gently in the air but the ball drops short of the fielder at mid-on,0
72,68,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, no run right in the blockhole as Anamul is able to dig this one out successfully",1st innings,11.2,no run,39,0,39/0,"Roach to Anamul Haque, no run",,right in the blockhole as Anamul is able to dig this one out successfully,0
73,69,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, 1 run spearing towards the pads as Anamul shuffles over to glide this down towards fine leg",1st innings,11.3,run,40,1,40/0,"Roach to Anamul Haque, 1 run",,spearing towards the pads as Anamul shuffles over to glide this down towards fine leg,0
74,70,Tamim Iqbal,56194,Kemar Roach,230553,"Roach to Tamim Iqbal, no run unleashes an extravagant drive through the off side, but finds the fielder at cover",1st innings,11.4,no run,40,0,40/0,"Roach to Tamim Iqbal, no run",,"unleashes an extravagant drive through the off side, but finds the fielder at cover",0
75,71,Tamim Iqbal,56194,Kemar Roach,230553,"Roach to Tamim Iqbal, 1 run gets forward to this fuller one from Roach as Tamim plays it just to the left of the bowler and then sets off for a quick single, with the throw coming in at the striker's end, and Anamul making his ground in time",1st innings,11.5,run,41,1,41/0,"Roach to Tamim Iqbal, 1 run",,"gets forward to this fuller one from Roach as Tamim plays it just to the left of the bowler and then sets off for a quick single, with the throw coming in at the striker's end, and Anamul making his ground in time",0
76,72,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, no run banged in short, Anamul was early into the pull shot, he takes a blow on his back",1st innings,11.6,no run,41,0,41/0,"Roach to Anamul Haque, no run",,"banged in short, Anamul was early into the pull shot, he takes a blow on his back",0
77,73,Tamim Iqbal,56194,Jason Holder,391485,"Holder to Tamim Iqbal, OUT caught at short midwicket this time! Pollard did not catch the previous one that was a little to his right but this time the catch is straight at him and he holds it. It was a short one from Holder and Tamim pulled firmly, so that's a smart catch",1st innings,12.1,out,41,0,41/1,"Holder to Tamim Iqbal, OUT",,"caught at short midwicket this time! Pollard did not catch the previous one that was a little to his right but this time the catch is straight at him and he holds it. It was a short one from Holder and Tamim pulled firmly, so that's a smart catch",1
78,74,Imrul Kayes,280734,Jason Holder,391485,"Holder to Imrul Kayes, 1 run and he gets off the mark with a glide through the third man region for a single",1st innings,12.2,run,42,1,42/1,"Holder to Imrul Kayes, 1 run",,and he gets off the mark with a glide through the third man region for a single,1
79,75,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run Anamul solidly behind this back of a length ball outside off",1st innings,12.3,no run,42,0,42/1,"Holder to Anamul Haque, no run",,Anamul solidly behind this back of a length ball outside off,1
80,76,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run length on middle and leg which Anamul fails to get away leg side",1st innings,12.4,no run,42,0,42/1,"Holder to Anamul Haque, no run",,length on middle and leg which Anamul fails to get away leg side,1
81,77,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run gets this one to climb high over Anamul, who tries in vain to pull this one behind square. There is a shout for caught behind, but this was always beating Anamul. Kettlebrough signals one for the over.",1st innings,12.5,no run,42,0,42/1,"Holder to Anamul Haque, no run",,"gets this one to climb high over Anamul, who tries in vain to pull this one behind square. There is a shout for caught behind, but this was always beating Anamul. Kettlebrough signals one for the over.",1
82,78,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, 1 run ack of a length on the hips, Anamul tucks it to fine leg for a single",1st innings,12.6,run,43,1,43/1,"Holder to Anamul Haque, 1 run",,"ack of a length on the hips, Anamul tucks it to fine leg for a single",1
83,79,Anamul Haque,380354,Kemar Roach,230553,"Roach to Anamul Haque, 1 run pushed in front of point for a risky single, Anamul had to dive at the non-striker's end and had there been a direct hit it would have been a close call",1st innings,13.1,run,44,1,44/1,"Roach to Anamul Haque, 1 run",,"pushed in front of point for a risky single, Anamul had to dive at the non-striker's end and had there been a direct hit it would have been a close call",1
84,80,Imrul Kayes,280734,Kemar Roach,230553,"Roach to Imrul Kayes, no run flashy shot from Kayes as he is beaten by a fuller one just outside off",1st innings,13.2,no run,44,0,44/1,"Roach to Imrul Kayes, no run",,flashy shot from Kayes as he is beaten by a fuller one just outside off,1
85,81,Imrul Kayes,280734,Kemar Roach,230553,"Roach to Imrul Kayes, no run full and wide from Roach as Kayes is unable to get any bat on it",1st innings,13.3,no run,44,0,44/1,"Roach to Imrul Kayes, no run",,full and wide from Roach as Kayes is unable to get any bat on it,1
86,82,Imrul Kayes,280734,Kemar Roach,230553,"Roach to Imrul Kayes, no run similar line and length as before as Kayes is unable to get anything on it as he looks for the drive through extra-cover",1st innings,13.4,no run,44,0,44/1,"Roach to Imrul Kayes, no run",,similar line and length as before as Kayes is unable to get anything on it as he looks for the drive through extra-cover,1
87,83,Imrul Kayes,280734,Kemar Roach,230553,"Roach to Imrul Kayes, no run this time elects to just let the ball go through to the keeper, much to the relief of the Bangladeshi dressing room I am sure",1st innings,13.5,no run,44,0,44/1,"Roach to Imrul Kayes, no run",,"this time elects to just let the ball go through to the keeper, much to the relief of the Bangladeshi dressing room I am sure",1
88,84,Imrul Kayes,280734,Kemar Roach,230553,"Roach to Imrul Kayes, FOUR runs and fortune favors the brave as Kayes is teased into lofting Roach's fuller delivery over the man at mid off, just beating him as Narine mistimes his jump a little, with the ball ending up at the long off boundary after a couple of bounces",1st innings,13.6,four,48,4,48/1,"Roach to Imrul Kayes, FOUR runs",,"and fortune favors the brave as Kayes is teased into lofting Roach's fuller delivery over the man at mid off, just beating him as Narine mistimes his jump a little, with the ball ending up at the long off boundary after a couple of bounces",1
89,85,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, no run gets on top of the bounce and steers the ball to backward point",1st innings,14.1,no run,48,0,48/1,"Holder to Anamul Haque, no run",,gets on top of the bounce and steers the ball to backward point,1
90,86,Anamul Haque,380354,Jason Holder,391485,"Holder to Anamul Haque, 1 run able to guide this one off the hips to deep square leg for a single",1st innings,14.2,run,49,1,49/1,"Holder to Anamul Haque, 1 run",,able to guide this one off the hips to deep square leg for a single,1
