,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,9,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, FOUR runs Nehra begins in generous fashion, bowling a perfect delivery for the right hander, to Smith. It drifts harmlessly onto the pads and Smith helps it on its way to the fine leg fence with a neat clip",1st innings,Hashim Amla,43906,Zaheer Khan,30102,1.3,four,13,4,13/0,"Nehra to Smith, FOUR runs",,"Nehra begins in generous fashion, bowling a perfect delivery for the right hander, to Smith. It drifts harmlessly onto the pads and Smith helps it on its way to the fine leg fence with a neat clip",0
11,10,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, no run better line, moves over to off stump and Smith defends to the off side",1st innings,Hashim Amla,43906,Zaheer Khan,30102,1.4,no run,13,0,13/0,"Nehra to Smith, no run",,"better line, moves over to off stump and Smith defends to the off side",0
12,11,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, FOUR runs that's unlucky for Nehra. Smith chips out, can't get to the length of a ball that was dropped shorter on off stump, and he opens the face in an attempt to guide it square. Ends up guiding it much finer than he'd have wanted, and beats the lone slip, for four more",1st innings,Hashim Amla,43906,Zaheer Khan,30102,1.5,four,17,4,17/0,"Nehra to Smith, FOUR runs",,"that's unlucky for Nehra. Smith chips out, can't get to the length of a ball that was dropped shorter on off stump, and he opens the face in an attempt to guide it square. Ends up guiding it much finer than he'd have wanted, and beats the lone slip, for four more",0
13,12,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, no run fuller delivery angling into the stumps and Smith is obdurate in defence.",1st innings,Hashim Amla,43906,Zaheer Khan,30102,1.6,no run,17,0,17/0,"Nehra to Smith, no run",,fuller delivery angling into the stumps and Smith is obdurate in defence.,0
14,13,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, 1 run Amla shuffles across, and gets inside the line of a short ball and whips it behind square for one",1st innings,Graeme Smith,47270,Ashish Nehra,31820,2.1,run,18,1,18/0,"Khan to Amla, 1 run",,"Amla shuffles across, and gets inside the line of a short ball and whips it behind square for one",0
15,14,Graeme Smith,47270,Zaheer Khan,30102,"Khan to Smith, no run and again. Zaheer gets another one to dart away off the seam. Smith is concerned, this time he is reluctant to come forward and reaches out half-heartedly for a defesive shot, and misses",1st innings,Hashim Amla,43906,Ashish Nehra,31820,2.2,no run,18,0,18/0,"Khan to Smith, no run",,"and again. Zaheer gets another one to dart away off the seam. Smith is concerned, this time he is reluctant to come forward and reaches out half-heartedly for a defesive shot, and misses",0
16,15,Graeme Smith,47270,Zaheer Khan,30102,"Khan to Smith, no run better from Smith, gets forward and looks to drive on the up, but can't time it. Plays it towards the covers",1st innings,Hashim Amla,43906,Ashish Nehra,31820,2.3,no run,18,0,18/0,"Khan to Smith, no run",,"better from Smith, gets forward and looks to drive on the up, but can't time it. Plays it towards the covers",0
17,16,Graeme Smith,47270,Zaheer Khan,30102,"Khan to Smith, 1 run Smith skips out of the crease again, and opens the face to steer a back of length delivery behind point for a single",1st innings,Hashim Amla,43906,Ashish Nehra,31820,2.4,run,19,1,19/0,"Khan to Smith, 1 run",,"Smith skips out of the crease again, and opens the face to steer a back of length delivery behind point for a single",0
18,17,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run regulation delivery, angling across Amla from over the wicket and he leaves",1st innings,Graeme Smith,47270,Ashish Nehra,31820,2.5,no run,19,0,19/0,"Khan to Amla, no run",,"regulation delivery, angling across Amla from over the wicket and he leaves",0
19,18,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run back of a length again, Amla tries to force it off the backfoot through the off side, but can't time it.",1st innings,Graeme Smith,47270,Ashish Nehra,31820,2.6,no run,19,0,19/0,"Khan to Amla, no run",,"back of a length again, Amla tries to force it off the backfoot through the off side, but can't time it.",0
20,19,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, 2 runs well played by Smith. Nehra targets the pads with a length ball coming in from wide of the crease, Smith presses the front foot across and works it with the angle through midwicket for a couple",1st innings,Hashim Amla,43906,Zaheer Khan,30102,3.1,run,21,2,21/0,"Nehra to Smith, 2 runs",,"well played by Smith. Nehra targets the pads with a length ball coming in from wide of the crease, Smith presses the front foot across and works it with the angle through midwicket for a couple",0
21,20,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, no run crisply drives a length ball on off stump towards mid off",1st innings,Hashim Amla,43906,Zaheer Khan,30102,3.2,no run,21,0,21/0,"Nehra to Smith, no run",,crisply drives a length ball on off stump towards mid off,0
22,21,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, no run back of a length on middle and Zaheer gets behind the line to defend to the leg side",1st innings,Hashim Amla,43906,Zaheer Khan,30102,3.3,no run,21,0,21/0,"Nehra to Smith, no run",,back of a length on middle and Zaheer gets behind the line to defend to the leg side,0
23,22,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, no run drifts into the pads, Smith glances it square, but can't find the gap",1st innings,Hashim Amla,43906,Zaheer Khan,30102,3.4,no run,21,0,21/0,"Nehra to Smith, no run",,"drifts into the pads, Smith glances it square, but can't find the gap",0
24,23,Graeme Smith,47270,Ashish Nehra,31820,"Nehra to Smith, OUT Kamikaze from Smith. That's a horror shot. A horrendous shot. He was caught at slip, but that was not an outside edge. Smith charges down the track and across, and gets a delivery that was not there for the drive, around off stump. He tries to hoick it across the line, without being in any position to play the shot. He gets a top edge that loops high and nestles in Rohit Sharma's hands as he backpedals from the lone slip. Smith is not Zaheer's bunny today. He has ended up being his own bunny for a change. Smith c Smith b Smith.",1st innings,Hashim Amla,43906,Zaheer Khan,30102,3.5,out,21,0,21/1,"Nehra to Smith, OUT",,"Kamikaze from Smith. That's a horror shot. A horrendous shot. He was caught at slip, but that was not an outside edge. Smith charges down the track and across, and gets a delivery that was not there for the drive, around off stump. He tries to hoick it across the line, without being in any position to play the shot. He gets a top edge that loops high and nestles in Rohit Sharma's hands as he backpedals from the lone slip. Smith is not Zaheer's bunny today. He has ended up being his own bunny for a change. Smith c Smith b Smith.",1
25,24,Hashim Amla,43906,Ashish Nehra,31820,"Nehra to Amla, 1 run back of a length again, Amla forces it off the backfoot, against the angle, towards midwicket for a single",1st innings,Colin Ingram,45705,Zaheer Khan,30102,3.6,run,22,1,22/1,"Nehra to Amla, 1 run",,"back of a length again, Amla forces it off the backfoot, against the angle, towards midwicket for a single",1
26,25,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run back of a length, Amla stays in the crease and opens the face to defend to the off side",1st innings,Colin Ingram,45705,Ashish Nehra,31820,4.1,no run,22,0,22/1,"Khan to Amla, no run",,"back of a length, Amla stays in the crease and opens the face to defend to the off side",1
27,26,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run another one on a decent length. Amla again presses back and looks to play him square, but can't make good connection",1st innings,Colin Ingram,45705,Ashish Nehra,31820,4.2,no run,22,0,22/1,"Khan to Amla, no run",,"another one on a decent length. Amla again presses back and looks to play him square, but can't make good connection",1
28,27,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, FOUR runs <b>edged but safe.</b> That will be classified as a drop in some parts of the world. Zaheer gets one to angle across Amla who goes at it hard without feet. A thick outside edge results and it flies past Rohit, diving away to his right from the lone slip.",1st innings,Colin Ingram,45705,Ashish Nehra,31820,4.3,four,26,4,26/1,"Khan to Amla, FOUR runs",,"<b>edged but safe.</b> That will be classified as a drop in some parts of the world. Zaheer gets one to angle across Amla who goes at it hard without feet. A thick outside edge results and it flies past Rohit, diving away to his right from the lone slip.",1
29,28,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, 3 runs shot. Amla moves nicely into a check drive through the off side, and picks up three for his effortless push. That was agakin short of driving length, but Amla's magic took the length out of the equation.",1st innings,Colin Ingram,45705,Ashish Nehra,31820,4.4,run,29,3,29/1,"Khan to Amla, 3 runs",,"shot. Amla moves nicely into a check drive through the off side, and picks up three for his effortless push. That was agakin short of driving length, but Amla's magic took the length out of the equation.",1
30,29,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run back of a length and coming into Ingram who defends from the crease",1st innings,Hashim Amla,43906,Ashish Nehra,31820,4.5,no run,29,0,29/1,"Khan to Ingram, no run",,back of a length and coming into Ingram who defends from the crease,1
31,30,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run Ingram attempts an ambitious cut to a short ball, too close to the body and fails to make connection. Though to Dhoni",1st innings,Hashim Amla,43906,Ashish Nehra,31820,4.6,no run,29,0,29/1,"Khan to Ingram, no run",,"Ingram attempts an ambitious cut to a short ball, too close to the body and fails to make connection. Though to Dhoni",1
32,31,Hashim Amla,43906,Ashish Nehra,31820,"Nehra to Amla, FOUR runs boy, Amla's smashed that one. Nehra lands a short delivery at a very comfortable line for the pull and Amla obliges. In position in a flash and he goes over the top on purpose.",1st innings,Colin Ingram,45705,Zaheer Khan,30102,5.1,four,33,4,33/1,"Nehra to Amla, FOUR runs",,"boy, Amla's smashed that one. Nehra lands a short delivery at a very comfortable line for the pull and Amla obliges. In position in a flash and he goes over the top on purpose.",1
33,32,Hashim Amla,43906,Ashish Nehra,31820,"Nehra to Amla, FOUR runs even better! Amla is going after Nehra here, and I mean literally. He scurries down the pitch and it atleast a foot and a half down the track when he makes contact with what would have been a back of length delivery. He then creams it through the covers with a flourish.",1st innings,Colin Ingram,45705,Zaheer Khan,30102,5.2,four,37,4,37/1,"Nehra to Amla, FOUR runs",,"even better! Amla is going after Nehra here, and I mean literally. He scurries down the pitch and it atleast a foot and a half down the track when he makes contact with what would have been a back of length delivery. He then creams it through the covers with a flourish.",1
34,33,Hashim Amla,43906,Ashish Nehra,31820,"Nehra to Amla, FOUR runs another one spanked on the up through the covers. The boundary at Castle corner is being peppered and Harbhajan at mid off is a tired man. This one was slightly fuller from Nehra and angling across without deviation. Amla reaches across and pounds it in imperious style.",1st innings,Colin Ingram,45705,Zaheer Khan,30102,5.3,four,41,4,41/1,"Nehra to Amla, FOUR runs",,another one spanked on the up through the covers. The boundary at Castle corner is being peppered and Harbhajan at mid off is a tired man. This one was slightly fuller from Nehra and angling across without deviation. Amla reaches across and pounds it in imperious style.,1
35,34,Hashim Amla,43906,Ashish Nehra,31820,"Nehra to Amla, no run Nehra angles one across and Amla looks to tickle it square, but can't make contact.",1st innings,Colin Ingram,45705,Zaheer Khan,30102,5.4,no run,41,0,41/1,"Nehra to Amla, no run",,"Nehra angles one across and Amla looks to tickle it square, but can't make contact.",1
36,35,Hashim Amla,43906,Ashish Nehra,31820,"Nehra to Amla, 3 runs timing with a capital T. Nehra over-pitches this time on the stumps and Amla didn't do much really. Just showed it the face of the bat. The next moment, you had Harbhajan running after it down the ground. He manages to slide and save the fourth run",1st innings,Colin Ingram,45705,Zaheer Khan,30102,5.5,run,44,3,44/1,"Nehra to Amla, 3 runs",,"timing with a capital T. Nehra over-pitches this time on the stumps and Amla didn't do much really. Just showed it the face of the bat. The next moment, you had Harbhajan running after it down the ground. He manages to slide and save the fourth run",1
37,36,Colin Ingram,45705,Ashish Nehra,31820,"Nehra to Ingram, no run Ingram works a length ball towards square leg, can't get it away for runs",1st innings,Hashim Amla,43906,Zaheer Khan,30102,5.6,no run,44,0,44/1,"Nehra to Ingram, no run",,"Ingram works a length ball towards square leg, can't get it away for runs",1
38,37,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, 4 leg byes Amla is charging all over the crease. Gets inside the line of a short ball on middle and leg and gets it away off his thighs past Dhoni diving to his left for four leg-byes",1st innings,Colin Ingram,45705,Ashish Nehra,31820,6.1,leg bye,48,4,48/1,"Khan to Amla, 4 leg byes",,Amla is charging all over the crease. Gets inside the line of a short ball on middle and leg and gets it away off his thighs past Dhoni diving to his left for four leg-byes,1
39,38,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run fuller delivery this time, Amla times it like a dream, but Harbhajan will be pleased this one came straight to him",1st innings,Colin Ingram,45705,Ashish Nehra,31820,6.2,no run,48,0,48/1,"Khan to Amla, no run",,"fuller delivery this time, Amla times it like a dream, but Harbhajan will be pleased this one came straight to him",1
40,39,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run ",1st innings,Colin Ingram,45705,Ashish Nehra,31820,6.3,no run,48,0,48/1,"Khan to Amla, no run",,,1
41,40,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, FOUR runs Amla skips across yet again, Zaheer feeds him on the pads again and Amla glances it fine for another four. India are bleeding boundaries",1st innings,Colin Ingram,45705,Ashish Nehra,31820,6.4,four,52,4,52/1,"Khan to Amla, FOUR runs",,"Amla skips across yet again, Zaheer feeds him on the pads again and Amla glances it fine for another four. India are bleeding boundaries",1
42,41,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run holds the length back this time and gets it to angle across, outsicde off. Amla opens the face and defends to the off side",1st innings,Colin Ingram,45705,Ashish Nehra,31820,6.5,no run,52,0,52/1,"Khan to Amla, no run",,"holds the length back this time and gets it to angle across, outsicde off. Amla opens the face and defends to the off side",1
43,42,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run better lines to end the over, back of a length on off stump and Amla forces it back towards Zaheer",1st innings,Colin Ingram,45705,Ashish Nehra,31820,6.6,no run,52,0,52/1,"Khan to Amla, no run",,"better lines to end the over, back of a length on off stump and Amla forces it back towards Zaheer",1
44,43,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run tight line, not much movement from back of a length and Ingram defends towards the off side",1st innings,Hashim Amla,43906,Zaheer Khan,30102,7.1,no run,52,0,52/1,"Patel to Ingram, no run",,"tight line, not much movement from back of a length and Ingram defends towards the off side",1
45,44,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run slightly fuller, but not there for the drive yet. Ingram presses forward and defends compactly",1st innings,Hashim Amla,43906,Zaheer Khan,30102,7.2,no run,52,0,52/1,"Patel to Ingram, no run",,"slightly fuller, but not there for the drive yet. Ingram presses forward and defends compactly",1
46,45,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run this one is on the driving length on off stump and Ingram punches it off the front foot back down the track. Munaf fields on his follow through. Not much of a follow through for this man - I think Kumble had a more exaggerated one.",1st innings,Hashim Amla,43906,Zaheer Khan,30102,7.3,no run,52,0,52/1,"Patel to Ingram, no run",,this one is on the driving length on off stump and Ingram punches it off the front foot back down the track. Munaf fields on his follow through. Not much of a follow through for this man - I think Kumble had a more exaggerated one.,1
47,46,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run another one there and there abouts - Ingram is not going after everything, like Amla. Defends another one to the covers",1st innings,Hashim Amla,43906,Zaheer Khan,30102,7.4,no run,52,0,52/1,"Patel to Ingram, no run",,"another one there and there abouts - Ingram is not going after everything, like Amla. Defends another one to the covers",1
48,47,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run gets this one to grip on a length and angle across Ingram who leaves",1st innings,Hashim Amla,43906,Zaheer Khan,30102,7.5,no run,52,0,52/1,"Patel to Ingram, no run",,gets this one to grip on a length and angle across Ingram who leaves,1
49,48,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run MM Patel - Munaf Maiden Patel. Length ball on off stump, Ingram plays out the over with another defensive push down the track",1st innings,Hashim Amla,43906,Zaheer Khan,30102,7.6,no run,52,0,52/1,"Patel to Ingram, no run",,"MM Patel - Munaf Maiden Patel. Length ball on off stump, Ingram plays out the over with another defensive push down the track",1
50,49,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, 1 run width for Amla, Zaheer is trying to consciously avoid giving him deliveries on the pads. Amla stays in the crease and flays it without much feet movement and gets it out to the man in the deep backward of point",1st innings,Colin Ingram,45705,Munaf Patel,32965,8.1,run,53,1,53/1,"Khan to Amla, 1 run",,"width for Amla, Zaheer is trying to consciously avoid giving him deliveries on the pads. Amla stays in the crease and flays it without much feet movement and gets it out to the man in the deep backward of point",1
51,50,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run Ingram tries another forcing shot to a short ball that isn't wide enough for the cut. And misses. On an unrelated note, Ingram's stance and style reminds me of Mark Butcher.",1st innings,Hashim Amla,43906,Munaf Patel,32965,8.2,no run,53,0,53/1,"Khan to Ingram, no run",,"Ingram tries another forcing shot to a short ball that isn't wide enough for the cut. And misses. On an unrelated note, Ingram's stance and style reminds me of Mark Butcher.",1
52,51,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run this one angles into Ingram from off towards leg and he works it towards mid of",1st innings,Hashim Amla,43906,Munaf Patel,32965,8.3,no run,53,0,53/1,"Khan to Ingram, no run",,this one angles into Ingram from off towards leg and he works it towards mid of,1
53,52,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run looks to work one towards the leg side off the off stump line and gets a thick inside edge into the pads. He's still on 0.",1st innings,Hashim Amla,43906,Munaf Patel,32965,8.4,no run,53,0,53/1,"Khan to Ingram, no run",,looks to work one towards the leg side off the off stump line and gets a thick inside edge into the pads. He's still on 0.,1
54,53,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, 1 run Ingram finally opens his account. Short ball without much room and he opens the face to force it through point for one",1st innings,Hashim Amla,43906,Munaf Patel,32965,8.5,run,54,1,54/1,"Khan to Ingram, 1 run",,Ingram finally opens his account. Short ball without much room and he opens the face to force it through point for one,1
55,54,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run Amla presses back in the crease, and late. No one knows what he's upto with the footwork. Can't get this one away though - length ball on the stumps, played back down the track",1st innings,Colin Ingram,45705,Munaf Patel,32965,8.6,no run,54,0,54/1,"Khan to Amla, no run",,"Amla presses back in the crease, and late. No one knows what he's upto with the footwork. Can't get this one away though - length ball on the stumps, played back down the track",1
56,55,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, 1 run Ingram gets off strike immediately, eases one on the pads behind square on the leg side for a single",1st innings,Hashim Amla,43906,Zaheer Khan,30102,9.1,run,55,1,55/1,"Patel to Ingram, 1 run",,"Ingram gets off strike immediately, eases one on the pads behind square on the leg side for a single",1
57,56,Hashim Amla,43906,Munaf Patel,32965,"Patel to Amla, 3 runs that doesn't stop him from skipping out to his first ball from Munaf and looking to launch him over the covers. He doesn't time the shot and it dribbles over and a languid Nehra gives it a distinct 80s style chase. A third run is stolen.",1st innings,Colin Ingram,45705,Zaheer Khan,30102,9.2,run,58,3,58/1,"Patel to Amla, 3 runs",,that doesn't stop him from skipping out to his first ball from Munaf and looking to launch him over the covers. He doesn't time the shot and it dribbles over and a languid Nehra gives it a distinct 80s style chase. A third run is stolen.,1
58,57,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run Ingram takes a leaf from Amla's book and chips out of the crease. Can't quite execute the shot though and plays it back to the bowler",1st innings,Hashim Amla,43906,Zaheer Khan,30102,9.3,no run,58,0,58/1,"Patel to Ingram, no run",,Ingram takes a leaf from Amla's book and chips out of the crease. Can't quite execute the shot though and plays it back to the bowler,1
59,58,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, 1 run on the pads this time and Ingram whips it behind square for another single",1st innings,Hashim Amla,43906,Zaheer Khan,30102,9.4,run,59,1,59/1,"Patel to Ingram, 1 run",,on the pads this time and Ingram whips it behind square for another single,1
60,59,Hashim Amla,43906,Munaf Patel,32965,"Patel to Amla, no run slower ball of sorts from Munaf. Not very drastic, the drop in pace, but it had Amla in a little trouble as he lined him up for the expansive drive. Pulled out of the shot at the last moment and guided it to cover-point",1st innings,Colin Ingram,45705,Zaheer Khan,30102,9.5,no run,59,0,59/1,"Patel to Amla, no run",,"slower ball of sorts from Munaf. Not very drastic, the drop in pace, but it had Amla in a little trouble as he lined him up for the expansive drive. Pulled out of the shot at the last moment and guided it to cover-point",1
61,60,Hashim Amla,43906,Munaf Patel,32965,"Patel to Amla, FOUR runs no problems this time. Gentle length ball, doing nothing off the pitch and Amla reads the pace early. He lifts it through the line, on the up, over the covers and it is a comfortable boundary",1st innings,Colin Ingram,45705,Zaheer Khan,30102,9.6,four,63,4,63/1,"Patel to Amla, FOUR runs",,"no problems this time. Gentle length ball, doing nothing off the pitch and Amla reads the pace early. He lifts it through the line, on the up, over the covers and it is a comfortable boundary",1
62,61,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run back of a length on off stump, Ingram is out of the crease, but can't get to the length and defends back down the track",1st innings,Hashim Amla,43906,Munaf Patel,32965,10.1,no run,63,0,63/1,"Khan to Ingram, no run",,"back of a length on off stump, Ingram is out of the crease, but can't get to the length and defends back down the track",1
63,62,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, 1 run back of a length on off stump and forced away with a flourish to Kohli, sweeping at the cover fence",1st innings,Hashim Amla,43906,Munaf Patel,32965,10.2,run,64,1,64/1,"Khan to Ingram, 1 run",,"back of a length on off stump and forced away with a flourish to Kohli, sweeping at the cover fence",1
64,63,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, no run <b>huge appeal turned down.</b> And the right decision too. That landed outside leg and trapped him in front of leg as he shuffled across.",1st innings,Colin Ingram,45705,Munaf Patel,32965,10.3,no run,64,0,64/1,"Khan to Amla, no run",,<b>huge appeal turned down.</b> And the right decision too. That landed outside leg and trapped him in front of leg as he shuffled across.,1
65,64,Hashim Amla,43906,Zaheer Khan,30102,"Khan to Amla, 1 run full delivery on off stump, Amla drives it softly towards mid off and pinches another single",1st innings,Colin Ingram,45705,Munaf Patel,32965,10.4,run,65,1,65/1,"Khan to Amla, 1 run",,"full delivery on off stump, Amla drives it softly towards mid off and pinches another single",1
66,65,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run on off stump, Ingram stays in the crease and works it to the off side",1st innings,Hashim Amla,43906,Munaf Patel,32965,10.5,no run,65,0,65/1,"Khan to Ingram, no run",,"on off stump, Ingram stays in the crease and works it to the off side",1
67,66,Colin Ingram,45705,Zaheer Khan,30102,"Khan to Ingram, no run Ingram's shot selection is a touch awry today. Goes for a pull shot, to a delivery that wasn't all that short. Can't time it as it hurries into him. Dribbles away towards mid-on",1st innings,Hashim Amla,43906,Munaf Patel,32965,10.6,no run,65,0,65/1,"Khan to Ingram, no run",,"Ingram's shot selection is a touch awry today. Goes for a pull shot, to a delivery that wasn't all that short. Can't time it as it hurries into him. Dribbles away towards mid-on",1
68,67,Hashim Amla,43906,Munaf Patel,32965,"Patel to Amla, 1 run length delivery a touch outside off, Amla glides it off an open face towards third man",1st innings,Colin Ingram,45705,Zaheer Khan,30102,11.1,run,66,1,66/1,"Patel to Amla, 1 run",,"length delivery a touch outside off, Amla glides it off an open face towards third man",1
69,68,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, no run another slower delivery from Munaf, Ingram is early on the drive and then checks his shot and gets it out towards point",1st innings,Hashim Amla,43906,Zaheer Khan,30102,11.2,no run,66,0,66/1,"Patel to Ingram, no run",,"another slower delivery from Munaf, Ingram is early on the drive and then checks his shot and gets it out towards point",1
70,69,Colin Ingram,45705,Munaf Patel,32965,"Patel to Ingram, 1 run and an effort ball this time. Back of a length and good rise across Ingram, who works it towards third man",1st innings,Hashim Amla,43906,Zaheer Khan,30102,11.3,run,67,1,67/1,"Patel to Ingram, 1 run",,"and an effort ball this time. Back of a length and good rise across Ingram, who works it towards third man",1
71,70,Hashim Amla,43906,Munaf Patel,32965,"Patel to Amla, FOUR runs ho ho, slower ball to Amla, he saw it coming even before Munaf decided to bowl a slower ball. Goes back in the crease and then reaches out to get to the length and loft it straight over the bowler's head. Lands just short of the boundary.",1st innings,Colin Ingram,45705,Zaheer Khan,30102,11.4,four,71,4,71/1,"Patel to Amla, FOUR runs",,"ho ho, slower ball to Amla, he saw it coming even before Munaf decided to bowl a slower ball. Goes back in the crease and then reaches out to get to the length and loft it straight over the bowler's head. Lands just short of the boundary.",1
