,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
27,31,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, 2 runs ",1st innings,5.1,run,19,2,19/1,"Williams to Vala, 2 runs",,,1
28,32,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, no run ",1st innings,5.2,no run,19,0,19/1,"Williams to Vala, no run",,,1
29,33,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, 1 run ",1st innings,5.3,run,20,1,20/1,"Williams to Vala, 1 run",,,1
30,34,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, 2 runs ",1st innings,5.4,run,22,2,22/1,"Williams to Ura, 2 runs",,,1
31,35,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, 1 run ",1st innings,5.5,run,23,1,23/1,"Williams to Ura, 1 run",,,1
32,36,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, no run ",1st innings,5.6,no run,23,0,23/1,"Williams to Vala, no run",,,1
33,37,Tony Ura,302845,Jason Holder,391485,"Holder to Ura, no run ",1st innings,6.1,no run,23,0,23/1,"Holder to Ura, no run",,,1
34,38,Tony Ura,302845,Jason Holder,391485,"Holder to Ura, FOUR runs ",1st innings,6.2,four,27,4,27/1,"Holder to Ura, FOUR runs",,,1
35,39,Tony Ura,302845,Jason Holder,391485,"Holder to Ura, no run ",1st innings,6.3,no run,27,0,27/1,"Holder to Ura, no run",,,1
36,40,Tony Ura,302845,Jason Holder,391485,"Holder to Ura, no run ",1st innings,6.4,no run,27,0,27/1,"Holder to Ura, no run",,,1
37,40,Tony Ura,302845,Jason Holder,391485,"Holder to Ura, (no ball) 1 run ",1st innings,6.4,run,29,2,29/1,"Holder to Ura, (no ball) 1 run",,,1
38,41,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, FOUR runs ",1st innings,6.5,four,33,4,33/1,"Holder to Vala, FOUR runs",,,1
39,42,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, no run ",1st innings,6.6,no run,33,0,33/1,"Holder to Vala, no run",,,1
40,43,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, no run ",1st innings,7.1,no run,33,0,33/1,"Williams to Ura, no run",,,1
41,44,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, no run ",1st innings,7.2,no run,33,0,33/1,"Williams to Ura, no run",,,1
42,45,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, 1 leg bye ",1st innings,7.3,leg bye,34,1,34/1,"Williams to Ura, 1 leg bye",,,1
43,46,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, FOUR runs ",1st innings,7.4,four,38,4,38/1,"Williams to Vala, FOUR runs",,,1
44,47,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, 2 runs ",1st innings,7.5,run,40,2,40/1,"Williams to Vala, 2 runs",,,1
45,48,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, no run ",1st innings,7.6,no run,40,0,40/1,"Williams to Vala, no run",,,1
46,49,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, no run ",1st innings,8.1,no run,40,0,40/1,"Nurse to Ura, no run",,,1
47,50,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, SIX runs ",1st innings,8.2,six,46,6,46/1,"Nurse to Ura, SIX runs",,,1
48,51,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, no run ",1st innings,8.3,no run,46,0,46/1,"Nurse to Ura, no run",,,1
49,52,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, no run ",1st innings,8.4,no run,46,0,46/1,"Nurse to Ura, no run",,,1
50,53,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, SIX runs ",1st innings,8.5,six,52,6,52/1,"Nurse to Ura, SIX runs",,,1
51,54,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, 1 run ",1st innings,8.6,run,53,1,53/1,"Nurse to Ura, 1 run",,,1
52,55,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, no run ",1st innings,9.1,no run,53,0,53/1,"Williams to Ura, no run",,,1
53,56,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, no run ",1st innings,9.2,no run,53,0,53/1,"Williams to Ura, no run",,,1
54,56,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, 1 wide ",1st innings,9.2,wide,54,1,54/1,"Williams to Ura, 1 wide",,,1
55,57,Tony Ura,302845,Kesrick Williams,450075,"Williams to Ura, 1 run ",1st innings,9.3,run,55,1,55/1,"Williams to Ura, 1 run",,,1
56,58,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, no run ",1st innings,9.4,no run,55,0,55/1,"Williams to Vala, no run",,,1
57,59,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, no run ",1st innings,9.5,no run,55,0,55/1,"Williams to Vala, no run",,,1
58,59,Assad Vala,25056,Kesrick Williams,450075,"Williams to Vala, 1 wide ",1st innings,9.5,wide,60,1,60/1,"Williams to Vala, 1 wide",,,1
59,61,Tony Ura,302845,Carlos Brathwaite,457249,"Brathwaite to Ura, no run ",1st innings,10.1,no run,60,0,60/1,"Brathwaite to Ura, no run",,,1
60,62,Tony Ura,302845,Carlos Brathwaite,457249,"Brathwaite to Ura, no run ",1st innings,10.2,no run,60,0,60/1,"Brathwaite to Ura, no run",,,1
61,63,Tony Ura,302845,Carlos Brathwaite,457249,"Brathwaite to Ura, 1 run ",1st innings,10.3,run,61,1,61/1,"Brathwaite to Ura, 1 run",,,1
62,64,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,10.4,no run,61,0,61/1,"Brathwaite to Vala, no run",,,1
63,65,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,10.5,no run,61,0,61/1,"Brathwaite to Vala, no run",,,1
64,66,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,10.6,no run,61,0,61/1,"Brathwaite to Vala, no run",,,1
65,67,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, no run ",1st innings,11.1,no run,61,0,61/1,"Nurse to Ura, no run",,,1
66,68,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, no run ",1st innings,11.2,no run,61,0,61/1,"Nurse to Ura, no run",,,1
67,69,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, 2 runs ",1st innings,11.3,run,63,2,63/1,"Nurse to Ura, 2 runs",,,1
68,70,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, no run ",1st innings,11.4,no run,63,0,63/1,"Nurse to Ura, no run",,,1
69,71,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, no run ",1st innings,11.5,no run,63,0,63/1,"Nurse to Ura, no run",,,1
70,72,Tony Ura,302845,Ashley Nurse,315594,"Nurse to Ura, OUT ",1st innings,11.6,out,63,0,63/2,"Nurse to Ura, OUT",,,2
71,73,Lega Siaka,440990,Carlos Brathwaite,457249,"Brathwaite to Siaka, OUT ",1st innings,12.1,out,63,0,63/3,"Brathwaite to Siaka, OUT",,,3
72,74,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,12.2,no run,63,0,63/3,"Brathwaite to Bau, no run",,,3
73,75,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,12.3,no run,63,0,63/3,"Brathwaite to Bau, no run",,,3
74,76,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,12.4,no run,63,0,63/3,"Brathwaite to Bau, no run",,,3
75,77,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,12.5,no run,63,0,63/3,"Brathwaite to Bau, no run",,,3
76,78,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,12.6,no run,63,0,63/3,"Brathwaite to Bau, no run",,,3
77,79,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, no run ",1st innings,13.1,no run,63,0,63/3,"Nurse to Vala, no run",,,3
78,80,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, 2 runs ",1st innings,13.2,run,65,2,65/3,"Nurse to Vala, 2 runs",,,3
79,81,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, 1 run ",1st innings,13.3,run,66,1,66/3,"Nurse to Vala, 1 run",,,3
80,82,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,13.4,no run,66,0,66/3,"Nurse to Bau, no run",,,3
81,83,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,13.5,no run,66,0,66/3,"Nurse to Bau, no run",,,3
82,84,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,13.6,no run,66,0,66/3,"Nurse to Bau, no run",,,3
83,85,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,14.1,no run,66,0,66/3,"Brathwaite to Vala, no run",,,3
84,86,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, 3 runs ",1st innings,14.2,run,69,3,69/3,"Brathwaite to Vala, 3 runs",,,3
85,87,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,14.3,no run,69,0,69/3,"Brathwaite to Bau, no run",,,3
86,88,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,14.4,no run,69,0,69/3,"Brathwaite to Bau, no run",,,3
87,89,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,14.5,no run,69,0,69/3,"Brathwaite to Bau, no run",,,3
88,89,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, 1 wide ",1st innings,14.5,wide,70,1,70/3,"Brathwaite to Bau, 1 wide",,,3
89,90,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,14.6,no run,70,0,70/3,"Brathwaite to Bau, no run",,,3
90,91,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, 1 run ",1st innings,15.1,run,71,1,71/3,"Nurse to Vala, 1 run",,,3
91,92,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,15.2,no run,71,0,71/3,"Nurse to Bau, no run",,,3
92,93,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,15.3,no run,71,0,71/3,"Nurse to Bau, no run",,,3
93,94,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,15.4,no run,71,0,71/3,"Nurse to Bau, no run",,,3
94,95,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,15.5,no run,71,0,71/3,"Nurse to Bau, no run",,,3
95,96,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, 1 run ",1st innings,15.6,run,72,1,72/3,"Nurse to Bau, 1 run",,,3
96,97,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, 2 runs ",1st innings,16.1,run,74,2,74/3,"Brathwaite to Bau, 2 runs",,,3
97,98,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,16.2,no run,74,0,74/3,"Brathwaite to Bau, no run",,,3
98,100,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, 2 runs ",1st innings,16.4,run,76,2,76/3,"Brathwaite to Bau, 2 runs",,,3
99,101,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,16.5,no run,76,0,76/3,"Brathwaite to Bau, no run",,,3
100,102,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,16.6,no run,76,0,76/3,"Brathwaite to Bau, no run",,,3
101,103,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, no run ",1st innings,17.1,no run,76,0,76/3,"Nurse to Vala, no run",,,3
102,104,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, no run ",1st innings,17.2,no run,76,0,76/3,"Nurse to Vala, no run",,,3
103,105,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, no run ",1st innings,17.3,no run,76,0,76/3,"Nurse to Vala, no run",,,3
104,106,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, 1 run ",1st innings,17.4,run,77,1,77/3,"Nurse to Vala, 1 run",,,3
105,107,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, no run ",1st innings,17.5,no run,77,0,77/3,"Nurse to Bau, no run",,,3
106,108,Sese Bau,420427,Ashley Nurse,315594,"Nurse to Bau, FOUR runs ",1st innings,17.6,four,81,4,81/3,"Nurse to Bau, FOUR runs",,,3
107,109,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,18.1,no run,81,0,81/3,"Brathwaite to Vala, no run",,,3
108,110,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,18.2,no run,81,0,81/3,"Brathwaite to Vala, no run",,,3
109,111,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, 1 run ",1st innings,18.3,run,82,1,82/3,"Brathwaite to Vala, 1 run",,,3
110,112,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,18.4,no run,82,0,82/3,"Brathwaite to Bau, no run",,,3
111,113,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, no run ",1st innings,18.5,no run,82,0,82/3,"Brathwaite to Bau, no run",,,3
112,114,Sese Bau,420427,Carlos Brathwaite,457249,"Brathwaite to Bau, OUT ",1st innings,18.6,out,82,0,82/4,"Brathwaite to Bau, OUT",,,4
113,115,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, 1 run ",1st innings,19.1,run,83,1,83/4,"Nurse to Vala, 1 run",,,4
114,116,Mahuru Dai,25051,Ashley Nurse,315594,"Nurse to Dai, no run ",1st innings,19.2,no run,83,0,83/4,"Nurse to Dai, no run",,,4
115,117,Mahuru Dai,25051,Ashley Nurse,315594,"Nurse to Dai, no run ",1st innings,19.3,no run,83,0,83/4,"Nurse to Dai, no run",,,4
116,118,Mahuru Dai,25051,Ashley Nurse,315594,"Nurse to Dai, 1 run ",1st innings,19.4,run,84,1,84/4,"Nurse to Dai, 1 run",,,4
117,119,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, FOUR runs ",1st innings,19.5,four,88,4,88/4,"Nurse to Vala, FOUR runs",,,4
118,120,Assad Vala,25056,Ashley Nurse,315594,"Nurse to Vala, 1 leg bye ",1st innings,19.6,leg bye,89,1,89/4,"Nurse to Vala, 1 leg bye",,,4
119,121,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,20.1,no run,89,0,89/4,"Brathwaite to Vala, no run",,,4
120,122,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,20.2,no run,89,0,89/4,"Brathwaite to Vala, no run",,,4
121,123,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, 1 leg bye ",1st innings,20.3,leg bye,90,1,90/4,"Brathwaite to Vala, 1 leg bye",,,4
122,124,Mahuru Dai,25051,Carlos Brathwaite,457249,"Brathwaite to Dai, 1 run ",1st innings,20.4,run,91,1,91/4,"Brathwaite to Dai, 1 run",,,4
123,125,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,20.5,no run,91,0,91/4,"Brathwaite to Vala, no run",,,4
124,126,Assad Vala,25056,Carlos Brathwaite,457249,"Brathwaite to Vala, no run ",1st innings,20.6,no run,91,0,91/4,"Brathwaite to Vala, no run",,,4
125,127,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, no run ",1st innings,21.1,no run,91,0,91/4,"Samuels to Dai, no run",,,4
126,128,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 1 run ",1st innings,21.2,run,92,1,92/4,"Samuels to Dai, 1 run",,,4
127,129,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,21.3,no run,92,0,92/4,"Samuels to Vala, no run",,,4
128,130,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,21.4,no run,92,0,92/4,"Samuels to Vala, no run",,,4
129,131,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,21.5,no run,92,0,92/4,"Samuels to Vala, no run",,,4
130,132,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,21.6,no run,92,0,92/4,"Samuels to Vala, no run",,,4
131,133,Mahuru Dai,25051,Jason Holder,391485,"Holder to Dai, no run ",1st innings,22.1,no run,92,0,92/4,"Holder to Dai, no run",,,4
132,134,Mahuru Dai,25051,Jason Holder,391485,"Holder to Dai, no run ",1st innings,22.2,no run,92,0,92/4,"Holder to Dai, no run",,,4
133,135,Mahuru Dai,25051,Jason Holder,391485,"Holder to Dai, 1 run ",1st innings,22.3,run,93,1,93/4,"Holder to Dai, 1 run",,,4
134,136,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, no run ",1st innings,22.4,no run,93,0,93/4,"Holder to Vala, no run",,,4
135,137,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, FOUR runs ",1st innings,22.5,four,97,4,97/4,"Holder to Vala, FOUR runs",,,4
136,138,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, no run ",1st innings,22.6,no run,97,0,97/4,"Holder to Vala, no run",,,4
137,139,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 1 run ",1st innings,23.1,run,98,1,98/4,"Samuels to Dai, 1 run",,,4
138,140,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, 1 run ",1st innings,23.2,run,99,1,99/4,"Samuels to Vala, 1 run",,,4
139,141,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 1 run ",1st innings,23.3,run,100,1,100/4,"Samuels to Dai, 1 run",,,4
140,142,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,23.4,no run,100,0,100/4,"Samuels to Vala, no run",,,4
141,143,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,23.5,no run,100,0,100/4,"Samuels to Vala, no run",,,4
142,144,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,23.6,no run,100,0,100/4,"Samuels to Vala, no run",,,4
143,145,Mahuru Dai,25051,Jason Holder,391485,"Holder to Dai, no run ",1st innings,24.1,no run,100,0,100/4,"Holder to Dai, no run",,,4
144,146,Mahuru Dai,25051,Jason Holder,391485,"Holder to Dai, no run ",1st innings,24.2,no run,100,0,100/4,"Holder to Dai, no run",,,4
145,147,Mahuru Dai,25051,Jason Holder,391485,"Holder to Dai, 1 run ",1st innings,24.3,run,101,1,101/4,"Holder to Dai, 1 run",,,4
146,148,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, no run ",1st innings,24.4,no run,101,0,101/4,"Holder to Vala, no run",,,4
147,149,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, no run ",1st innings,24.5,no run,101,0,101/4,"Holder to Vala, no run",,,4
148,150,Assad Vala,25056,Jason Holder,391485,"Holder to Vala, no run ",1st innings,24.6,no run,101,0,101/4,"Holder to Vala, no run",,,4
149,151,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 2 runs ",1st innings,25.1,run,103,2,103/4,"Samuels to Dai, 2 runs",,,4
150,152,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 1 run ",1st innings,25.2,run,104,1,104/4,"Samuels to Dai, 1 run",,,4
151,153,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,25.3,no run,104,0,104/4,"Samuels to Vala, no run",,,4
152,154,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,25.4,no run,104,0,104/4,"Samuels to Vala, no run",,,4
153,156,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, 1 run ",1st innings,25.6,run,105,1,105/4,"Samuels to Vala, 1 run",,,4
154,157,Assad Vala,25056,Nikita Miller,52622,"Miller to Vala, 1 run ",1st innings,26.1,run,106,1,106/4,"Miller to Vala, 1 run",,,4
155,158,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, 1 run ",1st innings,26.2,run,107,1,107/4,"Miller to Dai, 1 run",,,4
156,159,Assad Vala,25056,Nikita Miller,52622,"Miller to Vala, 2 runs ",1st innings,26.3,run,109,2,109/4,"Miller to Vala, 2 runs",,,4
157,160,Assad Vala,25056,Nikita Miller,52622,"Miller to Vala, 1 run ",1st innings,26.4,run,110,1,110/4,"Miller to Vala, 1 run",,,4
158,161,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, no run ",1st innings,26.5,no run,110,0,110/4,"Miller to Dai, no run",,,4
159,161,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, 3 wides ",1st innings,26.5,wide,113,3,113/4,"Miller to Dai, 3 wides",,,4
160,162,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, no run ",1st innings,26.6,no run,113,0,113/4,"Miller to Dai, no run",,,4
161,163,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, 1 run ",1st innings,27.1,run,114,1,114/4,"Samuels to Vala, 1 run",,,4
162,164,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 1 run ",1st innings,27.2,run,115,1,115/4,"Samuels to Dai, 1 run",,,4
163,165,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, no run ",1st innings,27.3,no run,115,0,115/4,"Samuels to Vala, no run",,,4
164,166,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, 1 run ",1st innings,27.4,run,116,1,116/4,"Samuels to Vala, 1 run",,,4
165,167,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 2 runs ",1st innings,27.5,run,118,2,118/4,"Samuels to Dai, 2 runs",,,4
166,168,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, 1 run ",1st innings,27.6,run,119,1,119/4,"Samuels to Dai, 1 run",,,4
167,169,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, 1 run ",1st innings,28.1,run,120,1,120/4,"Miller to Dai, 1 run",,,4
168,170,Assad Vala,25056,Nikita Miller,52622,"Miller to Vala, no run ",1st innings,28.2,no run,120,0,120/4,"Miller to Vala, no run",,,4
169,171,Assad Vala,25056,Nikita Miller,52622,"Miller to Vala, 1 run ",1st innings,28.3,run,121,1,121/4,"Miller to Vala, 1 run",,,4
170,172,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, no run ",1st innings,28.4,no run,121,0,121/4,"Miller to Dai, no run",,,4
171,173,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, no run ",1st innings,28.5,no run,121,0,121/4,"Miller to Dai, no run",,,4
172,174,Mahuru Dai,25051,Nikita Miller,52622,"Miller to Dai, no run ",1st innings,28.6,no run,121,0,121/4,"Miller to Dai, no run",,,4
173,175,Assad Vala,25056,Marlon Samuels,52983,"Samuels to Vala, 1 run ",1st innings,29.1,run,122,1,122/4,"Samuels to Vala, 1 run",,,4
174,176,Mahuru Dai,25051,Marlon Samuels,52983,"Samuels to Dai, no run ",1st innings,29.2,no run,122,0,122/4,"Samuels to Dai, no run",,,4
