,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,17,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, FOUR runs very full, almost a yorker outside off and Masakadza opens up and crunches a drive wide of extra cover. Doesn't bother moving the feet too much but that gave him the room he needed",1st innings,2.5,four,11,4,11/0,"Malinga to Masakadza, FOUR runs",,"very full, almost a yorker outside off and Masakadza opens up and crunches a drive wide of extra cover. Doesn't bother moving the feet too much but that gave him the room he needed",0
18,18,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run length, very close to off but Masakadza is sure of his stump and shoulders arms",1st innings,2.6,no run,11,0,11/0,"Malinga to Masakadza, no run",,"length, very close to off but Masakadza is sure of his stump and shoulders arms",0
19,19,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, OUT edged and this time taken. Masakadza was given a life but no such luck for Mire. Good length ball, draws the batsman forward by tempting him in the corridor. Mire pushes forward and the ball nips away off the seam just enough to take a healthy edge and give the wicketkeeper a straightforward catch",1st innings,3.1,out,11,0,11/1,"Pradeep to Mire, OUT",,"edged and this time taken. Masakadza was given a life but no such luck for Mire. Good length ball, draws the batsman forward by tempting him in the corridor. Mire pushes forward and the ball nips away off the seam just enough to take a healthy edge and give the wicketkeeper a straightforward catch",1
20,20,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run lovely delivery, pushes across a fuller ball and draws the batsman forward to drive, the ball drifts away to beat the outside edge",1st innings,3.2,no run,11,0,11/1,"Pradeep to Ervine, no run",,"lovely delivery, pushes across a fuller ball and draws the batsman forward to drive, the ball drifts away to beat the outside edge",1
21,21,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run and again, this time it's closer to the good length area and Ervine again strides across and sticks the bat out to get beaten",1st innings,3.3,no run,11,0,11/1,"Pradeep to Ervine, no run",,"and again, this time it's closer to the good length area and Ervine again strides across and sticks the bat out to get beaten",1
22,22,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, 2 runs full, on the pads, flicked away to deep backward square leg for one",1st innings,3.4,run,13,2,13/1,"Pradeep to Ervine, 2 runs",,"full, on the pads, flicked away to deep backward square leg for one",1
23,23,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run length ball, angled across, gets some late movement away and this time Ervine shoulders arms",1st innings,3.5,no run,13,0,13/1,"Pradeep to Ervine, no run",,"length ball, angled across, gets some late movement away and this time Ervine shoulders arms",1
24,24,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run full, on the pads, Ervine moves away and looks to flick it but the ball comes on straight and hit him on the pad. Pitching outside leg",1st innings,3.6,no run,13,0,13/1,"Pradeep to Ervine, no run",,"full, on the pads, Ervine moves away and looks to flick it but the ball comes on straight and hit him on the pad. Pitching outside leg",1
25,25,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, FOUR runs lovely shot. Fuller ball, outside off, just outside and Masakdza gets forward and leans into a textbook off-drive. To the right of mid-off",1st innings,4.1,four,17,4,17/1,"Malinga to Masakadza, FOUR runs",,"lovely shot. Fuller ball, outside off, just outside and Masakdza gets forward and leans into a textbook off-drive. To the right of mid-off",1
26,26,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, FOUR runs even straighter this time. Malinga tries to get down and sticks the right hand out but can't get to the ball.No chance for mid-off running back. The two batsmen collide in the middle of the pitch but no damage inflicted",1st innings,4.2,four,21,4,21/1,"Malinga to Masakadza, FOUR runs",,even straighter this time. Malinga tries to get down and sticks the right hand out but can't get to the ball.No chance for mid-off running back. The two batsmen collide in the middle of the pitch but no damage inflicted,1
27,27,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run length ball, comes on straight and holds its line outside off, Masakadza shoulders arms",1st innings,4.3,no run,21,0,21/1,"Malinga to Masakadza, no run",,"length ball, comes on straight and holds its line outside off, Masakadza shoulders arms",1
28,28,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run fuller, outside off, punched to mid-on",1st innings,4.4,no run,21,0,21/1,"Malinga to Masakadza, no run",,"fuller, outside off, punched to mid-on",1
29,29,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run good length ball on off, defended",1st innings,4.5,no run,21,0,21/1,"Malinga to Masakadza, no run",,"good length ball on off, defended",1
30,30,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run fullish length ball, left alone in the channel outside off",1st innings,4.6,no run,21,0,21/1,"Malinga to Masakadza, no run",,"fullish length ball, left alone in the channel outside off",1
31,31,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run fuller, angled across, driven firmly to extra cover",1st innings,5.1,no run,21,0,21/1,"Pradeep to Ervine, no run",,"fuller, angled across, driven firmly to extra cover",1
32,32,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run short ball, pitching outside leg, ducked under",1st innings,5.2,no run,21,0,21/1,"Pradeep to Ervine, no run",,"short ball, pitching outside leg, ducked under",1
33,33,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, FOUR runs short and wide, Ervine opens up and crashes a square cut, to the right of point",1st innings,5.3,four,25,4,25/1,"Pradeep to Ervine, FOUR runs",,"short and wide, Ervine opens up and crashes a square cut, to the right of point",1
34,34,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run full and outside off, Ervine loosely sticks his bat out for a drive and gets beaten",1st innings,5.4,no run,25,0,25/1,"Pradeep to Ervine, no run",,"full and outside off, Ervine loosely sticks his bat out for a drive and gets beaten",1
35,35,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run good length ball, angling in towards off and beats the edge as Ervine is caught in two minds and pokes half-heartedly",1st innings,5.5,no run,25,0,25/1,"Pradeep to Ervine, no run",,"good length ball, angling in towards off and beats the edge as Ervine is caught in two minds and pokes half-heartedly",1
36,36,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run length ball, angling in outside off, keeps his bat inside the line this time",1st innings,5.6,no run,25,0,25/1,"Pradeep to Ervine, no run",,"length ball, angling in outside off, keeps his bat inside the line this time",1
37,37,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run on the money right away, fullish length ball at 139ks, left alone",1st innings,6.1,no run,25,0,25/1,"Chameera to Masakadza, no run",,"on the money right away, fullish length ball at 139ks, left alone",1
38,38,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run back of a length, cuts back in off the seam, tries to jam the bat down and punch but is seriously tucked up for room and gets into a tangle, beaten",1st innings,6.2,no run,25,0,25/1,"Chameera to Masakadza, no run",,"back of a length, cuts back in off the seam, tries to jam the bat down and punch but is seriously tucked up for room and gets into a tangle, beaten",1
39,39,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, FOUR runs short and wide, punched off the backfoot through covers, splits cover and point",1st innings,6.3,four,29,4,29/1,"Chameera to Masakadza, FOUR runs",,"short and wide, punched off the backfoot through covers, splits cover and point",1
40,40,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run back of a length, angling in towards off, still wide enough to be left alone",1st innings,6.4,no run,29,0,29/1,"Chameera to Masakadza, no run",,"back of a length, angling in towards off, still wide enough to be left alone",1
41,41,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run short of a length, punched off the backfoot to covers",1st innings,6.5,no run,29,0,29/1,"Chameera to Masakadza, no run",,"short of a length, punched off the backfoot to covers",1
42,42,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run full, angling in on off, driven to mid-on",1st innings,6.6,no run,29,0,29/1,"Chameera to Masakadza, no run",,"full, angling in on off, driven to mid-on",1
43,43,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run ",1st innings,7.1,no run,29,0,29/1,"Pradeep to Ervine, no run",,,1
44,44,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, 1 run fuller ball, driven to mid-off who runs to his right and pats it away after getting down",1st innings,7.2,run,30,1,30/1,"Pradeep to Ervine, 1 run",,"fuller ball, driven to mid-off who runs to his right and pats it away after getting down",1
45,45,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, no run swings wildly looking for an extravagant drive outside off and gets beaten",1st innings,7.3,no run,30,0,30/1,"Pradeep to Masakadza, no run",,swings wildly looking for an extravagant drive outside off and gets beaten,1
46,46,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, no run back of a length, punched off the backfoot to mid-on",1st innings,7.4,no run,30,0,30/1,"Pradeep to Masakadza, no run",,"back of a length, punched off the backfoot to mid-on",1
47,47,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, 1 run back of a length, opens the face of his bat runs it away to deep point",1st innings,7.5,run,31,1,31/1,"Pradeep to Masakadza, 1 run",,"back of a length, opens the face of his bat runs it away to deep point",1
48,48,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run full on off, driven to mid-off",1st innings,7.6,no run,31,0,31/1,"Pradeep to Ervine, no run",,"full on off, driven to mid-off",1
49,48,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 wide short of good length, wide outside off, reaches out for a slap but it's away from his reach",1st innings,8.0,wide,32,1,32/1,"Chameera to Masakadza, 1 wide",,"short of good length, wide outside off, reaches out for a slap but it's away from his reach",1
50,49,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run short of a length again but a lot closer to off, punched to covers",1st innings,8.1,no run,32,0,32/1,"Chameera to Masakadza, no run",,"short of a length again but a lot closer to off, punched to covers",1
51,50,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run short of a length, shapes up for a cut but doesn't find enough room and chops it into the ground",1st innings,8.2,no run,32,0,32/1,"Chameera to Masakadza, no run",,"short of a length, shapes up for a cut but doesn't find enough room and chops it into the ground",1
52,51,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run back of a length, drills it back in the direction of the bowler off the inside part of the bat, moves right across the crease so he chops it as he looks for a punch",1st innings,8.3,no run,32,0,32/1,"Chameera to Masakadza, no run",,"back of a length, drills it back in the direction of the bowler off the inside part of the bat, moves right across the crease so he chops it as he looks for a punch",1
53,52,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, FOUR runs short and wide again, this is getting too predictable, this time he has the room and it comes on nicely, gets up on his toes and slaps it past the point fielder diving to his right",1st innings,8.4,four,36,4,36/1,"Chameera to Masakadza, FOUR runs",,"short and wide again, this is getting too predictable, this time he has the room and it comes on nicely, gets up on his toes and slaps it past the point fielder diving to his right",1
54,53,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run walks across the stumps and tries to flick it, gets hit on the pad and there is a muted appeal, hit outside the line of off",1st innings,8.5,no run,36,0,36/1,"Chameera to Masakadza, no run",,"walks across the stumps and tries to flick it, gets hit on the pad and there is a muted appeal, hit outside the line of off",1
55,54,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run this is tripe, too short and way outside off, luckily for him the batsman finds point on the cut that comes bang off the middle of the bat",1st innings,8.6,no run,36,0,36/1,"Chameera to Masakadza, no run",,"this is tripe, too short and way outside off, luckily for him the batsman finds point on the cut that comes bang off the middle of the bat",1
56,55,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run back of a length, outside off, sticks the bat out for a slap and gets beaten",1st innings,9.1,no run,36,0,36/1,"Pradeep to Ervine, no run",,"back of a length, outside off, sticks the bat out for a slap and gets beaten",1
57,56,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, 2 runs short of a length, punched off the backfoot between cover and point",1st innings,9.2,run,38,2,38/1,"Pradeep to Ervine, 2 runs",,"short of a length, punched off the backfoot between cover and point",1
58,57,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run full, pushed across, driven out to mid-off",1st innings,9.3,no run,38,0,38/1,"Pradeep to Ervine, no run",,"full, pushed across, driven out to mid-off",1
59,58,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run short of a length, angled across, Ervine sways out of the line",1st innings,9.4,no run,38,0,38/1,"Pradeep to Ervine, no run",,"short of a length, angled across, Ervine sways out of the line",1
60,59,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run fuller on off, worked to extra cover",1st innings,9.5,no run,38,0,38/1,"Pradeep to Ervine, no run",,"fuller on off, worked to extra cover",1
61,60,Craig Ervine,55412,Nuwan Pradeep,324358,"Pradeep to Ervine, no run fuller, angling in on off, pushed out to mid-on",1st innings,9.6,no run,38,0,38/1,"Pradeep to Ervine, no run",,"fuller, angling in on off, pushed out to mid-on",1
62,60,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, (no ball) 1 run starts off by overstepping. Short of a length, sliding across, punched away through covers",1st innings,10.0,run,40,2,40/1,"Sandakan to Masakadza, (no ball) 1 run",,"starts off by overstepping. Short of a length, sliding across, punched away through covers",1
63,61,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, no run comes down the track and looks for a big swipe but the ball comes on flat and angles in and hits him on the pad",1st innings,10.1,no run,40,0,40/1,"Sandakan to Ervine, no run",,comes down the track and looks for a big swipe but the ball comes on flat and angles in and hits him on the pad,1
64,62,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, 1 run fuller length ball, tucked through square leg",1st innings,10.2,run,41,1,41/1,"Sandakan to Ervine, 1 run",,"fuller length ball, tucked through square leg",1
65,63,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, 1 run gets down for a sweep and fetches it from outside off, through square leg",1st innings,10.3,run,42,1,42/1,"Sandakan to Masakadza, 1 run",,"gets down for a sweep and fetches it from outside off, through square leg",1
66,64,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, 1 run full, on the pads, clipped away through midwicket and square leg",1st innings,10.4,run,43,1,43/1,"Sandakan to Ervine, 1 run",,"full, on the pads, clipped away through midwicket and square leg",1
67,65,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, 1 run tossed up outside off and dipping late, swept from outside off for a single",1st innings,10.5,run,44,1,44/1,"Sandakan to Masakadza, 1 run",,"tossed up outside off and dipping late, swept from outside off for a single",1
68,66,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, no run short and wide, cut to point",1st innings,10.6,no run,44,0,44/1,"Sandakan to Ervine, no run",,"short and wide, cut to point",1
69,67,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 run short and wide, punched away with a half-angled bat through backward point",1st innings,11.1,run,45,1,45/1,"Chameera to Masakadza, 1 run",,"short and wide, punched away with a half-angled bat through backward point",1
70,68,Craig Ervine,55412,Dushmantha Chameera,552152,"Chameera to Ervine, 1 run back of a length, pitching around leg and middle, flicked away through midwicket",1st innings,11.2,run,46,1,46/1,"Chameera to Ervine, 1 run",,"back of a length, pitching around leg and middle, flicked away through midwicket",1
71,69,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run full and outside off, tries to drill through the off side but doesn't middle it",1st innings,11.3,no run,46,0,46/1,"Chameera to Masakadza, no run",,"full and outside off, tries to drill through the off side but doesn't middle it",1
72,70,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run short ball, banged in on middle and leg, thinks of a pull but ends up ducking under",1st innings,11.4,no run,46,0,46/1,"Chameera to Masakadza, no run",,"short ball, banged in on middle and leg, thinks of a pull but ends up ducking under",1
73,70,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 wide short ball, outside off, gets up considerably and called a wide",1st innings,11.4,wide,47,1,47/1,"Chameera to Masakadza, 1 wide",,"short ball, outside off, gets up considerably and called a wide",1
74,71,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 run short and wide, slaps it and doesn't manage to keep it down, Malinga runs to his right from deep backward point and the ball lands just short of him",1st innings,11.5,run,48,1,48/1,"Chameera to Masakadza, 1 run",,"short and wide, slaps it and doesn't manage to keep it down, Malinga runs to his right from deep backward point and the ball lands just short of him",1
75,72,Craig Ervine,55412,Dushmantha Chameera,552152,"Chameera to Ervine, no run length, angling in on off, defended with an open bat face to point",1st innings,11.6,no run,48,0,48/1,"Chameera to Ervine, no run",,"length, angling in on off, defended with an open bat face to point",1
76,73,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, no run flighted up on the stumps, gets down for a sweep and gets hit on the boot. Muted appeal for leg before but it probably came off the inside edge",1st innings,12.1,no run,48,0,48/1,"Sandakan to Masakadza, no run",,"flighted up on the stumps, gets down for a sweep and gets hit on the boot. Muted appeal for leg before but it probably came off the inside edge",1
77,74,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, 1 run fetches a sweep from outside off, through deep backward square leg",1st innings,12.2,run,49,1,49/1,"Sandakan to Masakadza, 1 run",,"fetches a sweep from outside off, through deep backward square leg",1
78,75,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, no run gets a long way across and down on one knee for a sweep but this one's a bit too far out his reach and he makes no contact",1st innings,12.3,no run,49,0,49/1,"Sandakan to Ervine, no run",,gets a long way across and down on one knee for a sweep but this one's a bit too far out his reach and he makes no contact,1
79,76,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, 1 run low, dipping full toss outside off, again Ervine fetches a sweep from outside off through behind square",1st innings,12.4,run,50,1,50/1,"Sandakan to Ervine, 1 run",,"low, dipping full toss outside off, again Ervine fetches a sweep from outside off through behind square",1
80,77,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, FOUR runs the slip came off to prevent the sweep, but what do you know? He reverse-sweeps, through third man",1st innings,12.5,four,54,4,54/1,"Sandakan to Masakadza, FOUR runs",,"the slip came off to prevent the sweep, but what do you know? He reverse-sweeps, through third man",1
81,78,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, no run <b>has he dropped that?</b> Pushed through flatter and quicker and turns away, Masakadza shifts back and looks to cut. Goes to Danushka at short cover. Not sure if it carried",1st innings,12.6,no run,54,0,54/1,"Sandakan to Masakadza, no run",,"<b>has he dropped that?</b> Pushed through flatter and quicker and turns away, Masakadza shifts back and looks to cut. Goes to Danushka at short cover. Not sure if it carried",1
82,79,Craig Ervine,55412,Dushmantha Chameera,552152,"Chameera to Ervine, 1 run short of a length, angled in, tucked off the hips to deep fine leg",1st innings,13.1,run,55,1,55/1,"Chameera to Ervine, 1 run",,"short of a length, angled in, tucked off the hips to deep fine leg",1
83,80,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 run short and wide, cut hard off the backfoot, stays in the air but wide of point",1st innings,13.2,run,56,1,56/1,"Chameera to Masakadza, 1 run",,"short and wide, cut hard off the backfoot, stays in the air but wide of point",1
84,81,Craig Ervine,55412,Dushmantha Chameera,552152,"Chameera to Ervine, 2 leg byes back of a length, angled in around middle and leg, tries to tuck off the pads to deep fine leg but goes off the pad",1st innings,13.3,leg bye,58,2,58/1,"Chameera to Ervine, 2 leg byes",,"back of a length, angled in around middle and leg, tries to tuck off the pads to deep fine leg but goes off the pad",1
85,82,Craig Ervine,55412,Dushmantha Chameera,552152,"Chameera to Ervine, no run short of a length, tries to sweep but gets hit on the thigh pad. Not a sweepable length",1st innings,13.4,no run,58,0,58/1,"Chameera to Ervine, no run",,"short of a length, tries to sweep but gets hit on the thigh pad. Not a sweepable length",1
86,83,Craig Ervine,55412,Dushmantha Chameera,552152,"Chameera to Ervine, no run length, angling in, defended down the pitch",1st innings,13.5,no run,58,0,58/1,"Chameera to Ervine, no run",,"length, angling in, defended down the pitch",1
87,84,Craig Ervine,55412,Dushmantha Chameera,552152,"Chameera to Ervine, 1 leg bye back of a length, angled in, tries to tuck and the ball goes off the pad instead to deep fine leg",1st innings,13.6,leg bye,59,1,59/1,"Chameera to Ervine, 1 leg bye",,"back of a length, angled in, tries to tuck and the ball goes off the pad instead to deep fine leg",1
88,85,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, no run length, spinning in, defended with an open bat face to backward point",1st innings,14.1,no run,59,0,59/1,"Sandakan to Ervine, no run",,"length, spinning in, defended with an open bat face to backward point",1
89,86,Craig Ervine,55412,Lakshan Sandakan,429738,"Sandakan to Ervine, 1 run too much flight, full toss, comes on at middle and leg, reverse-swept through point",1st innings,14.2,run,60,1,60/1,"Sandakan to Ervine, 1 run",,"too much flight, full toss, comes on at middle and leg, reverse-swept through point",1
90,87,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, no run gets down for another reverse sweep, pitching outside leg, makes no contact.The conventional sweep would have been a better option",1st innings,14.3,no run,60,0,60/1,"Sandakan to Masakadza, no run",,"gets down for another reverse sweep, pitching outside leg, makes no contact.The conventional sweep would have been a better option",1
91,88,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, no run gets down for a sweep and gets hit on the pad. Appeal for lbw but seems like there was a bottom edge",1st innings,14.4,no run,60,0,60/1,"Sandakan to Masakadza, no run",,gets down for a sweep and gets hit on the pad. Appeal for lbw but seems like there was a bottom edge,1
92,89,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, no run comes down the track and looks to nudge away to the on side, the ball lobs in the air off the pad and the keeper comes running forward but the ball drops short of him",1st innings,14.5,no run,60,0,60/1,"Sandakan to Masakadza, no run",,"comes down the track and looks to nudge away to the on side, the ball lobs in the air off the pad and the keeper comes running forward but the ball drops short of him",1
93,90,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, no run shifts back looking for a flick through the leg side, hit on the pad again and pitching outside leg this time",1st innings,14.6,no run,60,0,60/1,"Sandakan to Masakadza, no run",,"shifts back looking for a flick through the leg side, hit on the pad again and pitching outside leg this time",1
