,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Rohit Sharma,34102,Mohammad Hafeez,41434,"Mohammad Hafeez to Sharma, FOUR runs chips down the track to smother any hope of turn and opens the face on impact. Excellent work with both hands and feet as Rohit tucks himself into a boundary over extra cover",1st innings,Shikhar Dhawan,28235,Umar Gul,43524,2.2,four,15,4,15/0,"Mohammad Hafeez to Sharma, FOUR runs",,chips down the track to smother any hope of turn and opens the face on impact. Excellent work with both hands and feet as Rohit tucks himself into a boundary over extra cover,0
15,15,Rohit Sharma,34102,Mohammad Hafeez,41434,"Mohammad Hafeez to Sharma, 1 run flighted on the pads, pushed down to long-on.",1st innings,Shikhar Dhawan,28235,Umar Gul,43524,2.3,run,16,1,16/0,"Mohammad Hafeez to Sharma, 1 run",,"flighted on the pads, pushed down to long-on.",0
16,16,Shikhar Dhawan,28235,Mohammad Hafeez,41434,"Mohammad Hafeez to Dhawan, 2 runs drifting on the pads and Dhawan whips it through towards the midwicket boundary. Three men are after it and deep square leg is the first to get to it",1st innings,Rohit Sharma,34102,Umar Gul,43524,2.4,run,18,2,18/0,"Mohammad Hafeez to Dhawan, 2 runs",,drifting on the pads and Dhawan whips it through towards the midwicket boundary. Three men are after it and deep square leg is the first to get to it,0
17,17,Shikhar Dhawan,28235,Mohammad Hafeez,41434,"Mohammad Hafeez to Dhawan, no run strides forward to defend this flighted delivery on off stump",1st innings,Rohit Sharma,34102,Umar Gul,43524,2.5,no run,18,0,18/0,"Mohammad Hafeez to Dhawan, no run",,strides forward to defend this flighted delivery on off stump,0
18,18,Shikhar Dhawan,28235,Mohammad Hafeez,41434,"Mohammad Hafeez to Dhawan, OUT on the back foot and he's rapped on the pads! This was fired in on a good length and there was absolutely no spin on offer. Just skids onto him and beats his hectic flick shot to find him in front of leg stump. Or at least that's what Umpire Nigel Llong thinks. HawkEye says it would have clipped",1st innings,Rohit Sharma,34102,Umar Gul,43524,2.6,out,18,0,18/1,"Mohammad Hafeez to Dhawan, OUT",,on the back foot and he's rapped on the pads! This was fired in on a good length and there was absolutely no spin on offer. Just skids onto him and beats his hectic flick shot to find him in front of leg stump. Or at least that's what Umpire Nigel Llong thinks. HawkEye says it would have clipped,1
19,19,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run 131 kph, Fullish and angling in on off stump, eased to square leg",1st innings,Virat Kohli,253802,Mohammad Hafeez,41434,3.1,no run,18,0,18/1,"Umar Gul to Sharma, no run",,"131 kph, Fullish and angling in on off stump, eased to square leg",1
20,20,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run 132kph, back of a length on off stump, but still he inches forward and blocks down the pitch",1st innings,Virat Kohli,253802,Mohammad Hafeez,41434,3.2,no run,18,0,18/1,"Umar Gul to Sharma, no run",132kph,"132kph, back of a length on off stump, but still he inches forward and blocks down the pitch",1
21,21,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run fullish on off stump, strides forward to defend to mid-on",1st innings,Virat Kohli,253802,Mohammad Hafeez,41434,3.3,no run,18,0,18/1,"Umar Gul to Sharma, no run",,"fullish on off stump, strides forward to defend to mid-on",1
22,21,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, 1 wide short and wide down the leg side. Rohit wants nothing to do with it",1st innings,Virat Kohli,253802,Mohammad Hafeez,41434,3.3,wide,19,1,19/1,"Umar Gul to Sharma, 1 wide",,short and wide down the leg side. Rohit wants nothing to do with it,1
23,22,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run fullish on middle and leg, picks it away to square leg without much footwork",1st innings,Virat Kohli,253802,Mohammad Hafeez,41434,3.4,no run,19,0,19/1,"Umar Gul to Sharma, no run",,"fullish on middle and leg, picks it away to square leg without much footwork",1
24,23,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, SIX runs take that! Short and outside off, doesn't bounce enough to trouble the batsman. Shifts his balance onto his back foot and pulls it powerfully over square leg",1st innings,Virat Kohli,253802,Mohammad Hafeez,41434,3.5,six,25,6,25/1,"Umar Gul to Sharma, SIX runs",,"take that! Short and outside off, doesn't bounce enough to trouble the batsman. Shifts his balance onto his back foot and pulls it powerfully over square leg",1
25,24,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run good length ball just outside off, Rohit is forward and across and blocks by his feet",1st innings,Virat Kohli,253802,Mohammad Hafeez,41434,3.6,no run,25,0,25/1,"Umar Gul to Sharma, no run",,"good length ball just outside off, Rohit is forward and across and blocks by his feet",1
26,25,Virat Kohli,253802,Junaid Khan,259551,"Junaid Khan to Kohli, 1 run 136kph, starts off targeting his pads with a full delivery and Kohli picks it away to long leg",1st innings,Rohit Sharma,34102,Umar Gul,43524,4.1,run,26,1,26/1,"Junaid Khan to Kohli, 1 run",136kph,"136kph, starts off targeting his pads with a full delivery and Kohli picks it away to long leg",1
27,26,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run good length ball probing in the channel, Rohit lazily walks into an on-the-up drive and guides it to point",1st innings,Virat Kohli,253802,Umar Gul,43524,4.2,no run,26,0,26/1,"Junaid Khan to Sharma, no run",,"good length ball probing in the channel, Rohit lazily walks into an on-the-up drive and guides it to point",1
28,27,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run fullish and outside off, Rohit comes forward and pushes to mid-off",1st innings,Virat Kohli,253802,Umar Gul,43524,4.3,no run,26,0,26/1,"Junaid Khan to Sharma, no run",,"fullish and outside off, Rohit comes forward and pushes to mid-off",1
29,28,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, FOUR runs too much width there and he gets on top of the bounce and carves this away behind point. Seems a very easy-paced wicket with pace on the ball and he uses that to supreme advantage",1st innings,Virat Kohli,253802,Umar Gul,43524,4.4,four,30,4,30/1,"Junaid Khan to Sharma, FOUR runs",,too much width there and he gets on top of the bounce and carves this away behind point. Seems a very easy-paced wicket with pace on the ball and he uses that to supreme advantage,1
30,29,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run much better. Tightens his line on middle and off and forces Rohit to block",1st innings,Virat Kohli,253802,Umar Gul,43524,4.5,no run,30,0,30/1,"Junaid Khan to Sharma, no run",,much better. Tightens his line on middle and off and forces Rohit to block,1
31,30,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run fullish and angled across him, Rohit unleashes a very fluid cover drive. Can't beat the field though. Think that went off the bottom of his bat",1st innings,Virat Kohli,253802,Umar Gul,43524,4.6,no run,30,0,30/1,"Junaid Khan to Sharma, no run",,"fullish and angled across him, Rohit unleashes a very fluid cover drive. Can't beat the field though. Think that went off the bottom of his bat",1
32,31,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, no run fullish and targeting off stump, but Kohli's defensive blade is good enough to keep this out",1st innings,Rohit Sharma,34102,Junaid Khan,259551,5.1,no run,30,0,30/1,"Umar Gul to Kohli, no run",,"fullish and targeting off stump, but Kohli's defensive blade is good enough to keep this out",1
33,32,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, no run pulls the bottom hand off the bat as he turns this good length ball towards midwicket. Perhaps there was a bit more bounce than Kohli expected there",1st innings,Rohit Sharma,34102,Junaid Khan,259551,5.2,no run,30,0,30/1,"Umar Gul to Kohli, no run",,pulls the bottom hand off the bat as he turns this good length ball towards midwicket. Perhaps there was a bit more bounce than Kohli expected there,1
34,33,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, no run good stride forward and blocks this fullish delivery outside off",1st innings,Rohit Sharma,34102,Junaid Khan,259551,5.3,no run,30,0,30/1,"Umar Gul to Kohli, no run",,good stride forward and blocks this fullish delivery outside off,1
35,34,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, 1 run opens the face to guide this good length ball outside off down to deep third man.",1st innings,Rohit Sharma,34102,Junaid Khan,259551,5.4,run,31,1,31/1,"Umar Gul to Kohli, 1 run",,opens the face to guide this good length ball outside off down to deep third man.,1
36,35,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run nice and tight on middle and off, but Rohit is on the back foot and nudges towards square leg",1st innings,Virat Kohli,253802,Junaid Khan,259551,5.5,no run,31,0,31/1,"Umar Gul to Sharma, no run",,"nice and tight on middle and off, but Rohit is on the back foot and nudges towards square leg",1
37,36,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, 1 run pokes outside the off stump, but there isn't much movement on offer to make batsmen think twice about that stroke. Back of a length delivery, eased to deep third man",1st innings,Virat Kohli,253802,Junaid Khan,259551,5.6,run,32,1,32/1,"Umar Gul to Sharma, 1 run",,"pokes outside the off stump, but there isn't much movement on offer to make batsmen think twice about that stroke. Back of a length delivery, eased to deep third man",1
38,37,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run fullish on off stump, presents half a face to steer it to point",1st innings,Virat Kohli,253802,Umar Gul,43524,6.1,no run,32,0,32/1,"Junaid Khan to Sharma, no run",,"fullish on off stump, presents half a face to steer it to point",1
39,38,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run absolutely no timing there and that might well be what saves him. Has another wander down the track, but this goes right off the bottom of the bat and falls short of mid-on",1st innings,Virat Kohli,253802,Umar Gul,43524,6.2,no run,32,0,32/1,"Junaid Khan to Sharma, no run",,"absolutely no timing there and that might well be what saves him. Has another wander down the track, but this goes right off the bottom of the bat and falls short of mid-on",1
40,39,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run fullish on off stump, seemed a little early on the stroke there as well. Wanted to hit to mid-off and ends up giving work to the bowler on his followthrough",1st innings,Virat Kohli,253802,Umar Gul,43524,6.3,no run,32,0,32/1,"Junaid Khan to Sharma, no run",,"fullish on off stump, seemed a little early on the stroke there as well. Wanted to hit to mid-off and ends up giving work to the bowler on his followthrough",1
41,40,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, SIX runs 137 kph, picked away and this has sailed over the boundary rope, that seems to have been pulled in. It was a steady delivery outside off, but Rohit planted his front foot across and dismissed it from his presence.",1st innings,Virat Kohli,253802,Umar Gul,43524,6.4,six,38,6,38/1,"Junaid Khan to Sharma, SIX runs",,"137 kph, picked away and this has sailed over the boundary rope, that seems to have been pulled in. It was a steady delivery outside off, but Rohit planted his front foot across and dismissed it from his presence.",1
42,41,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, FOUR runs 117 kph, slower ball on the pads, flicked away to the right of the short fine leg fielder. Didn't get it off the middle, but he had found the gap",1st innings,Virat Kohli,253802,Umar Gul,43524,6.5,four,42,4,42/1,"Junaid Khan to Sharma, FOUR runs",,"117 kph, slower ball on the pads, flicked away to the right of the short fine leg fielder. Didn't get it off the middle, but he had found the gap",1
43,42,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, 2 runs 140kph, sharp pace but it's to the batsman's benefit when you present a length ball  on the pads. Rohit flicks to deep backwards square leg",1st innings,Virat Kohli,253802,Umar Gul,43524,6.6,run,44,2,44/1,"Junaid Khan to Sharma, 2 runs",140kph,"140kph, sharp pace but it's to the batsman's benefit when you present a length ball  on the pads. Rohit flicks to deep backwards square leg",1
44,43,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, 2 runs 129 kph, walks at him gets on top of the bounce to push this through the covers. Lovely placement from Kohli",1st innings,Rohit Sharma,34102,Junaid Khan,259551,7.1,run,46,2,46/1,"Umar Gul to Kohli, 2 runs",,"129 kph, walks at him gets on top of the bounce to push this through the covers. Lovely placement from Kohli",1
45,44,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, 1 run excellent calling from Rohit. This back of a length delivery was angled back in at him and Kohli nudged it into the leg side. The non-striker saw it would take the keeper some time to get it and rushes through",1st innings,Rohit Sharma,34102,Junaid Khan,259551,7.2,run,47,1,47/1,"Umar Gul to Kohli, 1 run",,excellent calling from Rohit. This back of a length delivery was angled back in at him and Kohli nudged it into the leg side. The non-striker saw it would take the keeper some time to get it and rushes through,1
46,45,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, 1 run 124 kph, worked away through square leg as he allows this shortish ball to come to him and uses his wrists to give it direction",1st innings,Virat Kohli,253802,Junaid Khan,259551,7.3,run,48,1,48/1,"Umar Gul to Sharma, 1 run",,"124 kph, worked away through square leg as he allows this shortish ball to come to him and uses his wrists to give it direction",1
47,46,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, no run 130 kph, lured into playing a drive on the up. That was rather uppish but goes too far square of the man at short cover. Inspects his bat.",1st innings,Rohit Sharma,34102,Junaid Khan,259551,7.4,no run,48,0,48/1,"Umar Gul to Kohli, no run",,"130 kph, lured into playing a drive on the up. That was rather uppish but goes too far square of the man at short cover. Inspects his bat.",1
48,47,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, no run fuller and straighter and Kohli's never troubled by this line. Flicked to midwicket",1st innings,Rohit Sharma,34102,Junaid Khan,259551,7.5,no run,48,0,48/1,"Umar Gul to Kohli, no run",,fuller and straighter and Kohli's never troubled by this line. Flicked to midwicket,1
49,48,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, no run shortish on middle and I think it was a little slower as well. Wanted to whip it though square leg, but gets a bit of a leading edge. Doesn't lob up though",1st innings,Rohit Sharma,34102,Junaid Khan,259551,7.6,no run,48,0,48/1,"Umar Gul to Kohli, no run",,"shortish on middle and I think it was a little slower as well. Wanted to whip it though square leg, but gets a bit of a leading edge. Doesn't lob up though",1
50,49,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, FOUR runs fullish and outside off and allows Rohit to essay a purely magnificent loft over mid-off. Too full from Junaid as he switches around the wicket and a full swing of a straight bat takes the breath of most people away",1st innings,Virat Kohli,253802,Umar Gul,43524,8.1,four,52,4,52/1,"Junaid Khan to Sharma, FOUR runs",,fullish and outside off and allows Rohit to essay a purely magnificent loft over mid-off. Too full from Junaid as he switches around the wicket and a full swing of a straight bat takes the breath of most people away,1
51,50,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run back of a length, but not enough room to cut. Gets a thick inside edge but it doesn't endanger the stumps much to Rohit;s relief. He hadn't realised how close that was",1st innings,Virat Kohli,253802,Umar Gul,43524,8.2,no run,52,0,52/1,"Junaid Khan to Sharma, no run",,"back of a length, but not enough room to cut. Gets a thick inside edge but it doesn't endanger the stumps much to Rohit;s relief. He hadn't realised how close that was",1
52,51,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run punched to short cover as this is shortish and outside off",1st innings,Virat Kohli,253802,Umar Gul,43524,8.3,no run,52,0,52/1,"Junaid Khan to Sharma, no run",,punched to short cover as this is shortish and outside off,1
53,52,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, FOUR runs charges at the good length ball angled in at him. Had made a touch of room and whacked it over the bowler's lead. One-bounce four. Looked far more forceful with this shot",1st innings,Virat Kohli,253802,Umar Gul,43524,8.4,four,56,4,56/1,"Junaid Khan to Sharma, FOUR runs",,charges at the good length ball angled in at him. Had made a touch of room and whacked it over the bowler's lead. One-bounce four. Looked far more forceful with this shot,1
54,53,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run shortish on and around off stump, Rohit wanted to pull but then ducked under it",1st innings,Virat Kohli,253802,Umar Gul,43524,8.5,no run,56,0,56/1,"Junaid Khan to Sharma, no run",,"shortish on and around off stump, Rohit wanted to pull but then ducked under it",1
55,54,Rohit Sharma,34102,Junaid Khan,259551,"Junaid Khan to Sharma, no run back of a length and outside off, eased towards point",1st innings,Virat Kohli,253802,Umar Gul,43524,8.6,no run,56,0,56/1,"Junaid Khan to Sharma, no run",,"back of a length and outside off, eased towards point",1
56,55,Virat Kohli,253802,Umar Gul,43524,"Umar Gul to Kohli, OUT guides it straight into the keeper's hands and Gul is off with his best imitation of Shoaib Akhtar's aeroplane celebration. That is a big wicket and how softly it has fallen. Shortish ball outside off, Kohli tries to guide it away towards third man but gets too fine an edge. Bit more bounce and a touch of seam inward outs Pakistan on top",1st innings,Rohit Sharma,34102,Junaid Khan,259551,9.1,out,56,0,56/2,"Umar Gul to Kohli, OUT",,"guides it straight into the keeper's hands and Gul is off with his best imitation of Shoaib Akhtar's aeroplane celebration. That is a big wicket and how softly it has fallen. Shortish ball outside off, Kohli tries to guide it away towards third man but gets too fine an edge. Bit more bounce and a touch of seam inward outs Pakistan on top",2
57,56,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, no run very full on off stump, met with a straight bat",1st innings,Rohit Sharma,34102,Junaid Khan,259551,9.2,no run,56,0,56/2,"Umar Gul to Rahane, no run",,"very full on off stump, met with a straight bat",2
58,57,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, no run back of a length and this seems to bounce a little more again. Rahane was on the back foot and tries to nudge to midwicket",1st innings,Rohit Sharma,34102,Junaid Khan,259551,9.3,no run,56,0,56/2,"Umar Gul to Rahane, no run",,back of a length and this seems to bounce a little more again. Rahane was on the back foot and tries to nudge to midwicket,2
59,58,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, no run 135 kph, good length ball on off stump. Defended",1st innings,Rohit Sharma,34102,Junaid Khan,259551,9.4,no run,56,0,56/2,"Umar Gul to Rahane, no run",,"135 kph, good length ball on off stump. Defended",2
60,59,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, no run fullish and outside off, strides forward and blocks quite well",1st innings,Rohit Sharma,34102,Junaid Khan,259551,9.5,no run,56,0,56/2,"Umar Gul to Rahane, no run",,"fullish and outside off, strides forward and blocks quite well",2
61,60,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, FOUR runs 136 kph, gorgeous! That was nothing more than a defensive push but Rahane's timing combined with this outfield takes this fuller delivery on middle to the straight boundary. Very composed strike",1st innings,Rohit Sharma,34102,Junaid Khan,259551,9.6,four,60,4,60/2,"Umar Gul to Rahane, FOUR runs",,"136 kph, gorgeous! That was nothing more than a defensive push but Rahane's timing combined with this outfield takes this fuller delivery on middle to the straight boundary. Very composed strike",2
62,61,Rohit Sharma,34102,Shahid Afridi,42639,"Shahid Afridi to Sharma, no run very full delivery, angled in on middle and leg. Eased into the covers as he makes some room",1st innings,Ajinkya Rahane,277916,Umar Gul,43524,10.1,no run,60,0,60/2,"Shahid Afridi to Sharma, no run",,"very full delivery, angled in on middle and leg. Eased into the covers as he makes some room",2
63,62,Rohit Sharma,34102,Shahid Afridi,42639,"Shahid Afridi to Sharma, no run good length ball on the stumps, punched off the back foot",1st innings,Ajinkya Rahane,277916,Umar Gul,43524,10.2,no run,60,0,60/2,"Shahid Afridi to Sharma, no run",,"good length ball on the stumps, punched off the back foot",2
64,63,Rohit Sharma,34102,Shahid Afridi,42639,"Shahid Afridi to Sharma, no run tossed up on off stump, driven into the covers",1st innings,Ajinkya Rahane,277916,Umar Gul,43524,10.3,no run,60,0,60/2,"Shahid Afridi to Sharma, no run",,"tossed up on off stump, driven into the covers",2
65,64,Rohit Sharma,34102,Shahid Afridi,42639,"Shahid Afridi to Sharma, no run shortens his length on off stump, pushed to mid-on",1st innings,Ajinkya Rahane,277916,Umar Gul,43524,10.4,no run,60,0,60/2,"Shahid Afridi to Sharma, no run",,"shortens his length on off stump, pushed to mid-on",2
66,65,Rohit Sharma,34102,Shahid Afridi,42639,"Shahid Afridi to Sharma, FOUR runs too short and Afridi's inherent pace makes this late cut an almost foregone conclusion. Hint of spin away, but Rohit had it covered as he cuts perfectly",1st innings,Ajinkya Rahane,277916,Umar Gul,43524,10.5,four,64,4,64/2,"Shahid Afridi to Sharma, FOUR runs",,"too short and Afridi's inherent pace makes this late cut an almost foregone conclusion. Hint of spin away, but Rohit had it covered as he cuts perfectly",2
67,66,Rohit Sharma,34102,Shahid Afridi,42639,"Shahid Afridi to Sharma, 1 run flicked through wide mid-on as this was tossed up on off stump",1st innings,Ajinkya Rahane,277916,Umar Gul,43524,10.6,run,65,1,65/2,"Shahid Afridi to Sharma, 1 run",,flicked through wide mid-on as this was tossed up on off stump,2
68,67,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run back of a length on off stump, defended",1st innings,Ajinkya Rahane,277916,Shahid Afridi,42639,11.1,no run,65,0,65/2,"Umar Gul to Sharma, no run",,"back of a length on off stump, defended",2
69,68,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, no run fullish and outside off, should have gone far more forward than he did. But he does play with a straight bat which guides the ball into the off side",1st innings,Ajinkya Rahane,277916,Shahid Afridi,42639,11.2,no run,65,0,65/2,"Umar Gul to Sharma, no run",,"fullish and outside off, should have gone far more forward than he did. But he does play with a straight bat which guides the ball into the off side",2
70,69,Rohit Sharma,34102,Umar Gul,43524,"Umar Gul to Sharma, 1 run shortish and outside off, Rohit shuffled across and flicks in front of square leg. Nicely on top of the bounce there",1st innings,Ajinkya Rahane,277916,Shahid Afridi,42639,11.3,run,66,1,66/2,"Umar Gul to Sharma, 1 run",,"shortish and outside off, Rohit shuffled across and flicks in front of square leg. Nicely on top of the bounce there",2
71,70,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, no run 132 kph, digs one in short and the direction is good too. Rahane realises it's on middle and ducks",1st innings,Rohit Sharma,34102,Shahid Afridi,42639,11.4,no run,66,0,66/2,"Umar Gul to Rahane, no run",,"132 kph, digs one in short and the direction is good too. Rahane realises it's on middle and ducks",2
72,71,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, no run bit more bounce on this good length ball as well, Rahane is forward and gets it on the sticker of the bat",1st innings,Rohit Sharma,34102,Shahid Afridi,42639,11.5,no run,66,0,66/2,"Umar Gul to Rahane, no run",,"bit more bounce on this good length ball as well, Rahane is forward and gets it on the sticker of the bat",2
73,72,Ajinkya Rahane,277916,Umar Gul,43524,"Umar Gul to Rahane, no run back of a length on off stump, Rahane gets in line and pushes to mid-off",1st innings,Rohit Sharma,34102,Shahid Afridi,42639,11.6,no run,66,0,66/2,"Umar Gul to Rahane, no run",,"back of a length on off stump, Rahane gets in line and pushes to mid-off",2
