,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run 132 kph and nice carry through to the keeper as Dilshan leaves an outswinger just outside off",1st innings,1.4,no run,7,0,7/1,"Kulkarni to Dilshan, no run",,132 kph and nice carry through to the keeper as Dilshan leaves an outswinger just outside off,1
11,11,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run top start from Kulkarni this, another one just outside off, bouncing from good length, slight away movement, Dilshan defends solidly",1st innings,1.5,no run,7,0,7/1,"Kulkarni to Dilshan, no run",,"top start from Kulkarni this, another one just outside off, bouncing from good length, slight away movement, Dilshan defends solidly",1
12,12,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run stays inches outside off with a short of a length ball, Dilshan tries to cut but the width is just not there, chops it towards point",1st innings,1.6,no run,7,0,7/1,"Kulkarni to Dilshan, no run",,"stays inches outside off with a short of a length ball, Dilshan tries to cut but the width is just not there, chops it towards point",1
13,13,Kumar Sangakkara,50710,Umesh Yadav,376116,"Yadav to Sangakkara, OUT they have the big wicket first ball, Yadav is celebrating with a jump, not as tight a line as the one that claimed Kusal, but Sangakkara prods at one leaving him and bouncing sharply from short of a good length, and the edge is snapped up by Ashwin at first slip",1st innings,2.1,out,7,0,7/2,"Yadav to Sangakkara, OUT",,"they have the big wicket first ball, Yadav is celebrating with a jump, not as tight a line as the one that claimed Kusal, but Sangakkara prods at one leaving him and bouncing sharply from short of a good length, and the edge is snapped up by Ashwin at first slip",2
14,14,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, no run calmly lets the short of a length ball come on and defends from the crease",1st innings,2.2,no run,7,0,7/2,"Yadav to Jayawardene, no run",,calmly lets the short of a length ball come on and defends from the crease,2
15,15,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, no run moving away and climbing outside off, left alone",1st innings,2.3,no run,7,0,7/2,"Yadav to Jayawardene, no run",,"moving away and climbing outside off, left alone",2
16,16,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, 1 run what a start this from Yadav, 138 kph plus lifter comes into Mahela around shoulder height, and he is hopping in the air and fending it with one hand",1st innings,2.4,run,8,1,8/2,"Yadav to Jayawardene, 1 run",,"what a start this from Yadav, 138 kph plus lifter comes into Mahela around shoulder height, and he is hopping in the air and fending it with one hand",2
17,17,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, FOUR runs an away swinging full toss arrives now and Dilshan puts it away between bowler and mid off",1st innings,2.5,four,12,4,12/2,"Yadav to Dilshan, FOUR runs",,an away swinging full toss arrives now and Dilshan puts it away between bowler and mid off,2
18,18,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run short and wide, Dilshan tries to get on top of the bounce and whack it through covers, but hits it to short cover on the bounce",1st innings,2.6,no run,12,0,12/2,"Yadav to Dilshan, no run",,"short and wide, Dilshan tries to get on top of the bounce and whack it through covers, but hits it to short cover on the bounce",2
19,19,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run pitched up away swinger just outside off, Mahela stands on the crease, lets it arrive and dead-bats it",1st innings,3.1,no run,12,0,12/2,"Kulkarni to Jayawardene, no run",,"pitched up away swinger just outside off, Mahela stands on the crease, lets it arrive and dead-bats it",2
20,20,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run he is looking to play from the crease, good length ball straightens on off, he opens up in the crease and blocks",1st innings,3.2,no run,12,0,12/2,"Kulkarni to Jayawardene, no run",,"he is looking to play from the crease, good length ball straightens on off, he opens up in the crease and blocks",2
21,21,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run ending on middle this time with some more angle into the batsman, nudged to the leg side",1st innings,3.3,no run,12,0,12/2,"Kulkarni to Jayawardene, no run",,"ending on middle this time with some more angle into the batsman, nudged to the leg side",2
22,22,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run lots of width, but not enough power and no placement on the shot from Mahela as he finds point",1st innings,3.4,no run,12,0,12/2,"Kulkarni to Jayawardene, no run",,"lots of width, but not enough power and no placement on the shot from Mahela as he finds point",2
23,22,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, 1 wide 135.9 kph but banged short down the leg side from Kulkarni this time",1st innings,3.4,wide,13,1,13/2,"Kulkarni to Jayawardene, 1 wide",,135.9 kph but banged short down the leg side from Kulkarni this time,2
24,23,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run goes back to the line just outside off, slight away shape, good length, Mahela defends back to the bowler",1st innings,3.5,no run,13,0,13/2,"Kulkarni to Jayawardene, no run",,"goes back to the line just outside off, slight away shape, good length, Mahela defends back to the bowler",2
25,24,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, FOUR runs he was looking to avoid this short ball initially as he swayed inside the line, but as it arrived he guided it well over the reach of the keeper",1st innings,3.6,four,17,4,17/2,"Kulkarni to Jayawardene, FOUR runs",,"he was looking to avoid this short ball initially as he swayed inside the line, but as it arrived he guided it well over the reach of the keeper",2
26,25,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run run out chance, but Rayudu misses at the non-striker's end from extra cover, Mahela would have been gone, he had run too far up the pitch",1st innings,4.1,no run,17,0,17/2,"Yadav to Dilshan, no run",,"run out chance, but Rayudu misses at the non-striker's end from extra cover, Mahela would have been gone, he had run too far up the pitch",2
27,26,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run ",1st innings,4.2,no run,17,0,17/2,"Yadav to Dilshan, no run",,,2
28,27,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, FOUR runs shot!, leg sidish length ball from Yadav, and Dilshan has powered it just to the left of the square leg umpire with lots of wrist, and a flourish of a followthrough",1st innings,4.3,four,21,4,21/2,"Yadav to Dilshan, FOUR runs",,"shot!, leg sidish length ball from Yadav, and Dilshan has powered it just to the left of the square leg umpire with lots of wrist, and a flourish of a followthrough",2
29,28,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run around yorker length wide outside off, Dilshan tries to reach it, misses",1st innings,4.4,no run,21,0,21/2,"Yadav to Dilshan, no run",,"around yorker length wide outside off, Dilshan tries to reach it, misses",2
30,29,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, FOUR runs wide and swinging away, Dilshan goes hard at it, and the thick edge flies to the third man boundary, fielder quite square in that region, no chance",1st innings,4.5,four,25,4,25/2,"Yadav to Dilshan, FOUR runs",,"wide and swinging away, Dilshan goes hard at it, and the thick edge flies to the third man boundary, fielder quite square in that region, no chance",2
31,30,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run wanted to heave this 139 kph short of a length ball away, but missed and was hit on the body",1st innings,4.6,no run,25,0,25/2,"Yadav to Dilshan, no run",,"wanted to heave this 139 kph short of a length ball away, but missed and was hit on the body",2
32,31,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, 1 run a length ball on off stump, Mahela nudges it in front of Ishant at mid on for a single",1st innings,5.1,run,26,1,26/2,"Kulkarni to Jayawardene, 1 run",,"a length ball on off stump, Mahela nudges it in front of Ishant at mid on for a single",2
33,32,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run wants to slam this length ball through covers, but mishits it, the ball rolls to extra cover",1st innings,5.2,no run,26,0,26/2,"Kulkarni to Dilshan, no run",,"wants to slam this length ball through covers, but mishits it, the ball rolls to extra cover",2
34,33,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run comes forward and squeezes a length ball to the off side, Raina dives at short extra and takes pace off it",1st innings,5.3,no run,26,0,26/2,"Kulkarni to Dilshan, no run",,"comes forward and squeezes a length ball to the off side, Raina dives at short extra and takes pace off it",2
35,34,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run nicely forward to push to short extra cover",1st innings,5.4,no run,26,0,26/2,"Kulkarni to Dilshan, no run",,nicely forward to push to short extra cover,2
36,35,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, FOUR runs back of a length, middle stumpish line, and DIlshan punishes it with a whip in the air through square leg",1st innings,5.5,four,30,4,30/2,"Kulkarni to Dilshan, FOUR runs",,"back of a length, middle stumpish line, and DIlshan punishes it with a whip in the air through square leg",2
37,36,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run ends the over with a length ball just outside off stump, pushed to short extra cover",1st innings,5.6,no run,30,0,30/2,"Kulkarni to Dilshan, no run",,"ends the over with a length ball just outside off stump, pushed to short extra cover",2
38,37,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, no run very full on the stumps, slight angle into the right hander, who awkwardly plays it to mid on",1st innings,6.1,no run,30,0,30/2,"Yadav to Jayawardene, no run",,"very full on the stumps, slight angle into the right hander, who awkwardly plays it to mid on",2
39,38,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, 1 run thick inside edge to fine leg as Mahela pushes at a short of a length ball around off",1st innings,6.2,run,31,1,31/2,"Yadav to Jayawardene, 1 run",,thick inside edge to fine leg as Mahela pushes at a short of a length ball around off,2
40,39,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run plenty of width, short of a length, but Dilshan cannot time it as he goes too hard after it",1st innings,6.3,no run,31,0,31/2,"Yadav to Dilshan, no run",,"plenty of width, short of a length, but Dilshan cannot time it as he goes too hard after it",2
41,40,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run beaten as he pushes from the crease at a short of a length ball leaving him",1st innings,6.4,no run,31,0,31/2,"Yadav to Dilshan, no run",,beaten as he pushes from the crease at a short of a length ball leaving him,2
42,41,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run again, Dilshan has the width but cannot find timing as he hits one to covers",1st innings,6.5,no run,31,0,31/2,"Yadav to Dilshan, no run",,"again, Dilshan has the width but cannot find timing as he hits one to covers",2
43,42,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run just outside off from short of a length to end the over, pushed away",1st innings,6.6,no run,31,0,31/2,"Yadav to Dilshan, no run",,"just outside off from short of a length to end the over, pushed away",2
44,43,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run back of a length, tight line, nudged towards the sip cordon",1st innings,7.1,no run,31,0,31/2,"Sharma to Jayawardene, no run",,"back of a length, tight line, nudged towards the sip cordon",2
45,44,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run 133.9 kph and angled in from back of a length, he tries to tap it and run, but a fielder is close by",1st innings,7.2,no run,31,0,31/2,"Sharma to Jayawardene, no run",,"133.9 kph and angled in from back of a length, he tries to tap it and run, but a fielder is close by",2
46,45,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run flashes a widish delivery to point",1st innings,7.3,no run,31,0,31/2,"Sharma to Jayawardene, no run",,flashes a widish delivery to point,2
47,46,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run he is being kept quiet with this short of a good length angled in close to off stump, softly pushes another one away",1st innings,7.4,no run,31,0,31/2,"Sharma to Jayawardene, no run",,"he is being kept quiet with this short of a good length angled in close to off stump, softly pushes another one away",2
48,47,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run opens the face and runs a length delivery for second slip to run forward and stop it",1st innings,7.5,no run,31,0,31/2,"Sharma to Jayawardene, no run",,opens the face and runs a length delivery for second slip to run forward and stop it,2
49,48,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, FOUR runs no fine leg, Dhawan runs across from deep square and dives in vain, and signals four as he gets up, wasn't really down the pads but Mahela used the angle to work it fine",1st innings,7.6,four,35,4,35/2,"Sharma to Jayawardene, FOUR runs",,"no fine leg, Dhawan runs across from deep square and dives in vain, and signals four as he gets up, wasn't really down the pads but Mahela used the angle to work it fine",2
50,49,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, 1 run in the air down to square third man as he goes after a pitched up away swinger",1st innings,8.1,run,36,1,36/2,"Yadav to Dilshan, 1 run",,in the air down to square third man as he goes after a pitched up away swinger,2
51,50,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, no run 138.3 kph length delivery defended to the off side",1st innings,8.2,no run,36,0,36/2,"Yadav to Jayawardene, no run",,138.3 kph length delivery defended to the off side,2
52,51,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, 1 run escapes as this leading edge flies down to third man, wanted to work this length ball on middle to leg, but it swung away",1st innings,8.3,run,37,1,37/2,"Yadav to Jayawardene, 1 run",,"escapes as this leading edge flies down to third man, wanted to work this length ball on middle to leg, but it swung away",2
53,52,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, 1 run fuller on middle stump, and Dilshan turns it through midwicket, not with much timing",1st innings,8.4,run,38,1,38/2,"Yadav to Dilshan, 1 run",,"fuller on middle stump, and Dilshan turns it through midwicket, not with much timing",2
54,53,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, no run overpitched outside off, but he's steered it straight to point",1st innings,8.5,no run,38,0,38/2,"Yadav to Jayawardene, no run",,"overpitched outside off, but he's steered it straight to point",2
55,54,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, 2 runs short and wide, he waits and dabs it past point, it seems to be slipping away from Kulkarni running across from third man, but he keeps it in with a clumsy drive",1st innings,8.6,run,40,2,40/2,"Yadav to Jayawardene, 2 runs",,"short and wide, he waits and dabs it past point, it seems to be slipping away from Kulkarni running across from third man, but he keeps it in with a clumsy drive",2
56,55,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run wants to cut a short of a length ball but is cramped by the incoming angle",1st innings,9.1,no run,40,0,40/2,"Sharma to Dilshan, no run",,wants to cut a short of a length ball but is cramped by the incoming angle,2
57,56,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run now he is hit on the thigh pad with a 135.6 kph short of a length ball",1st innings,9.2,no run,40,0,40/2,"Sharma to Dilshan, no run",,now he is hit on the thigh pad with a 135.6 kph short of a length ball,2
58,57,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run ending on off stump with the incoming angle, played out to mid on",1st innings,9.3,no run,40,0,40/2,"Sharma to Dilshan, no run",,"ending on off stump with the incoming angle, played out to mid on",2
59,58,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run pitched up now, and Dilshan slams it straight back to the bowler",1st innings,9.4,no run,40,0,40/2,"Sharma to Dilshan, no run",,"pitched up now, and Dilshan slams it straight back to the bowler",2
60,59,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run tight line inches outside off with a length ball and it is pushed away to point",1st innings,9.5,no run,40,0,40/2,"Sharma to Dilshan, no run",,tight line inches outside off with a length ball and it is pushed away to point,2
61,60,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run could have played on as he tried to make some room to one that was angled in sharply from short of a length",1st innings,9.6,no run,40,0,40/2,"Sharma to Dilshan, no run",,could have played on as he tried to make some room to one that was angled in sharply from short of a length,2
62,61,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, 1 run opens the face on a 126 kph length ball and runs it to third man",1st innings,10.1,run,41,1,41/2,"Kulkarni to Jayawardene, 1 run",,opens the face on a 126 kph length ball and runs it to third man,2
63,62,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run length ball pushed to mid on, Yadav comes in and prevents the single",1st innings,10.2,no run,41,0,41/2,"Kulkarni to Dilshan, no run",,"length ball pushed to mid on, Yadav comes in and prevents the single",2
64,63,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, 1 run Akshar runs to his right and dives at square leg to keep a thick inside edge from Dilshan to one",1st innings,10.3,run,42,1,42/2,"Kulkarni to Dilshan, 1 run",,Akshar runs to his right and dives at square leg to keep a thick inside edge from Dilshan to one,2
65,64,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, 1 run 128.1 kph and down the pads, Mahela flicks it languidly in the air over square leg, they have taken two, but umpire Oxenford reckons Mahela has run one short, didn't seem to be really",1st innings,10.4,run,43,1,43/2,"Kulkarni to Jayawardene, 1 run",,"128.1 kph and down the pads, Mahela flicks it languidly in the air over square leg, they have taken two, but umpire Oxenford reckons Mahela has run one short, didn't seem to be really",2
66,65,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run solidly pushes a good length ball around off",1st innings,10.5,no run,43,0,43/2,"Kulkarni to Jayawardene, no run",,solidly pushes a good length ball around off,2
67,66,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, 1 run another tight push to the off side",1st innings,10.6,run,44,1,44/2,"Kulkarni to Jayawardene, 1 run",,another tight push to the off side,2
68,67,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run lets this one go as it bounces outside off stump",1st innings,11.1,no run,44,0,44/2,"Sharma to Jayawardene, no run",,lets this one go as it bounces outside off stump,2
69,68,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run right on off stump line from a good length, defended down the pitch",1st innings,11.2,no run,44,0,44/2,"Sharma to Jayawardene, no run",,"right on off stump line from a good length, defended down the pitch",2
70,69,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, 1 run down to third man for a single",1st innings,11.3,run,45,1,45/2,"Sharma to Jayawardene, 1 run",,down to third man for a single,2
71,70,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run ",1st innings,11.4,no run,45,0,45/2,"Sharma to Dilshan, no run",,,2
72,71,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, no run <i>just</i> short of Saha diving to his right as Ishant produces the edge with a short of a length ball that holds its line",1st innings,11.5,no run,45,0,45/2,"Sharma to Dilshan, no run",,<i>just</i> short of Saha diving to his right as Ishant produces the edge with a short of a length ball that holds its line,2
73,72,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, 1 run length ball worked through square leg",1st innings,11.6,run,46,1,46/2,"Sharma to Dilshan, 1 run",,length ball worked through square leg,2
74,73,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, 1 leg bye Kulkarni escapes as Dilshan fails to connect off his pads, but they steal a leg bye",1st innings,12.1,leg bye,47,1,47/2,"Kulkarni to Dilshan, 1 leg bye",,"Kulkarni escapes as Dilshan fails to connect off his pads, but they steal a leg bye",2
75,74,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run just short of a length, right on off stump, defended from the crease",1st innings,12.2,no run,47,0,47/2,"Kulkarni to Jayawardene, no run",,"just short of a length, right on off stump, defended from the crease",2
76,75,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, 1 run middle and leg line, good length, turned softly to midwicket",1st innings,12.3,run,48,1,48/2,"Kulkarni to Jayawardene, 1 run",,"middle and leg line, good length, turned softly to midwicket",2
77,76,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, FOUR runs 130.9 kph, short, angled down the leg side, barely above waist height, and DIlshan punishes it as he helps it along to the fine leg rope",1st innings,12.4,four,52,4,52/2,"Kulkarni to Dilshan, FOUR runs",,"130.9 kph, short, angled down the leg side, barely above waist height, and DIlshan punishes it as he helps it along to the fine leg rope",2
78,77,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, 2 runs lunges forward and works it wide of mid on, Yadav fails to pick it up on the run, and concedes another one",1st innings,12.5,run,54,2,54/2,"Kulkarni to Dilshan, 2 runs",,"lunges forward and works it wide of mid on, Yadav fails to pick it up on the run, and concedes another one",2
79,78,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run wants to hammer this overpitched ball out of sight, but mistimes it, and it rolls to mid off",1st innings,12.6,no run,54,0,54/2,"Kulkarni to Dilshan, no run",,"wants to hammer this overpitched ball out of sight, but mistimes it, and it rolls to mid off",2
80,79,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, FOUR runs what a strike, Mahela has taken a step out, and used Ishant's angle to lift this length ball cleanly over midwicket",1st innings,13.1,four,58,4,58/2,"Sharma to Jayawardene, FOUR runs",,"what a strike, Mahela has taken a step out, and used Ishant's angle to lift this length ball cleanly over midwicket",2
81,80,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, no run shortens the length a bit, keeps the line just outside off, Mahela defends",1st innings,13.2,no run,58,0,58/2,"Sharma to Jayawardene, no run",,"shortens the length a bit, keeps the line just outside off, Mahela defends",2
82,81,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, 1 run Mahela is confident about the single as he opens the face and runs it behind point, but Dilshan is hesitant, the fielder can't get to the ball in time, and the run is on",1st innings,13.3,run,59,1,59/2,"Sharma to Jayawardene, 1 run",,"Mahela is confident about the single as he opens the face and runs it behind point, but Dilshan is hesitant, the fielder can't get to the ball in time, and the run is on",2
83,82,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, 1 run pitched up and angled in to off, Dilshan leans forward and turns it to deep square",1st innings,13.4,run,60,1,60/2,"Sharma to Dilshan, 1 run",,"pitched up and angled in to off, Dilshan leans forward and turns it to deep square",2
84,83,Mahela Jayawardene,49289,Ishant Sharma,236779,"Sharma to Jayawardene, 1 run overpitched on middle and leg, turned softly, to deep square",1st innings,13.5,run,61,1,61/2,"Sharma to Jayawardene, 1 run",,"overpitched on middle and leg, turned softly, to deep square",2
85,84,Tillakaratne Dilshan,48472,Ishant Sharma,236779,"Sharma to Dilshan, 1 run gets on his toes and works a short of a length ball in front of square leg, Dhawan runs in from the deep and keeps them to one",1st innings,13.6,run,62,1,62/2,"Sharma to Dilshan, 1 run",,"gets on his toes and works a short of a length ball in front of square leg, Dhawan runs in from the deep and keeps them to one",2
86,85,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, no run Kulkarni has got away with another one down the pads, as Dilshan cannot make use of it, ball rolls to the keeper",1st innings,14.1,no run,62,0,62/2,"Kulkarni to Dilshan, no run",,"Kulkarni has got away with another one down the pads, as Dilshan cannot make use of it, ball rolls to the keeper",2
87,86,Tillakaratne Dilshan,48472,Dhawal Kulkarni,277955,"Kulkarni to Dilshan, 1 run length ball worked to vacant midwicket for a single",1st innings,14.2,run,63,1,63/2,"Kulkarni to Dilshan, 1 run",,length ball worked to vacant midwicket for a single,2
88,87,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run length ball on off and middle, tapped to midwicket",1st innings,14.3,no run,63,0,63/2,"Kulkarni to Jayawardene, no run",,"length ball on off and middle, tapped to midwicket",2
89,88,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, no run no room again with this length ball, he works it to the leg side",1st innings,14.4,no run,63,0,63/2,"Kulkarni to Jayawardene, no run",,"no room again with this length ball, he works it to the leg side",2
90,89,Mahela Jayawardene,49289,Dhawal Kulkarni,277955,"Kulkarni to Jayawardene, 1 run opens the face and runs a length ball past Ashwin's dive at gully",1st innings,14.5,run,64,1,64/2,"Kulkarni to Jayawardene, 1 run",,opens the face and runs a length ball past Ashwin's dive at gully,2
