,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, no run shorter this time and again Hamilton misses with the defensive shot. Tight over from Shahzad to start",1st innings,2.0,no run,1,0,1/1,"Shahzad to Hamilton, no run",,shorter this time and again Hamilton misses with the defensive shot. Tight over from Shahzad to start,1
12,13,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, FOUR runs fuller ball and outside off and drives through cover-point for the first boundary",1st innings,2.1,four,5,4,5/1,"Anderson to Coetzer, FOUR runs",,fuller ball and outside off and drives through cover-point for the first boundary,1
13,14,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, no run blocked to mid-on off the back foot",1st innings,2.2,no run,5,0,5/1,"Anderson to Coetzer, no run",,blocked to mid-on off the back foot,1
14,15,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, no run hammers the ball in short and Coetzer ducks under",1st innings,2.3,no run,5,0,5/1,"Anderson to Coetzer, no run",,hammers the ball in short and Coetzer ducks under,1
15,16,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, 3 runs off the back foot through the covers and good fielding from Broad saves the boundary",1st innings,2.4,run,8,3,8/1,"Anderson to Coetzer, 3 runs",,off the back foot through the covers and good fielding from Broad saves the boundary,1
16,17,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, no run shorter ball which Hamilton tries to duck but he's too slow and it smacks him on the top of the helmet!",1st innings,2.5,no run,8,0,8/1,"Anderson to Hamilton, no run",,shorter ball which Hamilton tries to duck but he's too slow and it smacks him on the top of the helmet!,1
17,18,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, no run blocked away in to the covers",1st innings,3.0,no run,8,0,8/1,"Anderson to Hamilton, no run",,blocked away in to the covers,1
18,19,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run defended to midwicket",1st innings,3.1,no run,8,0,8/1,"Shahzad to Coetzer, no run",,defended to midwicket,1
19,20,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run blocked on the front foot to point",1st innings,3.2,no run,8,0,8/1,"Shahzad to Coetzer, no run",,blocked on the front foot to point,1
20,21,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run shorter ball and he gets on the back foot to defend",1st innings,3.3,no run,8,0,8/1,"Shahzad to Coetzer, no run",,shorter ball and he gets on the back foot to defend,1
21,22,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run short again but this time Coetzer leaves",1st innings,3.4,no run,8,0,8/1,"Shahzad to Coetzer, no run",,short again but this time Coetzer leaves,1
22,23,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, 3 runs well timed through the covers again but good fielding stops the boundary",1st innings,3.5,run,11,3,11/1,"Shahzad to Coetzer, 3 runs",,well timed through the covers again but good fielding stops the boundary,1
23,24,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, no run bowls a bouncer and Hamilton leans out the way",1st innings,4.0,no run,11,0,11/1,"Shahzad to Hamilton, no run",,bowls a bouncer and Hamilton leans out the way,1
24,25,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, no run shorter length and defended back to the bowler off the back foot",1st innings,4.1,no run,11,0,11/1,"Anderson to Coetzer, no run",,shorter length and defended back to the bowler off the back foot,1
25,26,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, 2 runs shorter but a bit wider and played between mid-off and cover but Wright and Broad give chase",1st innings,4.2,run,13,2,13/1,"Anderson to Coetzer, 2 runs",,shorter but a bit wider and played between mid-off and cover but Wright and Broad give chase,1
26,27,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, no run solid forward defence from Coetzer",1st innings,4.3,no run,13,0,13/1,"Anderson to Coetzer, no run",,solid forward defence from Coetzer,1
27,28,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, no run blocked away off the back foot. Anderson persisting with the shorter balls",1st innings,4.4,no run,13,0,13/1,"Anderson to Coetzer, no run",,blocked away off the back foot. Anderson persisting with the shorter balls,1
28,29,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, FOUR runs too short and he was ready for it this time. He rocks back and pulls it away through midwicket for four",1st innings,4.5,four,17,4,17/1,"Anderson to Coetzer, FOUR runs",,too short and he was ready for it this time. He rocks back and pulls it away through midwicket for four,1
29,30,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, no run short again and defended to point",1st innings,5.0,no run,17,0,17/1,"Anderson to Coetzer, no run",,short again and defended to point,1
30,31,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, no run tries to cut away but hits the ball more in to the ground and fielded in the offside",1st innings,5.1,no run,17,0,17/1,"Shahzad to Hamilton, no run",,tries to cut away but hits the ball more in to the ground and fielded in the offside,1
31,32,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, 1 run short again and dropped in to the legside. They scamper a quick single while Anderson misses with the diving throw from short range",1st innings,5.2,run,18,1,18/1,"Shahzad to Hamilton, 1 run",,short again and dropped in to the legside. They scamper a quick single while Anderson misses with the diving throw from short range,1
32,33,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run blocked in to the ground on the front foot",1st innings,5.3,no run,18,0,18/1,"Shahzad to Coetzer, no run",,blocked in to the ground on the front foot,1
33,34,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run shorter and straighter and clips the pads and runs away to the slips",1st innings,5.4,no run,18,0,18/1,"Shahzad to Coetzer, no run",,shorter and straighter and clips the pads and runs away to the slips,1
34,35,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, FOUR runs fuller ball and a glorious straight drive that beats mid-off and races away for four",1st innings,5.5,four,22,4,22/1,"Shahzad to Coetzer, FOUR runs",,fuller ball and a glorious straight drive that beats mid-off and races away for four,1
35,36,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run blocked down to point",1st innings,6.0,no run,22,0,22/1,"Shahzad to Coetzer, no run",,blocked down to point,1
36,37,Gavin Hamilton,14020,Stuart Broad,10617,"Broad to Hamilton, no run high off the pads to point",1st innings,6.1,no run,22,0,22/1,"Broad to Hamilton, no run",,high off the pads to point,1
37,38,Gavin Hamilton,14020,Stuart Broad,10617,"Broad to Hamilton, 1 run short ball and he mistimes the pull shot but gets away with it and the ball bobbles down to Pietersen at fine leg",1st innings,6.2,run,23,1,23/1,"Broad to Hamilton, 1 run",,short ball and he mistimes the pull shot but gets away with it and the ball bobbles down to Pietersen at fine leg,1
38,39,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run short and swinging away and left alone",1st innings,6.3,no run,23,0,23/1,"Broad to Coetzer, no run",,short and swinging away and left alone,1
39,40,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, FOUR runs hops on to the back foot and cut away between point and backward point for four more",1st innings,6.4,four,27,4,27/1,"Broad to Coetzer, FOUR runs",,hops on to the back foot and cut away between point and backward point for four more,1
40,41,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run blocked away and fielded by Collingwood at point",1st innings,6.5,no run,27,0,27/1,"Broad to Coetzer, no run",,blocked away and fielded by Collingwood at point,1
41,42,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run flicked off the legs by Shahzad is there at short fine leg",1st innings,7.0,no run,27,0,27/1,"Broad to Coetzer, no run",,flicked off the legs by Shahzad is there at short fine leg,1
42,43,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, no run tries to drive but straight at mid-off",1st innings,7.1,no run,27,0,27/1,"Shahzad to Hamilton, no run",,tries to drive but straight at mid-off,1
43,44,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, no run shorter ball and Hamilton misses with the leg-glance and it hits him on the thigh",1st innings,7.2,no run,27,0,27/1,"Shahzad to Hamilton, no run",,shorter ball and Hamilton misses with the leg-glance and it hits him on the thigh,1
44,45,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, FOUR runs shot! Drives straight this time between the bowler and mid-on for four runs",1st innings,7.3,four,31,4,31/1,"Shahzad to Hamilton, FOUR runs",,shot! Drives straight this time between the bowler and mid-on for four runs,1
45,46,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, no run blocked to Swann in the offside who's in on the drive",1st innings,7.4,no run,31,0,31/1,"Shahzad to Hamilton, no run",,blocked to Swann in the offside who's in on the drive,1
46,47,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, 1 run shorter ball and cut away but Broad collects it after one bounce at third man",1st innings,7.5,run,32,1,32/1,"Shahzad to Hamilton, 1 run",,shorter ball and cut away but Broad collects it after one bounce at third man,1
47,48,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, FOUR runs too straight and flicked off the hips and beats Broad who came in to short fine leg for the left hander",1st innings,8.0,four,36,4,36/1,"Shahzad to Coetzer, FOUR runs",,too straight and flicked off the hips and beats Broad who came in to short fine leg for the left hander,1
48,49,Gavin Hamilton,14020,Stuart Broad,10617,"Broad to Hamilton, 1 run chipped in to the legside and they sprint a safe single",1st innings,8.1,run,37,1,37/1,"Broad to Hamilton, 1 run",,chipped in to the legside and they sprint a safe single,1
49,50,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run shorter and slower ball cut straight to point",1st innings,8.2,no run,37,0,37/1,"Broad to Coetzer, no run",,shorter and slower ball cut straight to point,1
50,51,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, FOUR runs shorter ball again and pulled away off one leg. The ball clears the ring fielders and bounces away for four",1st innings,8.3,four,41,4,41/1,"Broad to Coetzer, FOUR runs",,shorter ball again and pulled away off one leg. The ball clears the ring fielders and bounces away for four,1
51,52,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run tries to drive and gets a thick outside edge stopped athletically by Collingwood at backward point",1st innings,8.4,no run,41,0,41/1,"Broad to Coetzer, no run",,tries to drive and gets a thick outside edge stopped athletically by Collingwood at backward point,1
52,53,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run bit wider and Coetzer flashes at the cut shot and misses",1st innings,8.5,no run,41,0,41/1,"Broad to Coetzer, no run",,bit wider and Coetzer flashes at the cut shot and misses,1
53,54,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run left alone this time outside off",1st innings,9.0,no run,41,0,41/1,"Broad to Coetzer, no run",,left alone this time outside off,1
54,55,Gavin Hamilton,14020,Ajmal Shahzad,21431,"Shahzad to Hamilton, 1 run straight drive and they pick up a single",1st innings,9.1,run,42,1,42/1,"Shahzad to Hamilton, 1 run",,straight drive and they pick up a single,1
55,56,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run cut away and great stop from Collingwood at point much to the appreciation of the crowd",1st innings,9.2,no run,42,0,42/1,"Shahzad to Coetzer, no run",,cut away and great stop from Collingwood at point much to the appreciation of the crowd,1
56,57,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run cut away again but fielded at point once more",1st innings,9.3,no run,42,0,42/1,"Shahzad to Coetzer, no run",,cut away again but fielded at point once more,1
57,58,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run smacks off his foot and rolls away to the legside",1st innings,9.4,no run,42,0,42/1,"Shahzad to Coetzer, no run",,smacks off his foot and rolls away to the legside,1
58,59,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run shorter ball pulled straight to mid-on",1st innings,9.5,no run,42,0,42/1,"Shahzad to Coetzer, no run",,shorter ball pulled straight to mid-on,1
59,60,Kyle Coetzer,25446,Ajmal Shahzad,21431,"Shahzad to Coetzer, no run drives straight back to the bowler",1st innings,10.0,no run,42,0,42/1,"Shahzad to Coetzer, no run",,drives straight back to the bowler,1
60,61,Gavin Hamilton,14020,Stuart Broad,10617,"Broad to Hamilton, 1 run dropped in to the legside for a single",1st innings,10.1,run,43,1,43/1,"Broad to Hamilton, 1 run",,dropped in to the legside for a single,1
61,62,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run shorter ball which he ducks under",1st innings,10.2,no run,43,0,43/1,"Broad to Coetzer, no run",,shorter ball which he ducks under,1
62,63,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, 1 run flicked off the legs to fine leg for one",1st innings,10.3,run,44,1,44/1,"Broad to Coetzer, 1 run",,flicked off the legs to fine leg for one,1
63,64,Gavin Hamilton,14020,Stuart Broad,10617,"Broad to Hamilton, 1 run through the legside to square leg who's on the boundary and they jog one",1st innings,10.4,run,45,1,45/1,"Broad to Hamilton, 1 run",,through the legside to square leg who's on the boundary and they jog one,1
64,65,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run the ball stays low off the surface and he plays and misses with the drive",1st innings,10.5,no run,45,0,45/1,"Broad to Coetzer, no run",,the ball stays low off the surface and he plays and misses with the drive,1
65,66,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, FOUR runs shorter ball and pulled away and Morgan makes a great effort to get round but he misses with the dive and the ball bounces under him for four. Great effort",1st innings,11.0,four,49,4,49/1,"Broad to Coetzer, FOUR runs",,shorter ball and pulled away and Morgan makes a great effort to get round but he misses with the dive and the ball bounces under him for four. Great effort,1
66,67,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, 1 run flicked round to fine leg for one",1st innings,11.1,run,50,1,50/1,"Anderson to Hamilton, 1 run",,flicked round to fine leg for one,1
67,68,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, 1 run flicked wide of the fielder at mid-on and they jog a single",1st innings,11.2,run,51,1,51/1,"Anderson to Coetzer, 1 run",,flicked wide of the fielder at mid-on and they jog a single,1
68,69,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, no run wider ball and he misses with the drive",1st innings,11.3,no run,51,0,51/1,"Anderson to Hamilton, no run",,wider ball and he misses with the drive,1
69,70,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, 1 run turned behind square leg for another single",1st innings,11.4,run,52,1,52/1,"Anderson to Hamilton, 1 run",,turned behind square leg for another single,1
70,71,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, 2 runs flicked away behind square again and a fumble by Wright as they come back for a second",1st innings,11.5,run,54,2,54/1,"Anderson to Coetzer, 2 runs",,flicked away behind square again and a fumble by Wright as they come back for a second,1
71,72,Kyle Coetzer,25446,James Anderson,8608,"Anderson to Coetzer, 1 run thick inside edge off the drive goes to deep square leg for one",1st innings,12.0,run,55,1,55/1,"Anderson to Coetzer, 1 run",,thick inside edge off the drive goes to deep square leg for one,1
72,73,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run driven in to the offside",1st innings,12.1,no run,55,0,55/1,"Broad to Coetzer, no run",,driven in to the offside,1
73,74,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run wider ball and he flashes at the cut shot but misses",1st innings,12.2,no run,55,0,55/1,"Broad to Coetzer, no run",,wider ball and he flashes at the cut shot but misses,1
74,75,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, FOUR runs shorter ball and he leans back and pulls away. Wide enough off the fielder at square leg and it runs away for four",1st innings,12.3,four,59,4,59/1,"Broad to Coetzer, FOUR runs",,shorter ball and he leans back and pulls away. Wide enough off the fielder at square leg and it runs away for four,1
75,76,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run blocked off the back foot to cover",1st innings,12.4,no run,59,0,59/1,"Broad to Coetzer, no run",,blocked off the back foot to cover,1
76,77,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run tries to cut away but fielded at point",1st innings,12.5,no run,59,0,59/1,"Broad to Coetzer, no run",,tries to cut away but fielded at point,1
77,78,Kyle Coetzer,25446,Stuart Broad,10617,"Broad to Coetzer, no run cut away but another piece of outstanding fielding by Collingwood stops the ball",1st innings,13.0,no run,59,0,59/1,"Broad to Coetzer, no run",,cut away but another piece of outstanding fielding by Collingwood stops the ball,1
78,79,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, FOUR runs powerful straight drive. So straight infact that Coetzer has to duck at the other end and it races away for the boundary",1st innings,13.1,four,63,4,63/1,"Anderson to Hamilton, FOUR runs",,powerful straight drive. So straight infact that Coetzer has to duck at the other end and it races away for the boundary,1
79,80,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, no run shorter ball and blocked off the back foot to point",1st innings,13.2,no run,63,0,63/1,"Anderson to Hamilton, no run",,shorter ball and blocked off the back foot to point,1
80,81,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, 2 runs flicked past the diving Swann at midwicket and well timed enough for a second",1st innings,13.3,run,65,2,65/1,"Anderson to Hamilton, 2 runs",,flicked past the diving Swann at midwicket and well timed enough for a second,1
81,82,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, no run solid defence off the back foot to the fuller ball",1st innings,13.4,no run,65,0,65/1,"Anderson to Hamilton, no run",,solid defence off the back foot to the fuller ball,1
82,83,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, no run bouncer ball and the umpire signals that that is his one alloted for the over",1st innings,13.5,no run,65,0,65/1,"Anderson to Hamilton, no run",,bouncer ball and the umpire signals that that is his one alloted for the over,1
83,84,Gavin Hamilton,14020,James Anderson,8608,"Anderson to Hamilton, 1 bye a slower bouncer which takes a second akward bounce in front of Kieswetter and catches him totally by surprise and hits him square in the face. The unsympathetic Scotman run a bye",1st innings,14.0,bye,66,1,66/1,"Anderson to Hamilton, 1 bye",,a slower bouncer which takes a second akward bounce in front of Kieswetter and catches him totally by surprise and hits him square in the face. The unsympathetic Scotman run a bye,1
84,85,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, 1 run flicked off his pads behind square for one",1st innings,14.1,run,67,1,67/1,"Yardy to Hamilton, 1 run",,flicked off his pads behind square for one,1
85,86,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, no run blocked back to the bowler",1st innings,14.2,no run,67,0,67/1,"Yardy to Coetzer, no run",,blocked back to the bowler,1
86,87,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, no run straight drive to mid-off",1st innings,14.3,no run,67,0,67/1,"Yardy to Coetzer, no run",,straight drive to mid-off,1
87,88,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, no run gets forward to defend down the track",1st innings,14.4,no run,67,0,67/1,"Yardy to Coetzer, no run",,gets forward to defend down the track,1
88,89,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, no run quicker and flatter ball cut away to point",1st innings,14.5,no run,67,0,67/1,"Yardy to Coetzer, no run",,quicker and flatter ball cut away to point,1
89,90,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, 1 run pulls through midwicket for a single",1st innings,15.0,run,68,1,68/1,"Yardy to Coetzer, 1 run",,pulls through midwicket for a single,1
90,91,Kyle Coetzer,25446,Graeme Swann,20431,"Swann to Coetzer, 1 run sweeps away through square but great fielding from Wright keeps it to one",1st innings,15.1,run,69,1,69/1,"Swann to Coetzer, 1 run",,sweeps away through square but great fielding from Wright keeps it to one,1
91,92,Gavin Hamilton,14020,Graeme Swann,20431,"Swann to Hamilton, 1 run flicked off his legs and good stop from Broad",1st innings,15.2,run,70,1,70/1,"Swann to Hamilton, 1 run",,flicked off his legs and good stop from Broad,1
92,93,Kyle Coetzer,25446,Graeme Swann,20431,"Swann to Coetzer, 1 run prodded in to the leg side again to keep the singles ticking over",1st innings,15.3,run,71,1,71/1,"Swann to Coetzer, 1 run",,prodded in to the leg side again to keep the singles ticking over,1
93,94,Gavin Hamilton,14020,Graeme Swann,20431,"Swann to Hamilton, no run gets forward on the front foot but it hits the pads. Some of the English appeal for lbw but not out",1st innings,15.4,no run,71,0,71/1,"Swann to Hamilton, no run",,gets forward on the front foot but it hits the pads. Some of the English appeal for lbw but not out,1
94,95,Gavin Hamilton,14020,Graeme Swann,20431,"Swann to Hamilton, 1 run turned through midwicket for one",1st innings,15.5,run,72,1,72/1,"Swann to Hamilton, 1 run",,turned through midwicket for one,1
95,96,Kyle Coetzer,25446,Graeme Swann,20431,"Swann to Coetzer, no run blocked away off the front foot",1st innings,16.0,no run,72,0,72/1,"Swann to Coetzer, no run",,blocked away off the front foot,1
96,97,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, 1 run clipped in to the legside and they shout through for a quick single",1st innings,16.1,run,73,1,73/1,"Yardy to Hamilton, 1 run",,clipped in to the legside and they shout through for a quick single,1
97,98,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, 1 run drives through point and fielded in the deep",1st innings,16.2,run,74,1,74/1,"Yardy to Coetzer, 1 run",,drives through point and fielded in the deep,1
98,99,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, 1 run picking the gaps again this time through square leg to keep the scoreboard ticking over",1st innings,16.3,run,75,1,75/1,"Yardy to Hamilton, 1 run",,picking the gaps again this time through square leg to keep the scoreboard ticking over,1
99,100,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, no run blocked in to the covers",1st innings,16.4,no run,75,0,75/1,"Yardy to Coetzer, no run",,blocked in to the covers,1
100,101,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, 1 run drives straight past midwicket and that's the half-century for Kyle Coetzer. Lovely innings so far and the crowd applaud as he raises his bat",1st innings,16.5,run,76,1,76/1,"Yardy to Coetzer, 1 run",,drives straight past midwicket and that's the half-century for Kyle Coetzer. Lovely innings so far and the crowd applaud as he raises his bat,1
101,102,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, 1 run in the gap at square leg for one",1st innings,17.0,run,77,1,77/1,"Yardy to Hamilton, 1 run",,in the gap at square leg for one,1
102,103,Gavin Hamilton,14020,Graeme Swann,20431,"Swann to Hamilton, no run blocked to the covers",1st innings,17.1,no run,77,0,77/1,"Swann to Hamilton, no run",,blocked to the covers,1
103,104,Gavin Hamilton,14020,Graeme Swann,20431,"Swann to Hamilton, no run defended on the front foot",1st innings,17.2,no run,77,0,77/1,"Swann to Hamilton, no run",,defended on the front foot,1
104,105,Gavin Hamilton,14020,Graeme Swann,20431,"Swann to Hamilton, 1 run turned round to fine leg for one",1st innings,17.3,run,78,1,78/1,"Swann to Hamilton, 1 run",,turned round to fine leg for one,1
105,106,Kyle Coetzer,25446,Graeme Swann,20431,"Swann to Coetzer, no run blocked off the front foot to cover",1st innings,17.4,no run,78,0,78/1,"Swann to Coetzer, no run",,blocked off the front foot to cover,1
106,107,Kyle Coetzer,25446,Graeme Swann,20431,"Swann to Coetzer, 1 run sweeps away through midwicket. Bit of confusion in the calling but they're safe as it passes the fielder ",1st innings,17.5,run,79,1,79/1,"Swann to Coetzer, 1 run",,sweeps away through midwicket. Bit of confusion in the calling but they're safe as it passes the fielder ,1
107,108,Gavin Hamilton,14020,Graeme Swann,20431,"Swann to Hamilton, 1 run shuffles down the tracka and prodded in to the legside for one",1st innings,18.0,run,80,1,80/1,"Swann to Hamilton, 1 run",,shuffles down the tracka and prodded in to the legside for one,1
108,109,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, FOUR runs classy reverse sweep is wide enough of short third man and runs away for four",1st innings,18.1,four,84,4,84/1,"Yardy to Hamilton, FOUR runs",,classy reverse sweep is wide enough of short third man and runs away for four,1
109,110,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, no run blocked back to the bowler",1st innings,18.2,no run,84,0,84/1,"Yardy to Hamilton, no run",,blocked back to the bowler,1
110,110,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, 1 wide down the legside",1st innings,18.2,wide,85,1,85/1,"Yardy to Hamilton, 1 wide",,down the legside,1
111,111,Gavin Hamilton,14020,Michael Yardy,23523,"Yardy to Hamilton, 1 run clipped in to the vacant legside for one",1st innings,18.3,run,86,1,86/1,"Yardy to Hamilton, 1 run",,clipped in to the vacant legside for one,1
112,111,Kyle Coetzer,25446,Michael Yardy,23523,"Yardy to Coetzer, 1 wide down the leg-side again",1st innings,18.3,wide,87,1,87/1,"Yardy to Coetzer, 1 wide",,down the leg-side again,1
