,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
20,21,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, no run 145.7 ks, generating good pace here Milne. Good length delivery on middle, Morne is hustled for pace but manages a thick inside edge to square leg",1st innings,Hashim Amla,43906,Ben Wheeler,440523,3.3,no run,7,0,7/0,"Milne to van Wyk, no run",,"145.7 ks, generating good pace here Milne. Good length delivery on middle, Morne is hustled for pace but manages a thick inside edge to square leg",0
21,22,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, SIX runs gets a hold of that! But almost falls back on his stumps too. Stays back, anticipating the shorter length and it is right where he wants it, Van Wyk heaves it with the pace and angle over backward square leg",1st innings,Hashim Amla,43906,Ben Wheeler,440523,3.4,six,13,6,13/0,"Milne to van Wyk, SIX runs",,"gets a hold of that! But almost falls back on his stumps too. Stays back, anticipating the shorter length and it is right where he wants it, Van Wyk heaves it with the pace and angle over backward square leg",0
22,23,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, no run better change of line, slightly fuller and outside off stump. Van Wyk shoulders arms",1st innings,Hashim Amla,43906,Ben Wheeler,440523,3.5,no run,13,0,13/0,"Milne to van Wyk, no run",,"better change of line, slightly fuller and outside off stump. Van Wyk shoulders arms",0
23,24,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, no run sticks to that line. Good length delivery outside off, not much swing or seam for Milne in that over. Van Wyk watches carefully as he decides to leave",1st innings,Hashim Amla,43906,Ben Wheeler,440523,3.6,no run,13,0,13/0,"Milne to van Wyk, no run",,"sticks to that line. Good length delivery outside off, not much swing or seam for Milne in that over. Van Wyk watches carefully as he decides to leave",0
24,25,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, no run <strong>beaten</strong>. Beautiful delivery. Angled across the right-hander again, Amla shuffles across and defensively prods at it but is beaten on the outside edge",1st innings,Morne van Wyk,47711,Adam Milne,450860,4.1,no run,13,0,13/0,"Wheeler to Amla, no run",,"<strong>beaten</strong>. Beautiful delivery. Angled across the right-hander again, Amla shuffles across and defensively prods at it but is beaten on the outside edge",0
25,26,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, FOUR runs oh, Amla punishes the slightly poor delivery. Just a bit full on off stump, and Amla is in position quickly to wristily work it through midwicket for a boundary. Don't bowl there to him.",1st innings,Morne van Wyk,47711,Adam Milne,450860,4.2,four,17,4,17/0,"Wheeler to Amla, FOUR runs",,"oh, Amla punishes the slightly poor delivery. Just a bit full on off stump, and Amla is in position quickly to wristily work it through midwicket for a boundary. Don't bowl there to him.",0
26,27,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, 1 run slightly wider outside off on a good length, Amla skews it down to third man",1st innings,Morne van Wyk,47711,Adam Milne,450860,4.3,run,18,1,18/0,"Wheeler to Amla, 1 run",,"slightly wider outside off on a good length, Amla skews it down to third man",0
27,28,Morne van Wyk,47711,Ben Wheeler,440523,"Wheeler to van Wyk, no run fullish length on middle and off, Van Wyk calmly pats it into the leg side",1st innings,Hashim Amla,43906,Adam Milne,450860,4.4,no run,18,0,18/0,"Wheeler to van Wyk, no run",,"fullish length on middle and off, Van Wyk calmly pats it into the leg side",0
28,29,Morne van Wyk,47711,Ben Wheeler,440523,"Wheeler to van Wyk, 2 runs poor delivery, would have been called wide had Morne not got bat on that. Very wide down leg, and Van Wyk tickles it to the fine leg region for two",1st innings,Hashim Amla,43906,Adam Milne,450860,4.5,run,20,2,20/0,"Wheeler to van Wyk, 2 runs",,"poor delivery, would have been called wide had Morne not got bat on that. Very wide down leg, and Van Wyk tickles it to the fine leg region for two",0
29,29,Morne van Wyk,47711,Ben Wheeler,440523,"Wheeler to van Wyk, 1 wide too short this time, bangs it in halfway down and with the pace of the pitch, it loops easily over the batsman's head.",1st innings,Hashim Amla,43906,Adam Milne,450860,4.5,wide,21,1,21/0,"Wheeler to van Wyk, 1 wide",,"too short this time, bangs it in halfway down and with the pace of the pitch, it loops easily over the batsman's head.",0
30,30,Morne van Wyk,47711,Ben Wheeler,440523,"Wheeler to van Wyk, FOUR runs nicely played once more. not too much width, but enough for van Wyk to stay on the back foot and throw his hands at it, gets it to the right of point and an easy boundary on offer with the quick outfield",1st innings,Hashim Amla,43906,Adam Milne,450860,4.6,four,25,4,25/0,"Wheeler to van Wyk, FOUR runs",,"nicely played once more. not too much width, but enough for van Wyk to stay on the back foot and throw his hands at it, gets it to the right of point and an easy boundary on offer with the quick outfield",0
31,31,Hashim Amla,43906,Doug Bracewell,362541,"Bracewell to Amla, no run 135 ks, not too quick but lovely lines just around off. Amla blocks with a straight bat",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,5.1,no run,25,0,25/0,"Bracewell to Amla, no run",,"135 ks, not too quick but lovely lines just around off. Amla blocks with a straight bat",0
32,32,Hashim Amla,43906,Doug Bracewell,362541,"Bracewell to Amla, FOUR runs 134.1 ks. Easy picking for Amla. He will score there all day. Drifting on a full length on leg stump and Amla needs no second invitation to flick in the air past square leg",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,5.2,four,29,4,29/0,"Bracewell to Amla, FOUR runs",,134.1 ks. Easy picking for Amla. He will score there all day. Drifting on a full length on leg stump and Amla needs no second invitation to flick in the air past square leg,0
33,33,Hashim Amla,43906,Doug Bracewell,362541,"Bracewell to Amla, 3 runs poor lines once more, straying on middle stump which is wristily worked away into the gap at midwicket. Sodhi manages to cut it in just before the ball reaches the boundary",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,5.3,run,32,3,32/0,"Bracewell to Amla, 3 runs",,"poor lines once more, straying on middle stump which is wristily worked away into the gap at midwicket. Sodhi manages to cut it in just before the ball reaches the boundary",0
34,34,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run full outside off, van Wyk shuffles across the stumps to play like his partner but hits it back to the bowler instead.",1st innings,Hashim Amla,43906,Ben Wheeler,440523,5.4,no run,32,0,32/0,"Bracewell to van Wyk, no run",,"full outside off, van Wyk shuffles across the stumps to play like his partner but hits it back to the bowler instead.",0
35,35,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run pushed wider outside off on a good length, Van Wyk watchfully lets the ball go",1st innings,Hashim Amla,43906,Ben Wheeler,440523,5.5,no run,32,0,32/0,"Bracewell to van Wyk, no run",,"pushed wider outside off on a good length, Van Wyk watchfully lets the ball go",0
36,36,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run 136 ks, good length outside off, Morne walks down the track a couple of steps to put the bowler's length off. No room provided however and Morne van Wyk slaps the ball into the cover region",1st innings,Hashim Amla,43906,Ben Wheeler,440523,5.6,no run,32,0,32/0,"Bracewell to van Wyk, no run",,"136 ks, good length outside off, Morne walks down the track a couple of steps to put the bowler's length off. No room provided however and Morne van Wyk slaps the ball into the cover region",0
37,37,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, no run shortish length just outside off, Amla pushes into the off side off the back foot",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,6.1,no run,32,0,32/0,"Wheeler to Amla, no run",,"shortish length just outside off, Amla pushes into the off side off the back foot",0
38,38,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, no run nice lines these, just outside off stump. Not too much width either. Amla shoulders arms",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,6.2,no run,32,0,32/0,"Wheeler to Amla, no run",,"nice lines these, just outside off stump. Not too much width either. Amla shoulders arms",0
39,38,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, 1 wide just when I say that, Wheeler strays down leg. Called wide.",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,6.2,wide,33,1,33/0,"Wheeler to Amla, 1 wide",,"just when I say that, Wheeler strays down leg. Called wide.",0
40,39,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, no run 128 ks, gentle pace on middle and leg, I'd avoid bowling there to Amla. Solidly defended back to the bowler",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,6.3,no run,33,0,33/0,"Wheeler to Amla, no run",,"128 ks, gentle pace on middle and leg, I'd avoid bowling there to Amla. Solidly defended back to the bowler",0
41,40,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, no run 133.2 ks, fuller outside off, better lines. Amla drives nicely but straight to mid-off",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,6.4,no run,33,0,33/0,"Wheeler to Amla, no run",,"133.2 ks, fuller outside off, better lines. Amla drives nicely but straight to mid-off",0
42,41,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, no run good short ball, well directed at the badge. Amla is hustled for pace once more and misses the pull.",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,6.5,no run,33,0,33/0,"Wheeler to Amla, no run",,"good short ball, well directed at the badge. Amla is hustled for pace once more and misses the pull.",0
43,42,Hashim Amla,43906,Ben Wheeler,440523,"Wheeler to Amla, FOUR runs and the bad line is punished without any trouble. Full length down the leg side, Amla gets some bat on it and the ball flies down to the fine leg boundary.",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,6.6,four,37,4,37/0,"Wheeler to Amla, FOUR runs",,"and the bad line is punished without any trouble. Full length down the leg side, Amla gets some bat on it and the ball flies down to the fine leg boundary.",0
44,43,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run 132.4 ks, fuller than a good length on middle and leg, van Wyk pushes to mid-on off the back foot. Looking for one but not hit too well",1st innings,Hashim Amla,43906,Ben Wheeler,440523,7.1,no run,37,0,37/0,"Bracewell to van Wyk, no run",,"132.4 ks, fuller than a good length on middle and leg, van Wyk pushes to mid-on off the back foot. Looking for one but not hit too well",0
45,44,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run oooh, very close to off stump. In fact, bounces over it. Comes in from outside off, van Wyk watches nicely and decides to leave on length. Goes over the off stump",1st innings,Hashim Amla,43906,Ben Wheeler,440523,7.2,no run,37,0,37/0,"Bracewell to van Wyk, no run",,"oooh, very close to off stump. In fact, bounces over it. Comes in from outside off, van Wyk watches nicely and decides to leave on length. Goes over the off stump",0
46,45,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run shorter length again outside off, steered to point off the front foot",1st innings,Hashim Amla,43906,Ben Wheeler,440523,7.3,no run,37,0,37/0,"Bracewell to van Wyk, no run",,"shorter length again outside off, steered to point off the front foot",0
47,46,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run 129 ks, inside edge almost rolls back onto the stumps. Morne van Wyk comes down the track again but improvises well to defend the length delivery",1st innings,Hashim Amla,43906,Ben Wheeler,440523,7.4,no run,37,0,37/0,"Bracewell to van Wyk, no run",,"129 ks, inside edge almost rolls back onto the stumps. Morne van Wyk comes down the track again but improvises well to defend the length delivery",0
48,47,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run very full outside off, no feet movement from Morne as he tries to drive into the off side. The in swing takes the ball with the angle towards mid-on after the skewed bat face met it",1st innings,Hashim Amla,43906,Ben Wheeler,440523,7.5,no run,37,0,37/0,"Bracewell to van Wyk, no run",,"very full outside off, no feet movement from Morne as he tries to drive into the off side. The in swing takes the ball with the angle towards mid-on after the skewed bat face met it",0
49,48,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run good length again just outside off. MvW pushes at the in swing and gets a thick inside edge towards midwicket. Maiden over",1st innings,Hashim Amla,43906,Ben Wheeler,440523,7.6,no run,37,0,37/0,"Bracewell to van Wyk, no run",,good length again just outside off. MvW pushes at the in swing and gets a thick inside edge towards midwicket. Maiden over,0
50,49,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, 1 run 140 ks, nice pace from Milne. Good length on middle and leg which is pushed into the midwicket region for an easy single",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,8.1,run,38,1,38/0,"Milne to Amla, 1 run",,"140 ks, nice pace from Milne. Good length on middle and leg which is pushed into the midwicket region for an easy single",0
51,50,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, no run takes off from a good length. Bowled on a good length outside off. van Wyk lets it go, withdraws is bat well too to avoid the ball hitting the bat",1st innings,Hashim Amla,43906,Doug Bracewell,362541,8.2,no run,38,0,38/0,"Milne to van Wyk, no run",,"takes off from a good length. Bowled on a good length outside off. van Wyk lets it go, withdraws is bat well too to avoid the ball hitting the bat",0
52,51,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, 1 run <strong>dropped. </strong> Should have been taken. Good short ball towards MvW's throat who instinctively pulls but gets a thick top edge. Bracewell at fine leg runs around but cannot hold on. Spills a good chance",1st innings,Hashim Amla,43906,Doug Bracewell,362541,8.3,run,39,1,39/0,"Milne to van Wyk, 1 run",,<strong>dropped. </strong> Should have been taken. Good short ball towards MvW's throat who instinctively pulls but gets a thick top edge. Bracewell at fine leg runs around but cannot hold on. Spills a good chance,0
53,52,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, no run pushed wider outside off, Amla lets it go",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,8.4,no run,39,0,39/0,"Milne to Amla, no run",,"pushed wider outside off, Amla lets it go",0
54,53,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, no run fuller once more well outside off, Amla decides not to play at those and therefore lets the ball go",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,8.5,no run,39,0,39/0,"Milne to Amla, no run",,"fuller once more well outside off, Amla decides not to play at those and therefore lets the ball go",0
55,54,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, no run good delivery to end. Length delivery just outside off which rises from that length. Amla stands tall on the back foot and keeps it down with a good defensive stroke. Great bowling and well played too.",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,8.6,no run,39,0,39/0,"Milne to Amla, no run",,good delivery to end. Length delivery just outside off which rises from that length. Amla stands tall on the back foot and keeps it down with a good defensive stroke. Great bowling and well played too.,0
56,55,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run 139 ks, full outside off, no movement whatsoever now. Morne presents the straight bat to block",1st innings,Hashim Amla,43906,Adam Milne,450860,9.1,no run,39,0,39/0,"Bracewell to van Wyk, no run",,"139 ks, full outside off, no movement whatsoever now. Morne presents the straight bat to block",0
57,56,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run slightly shorter outside off. Van Wyk lets it go once more. Good batting this from these openers",1st innings,Hashim Amla,43906,Adam Milne,450860,9.2,no run,39,0,39/0,"Bracewell to van Wyk, no run",,slightly shorter outside off. Van Wyk lets it go once more. Good batting this from these openers,0
58,57,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run close to the off stump again. Morne leaves on length once more and the ball goes over the off stump.",1st innings,Hashim Amla,43906,Adam Milne,450860,9.3,no run,39,0,39/0,"Bracewell to van Wyk, no run",,close to the off stump again. Morne leaves on length once more and the ball goes over the off stump.,0
59,58,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, SIX runs pulled again and six again. Picks the length early yet again, and is in a good position early. The heave carries easily over backward square",1st innings,Hashim Amla,43906,Adam Milne,450860,9.4,six,45,6,45/0,"Bracewell to van Wyk, SIX runs",,"pulled again and six again. Picks the length early yet again, and is in a good position early. The heave carries easily over backward square",0
60,59,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run gets beaten on the inside edge this time. Fuller outside off, coming in with the angle. Maybe a bit of in swing. Morne looks to drive exuberantly but is beaten",1st innings,Hashim Amla,43906,Adam Milne,450860,9.5,no run,45,0,45/0,"Bracewell to van Wyk, no run",,"gets beaten on the inside edge this time. Fuller outside off, coming in with the angle. Maybe a bit of in swing. Morne looks to drive exuberantly but is beaten",0
61,60,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, FOUR runs almost beaten on the inside edge once more, instead gets a thick inside edge which evades the stumps and races to the fine leg boundary. Good length delivery just outside off, and Morne decides to defend watchfully but a bit of swing helps take the inside egde",1st innings,Hashim Amla,43906,Adam Milne,450860,9.6,four,49,4,49/0,"Bracewell to van Wyk, FOUR runs",,"almost beaten on the inside edge once more, instead gets a thick inside edge which evades the stumps and races to the fine leg boundary. Good length delivery just outside off, and Morne decides to defend watchfully but a bit of swing helps take the inside egde",0
62,61,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, no run good length delivery once more on off and middle, Amla stands tall once more and watchfully blocks back to the bowler off the back foot",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,10.1,no run,49,0,49/0,"Milne to Amla, no run",,"good length delivery once more on off and middle, Amla stands tall once more and watchfully blocks back to the bowler off the back foot",0
63,62,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, no run fuller than a good length outside off, generating some extra pace. Amla lets the wide delivery go",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,10.2,no run,49,0,49/0,"Milne to Amla, no run",,"fuller than a good length outside off, generating some extra pace. Amla lets the wide delivery go",0
64,63,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, no run good lines these, 147 ks, on off stump fuller than a good length. Amla pushes to mid-on with good use of the wrists",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,10.3,no run,49,0,49/0,"Milne to Amla, no run",,"good lines these, 147 ks, on off stump fuller than a good length. Amla pushes to mid-on with good use of the wrists",0
65,64,Hashim Amla,43906,Adam Milne,450860,"Milne to Amla, 1 run good-looking stroke once more down the ground. Not well timed though. Fuller on off stump, skewed past mid-on for a single",1st innings,Morne van Wyk,47711,Doug Bracewell,362541,10.4,run,50,1,50/0,"Milne to Amla, 1 run",,"good-looking stroke once more down the ground. Not well timed though. Fuller on off stump, skewed past mid-on for a single",0
66,65,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, no run 149 kph, excellent pace from Milne. Hustling MvW who awkwardly leaves the outside off delivery",1st innings,Hashim Amla,43906,Doug Bracewell,362541,10.5,no run,50,0,50/0,"Milne to van Wyk, no run",,"149 kph, excellent pace from Milne. Hustling MvW who awkwardly leaves the outside off delivery",0
67,66,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, no run takes off again from a good length. Some quizzical looks at the pitch but it is an excellent surface to bat on. Well wide outside off and therefore easily left",1st innings,Hashim Amla,43906,Doug Bracewell,362541,10.6,no run,50,0,50/0,"Milne to van Wyk, no run",,takes off again from a good length. Some quizzical looks at the pitch but it is an excellent surface to bat on. Well wide outside off and therefore easily left,0
68,67,Hashim Amla,43906,Doug Bracewell,362541,"Bracewell to Amla, 1 run another inside edge  which just misses the stumps. Tentatively played from Amla there but it a good fifth-stump line. Rolls to fine leg",1st innings,Morne van Wyk,47711,Adam Milne,450860,11.1,run,51,1,51/0,"Bracewell to Amla, 1 run",,another inside edge  which just misses the stumps. Tentatively played from Amla there but it a good fifth-stump line. Rolls to fine leg,0
69,68,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run fuller length outside off, positively driven to cover",1st innings,Hashim Amla,43906,Adam Milne,450860,11.2,no run,51,0,51/0,"Bracewell to van Wyk, no run",,"fuller length outside off, positively driven to cover",0
70,69,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run decent lengths again outside off. van Wyk shuffles across but gets a thick inside edge onto his body",1st innings,Hashim Amla,43906,Adam Milne,450860,11.3,no run,51,0,51/0,"Bracewell to van Wyk, no run",,decent lengths again outside off. van Wyk shuffles across but gets a thick inside edge onto his body,0
71,70,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run brought in to the right-hander again. Some good pace too. Van Wyk is hit on the body once more from outside off",1st innings,Hashim Amla,43906,Adam Milne,450860,11.4,no run,51,0,51/0,"Bracewell to van Wyk, no run",,brought in to the right-hander again. Some good pace too. Van Wyk is hit on the body once more from outside off,0
72,71,Morne van Wyk,47711,Doug Bracewell,362541,"Bracewell to van Wyk, no run pushed wider outside off but some in-swing. MvW watchfully lets it go this time",1st innings,Hashim Amla,43906,Adam Milne,450860,11.5,no run,51,0,51/0,"Bracewell to van Wyk, no run",,pushed wider outside off but some in-swing. MvW watchfully lets it go this time,0
