,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
45,46,AB de Villiers,44936,Abdul Razzaq,39836,"Abdul Razzaq to de Villiers, no run good stuff from Shafiq, these Pakistanis are a-buzzing! AB crunches out a well-timed cover drive and it was headed to the boundary until Asad dived across to his left from cover to stop it",1st innings,7.4,no run,26,0,26/2,"Abdul Razzaq to de Villiers, no run",,"good stuff from Shafiq, these Pakistanis are a-buzzing! AB crunches out a well-timed cover drive and it was headed to the boundary until Asad dived across to his left from cover to stop it",2
46,47,AB de Villiers,44936,Abdul Razzaq,39836,"Abdul Razzaq to de Villiers, no run slow off cutter - 109 kph - but AB spots it and drives crisply down the ground. Razzaq fields on his follow through",1st innings,7.5,no run,26,0,26/2,"Abdul Razzaq to de Villiers, no run",,slow off cutter - 109 kph - but AB spots it and drives crisply down the ground. Razzaq fields on his follow through,2
47,48,AB de Villiers,44936,Abdul Razzaq,39836,"Abdul Razzaq to de Villiers, 1 run another slower one angled into AB who nudges it square for one",1st innings,7.6,run,27,1,27/2,"Abdul Razzaq to de Villiers, 1 run",,another slower one angled into AB who nudges it square for one,2
48,49,AB de Villiers,44936,Shoaib Akhtar,42655,"Shoaib Akhtar to de Villiers, 2 runs shot. Driving length and AB drives on the up into the covers for a couple. Crisp bit of timing that.",1st innings,8.1,run,29,2,29/2,"Shoaib Akhtar to de Villiers, 2 runs",,shot. Driving length and AB drives on the up into the covers for a couple. Crisp bit of timing that.,2
49,50,AB de Villiers,44936,Shoaib Akhtar,42655,"Shoaib Akhtar to de Villiers, 1 run forces AB back into the crease with one that angled into the body. AB rides the bounce and deflects it to the leg side for one",1st innings,8.2,run,30,1,30/2,"Shoaib Akhtar to de Villiers, 1 run",,forces AB back into the crease with one that angled into the body. AB rides the bounce and deflects it to the leg side for one,2
50,51,Hashim Amla,43906,Shoaib Akhtar,42655,"Shoaib Akhtar to Amla, 2 runs slower ball, but this time Amla is waiting as it goes through outside off. Runs it very late off the face of the bat for a couple to third man",1st innings,8.3,run,32,2,32/2,"Shoaib Akhtar to Amla, 2 runs",,"slower ball, but this time Amla is waiting as it goes through outside off. Runs it very late off the face of the bat for a couple to third man",2
51,52,Hashim Amla,43906,Shoaib Akhtar,42655,"Shoaib Akhtar to Amla, no run fast and furious outside off and Amla is up to it as he rasps out a cut shot. Straight to Alam at point though, and no run taken",1st innings,8.4,no run,32,0,32/2,"Shoaib Akhtar to Amla, no run",,"fast and furious outside off and Amla is up to it as he rasps out a cut shot. Straight to Alam at point though, and no run taken",2
52,53,Hashim Amla,43906,Shoaib Akhtar,42655,"Shoaib Akhtar to Amla, 1 run back of a length outside off and Amla is working hard to gauge the pace of this wicket. Pulls the bat back to guide this one to third man instead of cut it square. Single taken.",1st innings,8.5,run,33,1,33/2,"Shoaib Akhtar to Amla, 1 run",,back of a length outside off and Amla is working hard to gauge the pace of this wicket. Pulls the bat back to guide this one to third man instead of cut it square. Single taken.,2
53,54,AB de Villiers,44936,Shoaib Akhtar,42655,"Shoaib Akhtar to de Villiers, no run AB deals with Shoaib in his own way, trying to work everything from off and middle to the leg side. Can't get it away this time though",1st innings,8.6,no run,33,0,33/2,"Shoaib Akhtar to de Villiers, no run",,"AB deals with Shoaib in his own way, trying to work everything from off and middle to the leg side. Can't get it away this time though",2
54,55,Hashim Amla,43906,Abdul Razzaq,39836,"Abdul Razzaq to Amla, 1 run another floater from Razzaq outside off and Amla steers it fine for another single to third man",1st innings,9.1,run,34,1,34/2,"Abdul Razzaq to Amla, 1 run",,another floater from Razzaq outside off and Amla steers it fine for another single to third man,2
55,56,AB de Villiers,44936,Abdul Razzaq,39836,"Abdul Razzaq to de Villiers, 1 run Ajmal this time, the fielding from Pakistan is the best I have seen in a long time., Razzaq drifts onto AB's pads and he times the on-drive perfectly. It was always going to beat Ajmal running to his right from mid on, but he lunged and stretched and tumbled to stop it.",1st innings,9.2,run,35,1,35/2,"Abdul Razzaq to de Villiers, 1 run",,"Ajmal this time, the fielding from Pakistan is the best I have seen in a long time., Razzaq drifts onto AB's pads and he times the on-drive perfectly. It was always going to beat Ajmal running to his right from mid on, but he lunged and stretched and tumbled to stop it.",2
56,57,Hashim Amla,43906,Abdul Razzaq,39836,"Abdul Razzaq to Amla, 1 run Amla again runs it from outside off for a single to third man. Razzaq is wary not to drift into Amla's body.",1st innings,9.3,run,36,1,36/2,"Abdul Razzaq to Amla, 1 run",,Amla again runs it from outside off for a single to third man. Razzaq is wary not to drift into Amla's body.,2
57,58,AB de Villiers,44936,Abdul Razzaq,39836,"Abdul Razzaq to de Villiers, no run back of a length outside off and AB tried to drive on the up through the covers. And finds out that's not very easy on this pitch as it dribbles out to mid off",1st innings,9.4,no run,36,0,36/2,"Abdul Razzaq to de Villiers, no run",,back of a length outside off and AB tried to drive on the up through the covers. And finds out that's not very easy on this pitch as it dribbles out to mid off,2
58,59,AB de Villiers,44936,Abdul Razzaq,39836,"Abdul Razzaq to de Villiers, no run fuller on off stump and AB gets into a half-hearted check drive this time. Straight to covers, so another dot ball",1st innings,9.5,no run,36,0,36/2,"Abdul Razzaq to de Villiers, no run",,"fuller on off stump and AB gets into a half-hearted check drive this time. Straight to covers, so another dot ball",2
59,60,AB de Villiers,44936,Abdul Razzaq,39836,"Abdul Razzaq to de Villiers, 1 run into AB's pads and he will be a little disappointed that he did not time that whip too well. Picks a single backward of square leg for one",1st innings,9.6,run,37,1,37/2,"Abdul Razzaq to de Villiers, 1 run",,into AB's pads and he will be a little disappointed that he did not time that whip too well. Picks a single backward of square leg for one,2
60,61,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run begins pretty well, with one that deviates from off stump and leaves AB completely beaten on the forward prod.",1st innings,10.1,no run,37,0,37/2,"Wahab Riaz to de Villiers, no run",,"begins pretty well, with one that deviates from off stump and leaves AB completely beaten on the forward prod.",2
61,62,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run fuller on off stump and AB defends into the covers",1st innings,10.2,no run,37,0,37/2,"Wahab Riaz to de Villiers, no run",,fuller on off stump and AB defends into the covers,2
62,63,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run holds it back of a length at 132 kph and AB gauges the length well this time to pull out a robust punch. Straight to mid off though",1st innings,10.3,no run,37,0,37/2,"Wahab Riaz to de Villiers, no run",,holds it back of a length at 132 kph and AB gauges the length well this time to pull out a robust punch. Straight to mid off though,2
63,64,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run closer to the stumps, pushing AB back with a short ball that angles into the body. AB plays around it but keeps it out to the leg side",1st innings,10.4,no run,37,0,37/2,"Wahab Riaz to de Villiers, no run",,"closer to the stumps, pushing AB back with a short ball that angles into the body. AB plays around it but keeps it out to the leg side",2
64,65,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run AB is early on the drive and it takes the inside edge. Runs out to midwicket. Riaz has begun well here",1st innings,10.5,no run,37,0,37/2,"Wahab Riaz to de Villiers, no run",,AB is early on the drive and it takes the inside edge. Runs out to midwicket. Riaz has begun well here,2
65,66,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run another one right on the money, angling across AB from middle towards off. AB stays back and meekly defends. Riaz has begun with a maiden",1st innings,10.6,no run,37,0,37/2,"Wahab Riaz to de Villiers, no run",,"another one right on the money, angling across AB from middle towards off. AB stays back and meekly defends. Riaz has begun with a maiden",2
66,67,Hashim Amla,43906,Saeed Ajmal,42699,"Saeed Ajmal to Amla, 1 run tossed up on off and Amla drives to long on for one",1st innings,11.1,run,38,1,38/2,"Saeed Ajmal to Amla, 1 run",,tossed up on off and Amla drives to long on for one,2
67,68,AB de Villiers,44936,Saeed Ajmal,42699,"Saeed Ajmal to de Villiers, 1 run AB reaches out and works him from outside off to midwicket for one",1st innings,11.2,run,39,1,39/2,"Saeed Ajmal to de Villiers, 1 run",,AB reaches out and works him from outside off to midwicket for one,2
68,69,Hashim Amla,43906,Saeed Ajmal,42699,"Saeed Ajmal to Amla, no run full on the stumps from round the wicket and Amla looks to clip him to the leg side. Can't get it away",1st innings,11.3,no run,39,0,39/2,"Saeed Ajmal to Amla, no run",,full on the stumps from round the wicket and Amla looks to clip him to the leg side. Can't get it away,2
69,70,Hashim Amla,43906,Saeed Ajmal,42699,"Saeed Ajmal to Amla, 1 run this time he does, neatly worked off the pads towards square leg",1st innings,11.4,run,40,1,40/2,"Saeed Ajmal to Amla, 1 run",,"this time he does, neatly worked off the pads towards square leg",2
70,71,AB de Villiers,44936,Saeed Ajmal,42699,"Saeed Ajmal to de Villiers, no run tight on middle and straightening into AB who works it back to the on side of the pitch",1st innings,11.5,no run,40,0,40/2,"Saeed Ajmal to de Villiers, no run",,tight on middle and straightening into AB who works it back to the on side of the pitch,2
71,72,AB de Villiers,44936,Saeed Ajmal,42699,"Saeed Ajmal to de Villiers, 1 run looped up generously on leg and AB works it uppishly but safely through mid on for one",1st innings,11.6,run,41,1,41/2,"Saeed Ajmal to de Villiers, 1 run",,looped up generously on leg and AB works it uppishly but safely through mid on for one,2
72,73,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run Wahab angles another one across the right hander and AB wants nothing to do with it",1st innings,12.1,no run,41,0,41/2,"Wahab Riaz to de Villiers, no run",,Wahab angles another one across the right hander and AB wants nothing to do with it,2
73,74,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run over-pitched on off stump, but AB is really struggling to come to terms with this pitch. He is late on the drive and can't place it past mid off either",1st innings,12.2,no run,41,0,41/2,"Wahab Riaz to de Villiers, no run",,"over-pitched on off stump, but AB is really struggling to come to terms with this pitch. He is late on the drive and can't place it past mid off either",2
74,75,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run and again, 138 kph and angling across. AB is early on the drive and inside edges it to the leg side. Not looking good. Can he guts it through this phase?",1st innings,12.3,no run,41,0,41/2,"Wahab Riaz to de Villiers, no run",,"and again, 138 kph and angling across. AB is early on the drive and inside edges it to the leg side. Not looking good. Can he guts it through this phase?",2
75,76,AB de Villiers,44936,Wahab Riaz,43590,"Wahab Riaz to de Villiers, no run over-pitched again and this time AB drives the covers off it. High elbow, nice follow through. Everything looked good. Pity it went dead straight to cover",1st innings,12.4,no run,41,0,41/2,"Wahab Riaz to de Villiers, no run",,"over-pitched again and this time AB drives the covers off it. High elbow, nice follow through. Everything looked good. Pity it went dead straight to cover",2
