,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
48,47,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, 1 run ",1st innings,Solomon Mire,290462,Tanwir Afzal,260036,7.5,run,78,1,78/1,"Aizaz Khan to Masakadza, 1 run",,,1
49,48,Solomon Mire,290462,Aizaz Khan,401540,"Aizaz Khan to Mire, no run ",1st innings,Hamilton Masakadza,55608,Tanwir Afzal,260036,7.6,no run,78,0,78/1,"Aizaz Khan to Mire, no run",,,1
50,49,Hamilton Masakadza,55608,Nadeem Ahmed,24230,"Nadeem Ahmed to Masakadza, no run ",1st innings,Solomon Mire,290462,Aizaz Khan,401540,8.1,no run,78,0,78/1,"Nadeem Ahmed to Masakadza, no run",,,1
51,50,Hamilton Masakadza,55608,Nadeem Ahmed,24230,"Nadeem Ahmed to Masakadza, 2 runs ",1st innings,Solomon Mire,290462,Aizaz Khan,401540,8.2,run,80,2,80/1,"Nadeem Ahmed to Masakadza, 2 runs",,,1
52,51,Hamilton Masakadza,55608,Nadeem Ahmed,24230,"Nadeem Ahmed to Masakadza, no run ",1st innings,Solomon Mire,290462,Aizaz Khan,401540,8.3,no run,80,0,80/1,"Nadeem Ahmed to Masakadza, no run",,,1
53,52,Hamilton Masakadza,55608,Nadeem Ahmed,24230,"Nadeem Ahmed to Masakadza, no run ",1st innings,Solomon Mire,290462,Aizaz Khan,401540,8.4,no run,80,0,80/1,"Nadeem Ahmed to Masakadza, no run",,,1
54,53,Hamilton Masakadza,55608,Nadeem Ahmed,24230,"Nadeem Ahmed to Masakadza, no run ",1st innings,Solomon Mire,290462,Aizaz Khan,401540,8.5,no run,80,0,80/1,"Nadeem Ahmed to Masakadza, no run",,,1
55,54,Hamilton Masakadza,55608,Nadeem Ahmed,24230,"Nadeem Ahmed to Masakadza, no run ",1st innings,Solomon Mire,290462,Aizaz Khan,401540,8.6,no run,80,0,80/1,"Nadeem Ahmed to Masakadza, no run",,,1
56,55,Solomon Mire,290462,Aizaz Khan,401540,"Aizaz Khan to Mire, no run ",1st innings,Hamilton Masakadza,55608,Nadeem Ahmed,24230,9.1,no run,80,0,80/1,"Aizaz Khan to Mire, no run",,,1
57,56,Solomon Mire,290462,Aizaz Khan,401540,"Aizaz Khan to Mire, 1 run ",1st innings,Hamilton Masakadza,55608,Nadeem Ahmed,24230,9.2,run,81,1,81/1,"Aizaz Khan to Mire, 1 run",,,1
58,57,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Solomon Mire,290462,Nadeem Ahmed,24230,9.3,no run,81,0,81/1,"Aizaz Khan to Masakadza, no run",,,1
59,59,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Solomon Mire,290462,Nadeem Ahmed,24230,9.5,no run,81,0,81/1,"Aizaz Khan to Masakadza, no run",,,1
60,60,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Solomon Mire,290462,Nadeem Ahmed,24230,9.6,no run,81,0,81/1,"Aizaz Khan to Masakadza, no run",,,1
61,61,Solomon Mire,290462,Nadeem Ahmed,24230,"Nadeem Ahmed to Mire, no run ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,10.1,no run,81,0,81/1,"Nadeem Ahmed to Mire, no run",,,1
62,62,Solomon Mire,290462,Nadeem Ahmed,24230,"Nadeem Ahmed to Mire, no run ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,10.2,no run,81,0,81/1,"Nadeem Ahmed to Mire, no run",,,1
63,63,Solomon Mire,290462,Nadeem Ahmed,24230,"Nadeem Ahmed to Mire, 2 runs ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,10.3,run,83,2,83/1,"Nadeem Ahmed to Mire, 2 runs",,,1
64,64,Solomon Mire,290462,Nadeem Ahmed,24230,"Nadeem Ahmed to Mire, OUT ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,10.4,out,83,0,83/2,"Nadeem Ahmed to Mire, OUT",,,2
65,65,Brendan Taylor,55814,Nadeem Ahmed,24230,"Nadeem Ahmed to Taylor, no run ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,10.5,no run,83,0,83/2,"Nadeem Ahmed to Taylor, no run",,,2
66,66,Brendan Taylor,55814,Nadeem Ahmed,24230,"Nadeem Ahmed to Taylor, no run ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,10.6,no run,83,0,83/2,"Nadeem Ahmed to Taylor, no run",,,2
67,67,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nadeem Ahmed,24230,11.1,no run,83,0,83/2,"Aizaz Khan to Masakadza, no run",,,2
68,68,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nadeem Ahmed,24230,11.2,no run,83,0,83/2,"Aizaz Khan to Masakadza, no run",,,2
69,70,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nadeem Ahmed,24230,11.4,no run,83,0,83/2,"Aizaz Khan to Masakadza, no run",,,2
70,71,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nadeem Ahmed,24230,11.5,no run,83,0,83/2,"Aizaz Khan to Masakadza, no run",,,2
71,72,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Nadeem Ahmed,24230,11.6,run,84,1,84/2,"Aizaz Khan to Masakadza, 1 run",,,2
72,73,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Aizaz Khan,401540,12.1,run,85,1,85/2,"Ehsan Khan to Masakadza, 1 run",,,2
73,74,Brendan Taylor,55814,Ehsan Khan,40082,"Ehsan Khan to Taylor, 1 bye ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,12.2,bye,86,1,86/2,"Ehsan Khan to Taylor, 1 bye",,,2
74,75,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Aizaz Khan,401540,12.3,no run,86,0,86/2,"Ehsan Khan to Masakadza, no run",,,2
75,77,Brendan Taylor,55814,Ehsan Khan,40082,"Ehsan Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,12.5,run,87,1,87/2,"Ehsan Khan to Taylor, 1 run",,,2
76,78,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Aizaz Khan,401540,12.6,run,89,1,89/2,"Ehsan Khan to Masakadza, 1 run",,,2
77,79,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, 2 runs ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,13.1,run,91,2,91/2,"Aizaz Khan to Masakadza, 2 runs",,,2
78,80,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,13.2,no run,91,0,91/2,"Aizaz Khan to Masakadza, no run",,,2
79,81,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, FOUR runs ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,13.3,four,95,4,95/2,"Aizaz Khan to Masakadza, FOUR runs",,,2
80,82,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, FOUR runs ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,13.4,four,99,4,99/2,"Aizaz Khan to Masakadza, FOUR runs",,,2
81,83,Hamilton Masakadza,55608,Aizaz Khan,401540,"Aizaz Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,13.5,run,100,1,100/2,"Aizaz Khan to Masakadza, 1 run",,,2
82,84,Brendan Taylor,55814,Aizaz Khan,401540,"Aizaz Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,13.6,run,101,1,101/2,"Aizaz Khan to Taylor, 1 run",,,2
83,85,Brendan Taylor,55814,Ehsan Khan,40082,"Ehsan Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,14.1,run,102,1,102/2,"Ehsan Khan to Taylor, 1 run",,,2
84,86,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, FOUR runs ",1st innings,Brendan Taylor,55814,Aizaz Khan,401540,14.2,four,106,4,106/2,"Ehsan Khan to Masakadza, FOUR runs",,,2
85,87,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Aizaz Khan,401540,14.3,no run,106,0,106/2,"Ehsan Khan to Masakadza, no run",,,2
86,88,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Aizaz Khan,401540,14.4,run,107,1,107/2,"Ehsan Khan to Masakadza, 1 run",,,2
87,89,Brendan Taylor,55814,Ehsan Khan,40082,"Ehsan Khan to Taylor, no run ",1st innings,Hamilton Masakadza,55608,Aizaz Khan,401540,14.5,no run,107,0,107/2,"Ehsan Khan to Taylor, no run",,,2
88,91,Hamilton Masakadza,55608,Nizakat Khan,350629,"Nizakat Khan to Masakadza, FOUR runs ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,15.1,four,111,4,111/2,"Nizakat Khan to Masakadza, FOUR runs",,,2
89,92,Hamilton Masakadza,55608,Nizakat Khan,350629,"Nizakat Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,15.2,run,112,1,112/2,"Nizakat Khan to Masakadza, 1 run",,,2
90,93,Brendan Taylor,55814,Nizakat Khan,350629,"Nizakat Khan to Taylor, 2 runs ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,15.3,run,114,2,114/2,"Nizakat Khan to Taylor, 2 runs",,,2
91,94,Brendan Taylor,55814,Nizakat Khan,350629,"Nizakat Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,15.4,run,115,1,115/2,"Nizakat Khan to Taylor, 1 run",,,2
92,95,Hamilton Masakadza,55608,Nizakat Khan,350629,"Nizakat Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,15.5,no run,115,0,115/2,"Nizakat Khan to Masakadza, no run",,,2
93,96,Hamilton Masakadza,55608,Nizakat Khan,350629,"Nizakat Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,15.6,run,116,1,116/2,"Nizakat Khan to Masakadza, 1 run",,,2
94,97,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,16.1,no run,116,0,116/2,"Ehsan Khan to Masakadza, no run",,,2
95,98,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,16.2,no run,116,0,116/2,"Ehsan Khan to Masakadza, no run",,,2
96,99,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, 2 runs ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,16.3,run,118,2,118/2,"Ehsan Khan to Masakadza, 2 runs",,,2
97,100,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,16.4,no run,118,0,118/2,"Ehsan Khan to Masakadza, no run",,,2
98,101,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,16.5,no run,118,0,118/2,"Ehsan Khan to Masakadza, no run",,,2
99,102,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,16.6,run,119,1,119/2,"Ehsan Khan to Masakadza, 1 run",,,2
100,103,Hamilton Masakadza,55608,Nizakat Khan,350629,"Nizakat Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,17.1,run,120,1,120/2,"Nizakat Khan to Masakadza, 1 run",,,2
101,104,Brendan Taylor,55814,Nizakat Khan,350629,"Nizakat Khan to Taylor, FOUR runs ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,17.2,four,124,4,124/2,"Nizakat Khan to Taylor, FOUR runs",,,2
102,105,Brendan Taylor,55814,Nizakat Khan,350629,"Nizakat Khan to Taylor, no run ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,17.3,no run,124,0,124/2,"Nizakat Khan to Taylor, no run",,,2
103,106,Brendan Taylor,55814,Nizakat Khan,350629,"Nizakat Khan to Taylor, no run ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,17.4,no run,124,0,124/2,"Nizakat Khan to Taylor, no run",,,2
104,107,Brendan Taylor,55814,Nizakat Khan,350629,"Nizakat Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,17.5,run,125,1,125/2,"Nizakat Khan to Taylor, 1 run",,,2
105,108,Hamilton Masakadza,55608,Nizakat Khan,350629,"Nizakat Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,17.6,run,126,1,126/2,"Nizakat Khan to Masakadza, 1 run",,,2
106,109,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,18.1,run,127,1,127/2,"Ehsan Khan to Masakadza, 1 run",,,2
107,110,Brendan Taylor,55814,Ehsan Khan,40082,"Ehsan Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Nizakat Khan,350629,18.2,run,128,1,128/2,"Ehsan Khan to Taylor, 1 run",,,2
108,111,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, 1 run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,18.3,run,129,1,129/2,"Ehsan Khan to Masakadza, 1 run",,,2
109,112,Brendan Taylor,55814,Ehsan Khan,40082,"Ehsan Khan to Taylor, no run ",1st innings,Hamilton Masakadza,55608,Nizakat Khan,350629,18.4,no run,129,0,129/2,"Ehsan Khan to Taylor, no run",,,2
110,113,Brendan Taylor,55814,Ehsan Khan,40082,"Ehsan Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Nizakat Khan,350629,18.5,run,130,1,130/2,"Ehsan Khan to Taylor, 1 run",,,2
111,114,Hamilton Masakadza,55608,Ehsan Khan,40082,"Ehsan Khan to Masakadza, no run ",1st innings,Brendan Taylor,55814,Nizakat Khan,350629,18.6,no run,130,0,130/2,"Ehsan Khan to Masakadza, no run",,,2
112,115,Brendan Taylor,55814,Nizakat Khan,350629,"Nizakat Khan to Taylor, 1 run ",1st innings,Hamilton Masakadza,55608,Ehsan Khan,40082,19.1,run,131,1,131/2,"Nizakat Khan to Taylor, 1 run",,,2
113,116,Hamilton Masakadza,55608,Nizakat Khan,350629,"Nizakat Khan to Masakadza, 2 runs ",1st innings,Brendan Taylor,55814,Ehsan Khan,40082,19.2,run,133,2,133/2,"Nizakat Khan to Masakadza, 2 runs",,,2
