,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
39,40,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, 1 run ",1st innings,6.4,run,17,1,17/0,"Chatara to Mohammad Shahzad, 1 run",,,0
40,41,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,6.5,no run,17,0,17/0,"Chatara to Noor Ali Zadran, no run",,,0
41,42,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,7.0,no run,17,0,17/0,"Chatara to Noor Ali Zadran, no run",,,0
42,43,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, no run ",1st innings,7.1,no run,17,0,17/0,"Ngarava to Mohammad Shahzad, no run",,,0
43,44,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, FOUR runs ",1st innings,7.2,four,21,4,21/0,"Ngarava to Mohammad Shahzad, FOUR runs",,,0
44,45,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, 1 run ",1st innings,7.3,run,22,1,22/0,"Ngarava to Mohammad Shahzad, 1 run",,,0
45,46,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run ",1st innings,7.4,no run,22,0,22/0,"Ngarava to Noor Ali Zadran, no run",,,0
46,47,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, FOUR runs ",1st innings,7.5,four,26,4,26/0,"Ngarava to Noor Ali Zadran, FOUR runs",,,0
47,48,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, 1 run ",1st innings,8.0,run,27,1,27/0,"Ngarava to Noor Ali Zadran, 1 run",,,0
48,49,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run back of length, outside off, left alone",1st innings,8.1,no run,27,0,27/0,"Chatara to Noor Ali Zadran, no run",,"back of length, outside off, left alone",0
49,50,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run good line and lenngth, outside off, nipping in, left alone",1st innings,8.2,no run,27,0,27/0,"Chatara to Noor Ali Zadran, no run",,"good line and lenngth, outside off, nipping in, left alone",0
50,51,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, 1 run length on middle, jags back, Noor Ali gets his bat to ball just in time , flicks to the leg side",1st innings,8.3,run,28,1,28/0,"Chatara to Noor Ali Zadran, 1 run",,"length on middle, jags back, Noor Ali gets his bat to ball just in time , flicks to the leg side",0
51,52,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, no run fuller, on off, Shahzad clears his front leg, punches to mid off",1st innings,8.4,no run,28,0,28/0,"Chatara to Mohammad Shahzad, no run",,"fuller, on off, Shahzad clears his front leg, punches to mid off",0
52,53,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, 1 bye Oops, through the keeper's hands that!, Moor can't collect cleanly , allows a bye",1st innings,8.5,bye,29,1,29/0,"Chatara to Mohammad Shahzad, 1 bye",,"Oops, through the keeper's hands that!, Moor can't collect cleanly , allows a bye",0
53,54,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run length on middle, swings into the right hander, who gets his bat to the ball, small appeal for LBW to end the over",1st innings,9.0,no run,29,0,29/0,"Chatara to Noor Ali Zadran, no run",,"length on middle, swings into the right hander, who gets his bat to the ball, small appeal for LBW to end the over",0
54,55,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, FOUR runs crack!, full, on off stump, Shahzad leans towards it, cracks a cover drive through mid off and extra cover. No need to run there",1st innings,9.1,four,33,4,33/0,"Ngarava to Mohammad Shahzad, FOUR runs",,"crack!, full, on off stump, Shahzad leans towards it, cracks a cover drive through mid off and extra cover. No need to run there",0
55,56,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, no run pulls his length back, outside off, left alone . Held its line",1st innings,9.2,no run,33,0,33/0,"Ngarava to Mohammad Shahzad, no run",,"pulls his length back, outside off, left alone . Held its line",0
56,57,Mohammad Shahzad,419873,Richard Ngarava,806241,"Ngarava to Mohammad Shahzad, 1 run banged in short, outside off, Shahzad rides on top of the bounce, guides to third man",1st innings,9.3,run,34,1,34/0,"Ngarava to Mohammad Shahzad, 1 run",,"banged in short, outside off, Shahzad rides on top of the bounce, guides to third man",0
57,58,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run back of a length now, on leg stump, Noor Ali comes forward, defends",1st innings,9.4,no run,34,0,34/0,"Ngarava to Noor Ali Zadran, no run",,"back of a length now, on leg stump, Noor Ali comes forward, defends",0
58,59,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, no run hitting the deck hard this young man! back of a length, on off, pushed away",1st innings,9.5,no run,34,0,34/0,"Ngarava to Noor Ali Zadran, no run",,"hitting the deck hard this young man! back of a length, on off, pushed away",0
59,60,Noor Ali Zadran,318340,Richard Ngarava,806241,"Ngarava to Noor Ali Zadran, OUT gone! The short ball has struck once again. A wicket off the last over of the powerplay! short, angling down the leg side, Noor Ali decides to go after it, gets beaten for pace, tickles it to Moor who takes it",1st innings,10.0,out,34,0,34/1,"Ngarava to Noor Ali Zadran, OUT",,"gone! The short ball has struck once again. A wicket off the last over of the powerplay! short, angling down the leg side, Noor Ali decides to go after it, gets beaten for pace, tickles it to Moor who takes it",1
60,61,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, FOUR runs short and wide, outside off, Shahzad cracks it it through the covers for four.",1st innings,10.1,four,38,4,38/1,"Mpofu to Mohammad Shahzad, FOUR runs",,"short and wide, outside off, Shahzad cracks it it through the covers for four.",1
61,62,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, no run touch fuller, outside the off stump, Shahzad leans forward, leaves",1st innings,10.2,no run,38,0,38/1,"Mpofu to Mohammad Shahzad, no run",,"touch fuller, outside the off stump, Shahzad leans forward, leaves",1
62,63,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, no run better line, better length, outside off, nipping away, Shahzad not interested, lets it go",1st innings,10.3,no run,38,0,38/1,"Mpofu to Mohammad Shahzad, no run",,"better line, better length, outside off, nipping away, Shahzad not interested, lets it go",1
63,64,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, 1 run poor, but gets away with a single, on middle and leg , fuller, flicked away to the leg side for a single",1st innings,10.4,run,39,1,39/1,"Mpofu to Mohammad Shahzad, 1 run",,"poor, but gets away with a single, on middle and leg , fuller, flicked away to the leg side for a single",1
64,65,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, 1 run on leg stump once again, flicked down to fine leg for a single",1st innings,10.5,run,40,1,40/1,"Mpofu to Rahmat Shah, 1 run",,"on leg stump once again, flicked down to fine leg for a single",1
65,66,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, 1 run bangs it short, stays very low, pushed to the leg side for a single",1st innings,11.0,run,41,1,41/1,"Mpofu to Mohammad Shahzad, 1 run",,"bangs it short, stays very low, pushed to the leg side for a single",1
66,67,Mohammad Shahzad,419873,Graeme Cremer,55346,"Cremer to Mohammad Shahzad, 1 run flicked off the hip to the leg side to start with , gets one",1st innings,11.1,run,42,1,42/1,"Cremer to Mohammad Shahzad, 1 run",,"flicked off the hip to the leg side to start with , gets one",1
67,68,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run tossed, on leg, turning away defends to the off side",1st innings,11.2,no run,42,0,42/1,"Cremer to Rahmat Shah, no run",,"tossed, on leg, turning away defends to the off side",1
68,69,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run comes forward and defends",1st innings,11.3,no run,42,0,42/1,"Cremer to Rahmat Shah, no run",,comes forward and defends,1
69,70,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 1 run comes down the track, pushes to the off side for towards long off, gets one",1st innings,11.4,run,43,1,43/1,"Cremer to Rahmat Shah, 1 run",,"comes down the track, pushes to the off side for towards long off, gets one",1
70,71,Mohammad Shahzad,419873,Graeme Cremer,55346,"Cremer to Mohammad Shahzad, 1 run fuller on leg, flicked to the leg side for one",1st innings,11.5,run,44,1,44/1,"Cremer to Mohammad Shahzad, 1 run",,"fuller on leg, flicked to the leg side for one",1
71,72,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 1 run another single towards mid wicket for a single",1st innings,12.0,run,45,1,45/1,"Cremer to Rahmat Shah, 1 run",,another single towards mid wicket for a single,1
72,73,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run back of a length, outside off, pushed towards extra cover",1st innings,12.1,no run,45,0,45/1,"Mpofu to Rahmat Shah, no run",,"back of a length, outside off, pushed towards extra cover",1
73,74,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run back of a length, outside off, Shah comes forward solidly and defends",1st innings,12.2,no run,45,0,45/1,"Mpofu to Rahmat Shah, no run",,"back of a length, outside off, Shah comes forward solidly and defends",1
74,75,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run length, on off, Shah jumps back, pushes to cover",1st innings,12.3,no run,45,0,45/1,"Mpofu to Rahmat Shah, no run",,"length, on off, Shah jumps back, pushes to cover",1
75,76,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, 1 run nearly carried to man at fine leg !, short, angling down the leg side, Shah pulls , lack power , drops way short of the man , gets one",1st innings,12.4,run,46,1,46/1,"Mpofu to Rahmat Shah, 1 run",,"nearly carried to man at fine leg !, short, angling down the leg side, Shah pulls , lack power , drops way short of the man , gets one",1
76,77,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, no run length, outside off, Shahzad comes forward , defends to the off side",1st innings,12.5,no run,46,0,46/1,"Mpofu to Mohammad Shahzad, no run",,"length, outside off, Shahzad comes forward , defends to the off side",1
77,78,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, 1 run fuller, on off, Shahzad drills through the covers to sweeper for a single to end the over",1st innings,13.0,run,47,1,47/1,"Mpofu to Mohammad Shahzad, 1 run",,"fuller, on off, Shahzad drills through the covers to sweeper for a single to end the over",1
78,79,Mohammad Shahzad,419873,Graeme Cremer,55346,"Cremer to Mohammad Shahzad, no run tossed, nearly gets a leading edge, rolls to cover",1st innings,13.1,no run,47,0,47/1,"Cremer to Mohammad Shahzad, no run",,"tossed, nearly gets a leading edge, rolls to cover",1
79,80,Mohammad Shahzad,419873,Graeme Cremer,55346,"Cremer to Mohammad Shahzad, no run full, pushed away",1st innings,13.2,no run,47,0,47/1,"Cremer to Mohammad Shahzad, no run",,"full, pushed away",1
80,81,Mohammad Shahzad,419873,Graeme Cremer,55346,"Cremer to Mohammad Shahzad, 1 run ull, on off, flicked to the leg side for a single",1st innings,13.3,run,48,1,48/1,"Cremer to Mohammad Shahzad, 1 run",,"ull, on off, flicked to the leg side for a single",1
81,82,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run full, on off, comes forward , defends to the off side",1st innings,13.4,no run,48,0,48/1,"Cremer to Rahmat Shah, no run",,"full, on off, comes forward , defends to the off side",1
82,83,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run comes forward, drives back to Cremer",1st innings,13.5,no run,48,0,48/1,"Cremer to Rahmat Shah, no run",,"comes forward, drives back to Cremer",1
83,84,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 1 run tossed, on off, comes forward, drives to long on for a single to end the over",1st innings,14.0,run,49,1,49/1,"Cremer to Rahmat Shah, 1 run",,"tossed, on off, comes forward, drives to long on for a single to end the over",1
84,85,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run length, on leg, Shah leans forward, flicks in the air, falls short of mid wicket",1st innings,14.1,no run,49,0,49/1,"Mpofu to Rahmat Shah, no run",,"length, on leg, Shah leans forward, flicks in the air, falls short of mid wicket",1
85,86,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, FOUR runs short, angling down the leg side , Shah stands tall, pull to the vacant deep square boundary",1st innings,14.2,four,53,4,53/1,"Mpofu to Rahmat Shah, FOUR runs",,"short, angling down the leg side , Shah stands tall, pull to the vacant deep square boundary",1
86,87,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run length, outside off, Shah comes forward, solidly defends to the off side",1st innings,14.3,no run,53,0,53/1,"Mpofu to Rahmat Shah, no run",,"length, outside off, Shah comes forward, solidly defends to the off side",1
87,88,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run nearly an outside edge, comes across, drives with the outside half of the bat to cover",1st innings,14.4,no run,53,0,53/1,"Mpofu to Rahmat Shah, no run",,"nearly an outside edge, comes across, drives with the outside half of the bat to cover",1
88,89,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, 1 run short, stays low, Shah learns back, cracks wide of diving point, gets one",1st innings,14.5,run,54,1,54/1,"Mpofu to Rahmat Shah, 1 run",,"short, stays low, Shah learns back, cracks wide of diving point, gets one",1
89,90,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, 1 run length, on middle and leg, pushed lazily towards mid off, gets a single",1st innings,15.0,run,55,1,55/1,"Mpofu to Mohammad Shahzad, 1 run",,"length, on middle and leg, pushed lazily towards mid off, gets a single",1
90,91,Mohammad Shahzad,419873,Solomon Mire,290462,"Mire to Mohammad Shahzad, 2 runs bangs it short, first up, stays low, Shahzad whippes it down to fine leg, a fumble allows a couple",1st innings,15.1,run,57,2,57/1,"Mire to Mohammad Shahzad, 2 runs",,"bangs it short, first up, stays low, Shahzad whippes it down to fine leg, a fumble allows a couple",1
91,92,Mohammad Shahzad,419873,Solomon Mire,290462,"Mire to Mohammad Shahzad, no run back of a length, outside off, Shahzad defends",1st innings,15.2,no run,57,0,57/1,"Mire to Mohammad Shahzad, no run",,"back of a length, outside off, Shahzad defends",1
92,93,Mohammad Shahzad,419873,Solomon Mire,290462,"Mire to Mohammad Shahzad, 1 leg bye back of a length, on middle and leg, thuds the pads to the leg side",1st innings,15.3,leg bye,58,1,58/1,"Mire to Mohammad Shahzad, 1 leg bye",,"back of a length, on middle and leg, thuds the pads to the leg side",1
93,94,Rahmat Shah,533956,Solomon Mire,290462,"Mire to Rahmat Shah, no run on off, back of a length, nearly got squared, gets a leading edge to cover",1st innings,15.4,no run,58,0,58/1,"Mire to Rahmat Shah, no run",,"on off, back of a length, nearly got squared, gets a leading edge to cover",1
94,95,Rahmat Shah,533956,Solomon Mire,290462,"Mire to Rahmat Shah, 1 run bangs it on the deck, aiming the rib cage, flicked off the backfoot down to deep square",1st innings,15.5,run,59,1,59/1,"Mire to Rahmat Shah, 1 run",,"bangs it on the deck, aiming the rib cage, flicked off the backfoot down to deep square",1
95,96,Mohammad Shahzad,419873,Solomon Mire,290462,"Mire to Mohammad Shahzad, no run full, on off, drives to the off side",1st innings,16.0,no run,59,0,59/1,"Mire to Mohammad Shahzad, no run",,"full, on off, drives to the off side",1
96,97,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run length, outside off, Shah leas forward , drives towards cover , attempts a single , but its too tight",1st innings,16.1,no run,59,0,59/1,"Mpofu to Rahmat Shah, no run",,"length, outside off, Shah leas forward , drives towards cover , attempts a single , but its too tight",1
97,98,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, 2 runs full, on middle and leg, flicked down to the leg side , takes one, a misfield , allows an overthrow",1st innings,16.2,run,61,2,61/1,"Mpofu to Rahmat Shah, 2 runs",,"full, on middle and leg, flicked down to the leg side , takes one, a misfield , allows an overthrow",1
98,99,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, no run full, on off, nearly a yorker, pushed to the leg side",1st innings,16.3,no run,61,0,61/1,"Mpofu to Rahmat Shah, no run",,"full, on off, nearly a yorker, pushed to the leg side",1
99,100,Rahmat Shah,533956,Chris Mpofu,55633,"Mpofu to Rahmat Shah, 1 run short, angling down the leg side, Shah in full control of that short, stands tall, pulls to deep square",1st innings,16.4,run,62,1,62/1,"Mpofu to Rahmat Shah, 1 run",,"short, angling down the leg side, Shah in full control of that short, stands tall, pulls to deep square",1
100,101,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, no run full, on off, guides to backward point",1st innings,16.5,no run,62,0,62/1,"Mpofu to Mohammad Shahzad, no run",,"full, on off, guides to backward point",1
101,102,Mohammad Shahzad,419873,Chris Mpofu,55633,"Mpofu to Mohammad Shahzad, 2 runs <b> Dropped!</b>, length, outside off, Shahzad comes down the track, launches it i the air to the off side, Musakanda manning the sweeper area runs to his left, dives as he attempts to take the catch but drops it in the end. Allows two runs",1st innings,17.0,run,64,2,64/1,"Mpofu to Mohammad Shahzad, 2 runs",,"<b> Dropped!</b>, length, outside off, Shahzad comes down the track, launches it i the air to the off side, Musakanda manning the sweeper area runs to his left, dives as he attempts to take the catch but drops it in the end. Allows two runs",1
102,103,Rahmat Shah,533956,Solomon Mire,290462,"Mire to Rahmat Shah, 1 run back of a length, outside off pushed on his toes to sweeper for one",1st innings,17.1,run,65,1,65/1,"Mire to Rahmat Shah, 1 run",,"back of a length, outside off pushed on his toes to sweeper for one",1
103,104,Mohammad Shahzad,419873,Solomon Mire,290462,"Mire to Mohammad Shahzad, 2 runs full, on leg, Shahzad comes forward, glances to the leg side , comes back for two",1st innings,17.2,run,67,2,67/1,"Mire to Mohammad Shahzad, 2 runs",,"full, on leg, Shahzad comes forward, glances to the leg side , comes back for two",1
