,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,18,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, 1 run back of a length outside off, dropped into the covers with soft hands",1st innings,2.6,run,19,1,19/0,"Kumar to Gunathilaka, 1 run",,"back of a length outside off, dropped into the covers with soft hands",0
19,19,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, 1 run back of a length, slanting across from leg stump. Turned to fine leg with an angled bat",1st innings,3.1,run,20,1,20/0,"Pandya to Gunathilaka, 1 run",,"back of a length, slanting across from leg stump. Turned to fine leg with an angled bat",0
20,20,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run offcutter, good length outside off. Into the shot early and has to check it to defend off the inside half",1st innings,3.2,no run,20,0,20/0,"Pandya to Dickwella, no run",,"offcutter, good length outside off. Into the shot early and has to check it to defend off the inside half",0
21,21,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run another offcutter. Overpitched at mid-off. Pushed back to the bowler",1st innings,3.3,no run,20,0,20/0,"Pandya to Dickwella, no run",,another offcutter. Overpitched at mid-off. Pushed back to the bowler,0
22,22,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run back of a length at off stump, opens the face and runs it to backward point",1st innings,3.4,no run,20,0,20/0,"Pandya to Dickwella, no run",,"back of a length at off stump, opens the face and runs it to backward point",0
23,23,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run offcutter, back of a length at leg stump. Pushed to short midwicket on the up",1st innings,3.5,no run,20,0,20/0,"Pandya to Dickwella, no run",,"offcutter, back of a length at leg stump. Pushed to short midwicket on the up",0
24,24,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run back of a length at leg stump, looks to flick, bu this climbs on him and thuds into the thigh guard",1st innings,3.6,no run,20,0,20/0,"Pandya to Dickwella, no run",,"back of a length at leg stump, looks to flick, bu this climbs on him and thuds into the thigh guard",0
25,25,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, no run back of a length at off stump, defended into the off side",1st innings,4.1,no run,20,0,20/0,"Kumar to Gunathilaka, no run",,"back of a length at off stump, defended into the off side",0
26,26,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, no run back of a length outside off. Makes room and slaps it on the up, one the bounce to short extra",1st innings,4.2,no run,20,0,20/0,"Kumar to Gunathilaka, no run",,"back of a length outside off. Makes room and slaps it on the up, one the bounce to short extra",0
27,27,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, no run back of a length and in at off stump. Looks to use the angle to lift it over square leg, but he's struck on the back thigh",1st innings,4.3,no run,20,0,20/0,"Kumar to Gunathilaka, no run",,"back of a length and in at off stump. Looks to use the angle to lift it over square leg, but he's struck on the back thigh",0
28,28,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, no run length at off stump, defended on the up to mid-off",1st innings,4.4,no run,20,0,20/0,"Kumar to Gunathilaka, no run",,"length at off stump, defended on the up to mid-off",0
29,29,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, no run offcutter, good length and in the corridor. Defended to point",1st innings,4.5,no run,20,0,20/0,"Kumar to Gunathilaka, no run",,"offcutter, good length and in the corridor. Defended to point",0
30,30,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, 1 run slower ball, back of a length at off stump. Tapped pitch-side with soft hands, through quickly for a single",1st innings,4.6,run,21,1,21/0,"Kumar to Gunathilaka, 1 run",,"slower ball, back of a length at off stump. Tapped pitch-side with soft hands, through quickly for a single",0
31,31,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, no run bouncer, too short at leg. Ducks under it comfortably",1st innings,5.1,no run,21,0,21/0,"Pandya to Gunathilaka, no run",,"bouncer, too short at leg. Ducks under it comfortably",0
32,32,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, 1 run back of a length at leg stump, backs away to make room but he's cramped. Pushes it into the off side",1st innings,5.2,run,22,1,22/0,"Pandya to Gunathilaka, 1 run",,"back of a length at leg stump, backs away to make room but he's cramped. Pushes it into the off side",0
33,33,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, FOUR runs <b>left-right-left, inside edge.</b> Dickwella tries to throw the bowler off his line, but ends up making things difficult for himself. But he's got four and that's why he takes those risks. Cramps himself at middle stump, the ball is waist height. He chops it off the inside edge",1st innings,5.3,four,26,4,26/0,"Pandya to Dickwella, FOUR runs",,"<b>left-right-left, inside edge.</b> Dickwella tries to throw the bowler off his line, but ends up making things difficult for himself. But he's got four and that's why he takes those risks. Cramps himself at middle stump, the ball is waist height. He chops it off the inside edge",0
34,34,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run back of a length at leg stump, flicked straight to square leg",1st innings,5.4,no run,26,0,26/0,"Pandya to Dickwella, no run",,"back of a length at leg stump, flicked straight to square leg",0
35,35,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, 1 run slower ball, back of a length on leg stump. Glanced to fine leg",1st innings,5.5,run,27,1,27/0,"Pandya to Dickwella, 1 run",,"slower ball, back of a length on leg stump. Glanced to fine leg",0
36,36,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, no run slashed hard. But backward point dives to his left and an entire nation holds it's breath - because it's KL Rahul. He's okay. Back of a length slower ball, sits up like a short one, wide outside off and it's met with some punishment",1st innings,5.6,no run,27,0,27/0,"Pandya to Gunathilaka, no run",,"slashed hard. But backward point dives to his left and an entire nation holds it's breath - because it's KL Rahul. He's okay. Back of a length slower ball, sits up like a short one, wide outside off and it's met with some punishment",0
37,37,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, no run back of a length in the corridor, opens the face, punches it to cover point",1st innings,6.1,no run,27,0,27/0,"Kumar to Dickwella, no run",,"back of a length in the corridor, opens the face, punches it to cover point",0
38,38,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, 1 run bouncer aimed at the neck, nicely controlled hook. Into the turf, down to fine leg",1st innings,6.2,run,28,1,28/0,"Kumar to Dickwella, 1 run",,"bouncer aimed at the neck, nicely controlled hook. Into the turf, down to fine leg",0
39,39,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, 1 run back of a length at off stump, rolls his wrists and pushes in front of square leg with soft hands",1st innings,6.3,run,29,1,29/0,"Kumar to Gunathilaka, 1 run",,"back of a length at off stump, rolls his wrists and pushes in front of square leg with soft hands",0
40,40,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, no run slower ball, back of a length outside off. Poked to gully",1st innings,6.4,no run,29,0,29/0,"Kumar to Dickwella, no run",,"slower ball, back of a length outside off. Poked to gully",0
41,41,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, 1 run short and into the body. Swivels and middles the pull shot, but he's hit it at fine leg",1st innings,6.5,run,30,1,30/0,"Kumar to Dickwella, 1 run",,"short and into the body. Swivels and middles the pull shot, but he's hit it at fine leg",0
42,41,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, 1 wide slower bouncer, pitches on middle stump and lobs down the leg side. The batsman was down the track and setting up, but he'll take the free run",1st innings,6.5,wide,31,1,31/0,"Kumar to Gunathilaka, 1 wide",,"slower bouncer, pitches on middle stump and lobs down the leg side. The batsman was down the track and setting up, but he'll take the free run",0
43,42,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, 1 run back of a length in the corridor, pushed into the covers",1st innings,6.6,run,32,1,32/0,"Kumar to Gunathilaka, 1 run",,"back of a length in the corridor, pushed into the covers",0
44,43,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, 1 run back of a length at leg stump, flicked straight to short fine",1st innings,7.1,run,33,1,33/0,"Pandya to Gunathilaka, 1 run",,"back of a length at leg stump, flicked straight to short fine",0
45,44,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, 1 run length ball at leg stump, trademark flourish from Dickwella as he whips this to fine leg. Bat came down from third man's direction",1st innings,7.2,run,34,1,34/0,"Pandya to Dickwella, 1 run",,"length ball at leg stump, trademark flourish from Dickwella as he whips this to fine leg. Bat came down from third man's direction",0
46,45,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, FOUR runs short ball, slower ball too. At off stump. Backs away, cuts it past backward point. The deep fielder on the off side has been sweeper for Gunathilaka. So this is four",1st innings,7.3,four,38,4,38/0,"Pandya to Gunathilaka, FOUR runs",,"short ball, slower ball too. At off stump. Backs away, cuts it past backward point. The deep fielder on the off side has been sweeper for Gunathilaka. So this is four",0
47,46,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, FOUR runs short at middle stump this time and he can rock back easily, pick his spot. Chooses midwicket and pulls it there, aerially",1st innings,7.4,four,42,4,42/0,"Pandya to Gunathilaka, FOUR runs",,"short at middle stump this time and he can rock back easily, pick his spot. Chooses midwicket and pulls it there, aerially",0
48,47,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, no run back of a length slower ball outside off, chopped to short third man",1st innings,7.5,no run,42,0,42/0,"Pandya to Gunathilaka, no run",,"back of a length slower ball outside off, chopped to short third man",0
49,48,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, 1 run goes wide of the crease and bowls length. Slwoer ball at off stump, pushed in front of point with soft hands",1st innings,7.6,run,43,1,43/0,"Pandya to Gunathilaka, 1 run",,"goes wide of the crease and bowls length. Slwoer ball at off stump, pushed in front of point with soft hands",0
50,49,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, 1 run backs away. They're not giving him room, so he has to try and make it. Followed down the leg side with a bouncer, and too quick for the pull. Jams it into the leg side off the inside half",1st innings,8.1,run,44,1,44/0,"Kumar to Gunathilaka, 1 run",,"backs away. They're not giving him room, so he has to try and make it. Followed down the leg side with a bouncer, and too quick for the pull. Jams it into the leg side off the inside half",0
51,50,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, 1 run slower ball, good length outside off. Reaches for it and uses his wrists to turn it to fine leg",1st innings,8.2,run,45,1,45/0,"Kumar to Dickwella, 1 run",,"slower ball, good length outside off. Reaches for it and uses his wrists to turn it to fine leg",0
52,51,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, no run looks to make room again, cramped by a short one again. Defended into the off side",1st innings,8.3,no run,45,0,45/0,"Kumar to Gunathilaka, no run",,"looks to make room again, cramped by a short one again. Defended into the off side",0
53,52,Danushka Gunathilaka,345821,Bhuvneshwar Kumar,326016,"Kumar to Gunathilaka, 1 run overpitched and into off stump. Pushes to mid-off and takes off immediately because Kohli is swooping down on this with one hand. Quick release too but he had put a dive in - and the ball missed the stumps",1st innings,8.4,run,46,1,46/0,"Kumar to Gunathilaka, 1 run",,overpitched and into off stump. Pushes to mid-off and takes off immediately because Kohli is swooping down on this with one hand. Quick release too but he had put a dive in - and the ball missed the stumps,0
54,52,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, 1 wide short ball, down leg side. Attempted pull and it has missed. Not given wide! <b>So India appeal because there was no other way that couldn't be wide.</b> The umpire realises this late. And then, as India appeal, gives it a wide. Kohli is amused",1st innings,8.4,wide,47,1,47/0,"Kumar to Dickwella, 1 wide",,"short ball, down leg side. Attempted pull and it has missed. Not given wide! <b>So India appeal because there was no other way that couldn't be wide.</b> The umpire realises this late. And then, as India appeal, gives it a wide. Kohli is amused",0
55,53,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, FOUR runs short and wide, gets on top of the bounce, places it between short third and backward point",1st innings,8.5,four,51,4,51/0,"Kumar to Dickwella, FOUR runs",,"short and wide, gets on top of the bounce, places it between short third and backward point",0
56,54,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, 1 run back of a length at off stump. Pushed to mid-off. A repeat drill - Kohli runs in and throws, but doesn't hit the stumps. He might have made his ground anyway",1st innings,8.6,run,52,1,52/0,"Kumar to Dickwella, 1 run",,"back of a length at off stump. Pushed to mid-off. A repeat drill - Kohli runs in and throws, but doesn't hit the stumps. He might have made his ground anyway",0
57,55,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run slower ball, overpitched outside off. Looks to drive it but it's toe-ended. Into the pitch and through to the keeper",1st innings,9.1,no run,52,0,52/0,"Pandya to Dickwella, no run",,"slower ball, overpitched outside off. Looks to drive it but it's toe-ended. Into the pitch and through to the keeper",0
58,56,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run <b>falls short of square leg.</b> Bouncer rises slowly. He's made his mind up for the pull and takes it on. Gets it high on the bat, loops in front the fielder and he takes it. <b>On the bounce.</b>",1st innings,9.2,no run,52,0,52/0,"Pandya to Dickwella, no run",,"<b>falls short of square leg.</b> Bouncer rises slowly. He's made his mind up for the pull and takes it on. Gets it high on the bat, loops in front the fielder and he takes it. <b>On the bounce.</b>",0
59,57,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, 1 run slower ball, short and wide. Looks to cut it. Under-edged into the covers region",1st innings,9.3,run,53,1,53/0,"Pandya to Dickwella, 1 run",,"slower ball, short and wide. Looks to cut it. Under-edged into the covers region",0
60,58,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, no run backs away to cut through extra cover. Short ball is too slow. Bat turns and the ball is back at the bowler",1st innings,9.4,no run,53,0,53/0,"Pandya to Gunathilaka, no run",,backs away to cut through extra cover. Short ball is too slow. Bat turns and the ball is back at the bowler,0
61,58,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, 1 wide short ball down leg side. Looks to pull. It's too wide",1st innings,9.4,wide,54,1,54/0,"Pandya to Gunathilaka, 1 wide",,short ball down leg side. Looks to pull. It's too wide,0
62,59,Danushka Gunathilaka,345821,Hardik Pandya,625371,"Pandya to Gunathilaka, 1 run slower ball, good length at leg stump. Poked to midwicket's left with soft hands",1st innings,9.5,run,55,1,55/0,"Pandya to Gunathilaka, 1 run",,"slower ball, good length at leg stump. Poked to midwicket's left with soft hands",0
63,60,Niroshan Dickwella,429754,Hardik Pandya,625371,"Pandya to Dickwella, no run length at leg stump. Backs away and chops it straight to backward point",1st innings,9.6,no run,55,0,55/0,"Pandya to Dickwella, no run",,length at leg stump. Backs away and chops it straight to backward point,0
64,61,Danushka Gunathilaka,345821,Jasprit Bumrah,625383,"Bumrah to Gunathilaka, 1 run slower ball, good length at off stump. Poked to backward point's right",1st innings,10.1,run,56,1,56/0,"Bumrah to Gunathilaka, 1 run",,"slower ball, good length at off stump. Poked to backward point's right",0
65,62,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run back of a length in the corridor, tapped to backward point",1st innings,10.2,no run,56,0,56/0,"Bumrah to Dickwella, no run",,"back of a length in the corridor, tapped to backward point",0
66,63,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, FOUR runs <b>wide of mid-on</b> and into the boundary. BAcks away, picks it up off a length at off stump and swipes this past the non-striker. Didn't get that off the middle",1st innings,10.3,four,60,4,60/0,"Bumrah to Dickwella, FOUR runs",,"<b>wide of mid-on</b> and into the boundary. BAcks away, picks it up off a length at off stump and swipes this past the non-striker. Didn't get that off the middle",0
67,64,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, 1 run back of a length at middle stump. Whipped to deep square off the back foot",1st innings,10.4,run,61,1,61/0,"Bumrah to Dickwella, 1 run",,back of a length at middle stump. Whipped to deep square off the back foot,0
68,65,Danushka Gunathilaka,345821,Jasprit Bumrah,625383,"Bumrah to Gunathilaka, 2 leg byes good length, slower ball. Into the pads. Brushes the pad and goes fine with the angle",1st innings,10.5,leg bye,63,2,63/0,"Bumrah to Gunathilaka, 2 leg byes",,"good length, slower ball. Into the pads. Brushes the pad and goes fine with the angle",0
69,65,Danushka Gunathilaka,345821,Jasprit Bumrah,625383,"Bumrah to Gunathilaka, 1 wide good length, down leg side, past the flick",1st innings,10.5,wide,64,1,64/0,"Bumrah to Gunathilaka, 1 wide",,"good length, down leg side, past the flick",0
70,66,Danushka Gunathilaka,345821,Jasprit Bumrah,625383,"Bumrah to Gunathilaka, no run good length, into the pads. Tapped to midwicket on the up",1st innings,10.6,no run,64,0,64/0,"Bumrah to Gunathilaka, no run",,"good length, into the pads. Tapped to midwicket on the up",0
71,67,Niroshan Dickwella,429754,Yuzvendra Chahal,430246,"Chahal to Dickwella, 1 run tossed up at middle stump, driven to long-on",1st innings,11.1,run,65,1,65/0,"Chahal to Dickwella, 1 run",,"tossed up at middle stump, driven to long-on",0
72,68,Danushka Gunathilaka,345821,Yuzvendra Chahal,430246,"Chahal to Gunathilaka, 1 run good length at leg stump, plonks the front leg down, tickles it to short fine's right",1st innings,11.2,run,66,1,66/0,"Chahal to Gunathilaka, 1 run",,"good length at leg stump, plonks the front leg down, tickles it to short fine's right",0
73,69,Niroshan Dickwella,429754,Yuzvendra Chahal,430246,"Chahal to Dickwella, no run good length at off stump. Looks to sweep. Under-edge to short fine",1st innings,11.3,no run,66,0,66/0,"Chahal to Dickwella, no run",,good length at off stump. Looks to sweep. Under-edge to short fine,0
74,70,Niroshan Dickwella,429754,Yuzvendra Chahal,430246,"Chahal to Dickwella, no run good length, in the corridor. Looks to cut but this skids through low between bat and pad. Past off stump",1st innings,11.4,no run,66,0,66/0,"Chahal to Dickwella, no run",,"good length, in the corridor. Looks to cut but this skids through low between bat and pad. Past off stump",0
75,71,Niroshan Dickwella,429754,Yuzvendra Chahal,430246,"Chahal to Dickwella, 1 run back of a length at middle stump, whipped to deep square",1st innings,11.5,run,67,1,67/0,"Chahal to Dickwella, 1 run",,"back of a length at middle stump, whipped to deep square",0
76,72,Danushka Gunathilaka,345821,Yuzvendra Chahal,430246,"Chahal to Gunathilaka, 1 run tossed up at middle stump, driven to long-on",1st innings,11.6,run,68,1,68/0,"Chahal to Gunathilaka, 1 run",,"tossed up at middle stump, driven to long-on",0
77,73,Danushka Gunathilaka,345821,Jasprit Bumrah,625383,"Bumrah to Gunathilaka, 2 runs short and into the hips, tucked strategically between fine leg and deep square. Allows the second run",1st innings,12.1,run,70,2,70/0,"Bumrah to Gunathilaka, 2 runs",,"short and into the hips, tucked strategically between fine leg and deep square. Allows the second run",0
78,74,Danushka Gunathilaka,345821,Jasprit Bumrah,625383,"Bumrah to Gunathilaka, no run offcutter, back of a length in the corridor. Spits away after pitching, past the outside edge",1st innings,12.2,no run,70,0,70/0,"Bumrah to Gunathilaka, no run",,"offcutter, back of a length in the corridor. Spits away after pitching, past the outside edge",0
79,75,Danushka Gunathilaka,345821,Jasprit Bumrah,625383,"Bumrah to Gunathilaka, 1 run good length at middle stump. Taps it towards mid-on and makes an early call. Short midwicket would have got to that with his big dive to the right on another day. Today, it's a well-judged single",1st innings,12.3,run,71,1,71/0,"Bumrah to Gunathilaka, 1 run",,"good length at middle stump. Taps it towards mid-on and makes an early call. Short midwicket would have got to that with his big dive to the right on another day. Today, it's a well-judged single",0
80,76,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run back of a length at off stump, pushed aerially into the leg side",1st innings,12.4,no run,71,0,71/0,"Bumrah to Dickwella, no run",,"back of a length at off stump, pushed aerially into the leg side",0
81,77,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run slower ball, good length down leg side. Backs away and under-edges it into the pitch",1st innings,12.5,no run,71,0,71/0,"Bumrah to Dickwella, no run",,"slower ball, good length down leg side. Backs away and under-edges it into the pitch",0
82,77,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, 1 wide slower ball, down leg side this time",1st innings,12.5,wide,72,1,72/0,"Bumrah to Dickwella, 1 wide",,"slower ball, down leg side this time",0
83,78,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, 1 run slower ball, good length and into off stump. Tickeld past midwicket with the angle",1st innings,12.6,run,73,1,73/0,"Bumrah to Dickwella, 1 run",,"slower ball, good length and into off stump. Tickeld past midwicket with the angle",0
84,79,Niroshan Dickwella,429754,Yuzvendra Chahal,430246,"Chahal to Dickwella, no run <b>direct hit from extra cover.</b> Dickwella was sent back and he put in a dive. Third umpire has work to do. He's in, not out. Length ball outside off, beaten in flight. Pushes it to extra cover's left and panic-ran. No response from the partner. He dives and the bat stays down as it crosses the line. <B><a href='http://www.espncricinfo.com/video/clip?id= 20394433' target='_blank'>Watch the direct-hit here</a></B> (available in the subcontinent only, excluding Sri Lanka).",1st innings,13.1,no run,73,0,73/0,"Chahal to Dickwella, no run",,"<b>direct hit from extra cover.</b> Dickwella was sent back and he put in a dive. Third umpire has work to do. He's in, not out. Length ball outside off, beaten in flight. Pushes it to extra cover's left and panic-ran. No response from the partner. He dives and the bat stays down as it crosses the line. <B><a href='http://www.espncricinfo.com/video/clip?id= 20394433' target='_blank'>Watch the direct-hit here</a></B> (available in the subcontinent only, excluding Sri Lanka).",0
