,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, OUT Three men follow the swirling ball on the leg side. Mushfiq, who has the big gloves, calls for it. Runs after the ball, tumbles, and pouches it safely. This was the cutter again from Mashrafe. Hip-high cutter, going away outside off, 118ks. Danushka does not spot the change-up again. He pulls early and splices the ball over square leg. Mushfiq completes a brilliant catch with the sun squinting into his eyes",1st innings,2.3,out,18,0,18/1,"Mashrafe Mortaza to Gunathilaka, OUT",,"Three men follow the swirling ball on the leg side. Mushfiq, who has the big gloves, calls for it. Runs after the ball, tumbles, and pouches it safely. This was the cutter again from Mashrafe. Hip-high cutter, going away outside off, 118ks. Danushka does not spot the change-up again. He pulls early and splices the ball over square leg. Mushfiq completes a brilliant catch with the sun squinting into his eyes",1
15,16,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, no run short and wide outside off, Tharanga skips back and flays a cut straight to backward point",1st innings,2.4,no run,18,0,18/1,"Mashrafe Mortaza to Tharanga, no run",,"short and wide outside off, Tharanga skips back and flays a cut straight to backward point",1
16,17,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, no run short of a length and angled in at the top of off stump, the left-hander gets behind the line in defence",1st innings,2.5,no run,18,0,18/1,"Mashrafe Mortaza to Tharanga, no run",,"short of a length and angled in at the top of off stump, the left-hander gets behind the line in defence",1
17,18,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, no run tucked around the corner off the hips but straight to the fielder",1st innings,2.6,no run,18,0,18/1,"Mashrafe Mortaza to Tharanga, no run",,tucked around the corner off the hips but straight to the fielder,1
18,19,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, no run full on off, no turn, defended back to him",1st innings,3.1,no run,18,0,18/1,"Mehidy Hasan Miraz to Mendis, no run",,"full on off, no turn, defended back to him",1
19,20,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, 3 runs fractionally short and outside off, Mendis moves back, opens the bat-face, and punches it crisply in the gap at the covers. Mendis was happy with just two. Tharanga pushes his partner for three. They get it in the end",1st innings,3.2,run,21,3,21/1,"Mehidy Hasan Miraz to Mendis, 3 runs",,"fractionally short and outside off, Mendis moves back, opens the bat-face, and punches it crisply in the gap at the covers. Mendis was happy with just two. Tharanga pushes his partner for three. They get it in the end",1
20,21,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, no run short and slides in from around the stumps, Tharanga is right behind the line in defence again",1st innings,3.3,no run,21,0,21/1,"Mehidy Hasan Miraz to Tharanga, no run",,"short and slides in from around the stumps, Tharanga is right behind the line in defence again",1
21,22,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, no run full and straight on off, gets forward and pushes it to the right of the bowler. Mehedi attacks the ball and makes a tumbling save. Sabbir from cover pats the bowler on his head",1st innings,3.4,no run,21,0,21/1,"Mehidy Hasan Miraz to Tharanga, no run",,"full and straight on off, gets forward and pushes it to the right of the bowler. Mehedi attacks the ball and makes a tumbling save. Sabbir from cover pats the bowler on his head",1
22,23,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, no run quicker outside off, presses forward and drives to cover",1st innings,3.5,no run,21,0,21/1,"Mehidy Hasan Miraz to Tharanga, no run",,"quicker outside off, presses forward and drives to cover",1
23,24,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, no run good length on middle, played back to the bowler",1st innings,3.6,no run,21,0,21/1,"Mehidy Hasan Miraz to Tharanga, no run",,"good length on middle, played back to the bowler",1
24,25,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run back of a length and holds its line outside off, defended to cover",1st innings,4.1,no run,21,0,21/1,"Mashrafe Mortaza to Mendis, no run",,"back of a length and holds its line outside off, defended to cover",1
25,26,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run on a length and this wobbles away slightly outside off, Mendis opens the face and negotiates it to cover",1st innings,4.2,no run,21,0,21/1,"Mashrafe Mortaza to Mendis, no run",,"on a length and this wobbles away slightly outside off, Mendis opens the face and negotiates it to cover",1
26,26,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, 2 wides very full and angling down the leg side, beats the glance, beats the keeper as well",1st innings,4.2,wide,23,2,23/1,"Mashrafe Mortaza to Mendis, 2 wides",,"very full and angling down the leg side, beats the glance, beats the keeper as well",1
27,27,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, no run this one keeps low, wide of the crease and comes into the left-hander. Tharanga stoops low and keeps it out",1st innings,4.3,no run,23,0,23/1,"Mashrafe Mortaza to Tharanga, no run",,"this one keeps low, wide of the crease and comes into the left-hander. Tharanga stoops low and keeps it out",1
28,28,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, 1 leg bye short and pushed into the hips, Tharanga does not connect with a pull properly. Flaps the ball to square leg",1st innings,4.4,leg bye,24,1,24/1,"Mashrafe Mortaza to Tharanga, 1 leg bye",,"short and pushed into the hips, Tharanga does not connect with a pull properly. Flaps the ball to square leg",1
29,29,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run full and outside off, defended to point with an open face",1st innings,4.5,no run,24,0,24/1,"Mashrafe Mortaza to Mendis, no run",,"full and outside off, defended to point with an open face",1
30,30,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run short of a length and angled in on off, fended back to the bowler",1st innings,4.6,no run,24,0,24/1,"Mashrafe Mortaza to Mendis, no run",,"short of a length and angled in on off, fended back to the bowler",1
31,31,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, 1 run straight full ball on middle, driven on the front foot to wide long-off",1st innings,5.1,run,25,1,25/1,"Mehidy Hasan Miraz to Tharanga, 1 run",,"straight full ball on middle, driven on the front foot to wide long-off",1
32,32,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, no run tossed-up offbreak on off, blocked back to Mehedi",1st innings,5.2,no run,25,0,25/1,"Mehidy Hasan Miraz to Mendis, no run",,"tossed-up offbreak on off, blocked back to Mehedi",1
33,33,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, no run length-ball offbreak, turns in, worked with the spin to midwicket",1st innings,5.3,no run,25,0,25/1,"Mehidy Hasan Miraz to Mendis, no run",,"length-ball offbreak, turns in, worked with the spin to midwicket",1
34,34,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, no run full and straight, Mendis plays back and works the ball straight to midwicket again",1st innings,5.4,no run,25,0,25/1,"Mehidy Hasan Miraz to Mendis, no run",,"full and straight, Mendis plays back and works the ball straight to midwicket again",1
35,35,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, no run shortish, starts outside off, and spins back in, Mendis, having backed away outside leg, flashes to cover",1st innings,5.5,no run,25,0,25/1,"Mehidy Hasan Miraz to Mendis, no run",,"shortish, starts outside off, and spins back in, Mendis, having backed away outside leg, flashes to cover",1
36,36,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, 1 run this offbreak is worked with the turn again. This time Mendis finds the gap to the left of midwicket",1st innings,5.6,run,26,1,26/1,"Mehidy Hasan Miraz to Mendis, 1 run",,this offbreak is worked with the turn again. This time Mendis finds the gap to the left of midwicket,1
37,37,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run just short of a good length and outside off, Mendis stands up tall, punching the ball to cover",1st innings,6.1,no run,26,0,26/1,"Mashrafe Mortaza to Mendis, no run",,"just short of a good length and outside off, Mendis stands up tall, punching the ball to cover",1
38,38,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run back of a length and outside off, Mendis plays away from the body, flat-batting the ball to cover",1st innings,6.2,no run,26,0,26/1,"Mashrafe Mortaza to Mendis, no run",,"back of a length and outside off, Mendis plays away from the body, flat-batting the ball to cover",1
39,39,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run short of a length and outside off, punched straight to cover-point. The off-side infield is heavily populated",1st innings,6.3,no run,26,0,26/1,"Mashrafe Mortaza to Mendis, no run",,"short of a length and outside off, punched straight to cover-point. The off-side infield is heavily populated",1
40,40,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run back of a length and outside off, slapped to point",1st innings,6.4,no run,26,0,26/1,"Mashrafe Mortaza to Mendis, no run",,"back of a length and outside off, slapped to point",1
41,41,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run back of a length and outside off, punched straight to cover",1st innings,6.5,no run,26,0,26/1,"Mashrafe Mortaza to Mendis, no run",,"back of a length and outside off, punched straight to cover",1
42,42,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run length ball outside off, jumps from nowhere, and <b>hits the splice of the bat</b> and rounds out a maiden",1st innings,6.6,no run,26,0,26/1,"Mashrafe Mortaza to Mendis, no run",,"length ball outside off, jumps from nowhere, and <b>hits the splice of the bat</b> and rounds out a maiden",1
43,43,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, FOUR runs very full and outside off, no turn, Tharanga reaches out for the ball, opens the face, and threads the gap between cover and point",1st innings,7.1,four,30,4,30/1,"Mehidy Hasan Miraz to Tharanga, FOUR runs",,"very full and outside off, no turn, Tharanga reaches out for the ball, opens the face, and threads the gap between cover and point",1
44,44,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, no run much fuller, drifts in, Tharanga plays all around his pad, and misses the flick",1st innings,7.2,no run,30,0,30/1,"Mehidy Hasan Miraz to Tharanga, no run",,"much fuller, drifts in, Tharanga plays all around his pad, and misses the flick",1
45,45,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, 1 run tossed up on off stump, pushed down to long-off for one",1st innings,7.3,run,31,1,31/1,"Mehidy Hasan Miraz to Tharanga, 1 run",,"tossed up on off stump, pushed down to long-off for one",1
46,46,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, 1 run turning offbreak, nudged with the spin through the square-leg region",1st innings,7.4,run,32,1,32/1,"Mehidy Hasan Miraz to Mendis, 1 run",,"turning offbreak, nudged with the spin through the square-leg region",1
47,47,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, FOUR runs another cover-drive, another boundary. Looped up outside off, Tharanga backs away outside leg, manufactures more room, and drills another open-faced drive. Finds the gap at cover",1st innings,7.5,four,36,4,36/1,"Mehidy Hasan Miraz to Tharanga, FOUR runs",,"another cover-drive, another boundary. Looped up outside off, Tharanga backs away outside leg, manufactures more room, and drills another open-faced drive. Finds the gap at cover",1
48,48,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, 1 run full on the stumps, another drive, this time he secures a single down to long-off",1st innings,7.6,run,37,1,37/1,"Mehidy Hasan Miraz to Tharanga, 1 run",,"full on the stumps, another drive, this time he secures a single down to long-off",1
49,49,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, 1 run length ball angled in on leg from around the stumps, picked off through square leg",1st innings,8.1,run,38,1,38/1,"Mashrafe Mortaza to Tharanga, 1 run",,"length ball angled in on leg from around the stumps, picked off through square leg",1
50,50,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run length ball angled in on off, this one skids off the surface and hits the bat as opposed to bat hitting ball. Squirted to cover",1st innings,8.2,no run,38,0,38/1,"Mashrafe Mortaza to Mendis, no run",,"length ball angled in on off, this one skids off the surface and hits the bat as opposed to bat hitting ball. Squirted to cover",1
51,51,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run short of a good length and outside off, punched on the back foot straight to cover. Mendis struggling to find the gaps",1st innings,8.3,no run,38,0,38/1,"Mashrafe Mortaza to Mendis, no run",,"short of a good length and outside off, punched on the back foot straight to cover. Mendis struggling to find the gaps",1
52,52,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, 1 run full and wide outside off, Mendis plays away from the body. Pushes to cover-point and chances a single",1st innings,8.4,run,39,1,39/1,"Mashrafe Mortaza to Mendis, 1 run",,"full and wide outside off, Mendis plays away from the body. Pushes to cover-point and chances a single",1
53,53,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, 1 run picked off the hips just wide of short fine leg, he makes a diving stop",1st innings,8.5,run,40,1,40/1,"Mashrafe Mortaza to Tharanga, 1 run",,"picked off the hips just wide of short fine leg, he makes a diving stop",1
54,54,Kusal Mendis,629074,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mendis, no run full offcutter outside off, makes Mendis reach out for the ball. Lovely bowling from Mashrafe. The batsman skews a drive back to the bowler.",1st innings,8.6,no run,40,0,40/1,"Mashrafe Mortaza to Mendis, no run",,"full offcutter outside off, makes Mendis reach out for the ball. Lovely bowling from Mashrafe. The batsman skews a drive back to the bowler.",1
55,55,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run good length and angled in on middle, Tharanga gets right behind the line in defence",1st innings,9.1,no run,40,0,40/1,"Mustafizur Rahman to Tharanga, no run",,"good length and angled in on middle, Tharanga gets right behind the line in defence",1
56,56,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run back of a length and slanted in on off and middle, dropped defensively to cover",1st innings,9.2,no run,40,0,40/1,"Mustafizur Rahman to Tharanga, no run",,"back of a length and slanted in on off and middle, dropped defensively to cover",1
57,56,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, 1 wide short and angled a long way down the leg side, nothing doing from Tharanga, wide called",1st innings,9.2,wide,41,1,41/1,"Mustafizur Rahman to Tharanga, 1 wide",,"short and angled a long way down the leg side, nothing doing from Tharanga, wide called",1
58,57,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run short and outside off, this is the cutter, Tharanga reaches out for a cut and nearly drags it back onto the stumps",1st innings,9.3,no run,41,0,41/1,"Mustafizur Rahman to Tharanga, no run",,"short and outside off, this is the cutter, Tharanga reaches out for a cut and nearly drags it back onto the stumps",1
59,58,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, 2 runs leg-stump half-volley, which is flicked away to deep square leg",1st innings,9.4,run,43,2,43/1,"Mustafizur Rahman to Tharanga, 2 runs",,"leg-stump half-volley, which is flicked away to deep square leg",1
60,59,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, FOUR runs this is even better from Tharanga. A bit too full and outside off, he leans forward and crunches the ball past extra cover",1st innings,9.5,four,47,4,47/1,"Mustafizur Rahman to Tharanga, FOUR runs",,"this is even better from Tharanga. A bit too full and outside off, he leans forward and crunches the ball past extra cover",1
61,60,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, 1 run Mustafizur responds with a cutter, which grips in the surface, tip and run to mid-on. They chance a single and get away with it",1st innings,9.6,run,48,1,48/1,"Mustafizur Rahman to Tharanga, 1 run",,"Mustafizur responds with a cutter, which grips in the surface, tip and run to mid-on. They chance a single and get away with it",1
62,61,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 2 runs starts off with a short delivery angling away, Tharanga uses the pace to steer this behind point to third man, who had to run around at least 20 yards to cut that off",1st innings,10.1,run,50,2,50/1,"Taskin Ahmed to Tharanga, 2 runs",,"starts off with a short delivery angling away, Tharanga uses the pace to steer this behind point to third man, who had to run around at least 20 yards to cut that off",1
63,62,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 1 run plays outside the line of a short of length delivery, gets a thick inside edge to square leg",1st innings,10.2,run,51,1,51/1,"Taskin Ahmed to Tharanga, 1 run",,"plays outside the line of a short of length delivery, gets a thick inside edge to square leg",1
64,63,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, no run punches a short of length delivery to point. Taskin got that to lift a little more than Mendis expected",1st innings,10.3,no run,51,0,51/1,"Taskin Ahmed to Mendis, no run",,punches a short of length delivery to point. Taskin got that to lift a little more than Mendis expected,1
65,64,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, 1 run defended back down the pitch, Taskin can't stop that on his followthrough despite the dive. The ball deflects off Tharanga's bat to mid-off. Not intentional and he apologised straightaway to the fielding team",1st innings,10.4,run,52,1,52/1,"Taskin Ahmed to Mendis, 1 run",,"defended back down the pitch, Taskin can't stop that on his followthrough despite the dive. The ball deflects off Tharanga's bat to mid-off. Not intentional and he apologised straightaway to the fielding team",1
66,65,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, no run nips away from length on off stump, defended to point",1st innings,10.5,no run,52,0,52/1,"Taskin Ahmed to Tharanga, no run",,"nips away from length on off stump, defended to point",1
67,66,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, no run floats this full on middle and leg, eased to mid-on",1st innings,10.6,no run,52,0,52/1,"Taskin Ahmed to Tharanga, no run",,"floats this full on middle and leg, eased to mid-on",1
68,67,Kusal Mendis,629074,Mustafizur Rahman,330902,"Mustafizur Rahman to Mendis, no run width on offer, square driven straight to Sabbir at point",1st innings,11.1,no run,52,0,52/1,"Mustafizur Rahman to Mendis, no run",,"width on offer, square driven straight to Sabbir at point",1
69,68,Kusal Mendis,629074,Mustafizur Rahman,330902,"Mustafizur Rahman to Mendis, FOUR runs definite chance missed! Genuine edge brought about by that length. Just a touch ahead of length and angling away, he looked to drive on the up and the ball flew between Mushfiqur and Mahmudullah at a wide slip. One of them should have gone for it.",1st innings,11.2,four,56,4,56/1,"Mustafizur Rahman to Mendis, FOUR runs",,"definite chance missed! Genuine edge brought about by that length. Just a touch ahead of length and angling away, he looked to drive on the up and the ball flew between Mushfiqur and Mahmudullah at a wide slip. One of them should have gone for it.",1
70,69,Kusal Mendis,629074,Mustafizur Rahman,330902,"Mustafizur Rahman to Mendis, 2 runs gets inside the line and clips the full delivery to fine leg",1st innings,11.3,run,58,2,58/1,"Mustafizur Rahman to Mendis, 2 runs",,gets inside the line and clips the full delivery to fine leg,1
71,70,Kusal Mendis,629074,Mustafizur Rahman,330902,"Mustafizur Rahman to Mendis, 2 runs driven past cover. The man from the deep was late to get off the blocks, the batsmen somehow manage to come back for the second this time. Mosaddek's throw wasn't flat either",1st innings,11.4,run,60,2,60/1,"Mustafizur Rahman to Mendis, 2 runs",,"driven past cover. The man from the deep was late to get off the blocks, the batsmen somehow manage to come back for the second this time. Mosaddek's throw wasn't flat either",1
72,71,Kusal Mendis,629074,Mustafizur Rahman,330902,"Mustafizur Rahman to Mendis, 4 leg byes off the pad and into the fine leg boundary. Too full, the ball pitched outside leg and so the lbw was off the picture straightaway. Kusal looked to flick it past square leg but was late on the shot. Runs nonetheless for Sri Lanka",1st innings,11.5,leg bye,64,4,64/1,"Mustafizur Rahman to Mendis, 4 leg byes",,"off the pad and into the fine leg boundary. Too full, the ball pitched outside leg and so the lbw was off the picture straightaway. Kusal looked to flick it past square leg but was late on the shot. Runs nonetheless for Sri Lanka",1
73,72,Kusal Mendis,629074,Mustafizur Rahman,330902,"Mustafizur Rahman to Mendis, 1 run dabs it gently between cover and point",1st innings,11.6,run,65,1,65/1,"Mustafizur Rahman to Mendis, 1 run",,dabs it gently between cover and point,1
74,73,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, no run floats this at length on the stumps from wide of the crease, turned to the leg side",1st innings,12.1,no run,65,0,65/1,"Taskin Ahmed to Mendis, no run",,"floats this at length on the stumps from wide of the crease, turned to the leg side",1
75,74,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, 1 run whips a length delivery from outside off to deep backward square leg. Good wrist work",1st innings,12.2,run,66,1,66/1,"Taskin Ahmed to Mendis, 1 run",,whips a length delivery from outside off to deep backward square leg. Good wrist work,1
76,75,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 1 run drops it gently to short midwicket and scampers across for a single",1st innings,12.3,run,67,1,67/1,"Taskin Ahmed to Tharanga, 1 run",,drops it gently to short midwicket and scampers across for a single,1
77,76,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, 1 run look to play a forceful drive through mid-off, only to get a thick inside edge to midwicket. <b>50 partnership off 63 balls. </b>",1st innings,12.4,run,68,1,68/1,"Taskin Ahmed to Mendis, 1 run",,"look to play a forceful drive through mid-off, only to get a thick inside edge to midwicket. <b>50 partnership off 63 balls. </b>",1
78,77,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 1 run uses the pace of the bowler and steers the away-going length delivery to third man",1st innings,12.5,run,69,1,69/1,"Taskin Ahmed to Tharanga, 1 run",,uses the pace of the bowler and steers the away-going length delivery to third man,1
79,78,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, no run driven firmly but straight to mid-on",1st innings,12.6,no run,69,0,69/1,"Taskin Ahmed to Mendis, no run",,driven firmly but straight to mid-on,1
80,79,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, no run pushed back to the bowler",1st innings,13.1,no run,69,0,69/1,"Shakib Al Hasan to Tharanga, no run",,pushed back to the bowler,1
