,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,13,Paul Stirling,303427,Sohail Khan,317252,"Sohail Khan to Stirling, no run stays full, around off, gets slight movement back in, defended to leg",1st innings,2.1,no run,8,0,8/0,"Sohail Khan to Stirling, no run",,"stays full, around off, gets slight movement back in, defended to leg",0
14,14,Paul Stirling,303427,Sohail Khan,317252,"Sohail Khan to Stirling, 2 runs wide half-volley, pushed wide of mid-off. Not a powerful drive, just leaning into the push",1st innings,2.2,run,10,2,10/0,"Sohail Khan to Stirling, 2 runs",,"wide half-volley, pushed wide of mid-off. Not a powerful drive, just leaning into the push",0
15,15,Paul Stirling,303427,Sohail Khan,317252,"Sohail Khan to Stirling, no run short of a length, just outside off, he is no the front foot, and ends up in an undesirable position. Is cramped for room with the ball coming back in. Keeps it out, though",1st innings,2.3,no run,10,0,10/0,"Sohail Khan to Stirling, no run",,"short of a length, just outside off, he is no the front foot, and ends up in an undesirable position. Is cramped for room with the ball coming back in. Keeps it out, though",0
16,16,Paul Stirling,303427,Sohail Khan,317252,"Sohail Khan to Stirling, 1 run pushed wide of cover for one",1st innings,2.4,run,11,1,11/0,"Sohail Khan to Stirling, 1 run",,pushed wide of cover for one,0
17,17,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run short of a length, outside off, punched to cover",1st innings,2.5,no run,11,0,11/0,"Sohail Khan to Porterfield, no run",,"short of a length, outside off, punched to cover",0
18,18,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run full, starts around off, goes with the angle, pushed to cover",1st innings,2.6,no run,11,0,11/0,"Sohail Khan to Porterfield, no run",,"full, starts around off, goes with the angle, pushed to cover",0
19,19,Paul Stirling,303427,Ehsan Adil,547092,"Ehsan Adil to Stirling, no run full and straight, defended to mid-on",1st innings,3.1,no run,11,0,11/0,"Ehsan Adil to Stirling, no run",,"full and straight, defended to mid-on",0
20,20,Paul Stirling,303427,Ehsan Adil,547092,"Ehsan Adil to Stirling, no run stays on a length, around off, defended to leg as the ball angles in",1st innings,3.2,no run,11,0,11/0,"Ehsan Adil to Stirling, no run",,"stays on a length, around off, defended to leg as the ball angles in",0
21,21,Paul Stirling,303427,Ehsan Adil,547092,"Ehsan Adil to Stirling, OUT he has played across the line. What a big mistake. Loses patience. Given. He is on the middle-and-off line, Adil stays on that length and within the stumps, Stirling goes across the line, presenting only half the bat, and is beaten. Hit in front. Even if the ball goes on with the angle, it will clip leg. They think of it, but don't review the decision",1st innings,3.3,out,11,0,11/1,"Ehsan Adil to Stirling, OUT",,"he has played across the line. What a big mistake. Loses patience. Given. He is on the middle-and-off line, Adil stays on that length and within the stumps, Stirling goes across the line, presenting only half the bat, and is beaten. Hit in front. Even if the ball goes on with the angle, it will clip leg. They think of it, but don't review the decision",1
22,22,Ed Joyce,24249,Ehsan Adil,547092,"Ehsan Adil to Joyce, no run short of a length, holds its line in front of off, hits the pad, but it is bouncing over",1st innings,3.4,no run,11,0,11/1,"Ehsan Adil to Joyce, no run",,"short of a length, holds its line in front of off, hits the pad, but it is bouncing over",1
23,23,Ed Joyce,24249,Ehsan Adil,547092,"Ehsan Adil to Joyce, no run on a length, on off, defended off the front foot",1st innings,3.5,no run,11,0,11/1,"Ehsan Adil to Joyce, no run",,"on a length, on off, defended off the front foot",1
24,24,Ed Joyce,24249,Ehsan Adil,547092,"Ehsan Adil to Joyce, FOUR runs lovely shot. Square drive. On the up. This is a length ball outside off, there is width, and he just goes after it. Middles it and beats point",1st innings,3.6,four,15,4,15/1,"Ehsan Adil to Joyce, FOUR runs",,"lovely shot. Square drive. On the up. This is a length ball outside off, there is width, and he just goes after it. Middles it and beats point",1
25,25,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run full, on off, defended to mid-on",1st innings,4.1,no run,15,0,15/1,"Sohail Khan to Porterfield, no run",,"full, on off, defended to mid-on",1
26,26,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run driven nicely, on the up, with an open face, but Umar Akmal puts in a diving save at cover",1st innings,4.2,no run,15,0,15/1,"Sohail Khan to Porterfield, no run",,"driven nicely, on the up, with an open face, but Umar Akmal puts in a diving save at cover",1
27,27,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run short of a length, outside off, punched away, but can't beat Umar Akmal at cover",1st innings,4.3,no run,15,0,15/1,"Sohail Khan to Porterfield, no run",,"short of a length, outside off, punched away, but can't beat Umar Akmal at cover",1
28,28,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, 1 run short of a length, flick-pulled to long leg for one",1st innings,4.4,run,16,1,16/1,"Sohail Khan to Porterfield, 1 run",,"short of a length, flick-pulled to long leg for one",1
29,29,Ed Joyce,24249,Sohail Khan,317252,"Sohail Khan to Joyce, no run short of a length, outside off, pushed to cover",1st innings,4.5,no run,16,0,16/1,"Sohail Khan to Joyce, no run",,"short of a length, outside off, pushed to cover",1
30,30,Ed Joyce,24249,Sohail Khan,317252,"Sohail Khan to Joyce, no run on a length, outside off, inviting a drive, but Joyce doesn't go after it",1st innings,4.6,no run,16,0,16/1,"Sohail Khan to Joyce, no run",,"on a length, outside off, inviting a drive, but Joyce doesn't go after it",1
31,31,William Porterfield,24611,Ehsan Adil,547092,"Ehsan Adil to Porterfield, no run on a length, on off, defended to point with an open face",1st innings,5.1,no run,16,0,16/1,"Ehsan Adil to Porterfield, no run",,"on a length, on off, defended to point with an open face",1
32,32,William Porterfield,24611,Ehsan Adil,547092,"Ehsan Adil to Porterfield, no run on a length, outside off, pushed to cover",1st innings,5.2,no run,16,0,16/1,"Ehsan Adil to Porterfield, no run",,"on a length, outside off, pushed to cover",1
33,33,William Porterfield,24611,Ehsan Adil,547092,"Ehsan Adil to Porterfield, no run short of a length, outside off, punched square, Shehzad makes a diving save at point",1st innings,5.3,no run,16,0,16/1,"Ehsan Adil to Porterfield, no run",,"short of a length, outside off, punched square, Shehzad makes a diving save at point",1
34,34,William Porterfield,24611,Ehsan Adil,547092,"Ehsan Adil to Porterfield, no run another good punch shot, but Pakistan fielding is on today. This time Afridi at cover saves a run with his sliding stop and throw",1st innings,5.4,no run,16,0,16/1,"Ehsan Adil to Porterfield, no run",,"another good punch shot, but Pakistan fielding is on today. This time Afridi at cover saves a run with his sliding stop and throw",1
35,35,William Porterfield,24611,Ehsan Adil,547092,"Ehsan Adil to Porterfield, 2 runs on the pads this time, and Porterfield loves it there. Punched away between mid-on and midwicket. Wahab's chase is fast, and he slides-and-releases the ball fast, and saves one run",1st innings,5.5,run,18,2,18/1,"Ehsan Adil to Porterfield, 2 runs",,"on the pads this time, and Porterfield loves it there. Punched away between mid-on and midwicket. Wahab's chase is fast, and he slides-and-releases the ball fast, and saves one run",1
36,36,William Porterfield,24611,Ehsan Adil,547092,"Ehsan Adil to Porterfield, FOUR runs short of a length, on the pads, and he has short-arm-pulled this through square leg for four",1st innings,5.6,four,22,4,22/1,"Ehsan Adil to Porterfield, FOUR runs",,"short of a length, on the pads, and he has short-arm-pulled this through square leg for four",1
37,37,Ed Joyce,24249,Sohail Khan,317252,"Sohail Khan to Joyce, 1 run on a length, on off, runs off the inside half of the bat for one",1st innings,6.1,run,23,1,23/1,"Sohail Khan to Joyce, 1 run",,"on a length, on off, runs off the inside half of the bat for one",1
38,38,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run length ball, just outside off, pushed sweetly to cover",1st innings,6.2,no run,23,0,23/1,"Sohail Khan to Porterfield, no run",,"length ball, just outside off, pushed sweetly to cover",1
39,39,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run wide length ball, driven away hard, but he has found Umar Akmal at the edge of the circle in the covers",1st innings,6.3,no run,23,0,23/1,"Sohail Khan to Porterfield, no run",,"wide length ball, driven away hard, but he has found Umar Akmal at the edge of the circle in the covers",1
40,40,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, SIX runs Porterfield is targeting short square boundaries, and he is spotting the length pretty early. This is not very short, but Porterfield goes deep into the crease, prepares for the pull early, and doesn't bother keeping it down. Deep into the stands over square leg",1st innings,6.4,six,29,6,29/1,"Sohail Khan to Porterfield, SIX runs",,"Porterfield is targeting short square boundaries, and he is spotting the length pretty early. This is not very short, but Porterfield goes deep into the crease, prepares for the pull early, and doesn't bother keeping it down. Deep into the stands over square leg",1
41,41,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run short of a length, on middle and off, defended",1st innings,6.5,no run,29,0,29/1,"Sohail Khan to Porterfield, no run",,"short of a length, on middle and off, defended",1
42,42,William Porterfield,24611,Sohail Khan,317252,"Sohail Khan to Porterfield, no run short of a length, on off, pushed to point",1st innings,6.6,no run,29,0,29/1,"Sohail Khan to Porterfield, no run",,"short of a length, on off, pushed to point",1
43,43,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, no run on a length, on off, defended off the front foot",1st innings,7.1,no run,29,0,29/1,"Rahat Ali to Joyce, no run",,"on a length, on off, defended off the front foot",1
44,44,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, 1 run <b>dropped</b>. Just when we thought Pakistan were up for it in the field. He has wrongfooted himself. Short and wide, cut away in the air, Shehzad moves to his left, but the ball swerves away to his right. He gets only one hand to it. A difficult chance given that movement away from him",1st innings,7.2,run,30,1,30/1,"Rahat Ali to Joyce, 1 run",,"<b>dropped</b>. Just when we thought Pakistan were up for it in the field. He has wrongfooted himself. Short and wide, cut away in the air, Shehzad moves to his left, but the ball swerves away to his right. He gets only one hand to it. A difficult chance given that movement away from him",1
45,45,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run defended off the back foot",1st innings,7.3,no run,30,0,30/1,"Rahat Ali to Porterfield, no run",,defended off the back foot,1
46,46,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run fuller, on off, pushed to mid-off",1st innings,7.4,no run,30,0,30/1,"Rahat Ali to Porterfield, no run",,"fuller, on off, pushed to mid-off",1
47,47,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, FOUR runs and once he drops ever so short, Porterfield is back and ready to pull. He has been disdainful with that shot today. Goes over midwicket this time",1st innings,7.5,four,34,4,34/1,"Rahat Ali to Porterfield, FOUR runs",,"and once he drops ever so short, Porterfield is back and ready to pull. He has been disdainful with that shot today. Goes over midwicket this time",1
48,48,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, 1 run goes for the big flashy square cut, gets a thick edge but it doesn't carry to third man",1st innings,7.6,run,35,1,35/1,"Rahat Ali to Porterfield, 1 run",,"goes for the big flashy square cut, gets a thick edge but it doesn't carry to third man",1
49,48,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, 1 wide and he starts off with a big wide. Tries a slower ball, and completely loses it. Pitches too far outside off, and moves further away",1st innings,8.0,wide,36,1,36/1,"Wahab Riaz to Porterfield, 1 wide",,"and he starts off with a big wide. Tries a slower ball, and completely loses it. Pitches too far outside off, and moves further away",1
50,49,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, no run on a length, outside off, defended with an open face",1st innings,8.1,no run,36,0,36/1,"Wahab Riaz to Porterfield, no run",,"on a length, outside off, defended with an open face",1
51,50,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, FOUR runs lovely shot. This is on a length, outside off, he leans into it, and pushes it past short cover and also beats mid-off. He has threaded that small gap. A stiff old chase by Sohail",1st innings,8.2,four,40,4,40/1,"Wahab Riaz to Porterfield, FOUR runs",,"lovely shot. This is on a length, outside off, he leans into it, and pushes it past short cover and also beats mid-off. He has threaded that small gap. A stiff old chase by Sohail",1
52,51,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, FOUR runs short and wide. Poor start by Riaz. And Porterfield is on fire today. Cuts this to the left of point. Pakistan might rue that drop",1st innings,8.3,four,44,4,44/1,"Wahab Riaz to Porterfield, FOUR runs",,short and wide. Poor start by Riaz. And Porterfield is on fire today. Cuts this to the left of point. Pakistan might rue that drop,1
53,52,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, 1 run another sweet shot, beats point to his right with a punch, but third man is square",1st innings,8.4,run,45,1,45/1,"Wahab Riaz to Porterfield, 1 run",,"another sweet shot, beats point to his right with a punch, but third man is square",1
54,53,Ed Joyce,24249,Wahab Riaz,43590,"Wahab Riaz to Joyce, 1 run short of a length, outside off, bunts it to the right of point for one",1st innings,8.5,run,46,1,46/1,"Wahab Riaz to Joyce, 1 run",,"short of a length, outside off, bunts it to the right of point for one",1
55,54,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, no run short of a length, outside off, punched to cover",1st innings,8.6,no run,46,0,46/1,"Wahab Riaz to Porterfield, no run",,"short of a length, outside off, punched to cover",1
56,55,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, no run short of a length, outside off, defende4d to cover",1st innings,9.1,no run,46,0,46/1,"Rahat Ali to Joyce, no run",,"short of a length, outside off, defende4d to cover",1
57,56,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, 1 run on a length outside off, runs this down to third man for one",1st innings,9.2,run,47,1,47/1,"Rahat Ali to Joyce, 1 run",,"on a length outside off, runs this down to third man for one",1
58,57,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run short of a length, wide, punched down to mid-off",1st innings,9.3,no run,47,0,47/1,"Rahat Ali to Porterfield, no run",,"short of a length, wide, punched down to mid-off",1
59,58,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run full, angling in, defended to mid-off",1st innings,9.4,no run,47,0,47/1,"Rahat Ali to Porterfield, no run",,"full, angling in, defended to mid-off",1
60,59,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run short of a length, outside off, punched away, but can't beat cover",1st innings,9.5,no run,47,0,47/1,"Rahat Ali to Porterfield, no run",,"short of a length, outside off, punched away, but can't beat cover",1
61,60,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run short of a length, outside off, defended off the back foot",1st innings,9.6,no run,47,0,47/1,"Rahat Ali to Porterfield, no run",,"short of a length, outside off, defended off the back foot",1
62,61,Ed Joyce,24249,Wahab Riaz,43590,"Wahab Riaz to Joyce, 1 run short of a length, angling in, pushed wide of mid-on for one",1st innings,10.1,run,48,1,48/1,"Wahab Riaz to Joyce, 1 run",,"short of a length, angling in, pushed wide of mid-on for one",1
63,62,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, 1 run pulled away for one",1st innings,10.2,run,49,1,49/1,"Wahab Riaz to Porterfield, 1 run",,pulled away for one,1
64,62,Ed Joyce,24249,Wahab Riaz,43590,"Wahab Riaz to Joyce, 1 wide big bouncer, bid wide, and a lovely one-handed take overhead by Sarfraz",1st innings,10.2,wide,50,1,50/1,"Wahab Riaz to Joyce, 1 wide",,"big bouncer, bid wide, and a lovely one-handed take overhead by Sarfraz",1
65,63,Ed Joyce,24249,Wahab Riaz,43590,"Wahab Riaz to Joyce, 1 run wide length ball, driven past point for one",1st innings,10.3,run,51,1,51/1,"Wahab Riaz to Joyce, 1 run",,"wide length ball, driven past point for one",1
66,64,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, no run short of a length, outside off, punched to cover",1st innings,10.4,no run,51,0,51/1,"Wahab Riaz to Porterfield, no run",,"short of a length, outside off, punched to cover",1
67,65,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, no run ",1st innings,10.5,no run,51,0,51/1,"Wahab Riaz to Porterfield, no run",,,1
68,66,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, no run on a length, just outside off, defended off the front foot",1st innings,10.6,no run,51,0,51/1,"Wahab Riaz to Porterfield, no run",,"on a length, just outside off, defended off the front foot",1
69,67,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, no run Rahat gets the wicket. He doesn't? At least according to the umpire, he doesn't, <b>but Pakistan have reviewed it</b>. Umpire RSA Palliyaguruge seems to have made a very good decision. This is on a length, outside off, Joyce opens his face, their is a clear noise as the ball passes the bat. Everybody is sure he is out, but not the umpire. The replays show no clear contact between bat and ball. The snicko registers a disturbance, but a moment before the ball reaches the bat. This is a superb decision, ump, because it sounds out live time",1st innings,11.1,no run,51,0,51/1,"Rahat Ali to Joyce, no run",,"Rahat gets the wicket. He doesn't? At least according to the umpire, he doesn't, <b>but Pakistan have reviewed it</b>. Umpire RSA Palliyaguruge seems to have made a very good decision. This is on a length, outside off, Joyce opens his face, their is a clear noise as the ball passes the bat. Everybody is sure he is out, but not the umpire. The replays show no clear contact between bat and ball. The snicko registers a disturbance, but a moment before the ball reaches the bat. This is a superb decision, ump, because it sounds out live time",1
70,68,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, no run defended off the front foot",1st innings,11.2,no run,51,0,51/1,"Rahat Ali to Joyce, no run",,defended off the front foot,1
71,69,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, no run short of a length, just outside off, defended off the back foot",1st innings,11.3,no run,51,0,51/1,"Rahat Ali to Joyce, no run",,"short of a length, just outside off, defended off the back foot",1
72,70,Ed Joyce,24249,Rahat Ali,323244,"Rahat Ali to Joyce, 1 run and a loose ball on the pads, clipped to deep midwicket. The keeper shouts out, 'Tappe pe de, tappe de.' [Throw it on the bounce.] They want reverse, and there is nothing wrong really with throwing on the bounce from the deep",1st innings,11.4,run,52,1,52/1,"Rahat Ali to Joyce, 1 run",,"and a loose ball on the pads, clipped to deep midwicket. The keeper shouts out, 'Tappe pe de, tappe de.' [Throw it on the bounce.] They want reverse, and there is nothing wrong really with throwing on the bounce from the deep",1
73,71,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run short of a length, on off, defended off the back foot",1st innings,11.5,no run,52,0,52/1,"Rahat Ali to Porterfield, no run",,"short of a length, on off, defended off the back foot",1
74,72,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, 1 run driven on the up, to deep cover",1st innings,11.6,run,53,1,53/1,"Rahat Ali to Porterfield, 1 run",,"driven on the up, to deep cover",1
75,73,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, 2 runs short of a length, outside off, looks to punch this, gets an inside edge to fine leg",1st innings,12.1,run,55,2,55/1,"Wahab Riaz to Porterfield, 2 runs",,"short of a length, outside off, looks to punch this, gets an inside edge to fine leg",1
76,74,William Porterfield,24611,Wahab Riaz,43590,"Wahab Riaz to Porterfield, 1 run driven on the up, gets a single to deep point",1st innings,12.2,run,56,1,56/1,"Wahab Riaz to Porterfield, 1 run",,"driven on the up, gets a single to deep point",1
77,75,Ed Joyce,24249,Wahab Riaz,43590,"Wahab Riaz to Joyce, OUT Wahab produces the breakthrough for Pakistan. He just has the knack. Joyce looks to pull from outside off, the ball gets a touch big on him, and he is late into the shot. The top edge lobs up towards short square cover, and Umar Akmal doesn't drop it. Wahab's deceptive pace does it",1st innings,12.3,out,56,0,56/2,"Wahab Riaz to Joyce, OUT",,"Wahab produces the breakthrough for Pakistan. He just has the knack. Joyce looks to pull from outside off, the ball gets a touch big on him, and he is late into the shot. The top edge lobs up towards short square cover, and Umar Akmal doesn't drop it. Wahab's deceptive pace does it",2
78,76,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, 2 runs short of a length, outside off, runs this down, fine of third man",1st innings,12.4,run,58,2,58/2,"Wahab Riaz to NJ O'Brien, 2 runs",,"short of a length, outside off, runs this down, fine of third man",2
79,77,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, FOUR runs short and wide, he follows it, reaches it, and cuts it between point and cover-point",1st innings,12.5,four,62,4,62/2,"Wahab Riaz to NJ O'Brien, FOUR runs",,"short and wide, he follows it, reaches it, and cuts it between point and cover-point",2
80,78,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, no run short of a length, outside off, pushed to cover",1st innings,12.6,no run,62,0,62/2,"Wahab Riaz to NJ O'Brien, no run",,"short of a length, outside off, pushed to cover",2
81,79,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run defended off the front foot",1st innings,13.1,no run,62,0,62/2,"Rahat Ali to Porterfield, no run",,defended off the front foot,2
82,80,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, 2 runs length ball, angling in, worked past mid-on for a couple",1st innings,13.2,run,64,2,64/2,"Rahat Ali to Porterfield, 2 runs",,"length ball, angling in, worked past mid-on for a couple",2
83,81,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run on a length, outside off, driven on the up, to mid-off",1st innings,13.3,no run,64,0,64/2,"Rahat Ali to Porterfield, no run",,"on a length, outside off, driven on the up, to mid-off",2
84,81,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, 1 wide bouncer, Porterfield pulls out of the pull. Called wide on height",1st innings,13.3,wide,65,1,65/2,"Rahat Ali to Porterfield, 1 wide",,"bouncer, Porterfield pulls out of the pull. Called wide on height",2
85,82,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, no run this one holds up a little. On a length, angling in, Porterfield is early into his push, and has to check it at the last moment. The ball rolls to mid-on",1st innings,13.4,no run,65,0,65/2,"Rahat Ali to Porterfield, no run",,"this one holds up a little. On a length, angling in, Porterfield is early into his push, and has to check it at the last moment. The ball rolls to mid-on",2
86,83,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, 2 runs nice wristy flick. A touch too full, a touch too straight, flicked away wide of mid-on and straight of deep midwicket",1st innings,13.5,run,67,2,67/2,"Rahat Ali to Porterfield, 2 runs",,"nice wristy flick. A touch too full, a touch too straight, flicked away wide of mid-on and straight of deep midwicket",2
87,84,William Porterfield,24611,Rahat Ali,323244,"Rahat Ali to Porterfield, FOUR runs short of a length, wide, throws his bat at it, gets an edge that flies over where second slip would have been. Gets four as the ball spins away, finer of third man",1st innings,13.6,four,71,4,71/2,"Rahat Ali to Porterfield, FOUR runs",,"short of a length, wide, throws his bat at it, gets an edge that flies over where second slip would have been. Gets four as the ball spins away, finer of third man",2
88,85,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, no run on a length, just outside off, holds its line a touch. Defended to cover",1st innings,14.1,no run,71,0,71/2,"Wahab Riaz to NJ O'Brien, no run",,"on a length, just outside off, holds its line a touch. Defended to cover",2
89,86,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, no run length ball, on off, defended off the front foot",1st innings,14.2,no run,71,0,71/2,"Wahab Riaz to NJ O'Brien, no run",,"length ball, on off, defended off the front foot",2
90,87,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, FOUR runs this match is turning out to be a great contest. No team is holding back. Riaz has been bowling bouncers despite some pulled boundaries, and Ireland are attacking despite a wicket in Wahab's last over. Pulled away over midwicket for four",1st innings,14.3,four,75,4,75/2,"Wahab Riaz to NJ O'Brien, FOUR runs",,"this match is turning out to be a great contest. No team is holding back. Riaz has been bowling bouncers despite some pulled boundaries, and Ireland are attacking despite a wicket in Wahab's last over. Pulled away over midwicket for four",2
91,87,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, 1 wide full, down the leg side. Called a wide",1st innings,14.3,wide,76,1,76/2,"Wahab Riaz to NJ O'Brien, 1 wide",,"full, down the leg side. Called a wide",2
92,88,Niall O'Brien,24289,Wahab Riaz,43590,"Wahab Riaz to NJ O'Brien, 1 run short of a length, punched away to square leg for one",1st innings,14.4,run,77,1,77/2,"Wahab Riaz to NJ O'Brien, 1 run",,"short of a length, punched away to square leg for one",2
