,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,13,Aizaz Khan,401540,Dawlat Zadran,516561,"Dawlat Zadran to Aizaz Khan, 2 runs ",1st innings,2.1,run,10,2,10/0,"Dawlat Zadran to Aizaz Khan, 2 runs",,,0
14,14,Aizaz Khan,401540,Dawlat Zadran,516561,"Dawlat Zadran to Aizaz Khan, 1 run ",1st innings,2.2,run,11,1,11/0,"Dawlat Zadran to Aizaz Khan, 1 run",,,0
15,16,Nizakat Khan,350629,Dawlat Zadran,516561,"Dawlat Zadran to Nizakat Khan, FOUR runs ",1st innings,2.4,four,15,4,15/0,"Dawlat Zadran to Nizakat Khan, FOUR runs",,,0
16,18,Nizakat Khan,350629,Dawlat Zadran,516561,"Dawlat Zadran to Nizakat Khan, no run ",1st innings,2.6,no run,19,0,19/0,"Dawlat Zadran to Nizakat Khan, no run",,,0
17,19,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,3.1,no run,19,0,19/0,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,0
18,20,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, 1 leg bye ",1st innings,3.2,leg bye,20,1,20/0,"Mujeeb Ur Rahman to Aizaz Khan, 1 leg bye",,,0
19,21,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, no run ",1st innings,3.3,no run,20,0,20/0,"Mujeeb Ur Rahman to Nizakat Khan, no run",,,0
20,22,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, 1 run ",1st innings,3.4,run,21,1,21/0,"Mujeeb Ur Rahman to Nizakat Khan, 1 run",,,0
21,23,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,3.5,no run,21,0,21/0,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,0
22,24,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,3.6,no run,21,0,21/0,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,0
23,25,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, FOUR runs ",1st innings,4.1,four,25,4,25/0,"Sharafuddin Ashraf to Nizakat Khan, FOUR runs",,,0
24,26,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, no run ",1st innings,4.2,no run,25,0,25/0,"Sharafuddin Ashraf to Nizakat Khan, no run",,,0
25,27,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, no run ",1st innings,4.3,no run,25,0,25/0,"Sharafuddin Ashraf to Nizakat Khan, no run",,,0
26,28,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, no run ",1st innings,4.4,no run,25,0,25/0,"Sharafuddin Ashraf to Nizakat Khan, no run",,,0
27,29,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, 1 run ",1st innings,4.5,run,26,1,26/0,"Sharafuddin Ashraf to Nizakat Khan, 1 run",,,0
28,30,Aizaz Khan,401540,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Aizaz Khan, no run ",1st innings,4.6,no run,26,0,26/0,"Sharafuddin Ashraf to Aizaz Khan, no run",,,0
29,30,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, 1 wide ",1st innings,5.0,wide,27,1,27/0,"Mujeeb Ur Rahman to Nizakat Khan, 1 wide",,,0
30,31,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, no run ",1st innings,5.1,no run,27,0,27/0,"Mujeeb Ur Rahman to Nizakat Khan, no run",,,0
31,31,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, 1 wide ",1st innings,5.1,wide,28,1,28/0,"Mujeeb Ur Rahman to Nizakat Khan, 1 wide",,,0
32,32,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, 1 run ",1st innings,5.2,run,29,1,29/0,"Mujeeb Ur Rahman to Nizakat Khan, 1 run",,,0
33,33,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,5.3,no run,29,0,29/0,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,0
34,34,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,5.4,no run,29,0,29/0,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,0
35,35,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,5.5,no run,29,0,29/0,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,0
36,35,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, 1 wide ",1st innings,5.5,wide,30,1,30/0,"Mujeeb Ur Rahman to Aizaz Khan, 1 wide",,,0
37,36,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,5.6,no run,30,0,30/0,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,0
38,37,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, no run ",1st innings,6.1,no run,30,0,30/0,"Sharafuddin Ashraf to Nizakat Khan, no run",,,0
39,38,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, no run ",1st innings,6.2,no run,30,0,30/0,"Sharafuddin Ashraf to Nizakat Khan, no run",,,0
40,39,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, no run ",1st innings,6.3,no run,30,0,30/0,"Sharafuddin Ashraf to Nizakat Khan, no run",,,0
41,40,Nizakat Khan,350629,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Nizakat Khan, 1 run ",1st innings,6.4,run,31,1,31/0,"Sharafuddin Ashraf to Nizakat Khan, 1 run",,,0
42,41,Aizaz Khan,401540,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Aizaz Khan, no run ",1st innings,6.5,no run,31,0,31/0,"Sharafuddin Ashraf to Aizaz Khan, no run",,,0
43,42,Aizaz Khan,401540,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Aizaz Khan, no run ",1st innings,6.6,no run,31,0,31/0,"Sharafuddin Ashraf to Aizaz Khan, no run",,,0
44,43,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, no run ",1st innings,7.1,no run,31,0,31/0,"Mujeeb Ur Rahman to Nizakat Khan, no run",,,0
45,43,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, 1 wide ",1st innings,7.1,wide,32,1,32/0,"Mujeeb Ur Rahman to Nizakat Khan, 1 wide",,,0
46,44,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, 2 runs ",1st innings,7.2,run,34,2,34/0,"Mujeeb Ur Rahman to Nizakat Khan, 2 runs",,,0
47,45,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, FOUR runs ",1st innings,7.3,four,38,4,38/0,"Mujeeb Ur Rahman to Nizakat Khan, FOUR runs",,,0
48,46,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, no run ",1st innings,7.4,no run,38,0,38/0,"Mujeeb Ur Rahman to Nizakat Khan, no run",,,0
49,47,Nizakat Khan,350629,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Nizakat Khan, OUT ",1st innings,7.5,out,38,0,38/1,"Mujeeb Ur Rahman to Nizakat Khan, OUT",,,1
50,49,Aizaz Khan,401540,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Aizaz Khan, no run ",1st innings,8.1,no run,38,0,38/1,"Sharafuddin Ashraf to Aizaz Khan, no run",,,1
51,50,Aizaz Khan,401540,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Aizaz Khan, no run ",1st innings,8.2,no run,38,0,38/1,"Sharafuddin Ashraf to Aizaz Khan, no run",,,1
52,51,Aizaz Khan,401540,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Aizaz Khan, no run ",1st innings,8.3,no run,38,0,38/1,"Sharafuddin Ashraf to Aizaz Khan, no run",,,1
53,52,Aizaz Khan,401540,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Aizaz Khan, 1 run ",1st innings,8.4,run,39,1,39/1,"Sharafuddin Ashraf to Aizaz Khan, 1 run",,,1
54,53,Ehsan Khan,40082,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Ehsan Khan, no run ",1st innings,8.5,no run,39,0,39/1,"Sharafuddin Ashraf to Ehsan Khan, no run",,,1
55,54,Ehsan Khan,40082,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Ehsan Khan, 2 runs ",1st innings,8.6,run,41,2,41/1,"Sharafuddin Ashraf to Ehsan Khan, 2 runs",,,1
56,55,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,9.1,no run,41,0,41/1,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,1
57,57,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, no run ",1st innings,9.3,no run,41,0,41/1,"Mujeeb Ur Rahman to Aizaz Khan, no run",,,1
58,58,Aizaz Khan,401540,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Aizaz Khan, OUT ",1st innings,9.4,out,41,0,41/2,"Mujeeb Ur Rahman to Aizaz Khan, OUT",,,2
59,59,Babar Hayat,539304,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Babar Hayat, no run ",1st innings,9.5,no run,41,0,41/2,"Mujeeb Ur Rahman to Babar Hayat, no run",,,2
60,60,Babar Hayat,539304,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Babar Hayat, 2 runs ",1st innings,9.6,run,43,2,43/2,"Mujeeb Ur Rahman to Babar Hayat, 2 runs",,,2
61,61,Ehsan Khan,40082,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Ehsan Khan, OUT ",1st innings,10.1,out,43,0,43/3,"Sharafuddin Ashraf to Ehsan Khan, OUT",,,3
62,61,Anshy Rath,452472,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Anshuman Rath, 3 wides ",1st innings,10.1,wide,46,3,46/3,"Sharafuddin Ashraf to Anshuman Rath, 3 wides",,,3
63,62,Anshy Rath,452472,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Anshuman Rath, no run ",1st innings,10.2,no run,46,0,46/3,"Sharafuddin Ashraf to Anshuman Rath, no run",,,3
64,63,Anshy Rath,452472,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Anshuman Rath, 1 run ",1st innings,10.3,run,47,1,47/3,"Sharafuddin Ashraf to Anshuman Rath, 1 run",,,3
65,64,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,10.4,no run,47,0,47/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
66,65,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,10.5,no run,47,0,47/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
67,66,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,10.6,no run,47,0,47/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
68,67,Anshy Rath,452472,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Anshuman Rath, no run ",1st innings,11.1,no run,47,0,47/3,"Mujeeb Ur Rahman to Anshuman Rath, no run",,,3
69,68,Anshy Rath,452472,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Anshuman Rath, 1 run ",1st innings,11.2,run,48,1,48/3,"Mujeeb Ur Rahman to Anshuman Rath, 1 run",,,3
70,69,Babar Hayat,539304,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Babar Hayat, 1 run ",1st innings,11.3,run,49,1,49/3,"Mujeeb Ur Rahman to Babar Hayat, 1 run",,,3
71,70,Anshy Rath,452472,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Anshuman Rath, 2 runs ",1st innings,11.4,run,51,2,51/3,"Mujeeb Ur Rahman to Anshuman Rath, 2 runs",,,3
72,71,Anshy Rath,452472,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Anshuman Rath, no run ",1st innings,11.5,no run,51,0,51/3,"Mujeeb Ur Rahman to Anshuman Rath, no run",,,3
73,72,Anshy Rath,452472,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Anshuman Rath, no run ",1st innings,11.6,no run,51,0,51/3,"Mujeeb Ur Rahman to Anshuman Rath, no run",,,3
74,73,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, 1 run ",1st innings,12.1,run,52,1,52/3,"Sharafuddin Ashraf to Babar Hayat, 1 run",,,3
75,74,Anshy Rath,452472,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Anshuman Rath, no run ",1st innings,12.2,no run,52,0,52/3,"Sharafuddin Ashraf to Anshuman Rath, no run",,,3
76,75,Anshy Rath,452472,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Anshuman Rath, no run ",1st innings,12.3,no run,52,0,52/3,"Sharafuddin Ashraf to Anshuman Rath, no run",,,3
77,76,Anshy Rath,452472,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Anshuman Rath, 1 run ",1st innings,12.4,run,53,1,53/3,"Sharafuddin Ashraf to Anshuman Rath, 1 run",,,3
78,77,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,12.5,no run,53,0,53/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
79,78,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,12.6,no run,53,0,53/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
80,79,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,13.1,no run,53,0,53/3,"Rashid Khan to Anshuman Rath, no run",,,3
81,80,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,13.2,no run,53,0,53/3,"Rashid Khan to Anshuman Rath, no run",,,3
82,81,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, 1 run ",1st innings,13.3,run,54,1,54/3,"Rashid Khan to Anshuman Rath, 1 run",,,3
83,82,Babar Hayat,539304,Rashid Khan,793463,"Rashid Khan to Babar Hayat, 2 runs ",1st innings,13.4,run,56,2,56/3,"Rashid Khan to Babar Hayat, 2 runs",,,3
84,83,Babar Hayat,539304,Rashid Khan,793463,"Rashid Khan to Babar Hayat, 1 run ",1st innings,13.5,run,57,1,57/3,"Rashid Khan to Babar Hayat, 1 run",,,3
85,84,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,13.6,no run,57,0,57/3,"Rashid Khan to Anshuman Rath, no run",,,3
86,85,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,14.1,no run,57,0,57/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
87,86,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,14.2,no run,57,0,57/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
88,89,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, no run ",1st innings,14.5,no run,57,0,57/3,"Sharafuddin Ashraf to Babar Hayat, no run",,,3
89,90,Babar Hayat,539304,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Babar Hayat, 2 runs ",1st innings,14.6,run,69,2,69/3,"Sharafuddin Ashraf to Babar Hayat, 2 runs",,,3
90,91,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,15.1,no run,69,0,69/3,"Rashid Khan to Anshuman Rath, no run",,,3
91,92,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, 2 runs ",1st innings,15.2,run,71,2,71/3,"Rashid Khan to Anshuman Rath, 2 runs",,,3
92,93,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,15.3,no run,71,0,71/3,"Rashid Khan to Anshuman Rath, no run",,,3
93,94,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,15.4,no run,71,0,71/3,"Rashid Khan to Anshuman Rath, no run",,,3
94,95,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,15.5,no run,71,0,71/3,"Rashid Khan to Anshuman Rath, no run",,,3
95,96,Anshy Rath,452472,Rashid Khan,793463,"Rashid Khan to Anshuman Rath, no run ",1st innings,15.6,no run,71,0,71/3,"Rashid Khan to Anshuman Rath, no run",,,3
96,97,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, no run ",1st innings,16.1,no run,71,0,71/3,"Shapoor Zadran to Babar Hayat, no run",,,3
97,98,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, 1 run ",1st innings,16.2,run,72,1,72/3,"Shapoor Zadran to Babar Hayat, 1 run",,,3
98,99,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, 1 run ",1st innings,16.3,run,73,1,73/3,"Shapoor Zadran to Anshuman Rath, 1 run",,,3
99,100,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, no run ",1st innings,16.4,no run,73,0,73/3,"Shapoor Zadran to Babar Hayat, no run",,,3
100,101,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, no run ",1st innings,16.5,no run,73,0,73/3,"Shapoor Zadran to Babar Hayat, no run",,,3
101,102,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, no run ",1st innings,16.6,no run,73,0,73/3,"Shapoor Zadran to Babar Hayat, no run",,,3
102,103,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,17.1,no run,73,0,73/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
103,104,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,17.2,no run,73,0,73/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
104,105,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, 1 run ",1st innings,17.3,run,74,1,74/3,"Mohammad Nabi to Anshuman Rath, 1 run",,,3
105,106,Babar Hayat,539304,Mohammad Nabi,25913,"Mohammad Nabi to Babar Hayat, no run ",1st innings,17.4,no run,74,0,74/3,"Mohammad Nabi to Babar Hayat, no run",,,3
106,107,Babar Hayat,539304,Mohammad Nabi,25913,"Mohammad Nabi to Babar Hayat, no run ",1st innings,17.5,no run,74,0,74/3,"Mohammad Nabi to Babar Hayat, no run",,,3
107,108,Babar Hayat,539304,Mohammad Nabi,25913,"Mohammad Nabi to Babar Hayat, no run ",1st innings,17.6,no run,74,0,74/3,"Mohammad Nabi to Babar Hayat, no run",,,3
108,108,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, 2 wides ",1st innings,18.0,wide,76,2,76/3,"Shapoor Zadran to Anshuman Rath, 2 wides",,,3
109,109,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, 1 run ",1st innings,18.1,run,77,1,77/3,"Shapoor Zadran to Babar Hayat, 1 run",,,3
110,110,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, no run ",1st innings,18.2,no run,77,0,77/3,"Shapoor Zadran to Anshuman Rath, no run",,,3
111,111,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, no run ",1st innings,18.3,no run,77,0,77/3,"Shapoor Zadran to Anshuman Rath, no run",,,3
112,112,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, no run ",1st innings,18.4,no run,77,0,77/3,"Shapoor Zadran to Anshuman Rath, no run",,,3
113,113,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, no run ",1st innings,18.5,no run,77,0,77/3,"Shapoor Zadran to Anshuman Rath, no run",,,3
114,114,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, 1 leg bye ",1st innings,18.6,leg bye,78,1,78/3,"Shapoor Zadran to Anshuman Rath, 1 leg bye",,,3
115,115,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,19.1,no run,78,0,78/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
116,116,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,19.2,no run,78,0,78/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
117,117,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,19.3,no run,78,0,78/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
118,118,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,19.4,no run,78,0,78/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
119,119,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,19.5,no run,78,0,78/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
120,120,Anshy Rath,452472,Mohammad Nabi,25913,"Mohammad Nabi to Anshuman Rath, no run ",1st innings,19.6,no run,78,0,78/3,"Mohammad Nabi to Anshuman Rath, no run",,,3
121,121,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, no run ",1st innings,20.1,no run,78,0,78/3,"Shapoor Zadran to Babar Hayat, no run",,,3
122,122,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, no run ",1st innings,20.2,no run,78,0,78/3,"Shapoor Zadran to Babar Hayat, no run",,,3
123,123,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, no run ",1st innings,20.3,no run,78,0,78/3,"Shapoor Zadran to Babar Hayat, no run",,,3
124,124,Babar Hayat,539304,Shapoor Zadran,319746,"Shapoor Zadran to Babar Hayat, 1 run ",1st innings,20.4,run,79,1,79/3,"Shapoor Zadran to Babar Hayat, 1 run",,,3
125,125,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, FOUR runs ",1st innings,20.5,four,83,4,83/3,"Shapoor Zadran to Anshuman Rath, FOUR runs",,,3
126,126,Anshy Rath,452472,Shapoor Zadran,319746,"Shapoor Zadran to Anshuman Rath, no run ",1st innings,20.6,no run,83,0,83/3,"Shapoor Zadran to Anshuman Rath, no run",,,3
127,127,Babar Hayat,539304,Mohammad Nabi,25913,"Mohammad Nabi to Babar Hayat, no run ",1st innings,21.1,no run,83,0,83/3,"Mohammad Nabi to Babar Hayat, no run",,,3
128,128,Babar Hayat,539304,Mohammad Nabi,25913,"Mohammad Nabi to Babar Hayat, no run ",1st innings,21.2,no run,83,0,83/3,"Mohammad Nabi to Babar Hayat, no run",,,3
129,129,Babar Hayat,539304,Mohammad Nabi,25913,"Mohammad Nabi to Babar Hayat, FOUR runs ",1st innings,21.3,four,87,4,87/3,"Mohammad Nabi to Babar Hayat, FOUR runs",,,3
