,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, no run extra zip on bounce on this shortish ball, angled away outside off. Azhar lets it be",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,1.6,no run,6,0,6/0,"Vitori to Azhar Ali, no run",,"extra zip on bounce on this shortish ball, angled away outside off. Azhar lets it be",0
12,13,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, 1 run fuller and outside off, pressed in front of the covers for another quick single",1st innings,Azhar Ali,39037,Brian Vitori,235514,2.1,run,7,1,7/0,"Panyangara to Mohammad Hafeez, 1 run",,"fuller and outside off, pressed in front of the covers for another quick single",0
13,14,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run good length and outside off, Azhar seeks to drive it away. He ends up jabbing it towards mid-off with firm hands",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,2.2,no run,7,0,7/0,"Panyangara to Azhar Ali, no run",,"good length and outside off, Azhar seeks to drive it away. He ends up jabbing it towards mid-off with firm hands",0
14,15,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run on a length and outside off, draws Azhar into a forward-defensive push to the covers",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,2.3,no run,7,0,7/0,"Panyangara to Azhar Ali, no run",,"on a length and outside off, draws Azhar into a forward-defensive push to the covers",0
15,16,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run back of a length and outside off with some bounce, dabbed into the covers. Hit high on the bat",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,2.4,no run,7,0,7/0,"Panyangara to Azhar Ali, no run",,"back of a length and outside off with some bounce, dabbed into the covers. Hit high on the bat",0
16,17,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run back of a length again, this one nips back in. Azhar has a lazy push and manages an inside edge onto the thigh pad",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,2.5,no run,7,0,7/0,"Panyangara to Azhar Ali, no run",,"back of a length again, this one nips back in. Azhar has a lazy push and manages an inside edge onto the thigh pad",0
17,18,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run fuller length and on off, he gets forward, drives well but finds mid-on",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,2.6,no run,7,0,7/0,"Panyangara to Azhar Ali, no run",,"fuller length and on off, he gets forward, drives well but finds mid-on",0
18,19,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run good length on a fourth-stump line, Hafeez presses forward and knocks it in front of short cover",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.1,no run,7,0,7/0,"Vitori to Mohammad Hafeez, no run",,"good length on a fourth-stump line, Hafeez presses forward and knocks it in front of short cover",0
19,20,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run pitched up and angling away outside off, Hafeez lunges forward and drives it to extra-cover",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.2,no run,7,0,7/0,"Vitori to Mohammad Hafeez, no run",,"pitched up and angling away outside off, Hafeez lunges forward and drives it to extra-cover",0
20,21,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run much fuller and outside off, Hafeez hunts for a drive and mis-times it back to the bowler",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.3,no run,7,0,7/0,"Vitori to Mohammad Hafeez, no run",,"much fuller and outside off, Hafeez hunts for a drive and mis-times it back to the bowler",0
21,22,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run back of a length, straighter in line. Tucked out to midwicket",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.4,no run,7,0,7/0,"Vitori to Mohammad Hafeez, no run",,"back of a length, straighter in line. Tucked out to midwicket",0
22,23,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run full ball attacking off, Hafeez gets forward and pushes this back to the bowler",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.5,no run,7,0,7/0,"Vitori to Mohammad Hafeez, no run",,"full ball attacking off, Hafeez gets forward and pushes this back to the bowler",0
23,24,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run maiden from Vitori! Good length and angled away outside off, Hafeez lets it be",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,3.6,no run,7,0,7/0,"Vitori to Mohammad Hafeez, no run",,"maiden from Vitori! Good length and angled away outside off, Hafeez lets it be",0
24,25,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run on a length and just outside off, he nips down the track and punchily drives it past short cover. But mid-off moves to his left and has it covered",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,4.1,run,8,1,8/0,"Panyangara to Azhar Ali, 1 run",,"on a length and just outside off, he nips down the track and punchily drives it past short cover. But mid-off moves to his left and has it covered",0
25,26,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run back of a length on off, he leans across and turns it to midwicket",1st innings,Azhar Ali,39037,Brian Vitori,235514,4.2,no run,8,0,8/0,"Panyangara to Mohammad Hafeez, no run",,"back of a length on off, he leans across and turns it to midwicket",0
26,27,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run fullish and tight line - just outside off. Patted into the covers",1st innings,Azhar Ali,39037,Brian Vitori,235514,4.3,no run,8,0,8/0,"Panyangara to Mohammad Hafeez, no run",,fullish and tight line - just outside off. Patted into the covers,0
27,28,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run back of a length, accompanied by some away movement outside off. Poked out to gully",1st innings,Azhar Ali,39037,Brian Vitori,235514,4.4,no run,8,0,8/0,"Panyangara to Mohammad Hafeez, no run",,"back of a length, accompanied by some away movement outside off. Poked out to gully",0
28,29,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run good length, homing in on off. He gets forward and presses it to the covers",1st innings,Azhar Ali,39037,Brian Vitori,235514,4.5,no run,8,0,8/0,"Panyangara to Mohammad Hafeez, no run",,"good length, homing in on off. He gets forward and presses it to the covers",0
29,30,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run back of a length and just outside off, defended towards cover-point. Make it 11 successive dots played out by the Professor",1st innings,Azhar Ali,39037,Brian Vitori,235514,4.6,no run,8,0,8/0,"Panyangara to Mohammad Hafeez, no run",,"back of a length and just outside off, defended towards cover-point. Make it 11 successive dots played out by the Professor",0
30,31,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, no run full on middle and leg, Azhar leans across and flicks it feebly to mid-on",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,5.1,no run,8,0,8/0,"Vitori to Azhar Ali, no run",,"full on middle and leg, Azhar leans across and flicks it feebly to mid-on",0
31,32,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, 3 runs fullish and on off, Azhar picks it from there and flicks it in the gap between midwicket and mid-on. Good placement earns him three",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,5.2,run,11,3,11/0,"Vitori to Azhar Ali, 3 runs",,"fullish and on off, Azhar picks it from there and flicks it in the gap between midwicket and mid-on. Good placement earns him three",0
32,33,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, 1 run pitched up and outside off, Hafeez leans into a drive and directs it to mid-off. Breaks the sequence of dots",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,5.3,run,12,1,12/0,"Vitori to Mohammad Hafeez, 1 run",,"pitched up and outside off, Hafeez leans into a drive and directs it to mid-off. Breaks the sequence of dots",0
33,34,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, FOUR runs impressive placement again, brings the first four for Pakistan. Width on offer, slanting away, he comes forward and punches it in the gap at the covers",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,5.4,four,16,4,16/0,"Vitori to Azhar Ali, FOUR runs",,"impressive placement again, brings the first four for Pakistan. Width on offer, slanting away, he comes forward and punches it in the gap at the covers",0
34,35,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, 1 run length and outside off, steered away to deep third man",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,5.5,run,17,1,17/0,"Vitori to Azhar Ali, 1 run",,"length and outside off, steered away to deep third man",0
35,36,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run good length and angling away, blocked solidly to the covers",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,5.6,no run,17,0,17/0,"Vitori to Mohammad Hafeez, no run",,"good length and angling away, blocked solidly to the covers",0
36,37,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run Azhar steps out, Panyangara is wary of it as he drags his length back. Blunted in front of the covers",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,6.1,no run,17,0,17/0,"Panyangara to Azhar Ali, no run",,"Azhar steps out, Panyangara is wary of it as he drags his length back. Blunted in front of the covers",0
37,38,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run back of a length and comes in, worked to the leg side",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,6.2,no run,17,0,17/0,"Panyangara to Azhar Ali, no run",,"back of a length and comes in, worked to the leg side",0
38,39,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, FOUR runs heave ho! Slower length ball outside off, Azhar advances down the track, shimmies across and slogs it away in front of square on the leg side",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,6.3,four,21,4,21/0,"Panyangara to Azhar Ali, FOUR runs",,"heave ho! Slower length ball outside off, Azhar advances down the track, shimmies across and slogs it away in front of square on the leg side",0
39,40,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run length on off, driven straight to mid-on",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,6.4,no run,21,0,21/0,"Panyangara to Azhar Ali, no run",,"length on off, driven straight to mid-on",0
40,41,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run short and hurries on off as the bowler shortens his length. Azhar ventures down the track, adjusts a bit, jabbing it towards mid-on",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,6.5,no run,21,0,21/0,"Panyangara to Azhar Ali, no run",,"short and hurries on off as the bowler shortens his length. Azhar ventures down the track, adjusts a bit, jabbing it towards mid-on",0
41,42,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run good length and outside off, guided to backward point",1st innings,Mohammad Hafeez,41434,Brian Vitori,235514,6.6,no run,21,0,21/0,"Panyangara to Azhar Ali, no run",,"good length and outside off, guided to backward point",0
42,43,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run pitched up and outside off, Hafeez flows forward and drives it to mid-off",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,7.1,no run,21,0,21/0,"Vitori to Mohammad Hafeez, no run",,"pitched up and outside off, Hafeez flows forward and drives it to mid-off",0
43,44,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, no run and again! Hafeez lunges forward, drives sweetly but can't beat mid-off",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,7.2,no run,21,0,21/0,"Vitori to Mohammad Hafeez, no run",,"and again! Hafeez lunges forward, drives sweetly but can't beat mid-off",0
44,45,Mohammad Hafeez,41434,Brian Vitori,235514,"Vitori to Mohammad Hafeez, 1 run speedy single, Azhar reciprocated well. Hafeez checks his drive, chips it in front of mid-off. The fielder does not nail the stumps down",1st innings,Azhar Ali,39037,Tinashe Panyangara,55705,7.3,run,22,1,22/0,"Vitori to Mohammad Hafeez, 1 run",,"speedy single, Azhar reciprocated well. Hafeez checks his drive, chips it in front of mid-off. The fielder does not nail the stumps down",0
45,46,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, no run on a good length and angling away outside off, down the track is Azhar. He flashes and misses",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,7.4,no run,22,0,22/0,"Vitori to Azhar Ali, no run",,"on a good length and angling away outside off, down the track is Azhar. He flashes and misses",0
46,47,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, no run good length and on off, pushed to the right of the bowler. He does not gather it cleanly, deflecting it towards mid-on. Azhar is halfway down for a single but is sent back",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,7.5,no run,22,0,22/0,"Vitori to Azhar Ali, no run",,"good length and on off, pushed to the right of the bowler. He does not gather it cleanly, deflecting it towards mid-on. Azhar is halfway down for a single but is sent back",0
47,48,Azhar Ali,39037,Brian Vitori,235514,"Vitori to Azhar Ali, FOUR runs width on offer and Azhar latches onto it. Wide half-volley, he reaches out and slaps it away past the covers, skips away to the boundary",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,7.6,four,26,4,26/0,"Vitori to Azhar Ali, FOUR runs",,"width on offer and Azhar latches onto it. Wide half-volley, he reaches out and slaps it away past the covers, skips away to the boundary",0
48,49,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, FOUR runs Has Hafeez rediscovered his mojo? On a length and outside off, he stands tall and lifts it over mid-on. One-bounce four",1st innings,Azhar Ali,39037,Brian Vitori,235514,8.1,four,30,4,30/0,"Panyangara to Mohammad Hafeez, FOUR runs",,"Has Hafeez rediscovered his mojo? On a length and outside off, he stands tall and lifts it over mid-on. One-bounce four",0
49,50,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, SIX runs this is a six! Length on off, Hafeez goes across the line and slugs it over square leg for a flat blow",1st innings,Azhar Ali,39037,Brian Vitori,235514,8.2,six,36,6,36/0,"Panyangara to Mohammad Hafeez, SIX runs",,"this is a six! Length on off, Hafeez goes across the line and slugs it over square leg for a flat blow",0
50,51,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run good length and just a shade outside off, stops on Hafeez, who waits on it and dabs it to off",1st innings,Azhar Ali,39037,Brian Vitori,235514,8.3,no run,36,0,36/0,"Panyangara to Mohammad Hafeez, no run",,"good length and just a shade outside off, stops on Hafeez, who waits on it and dabs it to off",0
51,52,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run fuller length and outside off, forward and driven to mid-off. There is a brief misfield but no harm done",1st innings,Azhar Ali,39037,Brian Vitori,235514,8.4,no run,36,0,36/0,"Panyangara to Mohammad Hafeez, no run",,"fuller length and outside off, forward and driven to mid-off. There is a brief misfield but no harm done",0
52,53,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run change of pace outside off, tapped to point",1st innings,Azhar Ali,39037,Brian Vitori,235514,8.5,no run,36,0,36/0,"Panyangara to Mohammad Hafeez, no run",,"change of pace outside off, tapped to point",0
53,54,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run mighty full at the base of off, not quite a yorker. Jammed out behind point",1st innings,Azhar Ali,39037,Brian Vitori,235514,8.6,no run,36,0,36/0,"Panyangara to Mohammad Hafeez, no run",,"mighty full at the base of off, not quite a yorker. Jammed out behind point",0
54,54,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, 1 wide stray ball, sliding down leg. He can't glance it away. Wide called",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,9.0,wide,37,1,37/0,"Mpofu to Azhar Ali, 1 wide",,"stray ball, sliding down leg. He can't glance it away. Wide called",0
55,55,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, FOUR runs down the track, Mpofu pulls his length back outside off. Azhar adjusts and cracks it away behind point",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,9.1,four,41,4,41/0,"Mpofu to Azhar Ali, FOUR runs",,"down the track, Mpofu pulls his length back outside off. Azhar adjusts and cracks it away behind point",0
56,56,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, FOUR runs power followed by deft touch. good length with some away movement outside off. Change of pace. Azhar waits on it and glides it past the keeper, through the vacant slip cordon",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,9.2,four,45,4,45/0,"Mpofu to Azhar Ali, FOUR runs",,"power followed by deft touch. good length with some away movement outside off. Change of pace. Azhar waits on it and glides it past the keeper, through the vacant slip cordon",0
57,57,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run full and straight, tucked to short midwicket",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,9.3,no run,45,0,45/0,"Mpofu to Azhar Ali, no run",,"full and straight, tucked to short midwicket",0
58,58,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run fuller and outside off, eased to point",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,9.4,no run,45,0,45/0,"Mpofu to Azhar Ali, no run",,"fuller and outside off, eased to point",0
59,59,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run pitched up on off, he aims to flick it to leg, gets a leading edge that pops in front of mid-off",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,9.5,no run,45,0,45/0,"Mpofu to Azhar Ali, no run",,"pitched up on off, he aims to flick it to leg, gets a leading edge that pops in front of mid-off",0
60,60,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, 2 runs length on off, Azhar Ali comes down the track and skies it over Vitori, who was backpedalling from mid-on. Azhar gets away with a couple",1st innings,Mohammad Hafeez,41434,Tinashe Panyangara,55705,9.6,run,47,2,47/0,"Mpofu to Azhar Ali, 2 runs",,"length on off, Azhar Ali comes down the track and skies it over Vitori, who was backpedalling from mid-on. Azhar gets away with a couple",0
61,61,Mohammad Hafeez,41434,Sean Williams,55870,"Williams to Mohammad Hafeez, 1 run full on off, Hafeez flits down the track and drives it to long-off",1st innings,Azhar Ali,39037,Chris Mpofu,55633,10.1,run,48,1,48/0,"Williams to Mohammad Hafeez, 1 run",,"full on off, Hafeez flits down the track and drives it to long-off",0
62,62,Azhar Ali,39037,Sean Williams,55870,"Williams to Azhar Ali, 1 run full on off, now Azhar dances down the track and secures a single to long-off",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,10.2,run,49,1,49/0,"Williams to Azhar Ali, 1 run",,"full on off, now Azhar dances down the track and secures a single to long-off",0
63,63,Mohammad Hafeez,41434,Sean Williams,55870,"Williams to Mohammad Hafeez, FOUR runs flat and quick outside off, he leans back and executes a crisp cut past backward point. 50 up for the hosts",1st innings,Azhar Ali,39037,Chris Mpofu,55633,10.3,four,53,4,53/0,"Williams to Mohammad Hafeez, FOUR runs",,"flat and quick outside off, he leans back and executes a crisp cut past backward point. 50 up for the hosts",0
64,64,Mohammad Hafeez,41434,Sean Williams,55870,"Williams to Mohammad Hafeez, no run Hafeez comes down the track, Williams held this one back. Poked to the covers",1st innings,Azhar Ali,39037,Chris Mpofu,55633,10.4,no run,53,0,53/0,"Williams to Mohammad Hafeez, no run",,"Hafeez comes down the track, Williams held this one back. Poked to the covers",0
65,65,Mohammad Hafeez,41434,Sean Williams,55870,"Williams to Mohammad Hafeez, 1 run slid through on off, Hafeez punches this to long-off off the back foot",1st innings,Azhar Ali,39037,Chris Mpofu,55633,10.5,run,54,1,54/0,"Williams to Mohammad Hafeez, 1 run",,"slid through on off, Hafeez punches this to long-off off the back foot",0
66,66,Azhar Ali,39037,Sean Williams,55870,"Williams to Azhar Ali, no run length on off, Azhar hangs back and drives it to short cover",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,10.6,no run,54,0,54/0,"Williams to Azhar Ali, no run",,"length on off, Azhar hangs back and drives it to short cover",0
67,67,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run fuller and around off, pushed back to the bowler",1st innings,Azhar Ali,39037,Sean Williams,55870,11.1,no run,54,0,54/0,"Mpofu to Mohammad Hafeez, no run",,"fuller and around off, pushed back to the bowler",0
68,68,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, 1 run back of a length and on off, guided to deep third man off the face of the bat",1st innings,Azhar Ali,39037,Sean Williams,55870,11.2,run,55,1,55/0,"Mpofu to Mohammad Hafeez, 1 run",,"back of a length and on off, guided to deep third man off the face of the bat",0
69,69,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run pitched up on off, Azhar walks across off and drills a drive back to the bowler, who bends low in his followthrough to stop the ball",1st innings,Mohammad Hafeez,41434,Sean Williams,55870,11.3,no run,55,0,55/0,"Mpofu to Azhar Ali, no run",,"pitched up on off, Azhar walks across off and drills a drive back to the bowler, who bends low in his followthrough to stop the ball",0
70,70,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, 1 run dug in on a shortish length and outside off, he goes on the back foot and cuts it towards deep backward point",1st innings,Mohammad Hafeez,41434,Sean Williams,55870,11.4,run,56,1,56/0,"Mpofu to Azhar Ali, 1 run",,"dug in on a shortish length and outside off, he goes on the back foot and cuts it towards deep backward point",0
71,71,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run back of a length, outside off, sort of stops on the batsman. He checks his cut and chops it to off",1st innings,Azhar Ali,39037,Sean Williams,55870,11.5,no run,56,0,56/0,"Mpofu to Mohammad Hafeez, no run",,"back of a length, outside off, sort of stops on the batsman. He checks his cut and chops it to off",0
72,72,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run fullish and on off, Hafeez now shuffles across and works it to midwicket",1st innings,Azhar Ali,39037,Sean Williams,55870,11.6,no run,56,0,56/0,"Mpofu to Mohammad Hafeez, no run",,"fullish and on off, Hafeez now shuffles across and works it to midwicket",0
73,73,Azhar Ali,39037,Sean Williams,55870,"Williams to Azhar Ali, no run length on off, down the track and quietly blocked to covers",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,12.1,no run,56,0,56/0,"Williams to Azhar Ali, no run",,"length on off, down the track and quietly blocked to covers",0
74,74,Azhar Ali,39037,Sean Williams,55870,"Williams to Azhar Ali, 1 run full and flat on middle, Azhar uses his feet and whippily drives it to long-on for one",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,12.2,run,57,1,57/0,"Williams to Azhar Ali, 1 run",,"full and flat on middle, Azhar uses his feet and whippily drives it to long-on for one",0
75,75,Mohammad Hafeez,41434,Sean Williams,55870,"Williams to Mohammad Hafeez, 1 run round-armish on middle and leg, nudged behind square on the leg side",1st innings,Azhar Ali,39037,Chris Mpofu,55633,12.3,run,58,1,58/0,"Williams to Mohammad Hafeez, 1 run",,"round-armish on middle and leg, nudged behind square on the leg side",0
76,76,Azhar Ali,39037,Sean Williams,55870,"Williams to Azhar Ali, 1 run back of a length and on off, clipped to long-on",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,12.4,run,59,1,59/0,"Williams to Azhar Ali, 1 run",,"back of a length and on off, clipped to long-on",0
