,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, FOUR runs Played! overpitched and outside off, no swing at all, Amla stands tall and punchily drives it past the covers. He punches gloves with his partner",1st innings,3.1,four,14,4,14/0,"Holder to Amla, FOUR runs",,"Played! overpitched and outside off, no swing at all, Amla stands tall and punchily drives it past the covers. He punches gloves with his partner",0
19,20,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run Holder escapes punishment! Rank long-hop outside off, Amla stretches out and slaps it straight to point",1st innings,3.2,no run,14,0,14/0,"Holder to Amla, no run",,"Holder escapes punishment! Rank long-hop outside off, Amla stretches out and slaps it straight to point",0
20,21,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, 1 run leg-stump half-volley now, flicked sweetly to fine leg",1st innings,3.3,run,15,1,15/0,"Holder to Amla, 1 run",,"leg-stump half-volley now, flicked sweetly to fine leg",0
21,22,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, FOUR runs length and outside off, angled away, Qdk clips it past mid-on for four. Not middled. It came off the inside half",1st innings,3.4,four,19,4,19/0,"Holder to de Kock, FOUR runs",,"length and outside off, angled away, Qdk clips it past mid-on for four. Not middled. It came off the inside half",0
22,23,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, no run back of a length and angled away outside off, defensively dropped in front of point",1st innings,3.5,no run,19,0,19/0,"Holder to de Kock, no run",,"back of a length and angled away outside off, defensively dropped in front of point",0
23,24,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, no run shorter and outside off, chopped to point",1st innings,3.6,no run,19,0,19/0,"Holder to de Kock, no run",,"shorter and outside off, chopped to point",0
24,25,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run back of a length, keeps Amla back, defended towards square leg",1st innings,4.1,no run,19,0,19/0,"Taylor to Amla, no run",,"back of a length, keeps Amla back, defended towards square leg",0
25,26,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 1 run sprayed full and down leg - errant ball - glanced fine, there is protection in the deep on the leg side",1st innings,4.2,run,20,1,20/0,"Taylor to Amla, 1 run",,"sprayed full and down leg - errant ball - glanced fine, there is protection in the deep on the leg side",0
26,27,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, FOUR runs dug in short and outside off, sits up, Qdk, who was batting out of the crease, slap-pulls it over short midwicket",1st innings,4.3,four,24,4,24/0,"Taylor to de Kock, FOUR runs",,"dug in short and outside off, sits up, Qdk, who was batting out of the crease, slap-pulls it over short midwicket",0
27,28,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run back of a length and outside off, blocked to the off side",1st innings,4.4,no run,24,0,24/0,"Taylor to de Kock, no run",,"back of a length and outside off, blocked to the off side",0
28,29,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run yorker from round the stumps, veers in, past the off stump, can't be jammed out",1st innings,4.5,no run,24,0,24/0,"Taylor to de Kock, no run",,"yorker from round the stumps, veers in, past the off stump, can't be jammed out",0
29,29,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, 1 wide oh, what was that? Wide, wide full toss, well past the tramline. The slower cutter went awfully wrong",1st innings,4.5,wide,25,1,25/0,"Taylor to de Kock, 1 wide",,"oh, what was that? Wide, wide full toss, well past the tramline. The slower cutter went awfully wrong",0
30,30,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run wide yorker outside off, inside the tramline, this. Qdk can't slice it away. Beaten",1st innings,4.6,no run,25,0,25/0,"Taylor to de Kock, no run",,"wide yorker outside off, inside the tramline, this. Qdk can't slice it away. Beaten",0
31,31,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, 1 run Holder goes wide of the crease and angles it outside off, Amla now waits and angles it down to third man. Soft hands",1st innings,5.1,run,26,1,26/0,"Holder to Amla, 1 run",,"Holder goes wide of the crease and angles it outside off, Amla now waits and angles it down to third man. Soft hands",0
32,32,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, no run full and outside off from round the stumps, sliced to the covers",1st innings,5.2,no run,26,0,26/0,"Holder to de Kock, no run",,"full and outside off from round the stumps, sliced to the covers",0
33,33,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, FOUR runs It's a slow surface, but Holder uses his height to generate extra bounce on this inducker. De Kock aimed to pull and then chopped it past the leg stump. For four. Holder isn't pleased",1st innings,5.3,four,30,4,30/0,"Holder to de Kock, FOUR runs",,"It's a slow surface, but Holder uses his height to generate extra bounce on this inducker. De Kock aimed to pull and then chopped it past the leg stump. For four. Holder isn't pleased",0
34,34,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, 1 run drop-and-run single behind square for one. Good running between the wickets",1st innings,5.4,run,31,1,31/0,"Holder to de Kock, 1 run",,drop-and-run single behind square for one. Good running between the wickets,0
35,35,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run pitched up and outside off, Amla slaps it straight to KP at short extra cover",1st innings,5.5,no run,31,0,31/0,"Holder to Amla, no run",,"pitched up and outside off, Amla slaps it straight to KP at short extra cover",0
36,36,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run Holder goes wide of the crease and digs it outside off, perhaps an effort ball, Amla did not get on top of the bounce. Played to KP at short extra again",1st innings,5.6,no run,31,0,31/0,"Holder to Amla, no run",,"Holder goes wide of the crease and digs it outside off, perhaps an effort ball, Amla did not get on top of the bounce. Played to KP at short extra again",0
37,37,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run back of a length on middle, defended",1st innings,6.1,no run,31,0,31/0,"Taylor to de Kock, no run",,"back of a length on middle, defended",0
38,38,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, FOUR runs errs in length. Overpitched on middle, drilled back down the ground. Put away",1st innings,6.2,four,35,4,35/0,"Taylor to de Kock, FOUR runs",,"errs in length. Overpitched on middle, drilled back down the ground. Put away",0
39,39,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run shortens his length outside off, chopped to point",1st innings,6.3,no run,35,0,35/0,"Taylor to de Kock, no run",,"shortens his length outside off, chopped to point",0
40,40,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run shortish and angled in, kept out",1st innings,6.4,no run,35,0,35/0,"Taylor to de Kock, no run",,"shortish and angled in, kept out",0
41,41,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, 2 runs back of a length and angled in, punched.. Pierces mid-off and extra cover",1st innings,6.5,run,37,2,37/0,"Taylor to de Kock, 2 runs",,"back of a length and angled in, punched.. Pierces mid-off and extra cover",0
42,42,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, FOUR runs hits through the line imperiously. He is exceptional at this. Back of a length and outside off, slapped through the covers. Right off the middle of the bat",1st innings,6.6,four,41,4,41/0,"Taylor to de Kock, FOUR runs",,"hits through the line imperiously. He is exceptional at this. Back of a length and outside off, slapped through the covers. Right off the middle of the bat",0
43,43,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 2 runs angling into the pads from over the stumps, picked away through backward square leg",1st innings,7.1,run,43,2,43/0,"Brathwaite to Amla, 2 runs",,"angling into the pads from over the stumps, picked away through backward square leg",0
44,44,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, no run full and coming in, clipped to mid-on",1st innings,7.2,no run,43,0,43/0,"Brathwaite to Amla, no run",,"full and coming in, clipped to mid-on",0
45,45,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 2 runs back of a length and outside off, Amla stands up and punches through the covers, Holder runs to his right from mid-off and hunts it down",1st innings,7.3,run,45,2,45/0,"Brathwaite to Amla, 2 runs",,"back of a length and outside off, Amla stands up and punches through the covers, Holder runs to his right from mid-off and hunts it down",0
46,46,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 1 run back of a length and angled in, Amla uses his wrists and runs it smartly to third man",1st innings,7.4,run,46,1,46/0,"Brathwaite to Amla, 1 run",,"back of a length and angled in, Amla uses his wrists and runs it smartly to third man",0
47,47,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run stump-to-stump line, blocked back to the bowler",1st innings,7.5,no run,46,0,46/0,"Brathwaite to de Kock, no run",,"stump-to-stump line, blocked back to the bowler",0
48,48,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, 1 run short and wide, helped to third man for one",1st innings,7.6,run,47,1,47/0,"Brathwaite to de Kock, 1 run",,"short and wide, helped to third man for one",0
49,49,Quinton de Kock,379143,Sunil Narine,230558,"Narine to de Kock, 1 run straighter one, seam-up ball, pushed down to long-off",1st innings,8.1,run,48,1,48/0,"Narine to de Kock, 1 run",,"straighter one, seam-up ball, pushed down to long-off",0
50,50,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, no run flat and full on off, picked away to square leg",1st innings,8.2,no run,48,0,48/0,"Narine to Amla, no run",,"flat and full on off, picked away to square leg",0
51,51,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, no run this one swerves away from Amla, <em>kncukle ball</em>, run away past slip",1st innings,8.3,no run,48,0,48/0,"Narine to Amla, no run",,"this one swerves away from Amla, <em>kncukle ball</em>, run away past slip",0
52,52,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, 2 runs shorter and wider outside off, skids on, chopped to third man",1st innings,8.4,run,50,2,50/0,"Narine to Amla, 2 runs",,"shorter and wider outside off, skids on, chopped to third man",0
53,53,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, no run slides on straight, kept out",1st innings,8.5,no run,50,0,50/0,"Narine to Amla, no run",,"slides on straight, kept out",0
54,54,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, 1 run fired on off, no turn, bunted to long-on",1st innings,8.6,run,51,1,51/0,"Narine to Amla, 1 run",,"fired on off, no turn, bunted to long-on",0
55,55,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 1 run back of a length and outside off, Amla has ample time to <s>drink his tea, read his morning newspaper, watch a movie</s> play it down to third man",1st innings,9.1,run,52,1,52/0,"Brathwaite to Amla, 1 run",,"back of a length and outside off, Amla has ample time to <s>drink his tea, read his morning newspaper, watch a movie</s> play it down to third man",0
56,56,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run cutter, change of pace, full on middle, Qdk waits and jabs it towards point",1st innings,9.2,no run,52,0,52/0,"Brathwaite to de Kock, no run",,"cutter, change of pace, full on middle, Qdk waits and jabs it towards point",0
57,57,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run short, stops on Qdk, he stands tall and punches early to the covers",1st innings,9.3,no run,52,0,52/0,"Brathwaite to de Kock, no run",,"short, stops on Qdk, he stands tall and punches early to the covers",0
58,58,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run Qdk aims to force this short ball away, he is tucked up for room. Chopped to the covers",1st innings,9.4,no run,52,0,52/0,"Brathwaite to de Kock, no run",,"Qdk aims to force this short ball away, he is tucked up for room. Chopped to the covers",0
59,59,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, OUT bowled'em. Ricky breaks the opening stand, pumps his fist, and roars. Back of a length on middle, Qdk wants to force this one away to leg with a pull. He can only drag a thick inside edge back onto the stumps. The middle stump is pegged back",1st innings,9.5,out,52,0,52/1,"Brathwaite to de Kock, OUT",,"bowled'em. Ricky breaks the opening stand, pumps his fist, and roars. Back of a length on middle, Qdk wants to force this one away to leg with a pull. He can only drag a thick inside edge back onto the stumps. The middle stump is pegged back",1
60,60,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run full and outside off, the left-hander watches it through to the keeper. Good finish to the Powerplay from Ricky",1st innings,9.6,no run,52,0,52/1,"Brathwaite to Rossouw, no run",,"full and outside off, the left-hander watches it through to the keeper. Good finish to the Powerplay from Ricky",1
61,61,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, OUT Narine pins Amla lbw. The spinner strikes in his second over on return. Two wickets in three balls. Dangled up on the middle stump, Amla had shuffled across off. He nearly topples over. Narine hits the pad with this <i>knuckle ball</i> and traps him in front of middle. Amla flicked and missed. Gone",1st innings,10.1,out,52,0,52/2,"Narine to Amla, OUT",,"Narine pins Amla lbw. The spinner strikes in his second over on return. Two wickets in three balls. Dangled up on the middle stump, Amla had shuffled across off. He nearly topples over. Narine hits the pad with this <i>knuckle ball</i> and traps him in front of middle. Amla flicked and missed. Gone",2
62,62,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, no run fired on off, tapped back to the bowler",1st innings,10.2,no run,52,0,52/2,"Narine to de Villiers, no run",,"fired on off, tapped back to the bowler",2
63,63,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, 1 run patted to the covers on the front foot. Nice touch play",1st innings,10.3,run,53,1,53/2,"Narine to de Villiers, 1 run",,patted to the covers on the front foot. Nice touch play,2
64,64,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, 1 run full and outside off, driven to long-off",1st innings,10.4,run,54,1,54/2,"Narine to Rossouw, 1 run",,"full and outside off, driven to long-off",2
65,65,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, no run full on middle, played back to the bowler",1st innings,10.5,no run,54,0,54/2,"Narine to de Villiers, no run",,"full on middle, played back to the bowler",2
66,66,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, no run this is the skiddy one, zips off the surface, AB jabs it down the ground",1st innings,10.6,no run,54,0,54/2,"Narine to de Villiers, no run",,"this is the skiddy one, zips off the surface, AB jabs it down the ground",2
67,67,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run full and outside off, left alone. The lack of bounce defeats Ramdin behind the stumps",1st innings,11.1,no run,54,0,54/2,"Brathwaite to Rossouw, no run",,"full and outside off, left alone. The lack of bounce defeats Ramdin behind the stumps",2
68,68,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run angled in on middle, good length from round the stumps, blocked cautiously",1st innings,11.2,no run,54,0,54/2,"Brathwaite to Rossouw, no run",,"angled in on middle, good length from round the stumps, blocked cautiously",2
69,69,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run angled in on off, Rossouw presents a straight bat and defends it back to the bowler",1st innings,11.3,no run,54,0,54/2,"Brathwaite to Rossouw, no run",,"angled in on off, Rossouw presents a straight bat and defends it back to the bowler",2
70,70,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run nicked and falls short of a diving Ramdin. Slowish pitch. Probing line outside off, full length. The batsman pushes defensively with no feet movement and edges it, drops short of Ramdin, diving to his left, in front of lone slip",1st innings,11.4,no run,54,0,54/2,"Brathwaite to Rossouw, no run",,"nicked and falls short of a diving Ramdin. Slowish pitch. Probing line outside off, full length. The batsman pushes defensively with no feet movement and edges it, drops short of Ramdin, diving to his left, in front of lone slip",2
71,71,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, 2 runs veering into the hips, tucked through backward square leg for a couple",1st innings,11.5,run,56,2,56/2,"Brathwaite to Rossouw, 2 runs",,"veering into the hips, tucked through backward square leg for a couple",2
72,72,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run back of a length and angled in, pushed back to Ricky",1st innings,11.6,no run,56,0,56/2,"Brathwaite to Rossouw, no run",,"back of a length and angled in, pushed back to Ricky",2
73,73,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, no run pushed on the pads, knocked to midwicket",1st innings,12.1,no run,56,0,56/2,"Narine to de Villiers, no run",,"pushed on the pads, knocked to midwicket",2
74,74,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, 1 run whippy punch from outside off to long-on",1st innings,12.2,run,57,1,57/2,"Narine to de Villiers, 1 run",,whippy punch from outside off to long-on,2
75,75,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, no run full and turns in, <em>knuckle ball</em>, prodded into the pitch",1st innings,12.3,no run,57,0,57/2,"Narine to Rossouw, no run",,"full and turns in, <em>knuckle ball</em>, prodded into the pitch",2
76,76,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, no run now he unfurls the normal offbreak, which turns away. Poked out. Nearly brought silly-point into play",1st innings,12.4,no run,57,0,57/2,"Narine to Rossouw, no run",,"now he unfurls the normal offbreak, which turns away. Poked out. Nearly brought silly-point into play",2
77,77,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, no run an appeal for lbw! Narine and Holder converge, and they decide against a review. Tossed full, and hits the pad. I guess that<strong> pitched outside leg</strong>. Good call from ump Wilson",1st innings,12.5,no run,57,0,57/2,"Narine to Rossouw, no run",,"an appeal for lbw! Narine and Holder converge, and they decide against a review. Tossed full, and hits the pad. I guess that<strong> pitched outside leg</strong>. Good call from ump Wilson",2
78,78,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, no run skiddy <i>knuckle ball</i> at 93ks. I din't see much of it in the IPL. Bunted back to Narine",1st innings,12.6,no run,57,0,57/2,"Narine to Rossouw, no run",,skiddy <i>knuckle ball</i> at 93ks. I din't see much of it in the IPL. Bunted back to Narine,2
79,79,AB de Villiers,44936,Carlos Brathwaite,457249,"Brathwaite to de Villiers, 1 run Ricky goes wide of the crease and angles it outside off, helped to third man",1st innings,13.1,run,58,1,58/2,"Brathwaite to de Villiers, 1 run",,"Ricky goes wide of the crease and angles it outside off, helped to third man",2
80,80,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run full on off, jabbed to mid-off",1st innings,13.2,no run,58,0,58/2,"Brathwaite to Rossouw, no run",,"full on off, jabbed to mid-off",2
81,81,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run very full on off, jammed out to the midwicket region",1st innings,13.3,no run,58,0,58/2,"Brathwaite to Rossouw, no run",,"very full on off, jammed out to the midwicket region",2
82,82,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run short and angled in, punched out to the covers",1st innings,13.4,no run,58,0,58/2,"Brathwaite to Rossouw, no run",,"short and angled in, punched out to the covers",2
83,83,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, 1 run slower one, change-up, the batsman waits and taps it back, Ricky fumbles and deflects the ball towards mid-off",1st innings,13.5,run,59,1,59/2,"Brathwaite to Rossouw, 1 run",,"slower one, change-up, the batsman waits and taps it back, Ricky fumbles and deflects the ball towards mid-off",2
84,84,AB de Villiers,44936,Carlos Brathwaite,457249,"Brathwaite to de Villiers, 1 run Ricky goes wide of the crease, again. The over ends the same way it began with a touch down to third man. Slower one at 119ks",1st innings,13.6,run,60,1,60/2,"Brathwaite to de Villiers, 1 run",,"Ricky goes wide of the crease, again. The over ends the same way it began with a touch down to third man. Slower one at 119ks",2
85,85,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, no run glanced off the pads to short fine leg",1st innings,14.1,no run,60,0,60/2,"Narine to de Villiers, no run",,glanced off the pads to short fine leg,2
86,86,AB de Villiers,44936,Sunil Narine,230558,"Narine to de Villiers, 1 run lobbed up outside off, dabbed past lone slip",1st innings,14.2,run,61,1,61/2,"Narine to de Villiers, 1 run",,"lobbed up outside off, dabbed past lone slip",2
87,87,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, no run skids into the left-hander, perhaps another knuckle ball. Kept out",1st innings,14.3,no run,61,0,61/2,"Narine to Rossouw, no run",,"skids into the left-hander, perhaps another knuckle ball. Kept out",2
88,88,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, no run tossed on middle, defended to midwicket",1st innings,14.4,no run,61,0,61/2,"Narine to Rossouw, no run",,"tossed on middle, defended to midwicket",2
89,89,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, 2 runs ducks back into the left-hander, knuckle ball, flicked through square leg on the back foot",1st innings,14.5,run,63,2,63/2,"Narine to Rossouw, 2 runs",,"ducks back into the left-hander, knuckle ball, flicked through square leg on the back foot",2
90,90,Rilee Rossouw,318845,Sunil Narine,230558,"Narine to Rossouw, 1 run full and outside off, slapped out to long-off",1st innings,14.6,run,64,1,64/2,"Narine to Rossouw, 1 run",,"full and outside off, slapped out to long-off",2
91,91,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, 1 run full and angled in, nudged to mid-off for a quick one",1st innings,15.1,run,65,1,65/2,"Brathwaite to Rossouw, 1 run",,"full and angled in, nudged to mid-off for a quick one",2
92,92,AB de Villiers,44936,Carlos Brathwaite,457249,"Brathwaite to de Villiers, 1 run angled in, slower one, AB uses his wrists and dabs to third man",1st innings,15.2,run,66,1,66/2,"Brathwaite to de Villiers, 1 run",,"angled in, slower one, AB uses his wrists and dabs to third man",2
93,93,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, 1 run short and angled in on middle, only waist-high, well, not even waist-high, pulled behind square",1st innings,15.3,run,67,1,67/2,"Brathwaite to Rossouw, 1 run",,"short and angled in on middle, only waist-high, well, not even waist-high, pulled behind square",2
94,94,AB de Villiers,44936,Carlos Brathwaite,457249,"Brathwaite to de Villiers, 1 run tucked past square leg. Umpire Wilson swerves out of the way of the throw. Ramdin sees the funny side of it",1st innings,15.4,run,68,1,68/2,"Brathwaite to de Villiers, 1 run",,tucked past square leg. Umpire Wilson swerves out of the way of the throw. Ramdin sees the funny side of it,2
95,95,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, no run back of a length and outside off, punched out to the covers",1st innings,15.5,no run,68,0,68/2,"Brathwaite to Rossouw, no run",,"back of a length and outside off, punched out to the covers",2
96,96,Rilee Rossouw,318845,Carlos Brathwaite,457249,"Brathwaite to Rossouw, 1 run slower ball outside off, guided down to third man with an angled bat",1st innings,15.6,run,69,1,69/2,"Brathwaite to Rossouw, 1 run",,"slower ball outside off, guided down to third man with an angled bat",2
