,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run fuller now, a bit of shape towards off stump, and he's halfway forward to defend towards mid-on",1st innings,Hashim Amla,43906,Nathan Coulter-Nile,261354,2.2,no run,11,0,11/0,"Starc to de Kock, no run",,"fuller now, a bit of shape towards off stump, and he's halfway forward to defend towards mid-on",0
15,15,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run back of a length, moving away a hint from off stump. De Kock defends into the covers off the back foot",1st innings,Hashim Amla,43906,Nathan Coulter-Nile,261354,2.3,no run,11,0,11/0,"Starc to de Kock, no run",,"back of a length, moving away a hint from off stump. De Kock defends into the covers off the back foot",0
16,16,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, 2 runs on the pads now and he clips it away off his hips, past the diving man at square leg",1st innings,Hashim Amla,43906,Nathan Coulter-Nile,261354,2.4,run,13,2,13/0,"Starc to de Kock, 2 runs",,"on the pads now and he clips it away off his hips, past the diving man at square leg",0
17,17,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run length ball outside off, de Kock plays a checked drive to mid-off",1st innings,Hashim Amla,43906,Nathan Coulter-Nile,261354,2.5,no run,13,0,13/0,"Starc to de Kock, no run",,"length ball outside off, de Kock plays a checked drive to mid-off",0
18,18,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, no run back of a length, angling in towards off stump. He gets on his toes and defends towards point",1st innings,Hashim Amla,43906,Nathan Coulter-Nile,261354,2.6,no run,13,0,13/0,"Starc to de Kock, no run",,"back of a length, angling in towards off stump. He gets on his toes and defends towards point",0
19,19,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, no run back of a length on off stump. Defended off the back foot towards short cover",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.1,no run,13,0,13/0,"Coulter-Nile to Amla, no run",,back of a length on off stump. Defended off the back foot towards short cover,0
20,20,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, no run goes a little wider on the crease and angles it in towards off stump. Amla looks to work it with the angle into the leg side, plays it to mid-on",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.2,no run,13,0,13/0,"Coulter-Nile to Amla, no run",,"goes a little wider on the crease and angles it in towards off stump. Amla looks to work it with the angle into the leg side, plays it to mid-on",0
21,20,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, 1 wide bouncer now, and Amla shapes to pull but chooses to duck in the end. Too high for him to play a shot, and the umpire signals wide",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.2,wide,14,1,14/0,"Coulter-Nile to Amla, 1 wide",,"bouncer now, and Amla shapes to pull but chooses to duck in the end. Too high for him to play a shot, and the umpire signals wide",0
22,21,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, no run back of a length, nips back in a touch towards off and middle. Amla defends into the off side, bat close to his body",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.3,no run,14,0,14/0,"Coulter-Nile to Amla, no run",,"back of a length, nips back in a touch towards off and middle. Amla defends into the off side, bat close to his body",0
23,22,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, 2 runs yorker now, on middle and leg, and there's a loud appeal from the bowler for lbw. Amla jammed his bat down on the ball and just about managed an inside-edge onto pad, runs down to fine leg",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.4,run,16,2,16/0,"Coulter-Nile to Amla, 2 runs",,"yorker now, on middle and leg, and there's a loud appeal from the bowler for lbw. Amla jammed his bat down on the ball and just about managed an inside-edge onto pad, runs down to fine leg",0
24,23,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, FOUR runs short now, not too much width, but just enough for Amla to draw himself up to his full height and lash that away to the right of backward point. Superb use of the wrists there.",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.5,four,20,4,20/0,"Coulter-Nile to Amla, FOUR runs",,"short now, not too much width, but just enough for Amla to draw himself up to his full height and lash that away to the right of backward point. Superb use of the wrists there.",0
25,24,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, no run back of a length on a fourth-stump line, blocked towards point",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,3.6,no run,20,0,20/0,"Coulter-Nile to Amla, no run",,"back of a length on a fourth-stump line, blocked towards point",0
26,25,Quinton de Kock,379143,Mitchell Starc,311592,"Starc to de Kock, 1 run shortish, wide outside off. De Kock throws his bat at it and the thick edge flies in the air but drops well short of third man",1st innings,Hashim Amla,43906,Nathan Coulter-Nile,261354,4.1,run,21,1,21/0,"Starc to de Kock, 1 run",,"shortish, wide outside off. De Kock throws his bat at it and the thick edge flies in the air but drops well short of third man",0
27,25,Hashim Amla,43906,Mitchell Starc,311592,"Starc to Amla, 1 wide a lot of width but it seems a little harsh to call that wide. Well inside the tramline and Amla went hard at it and was beaten by his own lack of footwork and maybe some extra bounce",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,4.1,wide,22,1,22/0,"Starc to Amla, 1 wide",,a lot of width but it seems a little harsh to call that wide. Well inside the tramline and Amla went hard at it and was beaten by his own lack of footwork and maybe some extra bounce,0
28,26,Hashim Amla,43906,Mitchell Starc,311592,"Starc to Amla, no run back of a length on middle stump, defended off the back foot towards mid-on",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,4.2,no run,22,0,22/0,"Starc to Amla, no run",,"back of a length on middle stump, defended off the back foot towards mid-on",0
29,26,Hashim Amla,43906,Mitchell Starc,311592,"Starc to Amla, 1 wide short and wide again and Amla chases at it and misses. Once again, it's called wide. The keeper and the slips went up for a catch, but I don't think there was any contact",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,4.2,wide,23,1,23/0,"Starc to Amla, 1 wide",,"short and wide again and Amla chases at it and misses. Once again, it's called wide. The keeper and the slips went up for a catch, but I don't think there was any contact",0
30,27,Hashim Amla,43906,Mitchell Starc,311592,"Starc to Amla, FOUR runs back of a length outside off stump, and Amla uses the angle to make himself a tiny bit of width and punches the ball through the gap between short cover and mid-off. Super shot",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,4.3,four,27,4,27/0,"Starc to Amla, FOUR runs",,"back of a length outside off stump, and Amla uses the angle to make himself a tiny bit of width and punches the ball through the gap between short cover and mid-off. Super shot",0
31,28,Hashim Amla,43906,Mitchell Starc,311592,"Starc to Amla, no run back of a length, angling away outside off stump. Amla lets it go",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,4.4,no run,27,0,27/0,"Starc to Amla, no run",,"back of a length, angling away outside off stump. Amla lets it go",0
32,29,Hashim Amla,43906,Mitchell Starc,311592,"Starc to Amla, no run digs it in short. Amla leans away and lets it go",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,4.5,no run,27,0,27/0,"Starc to Amla, no run",,digs it in short. Amla leans away and lets it go,0
33,30,Hashim Amla,43906,Mitchell Starc,311592,"Starc to Amla, no run again it's short and Amla looks for the uppercut but can't connect. Again, Wade and Watson go up for a catch, but the bat seemed a long way away from the ball",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,4.6,no run,27,0,27/0,"Starc to Amla, no run",,"again it's short and Amla looks for the uppercut but can't connect. Again, Wade and Watson go up for a catch, but the bat seemed a long way away from the ball",0
34,31,Quinton de Kock,379143,Nathan Coulter-Nile,261354,"Coulter-Nile to de Kock, 1 run back of a length, angling across towards off stump. He shuffles across and tucks it away towards midwicket",1st innings,Hashim Amla,43906,Mitchell Starc,311592,5.1,run,28,1,28/0,"Coulter-Nile to de Kock, 1 run",,"back of a length, angling across towards off stump. He shuffles across and tucks it away towards midwicket",0
35,32,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, no run shortish ball, rising over off stump. Amla hops to play that down towards midwicket",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.2,no run,28,0,28/0,"Coulter-Nile to Amla, no run",,"shortish ball, rising over off stump. Amla hops to play that down towards midwicket",0
36,33,Hashim Amla,43906,Nathan Coulter-Nile,261354,"Coulter-Nile to Amla, OUT gone! It's a short ball, quite pullable, but Amla doesn't quite make the best possible contact. He's into the shot too early and it's off the bottom of the bat and straight to a squarish short midwicket, where Cummins takes a good low catch.",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.3,out,28,0,28/1,"Coulter-Nile to Amla, OUT",,"gone! It's a short ball, quite pullable, but Amla doesn't quite make the best possible contact. He's into the shot too early and it's off the bottom of the bat and straight to a squarish short midwicket, where Cummins takes a good low catch.",1
37,34,Faf du Plessis,44828,Nathan Coulter-Nile,261354,"Coulter-Nile to du Plessis, no run back of a length outside off, punched off the back foot towards short cover.",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.4,no run,28,0,28/1,"Coulter-Nile to du Plessis, no run",,"back of a length outside off, punched off the back foot towards short cover.",1
38,35,Faf du Plessis,44828,Nathan Coulter-Nile,261354,"Coulter-Nile to du Plessis, no run a little fuller than the previous one. Faf jumps back and across and blocks it back to the bowler",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.5,no run,28,0,28/1,"Coulter-Nile to du Plessis, no run",,a little fuller than the previous one. Faf jumps back and across and blocks it back to the bowler,1
39,36,Faf du Plessis,44828,Nathan Coulter-Nile,261354,"Coulter-Nile to du Plessis, 1 run back of a length, angling in towards leg stump, clipped away past short midwicket, to the right of mid-on",1st innings,Quinton de Kock,379143,Mitchell Starc,311592,5.6,run,29,1,29/1,"Coulter-Nile to du Plessis, 1 run",,"back of a length, angling in towards leg stump, clipped away past short midwicket, to the right of mid-on",1
40,36,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, 1 wide starts off by slanting one quite a way down the leg side. Faf can't connect with that attempted glance",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,6.0,wide,30,1,30/1,"Cummins to du Plessis, 1 wide",,starts off by slanting one quite a way down the leg side. Faf can't connect with that attempted glance,1
41,37,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run back of a length on a fifth-stump line. Left alone",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,6.1,no run,30,0,30/1,"Cummins to du Plessis, no run",,back of a length on a fifth-stump line. Left alone,1
42,38,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run back of a length on off stump. He goes back to defend and ends up popping it in the air, down the ground, but it's too far to the right of Cummins for him to make an attempt to catch it",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,6.2,no run,30,0,30/1,"Cummins to du Plessis, no run",,"back of a length on off stump. He goes back to defend and ends up popping it in the air, down the ground, but it's too far to the right of Cummins for him to make an attempt to catch it",1
43,39,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run back of a length on off stump, blocked off the back foot, down the pitch",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,6.3,no run,30,0,30/1,"Cummins to du Plessis, no run",,"back of a length on off stump, blocked off the back foot, down the pitch",1
44,40,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run shortish on off stump. He goes for the pull but it doesn't quite rise and he gets a bottom edge onto his right thigh",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,6.4,no run,30,0,30/1,"Cummins to du Plessis, no run",,shortish on off stump. He goes for the pull but it doesn't quite rise and he gets a bottom edge onto his right thigh,1
45,41,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run a little fuller now, outside off, and he goes back and across to defend",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,6.5,no run,30,0,30/1,"Cummins to du Plessis, no run",,"a little fuller now, outside off, and he goes back and across to defend",1
46,42,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run short outside off. He looks to flay it away through the off side without moving his feet too much, and doesn't connect",1st innings,Quinton de Kock,379143,Nathan Coulter-Nile,261354,6.6,no run,30,0,30/1,"Cummins to du Plessis, no run",,"short outside off. He looks to flay it away through the off side without moving his feet too much, and doesn't connect",1
47,43,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, 1 run full on off stump, pushed towards mid-off",1st innings,Faf du Plessis,44828,Pat Cummins,489889,7.1,run,31,1,31/1,"Maxwell to de Kock, 1 run",,"full on off stump, pushed towards mid-off",1
48,44,Faf du Plessis,44828,Glenn Maxwell,325026,"Maxwell to du Plessis, 1 run full and flat on middle stump, punched down the ground to long-on",1st innings,Quinton de Kock,379143,Pat Cummins,489889,7.2,run,32,1,32/1,"Maxwell to du Plessis, 1 run",,"full and flat on middle stump, punched down the ground to long-on",1
49,45,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run a bit slower now, angled in towards middle and off, and he dives across to his right in his follow-through to stop that firm drive from de Kock",1st innings,Faf du Plessis,44828,Pat Cummins,489889,7.3,no run,32,0,32/1,"Maxwell to de Kock, no run",,"a bit slower now, angled in towards middle and off, and he dives across to his right in his follow-through to stop that firm drive from de Kock",1
50,46,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run ",1st innings,Faf du Plessis,44828,Pat Cummins,489889,7.4,no run,32,0,32/1,"Maxwell to de Kock, no run",,,1
51,47,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run angled in, slightly round-arm, towards middle stump. De Kock defends into the off side, playing slightly inside-out",1st innings,Faf du Plessis,44828,Pat Cummins,489889,7.5,no run,32,0,32/1,"Maxwell to de Kock, no run",,"angled in, slightly round-arm, towards middle stump. De Kock defends into the off side, playing slightly inside-out",1
52,48,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run <b>put down</b>. It's tossed up outside off and he goes for the big, flat-batted drive, and the thick edge goes flying to Watson at slip, at head height. He throws his arms up, gets both hands to the ball, but it simply doesn't stick",1st innings,Faf du Plessis,44828,Pat Cummins,489889,7.6,no run,32,0,32/1,"Maxwell to de Kock, no run",,"<b>put down</b>. It's tossed up outside off and he goes for the big, flat-batted drive, and the thick edge goes flying to Watson at slip, at head height. He throws his arms up, gets both hands to the ball, but it simply doesn't stick",1
53,49,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run back of a length on off and middle, defended back to the bowler",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,8.1,no run,32,0,32/1,"Cummins to du Plessis, no run",,"back of a length on off and middle, defended back to the bowler",1
54,50,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run back of a length outside off, punched down to mid-off",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,8.2,no run,32,0,32/1,"Cummins to du Plessis, no run",,"back of a length outside off, punched down to mid-off",1
55,51,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run a bit fuller now, and he falls over a touch as he blocks this back to the bowler. Feet were a little late to move",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,8.3,no run,32,0,32/1,"Cummins to du Plessis, no run",,"a bit fuller now, and he falls over a touch as he blocks this back to the bowler. Feet were a little late to move",1
56,52,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, FOUR runs not too short, but short enough for him to rock back and pull it from outside off down to the midwicket boundary",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,8.4,four,36,4,36/1,"Cummins to du Plessis, FOUR runs",,"not too short, but short enough for him to rock back and pull it from outside off down to the midwicket boundary",1
57,53,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, no run shortish, a bit of width outside off, but it doesn't quite come on. Looked to punch through the covers, ended up dragging it down towards mid-off",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,8.5,no run,36,0,36/1,"Cummins to du Plessis, no run",,"shortish, a bit of width outside off, but it doesn't quite come on. Looked to punch through the covers, ended up dragging it down towards mid-off",1
58,54,Faf du Plessis,44828,Pat Cummins,489889,"Cummins to du Plessis, FOUR runs full and wide and he swings his arms through the line and beats the man at cover, diving to his right",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,8.6,four,40,4,40/1,"Cummins to du Plessis, FOUR runs",,"full and wide and he swings his arms through the line and beats the man at cover, diving to his right",1
59,55,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run full on middle and leg, clipped towards short midwicket",1st innings,Faf du Plessis,44828,Pat Cummins,489889,9.1,no run,40,0,40/1,"Maxwell to de Kock, no run",,"full on middle and leg, clipped towards short midwicket",1
60,56,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, 1 run tossed up, a bit of drift in towards middle stump, tucked away towards wide mid-on",1st innings,Faf du Plessis,44828,Pat Cummins,489889,9.2,run,41,1,41/1,"Maxwell to de Kock, 1 run",,"tossed up, a bit of drift in towards middle stump, tucked away towards wide mid-on",1
61,57,Faf du Plessis,44828,Glenn Maxwell,325026,"Maxwell to du Plessis, no run goes on the back foot to a reasonably full ball on middle stump, looks to work it leg side. Doesn't turn too much and he gets a leading edge back to the bowler",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.3,no run,41,0,41/1,"Maxwell to du Plessis, no run",,"goes on the back foot to a reasonably full ball on middle stump, looks to work it leg side. Doesn't turn too much and he gets a leading edge back to the bowler",1
62,58,Faf du Plessis,44828,Glenn Maxwell,325026,"Maxwell to du Plessis, no run down the track now, is quicker than he expected and he pokes it out into the covers",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.4,no run,41,0,41/1,"Maxwell to du Plessis, no run",,"down the track now, is quicker than he expected and he pokes it out into the covers",1
63,59,Faf du Plessis,44828,Glenn Maxwell,325026,"Maxwell to du Plessis, 1 run back of a length, worked away from outside off towards deep square leg",1st innings,Quinton de Kock,379143,Pat Cummins,489889,9.5,run,42,1,42/1,"Maxwell to du Plessis, 1 run",,"back of a length, worked away from outside off towards deep square leg",1
64,60,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run fired in flat, angling down leg, and he tucks it off his pads to square leg",1st innings,Faf du Plessis,44828,Pat Cummins,489889,9.6,no run,42,0,42/1,"Maxwell to de Kock, no run",,"fired in flat, angling down leg, and he tucks it off his pads to square leg",1
65,61,Faf du Plessis,44828,Shane Watson,8180,"Watson to du Plessis, 1 run back of a length, angling in towards middle stump. Faf shuffles across and works it towards short fine leg",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,10.1,run,43,1,43/1,"Watson to du Plessis, 1 run",,"back of a length, angling in towards middle stump. Faf shuffles across and works it towards short fine leg",1
66,62,Quinton de Kock,379143,Shane Watson,8180,"Watson to de Kock, no run length ball, a bit of width outside off. He comes forward and slaps it to short cover",1st innings,Faf du Plessis,44828,Glenn Maxwell,325026,10.2,no run,43,0,43/1,"Watson to de Kock, no run",,"length ball, a bit of width outside off. He comes forward and slaps it to short cover",1
67,63,Quinton de Kock,379143,Shane Watson,8180,"Watson to de Kock, 1 run shortish ball on middle stump, pulled away to deep square leg",1st innings,Faf du Plessis,44828,Glenn Maxwell,325026,10.3,run,44,1,44/1,"Watson to de Kock, 1 run",,"shortish ball on middle stump, pulled away to deep square leg",1
68,64,Faf du Plessis,44828,Shane Watson,8180,"Watson to du Plessis, 1 run length ball, drifting onto the pads, clipped down to long leg",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,10.4,run,45,1,45/1,"Watson to du Plessis, 1 run",,"length ball, drifting onto the pads, clipped down to long leg",1
69,65,Quinton de Kock,379143,Shane Watson,8180,"Watson to de Kock, 3 runs down the track now, makes a bit of room and flays it away towards deep cover",1st innings,Faf du Plessis,44828,Glenn Maxwell,325026,10.5,run,48,3,48/1,"Watson to de Kock, 3 runs",,"down the track now, makes a bit of room and flays it away towards deep cover",1
70,66,Faf du Plessis,44828,Shane Watson,8180,"Watson to du Plessis, 1 run onto the pads again, clipped away to long leg",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,10.6,run,49,1,49/1,"Watson to du Plessis, 1 run",,"onto the pads again, clipped away to long leg",1
71,67,Faf du Plessis,44828,Glenn Maxwell,325026,"Maxwell to du Plessis, 1 run floated up towards middle stump, clipped away through midwicket",1st innings,Quinton de Kock,379143,Shane Watson,8180,11.1,run,50,1,50/1,"Maxwell to du Plessis, 1 run",,"floated up towards middle stump, clipped away through midwicket",1
72,68,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, 1 run length ball, angling in towards off stump. He stays beside the line and bunts it towards point",1st innings,Faf du Plessis,44828,Shane Watson,8180,11.2,run,51,1,51/1,"Maxwell to de Kock, 1 run",,"length ball, angling in towards off stump. He stays beside the line and bunts it towards point",1
73,69,Faf du Plessis,44828,Glenn Maxwell,325026,"Maxwell to du Plessis, 2 runs back of a length outside off, slashed away past point, who falls to his right and ends up diving over the ball",1st innings,Quinton de Kock,379143,Shane Watson,8180,11.3,run,53,2,53/1,"Maxwell to du Plessis, 2 runs",,"back of a length outside off, slashed away past point, who falls to his right and ends up diving over the ball",1
74,70,Faf du Plessis,44828,Glenn Maxwell,325026,"Maxwell to du Plessis, 1 run straighter now and he clips it into the on side",1st innings,Quinton de Kock,379143,Shane Watson,8180,11.4,run,54,1,54/1,"Maxwell to du Plessis, 1 run",,straighter now and he clips it into the on side,1
75,71,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run a touch short on off stump. He makes room to cut but can't get it past point",1st innings,Faf du Plessis,44828,Shane Watson,8180,11.5,no run,54,0,54/1,"Maxwell to de Kock, no run",,a touch short on off stump. He makes room to cut but can't get it past point,1
76,72,Quinton de Kock,379143,Glenn Maxwell,325026,"Maxwell to de Kock, no run a bit slower, and he goes on the back foot and works it from off stump towards square leg",1st innings,Faf du Plessis,44828,Shane Watson,8180,11.6,no run,54,0,54/1,"Maxwell to de Kock, no run",,"a bit slower, and he goes on the back foot and works it from off stump towards square leg",1
77,73,Faf du Plessis,44828,Shane Watson,8180,"Watson to du Plessis, 1 run again, Watson drifts onto the pads, and again Faf picks up the easy single to long leg",1st innings,Quinton de Kock,379143,Glenn Maxwell,325026,12.1,run,55,1,55/1,"Watson to du Plessis, 1 run",,"again, Watson drifts onto the pads, and again Faf picks up the easy single to long leg",1
