,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,8,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,"Aizaz Cheema to Dilshan, no run better length and line to the right-hander outside off stump, Dilshan lets it go again. He's being watchful today, not even thought about slashing at the width",1st innings,Upul Tharanga,50747,Umar Gul,43524,1.2,no run,5,0,5/0,"Aizaz Cheema to Dilshan, no run",,"better length and line to the right-hander outside off stump, Dilshan lets it go again. He's being watchful today, not even thought about slashing at the width",0
11,9,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,"Aizaz Cheema to Dilshan, 3 runs full ball outside off stump, Dilshan stays in his crease and plays the square drive through cover point",1st innings,Upul Tharanga,50747,Umar Gul,43524,1.3,run,8,3,8/0,"Aizaz Cheema to Dilshan, 3 runs",,"full ball outside off stump, Dilshan stays in his crease and plays the square drive through cover point",0
12,10,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, FOUR runs launched over cover! Tharanga has width outside off to free his arms and he drives flamboyantly, lofting the full ball over the in field",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,1.4,four,12,4,12/0,"Aizaz Cheema to Tharanga, FOUR runs",,"launched over cover! Tharanga has width outside off to free his arms and he drives flamboyantly, lofting the full ball over the in field",0
13,11,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run Cheema replies with a skiddy delivery that pitches on a good length and seams away from the left-hander, Tharanga doesn't move his feet as he fishes outside off and catches nothing",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,1.5,no run,12,0,12/0,"Aizaz Cheema to Tharanga, no run",,"Cheema replies with a skiddy delivery that pitches on a good length and seams away from the left-hander, Tharanga doesn't move his feet as he fishes outside off and catches nothing",0
14,12,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run length ball outside off, driven from the crease towards cover point",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,1.6,no run,12,0,12/0,"Aizaz Cheema to Tharanga, no run",,"length ball outside off, driven from the crease towards cover point",0
15,12,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, 1 wide Gul continues pounding the pitch far too wide outside off stump",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,2.0,wide,13,1,13/0,"Umar Gul to Dilshan, 1 wide",,Gul continues pounding the pitch far too wide outside off stump,0
16,13,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run that is a potent delivery, pitched on a good length, angled into the right-hander, and then cut away off the pitch, beating the outside edge of Dilshan's defensive push",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,2.1,no run,13,0,13/0,"Umar Gul to Dilshan, no run",,"that is a potent delivery, pitched on a good length, angled into the right-hander, and then cut away off the pitch, beating the outside edge of Dilshan's defensive push",0
17,14,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run a splendid ball beats the bat, it was fuller and quicker, over 140, it pitched around off and swung away from Dilshan, who was caught on the crease and prodded helplessly",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,2.2,no run,13,0,13/0,"Umar Gul to Dilshan, no run",,"a splendid ball beats the bat, it was fuller and quicker, over 140, it pitched around off and swung away from Dilshan, who was caught on the crease and prodded helplessly",0
18,15,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run left alone outside off stump, this was easier to let go, a slightly wider line",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,2.3,no run,13,0,13/0,"Umar Gul to Dilshan, no run",,"left alone outside off stump, this was easier to let go, a slightly wider line",0
19,16,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run once again Dilshan gets beaten by the ball that angles into him around off and then cuts away off the pitch",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,2.4,no run,13,0,13/0,"Umar Gul to Dilshan, no run",,once again Dilshan gets beaten by the ball that angles into him around off and then cuts away off the pitch,0
20,17,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run Dilshan can't hit a thing at the moment, which is why he's still out there! Gul speeds past the outside edge with one that pitches just outside off and holds its line",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,2.5,no run,13,0,13/0,"Umar Gul to Dilshan, no run",,"Dilshan can't hit a thing at the moment, which is why he's still out there! Gul speeds past the outside edge with one that pitches just outside off and holds its line",0
21,18,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, 1 run this time Gul is a bit too straight, and Dilshan can turn the ball off his pads behind square",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,2.6,run,14,1,14/0,"Umar Gul to Dilshan, 1 run",,"this time Gul is a bit too straight, and Dilshan can turn the ball off his pads behind square",0
22,19,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,"Aizaz Cheema to Dilshan, no run short and wide outside off stump, Dilshan cuts it hard but can't beat point",1st innings,Upul Tharanga,50747,Umar Gul,43524,3.1,no run,14,0,14/0,"Aizaz Cheema to Dilshan, no run",,"short and wide outside off stump, Dilshan cuts it hard but can't beat point",0
23,20,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,"Aizaz Cheema to Dilshan, 3 runs full ball driven firmly to the bowler, Cheema gets a hand on it and deflects it past mid-on",1st innings,Upul Tharanga,50747,Umar Gul,43524,3.2,run,17,3,17/0,"Aizaz Cheema to Dilshan, 3 runs",,"full ball driven firmly to the bowler, Cheema gets a hand on it and deflects it past mid-on",0
24,21,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, FOUR runs edged through the slip cordon for four! Tharanga fended outside off stump from his crease and the edge did not carry to the catchers, it bounced just in front of them and went through the gap",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,3.3,four,21,4,21/0,"Aizaz Cheema to Tharanga, FOUR runs",,"edged through the slip cordon for four! Tharanga fended outside off stump from his crease and the edge did not carry to the catchers, it bounced just in front of them and went through the gap",0
25,22,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run played from the crease towards point",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,3.4,no run,21,0,21/0,"Aizaz Cheema to Tharanga, no run",,played from the crease towards point,0
26,23,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, 1 run good length around off, Tharanga plays from his crease and angles his bat to guide the ball through point",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,3.5,run,22,1,22/0,"Aizaz Cheema to Tharanga, 1 run",,"good length around off, Tharanga plays from his crease and angles his bat to guide the ball through point",0
27,24,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,"Aizaz Cheema to Dilshan, 1 run Dilshan plays the ball with soft hands towards midwicket and sprints the single",1st innings,Upul Tharanga,50747,Umar Gul,43524,3.6,run,23,1,23/0,"Aizaz Cheema to Dilshan, 1 run",,Dilshan plays the ball with soft hands towards midwicket and sprints the single,0
28,25,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run Dilshan moves forward and tries to cover drive but the ball is too good, it pitches on a great length and moves away, beating the bat",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,4.1,no run,23,0,23/0,"Umar Gul to Dilshan, no run",,"Dilshan moves forward and tries to cover drive but the ball is too good, it pitches on a great length and moves away, beating the bat",0
29,25,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, 1 wide this time Gul pitches a bit too wide outside off stump, the extras are mounting",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,4.1,wide,24,1,24/0,"Umar Gul to Dilshan, 1 wide",,"this time Gul pitches a bit too wide outside off stump, the extras are mounting",0
30,26,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run Dilshan stays in his crease and angles his bat to play the ball to point",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,4.2,no run,24,0,24/0,"Umar Gul to Dilshan, no run",,Dilshan stays in his crease and angles his bat to play the ball to point,0
31,27,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, FOUR runs Dilshan pushes forward to defend but the ball takes the outside edge and goes wide of second slip and beats third man",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,4.3,four,28,4,28/0,"Umar Gul to Dilshan, FOUR runs",,Dilshan pushes forward to defend but the ball takes the outside edge and goes wide of second slip and beats third man,0
32,28,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run another excellent ball, bounces high from a good length and seams away from the right-hander, Dilshan lets it go",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,4.4,no run,28,0,28/0,"Umar Gul to Dilshan, no run",,"another excellent ball, bounces high from a good length and seams away from the right-hander, Dilshan lets it go",0
33,29,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run left alone once again outside off stump",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,4.5,no run,28,0,28/0,"Umar Gul to Dilshan, no run",,left alone once again outside off stump,0
34,30,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run and again he gets beaten, Dilshan tries to defend from his crease and the ball seams away from him",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,4.6,no run,28,0,28/0,"Umar Gul to Dilshan, no run",,"and again he gets beaten, Dilshan tries to defend from his crease and the ball seams away from him",0
35,31,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run length ball on middle stump, played from the crease to square leg",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,5.1,no run,28,0,28/0,"Aizaz Cheema to Tharanga, no run",,"length ball on middle stump, played from the crease to square leg",0
36,32,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run pushed from the crease towards cover",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,5.2,no run,28,0,28/0,"Aizaz Cheema to Tharanga, no run",,pushed from the crease towards cover,0
37,33,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run Cheema slants the ball across Tharanga after pitching in line with the stump and beats the bat",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,5.3,no run,28,0,28/0,"Aizaz Cheema to Tharanga, no run",,Cheema slants the ball across Tharanga after pitching in line with the stump and beats the bat,0
38,34,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, FOUR runs that's a full ball on the pads and Tharanga makes good use of the loose ball, whipping it through midwicket for a boundary",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,5.4,four,32,4,32/0,"Aizaz Cheema to Tharanga, FOUR runs",,"that's a full ball on the pads and Tharanga makes good use of the loose ball, whipping it through midwicket for a boundary",0
39,35,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run played back to the bowler from the crease",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,5.5,no run,32,0,32/0,"Aizaz Cheema to Tharanga, no run",,played back to the bowler from the crease,0
40,36,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run <b>dropped</b>! The ball was full and wide outside off stump, there to be driven. Tharanga went for it, freeing his arms and going hard at the ball. He hit it flat and in the air straight to Farhat at cover and he dropped it",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,5.6,no run,32,0,32/0,"Aizaz Cheema to Tharanga, no run",,"<b>dropped</b>! The ball was full and wide outside off stump, there to be driven. Tharanga went for it, freeing his arms and going hard at the ball. He hit it flat and in the air straight to Farhat at cover and he dropped it",0
41,37,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run defended from the crease on the off side",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,6.1,no run,32,0,32/0,"Umar Gul to Dilshan, no run",,defended from the crease on the off side,0
42,38,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run defended back to Gul once again, Dilshan is being remarkably circumspect",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,6.2,no run,32,0,32/0,"Umar Gul to Dilshan, no run",,"defended back to Gul once again, Dilshan is being remarkably circumspect",0
43,39,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run this time he goes after one that seams away from him outside off stump, his heart wasn't in the shot though, he played it half-heartedly, and was beaten",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,6.3,no run,32,0,32/0,"Umar Gul to Dilshan, no run",,"this time he goes after one that seams away from him outside off stump, his heart wasn't in the shot though, he played it half-heartedly, and was beaten",0
44,40,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run and another one goes past the outside edge, Gul hits a perfect length and moves the ball away from Dilshan, who came forward to defend",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,6.4,no run,32,0,32/0,"Umar Gul to Dilshan, no run",,"and another one goes past the outside edge, Gul hits a perfect length and moves the ball away from Dilshan, who came forward to defend",0
45,41,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run superb bowling! Gul doesn't seam the ball away this time, he gets it to go straight through after pitching on off stump. Dilshan thought it would move away and was beginning to let it go. He then saw the ball coming straight at him and tried to pad it away. The ball went past the pad and over the top of off stump",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,6.5,no run,32,0,32/0,"Umar Gul to Dilshan, no run",,"superb bowling! Gul doesn't seam the ball away this time, he gets it to go straight through after pitching on off stump. Dilshan thought it would move away and was beginning to let it go. He then saw the ball coming straight at him and tried to pad it away. The ball went past the pad and over the top of off stump",0
46,42,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run Dilshan tries to work the ball off his hips but doesn't make proper contact",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,6.6,no run,32,0,32/0,"Umar Gul to Dilshan, no run",,Dilshan tries to work the ball off his hips but doesn't make proper contact,0
47,43,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run full ball on the pads, played through square",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,7.1,no run,32,0,32/0,"Aizaz Cheema to Tharanga, no run",,"full ball on the pads, played through square",0
48,44,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run played off the pads to short midwicket",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,7.2,no run,32,0,32/0,"Aizaz Cheema to Tharanga, no run",,played off the pads to short midwicket,0
49,45,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, no run Tharanga stays in his crease and defends on the leg side",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,7.3,no run,32,0,32/0,"Aizaz Cheema to Tharanga, no run",,Tharanga stays in his crease and defends on the leg side,0
50,45,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, 1 wide the ball is too far outside leg stump for Tharanga to connect with the glance",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,7.3,wide,33,1,33/0,"Aizaz Cheema to Tharanga, 1 wide",,the ball is too far outside leg stump for Tharanga to connect with the glance,0
51,46,Upul Tharanga,50747,Aizaz Cheema,39821,"Aizaz Cheema to Tharanga, 1 run Tharanga stays on the back foot and pushes at a ball that angles across him, the ball goes off the slice towards third man",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,7.4,run,34,1,34/0,"Aizaz Cheema to Tharanga, 1 run",,"Tharanga stays on the back foot and pushes at a ball that angles across him, the ball goes off the slice towards third man",0
52,47,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,"Aizaz Cheema to Dilshan, FOUR runs that's too short and Dilshan releases the pressure by pulling from his crease to the midwicket boundary",1st innings,Upul Tharanga,50747,Umar Gul,43524,7.5,four,38,4,38/0,"Aizaz Cheema to Dilshan, FOUR runs",,that's too short and Dilshan releases the pressure by pulling from his crease to the midwicket boundary,0
53,48,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,"Aizaz Cheema to Dilshan, FOUR runs another short ball and Dilshan smashes it, pulling through square leg this time with more power",1st innings,Upul Tharanga,50747,Umar Gul,43524,7.6,four,42,4,42/0,"Aizaz Cheema to Dilshan, FOUR runs",,"another short ball and Dilshan smashes it, pulling through square leg this time with more power",0
54,49,Upul Tharanga,50747,Umar Gul,43524,"Umar Gul to Tharanga, 1 run pushed on the off side for a single",1st innings,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,8.1,run,43,1,43/0,"Umar Gul to Tharanga, 1 run",,pushed on the off side for a single,0
55,50,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run Gul bowls a fullish ball on off and middle, Dilshan plays it to mid-off where Afridi slides and fields",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,8.2,no run,43,0,43/0,"Umar Gul to Dilshan, no run",,"Gul bowls a fullish ball on off and middle, Dilshan plays it to mid-off where Afridi slides and fields",0
56,51,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, no run Dilshan waits for the ball to angle into him before playing of his hips to square leg",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,8.3,no run,43,0,43/0,"Umar Gul to Dilshan, no run",,Dilshan waits for the ball to angle into him before playing of his hips to square leg,0
57,52,Tillakaratne Dilshan,48472,Umar Gul,43524,"Umar Gul to Dilshan, 1 run good length angling into the right-hander, Dilshan plays towards midwicket and sprints to get off strike",1st innings,Upul Tharanga,50747,Aizaz Cheema,39821,8.4,run,44,1,44/0,"Umar Gul to Dilshan, 1 run",,"good length angling into the right-hander, Dilshan plays towards midwicket and sprints to get off strike",0
58,53,Upul Tharanga,50747,Umar Gul,43524,"Umar Gul to Tharanga, FOUR runs driven, in the air but through the gap between short cover and mid-off for four, the fielder at short cover, Misbah, dived to his left but the ball was too far away. Tharanga hit that off the front foot, driving away from his body",1st innings,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,8.5,four,48,4,48/0,"Umar Gul to Tharanga, FOUR runs",,"driven, in the air but through the gap between short cover and mid-off for four, the fielder at short cover, Misbah, dived to his left but the ball was too far away. Tharanga hit that off the front foot, driving away from his body",0
59,54,Upul Tharanga,50747,Umar Gul,43524,"Umar Gul to Tharanga, no run defended on the leg side",1st innings,Tillakaratne Dilshan,48472,Aizaz Cheema,39821,8.6,no run,48,0,48/0,"Umar Gul to Tharanga, no run",,defended on the leg side,0
60,55,Tillakaratne Dilshan,48472,Saeed Ajmal,42699,"Saeed Ajmal to Dilshan, no run bowled from very wide of the crease from round the wicket, played towards leg slip",1st innings,Upul Tharanga,50747,Umar Gul,43524,9.1,no run,48,0,48/0,"Saeed Ajmal to Dilshan, no run",,"bowled from very wide of the crease from round the wicket, played towards leg slip",0
61,56,Tillakaratne Dilshan,48472,Saeed Ajmal,42699,"Saeed Ajmal to Dilshan, 1 run bowled into the pads from round the wicket, Dilshan plays to midwicket and runs",1st innings,Upul Tharanga,50747,Umar Gul,43524,9.2,run,49,1,49/0,"Saeed Ajmal to Dilshan, 1 run",,"bowled into the pads from round the wicket, Dilshan plays to midwicket and runs",0
62,57,Upul Tharanga,50747,Saeed Ajmal,42699,"Saeed Ajmal to Tharanga, no run Ajmal angles the ball into the left-hander and hits the pad, that was missing leg",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,9.3,no run,49,0,49/0,"Saeed Ajmal to Tharanga, no run",,"Ajmal angles the ball into the left-hander and hits the pad, that was missing leg",0
63,58,Upul Tharanga,50747,Saeed Ajmal,42699,"Saeed Ajmal to Tharanga, no run that was the doosra, spinning into the left-hander, Tharanga defends on the leg side",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,9.4,no run,49,0,49/0,"Saeed Ajmal to Tharanga, no run",,"that was the doosra, spinning into the left-hander, Tharanga defends on the leg side",0
64,59,Upul Tharanga,50747,Saeed Ajmal,42699,"Saeed Ajmal to Tharanga, no run defended on the off side",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,9.5,no run,49,0,49/0,"Saeed Ajmal to Tharanga, no run",,defended on the off side,0
65,60,Upul Tharanga,50747,Saeed Ajmal,42699,"Saeed Ajmal to Tharanga, no run Tharanga stays on the back foot and defends on the off side",1st innings,Tillakaratne Dilshan,48472,Umar Gul,43524,9.6,no run,49,0,49/0,"Saeed Ajmal to Tharanga, no run",,Tharanga stays on the back foot and defends on the off side,0
66,61,Tillakaratne Dilshan,48472,Abdul Razzaq,39836,"Abdul Razzaq to Dilshan, FOUR runs he's flayed that through backward point! Dilshan winds up as the ball pitches short and wide outside off, and then slashes it hard through the gap",1st innings,Upul Tharanga,50747,Saeed Ajmal,42699,10.1,four,53,4,53/0,"Abdul Razzaq to Dilshan, FOUR runs",,"he's flayed that through backward point! Dilshan winds up as the ball pitches short and wide outside off, and then slashes it hard through the gap",0
67,62,Tillakaratne Dilshan,48472,Abdul Razzaq,39836,"Abdul Razzaq to Dilshan, 1 run cut again, this time in front of point to the fielder in the deep",1st innings,Upul Tharanga,50747,Saeed Ajmal,42699,10.2,run,54,1,54/0,"Abdul Razzaq to Dilshan, 1 run",,"cut again, this time in front of point to the fielder in the deep",0
68,63,Upul Tharanga,50747,Abdul Razzaq,39836,"Abdul Razzaq to Tharanga, no run Tharanga stays in his crease and defends on the leg side",1st innings,Tillakaratne Dilshan,48472,Saeed Ajmal,42699,10.3,no run,54,0,54/0,"Abdul Razzaq to Tharanga, no run",,Tharanga stays in his crease and defends on the leg side,0
69,64,Upul Tharanga,50747,Abdul Razzaq,39836,"Abdul Razzaq to Tharanga, 1 leg bye an uber-slow ball from Razzaq, Tharanga had already finished his shot before the ball hit the back of the bat and lobbed safely on the leg side",1st innings,Tillakaratne Dilshan,48472,Saeed Ajmal,42699,10.4,leg bye,55,1,55/0,"Abdul Razzaq to Tharanga, 1 leg bye",,"an uber-slow ball from Razzaq, Tharanga had already finished his shot before the ball hit the back of the bat and lobbed safely on the leg side",0
70,65,Tillakaratne Dilshan,48472,Abdul Razzaq,39836,"Abdul Razzaq to Dilshan, 1 run played off the from off towards the off side",1st innings,Upul Tharanga,50747,Saeed Ajmal,42699,10.5,run,56,1,56/0,"Abdul Razzaq to Dilshan, 1 run",,played off the from off towards the off side,0
71,66,Upul Tharanga,50747,Abdul Razzaq,39836,"Abdul Razzaq to Tharanga, no run wicket to wicket line from Razzaq, defended back to the bowler",1st innings,Tillakaratne Dilshan,48472,Saeed Ajmal,42699,10.6,no run,56,0,56/0,"Abdul Razzaq to Tharanga, no run",,"wicket to wicket line from Razzaq, defended back to the bowler",0
72,67,Tillakaratne Dilshan,48472,Shahid Afridi,42639,"Shahid Afridi to Dilshan, no run Dilshan tries to cut one that is far too close to off stump and mis-times it to point",1st innings,Upul Tharanga,50747,Abdul Razzaq,39836,11.1,no run,56,0,56/0,"Shahid Afridi to Dilshan, no run",,Dilshan tries to cut one that is far too close to off stump and mis-times it to point,0
73,68,Tillakaratne Dilshan,48472,Shahid Afridi,42639,"Shahid Afridi to Dilshan, OUT bowled him! There's the signature Afridi celebration, legs splayed, arms aloft, fingers pointing to the sky. Dilshan once again tried to cut the ball when there was no room. It pitched on off and slid straight through, beating the bat and crashing into the stumps.",1st innings,Upul Tharanga,50747,Abdul Razzaq,39836,11.2,out,56,0,56/1,"Shahid Afridi to Dilshan, OUT",,"bowled him! There's the signature Afridi celebration, legs splayed, arms aloft, fingers pointing to the sky. Dilshan once again tried to cut the ball when there was no room. It pitched on off and slid straight through, beating the bat and crashing into the stumps.",1
74,69,Kumar Sangakkara,50710,Shahid Afridi,42639,"Shahid Afridi to Sangakkara, no run defended on the leg side, Afridi strides across to collect",1st innings,Upul Tharanga,50747,Abdul Razzaq,39836,11.3,no run,56,0,56/1,"Shahid Afridi to Sangakkara, no run",,"defended on the leg side, Afridi strides across to collect",1
